frame,time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y
25412,13:42.551,1,1338.0,696.0,1487.0,895.0
25427,13:43.037,1,1345.0,704.0,1494.0,901.0
25442,13:43.522,1,1353.0,714.0,1498.0,911.0
25457,13:44.008,1,1347.0,705.0,1495.0,907.0
25472,13:44.493,1,1358.0,731.0,1505.0,936.0
25487,13:44.979,1,1365.0,734.0,1513.0,936.0
25502,13:45.464,1,1386.0,719.0,1532.0,915.0
25517,13:45.950,1,1397.0,728.0,1546.0,927.0
25532,13:46.435,1,1392.0,698.0,1542.0,900.0
25547,13:46.921,1,1397.0,727.0,1546.0,933.0
25562,13:47.407,1,1392.0,700.0,1540.0,900.0
25577,13:47.892,1,1387.0,694.0,1535.0,892.0
25592,13:48.378,1,1389.0,692.0,1537.0,890.0
25607,13:48.863,1,1382.0,697.0,1527.0,894.0
25622,13:49.349,1,1375.0,698.0,1524.0,899.0
25637,13:49.834,1,1376.0,718.0,1524.0,920.0
25652,13:50.320,1,1376.0,715.0,1525.0,914.0
25667,13:50.805,1,1376.0,716.0,1525.0,914.0
25682,13:51.291,1,1371.0,691.0,1521.0,889.0
25697,13:51.776,1,1356.0,726.0,1504.0,923.0
25712,13:52.262,1,1357.0,797.0,1505.0,998.0
25727,13:52.747,1,1357.0,730.0,1506.0,933.0
25742,13:53.233,1,1339.0,762.0,1487.0,966.0
25757,13:53.718,1,1342.0,732.0,1491.0,927.0
25772,13:54.204,1,1353.0,726.0,1499.0,915.0
25787,13:54.689,1,1353.0,729.0,1499.0,924.0
25802,13:55.175,1,1357.0,716.0,1503.0,914.0
25817,13:55.661,1,1379.0,754.0,1526.0,952.0
25832,13:56.146,1,1363.0,743.0,1512.0,944.0
25847,13:56.632,1,1351.0,750.0,1500.0,958.0
25862,13:57.117,1,1355.0,767.0,1501.0,964.0
25877,13:57.603,1,1367.0,750.0,1516.0,952.0
25892,13:58.088,1,1343.0,741.0,1490.0,942.0
25907,13:58.574,1,1349.0,753.0,1497.0,952.0
25922,13:59.059,1,1370.0,733.0,1520.0,934.0
25937,13:59.545,1,1368.0,731.0,1518.0,934.0
25952,14:00.030,1,1355.0,738.0,1507.0,938.0
25967,14:00.516,1,1350.0,738.0,1499.0,938.0
25982,14:01.001,1,1345.0,742.0,1496.0,947.0
25997,14:01.487,1,1339.0,735.0,1487.0,937.0
26012,14:01.972,1,1346.0,733.0,1493.0,935.0
26027,14:02.458,1,1345.0,747.0,1493.0,944.0
26042,14:02.943,1,1348.0,747.0,1497.0,953.0
26057,14:03.429,1,1342.0,743.0,1490.0,939.0
26072,14:03.915,1,1351.0,734.0,1499.0,935.0
26087,14:04.400,1,1343.0,740.0,1491.0,934.0
26102,14:04.886,1,1346.0,725.0,1497.0,933.0
26117,14:05.371,1,1354.0,747.0,1503.0,945.0
26132,14:05.857,1,1462.0,792.0,1614.0,991.0
26147,14:06.342,1,1413.0,834.0,1564.0,1041.0
26162,14:06.828,1,1605.0,740.0,1768.0,960.0
26177,14:07.313,1,1565.0,746.0,1723.0,966.0
26192,14:07.799,1,1416.0,742.0,1569.0,952.0
26207,14:08.284,1,1391.0,713.0,1542.0,914.0
26222,14:08.770,1,1393.0,738.0,1542.0,941.0
26237,14:09.255,1,1422.0,722.0,1574.0,930.0
26252,14:09.741,1,1395.0,727.0,1547.0,929.0
26267,14:10.226,1,1369.0,723.0,1520.0,919.0
26282,14:10.712,1,1363.0,731.0,1511.0,930.0
26297,14:11.197,1,1375.0,755.0,1525.0,954.0
26312,14:11.683,1,1359.0,771.0,1507.0,972.0
26327,14:12.169,1,1357.0,918.0,1507.0,1122.0
26342,14:12.654,1,1274.0,830.0,1422.0,1030.0
26357,14:13.140,1,1298.0,784.0,1443.0,992.0
26372,14:13.625,1,1328.0,775.0,1472.0,977.0
26387,14:14.111,1,1334.0,789.0,1481.0,983.0
26402,14:14.596,1,1374.0,807.0,1525.0,1011.0
26417,14:15.082,1,1396.0,806.0,1544.0,1009.0
26432,14:15.567,1,1402.0,781.0,1551.0,982.0
26447,14:16.053,1,1391.0,793.0,1539.0,995.0
26462,14:16.538,1,1329.0,756.0,1474.0,958.0
26477,14:17.024,1,1337.0,745.0,1483.0,944.0
26492,14:17.509,1,1337.0,725.0,1484.0,928.0
26507,14:17.995,1,1368.0,709.0,1518.0,906.0
26522,14:18.480,1,1334.0,728.0,1484.0,929.0
26537,14:18.966,1,1352.0,731.0,1501.0,926.0
26552,14:19.451,1,1348.0,722.0,1495.0,920.0
26567,14:19.937,1,1349.0,786.0,1494.0,981.0
26582,14:20.423,1,1347.0,856.0,1495.0,1062.0
26597,14:20.908,1,1236.0,839.0,1378.0,1034.0
26612,14:21.394,1,1117.0,732.0,1258.0,927.0
26627,14:21.879,1,1265.0,681.0,1412.0,880.0
26642,14:22.365,1,1431.0,681.0,1582.0,878.0
26657,14:22.850,1,1373.0,731.0,1522.0,932.0
26672,14:23.336,1,1465.0,670.0,1615.0,865.0
26687,14:23.821,1,1604.0,617.0,1767.0,835.0
26702,14:24.307,1,1607.0,732.0,1766.0,950.0
26717,14:24.792,1,1349.0,814.0,1500.0,1020.0
26732,14:25.278,1,1318.0,855.0,1469.0,1067.0
26747,14:25.763,1,1450.0,930.0,1610.0,1156.0
26762,14:26.249,1,1398.0,983.0,1561.0,1213.0
26777,14:26.734,1,1375.0,969.0,1540.0,1206.0
26792,14:27.220,1,1458.0,910.0,1627.0,1141.0
26807,14:27.705,1,1383.0,894.0,1540.0,1118.0
26822,14:28.191,1,1451.0,923.0,1613.0,1147.0
26837,14:28.677,1,1481.0,901.0,1647.0,1125.0
26852,14:29.162,1,1483.0,770.0,1647.0,987.0
26867,14:29.648,1,1541.0,812.0,1710.0,1032.0
26882,14:30.133,1,1558.0,782.0,1724.0,993.0
26897,14:30.619,1,1416.0,828.0,1575.0,1049.0
26912,14:31.104,1,1364.0,703.0,1519.0,913.0
26927,14:31.590,1,1420.0,723.0,1577.0,936.0
26942,14:32.075,1,1467.0,732.0,1630.0,951.0
26957,14:32.561,1,1486.0,720.0,1648.0,936.0
26972,14:33.046,1,1508.0,689.0,1673.0,904.0
26987,14:33.532,1,1492.0,679.0,1655.0,894.0
27002,14:34.017,1,1521.0,667.0,1687.0,882.0
27017,14:34.503,1,1517.0,642.0,1680.0,856.0
27032,14:34.988,1,1530.0,591.0,1698.0,811.0
27047,14:35.474,1,1478.0,646.0,1640.0,863.0
27062,14:35.959,1,1453.0,704.0,1612.0,911.0
27077,14:36.445,1,1417.0,711.0,1575.0,915.0
27092,14:36.931,1,1385.0,708.0,1541.0,920.0
27107,14:37.416,1,1386.0,693.0,1540.0,900.0
27122,14:37.902,1,1402.0,706.0,1558.0,911.0
27137,14:38.387,1,1404.0,714.0,1560.0,921.0
27152,14:38.873,1,1404.0,714.0,1561.0,916.0
27167,14:39.358,1,1407.0,715.0,1564.0,916.0
27182,14:39.844,1,1405.0,710.0,1560.0,916.0
27197,14:40.329,1,1406.0,706.0,1565.0,914.0
27212,14:40.815,1,1395.0,801.0,1551.0,1015.0
27227,14:41.300,1,1417.0,756.0,1575.0,967.0
27242,14:41.786,1,1404.0,722.0,1560.0,926.0
27257,14:42.271,1,1415.0,722.0,1574.0,926.0
27272,14:42.757,1,1534.0,733.0,1701.0,953.0
27287,14:43.242,1,1540.0,653.0,1707.0,864.0
27302,14:43.728,1,1444.0,668.0,1604.0,884.0
27317,14:44.213,1,1538.0,780.0,1703.0,994.0
27332,14:44.699,1,1479.0,879.0,1645.0,1090.0
27347,14:45.185,1,1436.0,826.0,1600.0,1041.0
27362,14:45.670,1,1435.0,731.0,1596.0,943.0
27377,14:46.156,1,1399.0,733.0,1558.0,945.0
27392,14:46.641,1,1375.0,786.0,1532.0,990.0
27407,14:47.127,1,1426.0,826.0,1589.0,1039.0
27422,14:47.612,1,1407.0,774.0,1567.0,982.0
27437,14:48.098,1,1414.0,749.0,1575.0,964.0
27452,14:48.583,1,1424.0,734.0,1585.0,952.0
27467,14:49.069,1,1414.0,716.0,1577.0,931.0
27482,14:49.554,1,1465.0,802.0,1629.0,1019.0
27497,14:50.040,1,1480.0,844.0,1643.0,1061.0
27512,14:50.525,1,1472.0,783.0,1637.0,1002.0
27527,14:51.011,1,1479.0,771.0,1643.0,983.0
27542,14:51.496,1,1413.0,738.0,1572.0,956.0
27557,14:51.982,1,1339.0,798.0,1498.0,1017.0
27572,14:52.467,1,1299.0,706.0,1458.0,917.0
27587,14:52.953,1,1261.0,803.0,1424.0,1022.0
27602,14:53.439,1,1345.0,714.0,1508.0,924.0
27617,14:53.924,1,1446.0,777.0,1606.0,985.0
27632,14:54.410,1,1569.0,834.0,1738.0,1061.0
27647,14:54.895,1,1664.0,726.0,1840.0,955.0
27662,14:55.381,1,1697.0,742.0,1875.0,969.0
27677,14:55.866,1,1623.0,794.0,1794.0,1022.0
27692,14:56.352,1,1410.0,737.0,1571.0,952.0
27707,14:56.837,1,1272.0,719.0,1426.0,926.0
27722,14:57.323,1,1217.0,757.0,1371.0,962.0
27737,14:57.808,1,1256.0,580.0,1417.0,793.0
27752,14:58.294,1,1415.0,815.0,1582.0,1033.0
27767,14:58.779,1,1334.0,743.0,1495.0,973.0
27782,14:59.265,1,1387.0,789.0,1547.0,1002.0
27797,14:59.750,1,1373.0,835.0,1534.0,1051.0
27812,15:00.236,1,1435.0,798.0,1595.0,1018.0
27827,15:00.721,1,1372.0,802.0,1531.0,1020.0
27842,15:01.207,1,1421.0,795.0,1581.0,1013.0
27857,15:01.693,1,1459.0,774.0,1624.0,989.0
27872,15:02.178,1,1474.0,697.0,1640.0,914.0
27887,15:02.664,1,1636.0,679.0,1813.0,907.0
27902,15:03.149,1,1597.0,656.0,1769.0,878.0
27917,15:03.635,1,1605.0,641.0,1777.0,862.0
27932,15:04.120,1,1614.0,628.0,1790.0,851.0
27947,15:04.606,1,1585.0,603.0,1761.0,828.0
27962,15:05.091,1,1587.0,617.0,1762.0,840.0
27977,15:05.577,1,1591.0,619.0,1763.0,836.0
27992,15:06.062,1,1582.0,718.0,1753.0,938.0
28007,15:06.548,1,1610.0,840.0,1778.0,1061.0
28022,15:07.033,1,1626.0,766.0,1797.0,988.0
28037,15:07.519,1,1579.0,679.0,1751.0,902.0
28052,15:08.004,1,1607.0,621.0,1778.0,845.0
28067,15:08.490,1,1591.0,386.0,1763.0,608.0
28082,15:08.975,1,1650.0,605.0,1824.0,831.0
28097,15:09.461,1,1560.0,779.0,1722.0,996.0
28112,15:09.947,1,1555.0,771.0,1720.0,985.0
28127,15:10.432,1,1271.0,725.0,1427.0,935.0
28142,15:10.918,1,1379.0,800.0,1537.0,1013.0
28157,15:11.403,1,1382.0,776.0,1537.0,988.0
28172,15:11.889,1,1405.0,744.0,1568.0,961.0
28187,15:12.374,1,1374.0,691.0,1535.0,908.0
28202,15:12.860,1,1370.0,701.0,1529.0,909.0
28217,15:13.345,1,1336.0,649.0,1494.0,855.0
28232,15:13.831,1,1308.0,678.0,1467.0,896.0
28247,15:14.316,1,1311.0,662.0,1467.0,882.0
28262,15:14.802,1,1355.0,703.0,1514.0,930.0
28277,15:15.287,1,1485.0,726.0,1648.0,954.0
28292,15:15.773,1,1570.0,719.0,1743.0,943.0
28307,15:16.258,1,1446.0,701.0,1608.0,909.0
28322,15:16.744,1,1303.0,758.0,1461.0,969.0
28337,15:17.229,1,1232.0,757.0,1389.0,967.0
28352,15:17.715,1,1394.0,825.0,1563.0,1052.0
28367,15:18.201,1,1398.0,886.0,1565.0,1106.0
28382,15:18.686,1,1476.0,802.0,1643.0,1026.0
28397,15:19.172,1,1556.0,679.0,1727.0,906.0
28412,15:19.657,1,1485.0,772.0,1651.0,989.0
28427,15:20.143,1,1486.0,755.0,1652.0,970.0
28442,15:20.628,1,1557.0,666.0,1728.0,886.0
28457,15:21.114,1,1591.0,692.0,1762.0,910.0
28472,15:21.599,1,1621.0,664.0,1791.0,885.0
28487,15:22.085,1,1518.0,593.0,1688.0,817.0
28502,15:22.570,1,1489.0,579.0,1658.0,800.0
28517,15:23.056,1,1474.0,520.0,1643.0,740.0
28532,15:23.541,1,1441.0,438.0,1610.0,667.0
28547,15:24.027,1,1396.0,680.0,1559.0,896.0
28562,15:24.512,1,1552.0,731.0,1722.0,943.0
28577,15:24.998,1,1586.0,810.0,1758.0,1029.0
28592,15:25.483,1,1598.0,787.0,1770.0,1014.0
28607,15:25.969,1,1417.0,700.0,1584.0,919.0
28622,15:26.455,1,1389.0,767.0,1555.0,986.0
28637,15:26.940,1,1511.0,720.0,1683.0,953.0
28652,15:27.426,1,1652.0,717.0,1830.0,956.0
28667,15:27.911,1,1719.0,685.0,1904.0,915.0
28682,15:28.397,1,1714.0,732.0,1898.0,962.0
28697,15:28.882,1,1731.0,714.0,1915.0,940.0
28712,15:29.368,1,1764.0,673.0,1954.0,902.0
28727,15:29.853,1,1530.0,703.0,1703.0,928.0
28742,15:30.339,1,1346.0,666.0,1509.0,879.0
28757,15:30.824,1,1354.0,663.0,1514.0,879.0
28772,15:31.310,1,1388.0,624.0,1552.0,842.0
28787,15:31.795,1,1438.0,633.0,1603.0,852.0
28802,15:32.281,1,1337.0,680.0,1498.0,893.0
28817,15:32.766,1,1403.0,683.0,1568.0,900.0
28832,15:33.252,1,1392.0,683.0,1553.0,899.0
28847,15:33.737,1,1533.0,743.0,1701.0,961.0
28862,15:34.223,1,1404.0,835.0,1569.0,1071.0
28877,15:34.709,1,1385.0,857.0,1542.0,1079.0
28892,15:35.194,1,1374.0,749.0,1532.0,960.0
28907,15:35.680,1,1348.0,735.0,1506.0,944.0
28922,15:36.165,1,1312.0,789.0,1464.0,1000.0
28937,15:36.651,1,1338.0,765.0,1492.0,979.0
28952,15:37.136,1,1488.0,806.0,1650.0,1026.0
28967,15:37.622,1,1333.0,769.0,1491.0,968.0
28982,15:38.107,1,1553.0,790.0,1725.0,1014.0
28997,15:38.593,1,1725.0,753.0,1918.0,992.0
29012,15:39.078,1,1621.0,662.0,1791.0,882.0
29027,15:39.564,1,1480.0,901.0,1644.0,1114.0
29042,15:40.049,1,1465.0,902.0,1625.0,1113.0
29057,15:40.535,1,1532.0,819.0,1693.0,1032.0
29072,15:41.020,1,1473.0,722.0,1632.0,935.0
29087,15:41.506,1,1318.0,704.0,1471.0,908.0
29102,15:41.991,1,1484.0,719.0,1647.0,932.0
29117,15:42.477,1,1507.0,727.0,1668.0,943.0
29132,15:42.963,1,1433.0,721.0,1591.0,936.0
29147,15:43.448,1,1417.0,723.0,1574.0,936.0
29162,15:43.934,1,1413.0,716.0,1571.0,927.0
29177,15:44.419,1,1380.0,684.0,1536.0,903.0
29192,15:44.905,1,1400.0,696.0,1558.0,909.0
29207,15:45.390,1,1375.0,686.0,1533.0,902.0
29222,15:45.876,1,1500.0,727.0,1664.0,952.0
29237,15:46.361,1,1551.0,851.0,1718.0,1082.0
29252,15:46.847,1,1543.0,900.0,1710.0,1129.0
29267,15:47.332,1,1531.0,950.0,1697.0,1172.0
29282,15:47.818,1,1531.0,914.0,1697.0,1133.0
29297,15:48.303,1,1566.0,765.0,1733.0,983.0
29312,15:48.789,1,1546.0,744.0,1713.0,965.0
29327,15:49.274,1,1501.0,800.0,1663.0,1023.0
29342,15:49.760,1,1503.0,762.0,1668.0,981.0
29357,15:50.245,1,1512.0,741.0,1675.0,953.0
29372,15:50.731,1,1385.0,778.0,1542.0,990.0
29387,15:51.217,1,1413.0,777.0,1570.0,986.0
29402,15:51.702,1,1432.0,759.0,1592.0,965.0
29417,15:52.188,1,1235.0,714.0,1384.0,914.0
29432,15:52.673,1,1340.0,701.0,1497.0,904.0
29447,15:53.159,1,1352.0,673.0,1509.0,879.0
29462,15:53.644,1,1352.0,692.0,1508.0,897.0
29477,15:54.130,1,1381.0,693.0,1538.0,900.0
29492,15:54.615,1,1425.0,770.0,1583.0,978.0
29507,15:55.101,1,1449.0,784.0,1607.0,991.0
29522,15:55.586,1,1439.0,784.0,1597.0,997.0
29537,15:56.072,1,1572.0,830.0,1741.0,1049.0
29552,15:56.557,1,1562.0,795.0,1727.0,1011.0
29567,15:57.043,1,1607.0,675.0,1777.0,896.0
29582,15:57.528,1,1706.0,604.0,1885.0,836.0
29597,15:58.014,1,1397.0,604.0,1556.0,818.0
29612,15:58.499,1,1326.0,599.0,1481.0,811.0
29627,15:58.985,1,1337.0,600.0,1493.0,812.0
29642,15:59.471,1,1344.0,623.0,1501.0,833.0
29657,15:59.956,1,1369.0,600.0,1527.0,814.0
29672,16:00.442,1,1391.0,571.0,1550.0,786.0
29687,16:00.927,1,1396.0,600.0,1554.0,809.0
29702,16:01.413,1,1366.0,641.0,1525.0,848.0
29717,16:01.898,1,1381.0,696.0,1533.0,899.0
29732,16:02.384,1,1374.0,715.0,1528.0,916.0
29747,16:02.869,1,1375.0,717.0,1529.0,916.0
29762,16:03.355,1,1384.0,717.0,1540.0,918.0
29777,16:03.840,1,1396.0,694.0,1553.0,896.0
29792,16:04.326,1,1418.0,689.0,1574.0,891.0
29807,16:04.811,1,1426.0,675.0,1581.0,879.0
29822,16:05.297,1,1445.0,669.0,1601.0,874.0
29837,16:05.782,1,1447.0,668.0,1603.0,870.0
29852,16:06.268,1,1454.0,659.0,1613.0,870.0
29867,16:06.753,1,1431.0,649.0,1590.0,860.0
29882,16:07.239,1,1398.0,680.0,1553.0,884.0
29897,16:07.725,1,1336.0,683.0,1491.0,892.0
29912,16:08.210,1,1317.0,684.0,1472.0,890.0
29927,16:08.696,1,1320.0,694.0,1474.0,903.0
29942,16:09.181,1,1320.0,696.0,1474.0,903.0
29957,16:09.667,1,1313.0,703.0,1468.0,909.0
29972,16:10.152,1,1317.0,702.0,1471.0,906.0
29987,16:10.638,1,1311.0,693.0,1467.0,899.0
30002,16:11.123,1,1313.0,687.0,1468.0,898.0
30017,16:11.609,1,1300.0,772.0,1455.0,988.0
30032,16:12.094,1,1317.0,722.0,1474.0,936.0
30047,16:12.580,1,1328.0,906.0,1479.0,1120.0
30062,16:13.065,1,1327.0,845.0,1480.0,1059.0
30077,16:13.551,1,1297.0,798.0,1453.0,1010.0
30092,16:14.036,1,1327.0,810.0,1481.0,1020.0
30107,16:14.522,1,1357.0,791.0,1511.0,998.0
30122,16:15.007,1,1414.0,832.0,1569.0,1050.0
30137,16:15.493,1,1424.0,910.0,1583.0,1127.0
30152,16:15.979,1,1447.0,894.0,1605.0,1104.0
30167,16:16.464,1,1507.0,1101.0,1674.0,1336.0
30182,16:16.950,1,1543.0,867.0,1711.0,1092.0
30197,16:17.435,1,1625.0,806.0,1794.0,1022.0
30212,16:17.921,1,1646.0,779.0,1818.0,1001.0
30227,16:18.406,1,1597.0,710.0,1767.0,930.0
30242,16:18.892,1,1525.0,711.0,1692.0,929.0
30257,16:19.377,1,1449.0,836.0,1605.0,1049.0
30272,16:19.863,1,1348.0,853.0,1506.0,1060.0
30287,16:20.348,1,1332.0,890.0,1486.0,1105.0
30302,16:20.834,1,1345.0,855.0,1498.0,1064.0
30317,16:21.319,1,1370.0,811.0,1524.0,1023.0
30332,16:21.805,1,1352.0,855.0,1509.0,1065.0
30347,16:22.290,1,1445.0,977.0,1606.0,1197.0
30362,16:22.776,1,1582.0,864.0,1750.0,1087.0
30377,16:23.261,1,1463.0,820.0,1625.0,1035.0
30392,16:23.747,1,1517.0,776.0,1679.0,988.0
30407,16:24.233,1,1560.0,726.0,1722.0,942.0
30422,16:24.718,1,1582.0,711.0,1748.0,930.0
30437,16:25.204,1,1476.0,775.0,1634.0,985.0
30452,16:25.689,1,1431.0,710.0,1589.0,917.0
30467,16:26.175,1,1409.0,704.0,1566.0,915.0
30482,16:26.660,1,1391.0,698.0,1542.0,906.0
30497,16:27.146,1,1362.0,716.0,1515.0,926.0
30512,16:27.631,1,1360.0,719.0,1512.0,928.0
30527,16:28.117,1,1355.0,727.0,1507.0,932.0
30542,16:28.602,1,1360.0,715.0,1513.0,922.0
30557,16:29.088,1,1364.0,729.0,1517.0,933.0
30572,16:29.573,1,1379.0,708.0,1533.0,915.0
30587,16:30.059,1,1388.0,717.0,1541.0,922.0
30602,16:30.544,1,1412.0,720.0,1566.0,927.0
30617,16:31.030,1,1463.0,706.0,1622.0,912.0
30632,16:31.515,1,1384.0,676.0,1538.0,883.0
30647,16:32.001,1,1392.0,715.0,1546.0,922.0
30662,16:32.486,1,1382.0,727.0,1535.0,940.0
30677,16:32.972,1,1468.0,777.0,1627.0,989.0
30692,16:33.458,1,1484.0,788.0,1640.0,1008.0
30707,16:33.943,1,1415.0,786.0,1571.0,999.0
30722,16:34.429,1,1474.0,749.0,1634.0,961.0
30737,16:34.914,1,1439.0,749.0,1596.0,957.0
30752,16:35.400,1,1790.0,910.0,1973.0,1148.0
30767,16:35.885,1,1494.0,851.0,1655.0,1066.0
30782,16:36.371,1,1473.0,773.0,1632.0,980.0
30797,16:36.856,1,1465.0,690.0,1623.0,895.0
30812,16:37.342,1,1444.0,694.0,1595.0,897.0
30827,16:37.827,1,1436.0,705.0,1590.0,909.0
30842,16:38.313,1,1448.0,668.0,1602.0,875.0
30857,16:38.798,1,1426.0,692.0,1580.0,900.0
30872,16:39.284,1,1421.0,713.0,1577.0,923.0
30887,16:39.769,1,1431.0,714.0,1587.0,923.0
30902,16:40.255,1,1447.0,703.0,1599.0,911.0
30917,16:40.740,1,1480.0,688.0,1640.0,905.0
30932,16:41.226,1,1435.0,670.0,1593.0,880.0
30947,16:41.712,1,1580.0,608.0,1751.0,842.0
30962,16:42.197,1,1461.0,666.0,1620.0,876.0
30977,16:42.683,1,1473.0,673.0,1635.0,883.0
30992,16:43.168,1,1480.0,670.0,1641.0,883.0
31007,16:43.654,1,1467.0,666.0,1626.0,874.0
31022,16:44.139,1,1395.0,697.0,1549.0,905.0
31037,16:44.625,1,1369.0,701.0,1521.0,905.0
31052,16:45.110,1,1385.0,691.0,1535.0,896.0
31067,16:45.596,1,1390.0,683.0,1542.0,894.0
31082,16:46.081,1,1397.0,642.0,1550.0,847.0
31097,16:46.567,1,1387.0,644.0,1538.0,852.0
31112,16:47.052,1,1383.0,655.0,1534.0,865.0
31127,16:47.538,1,1384.0,656.0,1536.0,866.0
31142,16:48.023,1,1387.0,676.0,1542.0,887.0
31157,16:48.509,1,1406.0,681.0,1558.0,888.0
31172,16:48.994,1,1412.0,698.0,1567.0,907.0
31187,16:49.480,1,1393.0,702.0,1545.0,908.0
31202,16:49.966,1,1384.0,715.0,1534.0,920.0
31217,16:50.451,1,1376.0,709.0,1529.0,912.0
31232,16:50.937,1,1476.0,724.0,1633.0,943.0
31247,16:51.422,1,1522.0,792.0,1686.0,1008.0
31262,16:51.908,1,1554.0,775.0,1714.0,983.0
31277,16:52.393,1,1477.0,738.0,1636.0,956.0
31292,16:52.879,1,1405.0,694.0,1561.0,901.0
31307,16:53.364,1,1684.0,648.0,1858.0,864.0
31322,16:53.850,1,1644.0,667.0,1816.0,883.0
31337,16:54.335,1,1642.0,664.0,1812.0,880.0
31352,16:54.821,1,1641.0,628.0,1814.0,848.0
31367,16:55.306,1,1598.0,637.0,1762.0,847.0
31382,16:55.792,1,1609.0,628.0,1777.0,850.0
31397,16:56.277,1,1507.0,630.0,1670.0,844.0
31412,16:56.763,1,1405.0,669.0,1559.0,872.0
31427,16:57.248,1,1368.0,665.0,1521.0,869.0
31442,16:57.734,1,1376.0,645.0,1529.0,846.0
31457,16:58.220,1,1383.0,633.0,1537.0,841.0
31472,16:58.705,1,1415.0,640.0,1575.0,839.0
31487,16:59.191,1,1400.0,643.0,1556.0,843.0
31502,16:59.676,1,1388.0,638.0,1545.0,840.0
31517,17:00.162,1,1395.0,636.0,1552.0,844.0
31532,17:00.647,1,1383.0,629.0,1539.0,836.0
31547,17:01.133,1,1385.0,786.0,1537.0,985.0
31562,17:01.618,1,1392.0,773.0,1546.0,979.0
31577,17:02.104,1,1389.0,698.0,1540.0,898.0
31592,17:02.589,1,1368.0,640.0,1520.0,846.0
31607,17:03.075,1,1392.0,662.0,1545.0,863.0
31622,17:03.560,1,1398.0,669.0,1550.0,873.0
31637,17:04.046,1,1397.0,662.0,1551.0,860.0
31652,17:04.531,1,1398.0,665.0,1551.0,861.0
31667,17:05.017,1,1387.0,668.0,1538.0,873.0
31682,17:05.502,1,1386.0,674.0,1536.0,879.0
31697,17:05.988,1,1381.0,667.0,1531.0,876.0
31712,17:06.474,1,1374.0,660.0,1525.0,860.0
31727,17:06.959,1,1370.0,645.0,1524.0,854.0
31742,17:07.445,1,1405.0,743.0,1560.0,954.0
31757,17:07.930,1,1407.0,864.0,1564.0,1080.0
31772,17:08.416,1,1313.0,813.0,1462.0,1019.0
31787,17:08.901,1,1346.0,762.0,1496.0,963.0
31802,17:09.387,1,1344.0,747.0,1496.0,948.0
31817,17:09.872,1,1370.0,720.0,1524.0,925.0
31832,17:10.358,1,1363.0,717.0,1517.0,916.0
31847,17:10.843,1,1361.0,709.0,1514.0,912.0
31862,17:11.329,1,1364.0,713.0,1517.0,912.0
31877,17:11.814,1,1356.0,668.0,1506.0,868.0
31892,17:12.300,1,1374.0,674.0,1525.0,878.0
31907,17:12.785,1,1377.0,691.0,1527.0,890.0
31922,17:13.271,1,1392.0,701.0,1543.0,905.0
31937,17:13.756,1,1395.0,711.0,1547.0,911.0
31952,17:14.242,1,1391.0,708.0,1543.0,915.0
31967,17:14.728,1,1388.0,709.0,1538.0,919.0
31982,17:15.213,1,1389.0,706.0,1541.0,912.0
31997,17:15.699,1,1387.0,708.0,1539.0,915.0
32012,17:16.184,1,1387.0,705.0,1538.0,911.0
32027,17:16.670,1,1388.0,707.0,1538.0,917.0
32042,17:17.155,1,1386.0,707.0,1538.0,916.0
32057,17:17.641,1,1381.0,706.0,1533.0,911.0
32072,17:18.126,1,1374.0,711.0,1527.0,909.0
32087,17:18.612,1,1377.0,717.0,1527.0,917.0
32102,17:19.097,1,1339.0,813.0,1491.0,1012.0
32117,17:19.583,1,1300.0,839.0,1449.0,1054.0
32132,17:20.068,1,1251.0,752.0,1403.0,961.0
32147,17:20.554,1,1237.0,783.0,1384.0,985.0
32162,17:21.039,1,1270.0,747.0,1422.0,961.0
32177,17:21.525,1,1268.0,692.0,1418.0,895.0
32192,17:22.010,1,1286.0,714.0,1438.0,921.0
32207,17:22.496,1,1328.0,719.0,1479.0,930.0
32222,17:22.982,1,1359.0,751.0,1512.0,954.0
32237,17:23.467,1,1508.0,722.0,1667.0,935.0
32252,17:23.953,1,1577.0,670.0,1744.0,880.0
32267,17:24.438,1,1515.0,645.0,1673.0,853.0
32282,17:24.924,1,1527.0,666.0,1687.0,873.0
32297,17:25.409,1,1526.0,674.0,1686.0,879.0
32312,17:25.895,1,1513.0,686.0,1672.0,901.0
32327,17:26.380,1,1581.0,778.0,1747.0,992.0
32342,17:26.866,1,1624.0,734.0,1793.0,950.0
32357,17:27.351,1,1586.0,759.0,1750.0,966.0
32372,17:27.837,1,1509.0,767.0,1667.0,978.0
32387,17:28.322,1,1589.0,781.0,1753.0,994.0
32402,17:28.808,1,1421.0,774.0,1577.0,982.0
32417,17:29.293,1,1324.0,805.0,1470.0,1001.0
32432,17:29.779,1,1341.0,762.0,1490.0,965.0
32447,17:30.264,1,1466.0,725.0,1623.0,926.0
32462,17:30.750,1,1474.0,703.0,1632.0,910.0
32477,17:31.236,1,1701.0,766.0,1877.0,986.0
32492,17:31.721,1,1819.0,715.0,2007.0,940.0
32507,17:32.207,1,1781.0,596.0,1960.0,820.0
32522,17:32.692,1,1625.0,660.0,1791.0,873.0
32537,17:33.178,1,1306.0,710.0,1460.0,915.0
32552,17:33.663,1,1314.0,682.0,1468.0,893.0
32567,17:34.149,1,1315.0,779.0,1467.0,983.0
