frame,time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y,face_2_tl_x,face_2_tl_y,face_2_br_x,face_2_br_y,face_3_tl_x,face_3_tl_y,face_3_br_x,face_3_br_y
32312,21:55.513,3,267.0,1036.0,478.0,1276.0,888.0,845.0,1051.0,1060.0,1276.0,601.0,1446.0,777.0,,,,
32327,21:56.013,3,223.0,1050.0,441.0,1291.0,856.0,851.0,1021.0,1068.0,1244.0,606.0,1418.0,788.0,,,,
32342,21:56.513,3,448.0,1018.0,639.0,1256.0,1035.0,865.0,1195.0,1082.0,1437.0,641.0,1611.0,832.0,,,,
32357,21:57.013,3,405.0,1046.0,597.0,1279.0,1004.0,890.0,1161.0,1109.0,1407.0,669.0,1583.0,860.0,,,,
32372,21:57.513,3,364.0,1004.0,558.0,1241.0,972.0,848.0,1129.0,1066.0,1375.0,625.0,1548.0,815.0,,,,
32387,21:58.013,3,373.0,999.0,569.0,1227.0,980.0,843.0,1136.0,1058.0,1387.0,622.0,1555.0,811.0,,,,
32402,21:58.513,3,362.0,955.0,552.0,1185.0,974.0,817.0,1127.0,1033.0,1389.0,612.0,1556.0,802.0,,,,
32417,21:59.013,3,362.0,940.0,554.0,1172.0,1397.0,621.0,1564.0,813.0,977.0,816.0,1131.0,1032.0,,,,
32432,21:59.515,3,359.0,874.0,546.0,1102.0,976.0,772.0,1129.0,985.0,1404.0,586.0,1565.0,779.0,,,,
32447,22:00.015,3,363.0,867.0,549.0,1096.0,1410.0,589.0,1574.0,788.0,984.0,774.0,1131.0,986.0,,,,
32462,22:00.515,3,364.0,857.0,550.0,1087.0,1410.0,583.0,1573.0,782.0,981.0,766.0,1131.0,980.0,,,,
32477,22:01.015,3,376.0,867.0,562.0,1091.0,994.0,771.0,1139.0,986.0,1419.0,593.0,1586.0,786.0,,,,
32492,22:01.515,3,944.0,834.0,1094.0,1057.0,303.0,928.0,495.0,1164.0,1373.0,676.0,1533.0,870.0,,,,
32507,22:02.015,3,313.0,1123.0,509.0,1370.0,961.0,1012.0,1111.0,1233.0,1384.0,829.0,1552.0,1021.0,,,,
32522,22:02.515,3,330.0,1124.0,526.0,1369.0,976.0,1015.0,1127.0,1236.0,1403.0,827.0,1566.0,1024.0,,,,
32537,22:03.015,3,366.0,1093.0,552.0,1336.0,1426.0,805.0,1592.0,1012.0,999.0,989.0,1151.0,1210.0,,,,
32552,22:03.515,3,377.0,1060.0,566.0,1294.0,1008.0,955.0,1159.0,1186.0,1436.0,781.0,1601.0,987.0,,,,
32567,22:04.017,3,396.0,1066.0,582.0,1304.0,1023.0,958.0,1172.0,1185.0,1450.0,780.0,1614.0,985.0,,,,
32582,22:04.508,3,406.0,1043.0,593.0,1276.0,1451.0,759.0,1620.0,962.0,1027.0,938.0,1176.0,1160.0,,,,
32598,22:05.008,3,427.0,1028.0,608.0,1264.0,1465.0,753.0,1632.0,958.0,1036.0,932.0,1184.0,1162.0,,,,
32613,22:05.508,3,428.0,922.0,607.0,1155.0,1029.0,826.0,1178.0,1055.0,1463.0,662.0,1624.0,857.0,,,,
32628,22:06.008,3,530.0,761.0,702.0,978.0,1549.0,527.0,1717.0,728.0,1109.0,692.0,1255.0,909.0,,,,
32643,22:06.508,3,490.0,764.0,670.0,994.0,1527.0,553.0,1691.0,760.0,1085.0,712.0,1228.0,924.0,,,,
32658,22:07.008,3,359.0,783.0,567.0,1025.0,1025.0,709.0,1170.0,924.0,1466.0,560.0,1626.0,760.0,,,,
32673,22:07.508,3,288.0,806.0,520.0,1052.0,987.0,728.0,1132.0,945.0,1431.0,582.0,1589.0,783.0,,,,
32688,22:08.010,3,1014.0,736.0,1159.0,958.0,332.0,809.0,553.0,1051.0,1455.0,599.0,1616.0,796.0,,,,
32703,22:08.510,3,453.0,814.0,624.0,1034.0,1032.0,780.0,1175.0,999.0,1470.0,635.0,1629.0,840.0,,,,
32718,22:09.010,3,536.0,779.0,699.0,996.0,1524.0,606.0,1686.0,813.0,1082.0,751.0,1225.0,969.0,,,,
32733,22:09.510,3,553.0,803.0,716.0,1020.0,1125.0,775.0,1268.0,996.0,1570.0,637.0,1737.0,845.0,,,,
32748,22:10.010,3,537.0,809.0,704.0,1022.0,1564.0,618.0,1730.0,827.0,1120.0,766.0,1263.0,988.0,,,,
32763,22:10.510,3,558.0,793.0,722.0,1012.0,1591.0,583.0,1748.0,790.0,1134.0,749.0,1280.0,969.0,,,,
32778,22:11.010,3,290.0,830.0,479.0,1071.0,923.0,789.0,1071.0,1013.0,1378.0,640.0,1527.0,836.0,,,,
32793,22:11.510,3,324.0,900.0,511.0,1135.0,951.0,841.0,1098.0,1066.0,1377.0,702.0,1534.0,897.0,,,,
32808,22:12.010,3,538.0,946.0,711.0,1165.0,1113.0,826.0,1260.0,1046.0,1514.0,673.0,1692.0,860.0,,,,
32823,22:12.512,3,606.0,876.0,776.0,1090.0,1150.0,722.0,1305.0,936.0,1547.0,532.0,1731.0,713.0,,,,
32838,22:13.012,3,1571.0,572.0,1751.0,770.0,623.0,895.0,789.0,1110.0,1164.0,769.0,1316.0,981.0,,,,
32853,22:13.512,3,638.0,871.0,803.0,1087.0,1602.0,505.0,1771.0,710.0,1172.0,738.0,1325.0,955.0,,,,
32868,22:14.012,3,1620.0,495.0,1793.0,705.0,677.0,895.0,843.0,1109.0,1203.0,747.0,1357.0,961.0,,,,
32883,22:14.512,3,640.0,899.0,807.0,1114.0,1597.0,521.0,1768.0,726.0,1175.0,760.0,1329.0,974.0,,,,
32898,22:15.012,3,505.0,890.0,680.0,1110.0,1507.0,568.0,1670.0,777.0,1079.0,780.0,1223.0,994.0,,,,
32913,22:15.512,3,269.0,1018.0,466.0,1259.0,910.0,900.0,1065.0,1128.0,1346.0,711.0,1498.0,910.0,,,,
32928,22:16.012,3,387.0,911.0,571.0,1139.0,1436.0,630.0,1594.0,840.0,998.0,815.0,1145.0,1033.0,,,,
32943,22:16.513,3,478.0,891.0,652.0,1116.0,1519.0,652.0,1677.0,861.0,1071.0,823.0,1217.0,1038.0,,,,
32958,22:17.013,3,472.0,869.0,647.0,1096.0,1063.0,802.0,1211.0,1017.0,1506.0,642.0,1667.0,853.0,,,,
32973,22:17.513,3,442.0,874.0,617.0,1099.0,1037.0,803.0,1183.0,1027.0,1480.0,655.0,1639.0,861.0,,,,
32988,22:18.013,2,559.0,870.0,722.0,1108.0,1044.0,761.0,1193.0,967.0,,,,,,,,
33003,22:18.513,2,577.0,829.0,740.0,1069.0,1061.0,725.0,1206.0,927.0,,,,,,,,
33018,22:19.013,3,642.0,817.0,800.0,1044.0,1121.0,702.0,1269.0,906.0,-86.0,834.0,131.0,1098.0,,,,
33033,22:19.513,3,654.0,824.0,811.0,1056.0,-66.0,841.0,150.0,1103.0,1138.0,714.0,1283.0,913.0,,,,
33048,22:20.013,3,684.0,793.0,840.0,1023.0,-26.0,809.0,191.0,1063.0,1164.0,681.0,1310.0,882.0,,,,
33063,22:20.513,3,689.0,770.0,843.0,1002.0,-22.0,772.0,191.0,1029.0,1171.0,664.0,1316.0,864.0,,,,
33078,22:21.015,3,665.0,820.0,821.0,1048.0,-62.0,820.0,156.0,1080.0,1145.0,708.0,1291.0,908.0,,,,
33093,22:21.515,3,683.0,752.0,839.0,978.0,-45.0,755.0,172.0,1014.0,1154.0,646.0,1304.0,850.0,,,,
33108,22:22.015,3,-15.0,715.0,198.0,974.0,698.0,727.0,854.0,953.0,1171.0,623.0,1319.0,827.0,,,,
33123,22:22.515,3,-14.0,729.0,202.0,989.0,699.0,736.0,852.0,959.0,1173.0,630.0,1321.0,834.0,,,,
33138,22:23.015,3,7.0,738.0,228.0,989.0,716.0,741.0,869.0,970.0,1188.0,636.0,1336.0,842.0,,,,
33153,22:23.515,3,-6.0,752.0,217.0,1005.0,719.0,753.0,872.0,978.0,1192.0,644.0,1338.0,847.0,,,,
33168,22:24.015,3,4.0,767.0,228.0,1022.0,727.0,769.0,878.0,993.0,1197.0,661.0,1344.0,861.0,,,,
33183,22:24.507,3,21.0,759.0,243.0,1005.0,728.0,763.0,880.0,990.0,1202.0,651.0,1349.0,851.0,,,,
33198,22:25.008,3,64.0,765.0,280.0,1015.0,748.0,778.0,899.0,1000.0,1224.0,670.0,1370.0,871.0,,,,
33213,22:25.508,3,46.0,746.0,263.0,994.0,738.0,763.0,891.0,984.0,1214.0,664.0,1358.0,859.0,,,,
33228,22:26.008,3,124.0,724.0,329.0,973.0,792.0,757.0,941.0,977.0,1263.0,660.0,1409.0,857.0,,,,
33243,22:26.508,3,451.0,746.0,624.0,969.0,1032.0,783.0,1172.0,1001.0,1497.0,699.0,1649.0,899.0,,,,
33258,22:27.008,3,1735.0,746.0,1904.0,962.0,1249.0,791.0,1389.0,1009.0,718.0,699.0,869.0,905.0,,,,
33273,22:27.508,3,538.0,563.0,703.0,790.0,1573.0,641.0,1730.0,842.0,1106.0,668.0,1249.0,872.0,,,,
33288,22:28.008,3,538.0,616.0,701.0,840.0,1572.0,725.0,1729.0,925.0,1106.0,742.0,1248.0,953.0,,,,
33303,22:28.508,3,593.0,594.0,754.0,816.0,1620.0,699.0,1777.0,907.0,1151.0,714.0,1293.0,924.0,,,,
33318,22:29.008,3,573.0,678.0,735.0,899.0,1602.0,751.0,1759.0,962.0,1139.0,779.0,1281.0,991.0,,,,
33333,22:29.510,3,1770.0,560.0,1945.0,780.0,743.0,733.0,898.0,949.0,1298.0,703.0,1442.0,921.0,,,,
33348,22:30.010,3,1651.0,595.0,1817.0,809.0,630.0,784.0,793.0,1000.0,1201.0,739.0,1342.0,957.0,,,,
33363,22:30.510,3,1659.0,611.0,1826.0,831.0,641.0,815.0,800.0,1023.0,1209.0,763.0,1352.0,979.0,,,,
33378,22:31.010,3,1730.0,601.0,1902.0,822.0,712.0,788.0,868.0,1000.0,1269.0,746.0,1412.0,965.0,,,,
33393,22:31.510,3,1570.0,591.0,1747.0,809.0,2060.0,279.0,2292.0,524.0,1055.0,771.0,1212.0,983.0,,,,
33408,22:32.010,3,1625.0,203.0,1816.0,419.0,742.0,784.0,926.0,989.0,1229.0,533.0,1407.0,731.0,,,,
33423,22:32.510,3,660.0,855.0,839.0,1066.0,1567.0,351.0,1749.0,560.0,1171.0,636.0,1337.0,839.0,,,,
33438,22:33.010,3,465.0,837.0,653.0,1062.0,1426.0,417.0,1594.0,621.0,1026.0,656.0,1184.0,858.0,,,,
33453,22:33.510,3,-4.0,898.0,224.0,1161.0,716.0,785.0,875.0,1006.0,1158.0,632.0,1311.0,827.0,,,,
33468,22:34.012,3,479.0,877.0,657.0,1106.0,1068.0,786.0,1217.0,1006.0,1499.0,631.0,1657.0,835.0,,,,
33483,22:34.512,3,527.0,836.0,698.0,1061.0,1533.0,569.0,1695.0,778.0,1116.0,737.0,1261.0,949.0,,,,
33498,22:35.012,3,621.0,852.0,791.0,1073.0,1598.0,520.0,1770.0,726.0,1189.0,724.0,1335.0,924.0,,,,
33513,22:35.512,3,1670.0,388.0,1858.0,602.0,757.0,888.0,935.0,1091.0,1287.0,682.0,1446.0,875.0,,,,
33528,22:36.012,3,1661.0,422.0,1849.0,635.0,743.0,901.0,916.0,1110.0,1277.0,706.0,1434.0,903.0,,,,
33543,22:36.512,3,721.0,846.0,894.0,1061.0,1644.0,362.0,1830.0,580.0,1249.0,656.0,1413.0,853.0,,,,
33558,22:37.012,3,697.0,842.0,876.0,1052.0,1614.0,341.0,1798.0,554.0,1227.0,633.0,1387.0,837.0,,,,
33573,22:37.512,3,1763.0,270.0,1961.0,504.0,822.0,771.0,997.0,977.0,1350.0,576.0,1511.0,779.0,,,,
33588,22:38.013,3,1622.0,369.0,1801.0,582.0,696.0,841.0,868.0,1052.0,1230.0,654.0,1389.0,850.0,,,,
33603,22:38.513,3,409.0,1081.0,610.0,1310.0,956.0,877.0,1124.0,1076.0,1352.0,597.0,1515.0,783.0,,,,
33618,22:39.013,3,100.0,1040.0,327.0,1292.0,741.0,879.0,916.0,1097.0,1181.0,647.0,1343.0,845.0,,,,
33633,22:39.513,3,44.0,1069.0,271.0,1332.0,722.0,951.0,885.0,1178.0,1176.0,750.0,1329.0,955.0,,,,
33648,22:40.013,3,75.0,1020.0,299.0,1275.0,732.0,891.0,903.0,1117.0,1182.0,686.0,1343.0,898.0,,,,
33663,22:40.513,3,108.0,995.0,332.0,1246.0,753.0,852.0,924.0,1077.0,1197.0,648.0,1354.0,843.0,,,,
33678,22:41.013,3,144.0,1000.0,362.0,1242.0,783.0,861.0,945.0,1083.0,1226.0,656.0,1379.0,851.0,,,,
33693,22:41.513,3,494.0,872.0,668.0,1096.0,1493.0,576.0,1656.0,785.0,1043.0,781.0,1195.0,994.0,,,,
33708,22:42.013,3,528.0,873.0,702.0,1094.0,1526.0,574.0,1691.0,788.0,1069.0,782.0,1223.0,997.0,,,,
33723,22:42.515,3,1049.0,789.0,1204.0,1004.0,503.0,879.0,677.0,1105.0,1503.0,581.0,1669.0,790.0,,,,
33738,22:43.015,3,476.0,846.0,652.0,1074.0,1499.0,563.0,1664.0,776.0,1027.0,767.0,1183.0,981.0,,,,
33753,22:43.515,3,457.0,851.0,635.0,1082.0,1016.0,773.0,1172.0,993.0,1487.0,587.0,1648.0,792.0,,,,
33768,22:44.015,3,423.0,864.0,602.0,1092.0,991.0,782.0,1147.0,997.0,1454.0,607.0,1614.0,814.0,,,,
33783,22:44.507,3,284.0,899.0,479.0,1135.0,885.0,813.0,1044.0,1031.0,1359.0,649.0,1513.0,852.0,,,,
33798,22:45.007,3,168.0,943.0,375.0,1185.0,804.0,847.0,965.0,1077.0,1271.0,692.0,1433.0,891.0,,,,
33813,22:45.507,3,205.0,927.0,408.0,1165.0,833.0,841.0,989.0,1066.0,1298.0,687.0,1457.0,891.0,,,,
33828,22:46.007,3,247.0,886.0,442.0,1123.0,861.0,809.0,1018.0,1031.0,1324.0,658.0,1480.0,861.0,,,,
33843,22:46.508,3,428.0,842.0,604.0,1066.0,992.0,789.0,1139.0,1011.0,1462.0,638.0,1621.0,845.0,,,,
33858,22:47.008,3,548.0,817.0,716.0,1032.0,1546.0,622.0,1709.0,835.0,1080.0,772.0,1231.0,987.0,,,,
33873,22:47.508,3,539.0,793.0,706.0,1010.0,1074.0,736.0,1227.0,955.0,1537.0,582.0,1707.0,796.0,,,,
33888,22:48.008,3,493.0,736.0,666.0,960.0,1042.0,667.0,1196.0,885.0,1521.0,501.0,1685.0,711.0,,,,
33903,22:48.508,3,475.0,773.0,652.0,995.0,1500.0,517.0,1664.0,725.0,1030.0,707.0,1180.0,919.0,,,,
33918,22:49.008,3,439.0,826.0,616.0,1048.0,1457.0,577.0,1615.0,780.0,997.0,757.0,1148.0,971.0,,,,
33933,22:49.508,3,422.0,856.0,601.0,1083.0,982.0,787.0,1136.0,1006.0,1445.0,606.0,1599.0,810.0,,,,
33948,22:50.008,3,397.0,857.0,577.0,1080.0,1423.0,607.0,1578.0,817.0,963.0,787.0,1116.0,1012.0,,,,
33963,22:50.508,3,247.0,891.0,443.0,1126.0,848.0,822.0,1005.0,1043.0,1318.0,647.0,1469.0,844.0,,,,
33978,22:51.010,3,1636.0,596.0,1806.0,799.0,1180.0,828.0,1341.0,1040.0,674.0,933.0,836.0,1148.0,,,,
33993,22:51.510,3,1679.0,349.0,1868.0,561.0,789.0,876.0,963.0,1084.0,1261.0,674.0,1433.0,884.0,,,,
34008,22:52.010,3,929.0,672.0,1097.0,875.0,1397.0,465.0,1579.0,677.0,1878.0,124.0,2095.0,327.0,,,,
34023,22:52.510,3,1748.0,275.0,1948.0,500.0,1304.0,616.0,1479.0,823.0,834.0,806.0,1001.0,1015.0,,,,
34038,22:53.010,3,1674.0,303.0,1866.0,526.0,1245.0,640.0,1419.0,845.0,779.0,863.0,955.0,1078.0,,,,
34053,22:53.510,3,1787.0,222.0,1994.0,448.0,1336.0,565.0,1513.0,778.0,866.0,781.0,1039.0,991.0,,,,
34068,22:54.010,3,1808.0,340.0,2016.0,565.0,1359.0,662.0,1533.0,869.0,875.0,851.0,1047.0,1050.0,,,,
34083,22:54.510,3,1798.0,415.0,1998.0,642.0,1352.0,718.0,1519.0,924.0,856.0,887.0,1026.0,1092.0,,,,
34098,22:55.010,3,573.0,939.0,761.0,1153.0,1500.0,483.0,1676.0,673.0,1091.0,755.0,1256.0,957.0,,,,
34113,22:55.512,3,511.0,1040.0,707.0,1262.0,1037.0,833.0,1205.0,1035.0,1425.0,553.0,1599.0,736.0,,,,
34128,22:56.012,3,566.0,961.0,751.0,1181.0,1115.0,776.0,1271.0,985.0,1504.0,531.0,1676.0,727.0,,,,
34143,22:56.512,3,534.0,989.0,713.0,1212.0,1506.0,688.0,1677.0,893.0,1117.0,868.0,1264.0,1086.0,,,,
34158,22:57.012,3,484.0,961.0,659.0,1187.0,1425.0,767.0,1606.0,968.0,1076.0,893.0,1222.0,1102.0,,,,
34173,22:57.512,3,529.0,887.0,698.0,1103.0,1452.0,748.0,1625.0,949.0,1121.0,843.0,1261.0,1059.0,,,,
34188,22:58.012,3,505.0,844.0,673.0,1064.0,1426.0,766.0,1595.0,970.0,1097.0,847.0,1238.0,1063.0,,,,
34203,22:58.512,3,475.0,771.0,644.0,995.0,1451.0,752.0,1609.0,966.0,1065.0,826.0,1206.0,1040.0,,,,
34218,22:59.012,3,657.0,771.0,810.0,991.0,1090.0,695.0,1239.0,897.0,-94.0,703.0,128.0,966.0,,,,
34233,22:59.513,3,176.0,679.0,371.0,921.0,1267.0,685.0,1415.0,893.0,841.0,753.0,988.0,970.0,,,,
34248,23:00.013,3,192.0,800.0,389.0,1045.0,837.0,889.0,984.0,1110.0,1293.0,838.0,1439.0,1045.0,,,,
34263,23:00.513,3,214.0,781.0,413.0,1025.0,860.0,878.0,1007.0,1099.0,1296.0,824.0,1444.0,1031.0,,,,
34278,23:01.013,3,529.0,639.0,693.0,861.0,1529.0,683.0,1683.0,894.0,1102.0,734.0,1241.0,941.0,,,,
34293,23:01.513,3,549.0,583.0,715.0,809.0,1570.0,624.0,1730.0,833.0,1134.0,678.0,1273.0,884.0,,,,
34308,23:02.013,3,1718.0,713.0,1888.0,926.0,712.0,650.0,866.0,863.0,1261.0,750.0,1403.0,957.0,,,,
34323,23:02.513,3,1810.0,778.0,1989.0,1001.0,808.0,739.0,957.0,950.0,1345.0,826.0,1488.0,1041.0,,,,
34338,23:03.013,3,1639.0,727.0,1800.0,938.0,630.0,693.0,790.0,915.0,1193.0,776.0,1333.0,983.0,,,,
34353,23:03.513,3,335.0,673.0,518.0,911.0,1398.0,727.0,1548.0,924.0,959.0,768.0,1102.0,975.0,,,,
34368,23:04.015,3,271.0,663.0,462.0,909.0,1349.0,716.0,1495.0,921.0,912.0,756.0,1057.0,970.0,,,,
34383,23:04.515,3,228.0,688.0,424.0,938.0,877.0,776.0,1022.0,992.0,1315.0,730.0,1460.0,932.0,,,,
34398,23:05.007,3,271.0,664.0,462.0,909.0,908.0,750.0,1053.0,963.0,1355.0,699.0,1500.0,901.0,,,,
34413,23:05.507,3,2142.0,708.0,2362.0,948.0,1595.0,817.0,1754.0,1044.0,1043.0,799.0,1185.0,1005.0,,,,
34428,23:06.007,3,2082.0,748.0,2289.0,990.0,1545.0,839.0,1697.0,1062.0,977.0,814.0,1123.0,1020.0,,,,
34443,23:06.507,3,1837.0,712.0,2014.0,930.0,1349.0,798.0,1495.0,1017.0,762.0,808.0,917.0,1014.0,,,,
34458,23:07.007,3,1745.0,723.0,1914.0,937.0,1274.0,803.0,1417.0,1027.0,668.0,805.0,826.0,1013.0,,,,
34473,23:07.507,3,701.0,771.0,856.0,996.0,1712.0,734.0,1878.0,949.0,1246.0,811.0,1389.0,1023.0,,,,
34488,23:08.008,3,714.0,756.0,869.0,976.0,1722.0,725.0,1888.0,939.0,1254.0,807.0,1395.0,1016.0,,,,
34503,23:08.508,3,1694.0,741.0,1858.0,953.0,685.0,755.0,841.0,976.0,1230.0,812.0,1374.0,1028.0,,,,
34518,23:09.008,3,557.0,784.0,728.0,1009.0,1554.0,537.0,1717.0,747.0,1125.0,708.0,1272.0,929.0,,,,
34533,23:09.508,3,350.0,923.0,565.0,1155.0,919.0,680.0,1086.0,881.0,1280.0,403.0,1451.0,600.0,,,,
34548,23:10.008,3,550.0,898.0,736.0,1125.0,1480.0,467.0,1653.0,664.0,1087.0,722.0,1248.0,921.0,,,,
34563,23:10.508,3,596.0,880.0,775.0,1101.0,1560.0,519.0,1733.0,727.0,1137.0,743.0,1290.0,954.0,,,,
34578,23:11.008,3,1918.0,528.0,2115.0,762.0,1423.0,720.0,1579.0,939.0,902.0,799.0,1052.0,1008.0,,,,
34593,23:11.508,3,1808.0,584.0,1992.0,810.0,805.0,835.0,961.0,1048.0,1352.0,757.0,1501.0,972.0,,,,
34608,23:12.008,3,660.0,820.0,823.0,1034.0,1654.0,574.0,1822.0,787.0,1222.0,736.0,1368.0,951.0,,,,
34623,23:12.510,3,1645.0,572.0,1812.0,784.0,644.0,824.0,809.0,1039.0,1213.0,736.0,1357.0,951.0,,,,
34638,23:13.010,3,629.0,828.0,793.0,1046.0,1631.0,586.0,1797.0,797.0,1199.0,747.0,1344.0,961.0,,,,
34653,23:13.510,3,1651.0,601.0,1819.0,811.0,652.0,845.0,815.0,1067.0,1219.0,772.0,1364.0,981.0,,,,
34668,23:14.010,3,1670.0,569.0,1842.0,786.0,679.0,834.0,840.0,1052.0,1234.0,748.0,1382.0,963.0,,,,
34683,23:14.510,3,1928.0,472.0,2133.0,695.0,1468.0,708.0,1625.0,923.0,932.0,848.0,1088.0,1054.0,,,,
34698,23:15.010,3,1935.0,427.0,2138.0,660.0,1471.0,679.0,1633.0,898.0,937.0,828.0,1097.0,1036.0,,,,
34713,23:15.510,3,1931.0,455.0,2133.0,681.0,1467.0,693.0,1626.0,908.0,929.0,831.0,1087.0,1038.0,,,,
34728,23:16.010,3,1838.0,520.0,2030.0,746.0,1386.0,726.0,1538.0,945.0,841.0,839.0,996.0,1053.0,,,,
34743,23:16.512,3,1881.0,494.0,2075.0,726.0,1423.0,714.0,1577.0,932.0,880.0,835.0,1036.0,1046.0,,,,
34758,23:17.012,3,1882.0,495.0,2075.0,727.0,1423.0,711.0,1575.0,930.0,873.0,842.0,1032.0,1049.0,,,,
34773,23:17.512,3,1794.0,540.0,1976.0,756.0,792.0,855.0,956.0,1072.0,1350.0,736.0,1500.0,954.0,,,,
34788,23:18.012,3,1759.0,566.0,1938.0,789.0,753.0,845.0,917.0,1063.0,1313.0,753.0,1460.0,968.0,,,,
34803,23:18.512,3,1828.0,486.0,2015.0,717.0,825.0,820.0,986.0,1028.0,1377.0,700.0,1529.0,914.0,,,,
34818,23:19.012,3,1794.0,486.0,1979.0,709.0,803.0,823.0,963.0,1035.0,1353.0,701.0,1502.0,914.0,,,,
34833,23:19.512,3,1775.0,449.0,1962.0,671.0,806.0,834.0,970.0,1046.0,1345.0,691.0,1500.0,902.0,,,,
34848,23:20.012,3,1747.0,445.0,1931.0,668.0,788.0,843.0,951.0,1057.0,1327.0,693.0,1480.0,905.0,,,,
34863,23:20.512,3,1445.0,657.0,1603.0,872.0,1890.0,395.0,2096.0,625.0,911.0,813.0,1070.0,1023.0,,,,
34878,23:21.013,3,1849.0,355.0,2047.0,583.0,1413.0,625.0,1574.0,844.0,882.0,801.0,1046.0,1013.0,,,,
34893,23:21.513,3,1740.0,381.0,1928.0,605.0,1315.0,665.0,1476.0,874.0,800.0,842.0,967.0,1052.0,,,,
34908,23:22.013,3,1837.0,396.0,2035.0,628.0,1374.0,654.0,1537.0,865.0,868.0,791.0,1027.0,1004.0,,,,
34923,23:22.513,3,1821.0,450.0,2012.0,671.0,1365.0,692.0,1527.0,904.0,859.0,836.0,1017.0,1045.0,,,,
34938,23:23.013,3,1826.0,475.0,2018.0,692.0,1379.0,715.0,1537.0,927.0,860.0,854.0,1017.0,1069.0,,,,
34953,23:23.513,3,1711.0,480.0,1894.0,694.0,762.0,864.0,927.0,1082.0,1284.0,723.0,1441.0,926.0,,,,
34968,23:24.013,3,318.0,960.0,515.0,1201.0,919.0,810.0,1078.0,1023.0,1334.0,612.0,1490.0,808.0,,,,
34983,23:24.513,3,474.0,940.0,658.0,1169.0,1037.0,789.0,1193.0,999.0,1448.0,576.0,1607.0,767.0,,,,
34998,23:25.015,3,585.0,927.0,757.0,1148.0,1538.0,557.0,1703.0,757.0,1127.0,785.0,1281.0,995.0,,,,
35013,23:25.515,3,576.0,926.0,749.0,1150.0,1125.0,784.0,1279.0,995.0,1538.0,565.0,1704.0,766.0,,,,
35028,23:26.015,3,584.0,928.0,759.0,1150.0,1550.0,573.0,1717.0,772.0,1139.0,788.0,1291.0,997.0,,,,
35043,23:26.507,3,603.0,918.0,776.0,1142.0,1565.0,555.0,1735.0,755.0,1152.0,775.0,1307.0,984.0,,,,
35058,23:27.007,3,591.0,919.0,767.0,1145.0,1559.0,574.0,1727.0,777.0,1146.0,786.0,1298.0,996.0,,,,
35073,23:27.507,3,591.0,899.0,768.0,1125.0,1562.0,558.0,1731.0,763.0,1146.0,774.0,1298.0,980.0,,,,
35088,23:28.007,3,1614.0,549.0,1785.0,758.0,644.0,884.0,813.0,1101.0,1190.0,763.0,1344.0,969.0,,,,
35103,23:28.507,3,1689.0,544.0,1867.0,755.0,719.0,864.0,881.0,1079.0,1259.0,746.0,1410.0,960.0,,,,
35118,23:29.007,3,1599.0,506.0,1769.0,717.0,618.0,795.0,787.0,1016.0,1170.0,695.0,1318.0,908.0,,,,
35133,23:29.508,3,519.0,839.0,692.0,1067.0,1088.0,762.0,1235.0,972.0,1514.0,584.0,1675.0,792.0,,,,
35148,23:30.008,3,535.0,837.0,706.0,1063.0,1529.0,570.0,1691.0,780.0,1099.0,749.0,1248.0,963.0,,,,
35163,23:30.508,3,1749.0,615.0,1926.0,838.0,1302.0,800.0,1454.0,1017.0,763.0,879.0,920.0,1093.0,,,,
35178,23:31.008,3,1845.0,626.0,2036.0,861.0,848.0,887.0,1003.0,1095.0,1382.0,815.0,1533.0,1031.0,,,,
35193,23:31.508,3,1799.0,587.0,1982.0,811.0,805.0,837.0,958.0,1050.0,1343.0,768.0,1491.0,979.0,,,,
35208,23:32.008,3,1631.0,593.0,1799.0,808.0,644.0,829.0,807.0,1044.0,1196.0,766.0,1341.0,971.0,,,,
35223,23:32.508,3,1639.0,587.0,1808.0,803.0,663.0,823.0,823.0,1042.0,1203.0,761.0,1350.0,969.0,,,,
35238,23:33.008,3,1848.0,585.0,2040.0,808.0,1393.0,776.0,1546.0,993.0,871.0,860.0,1020.0,1072.0,,,,
35253,23:33.510,3,1804.0,567.0,1990.0,789.0,1354.0,767.0,1507.0,982.0,829.0,861.0,985.0,1071.0,,,,
35268,23:34.010,3,1747.0,565.0,1927.0,785.0,773.0,840.0,929.0,1055.0,1304.0,758.0,1455.0,969.0,,,,
35283,23:34.510,3,1717.0,602.0,1896.0,824.0,1279.0,792.0,1428.0,1009.0,744.0,878.0,902.0,1093.0,,,,
35298,23:35.010,3,1733.0,595.0,1911.0,816.0,748.0,839.0,903.0,1054.0,1285.0,772.0,1432.0,986.0,,,,
35313,23:35.510,3,1655.0,622.0,1826.0,844.0,664.0,862.0,825.0,1079.0,1215.0,794.0,1363.0,1012.0,,,,
35328,23:36.010,3,1684.0,618.0,1855.0,834.0,694.0,852.0,853.0,1071.0,1242.0,788.0,1389.0,1002.0,,,,
35343,23:36.510,3,1842.0,584.0,2032.0,812.0,840.0,824.0,992.0,1028.0,1377.0,760.0,1526.0,973.0,,,,
