frame,time,actual_video_time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y
20830,11:25.500,11:25.518,1,1739.0,900.0,1874.0,1064.0,,,,
20845,11:26.000,11:26.018,1,1736.0,901.0,1870.0,1064.0,,,,
20860,11:26.500,11:26.518,1,1730.0,905.0,1864.0,1067.0,,,,
20875,11:27.000,11:27.018,1,1728.0,901.0,1862.0,1064.0,,,,
20890,11:27.500,11:27.518,1,1729.0,905.0,1863.0,1068.0,,,,
20905,11:28.000,11:28.018,1,1726.0,907.0,1859.0,1068.0,,,,
20920,11:28.500,11:28.518,1,1724.0,907.0,1857.0,1069.0,,,,
20935,11:29.000,11:29.018,1,1710.0,907.0,1843.0,1070.0,,,,
20950,11:29.500,11:29.520,1,1687.0,912.0,1820.0,1085.0,,,,
20965,11:30.000,11:30.020,1,1679.0,920.0,1815.0,1096.0,,,,
20980,11:30.500,11:30.520,1,1673.0,926.0,1807.0,1096.0,,,,
20995,11:31.000,11:31.020,1,1671.0,922.0,1804.0,1093.0,,,,
21010,11:31.500,11:31.520,1,1682.0,924.0,1810.0,1091.0,,,,
21025,11:32.000,11:32.020,1,1729.0,924.0,1865.0,1090.0,,,,
21040,11:32.500,11:32.520,1,1736.0,886.0,1872.0,1055.0,,,,
21055,11:33.000,11:33.020,1,1742.0,905.0,1877.0,1074.0,,,,
21070,11:33.500,11:33.520,1,1729.0,915.0,1866.0,1083.0,,,,
21085,11:34.000,11:34.022,1,1731.0,908.0,1865.0,1077.0,,,,
21100,11:34.500,11:34.522,1,1713.0,892.0,1849.0,1059.0,,,,
21115,11:35.000,11:35.013,1,1722.0,887.0,1858.0,1055.0,,,,
21131,11:35.500,11:35.522,1,1737.0,894.0,1877.0,1062.0,,,,
21146,11:36.000,11:36.022,1,1742.0,900.0,1882.0,1066.0,,,,
21161,11:36.500,11:36.522,1,1736.0,904.0,1876.0,1073.0,,,,
21176,11:37.000,11:37.022,1,1735.0,908.0,1874.0,1082.0,,,,
21191,11:37.500,11:37.522,1,1816.0,886.0,1959.0,1062.0,,,,
21206,11:38.000,11:38.023,1,1783.0,869.0,1924.0,1042.0,,,,
21221,11:38.500,11:38.523,1,1760.0,837.0,1899.0,1008.0,,,,
21236,11:39.000,11:39.023,1,1753.0,847.0,1892.0,1015.0,,,,
21251,11:39.500,11:39.523,1,1747.0,851.0,1885.0,1018.0,,,,
21266,11:40.000,11:40.023,1,1741.0,850.0,1881.0,1021.0,,,,
21281,11:40.500,11:40.523,1,1737.0,848.0,1875.0,1021.0,,,,
21296,11:41.000,11:41.023,1,1733.0,851.0,1870.0,1023.0,,,,
21311,11:41.500,11:41.523,1,1734.0,851.0,1872.0,1023.0,,,,
21326,11:42.000,11:42.025,1,1733.0,850.0,1871.0,1022.0,,,,
21341,11:42.500,11:42.525,1,1733.0,852.0,1870.0,1023.0,,,,
21356,11:43.000,11:43.025,1,1732.0,850.0,1870.0,1022.0,,,,
21371,11:43.500,11:43.525,1,1728.0,849.0,1866.0,1023.0,,,,
21386,11:44.000,11:44.025,1,1728.0,851.0,1866.0,1023.0,,,,
21401,11:44.500,11:44.517,1,1724.0,849.0,1862.0,1022.0,,,,
21416,11:45.000,11:45.017,1,1724.0,850.0,1859.0,1018.0,,,,
21431,11:45.500,11:45.517,1,1725.0,849.0,1862.0,1023.0,,,,
21446,11:46.000,11:46.017,1,1724.0,855.0,1861.0,1028.0,,,,
21461,11:46.500,11:46.518,1,1724.0,856.0,1861.0,1029.0,,,,
21476,11:47.000,11:47.018,1,1719.0,857.0,1856.0,1029.0,,,,
21491,11:47.500,11:47.518,1,1723.0,856.0,1860.0,1028.0,,,,
21506,11:48.000,11:48.018,1,1720.0,856.0,1858.0,1028.0,,,,
21521,11:48.500,11:48.518,1,1718.0,853.0,1854.0,1025.0,,,,
21536,11:49.000,11:49.018,1,1581.0,760.0,1708.0,926.0,,,,
21551,11:49.500,11:49.518,1,1261.0,524.0,1381.0,685.0,,,,
21566,11:50.000,11:50.018,1,1218.0,495.0,1339.0,654.0,,,,
21581,11:50.500,11:50.518,1,1428.0,518.0,1553.0,681.0,,,,
21596,11:51.000,11:51.020,1,1462.0,525.0,1586.0,688.0,,,,
21611,11:51.500,11:51.520,1,1499.0,563.0,1625.0,725.0,,,,
21626,11:52.000,11:52.020,1,1523.0,575.0,1649.0,734.0,,,,
21641,11:52.500,11:52.520,1,1630.0,151.0,1772.0,329.0,,,,
21656,11:53.000,11:53.020,0,,,,,,,,
21671,11:53.500,11:53.520,0,,,,,,,,
21686,11:54.000,11:54.020,0,,,,,,,,
21701,11:54.500,11:54.520,0,,,,,,,,
21716,11:55.000,11:55.022,0,,,,,,,,
21731,11:55.500,11:55.522,0,,,,,,,,
21746,11:56.000,11:56.022,0,,,,,,,,
21761,11:56.500,11:56.522,0,,,,,,,,
21776,11:57.000,11:57.022,0,,,,,,,,
21791,11:57.500,11:57.522,1,2212.0,985.0,2394.0,1185.0,,,,
21806,11:58.000,11:58.022,1,1898.0,766.0,2048.0,944.0,,,,
21821,11:58.500,11:58.522,1,1780.0,698.0,1921.0,875.0,,,,
21836,11:59.000,11:59.022,1,1763.0,733.0,1901.0,905.0,,,,
21851,11:59.500,11:59.523,1,1715.0,734.0,1850.0,903.0,,,,
21866,12:00.000,12:00.023,1,1660.0,754.0,1792.0,924.0,,,,
21881,12:00.500,12:00.523,1,1661.0,754.0,1793.0,923.0,,,,
21896,12:01.000,12:01.023,1,1656.0,752.0,1789.0,920.0,,,,
21911,12:01.500,12:01.523,1,1656.0,748.0,1789.0,918.0,,,,
21926,12:02.000,12:02.023,1,1653.0,746.0,1786.0,914.0,,,,
21941,12:02.500,12:02.523,1,1652.0,753.0,1784.0,919.0,,,,
21956,12:03.000,12:03.023,1,1654.0,752.0,1786.0,921.0,,,,
21971,12:03.500,12:03.525,1,1652.0,749.0,1784.0,918.0,,,,
21986,12:04.000,12:04.025,1,1450.0,737.0,1571.0,896.0,,,,
22001,12:04.500,12:04.525,1,1785.0,792.0,1924.0,966.0,,,,
22016,12:05.000,12:05.025,1,1713.0,784.0,1846.0,948.0,,,,
22031,12:05.500,12:05.517,1,1655.0,771.0,1786.0,938.0,,,,
22046,12:06.000,12:06.017,1,1670.0,759.0,1802.0,928.0,,,,
22061,12:06.500,12:06.517,1,1668.0,759.0,1797.0,925.0,,,,
22076,12:07.000,12:07.017,1,1672.0,760.0,1802.0,928.0,,,,
22091,12:07.500,12:07.517,1,1671.0,756.0,1801.0,923.0,,,,
22106,12:08.000,12:08.018,1,1672.0,762.0,1802.0,931.0,,,,
22121,12:08.500,12:08.518,1,1670.0,757.0,1799.0,926.0,,,,
22136,12:09.000,12:09.018,1,1676.0,754.0,1805.0,924.0,,,,
22151,12:09.500,12:09.518,1,1655.0,759.0,1784.0,927.0,,,,
22166,12:10.000,12:10.018,1,1601.0,757.0,1717.0,919.0,,,,
22181,12:10.500,12:10.518,1,1605.0,759.0,1727.0,923.0,,,,
22196,12:11.000,12:11.018,1,1614.0,755.0,1732.0,914.0,,,,
22211,12:11.500,12:11.518,1,1611.0,751.0,1729.0,911.0,,,,
22226,12:12.000,12:12.020,1,1611.0,751.0,1730.0,910.0,,,,
22241,12:12.500,12:12.520,1,1606.0,741.0,1726.0,904.0,,,,
22256,12:13.000,12:13.020,1,1602.0,743.0,1721.0,904.0,,,,
22271,12:13.500,12:13.520,1,1606.0,745.0,1725.0,907.0,,,,
22286,12:14.000,12:14.020,1,1605.0,755.0,1728.0,918.0,,,,
22301,12:14.500,12:14.520,1,1599.0,745.0,1724.0,912.0,,,,
22316,12:15.000,12:15.020,1,1606.0,747.0,1732.0,916.0,,,,
22331,12:15.500,12:15.520,1,1617.0,758.0,1747.0,929.0,,,,
22346,12:16.000,12:16.020,1,1621.0,757.0,1751.0,930.0,,,,
22361,12:16.500,12:16.522,1,1625.0,756.0,1754.0,924.0,,,,
22376,12:17.000,12:17.022,1,1623.0,749.0,1751.0,918.0,,,,
22391,12:17.500,12:17.522,1,1608.0,754.0,1733.0,920.0,,,,
22406,12:18.000,12:18.022,1,1610.0,747.0,1734.0,918.0,,,,
22421,12:18.500,12:18.522,1,1612.0,753.0,1736.0,917.0,,,,
22436,12:19.000,12:19.022,1,1606.0,749.0,1730.0,915.0,,,,
22451,12:19.500,12:19.522,1,1599.0,752.0,1723.0,920.0,,,,
22466,12:20.000,12:20.022,1,1596.0,754.0,1720.0,923.0,,,,
22481,12:20.500,12:20.523,1,1597.0,752.0,1720.0,918.0,,,,
22496,12:21.000,12:21.023,1,1592.0,754.0,1716.0,919.0,,,,
22511,12:21.500,12:21.523,1,1593.0,759.0,1719.0,925.0,,,,
22526,12:22.000,12:22.023,1,1590.0,761.0,1714.0,929.0,,,,
22541,12:22.500,12:22.523,1,1581.0,759.0,1702.0,925.0,,,,
22556,12:23.000,12:23.023,1,1585.0,759.0,1707.0,927.0,,,,
22571,12:23.500,12:23.523,1,1587.0,762.0,1711.0,933.0,,,,
22586,12:24.000,12:24.023,1,1584.0,763.0,1707.0,933.0,,,,
22601,12:24.500,12:24.523,1,1581.0,760.0,1702.0,925.0,,,,
22616,12:25.000,12:25.025,1,1573.0,762.0,1695.0,925.0,,,,
22631,12:25.500,12:25.525,1,1572.0,765.0,1697.0,937.0,,,,
22646,12:26.000,12:26.025,1,1570.0,773.0,1695.0,941.0,,,,
22661,12:26.500,12:26.517,1,1569.0,773.0,1694.0,940.0,,,,
22676,12:27.000,12:27.017,1,1566.0,770.0,1690.0,939.0,,,,
22691,12:27.500,12:27.517,1,1557.0,769.0,1682.0,940.0,,,,
22706,12:28.000,12:28.017,1,1555.0,773.0,1679.0,942.0,,,,
22721,12:28.500,12:28.517,1,1556.0,774.0,1680.0,943.0,,,,
22736,12:29.000,12:29.017,1,1555.0,776.0,1678.0,942.0,,,,
22751,12:29.500,12:29.518,1,1554.0,777.0,1677.0,944.0,,,,
22766,12:30.000,12:30.018,1,1554.0,777.0,1677.0,944.0,,,,
22781,12:30.500,12:30.518,1,1552.0,763.0,1673.0,933.0,,,,
22796,12:31.000,12:31.018,1,1549.0,759.0,1671.0,929.0,,,,
22811,12:31.500,12:31.518,1,1548.0,762.0,1669.0,931.0,,,,
22826,12:32.000,12:32.018,1,1546.0,766.0,1668.0,933.0,,,,
22841,12:32.500,12:32.518,1,1550.0,770.0,1671.0,936.0,,,,
22856,12:33.000,12:33.018,1,1550.0,769.0,1672.0,935.0,,,,
22872,12:33.500,12:33.520,1,1546.0,770.0,1665.0,938.0,,,,
22887,12:34.000,12:34.020,1,1557.0,768.0,1682.0,935.0,,,,
22902,12:34.500,12:34.520,1,1550.0,767.0,1671.0,932.0,,,,
22917,12:35.000,12:35.020,1,1697.0,851.0,1824.0,1024.0,,,,
22932,12:35.500,12:35.520,0,,,,,,,,
22947,12:36.000,12:36.020,0,,,,,,,,
22962,12:36.500,12:36.520,0,,,,,,,,
22977,12:37.000,12:37.020,0,,,,,,,,
22992,12:37.500,12:37.520,0,,,,,,,,
23007,12:38.000,12:38.022,1,1954.0,1031.0,2109.0,1220.0,,,,
23022,12:38.500,12:38.522,1,1806.0,953.0,1952.0,1138.0,,,,
23037,12:39.000,12:39.022,1,2099.0,929.0,2269.0,1127.0,,,,
23052,12:39.500,12:39.522,1,2304.0,973.0,2453.0,1170.0,,,,
23067,12:40.000,12:40.022,0,,,,,,,,
23082,12:40.500,12:40.522,0,,,,,,,,
23097,12:41.000,12:41.022,0,,,,,,,,
23112,12:41.500,12:41.522,0,,,,,,,,
23127,12:42.000,12:42.023,0,,,,,,,,
23142,12:42.500,12:42.523,0,,,,,,,,
23157,12:43.000,12:43.023,0,,,,,,,,
23172,12:43.500,12:43.523,0,,,,,,,,
23187,12:44.000,12:44.023,1,2291.0,978.0,2453.0,1166.0,,,,
23202,12:44.500,12:44.523,1,1908.0,886.0,2062.0,1072.0,,,,
23217,12:45.000,12:45.023,1,2067.0,917.0,2234.0,1107.0,,,,
23232,12:45.500,12:45.523,1,2223.0,920.0,2405.0,1121.0,,,,
23247,12:46.000,12:46.015,1,2268.0,922.0,2433.0,1112.0,,,,
23262,12:46.500,12:46.517,1,1913.0,1051.0,2070.0,1239.0,,,,
23277,12:47.000,12:47.017,1,1323.0,964.0,1445.0,1132.0,,,,
23292,12:47.500,12:47.517,1,1356.0,912.0,1479.0,1075.0,,,,
23307,12:48.000,12:48.017,2,2162.0,815.0,2392.0,1066.0,1008.0,911.0,1128.0,1073.0
23322,12:48.500,12:48.517,2,1724.0,816.0,1913.0,1049.0,605.0,925.0,740.0,1101.0
23337,12:49.000,12:49.017,2,2044.0,792.0,2284.0,1041.0,890.0,906.0,1012.0,1068.0
23352,12:49.500,12:49.517,1,1187.0,871.0,1306.0,1030.0,,,,
23367,12:50.000,12:50.017,1,1986.0,786.0,2147.0,976.0,,,,
23382,12:50.500,12:50.518,1,1972.0,806.0,2133.0,988.0,,,,
23397,12:51.000,12:51.018,1,1821.0,741.0,1972.0,923.0,,,,
23412,12:51.500,12:51.518,1,1801.0,757.0,1949.0,938.0,,,,
23427,12:52.000,12:52.018,1,1724.0,770.0,1864.0,948.0,,,,
23442,12:52.500,12:52.518,1,1435.0,859.0,1561.0,1031.0,,,,
23457,12:53.000,12:53.018,1,1320.0,882.0,1443.0,1052.0,,,,
23472,12:53.500,12:53.518,1,1471.0,859.0,1599.0,1031.0,,,,
23487,12:54.000,12:54.018,1,1651.0,822.0,1790.0,1004.0,,,,
23502,12:54.500,12:54.518,1,1736.0,830.0,1878.0,1012.0,,,,
23518,12:55.000,12:55.020,1,1922.0,842.0,2079.0,1031.0,,,,
23533,12:55.500,12:55.520,1,1926.0,843.0,2088.0,1039.0,,,,
23548,12:56.000,12:56.020,1,1548.0,1202.0,1682.0,1390.0,,,,
23563,12:56.500,12:56.520,1,1406.0,918.0,1530.0,1083.0,,,,
23578,12:57.000,12:57.020,1,1227.0,918.0,1347.0,1079.0,,,,
23593,12:57.500,12:57.520,1,1089.0,886.0,1208.0,1048.0,,,,
23608,12:58.000,12:58.020,1,1126.0,851.0,1245.0,1017.0,,,,
23623,12:58.500,12:58.520,1,1188.0,724.0,1308.0,886.0,,,,
23638,12:59.000,12:59.022,1,1239.0,601.0,1361.0,765.0,,,,
23653,12:59.500,12:59.522,1,1250.0,556.0,1372.0,721.0,,,,
23668,13:00.000,13:00.022,1,1254.0,553.0,1375.0,719.0,,,,
23683,13:00.500,13:00.522,1,1252.0,575.0,1373.0,736.0,,,,
23698,13:01.000,13:01.022,1,1263.0,583.0,1383.0,746.0,,,,
23713,13:01.500,13:01.522,1,1273.0,595.0,1393.0,761.0,,,,
23728,13:02.000,13:02.022,1,1287.0,602.0,1409.0,769.0,,,,
23743,13:02.500,13:02.522,1,1287.0,606.0,1408.0,771.0,,,,
23758,13:03.000,13:03.022,1,1277.0,607.0,1399.0,770.0,,,,
23773,13:03.500,13:03.523,1,1275.0,608.0,1397.0,773.0,,,,
23788,13:04.000,13:04.023,1,1275.0,611.0,1397.0,777.0,,,,
23803,13:04.500,13:04.523,1,1274.0,617.0,1396.0,781.0,,,,
23818,13:05.000,13:05.023,1,1272.0,621.0,1394.0,788.0,,,,
23833,13:05.500,13:05.523,1,1274.0,638.0,1395.0,803.0,,,,
23848,13:06.000,13:06.023,1,1275.0,661.0,1396.0,825.0,,,,
23863,13:06.500,13:06.523,1,1276.0,677.0,1396.0,839.0,,,,
23879,13:07.000,13:07.015,1,1894.0,831.0,2048.0,1018.0,,,,
23894,13:07.500,13:07.517,1,2128.0,924.0,2305.0,1123.0,,,,
23909,13:08.000,13:08.017,1,2133.0,928.0,2310.0,1125.0,,,,
23924,13:08.500,13:08.517,1,2070.0,903.0,2230.0,1101.0,,,,
23939,13:09.000,13:09.017,1,2081.0,947.0,2243.0,1146.0,,,,
23954,13:09.500,13:09.517,1,2113.0,951.0,2284.0,1159.0,,,,
23969,13:10.000,13:10.017,1,2106.0,955.0,2276.0,1159.0,,,,
23984,13:10.500,13:10.517,1,2091.0,934.0,2259.0,1138.0,,,,
23999,13:11.000,13:11.017,1,2076.0,877.0,2241.0,1052.0,,,,
24014,13:11.500,13:11.517,1,2052.0,875.0,2216.0,1037.0,,,,
24029,13:12.000,13:12.018,1,2020.0,891.0,2187.0,1082.0,,,,
24044,13:12.500,13:12.518,1,1971.0,876.0,2129.0,1067.0,,,,
24059,13:13.000,13:13.018,1,1712.0,638.0,1849.0,805.0,,,,
24074,13:13.500,13:13.518,0,,,,,,,,
24089,13:14.000,13:14.018,0,,,,,,,,
24104,13:14.500,13:14.518,1,1457.0,584.0,1575.0,754.0,,,,
24119,13:15.000,13:15.018,1,1280.0,842.0,1390.0,1000.0,,,,
24134,13:15.500,13:15.518,2,940.0,902.0,1056.0,1063.0,2084.0,755.0,2312.0,1014.0
24149,13:16.000,13:16.020,2,1588.0,877.0,1762.0,1108.0,485.0,993.0,629.0,1169.0
24164,13:16.500,13:16.520,2,1515.0,865.0,1681.0,1086.0,379.0,931.0,524.0,1117.0
24179,13:17.000,13:17.020,2,940.0,939.0,1051.0,1089.0,2003.0,750.0,2220.0,1013.0
24194,13:17.500,13:17.520,1,1264.0,970.0,1370.0,1115.0,,,,
24209,13:18.000,13:18.020,1,1386.0,1027.0,1492.0,1169.0,,,,
24224,13:18.500,13:18.520,1,1309.0,1011.0,1412.0,1149.0,,,,
24239,13:19.000,13:19.020,1,1346.0,1021.0,1449.0,1164.0,,,,
24254,13:19.500,13:19.520,1,1495.0,1027.0,1604.0,1171.0,,,,
24269,13:20.000,13:20.020,1,1584.0,1011.0,1695.0,1151.0,,,,
24284,13:20.500,13:20.522,1,1896.0,996.0,2028.0,1161.0,,,,
24299,13:21.000,13:21.022,1,2071.0,1039.0,2219.0,1215.0,,,,
24315,13:21.500,13:21.530,1,2123.0,1046.0,2270.0,1221.0,,,,
24331,13:22.000,13:22.022,2,114.0,952.0,329.0,1185.0,1827.0,915.0,2013.0,1151.0
24346,13:22.500,13:22.522,2,-23.0,1042.0,176.0,1301.0,1722.0,986.0,1901.0,1211.0
24361,13:23.000,13:23.022,2,427.0,982.0,602.0,1216.0,2122.0,919.0,2355.0,1160.0
24376,13:23.500,13:23.522,1,912.0,905.0,1061.0,1114.0,,,,
24391,13:24.000,13:24.022,2,61.0,881.0,283.0,1128.0,1826.0,893.0,2015.0,1119.0
24406,13:24.500,13:24.522,1,1362.0,884.0,1519.0,1086.0,,,,
24421,13:25.000,13:25.023,1,682.0,909.0,839.0,1118.0,,,,
24436,13:25.500,13:25.523,1,851.0,887.0,1001.0,1087.0,,,,
24451,13:26.000,13:26.023,2,448.0,806.0,621.0,1022.0,2168.0,781.0,2402.0,1026.0
24466,13:26.500,13:26.523,1,610.0,816.0,769.0,1019.0,,,,
24481,13:27.000,13:27.015,1,775.0,858.0,924.0,1064.0,,,,
24496,13:27.500,13:27.515,1,707.0,879.0,861.0,1082.0,,,,
24511,13:28.000,13:28.015,1,722.0,879.0,874.0,1080.0,,,,
24526,13:28.500,13:28.515,1,751.0,866.0,903.0,1078.0,,,,
24541,13:29.000,13:29.017,1,771.0,865.0,920.0,1073.0,,,,
24556,13:29.500,13:29.517,1,731.0,848.0,886.0,1059.0,,,,
24571,13:30.000,13:30.017,1,596.0,848.0,754.0,1062.0,,,,
24586,13:30.500,13:30.517,2,550.0,866.0,716.0,1078.0,2248.0,727.0,2459.0,980.0
24601,13:31.000,13:31.017,1,678.0,882.0,837.0,1096.0,,,,
24616,13:31.500,13:31.517,1,548.0,817.0,714.0,1032.0,,,,
24631,13:32.000,13:32.017,2,520.0,863.0,688.0,1085.0,2247.0,779.0,2462.0,1031.0
24646,13:32.500,13:32.517,1,855.0,899.0,1005.0,1102.0,,,,
24661,13:33.000,13:33.017,1,782.0,863.0,935.0,1070.0,,,,
24676,13:33.500,13:33.518,1,678.0,866.0,835.0,1076.0,,,,
24691,13:34.000,13:34.018,1,726.0,838.0,880.0,1046.0,,,,
24706,13:34.500,13:34.518,1,813.0,853.0,962.0,1062.0,,,,
24721,13:35.000,13:35.018,1,904.0,912.0,1052.0,1116.0,,,,
24736,13:35.500,13:35.518,2,537.0,885.0,706.0,1102.0,2264.0,775.0,2477.0,1029.0
24751,13:36.000,13:36.018,1,828.0,887.0,981.0,1090.0,,,,
24766,13:36.500,13:36.518,1,727.0,899.0,882.0,1109.0,,,,
24781,13:37.000,13:37.018,1,968.0,831.0,1118.0,1032.0,,,,
24796,13:37.500,13:37.520,1,689.0,867.0,844.0,1081.0,,,,
24811,13:38.000,13:38.020,2,2080.0,914.0,2300.0,1156.0,408.0,905.0,577.0,1132.0
24826,13:38.500,13:38.520,2,-4.0,935.0,217.0,1190.0,1744.0,878.0,1920.0,1096.0
24841,13:39.000,13:39.020,1,801.0,935.0,953.0,1146.0,,,,
24856,13:39.500,13:39.520,2,534.0,945.0,706.0,1167.0,2212.0,819.0,2440.0,1064.0
24872,13:40.000,13:40.020,2,1873.0,790.0,2069.0,1019.0,192.0,999.0,399.0,1240.0
24887,13:40.500,13:40.520,1,1372.0,981.0,1528.0,1192.0,,,,
24902,13:41.000,13:41.020,1,1487.0,1022.0,1648.0,1241.0,,,,
24917,13:41.500,13:41.520,1,1652.0,978.0,1824.0,1193.0,,,,
24932,13:42.000,13:42.022,1,1608.0,939.0,1773.0,1152.0,,,,
24947,13:42.500,13:42.522,1,1505.0,941.0,1667.0,1153.0,,,,
24962,13:43.000,13:43.022,1,1410.0,939.0,1564.0,1145.0,,,,
24977,13:43.500,13:43.522,1,1425.0,924.0,1579.0,1133.0,,,,
24992,13:44.000,13:44.022,1,1374.0,928.0,1528.0,1131.0,,,,
25007,13:44.500,13:44.522,1,1340.0,921.0,1494.0,1130.0,,,,
25022,13:45.000,13:45.022,1,1284.0,957.0,1440.0,1170.0,,,,
25037,13:45.500,13:45.522,1,1323.0,916.0,1478.0,1125.0,,,,
25052,13:46.000,13:46.023,1,1644.0,887.0,1817.0,1104.0,,,,
25067,13:46.500,13:46.523,1,1552.0,899.0,1714.0,1109.0,,,,
25082,13:47.000,13:47.023,1,1486.0,913.0,1643.0,1126.0,,,,
25097,13:47.500,13:47.515,1,1425.0,884.0,1582.0,1102.0,,,,
25112,13:48.000,13:48.015,1,1398.0,893.0,1554.0,1102.0,,,,
25127,13:48.500,13:48.515,1,1414.0,907.0,1571.0,1114.0,,,,
25142,13:49.000,13:49.015,1,1416.0,894.0,1575.0,1112.0,,,,
25157,13:49.500,13:49.515,1,1437.0,891.0,1594.0,1099.0,,,,
25172,13:50.000,13:50.015,1,1472.0,889.0,1630.0,1093.0,,,,
25187,13:50.500,13:50.517,1,1462.0,882.0,1621.0,1098.0,,,,
25202,13:51.000,13:51.017,1,1556.0,869.0,1720.0,1078.0,,,,
25218,13:51.500,13:51.517,1,1543.0,861.0,1706.0,1069.0,,,,
25233,13:52.000,13:52.017,1,1531.0,851.0,1696.0,1058.0,,,,
25248,13:52.500,13:52.517,1,1511.0,840.0,1673.0,1051.0,,,,
25263,13:53.000,13:53.017,1,1486.0,844.0,1650.0,1050.0,,,,
25278,13:53.500,13:53.517,1,1480.0,849.0,1642.0,1061.0,,,,
25293,13:54.000,13:54.017,1,1489.0,858.0,1649.0,1063.0,,,,
25308,13:54.500,13:54.518,1,1475.0,856.0,1635.0,1065.0,,,,
25323,13:55.000,13:55.018,1,1477.0,867.0,1637.0,1072.0,,,,
25338,13:55.500,13:55.518,2,-22.0,888.0,182.0,1140.0,1709.0,904.0,1884.0,1136.0
25354,13:56.000,13:56.018,1,1591.0,897.0,1759.0,1122.0,,,,
25369,13:56.500,13:56.518,1,1473.0,901.0,1633.0,1114.0,,,,
25384,13:57.000,13:57.018,1,1437.0,906.0,1595.0,1117.0,,,,
25399,13:57.500,13:57.518,1,1429.0,898.0,1589.0,1114.0,,,,
25414,13:58.000,13:58.018,1,1407.0,919.0,1564.0,1141.0,,,,
25429,13:58.500,13:58.518,1,1388.0,921.0,1542.0,1137.0,,,,
25444,13:59.000,13:59.020,1,1387.0,924.0,1539.0,1140.0,,,,
25459,13:59.500,13:59.520,1,1382.0,925.0,1536.0,1139.0,,,,
25474,14:00.000,14:00.020,1,1408.0,922.0,1565.0,1133.0,,,,
25489,14:00.500,14:00.520,1,1426.0,916.0,1585.0,1126.0,,,,
25504,14:01.000,14:01.020,1,1430.0,915.0,1587.0,1126.0,,,,
25519,14:01.500,14:01.520,1,1416.0,909.0,1573.0,1127.0,,,,
25534,14:02.000,14:02.020,1,1409.0,911.0,1568.0,1131.0,,,,
25549,14:02.500,14:02.520,1,1413.0,910.0,1571.0,1129.0,,,,
25564,14:03.000,14:03.022,1,1443.0,918.0,1601.0,1134.0,,,,
25579,14:03.500,14:03.522,1,1436.0,917.0,1598.0,1130.0,,,,
25594,14:04.000,14:04.022,1,1436.0,915.0,1593.0,1142.0,,,,
25610,14:04.500,14:04.522,1,1447.0,911.0,1603.0,1127.0,,,,
25625,14:05.000,14:05.022,1,1426.0,904.0,1579.0,1125.0,,,,
25640,14:05.500,14:05.522,1,1419.0,907.0,1573.0,1132.0,,,,
25655,14:06.000,14:06.022,1,1449.0,907.0,1603.0,1128.0,,,,
25670,14:06.500,14:06.522,2,1654.0,855.0,1824.0,1078.0,-59.0,978.0,145.0,1236.0
25685,14:07.000,14:07.013,2,1908.0,778.0,2105.0,1007.0,278.0,1006.0,470.0,1239.0
25700,14:07.500,14:07.515,2,245.0,954.0,441.0,1186.0,1905.0,759.0,2100.0,984.0
25715,14:08.000,14:08.015,2,192.0,983.0,393.0,1217.0,1865.0,783.0,2056.0,1000.0
25730,14:08.500,14:08.515,2,1697.0,817.0,1872.0,1025.0,-24.0,989.0,187.0,1238.0
25745,14:09.000,14:09.015,2,1692.0,796.0,1866.0,1005.0,-35.0,975.0,177.0,1226.0
25760,14:09.500,14:09.515,2,1673.0,802.0,1848.0,1015.0,-52.0,979.0,154.0,1232.0
25775,14:10.000,14:10.015,2,1668.0,803.0,1841.0,1018.0,-69.0,990.0,144.0,1244.0
25790,14:10.500,14:10.515,1,1619.0,818.0,1786.0,1025.0,,,,
25805,14:11.000,14:11.015,1,1291.0,850.0,1443.0,1044.0,,,,
25820,14:11.500,14:11.517,1,1395.0,847.0,1546.0,1051.0,,,,
25835,14:12.000,14:12.017,1,1389.0,852.0,1541.0,1056.0,,,,
25850,14:12.500,14:12.517,1,1376.0,840.0,1530.0,1044.0,,,,
25865,14:13.000,14:13.017,1,1389.0,840.0,1543.0,1044.0,,,,
25880,14:13.500,14:13.517,1,1383.0,855.0,1538.0,1059.0,,,,
25895,14:14.000,14:14.017,1,1383.0,854.0,1539.0,1060.0,,,,
25910,14:14.500,14:14.517,1,1667.0,913.0,1843.0,1120.0,,,,
25925,14:15.000,14:15.017,2,1862.0,846.0,2060.0,1076.0,122.0,941.0,335.0,1182.0
25941,14:15.500,14:15.517,2,1784.0,815.0,1964.0,1035.0,47.0,926.0,269.0,1174.0
25956,14:16.000,14:16.018,2,-15.0,932.0,198.0,1182.0,1710.0,789.0,1885.0,1005.0
25971,14:16.500,14:16.518,2,1673.0,778.0,1845.0,987.0,-46.0,925.0,164.0,1179.0
25986,14:17.000,14:17.018,2,1657.0,790.0,1827.0,1005.0,-72.0,958.0,139.0,1209.0
26001,14:17.500,14:17.518,2,1637.0,831.0,1804.0,1041.0,-88.0,1014.0,109.0,1270.0
26016,14:18.000,14:18.018,1,1630.0,822.0,1797.0,1031.0,,,,
26031,14:18.500,14:18.518,1,1626.0,832.0,1792.0,1045.0,,,,
26046,14:19.000,14:19.018,1,1589.0,887.0,1751.0,1092.0,,,,
