frame,time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y,face_2_tl_x,face_2_tl_y,face_2_br_x,face_2_br_y,face_3_tl_x,face_3_tl_y,face_3_br_x,face_3_br_y
20062,15:47.030,3,374.0,880.0,581.0,1109.0,1440.0,691.0,1602.0,929.0,1025.0,847.0,1178.0,1071.0,,,,
20077,15:47.530,3,531.0,898.0,724.0,1123.0,1564.0,638.0,1740.0,877.0,1146.0,819.0,1302.0,1048.0,,,,
20092,15:48.030,3,1550.0,631.0,1720.0,877.0,502.0,873.0,696.0,1085.0,1085.0,800.0,1248.0,1036.0,,,,
20107,15:48.532,3,1560.0,623.0,1731.0,863.0,511.0,846.0,703.0,1066.0,1073.0,795.0,1235.0,1017.0,,,,
20122,15:49.032,3,478.0,849.0,674.0,1066.0,1537.0,623.0,1706.0,864.0,1057.0,795.0,1218.0,1021.0,,,,
20137,15:49.532,3,1564.0,646.0,1734.0,893.0,504.0,848.0,699.0,1063.0,1082.0,813.0,1240.0,1036.0,,,,
20152,15:50.032,3,494.0,847.0,688.0,1061.0,1556.0,641.0,1725.0,887.0,1069.0,810.0,1227.0,1033.0,,,,
20167,15:50.532,3,519.0,835.0,710.0,1041.0,1102.0,784.0,1261.0,1012.0,1577.0,632.0,1747.0,871.0,,,,
20182,15:51.032,3,530.0,826.0,721.0,1033.0,1586.0,632.0,1759.0,875.0,1095.0,781.0,1257.0,1008.0,,,,
20197,15:51.532,3,1577.0,641.0,1751.0,886.0,539.0,819.0,726.0,1035.0,1077.0,796.0,1241.0,1021.0,,,,
20212,15:52.032,3,1580.0,641.0,1757.0,887.0,545.0,817.0,732.0,1032.0,1060.0,787.0,1225.0,1010.0,,,,
20226,15:52.500,3,1581.0,617.0,1759.0,866.0,544.0,787.0,732.0,1010.0,1088.0,771.0,1249.0,998.0,,,,
20241,15:53.000,3,1585.0,614.0,1762.0,861.0,547.0,789.0,735.0,1010.0,1092.0,775.0,1253.0,998.0,,,,
20256,15:53.500,3,1585.0,613.0,1763.0,861.0,546.0,789.0,735.0,1012.0,1062.0,786.0,1225.0,1010.0,,,,
20271,15:54.000,3,1591.0,604.0,1769.0,854.0,1078.0,774.0,1244.0,999.0,551.0,776.0,740.0,1007.0,,,,
20287,15:54.525,3,1593.0,604.0,1774.0,854.0,553.0,785.0,743.0,1010.0,1090.0,778.0,1255.0,1001.0,,,,
20302,15:55.025,3,1595.0,614.0,1775.0,866.0,550.0,800.0,741.0,1014.0,1090.0,783.0,1255.0,1006.0,,,,
20317,15:55.525,3,1595.0,605.0,1777.0,859.0,542.0,789.0,735.0,1011.0,1089.0,778.0,1255.0,1002.0,,,,
20332,15:56.025,3,1603.0,611.0,1782.0,864.0,547.0,796.0,740.0,1014.0,1094.0,785.0,1260.0,1006.0,,,,
20347,15:56.527,3,1601.0,619.0,1780.0,867.0,530.0,829.0,722.0,1031.0,1094.0,784.0,1260.0,1010.0,,,,
20362,15:57.027,3,1605.0,617.0,1785.0,871.0,1095.0,786.0,1261.0,1008.0,503.0,841.0,663.0,1032.0,,,,
20377,15:57.527,3,1603.0,608.0,1782.0,862.0,521.0,817.0,712.0,1022.0,1094.0,779.0,1261.0,1000.0,,,,
20392,15:58.027,3,1606.0,603.0,1785.0,862.0,541.0,792.0,735.0,1015.0,1093.0,780.0,1261.0,1001.0,,,,
20407,15:58.527,3,533.0,772.0,724.0,1001.0,1607.0,603.0,1783.0,855.0,1121.0,761.0,1279.0,978.0,,,,
20422,15:59.027,3,1630.0,582.0,1809.0,840.0,464.0,771.0,657.0,989.0,1149.0,727.0,1308.0,959.0,,,,
20437,15:59.527,3,570.0,355.0,756.0,578.0,1279.0,350.0,1450.0,587.0,1829.0,216.0,2018.0,488.0,,,,
20452,16:00.027,3,1806.0,173.0,1991.0,445.0,1245.0,322.0,1412.0,557.0,574.0,324.0,765.0,543.0,,,,
20467,16:00.528,3,1215.0,353.0,1386.0,584.0,1765.0,199.0,1950.0,471.0,755.0,291.0,944.0,522.0,,,,
20482,16:01.028,3,1751.0,231.0,1933.0,501.0,1208.0,389.0,1376.0,621.0,846.0,369.0,1010.0,572.0,,,,
20497,16:01.528,3,1449.0,159.0,1624.0,394.0,2119.0,8.0,2360.0,324.0,1004.0,131.0,1204.0,287.0,,,,
20512,16:02.028,3,1570.0,218.0,1754.0,473.0,979.0,141.0,1164.0,329.0,2266.0,135.0,2489.0,416.0,,,,
20527,16:02.528,3,2077.0,172.0,2300.0,417.0,1436.0,250.0,1611.0,496.0,842.0,170.0,1023.0,365.0,,,,
20542,16:03.028,3,1518.0,311.0,1692.0,554.0,2160.0,205.0,2398.0,503.0,956.0,201.0,1136.0,426.0,,,,
20557,16:03.528,3,1535.0,320.0,1711.0,566.0,948.0,241.0,1128.0,471.0,2176.0,206.0,2411.0,504.0,,,,
20572,16:04.028,3,1539.0,319.0,1715.0,567.0,934.0,267.0,1113.0,494.0,2180.0,202.0,2413.0,496.0,,,,
20587,16:04.530,3,1547.0,328.0,1722.0,574.0,952.0,284.0,1131.0,504.0,2182.0,205.0,2417.0,500.0,,,,
20602,16:05.030,3,2173.0,208.0,2404.0,507.0,1542.0,335.0,1717.0,577.0,955.0,276.0,1137.0,506.0,,,,
20617,16:05.530,3,2163.0,202.0,2396.0,506.0,1540.0,333.0,1714.0,577.0,951.0,271.0,1134.0,500.0,,,,
20632,16:06.030,3,954.0,265.0,1136.0,497.0,2161.0,199.0,2394.0,501.0,1537.0,326.0,1714.0,570.0,,,,
20647,16:06.530,3,959.0,262.0,1138.0,491.0,1542.0,324.0,1717.0,574.0,2168.0,198.0,2400.0,500.0,,,,
20662,16:07.030,3,1543.0,325.0,1718.0,573.0,2169.0,195.0,2395.0,495.0,969.0,256.0,1147.0,491.0,,,,
20677,16:07.530,3,1549.0,323.0,1725.0,569.0,975.0,259.0,1153.0,492.0,2177.0,195.0,2402.0,490.0,,,,
20692,16:08.030,3,1550.0,317.0,1726.0,563.0,978.0,253.0,1161.0,492.0,2185.0,192.0,2417.0,489.0,,,,
20707,16:08.532,3,1546.0,325.0,1722.0,572.0,942.0,275.0,1122.0,500.0,2175.0,199.0,2405.0,495.0,,,,
20722,16:09.032,3,1557.0,344.0,1735.0,586.0,949.0,299.0,1126.0,517.0,2185.0,216.0,2408.0,513.0,,,,
20737,16:09.532,3,1537.0,373.0,1708.0,610.0,2151.0,249.0,2383.0,548.0,936.0,315.0,1114.0,537.0,,,,
20752,16:10.032,3,1527.0,352.0,1701.0,594.0,2150.0,229.0,2381.0,524.0,933.0,297.0,1116.0,518.0,,,,
20767,16:10.532,3,1546.0,349.0,1720.0,589.0,2173.0,227.0,2399.0,521.0,953.0,286.0,1132.0,509.0,,,,
20781,16:11.032,3,1547.0,360.0,1718.0,601.0,952.0,292.0,1131.0,514.0,2169.0,243.0,2398.0,537.0,,,,
20796,16:11.532,3,2106.0,172.0,2328.0,449.0,896.0,311.0,1076.0,530.0,1498.0,323.0,1674.0,565.0,,,,
20811,16:12.032,3,1479.0,258.0,1655.0,508.0,368.0,578.0,578.0,791.0,1011.0,479.0,1177.0,701.0,,,,
20825,16:12.500,3,1720.0,280.0,1897.0,541.0,1208.0,439.0,1370.0,671.0,596.0,458.0,789.0,667.0,,,,
20840,16:13.000,3,1729.0,367.0,1908.0,632.0,636.0,522.0,822.0,740.0,1222.0,528.0,1383.0,748.0,,,,
20856,16:13.525,3,1759.0,384.0,1939.0,639.0,1251.0,524.0,1411.0,747.0,672.0,500.0,853.0,718.0,,,,
20871,16:14.025,3,1915.0,318.0,2112.0,593.0,1380.0,478.0,1542.0,703.0,805.0,453.0,983.0,674.0,,,,
20886,16:14.525,3,1309.0,477.0,1471.0,698.0,728.0,474.0,908.0,685.0,1832.0,316.0,2018.0,584.0,,,,
20901,16:15.025,3,1353.0,479.0,1516.0,704.0,767.0,478.0,947.0,681.0,1885.0,329.0,2077.0,596.0,,,,
20916,16:15.525,3,1846.0,351.0,2048.0,622.0,770.0,484.0,951.0,700.0,1351.0,501.0,1513.0,723.0,,,,
20931,16:16.025,3,1866.0,368.0,2064.0,637.0,770.0,493.0,950.0,706.0,1347.0,511.0,1511.0,733.0,,,,
20946,16:16.527,3,1923.0,364.0,2118.0,635.0,786.0,485.0,961.0,703.0,1360.0,508.0,1524.0,730.0,,,,
20961,16:17.027,3,1953.0,365.0,2148.0,637.0,789.0,480.0,970.0,703.0,1369.0,511.0,1533.0,737.0,,,,
20976,16:17.527,3,1488.0,648.0,1658.0,874.0,2052.0,493.0,2266.0,769.0,910.0,650.0,1082.0,857.0,,,,
20991,16:18.027,3,1824.0,271.0,2027.0,538.0,733.0,437.0,915.0,653.0,1359.0,413.0,1514.0,636.0,,,,
21006,16:18.527,3,735.0,425.0,917.0,644.0,1836.0,259.0,2040.0,530.0,1361.0,408.0,1527.0,625.0,,,,
21021,16:19.027,3,1815.0,278.0,2017.0,544.0,1342.0,422.0,1508.0,648.0,728.0,453.0,910.0,662.0,,,,
21036,16:19.527,3,710.0,491.0,893.0,703.0,1307.0,471.0,1471.0,692.0,1796.0,323.0,1981.0,578.0,,,,
21051,16:20.028,3,667.0,524.0,850.0,746.0,1746.0,343.0,1923.0,601.0,1239.0,519.0,1402.0,737.0,,,,
21066,16:20.528,3,667.0,526.0,850.0,745.0,1737.0,351.0,1913.0,603.0,1241.0,517.0,1406.0,736.0,,,,
21081,16:21.028,3,1751.0,338.0,1928.0,598.0,677.0,520.0,858.0,744.0,1246.0,517.0,1413.0,733.0,,,,
21096,16:21.528,3,1769.0,364.0,1943.0,609.0,689.0,526.0,872.0,750.0,1265.0,528.0,1424.0,747.0,,,,
21111,16:22.028,3,1789.0,366.0,1965.0,614.0,708.0,535.0,889.0,745.0,1278.0,529.0,1441.0,747.0,,,,
21126,16:22.528,3,1786.0,363.0,1962.0,615.0,702.0,529.0,885.0,748.0,1274.0,530.0,1438.0,749.0,,,,
21141,16:23.028,3,1788.0,374.0,1962.0,630.0,1274.0,535.0,1440.0,755.0,691.0,546.0,873.0,759.0,,,,
21156,16:23.528,3,1790.0,363.0,1967.0,614.0,694.0,533.0,879.0,745.0,1280.0,529.0,1443.0,749.0,,,,
21171,16:24.030,3,1792.0,361.0,1970.0,611.0,707.0,509.0,890.0,732.0,1277.0,525.0,1440.0,747.0,,,,
21186,16:24.530,3,663.0,536.0,849.0,751.0,1256.0,548.0,1415.0,781.0,1766.0,400.0,1939.0,645.0,,,,
21201,16:25.030,3,1759.0,407.0,1933.0,656.0,664.0,548.0,850.0,766.0,1251.0,557.0,1411.0,775.0,,,,
21216,16:25.530,3,1751.0,414.0,1923.0,661.0,1249.0,564.0,1411.0,784.0,675.0,560.0,857.0,771.0,,,,
21231,16:26.030,3,1737.0,416.0,1910.0,663.0,666.0,562.0,848.0,773.0,1236.0,561.0,1397.0,783.0,,,,
21246,16:26.530,3,1753.0,403.0,1926.0,653.0,677.0,536.0,861.0,759.0,1249.0,553.0,1409.0,778.0,,,,
21261,16:27.030,3,1745.0,412.0,1917.0,658.0,671.0,550.0,853.0,765.0,1240.0,560.0,1401.0,780.0,,,,
21276,16:27.530,3,653.0,562.0,837.0,771.0,1734.0,413.0,1907.0,660.0,1234.0,562.0,1394.0,780.0,,,,
21291,16:28.030,3,1741.0,409.0,1912.0,656.0,651.0,560.0,837.0,769.0,1235.0,559.0,1396.0,780.0,,,,
21306,16:28.532,3,638.0,580.0,820.0,785.0,1714.0,433.0,1882.0,672.0,1217.0,578.0,1378.0,793.0,,,,
21321,16:29.032,3,625.0,579.0,810.0,786.0,1703.0,435.0,1871.0,674.0,1210.0,582.0,1371.0,796.0,,,,
21336,16:29.532,3,621.0,581.0,808.0,784.0,1709.0,435.0,1877.0,673.0,1212.0,585.0,1373.0,798.0,,,,
21351,16:30.032,3,576.0,576.0,765.0,788.0,1171.0,589.0,1329.0,805.0,1662.0,437.0,1830.0,682.0,,,,
21366,16:30.532,3,579.0,577.0,766.0,796.0,1165.0,596.0,1326.0,814.0,1655.0,449.0,1823.0,693.0,,,,
21381,16:31.032,3,1180.0,594.0,1339.0,811.0,584.0,579.0,773.0,797.0,1669.0,440.0,1837.0,689.0,,,,
21396,16:31.532,3,1178.0,596.0,1338.0,815.0,585.0,587.0,774.0,797.0,1661.0,446.0,1829.0,693.0,,,,
21411,16:32.032,3,1182.0,597.0,1342.0,816.0,592.0,582.0,782.0,796.0,1665.0,448.0,1832.0,695.0,,,,
21425,16:32.500,3,1185.0,597.0,1344.0,811.0,596.0,572.0,784.0,790.0,1665.0,445.0,1833.0,692.0,,,,
21440,16:33.000,3,1187.0,599.0,1346.0,814.0,597.0,574.0,786.0,793.0,1665.0,448.0,1833.0,697.0,,,,
21456,16:33.525,3,617.0,597.0,804.0,809.0,1683.0,466.0,1851.0,714.0,1195.0,613.0,1354.0,827.0,,,,
21471,16:34.025,3,614.0,597.0,800.0,806.0,1206.0,605.0,1363.0,819.0,1684.0,462.0,1852.0,712.0,,,,
21486,16:34.525,3,615.0,594.0,800.0,808.0,1680.0,466.0,1847.0,713.0,1197.0,610.0,1354.0,827.0,,,,
21499,16:35.025,3,625.0,587.0,810.0,796.0,1202.0,607.0,1360.0,825.0,1686.0,462.0,1856.0,708.0,,,,
21514,16:35.525,3,603.0,582.0,789.0,797.0,1684.0,467.0,1851.0,718.0,1197.0,611.0,1355.0,828.0,,,,
21529,16:36.027,3,1685.0,478.0,1852.0,723.0,1194.0,622.0,1353.0,841.0,595.0,580.0,780.0,784.0,,,,
21544,16:36.527,3,1681.0,480.0,1847.0,720.0,603.0,571.0,787.0,779.0,1185.0,618.0,1346.0,830.0,,,,
21559,16:37.027,3,622.0,602.0,806.0,810.0,1699.0,523.0,1863.0,754.0,1195.0,638.0,1356.0,851.0,,,,
21574,16:37.527,3,621.0,564.0,808.0,775.0,1714.0,456.0,1883.0,703.0,1208.0,596.0,1366.0,805.0,,,,
21589,16:38.027,3,623.0,606.0,808.0,809.0,1212.0,608.0,1371.0,816.0,1718.0,462.0,1886.0,710.0,,,,
21604,16:38.527,3,653.0,600.0,835.0,802.0,1219.0,603.0,1378.0,809.0,1728.0,458.0,1895.0,708.0,,,,
21619,16:39.027,3,686.0,585.0,869.0,796.0,1734.0,477.0,1900.0,719.0,1227.0,608.0,1386.0,816.0,,,,
21634,16:39.527,3,1228.0,602.0,1386.0,809.0,1734.0,464.0,1902.0,713.0,716.0,605.0,891.0,801.0,,,,
21649,16:40.028,3,1744.0,465.0,1913.0,713.0,1232.0,597.0,1389.0,804.0,739.0,616.0,912.0,800.0,,,,
21664,16:40.528,3,1751.0,462.0,1921.0,707.0,1242.0,588.0,1398.0,792.0,746.0,604.0,921.0,792.0,,,,
21678,16:41.028,3,1747.0,458.0,1915.0,707.0,1234.0,586.0,1393.0,794.0,738.0,597.0,911.0,792.0,,,,
21693,16:41.528,3,1751.0,458.0,1920.0,701.0,1239.0,576.0,1399.0,790.0,743.0,597.0,919.0,789.0,,,,
21708,16:42.028,3,1342.0,599.0,1505.0,810.0,1866.0,446.0,2044.0,694.0,851.0,630.0,1016.0,820.0,,,,
21723,16:42.528,3,1781.0,428.0,1953.0,672.0,735.0,522.0,918.0,740.0,1262.0,547.0,1422.0,767.0,,,,
21738,16:43.028,3,1177.0,479.0,1340.0,705.0,606.0,456.0,795.0,683.0,1686.0,337.0,1855.0,592.0,,,,
21753,16:43.528,3,537.0,530.0,734.0,758.0,1633.0,418.0,1795.0,661.0,1134.0,562.0,1292.0,780.0,,,,
21768,16:44.030,3,498.0,584.0,692.0,795.0,1605.0,433.0,1766.0,675.0,1102.0,596.0,1262.0,806.0,,,,
21783,16:44.530,3,487.0,590.0,683.0,821.0,1601.0,470.0,1757.0,703.0,1091.0,615.0,1250.0,833.0,,,,
21798,16:45.055,3,502.0,587.0,702.0,814.0,1606.0,471.0,1766.0,704.0,1104.0,616.0,1266.0,832.0,,,,
21813,16:45.530,3,502.0,589.0,699.0,814.0,1608.0,466.0,1769.0,702.0,1105.0,617.0,1266.0,833.0,,,,
21828,16:46.030,3,498.0,609.0,693.0,830.0,1606.0,475.0,1767.0,708.0,1104.0,621.0,1267.0,839.0,,,,
21843,16:46.530,3,504.0,613.0,698.0,831.0,1592.0,472.0,1753.0,708.0,1102.0,623.0,1264.0,842.0,,,,
21858,16:47.030,3,507.0,609.0,699.0,834.0,1581.0,479.0,1746.0,715.0,1099.0,629.0,1261.0,843.0,,,,
21873,16:47.530,3,517.0,607.0,709.0,829.0,1592.0,477.0,1756.0,714.0,1112.0,626.0,1273.0,842.0,,,,
21888,16:48.032,3,512.0,608.0,705.0,830.0,1585.0,472.0,1750.0,710.0,1111.0,624.0,1272.0,841.0,,,,
21903,16:48.532,3,522.0,631.0,712.0,837.0,1593.0,481.0,1756.0,721.0,1119.0,628.0,1280.0,846.0,,,,
21918,16:49.032,3,523.0,635.0,715.0,843.0,1122.0,639.0,1284.0,856.0,1594.0,491.0,1756.0,725.0,,,,
21933,16:49.532,3,526.0,633.0,717.0,846.0,1597.0,501.0,1759.0,730.0,1125.0,643.0,1287.0,857.0,,,,
21948,16:50.032,3,1600.0,493.0,1764.0,728.0,523.0,630.0,715.0,841.0,1122.0,638.0,1286.0,853.0,,,,
21963,16:50.532,3,510.0,634.0,703.0,846.0,1593.0,483.0,1756.0,722.0,1115.0,637.0,1277.0,853.0,,,,
21978,16:51.032,3,534.0,635.0,726.0,858.0,1642.0,511.0,1804.0,742.0,1135.0,651.0,1295.0,865.0,,,,
21993,16:51.532,3,558.0,604.0,750.0,833.0,1150.0,619.0,1310.0,840.0,1656.0,490.0,1813.0,723.0,,,,
22007,16:52.000,3,506.0,602.0,703.0,824.0,1657.0,495.0,1815.0,730.0,1151.0,630.0,1312.0,849.0,,,,
22022,16:52.500,3,1645.0,545.0,1808.0,784.0,474.0,719.0,689.0,951.0,1139.0,678.0,1299.0,894.0,,,,
22037,16:53.000,3,1607.0,553.0,1775.0,794.0,526.0,666.0,736.0,908.0,1133.0,685.0,1291.0,900.0,,,,
22052,16:53.500,3,610.0,628.0,790.0,839.0,1601.0,540.0,1767.0,774.0,1143.0,669.0,1299.0,881.0,,,,
22068,16:54.025,3,1605.0,541.0,1769.0,777.0,564.0,642.0,756.0,868.0,1138.0,672.0,1296.0,889.0,,,,
22083,16:54.525,3,1607.0,526.0,1772.0,764.0,575.0,637.0,765.0,864.0,1144.0,661.0,1299.0,878.0,,,,
22098,16:55.025,3,585.0,646.0,775.0,873.0,1611.0,535.0,1776.0,772.0,1150.0,665.0,1307.0,883.0,,,,
22113,16:55.525,3,1619.0,523.0,1782.0,761.0,589.0,641.0,779.0,864.0,1158.0,660.0,1315.0,873.0,,,,
22128,16:56.027,3,1652.0,516.0,1814.0,750.0,610.0,629.0,793.0,841.0,1179.0,642.0,1333.0,860.0,,,,
22143,16:56.527,3,1662.0,499.0,1826.0,739.0,617.0,615.0,804.0,831.0,1185.0,627.0,1343.0,847.0,,,,
22158,16:57.027,3,620.0,612.0,808.0,833.0,1660.0,512.0,1824.0,748.0,1188.0,633.0,1346.0,849.0,,,,
22173,16:57.527,3,1641.0,520.0,1805.0,754.0,613.0,628.0,795.0,842.0,1182.0,643.0,1339.0,862.0,,,,
22188,16:58.027,3,609.0,647.0,795.0,865.0,1640.0,535.0,1804.0,773.0,1178.0,658.0,1335.0,884.0,,,,
22203,16:58.527,3,606.0,652.0,794.0,876.0,1640.0,544.0,1803.0,780.0,1175.0,676.0,1332.0,895.0,,,,
22217,16:59.027,3,608.0,630.0,795.0,843.0,1654.0,534.0,1813.0,762.0,1178.0,661.0,1337.0,878.0,,,,
22232,16:59.527,3,611.0,657.0,793.0,866.0,1649.0,571.0,1810.0,805.0,1178.0,699.0,1333.0,916.0,,,,
22247,17:00.028,3,1641.0,642.0,1806.0,875.0,622.0,806.0,808.0,1016.0,1182.0,794.0,1342.0,1018.0,,,,
22262,17:00.528,3,1638.0,659.0,1807.0,899.0,620.0,835.0,808.0,1048.0,1186.0,821.0,1347.0,1040.0,,,,
22277,17:01.028,3,1638.0,647.0,1806.0,881.0,612.0,829.0,799.0,1027.0,1181.0,788.0,1339.0,1015.0,,,,
22292,17:01.528,3,1646.0,604.0,1812.0,842.0,624.0,763.0,810.0,975.0,1193.0,739.0,1354.0,967.0,,,,
22307,17:02.028,3,642.0,764.0,824.0,974.0,1657.0,614.0,1826.0,847.0,1211.0,743.0,1371.0,967.0,,,,
22322,17:02.528,3,1663.0,614.0,1833.0,848.0,643.0,758.0,826.0,970.0,1210.0,743.0,1372.0,968.0,,,,
22337,17:03.028,3,1664.0,610.0,1832.0,846.0,638.0,746.0,822.0,962.0,1207.0,739.0,1363.0,965.0,,,,
22352,17:03.528,3,1674.0,610.0,1841.0,846.0,643.0,735.0,826.0,956.0,1212.0,740.0,1370.0,968.0,,,,
22367,17:04.030,3,1675.0,613.0,1841.0,848.0,649.0,737.0,834.0,961.0,1209.0,742.0,1372.0,967.0,,,,
22382,17:04.530,3,656.0,741.0,840.0,963.0,1678.0,623.0,1843.0,854.0,1211.0,751.0,1372.0,975.0,,,,
22396,17:05.030,3,650.0,746.0,834.0,967.0,1672.0,635.0,1839.0,867.0,1209.0,767.0,1370.0,992.0,,,,
22411,17:05.530,3,644.0,749.0,825.0,962.0,1665.0,635.0,1832.0,869.0,1198.0,767.0,1356.0,992.0,,,,
22426,17:06.030,3,642.0,748.0,823.0,965.0,1662.0,638.0,1830.0,872.0,1190.0,766.0,1350.0,988.0,,,,
22441,17:06.530,3,1181.0,769.0,1339.0,993.0,1648.0,636.0,1814.0,873.0,626.0,767.0,812.0,984.0,,,,
22456,17:07.030,3,564.0,783.0,758.0,1009.0,1603.0,697.0,1767.0,925.0,1135.0,811.0,1293.0,1027.0,,,,
22471,17:07.530,3,446.0,863.0,646.0,1096.0,1487.0,704.0,1649.0,932.0,1037.0,849.0,1199.0,1072.0,,,,
22486,17:08.032,3,438.0,865.0,639.0,1102.0,1497.0,727.0,1655.0,957.0,1041.0,861.0,1203.0,1091.0,,,,
22501,17:08.532,3,378.0,836.0,585.0,1063.0,1002.0,829.0,1161.0,1047.0,1450.0,688.0,1605.0,911.0,,,,
22516,17:09.032,3,401.0,841.0,605.0,1074.0,1468.0,722.0,1623.0,947.0,1019.0,855.0,1176.0,1075.0,,,,
22531,17:09.532,3,468.0,793.0,668.0,1021.0,1067.0,805.0,1227.0,1029.0,1519.0,671.0,1678.0,904.0,,,,
22546,17:10.032,3,559.0,760.0,750.0,987.0,1602.0,646.0,1767.0,874.0,1147.0,776.0,1302.0,998.0,,,,
22561,17:10.532,3,538.0,766.0,733.0,997.0,1581.0,654.0,1743.0,878.0,1125.0,784.0,1285.0,1004.0,,,,
22576,17:11.032,3,689.0,615.0,873.0,841.0,1732.0,574.0,1899.0,817.0,1244.0,679.0,1401.0,896.0,,,,
22591,17:11.532,3,592.0,635.0,783.0,858.0,1632.0,578.0,1794.0,814.0,1164.0,680.0,1320.0,901.0,,,,
22605,17:12.025,3,582.0,700.0,773.0,926.0,1627.0,619.0,1788.0,855.0,1153.0,734.0,1309.0,962.0,,,,
22620,17:12.500,3,548.0,642.0,739.0,868.0,1582.0,558.0,1745.0,795.0,1117.0,676.0,1274.0,896.0,,,,
22635,17:13.000,3,568.0,665.0,761.0,903.0,1603.0,601.0,1762.0,836.0,1137.0,718.0,1291.0,939.0,,,,
22650,17:13.500,3,585.0,657.0,781.0,891.0,1605.0,577.0,1769.0,816.0,1142.0,703.0,1299.0,910.0,,,,
22666,17:14.025,3,574.0,659.0,766.0,899.0,1579.0,584.0,1739.0,817.0,1120.0,696.0,1277.0,907.0,,,,
22681,17:14.525,3,559.0,676.0,750.0,912.0,1580.0,586.0,1742.0,818.0,1124.0,697.0,1281.0,906.0,,,,
22696,17:15.025,3,550.0,701.0,743.0,934.0,1579.0,598.0,1743.0,833.0,1119.0,718.0,1278.0,926.0,,,,
22711,17:15.525,3,536.0,773.0,734.0,1007.0,1591.0,669.0,1752.0,902.0,1123.0,783.0,1283.0,997.0,,,,
22726,17:16.027,3,520.0,739.0,712.0,969.0,1557.0,605.0,1717.0,839.0,1094.0,733.0,1256.0,949.0,,,,
22741,17:16.527,3,539.0,718.0,735.0,955.0,1590.0,605.0,1751.0,837.0,1123.0,727.0,1282.0,940.0,,,,
22755,17:17.027,3,523.0,725.0,719.0,957.0,1571.0,602.0,1732.0,834.0,1107.0,727.0,1267.0,940.0,,,,
22770,17:17.527,3,502.0,760.0,701.0,983.0,1560.0,637.0,1717.0,865.0,1089.0,746.0,1251.0,965.0,,,,
22785,17:18.027,3,514.0,748.0,709.0,974.0,1569.0,625.0,1730.0,855.0,1096.0,739.0,1257.0,959.0,,,,
22800,17:18.527,3,539.0,727.0,735.0,963.0,1594.0,611.0,1752.0,842.0,1118.0,732.0,1278.0,948.0,,,,
22815,17:19.027,3,555.0,716.0,750.0,945.0,1610.0,599.0,1771.0,833.0,1133.0,726.0,1290.0,935.0,,,,
22830,17:19.527,3,554.0,716.0,748.0,946.0,1605.0,602.0,1765.0,834.0,1129.0,727.0,1288.0,935.0,,,,
22845,17:20.028,3,553.0,704.0,748.0,928.0,1607.0,585.0,1770.0,821.0,1134.0,716.0,1292.0,919.0,,,,
22860,17:20.528,3,555.0,712.0,749.0,947.0,1608.0,621.0,1770.0,851.0,1130.0,734.0,1289.0,947.0,,,,
22875,17:21.028,3,572.0,701.0,763.0,934.0,1617.0,602.0,1776.0,838.0,1139.0,724.0,1295.0,935.0,,,,
22890,17:21.528,3,582.0,688.0,771.0,913.0,1622.0,584.0,1780.0,821.0,1143.0,712.0,1300.0,920.0,,,,
22905,17:22.028,3,1648.0,586.0,1808.0,823.0,601.0,697.0,788.0,914.0,1163.0,711.0,1321.0,921.0,,,,
22920,17:22.528,3,577.0,670.0,767.0,900.0,1638.0,575.0,1798.0,812.0,1147.0,692.0,1304.0,906.0,,,,
22935,17:23.028,3,554.0,678.0,747.0,906.0,1625.0,587.0,1782.0,823.0,1129.0,701.0,1289.0,912.0,,,,
22950,17:23.528,3,535.0,688.0,729.0,914.0,1611.0,582.0,1771.0,818.0,1117.0,703.0,1276.0,915.0,,,,
22965,17:24.030,3,551.0,697.0,745.0,920.0,1623.0,597.0,1779.0,827.0,1128.0,714.0,1288.0,924.0,,,,
22979,17:24.513,3,1626.0,586.0,1785.0,821.0,558.0,688.0,749.0,916.0,1133.0,713.0,1292.0,921.0,,,,
22995,17:25.030,3,564.0,688.0,758.0,920.0,1621.0,597.0,1777.0,838.0,1133.0,719.0,1291.0,932.0,,,,
23010,17:25.530,3,518.0,703.0,713.0,933.0,1577.0,608.0,1733.0,846.0,1086.0,721.0,1240.0,939.0,,,,
23025,17:26.030,3,528.0,714.0,725.0,947.0,1581.0,617.0,1739.0,853.0,1091.0,732.0,1244.0,950.0,,,,
23040,17:26.530,3,564.0,698.0,761.0,933.0,1600.0,615.0,1757.0,845.0,1125.0,728.0,1276.0,943.0,,,,
23055,17:27.030,3,606.0,700.0,793.0,918.0,1631.0,604.0,1792.0,840.0,1161.0,717.0,1313.0,929.0,,,,
23070,17:27.530,3,588.0,678.0,778.0,910.0,1619.0,587.0,1779.0,828.0,1147.0,707.0,1298.0,921.0,,,,
23085,17:28.032,3,593.0,689.0,785.0,913.0,1631.0,590.0,1794.0,832.0,1148.0,711.0,1299.0,922.0,,,,
23100,17:28.532,3,578.0,675.0,770.0,903.0,1620.0,566.0,1780.0,814.0,1142.0,693.0,1293.0,907.0,,,,
23115,17:29.032,3,552.0,698.0,745.0,928.0,1597.0,598.0,1757.0,832.0,1120.0,716.0,1273.0,933.0,,,,
