frame,time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y,face_2_tl_x,face_2_tl_y,face_2_br_x,face_2_br_y,face_3_tl_x,face_3_tl_y,face_3_br_x,face_3_br_y
27947,22:50.525,3,357.0,378.0,617.0,701.0,1298.0,541.0,1388.0,736.0,997.0,543.0,1121.0,772.0,,,,
27962,22:51.025,3,713.0,644.0,922.0,930.0,1577.0,698.0,1662.0,882.0,1272.0,738.0,1398.0,946.0,,,,
27977,22:51.525,3,746.0,616.0,957.0,904.0,1608.0,697.0,1694.0,882.0,1302.0,706.0,1425.0,934.0,,,,
27992,22:52.025,3,684.0,701.0,898.0,988.0,1234.0,773.0,1356.0,997.0,1537.0,749.0,1623.0,930.0,,,,
28007,22:52.525,3,655.0,749.0,868.0,1029.0,1211.0,789.0,1336.0,1002.0,1502.0,740.0,1597.0,926.0,,,,
28022,22:53.027,3,657.0,817.0,868.0,1088.0,1488.0,775.0,1576.0,955.0,1204.0,821.0,1331.0,1048.0,,,,
28037,22:53.527,3,689.0,783.0,908.0,1065.0,1229.0,785.0,1359.0,1021.0,1517.0,740.0,1609.0,928.0,,,,
28052,22:54.027,3,735.0,871.0,944.0,1149.0,1282.0,884.0,1406.0,1112.0,1571.0,845.0,1660.0,1034.0,,,,
28067,22:54.527,3,548.0,956.0,777.0,1240.0,1138.0,1001.0,1263.0,1224.0,1429.0,961.0,1515.0,1149.0,,,,
28082,22:55.027,3,477.0,859.0,715.0,1171.0,1092.0,943.0,1218.0,1183.0,1386.0,927.0,1471.0,1110.0,,,,
28097,22:55.527,3,420.0,794.0,668.0,1115.0,1051.0,885.0,1178.0,1127.0,1343.0,861.0,1431.0,1047.0,,,,
28112,22:56.027,3,427.0,741.0,672.0,1054.0,1054.0,855.0,1178.0,1078.0,1343.0,819.0,1425.0,998.0,,,,
28127,22:56.527,3,647.0,622.0,860.0,913.0,1483.0,807.0,1575.0,1005.0,1204.0,815.0,1325.0,1032.0,,,,
28142,22:57.027,3,170.0,702.0,472.0,1067.0,919.0,831.0,1052.0,1069.0,1229.0,805.0,1309.0,984.0,,,,
28157,22:57.528,3,933.0,655.0,1076.0,922.0,129.0,532.0,476.0,936.0,1266.0,639.0,1357.0,843.0,,,,
28172,22:58.028,3,886.0,652.0,1036.0,913.0,0.0,476.0,393.0,935.0,1245.0,641.0,1339.0,849.0,,,,
28187,22:58.528,3,922.0,567.0,1075.0,836.0,69.0,454.0,444.0,871.0,1287.0,556.0,1377.0,755.0,,,,
28202,22:59.028,3,1620.0,701.0,1781.0,989.0,959.0,659.0,1206.0,960.0,2039.0,686.0,2156.0,922.0,,,,
28217,22:59.528,3,687.0,550.0,954.0,879.0,1337.0,792.0,1481.0,1061.0,1703.0,841.0,1821.0,1073.0,,,,
28232,23:00.028,3,594.0,555.0,873.0,881.0,1235.0,794.0,1381.0,1061.0,1598.0,847.0,1706.0,1071.0,,,,
28247,23:00.528,3,629.0,620.0,902.0,937.0,1259.0,813.0,1404.0,1078.0,1617.0,846.0,1734.0,1082.0,,,,
28262,23:01.028,3,1249.0,764.0,1393.0,1027.0,592.0,585.0,868.0,904.0,1615.0,787.0,1729.0,1015.0,,,,
28277,23:01.530,3,1172.0,699.0,1318.0,965.0,472.0,563.0,764.0,901.0,1538.0,700.0,1637.0,921.0,,,,
28292,23:02.022,3,844.0,672.0,995.0,937.0,-38.0,418.0,335.0,851.0,1214.0,671.0,1305.0,881.0,,,,
28307,23:02.522,3,936.0,647.0,1082.0,902.0,51.0,397.0,429.0,816.0,1300.0,642.0,1394.0,849.0,,,,
28322,23:03.022,3,973.0,632.0,1118.0,883.0,86.0,409.0,458.0,814.0,1330.0,619.0,1426.0,832.0,,,,
28337,23:03.522,3,965.0,648.0,1110.0,908.0,89.0,471.0,461.0,875.0,1326.0,635.0,1423.0,844.0,,,,
28352,23:04.022,3,973.0,659.0,1120.0,924.0,99.0,490.0,463.0,905.0,1330.0,650.0,1423.0,854.0,,,,
28367,23:04.522,3,974.0,608.0,1120.0,865.0,109.0,431.0,467.0,838.0,1334.0,585.0,1427.0,798.0,,,,
28382,23:05.022,3,977.0,630.0,1121.0,891.0,131.0,465.0,481.0,864.0,1331.0,614.0,1427.0,833.0,,,,
28397,23:05.522,3,950.0,664.0,1094.0,930.0,111.0,533.0,466.0,912.0,1301.0,648.0,1393.0,870.0,,,,
28412,23:06.023,3,1007.0,669.0,1150.0,932.0,200.0,536.0,536.0,905.0,1358.0,667.0,1449.0,874.0,,,,
28427,23:06.523,3,982.0,655.0,1128.0,914.0,165.0,502.0,511.0,879.0,1336.0,650.0,1427.0,854.0,,,,
28442,23:07.023,3,988.0,659.0,1135.0,917.0,167.0,500.0,514.0,883.0,1344.0,650.0,1435.0,860.0,,,,
28457,23:07.523,3,964.0,622.0,1109.0,878.0,113.0,479.0,470.0,851.0,1317.0,608.0,1418.0,818.0,,,,
28472,23:08.023,3,921.0,550.0,1072.0,814.0,12.0,405.0,402.0,811.0,1285.0,546.0,1375.0,746.0,,,,
28487,23:08.523,3,902.0,575.0,1052.0,841.0,-9.0,449.0,381.0,854.0,1265.0,556.0,1349.0,766.0,,,,
28502,23:09.023,3,945.0,586.0,1091.0,849.0,73.0,467.0,438.0,860.0,1300.0,563.0,1391.0,781.0,,,,
28517,23:09.523,3,1027.0,595.0,1170.0,855.0,211.0,462.0,545.0,837.0,1376.0,568.0,1478.0,787.0,,,,
28532,23:10.023,3,974.0,580.0,1124.0,841.0,127.0,431.0,483.0,829.0,1334.0,554.0,1424.0,762.0,,,,
28547,23:10.525,3,769.0,544.0,1037.0,885.0,1479.0,613.0,1629.0,876.0,1862.0,546.0,1971.0,775.0,,,,
28562,23:11.025,3,1185.0,755.0,1329.0,1005.0,442.0,578.0,739.0,939.0,1531.0,729.0,1634.0,953.0,,,,
28577,23:11.525,3,1145.0,603.0,1288.0,864.0,358.0,448.0,677.0,820.0,1483.0,585.0,1577.0,801.0,,,,
28592,23:12.025,3,1418.0,627.0,1569.0,893.0,708.0,559.0,978.0,892.0,1787.0,578.0,1894.0,809.0,,,,
28607,23:12.525,3,674.0,499.0,953.0,849.0,1405.0,563.0,1559.0,840.0,1789.0,515.0,1892.0,746.0,,,,
28622,23:13.025,3,1256.0,474.0,1400.0,729.0,484.0,347.0,790.0,715.0,1625.0,446.0,1720.0,669.0,,,,
28637,23:13.525,3,534.0,414.0,813.0,759.0,1253.0,536.0,1386.0,785.0,1592.0,525.0,1685.0,742.0,,,,
28652,23:14.025,3,372.0,438.0,638.0,774.0,1042.0,572.0,1164.0,782.0,1336.0,536.0,1416.0,724.0,,,,
28667,23:14.527,3,168.0,539.0,453.0,881.0,876.0,657.0,1007.0,894.0,1182.0,642.0,1266.0,834.0,,,,
28682,23:15.027,3,-4.0,625.0,310.0,980.0,769.0,755.0,899.0,967.0,1072.0,712.0,1160.0,899.0,,,,
28697,23:15.527,3,754.0,872.0,886.0,1110.0,-4.0,787.0,308.0,1135.0,1069.0,851.0,1150.0,1036.0,,,,
28712,23:16.027,3,253.0,751.0,522.0,1060.0,927.0,849.0,1055.0,1079.0,1227.0,834.0,1315.0,1024.0,,,,
28727,23:16.527,3,284.0,752.0,547.0,1043.0,939.0,842.0,1067.0,1074.0,1249.0,839.0,1331.0,1024.0,,,,
28742,23:17.027,3,460.0,710.0,693.0,998.0,1067.0,849.0,1188.0,1064.0,1369.0,836.0,1458.0,1024.0,,,,
28757,23:17.527,3,557.0,681.0,784.0,976.0,1139.0,868.0,1262.0,1080.0,1428.0,863.0,1519.0,1053.0,,,,
28772,23:18.027,3,664.0,642.0,877.0,929.0,1512.0,852.0,1609.0,1053.0,1226.0,845.0,1348.0,1066.0,,,,
28787,23:18.527,3,637.0,595.0,854.0,883.0,1200.0,812.0,1321.0,1019.0,1480.0,824.0,1578.0,1016.0,,,,
28802,23:19.028,3,597.0,582.0,814.0,868.0,1456.0,807.0,1544.0,987.0,1169.0,793.0,1290.0,998.0,,,,
28817,23:19.528,3,610.0,586.0,822.0,870.0,1445.0,797.0,1545.0,989.0,1166.0,785.0,1288.0,992.0,,,,
28832,23:20.028,3,626.0,571.0,839.0,853.0,1468.0,782.0,1564.0,972.0,1185.0,768.0,1305.0,977.0,,,,
28847,23:20.528,3,666.0,616.0,878.0,905.0,1502.0,818.0,1606.0,1021.0,1220.0,815.0,1342.0,1023.0,,,,
28862,23:21.028,3,585.0,870.0,802.0,1163.0,1149.0,1041.0,1274.0,1276.0,1443.0,1054.0,1546.0,1261.0,,,,
28877,23:21.528,3,696.0,719.0,907.0,1002.0,1531.0,911.0,1633.0,1115.0,1245.0,908.0,1367.0,1121.0,,,,
28892,23:22.020,3,741.0,708.0,945.0,989.0,1279.0,885.0,1401.0,1109.0,1577.0,906.0,1670.0,1103.0,,,,
28907,23:22.520,3,599.0,765.0,813.0,1051.0,1447.0,929.0,1542.0,1128.0,1156.0,927.0,1280.0,1144.0,,,,
28922,23:23.022,3,298.0,882.0,555.0,1200.0,938.0,993.0,1062.0,1233.0,1241.0,980.0,1332.0,1177.0,,,,
28937,23:23.522,3,234.0,868.0,502.0,1181.0,898.0,941.0,1026.0,1160.0,1193.0,907.0,1275.0,1083.0,,,,
28952,23:24.022,3,260.0,822.0,526.0,1127.0,1206.0,820.0,1286.0,1000.0,914.0,872.0,1043.0,1082.0,,,,
28967,23:24.522,3,324.0,751.0,576.0,1061.0,1247.0,814.0,1328.0,995.0,955.0,851.0,1078.0,1060.0,,,,
28982,23:25.022,3,355.0,663.0,601.0,968.0,974.0,766.0,1096.0,982.0,1262.0,737.0,1343.0,917.0,,,,
28997,23:25.522,3,339.0,675.0,589.0,973.0,963.0,770.0,1086.0,989.0,1251.0,741.0,1335.0,928.0,,,,
29012,23:26.022,3,329.0,640.0,584.0,955.0,976.0,761.0,1098.0,973.0,1262.0,725.0,1351.0,912.0,,,,
29027,23:26.522,3,464.0,651.0,640.0,933.0,978.0,750.0,1102.0,961.0,1275.0,714.0,1359.0,902.0,,,,
29042,23:27.022,3,361.0,625.0,606.0,932.0,1297.0,689.0,1379.0,876.0,997.0,718.0,1120.0,934.0,,,,
29057,23:27.523,3,333.0,599.0,593.0,917.0,1001.0,707.0,1127.0,920.0,1307.0,684.0,1387.0,862.0,,,,
29072,23:28.023,3,292.0,584.0,559.0,905.0,966.0,675.0,1091.0,912.0,1282.0,666.0,1362.0,851.0,,,,
29087,23:28.523,3,274.0,584.0,546.0,905.0,957.0,701.0,1084.0,919.0,1271.0,677.0,1357.0,860.0,,,,
29102,23:29.023,3,285.0,573.0,551.0,898.0,1279.0,675.0,1358.0,854.0,969.0,694.0,1095.0,912.0,,,,
29117,23:29.523,3,282.0,588.0,549.0,913.0,1279.0,685.0,1358.0,864.0,967.0,703.0,1095.0,925.0,,,,
29132,23:30.023,3,271.0,586.0,540.0,910.0,1273.0,687.0,1361.0,875.0,964.0,714.0,1088.0,929.0,,,,
29147,23:30.523,0,,,,,,,,,,,,,,,,
29162,23:31.023,0,,,,,,,,,,,,,,,,
29178,23:31.525,0,,,,,,,,,,,,,,,,
29193,23:32.025,1,-61.0,662.0,101.0,904.0,,,,,,,,,,,,
29208,23:32.525,3,177.0,780.0,460.0,1113.0,902.0,903.0,1027.0,1132.0,1217.0,885.0,1300.0,1069.0,,,,
29223,23:33.025,3,428.0,827.0,676.0,1136.0,1080.0,902.0,1206.0,1138.0,1388.0,871.0,1473.0,1063.0,,,,
29238,23:33.525,3,789.0,686.0,1007.0,981.0,1705.0,702.0,1797.0,889.0,1384.0,756.0,1513.0,969.0,,,,
29253,23:34.025,3,616.0,682.0,844.0,979.0,1227.0,758.0,1352.0,990.0,1538.0,733.0,1624.0,923.0,,,,
29268,23:34.525,3,558.0,569.0,796.0,878.0,1178.0,673.0,1304.0,904.0,1493.0,655.0,1582.0,844.0,,,,
29283,23:35.025,3,736.0,590.0,954.0,885.0,1337.0,697.0,1461.0,916.0,1650.0,669.0,1740.0,870.0,,,,
29298,23:35.525,3,453.0,664.0,704.0,967.0,1110.0,707.0,1236.0,921.0,1410.0,660.0,1492.0,842.0,,,,
29313,23:36.027,3,301.0,637.0,578.0,966.0,1305.0,642.0,1386.0,824.0,1001.0,669.0,1135.0,903.0,,,,
29328,23:36.527,3,1346.0,686.0,1433.0,857.0,534.0,586.0,731.0,946.0,1063.0,705.0,1183.0,924.0,,,,
29343,23:37.027,3,422.0,673.0,607.0,959.0,933.0,723.0,1066.0,949.0,1244.0,683.0,1336.0,861.0,,,,
29358,23:37.527,3,473.0,590.0,662.0,889.0,997.0,696.0,1126.0,922.0,1311.0,669.0,1400.0,851.0,,,,
29373,23:38.002,3,415.0,629.0,661.0,940.0,1040.0,766.0,1167.0,988.0,1349.0,743.0,1434.0,924.0,,,,
29389,23:38.527,3,351.0,665.0,608.0,981.0,1018.0,798.0,1143.0,1018.0,1327.0,775.0,1413.0,959.0,,,,
29405,23:39.027,3,374.0,522.0,632.0,843.0,1337.0,627.0,1426.0,817.0,1033.0,639.0,1155.0,868.0,,,,
29420,23:39.527,3,226.0,504.0,506.0,837.0,933.0,636.0,1056.0,851.0,1231.0,616.0,1313.0,797.0,,,,
29435,23:40.028,3,196.0,486.0,482.0,840.0,908.0,616.0,1032.0,844.0,1206.0,596.0,1291.0,785.0,,,,
29450,23:40.528,3,796.0,609.0,929.0,836.0,19.0,471.0,340.0,846.0,1099.0,587.0,1186.0,769.0,,,,
29465,23:41.028,3,134.0,711.0,421.0,1054.0,881.0,836.0,1005.0,1073.0,1161.0,821.0,1245.0,1003.0,,,,
29480,23:41.528,3,179.0,638.0,467.0,971.0,927.0,769.0,1053.0,1006.0,1203.0,734.0,1288.0,916.0,,,,
29495,23:42.020,3,237.0,591.0,521.0,908.0,1238.0,663.0,1322.0,848.0,966.0,719.0,1088.0,932.0,,,,
29510,23:42.520,3,134.0,539.0,437.0,875.0,905.0,670.0,1030.0,886.0,1177.0,615.0,1264.0,803.0,,,,
29525,23:43.020,3,149.0,534.0,447.0,864.0,1183.0,607.0,1267.0,794.0,909.0,650.0,1033.0,873.0,,,,
29540,23:43.520,3,78.0,570.0,377.0,909.0,1128.0,707.0,1209.0,887.0,849.0,731.0,972.0,964.0,,,,
29556,23:44.020,3,163.0,541.0,453.0,882.0,1185.0,687.0,1270.0,873.0,909.0,721.0,1031.0,936.0,,,,
29571,23:44.522,3,-36.0,412.0,275.0,803.0,782.0,618.0,910.0,845.0,1077.0,593.0,1166.0,780.0,,,,
29586,23:45.022,3,-41.0,265.0,306.0,687.0,854.0,538.0,989.0,774.0,1167.0,517.0,1258.0,719.0,,,,
29601,23:45.522,3,816.0,693.0,961.0,957.0,-150.0,502.0,216.0,956.0,1147.0,656.0,1241.0,868.0,,,,
29616,23:46.022,2,641.0,745.0,802.0,1008.0,1001.0,717.0,1097.0,922.0,,,,,,,,
29631,23:46.522,2,555.0,699.0,725.0,969.0,939.0,697.0,1040.0,910.0,,,,,,,,
29646,23:47.022,3,911.0,812.0,1061.0,1077.0,0.0,777.0,371.0,1136.0,1252.0,799.0,1349.0,998.0,,,,
29661,23:47.522,3,826.0,756.0,976.0,1020.0,1171.0,729.0,1267.0,934.0,-76.0,726.0,265.0,1106.0,,,,
29676,23:48.022,3,792.0,720.0,943.0,977.0,-130.0,671.0,221.0,1043.0,1137.0,684.0,1237.0,890.0,,,,
29691,23:48.523,3,808.0,748.0,957.0,1009.0,-109.0,652.0,235.0,1039.0,1149.0,718.0,1244.0,922.0,,,,
29706,23:49.023,2,745.0,728.0,896.0,979.0,1093.0,686.0,1186.0,894.0,,,,,,,,
29721,23:49.523,2,686.0,643.0,848.0,913.0,1046.0,620.0,1147.0,835.0,,,,,,,,
29736,23:50.023,2,663.0,636.0,821.0,902.0,1021.0,612.0,1120.0,819.0,,,,,,,,
29751,23:50.523,2,726.0,631.0,874.0,883.0,1068.0,618.0,1162.0,817.0,,,,,,,,
29766,23:51.023,3,128.0,347.0,470.0,730.0,958.0,655.0,1085.0,882.0,1266.0,656.0,1359.0,858.0,,,,
29781,23:51.523,3,551.0,370.0,826.0,723.0,1229.0,659.0,1361.0,911.0,1526.0,685.0,1637.0,904.0,,,,
29796,23:52.023,3,530.0,490.0,800.0,824.0,1220.0,754.0,1347.0,985.0,1529.0,758.0,1626.0,964.0,,,,
29811,23:52.523,3,829.0,554.0,1085.0,896.0,1548.0,692.0,1693.0,964.0,1911.0,669.0,2022.0,900.0,,,,
29826,23:53.025,3,1534.0,596.0,1691.0,868.0,765.0,521.0,1042.0,871.0,1908.0,546.0,2025.0,773.0,,,,
29841,23:53.525,2,717.0,529.0,993.0,866.0,1481.0,620.0,1625.0,872.0,,,,,,,,
29856,23:54.025,3,695.0,503.0,964.0,850.0,1454.0,608.0,1602.0,868.0,1808.0,574.0,1915.0,781.0,,,,
29871,23:54.525,2,583.0,852.0,743.0,1121.0,946.0,827.0,1041.0,1037.0,,,,,,,,
29886,23:55.025,2,729.0,717.0,877.0,973.0,1082.0,700.0,1173.0,906.0,,,,,,,,
29901,23:55.525,3,841.0,676.0,987.0,930.0,-104.0,452.0,261.0,890.0,1182.0,670.0,1277.0,872.0,,,,
29916,23:56.025,3,941.0,625.0,1083.0,878.0,11.0,383.0,391.0,831.0,1281.0,612.0,1375.0,814.0,,,,
29931,23:56.525,3,12.0,432.0,384.0,866.0,925.0,655.0,1070.0,920.0,1265.0,651.0,1355.0,860.0,,,,
29946,23:57.027,3,893.0,832.0,1033.0,1085.0,-25.0,676.0,336.0,1098.0,1224.0,801.0,1318.0,1003.0,,,,
29961,23:57.527,3,918.0,835.0,1068.0,1091.0,24.0,761.0,376.0,1166.0,1259.0,782.0,1356.0,985.0,,,,
29976,23:58.027,3,809.0,776.0,969.0,1041.0,1153.0,705.0,1257.0,909.0,-125.0,779.0,223.0,1174.0,,,,
29991,23:58.527,2,777.0,844.0,944.0,1103.0,1112.0,738.0,1215.0,932.0,,,,,,,,
30006,23:59.027,3,809.0,864.0,977.0,1140.0,1149.0,794.0,1246.0,978.0,-154.0,922.0,213.0,1352.0,,,,
30021,23:59.527,3,846.0,863.0,1011.0,1127.0,-128.0,846.0,268.0,1306.0,1181.0,773.0,1285.0,974.0,,,,
30036,24:00.027,3,833.0,866.0,1001.0,1132.0,-130.0,872.0,258.0,1315.0,1173.0,781.0,1269.0,973.0,,,,
30051,24:00.527,3,823.0,866.0,993.0,1131.0,1164.0,776.0,1268.0,969.0,-124.0,873.0,253.0,1310.0,,,,
30066,24:01.027,3,855.0,872.0,1015.0,1124.0,-85.0,836.0,297.0,1300.0,1199.0,789.0,1298.0,978.0,,,,
30081,24:01.528,3,857.0,847.0,1015.0,1103.0,-81.0,814.0,290.0,1266.0,1199.0,767.0,1297.0,958.0,,,,
30096,24:02.028,3,854.0,790.0,1010.0,1047.0,-93.0,732.0,295.0,1197.0,1194.0,714.0,1294.0,911.0,,,,
30112,24:02.528,3,995.0,741.0,1137.0,991.0,143.0,561.0,489.0,970.0,1343.0,711.0,1441.0,923.0,,,,
30127,24:03.020,3,932.0,680.0,1080.0,945.0,62.0,513.0,423.0,928.0,1291.0,670.0,1384.0,875.0,,,,
30142,24:03.520,2,758.0,630.0,914.0,884.0,1131.0,610.0,1228.0,811.0,,,,,,,,
30157,24:04.020,3,977.0,648.0,1125.0,904.0,129.0,480.0,474.0,891.0,1336.0,619.0,1431.0,825.0,,,,
30172,24:04.520,3,753.0,779.0,1017.0,1115.0,1458.0,873.0,1609.0,1124.0,1845.0,814.0,1957.0,1033.0,,,,
30187,24:05.020,3,1182.0,746.0,1327.0,997.0,421.0,614.0,720.0,985.0,1540.0,706.0,1638.0,924.0,,,,
30202,24:05.520,3,1035.0,671.0,1185.0,935.0,221.0,565.0,555.0,945.0,1398.0,651.0,1489.0,854.0,,,,
30217,24:06.022,3,1031.0,663.0,1179.0,924.0,211.0,553.0,542.0,931.0,1391.0,637.0,1482.0,839.0,,,,
30232,24:06.522,3,1012.0,651.0,1157.0,910.0,180.0,515.0,523.0,914.0,1375.0,616.0,1473.0,827.0,,,,
30247,24:07.022,3,1011.0,633.0,1157.0,881.0,173.0,462.0,516.0,868.0,1363.0,587.0,1462.0,802.0,,,,
30262,24:07.522,3,1030.0,615.0,1176.0,878.0,202.0,440.0,547.0,831.0,1394.0,604.0,1484.0,807.0,,,,
30277,24:08.047,3,1013.0,757.0,1154.0,1021.0,185.0,575.0,526.0,959.0,1367.0,751.0,1458.0,955.0,,,,
30292,24:08.522,3,1028.0,746.0,1170.0,1003.0,201.0,571.0,539.0,952.0,1381.0,728.0,1477.0,937.0,,,,
30307,24:09.022,3,1152.0,706.0,1297.0,964.0,384.0,564.0,692.0,928.0,1509.0,680.0,1600.0,894.0,,,,
30322,24:09.522,3,875.0,569.0,1127.0,899.0,1565.0,617.0,1717.0,882.0,1957.0,552.0,2074.0,777.0,,,,
30337,24:10.023,3,683.0,556.0,937.0,885.0,1360.0,640.0,1496.0,882.0,1718.0,582.0,1818.0,792.0,,,,
30352,24:10.523,3,731.0,646.0,975.0,962.0,1387.0,730.0,1525.0,985.0,1749.0,697.0,1842.0,906.0,,,,
30367,24:11.023,3,778.0,670.0,1021.0,984.0,1436.0,744.0,1573.0,997.0,1801.0,699.0,1899.0,916.0,,,,
30382,24:11.523,3,883.0,735.0,1116.0,1061.0,1526.0,822.0,1673.0,1081.0,1910.0,780.0,2017.0,999.0,,,,
30397,24:12.023,3,807.0,738.0,1047.0,1060.0,1457.0,834.0,1601.0,1086.0,1826.0,787.0,1928.0,998.0,,,,
30412,24:12.523,3,713.0,705.0,962.0,1025.0,1380.0,781.0,1515.0,1043.0,1729.0,754.0,1826.0,954.0,,,,
30427,24:13.023,3,436.0,720.0,716.0,1062.0,1152.0,778.0,1292.0,1034.0,1487.0,733.0,1576.0,927.0,,,,
30442,24:13.523,3,410.0,500.0,697.0,857.0,1140.0,614.0,1273.0,866.0,1478.0,570.0,1565.0,769.0,,,,
30457,24:14.023,3,955.0,597.0,1091.0,850.0,132.0,416.0,467.0,817.0,1295.0,567.0,1386.0,779.0,,,,
30472,24:14.525,3,799.0,899.0,951.0,1180.0,-105.0,701.0,245.0,1146.0,1160.0,888.0,1248.0,1096.0,,,,
30487,24:15.025,2,748.0,879.0,912.0,1163.0,1141.0,866.0,1226.0,1070.0,,,,,,,,
30502,24:15.525,2,773.0,816.0,931.0,1096.0,1159.0,788.0,1248.0,995.0,,,,,,,,
30517,24:16.025,3,812.0,772.0,971.0,1054.0,-136.0,628.0,220.0,1074.0,1187.0,745.0,1278.0,953.0,,,,
30532,24:16.525,3,790.0,761.0,948.0,1033.0,1162.0,727.0,1259.0,933.0,-163.0,631.0,202.0,1066.0,,,,
30547,24:17.025,3,813.0,766.0,971.0,1043.0,-130.0,629.0,223.0,1060.0,1191.0,737.0,1288.0,946.0,,,,
30562,24:17.525,2,790.0,687.0,947.0,960.0,1166.0,667.0,1257.0,870.0,,,,,,,,
30577,24:18.025,2,766.0,544.0,919.0,817.0,1145.0,534.0,1233.0,748.0,,,,,,,,
30592,24:18.527,1,302.0,630.0,422.0,855.0,,,,,,,,,,,,
30607,24:19.027,1,422.0,598.0,536.0,833.0,,,,,,,,,,,,
30622,24:19.527,2,-3.0,629.0,230.0,939.0,532.0,629.0,642.0,845.0,,,,,,,,
30637,24:20.027,3,529.0,534.0,814.0,885.0,1258.0,708.0,1398.0,968.0,1623.0,695.0,1719.0,918.0,,,,
30652,24:20.527,3,828.0,571.0,1082.0,900.0,1507.0,736.0,1654.0,1001.0,1893.0,728.0,2000.0,959.0,,,,
30667,24:21.027,3,451.0,429.0,752.0,775.0,1205.0,622.0,1342.0,870.0,1533.0,600.0,1633.0,817.0,,,,
30682,24:21.527,3,1187.0,603.0,1326.0,858.0,416.0,416.0,726.0,787.0,1512.0,600.0,1610.0,805.0,,,,
30698,24:22.027,2,138.0,605.0,350.0,907.0,597.0,600.0,708.0,822.0,,,,,,,,
30713,24:22.527,2,142.0,560.0,343.0,851.0,589.0,562.0,700.0,766.0,,,,,,,,
30728,24:23.020,2,398.0,474.0,555.0,723.0,758.0,470.0,855.0,658.0,,,,,,,,
30743,24:23.520,2,373.0,642.0,532.0,895.0,736.0,623.0,832.0,817.0,,,,,,,,
30758,24:24.020,3,204.0,821.0,480.0,1118.0,878.0,863.0,1006.0,1098.0,1185.0,835.0,1271.0,1026.0,,,,
30773,24:24.520,3,718.0,992.0,940.0,1279.0,1295.0,1024.0,1424.0,1266.0,1610.0,1002.0,1698.0,1192.0,,,,
30788,24:25.020,3,1052.0,938.0,1258.0,1218.0,1629.0,972.0,1765.0,1213.0,1955.0,934.0,2074.0,1133.0,,,,
30803,24:25.520,3,1036.0,862.0,1207.0,1147.0,1571.0,929.0,1705.0,1174.0,1877.0,905.0,1984.0,1103.0,,,,
30818,24:26.020,2,1514.0,950.0,1647.0,1193.0,1818.0,920.0,1923.0,1121.0,,,,,,,,
30833,24:26.520,2,1532.0,866.0,1662.0,1114.0,1849.0,852.0,1954.0,1051.0,,,,,,,,
30848,24:27.022,2,1488.0,825.0,1619.0,1065.0,1808.0,801.0,1911.0,997.0,,,,,,,,
30863,24:27.522,3,632.0,742.0,859.0,1044.0,1501.0,773.0,1592.0,954.0,1206.0,800.0,1329.0,1035.0,,,,
30878,24:28.022,1,159.0,895.0,283.0,1117.0,,,,,,,,,,,,
30893,24:28.522,0,,,,,,,,,,,,,,,,
30908,24:29.022,0,,,,,,,,,,,,,,,,
30922,24:29.513,0,,,,,,,,,,,,,,,,
30938,24:30.022,2,560.0,1062.0,703.0,1324.0,905.0,1047.0,989.0,1240.0,,,,,,,,
30953,24:30.522,3,363.0,750.0,611.0,1065.0,1004.0,921.0,1132.0,1144.0,1298.0,915.0,1386.0,1101.0,,,,
30968,24:31.022,3,293.0,762.0,551.0,1086.0,955.0,938.0,1080.0,1173.0,1247.0,951.0,1333.0,1133.0,,,,
30983,24:31.523,3,215.0,829.0,488.0,1156.0,898.0,986.0,1024.0,1227.0,1190.0,995.0,1278.0,1178.0,,,,
30998,24:32.023,3,822.0,799.0,1036.0,1090.0,1400.0,915.0,1530.0,1154.0,1706.0,912.0,1800.0,1094.0,,,,
31013,24:32.523,3,328.0,681.0,592.0,993.0,994.0,774.0,1120.0,1014.0,1283.0,754.0,1370.0,933.0,,,,
31028,24:33.023,2,306.0,1017.0,469.0,1289.0,691.0,1004.0,785.0,1206.0,,,,,,,,
31043,24:33.523,2,306.0,1070.0,471.0,1342.0,691.0,1060.0,792.0,1270.0,,,,,,,,
31058,24:34.023,3,32.0,692.0,331.0,1039.0,802.0,898.0,933.0,1139.0,1102.0,895.0,1189.0,1076.0,,,,
31073,24:34.523,3,382.0,550.0,628.0,858.0,1034.0,763.0,1156.0,980.0,1327.0,766.0,1416.0,947.0,,,,
31088,24:35.023,3,335.0,446.0,592.0,766.0,1002.0,662.0,1127.0,889.0,1295.0,671.0,1388.0,859.0,,,,
31103,24:35.525,3,334.0,441.0,589.0,751.0,1000.0,660.0,1123.0,876.0,1287.0,660.0,1374.0,846.0,,,,
31118,24:36.025,3,362.0,381.0,611.0,701.0,1026.0,602.0,1149.0,826.0,1308.0,607.0,1398.0,790.0,,,,
31133,24:36.525,3,345.0,381.0,600.0,705.0,1014.0,602.0,1137.0,816.0,1304.0,602.0,1392.0,786.0,,,,
31148,24:37.025,3,355.0,391.0,613.0,701.0,1003.0,598.0,1127.0,816.0,1297.0,589.0,1391.0,784.0,,,,
31163,24:37.525,3,523.0,499.0,693.0,768.0,1006.0,653.0,1131.0,871.0,1296.0,643.0,1388.0,829.0,,,,
