frame,time,faces_detected_count,049_detected,049_tl_x,049_tl_y,049_br_x,049_br_y,050_detected,050_tl_x,050_tl_y,050_br_x,050_br_y,UNKNOWN_detected,UNKNOWN_tl_x,UNKNOWN_tl_y,UNKNOWN_br_x,UNKNOWN_br_y
35253,19:23.605,1,True,935,750,1181,1094,False,,,,,False,,,,
35268,19:24.100,1,True,939,743,1186,1098,False,,,,,False,,,,
35283,19:24.595,1,True,916,751,1169,1105,False,,,,,False,,,,
35298,19:25.091,1,True,822,810,1081,1169,False,,,,,False,,,,
35313,19:25.586,1,True,884,784,1134,1131,False,,,,,False,,,,
35328,19:26.081,1,True,919,773,1158,1106,False,,,,,False,,,,
35343,19:26.576,1,True,948,768,1186,1104,False,,,,,False,,,,
35358,19:27.071,1,True,952,756,1193,1090,False,,,,,False,,,,
35373,19:27.566,1,True,948,746,1189,1079,False,,,,,False,,,,
35388,19:28.061,1,True,956,730,1196,1063,False,,,,,False,,,,
35403,19:28.556,1,True,959,728,1203,1057,False,,,,,False,,,,
35418,19:29.051,1,True,958,721,1203,1034,False,,,,,False,,,,
35433,19:29.547,1,True,960,726,1207,1051,False,,,,,False,,,,
35448,19:30.042,1,True,956,723,1203,1057,False,,,,,False,,,,
35463,19:30.537,1,True,952,726,1199,1056,False,,,,,False,,,,
35478,19:31.032,1,True,950,731,1199,1060,False,,,,,False,,,,
35493,19:31.527,1,True,953,736,1200,1065,False,,,,,False,,,,
35508,19:32.022,1,True,949,727,1197,1056,False,,,,,False,,,,
35523,19:32.517,1,True,954,733,1200,1073,False,,,,,False,,,,
35538,19:33.012,1,True,962,739,1205,1074,False,,,,,False,,,,
35553,19:33.507,1,True,1013,966,1254,1315,False,,,,,False,,,,
35568,19:34.002,1,True,959,759,1196,1093,False,,,,,False,,,,
35583,19:34.498,1,True,990,786,1229,1124,False,,,,,False,,,,
35598,19:34.993,1,True,997,775,1235,1121,False,,,,,False,,,,
35613,19:35.488,1,True,986,762,1220,1101,False,,,,,False,,,,
35628,19:35.983,1,True,985,759,1219,1107,False,,,,,False,,,,
35643,19:36.478,1,True,982,746,1219,1088,False,,,,,False,,,,
35658,19:36.973,1,True,989,723,1223,1060,False,,,,,False,,,,
35673,19:37.468,1,True,986,755,1219,1093,False,,,,,False,,,,
35688,19:37.963,1,True,984,747,1219,1088,False,,,,,False,,,,
35703,19:38.458,1,True,1001,796,1244,1143,False,,,,,False,,,,
35718,19:38.954,1,True,997,774,1235,1109,False,,,,,False,,,,
35733,19:39.449,1,True,992,725,1231,1066,False,,,,,False,,,,
35748,19:39.944,1,True,997,733,1233,1067,False,,,,,False,,,,
35763,19:40.439,1,True,991,735,1230,1071,False,,,,,False,,,,
35778,19:40.934,1,True,987,737,1225,1079,False,,,,,False,,,,
35793,19:41.429,1,True,954,769,1192,1104,False,,,,,False,,,,
35808,19:41.924,1,True,959,755,1195,1087,False,,,,,False,,,,
35823,19:42.419,1,True,949,741,1189,1076,False,,,,,False,,,,
35838,19:42.914,1,True,953,738,1190,1074,False,,,,,False,,,,
35853,19:43.410,1,True,940,732,1179,1080,False,,,,,False,,,,
35868,19:43.905,1,True,942,733,1182,1078,False,,,,,False,,,,
35883,19:44.400,1,True,942,725,1183,1070,False,,,,,False,,,,
35898,19:44.895,1,True,939,732,1180,1064,False,,,,,False,,,,
35913,19:45.390,1,True,932,725,1173,1061,False,,,,,False,,,,
35928,19:45.885,1,True,931,722,1171,1056,False,,,,,False,,,,
35943,19:46.380,1,True,932,711,1170,1048,False,,,,,False,,,,
35958,19:46.875,1,True,929,715,1168,1054,False,,,,,False,,,,
35973,19:47.370,1,True,929,725,1168,1058,False,,,,,False,,,,
35988,19:47.866,1,True,929,730,1168,1064,False,,,,,False,,,,
36003,19:48.361,1,True,927,727,1164,1056,False,,,,,False,,,,
36018,19:48.856,1,True,929,726,1166,1058,False,,,,,False,,,,
36033,19:49.351,1,True,920,737,1153,1078,False,,,,,False,,,,
36048,19:49.846,1,True,909,744,1153,1109,False,,,,,False,,,,
36063,19:50.341,1,True,920,741,1167,1105,False,,,,,False,,,,
36078,19:50.836,1,True,918,734,1163,1072,False,,,,,False,,,,
36093,19:51.331,1,True,913,731,1159,1067,False,,,,,False,,,,
36108,19:51.826,1,True,904,736,1147,1069,False,,,,,False,,,,
36123,19:52.322,1,True,908,761,1150,1093,False,,,,,False,,,,
36138,19:52.817,1,True,907,768,1150,1101,False,,,,,False,,,,
36153,19:53.312,1,True,917,759,1157,1088,False,,,,,False,,,,
36168,19:53.807,1,True,931,759,1171,1088,False,,,,,False,,,,
36183,19:54.302,1,True,939,745,1180,1081,False,,,,,False,,,,
36198,19:54.797,1,True,936,748,1177,1081,False,,,,,False,,,,
36213,19:55.292,1,True,946,767,1187,1098,False,,,,,False,,,,
36228,19:55.787,1,True,955,751,1197,1088,False,,,,,False,,,,
36243,19:56.282,1,True,945,750,1189,1084,False,,,,,False,,,,
36258,19:56.778,1,True,955,747,1196,1085,False,,,,,False,,,,
36273,19:57.273,1,True,963,755,1201,1090,False,,,,,False,,,,
36288,19:57.768,1,True,964,766,1205,1099,False,,,,,False,,,,
36303,19:58.263,1,True,963,759,1204,1094,False,,,,,False,,,,
36318,19:58.758,1,True,964,747,1205,1084,False,,,,,False,,,,
36333,19:59.253,1,True,960,734,1202,1071,False,,,,,False,,,,
36348,19:59.748,1,True,964,736,1204,1071,False,,,,,False,,,,
36363,20:00.243,1,True,960,746,1198,1083,False,,,,,False,,,,
36378,20:00.738,1,True,962,752,1203,1086,False,,,,,False,,,,
36393,20:01.233,1,True,958,777,1197,1118,False,,,,,False,,,,
36408,20:01.729,1,True,960,765,1199,1105,False,,,,,False,,,,
36423,20:02.224,1,True,955,746,1196,1084,False,,,,,False,,,,
36438,20:02.719,1,True,942,728,1184,1066,False,,,,,False,,,,
36453,20:03.214,1,True,956,734,1197,1066,False,,,,,False,,,,
36468,20:03.709,1,True,955,723,1192,1063,False,,,,,False,,,,
36483,20:04.204,1,True,948,712,1186,1051,False,,,,,False,,,,
36498,20:04.699,1,True,931,728,1173,1067,False,,,,,False,,,,
36513,20:05.194,1,True,937,700,1178,1029,False,,,,,False,,,,
36528,20:05.689,1,True,924,714,1164,1044,False,,,,,False,,,,
36543,20:06.185,1,True,942,702,1178,1045,False,,,,,False,,,,
36558,20:06.680,1,True,941,691,1178,1021,False,,,,,False,,,,
36573,20:07.175,1,True,949,691,1187,1022,False,,,,,False,,,,
36588,20:07.670,1,True,955,685,1196,1008,False,,,,,False,,,,
36603,20:08.165,1,True,954,684,1193,1007,False,,,,,False,,,,
36618,20:08.660,1,True,952,680,1192,1005,False,,,,,False,,,,
36633,20:09.155,1,True,952,679,1192,1009,False,,,,,False,,,,
36648,20:09.650,1,True,945,683,1188,1015,False,,,,,False,,,,
36663,20:10.145,1,True,944,685,1186,1023,False,,,,,False,,,,
36678,20:10.641,1,True,943,685,1185,1014,False,,,,,False,,,,
36693,20:11.136,1,True,939,689,1182,1019,False,,,,,False,,,,
36708,20:11.631,1,True,934,696,1175,1029,False,,,,,False,,,,
36723,20:12.126,1,True,926,698,1170,1026,False,,,,,False,,,,
36738,20:12.621,1,True,922,695,1168,1022,False,,,,,False,,,,
36753,20:13.116,1,True,914,674,1161,987,False,,,,,False,,,,
36768,20:13.611,1,True,897,669,1143,989,False,,,,,False,,,,
36783,20:14.106,1,True,906,665,1149,981,False,,,,,False,,,,
36798,20:14.601,1,True,902,699,1148,1038,False,,,,,False,,,,
36813,20:15.097,1,True,913,713,1156,1046,False,,,,,False,,,,
36828,20:15.592,1,True,923,712,1166,1041,False,,,,,False,,,,
36843,20:16.087,1,True,924,701,1168,1027,False,,,,,False,,,,
36858,20:16.582,1,True,917,703,1167,1047,False,,,,,False,,,,
36873,20:17.077,1,True,926,698,1174,1035,False,,,,,False,,,,
36888,20:17.572,1,True,920,711,1167,1042,False,,,,,False,,,,
36903,20:18.067,1,True,931,723,1178,1057,False,,,,,False,,,,
36918,20:18.562,1,True,924,730,1172,1059,False,,,,,False,,,,
36933,20:19.057,1,True,925,717,1173,1054,False,,,,,False,,,,
36948,20:19.553,1,True,926,720,1175,1046,False,,,,,False,,,,
36963,20:20.048,1,True,929,705,1175,1037,False,,,,,False,,,,
36978,20:20.543,1,True,917,717,1163,1053,False,,,,,False,,,,
36993,20:21.038,1,True,904,710,1151,1040,False,,,,,False,,,,
37008,20:21.533,1,True,904,719,1151,1050,False,,,,,False,,,,
37023,20:22.028,1,True,913,714,1158,1045,False,,,,,False,,,,
37038,20:22.523,1,True,898,712,1148,1035,False,,,,,False,,,,
37053,20:23.018,1,True,848,683,1104,1011,False,,,,,False,,,,
37068,20:23.513,1,True,893,631,1141,972,False,,,,,False,,,,
37083,20:24.008,1,True,894,659,1141,998,False,,,,,False,,,,
37098,20:24.504,1,True,898,655,1144,995,False,,,,,False,,,,
37113,20:24.999,1,True,897,663,1144,1004,False,,,,,False,,,,
37128,20:25.494,1,True,897,698,1147,1043,False,,,,,False,,,,
37143,20:25.989,1,True,877,653,1128,1001,False,,,,,False,,,,
37158,20:26.484,1,True,869,664,1123,1009,False,,,,,False,,,,
37173,20:26.979,1,True,857,661,1116,1006,False,,,,,False,,,,
37188,20:27.474,1,True,846,675,1110,1015,False,,,,,False,,,,
37203,20:27.969,1,True,872,658,1127,1000,False,,,,,False,,,,
37218,20:28.464,1,True,906,667,1153,1005,False,,,,,False,,,,
37233,20:28.960,1,True,903,680,1147,1009,False,,,,,False,,,,
37248,20:29.455,1,True,901,695,1145,1028,False,,,,,False,,,,
37263,20:29.950,1,True,905,720,1150,1058,False,,,,,False,,,,
37278,20:30.445,1,True,923,723,1169,1061,False,,,,,False,,,,
37293,20:30.940,1,True,916,722,1164,1063,False,,,,,False,,,,
37308,20:31.435,1,True,916,708,1162,1047,False,,,,,False,,,,
37323,20:31.930,1,True,932,697,1177,1039,False,,,,,False,,,,
37338,20:32.425,1,True,939,673,1187,1013,False,,,,,False,,,,
37353,20:32.920,1,True,926,668,1177,1008,False,,,,,False,,,,
37368,20:33.416,1,True,913,683,1164,1022,False,,,,,False,,,,
37383,20:33.911,1,True,904,693,1156,1038,False,,,,,False,,,,
37398,20:34.406,1,True,934,695,1180,1037,False,,,,,False,,,,
37413,20:34.901,1,True,913,677,1165,1012,False,,,,,False,,,,
37428,20:35.396,1,True,901,657,1152,982,False,,,,,False,,,,
37443,20:35.891,1,True,901,661,1153,987,False,,,,,False,,,,
37458,20:36.386,1,True,911,631,1158,983,False,,,,,False,,,,
37473,20:36.881,1,True,908,627,1158,970,False,,,,,False,,,,
37488,20:37.376,1,True,901,626,1155,968,False,,,,,False,,,,
37503,20:37.872,1,True,908,622,1158,955,False,,,,,False,,,,
37518,20:38.367,1,True,910,620,1159,957,False,,,,,False,,,,
37533,20:38.862,1,True,939,651,1191,990,False,,,,,False,,,,
37548,20:39.357,1,True,942,657,1190,990,False,,,,,False,,,,
37563,20:39.852,1,True,1016,653,1257,980,False,,,,,False,,,,
37578,20:40.347,1,True,1021,701,1260,1029,False,,,,,False,,,,
37593,20:40.842,1,True,996,737,1243,1080,False,,,,,False,,,,
37608,20:41.337,1,True,960,712,1205,1054,False,,,,,False,,,,
37623,20:41.832,1,True,970,717,1216,1059,False,,,,,False,,,,
37638,20:42.328,1,True,950,741,1196,1095,False,,,,,False,,,,
37653,20:42.823,1,True,963,767,1205,1112,False,,,,,False,,,,
37668,20:43.318,1,True,1020,781,1258,1116,False,,,,,False,,,,
37683,20:43.813,1,True,1033,780,1272,1116,False,,,,,False,,,,
37698,20:44.308,1,True,1049,784,1287,1127,False,,,,,False,,,,
37713,20:44.803,1,True,1038,810,1277,1150,False,,,,,False,,,,
37728,20:45.298,1,True,994,824,1235,1173,False,,,,,False,,,,
37743,20:45.793,1,True,1037,809,1276,1155,False,,,,,False,,,,
37758,20:46.288,1,True,985,772,1223,1116,False,,,,,False,,,,
37773,20:46.784,1,True,938,726,1185,1071,False,,,,,False,,,,
37788,20:47.279,1,True,974,724,1217,1064,False,,,,,False,,,,
37803,20:47.774,1,True,995,717,1238,1054,False,,,,,False,,,,
37818,20:48.269,1,True,1019,695,1259,1039,False,,,,,False,,,,
37833,20:48.764,1,True,1007,690,1246,1039,False,,,,,False,,,,
37848,20:49.259,1,True,995,691,1234,1047,False,,,,,False,,,,
37863,20:49.754,1,True,985,698,1226,1042,False,,,,,False,,,,
37878,20:50.249,1,True,976,692,1216,1024,False,,,,,False,,,,
37893,20:50.744,1,True,978,688,1218,1015,False,,,,,False,,,,
37908,20:51.239,1,True,980,681,1222,1014,False,,,,,False,,,,
37923,20:51.735,1,True,975,695,1216,1028,False,,,,,False,,,,
37938,20:52.230,1,True,970,693,1212,1026,False,,,,,False,,,,
37953,20:52.725,1,True,961,694,1207,1033,False,,,,,False,,,,
37968,20:53.220,1,True,960,688,1205,1030,False,,,,,False,,,,
37983,20:53.715,1,True,948,741,1192,1088,False,,,,,False,,,,
37998,20:54.210,1,True,941,701,1183,1036,False,,,,,False,,,,
38013,20:54.705,1,True,955,702,1197,1039,False,,,,,False,,,,
38028,20:55.200,1,True,954,703,1196,1041,False,,,,,False,,,,
38043,20:55.695,1,True,960,719,1207,1061,False,,,,,False,,,,
38058,20:56.191,1,True,946,710,1192,1052,False,,,,,False,,,,
38073,20:56.686,1,True,936,708,1185,1048,False,,,,,False,,,,
38088,20:57.181,1,True,948,701,1191,1039,False,,,,,False,,,,
38103,20:57.676,1,True,876,678,1126,1023,False,,,,,False,,,,
38118,20:58.171,1,True,937,672,1184,1002,False,,,,,False,,,,
38133,20:58.666,1,True,947,669,1193,1002,False,,,,,False,,,,
38148,20:59.161,1,True,963,711,1208,1047,False,,,,,False,,,,
38163,20:59.656,1,True,964,722,1207,1062,False,,,,,False,,,,
38178,21:00.151,1,True,982,719,1219,1049,False,,,,,False,,,,
38193,21:00.647,1,True,992,696,1231,1031,False,,,,,False,,,,
38208,21:01.142,1,True,1000,705,1235,1026,False,,,,,False,,,,
38223,21:01.637,1,True,992,690,1229,1013,False,,,,,False,,,,
38238,21:02.132,1,True,985,705,1223,1031,False,,,,,False,,,,
38253,21:02.627,1,True,1010,693,1244,1026,False,,,,,False,,,,
38268,21:03.122,1,True,1013,678,1246,1014,False,,,,,False,,,,
38283,21:03.617,1,True,1021,693,1256,1025,False,,,,,False,,,,
38298,21:04.112,1,True,1015,686,1249,1010,False,,,,,False,,,,
38313,21:04.607,1,True,995,697,1231,1030,False,,,,,False,,,,
38328,21:05.103,1,True,1018,720,1252,1045,False,,,,,False,,,,
38343,21:05.598,1,True,1012,703,1248,1038,False,,,,,False,,,,
38358,21:06.093,1,True,1014,700,1253,1044,False,,,,,False,,,,
38373,21:06.588,1,True,1017,677,1258,1015,False,,,,,False,,,,
38388,21:07.083,1,True,1016,675,1254,1009,False,,,,,False,,,,
38403,21:07.578,1,True,1028,656,1267,988,False,,,,,False,,,,
38418,21:08.073,1,True,1030,634,1266,964,False,,,,,False,,,,
38433,21:08.568,1,True,1047,633,1285,964,False,,,,,False,,,,
38448,21:09.063,1,True,1056,628,1292,958,False,,,,,False,,,,
38463,21:09.559,1,True,1068,626,1303,957,False,,,,,False,,,,
38478,21:10.054,1,True,1056,607,1292,932,False,,,,,False,,,,
38493,21:10.549,1,True,1024,606,1262,938,False,,,,,False,,,,
38508,21:11.044,1,True,950,671,1189,999,False,,,,,False,,,,
38523,21:11.539,1,True,947,642,1185,977,False,,,,,False,,,,
38538,21:12.034,1,True,987,626,1228,958,False,,,,,False,,,,
38553,21:12.529,1,True,989,628,1228,956,False,,,,,False,,,,
38568,21:13.024,1,True,1007,627,1246,956,False,,,,,False,,,,
38583,21:13.519,1,True,1039,630,1275,957,False,,,,,False,,,,
38598,21:14.015,1,True,1059,616,1295,947,False,,,,,False,,,,
38613,21:14.510,1,True,1052,617,1289,952,False,,,,,False,,,,
38628,21:15.005,1,True,1039,620,1277,952,False,,,,,False,,,,
38643,21:15.500,1,True,1073,608,1312,953,False,,,,,False,,,,
38658,21:15.995,1,True,1082,604,1322,950,False,,,,,False,,,,
38673,21:16.490,1,True,1061,602,1300,944,False,,,,,False,,,,
38688,21:16.985,1,True,1047,609,1288,954,False,,,,,False,,,,
38703,21:17.480,1,True,1057,630,1293,959,False,,,,,False,,,,
38718,21:17.975,1,True,1331,579,1563,896,False,,,,,False,,,,
38733,21:18.470,1,True,1395,599,1593,872,False,,,,,False,,,,
38748,21:18.966,1,True,1399,606,1589,867,False,,,,,False,,,,
38763,21:19.461,1,True,1313,657,1490,911,False,,,,,False,,,,
38778,21:19.956,1,True,1373,681,1547,929,False,,,,,False,,,,
38793,21:20.451,1,True,1396,658,1569,911,False,,,,,False,,,,
38808,21:20.946,1,True,1383,651,1557,904,False,,,,,False,,,,
38823,21:21.441,1,True,1380,653,1552,900,False,,,,,False,,,,
38838,21:21.936,1,True,1360,657,1537,909,False,,,,,False,,,,
38853,21:22.431,1,True,1360,657,1537,913,False,,,,,False,,,,
38868,21:22.926,1,True,1362,659,1535,906,False,,,,,False,,,,
38883,21:23.422,1,True,1356,666,1531,912,False,,,,,False,,,,
38898,21:23.917,1,True,1353,671,1526,911,False,,,,,False,,,,
38913,21:24.412,1,True,1356,674,1530,918,False,,,,,False,,,,
38928,21:24.907,1,True,1343,684,1518,929,False,,,,,False,,,,
38943,21:25.402,1,True,1334,668,1506,915,False,,,,,False,,,,
38958,21:25.897,1,True,1341,658,1515,907,False,,,,,False,,,,
38973,21:26.392,1,True,1344,653,1517,904,False,,,,,False,,,,
38988,21:26.887,1,True,1344,646,1516,895,False,,,,,False,,,,
39003,21:27.382,1,True,1343,643,1517,888,False,,,,,False,,,,
39018,21:27.878,1,True,1344,645,1517,894,False,,,,,False,,,,
39033,21:28.373,1,True,1344,653,1516,899,False,,,,,False,,,,
39048,21:28.868,1,True,1346,651,1518,898,False,,,,,False,,,,
39063,21:29.363,1,True,1345,687,1518,928,False,,,,,False,,,,
39078,21:29.858,1,True,1337,710,1510,954,False,,,,,False,,,,
39093,21:30.353,1,True,1346,700,1519,947,False,,,,,False,,,,
39108,21:30.848,1,True,1349,693,1521,937,False,,,,,False,,,,
39123,21:31.343,1,True,1348,687,1521,930,False,,,,,False,,,,
39138,21:31.838,1,True,1342,685,1514,929,False,,,,,False,,,,
39153,21:32.334,1,True,1340,692,1510,930,False,,,,,False,,,,
39168,21:32.829,1,True,1340,664,1509,909,False,,,,,False,,,,
39183,21:33.324,1,True,1342,651,1512,895,False,,,,,False,,,,
39198,21:33.819,1,True,1347,653,1519,904,False,,,,,False,,,,
39213,21:34.314,1,True,1340,655,1513,915,False,,,,,False,,,,
39228,21:34.809,1,True,1343,661,1515,910,False,,,,,False,,,,
39243,21:35.304,1,True,1342,657,1511,908,False,,,,,False,,,,
39258,21:35.799,1,True,1338,659,1509,923,False,,,,,False,,,,
39273,21:36.294,1,True,1336,666,1508,925,False,,,,,False,,,,
39288,21:36.790,1,True,1335,668,1505,923,False,,,,,False,,,,
39303,21:37.285,1,True,1332,669,1502,915,False,,,,,False,,,,
39318,21:37.780,1,True,1333,663,1502,907,False,,,,,False,,,,
39333,21:38.275,1,True,1337,690,1505,925,False,,,,,False,,,,
39348,21:38.770,1,True,1332,669,1501,915,False,,,,,False,,,,
39363,21:39.265,1,True,1330,670,1500,915,False,,,,,False,,,,
39378,21:39.760,1,True,1334,689,1504,934,False,,,,,False,,,,
39393,21:40.255,1,True,1326,706,1496,949,False,,,,,False,,,,
39408,21:40.750,1,True,1325,691,1496,940,False,,,,,False,,,,
39423,21:41.246,1,True,1322,684,1494,936,False,,,,,False,,,,
39438,21:41.741,1,True,1324,688,1496,939,False,,,,,False,,,,
39453,21:42.236,1,True,1321,684,1492,933,False,,,,,False,,,,
39468,21:42.731,1,True,1320,683,1491,931,False,,,,,False,,,,
39483,21:43.226,1,True,1321,699,1490,940,False,,,,,False,,,,
39498,21:43.721,1,True,1317,703,1487,945,False,,,,,False,,,,
39513,21:44.216,1,True,1312,699,1483,943,False,,,,,False,,,,
39528,21:44.711,1,True,1309,676,1480,921,False,,,,,False,,,,
39543,21:45.206,1,True,1277,663,1447,908,False,,,,,False,,,,
39558,21:45.701,1,True,1280,664,1452,908,False,,,,,False,,,,
39573,21:46.197,1,True,1283,663,1453,906,False,,,,,False,,,,
39588,21:46.692,1,True,1290,676,1462,929,False,,,,,False,,,,
39603,21:47.187,1,True,1304,681,1475,934,False,,,,,False,,,,
39618,21:47.682,1,True,1307,672,1480,916,False,,,,,False,,,,
39633,21:48.177,1,True,1320,668,1489,904,False,,,,,False,,,,
39648,21:48.672,1,True,1352,651,1526,893,False,,,,,False,,,,
39663,21:49.167,1,True,1374,606,1547,849,False,,,,,False,,,,
39678,21:49.662,1,True,1374,557,1548,806,False,,,,,False,,,,
39693,21:50.157,1,True,1311,557,1485,803,False,,,,,False,,,,
39708,21:50.653,1,True,1116,620,1269,841,False,,,,,False,,,,
39723,21:51.148,1,True,1124,615,1312,873,False,,,,,False,,,,
39738,21:51.643,1,True,1124,565,1330,850,False,,,,,False,,,,
39753,21:52.138,0,False,,,,,False,,,,,False,,,,
39768,21:52.633,0,False,,,,,False,,,,,False,,,,
39783,21:53.128,0,False,,,,,False,,,,,False,,,,
39798,21:53.623,0,False,,,,,False,,,,,False,,,,
39813,21:54.118,0,False,,,,,False,,,,,False,,,,
39828,21:54.613,0,False,,,,,False,,,,,False,,,,
39843,21:55.109,0,False,,,,,False,,,,,False,,,,
39858,21:55.604,0,False,,,,,False,,,,,False,,,,
39873,21:56.099,0,False,,,,,False,,,,,False,,,,
39888,21:56.594,0,False,,,,,False,,,,,False,,,,
39903,21:57.089,0,False,,,,,False,,,,,False,,,,
39918,21:57.584,0,False,,,,,False,,,,,False,,,,
