frame,time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y
20854,11:12.595,1,1137.0,703.0,1280.0,902.0
20870,11:13.111,1,1135.0,710.0,1278.0,906.0
20886,11:13.627,1,1154.0,736.0,1298.0,938.0
20902,11:14.143,1,1175.0,730.0,1319.0,930.0
20918,11:14.659,1,1184.0,700.0,1328.0,896.0
20934,11:15.175,1,1197.0,713.0,1343.0,909.0
20950,11:15.691,1,1194.0,682.0,1338.0,876.0
20966,11:16.207,1,1224.0,709.0,1370.0,912.0
20982,11:16.723,1,1271.0,725.0,1415.0,927.0
20998,11:17.239,1,1099.0,698.0,1247.0,900.0
21014,11:17.755,1,1133.0,689.0,1282.0,891.0
21030,11:18.271,1,1152.0,728.0,1297.0,925.0
21046,11:18.787,1,1146.0,752.0,1291.0,952.0
21062,11:19.303,1,1148.0,751.0,1293.0,952.0
21078,11:19.819,1,1143.0,759.0,1290.0,961.0
21094,11:20.335,1,1152.0,750.0,1299.0,949.0
21110,11:20.851,1,1162.0,745.0,1308.0,946.0
21126,11:21.367,1,1185.0,705.0,1331.0,910.0
21142,11:21.883,1,1204.0,714.0,1353.0,915.0
21158,11:22.399,1,1207.0,718.0,1355.0,916.0
21174,11:22.915,1,1210.0,753.0,1353.0,952.0
21190,11:23.432,1,1213.0,733.0,1360.0,934.0
21206,11:23.948,1,1224.0,703.0,1371.0,906.0
21222,11:24.464,1,1274.0,717.0,1419.0,921.0
21238,11:24.980,1,1263.0,738.0,1410.0,942.0
21254,11:25.496,1,1242.0,784.0,1386.0,978.0
21270,11:26.012,1,1256.0,805.0,1401.0,1003.0
21286,11:26.528,1,1266.0,816.0,1410.0,1016.0
21302,11:27.044,1,1267.0,818.0,1412.0,1018.0
21318,11:27.560,1,1259.0,833.0,1407.0,1035.0
21334,11:28.076,1,1263.0,824.0,1409.0,1028.0
21350,11:28.592,1,1254.0,844.0,1400.0,1048.0
21366,11:29.108,1,1262.0,830.0,1411.0,1035.0
21382,11:29.624,1,1286.0,845.0,1432.0,1047.0
21398,11:30.140,1,958.0,930.0,1105.0,1135.0
21414,11:30.656,1,938.0,925.0,1088.0,1135.0
21430,11:31.172,1,672.0,957.0,832.0,1172.0
21446,11:31.688,1,297.0,946.0,488.0,1178.0
21462,11:32.204,1,307.0,937.0,497.0,1171.0
21478,11:32.720,1,236.0,933.0,436.0,1165.0
21494,11:33.236,1,514.0,839.0,685.0,1059.0
21510,11:33.752,1,424.0,874.0,603.0,1096.0
21526,11:34.268,1,695.0,836.0,852.0,1045.0
21542,11:34.784,1,696.0,830.0,854.0,1036.0
21558,11:35.300,1,714.0,815.0,870.0,1022.0
21574,11:35.817,1,714.0,805.0,868.0,1008.0
21590,11:36.333,1,722.0,819.0,878.0,1022.0
21606,11:36.849,1,707.0,833.0,864.0,1037.0
21622,11:37.365,1,704.0,842.0,860.0,1052.0
21638,11:37.881,1,709.0,841.0,866.0,1052.0
21654,11:38.397,1,971.0,854.0,1115.0,1054.0
21670,11:38.913,1,1083.0,856.0,1230.0,1062.0
21686,11:39.429,1,1077.0,784.0,1223.0,978.0
21702,11:39.945,1,1121.0,784.0,1264.0,978.0
21718,11:40.461,1,1181.0,748.0,1325.0,946.0
21734,11:40.977,1,1180.0,750.0,1324.0,948.0
21750,11:41.493,1,1213.0,766.0,1355.0,961.0
21766,11:42.009,1,1238.0,737.0,1384.0,938.0
21782,11:42.525,1,1245.0,763.0,1392.0,961.0
21798,11:43.041,1,1218.0,759.0,1363.0,959.0
21814,11:43.557,1,1212.0,747.0,1357.0,947.0
21830,11:44.073,1,1199.0,741.0,1346.0,944.0
21846,11:44.589,1,1193.0,733.0,1334.0,935.0
21862,11:45.105,1,1194.0,729.0,1340.0,933.0
21878,11:45.621,1,1199.0,738.0,1345.0,939.0
21894,11:46.137,1,1201.0,758.0,1347.0,961.0
21910,11:46.653,1,1208.0,780.0,1355.0,976.0
21926,11:47.169,1,1215.0,782.0,1359.0,978.0
21942,11:47.685,1,1223.0,780.0,1369.0,975.0
21958,11:48.201,1,1227.0,787.0,1374.0,983.0
21974,11:48.718,1,1229.0,785.0,1377.0,982.0
21990,11:49.234,1,1217.0,771.0,1361.0,970.0
22006,11:49.750,1,1226.0,780.0,1370.0,976.0
22022,11:50.266,1,1232.0,759.0,1378.0,960.0
22038,11:50.782,1,1165.0,686.0,1309.0,890.0
22054,11:51.298,1,1119.0,657.0,1266.0,856.0
22070,11:51.814,1,1052.0,371.0,1206.0,581.0
22086,11:52.330,1,1094.0,318.0,1245.0,530.0
22102,11:52.846,1,1110.0,328.0,1261.0,537.0
22118,11:53.362,1,1076.0,135.0,1238.0,302.0
22134,11:53.878,1,1112.0,139.0,1276.0,308.0
22150,11:54.394,1,1112.0,309.0,1266.0,527.0
22166,11:54.910,1,1121.0,451.0,1269.0,656.0
22182,11:55.426,1,1135.0,460.0,1282.0,663.0
22198,11:55.942,1,1152.0,448.0,1298.0,654.0
22214,11:56.458,1,1139.0,142.0,1300.0,316.0
22230,11:56.974,0,,,,
22246,11:57.490,1,1221.0,154.0,1372.0,247.0
22262,11:58.006,1,1186.0,148.0,1354.0,273.0
22278,11:58.522,1,1171.0,132.0,1332.0,300.0
22294,11:59.038,1,1208.0,339.0,1358.0,548.0
22310,11:59.554,1,1167.0,449.0,1315.0,650.0
22326,12:00.070,1,1183.0,454.0,1331.0,658.0
22342,12:00.586,1,1119.0,693.0,1264.0,890.0
22358,12:01.103,1,1114.0,699.0,1261.0,901.0
22374,12:01.619,1,1168.0,670.0,1314.0,865.0
22390,12:02.135,1,1222.0,687.0,1367.0,881.0
22406,12:02.651,1,1216.0,692.0,1361.0,886.0
22422,12:03.167,1,1206.0,700.0,1348.0,898.0
22438,12:03.683,1,1056.0,752.0,1200.0,950.0
22454,12:04.199,1,158.0,869.0,368.0,1106.0
22470,12:04.715,1,482.0,844.0,652.0,1056.0
22486,12:05.231,1,1018.0,760.0,1164.0,960.0
22502,12:05.747,1,1126.0,806.0,1271.0,1004.0
22518,12:06.263,1,1109.0,808.0,1255.0,1010.0
22534,12:06.779,1,1131.0,855.0,1276.0,1064.0
22550,12:07.295,1,1146.0,840.0,1290.0,1042.0
22566,12:07.811,1,1156.0,840.0,1299.0,1040.0
22582,12:08.327,1,1120.0,819.0,1264.0,1017.0
22598,12:08.843,1,1160.0,835.0,1306.0,1034.0
22614,12:09.359,1,1174.0,801.0,1322.0,1003.0
22630,12:09.875,1,1167.0,830.0,1313.0,1029.0
22646,12:10.391,1,1165.0,813.0,1308.0,1010.0
22662,12:10.907,1,1197.0,851.0,1338.0,1051.0
22678,12:11.423,1,1299.0,985.0,1448.0,1193.0
22694,12:11.939,1,1380.0,1004.0,1531.0,1208.0
22710,12:12.455,1,1283.0,993.0,1432.0,1200.0
22726,12:12.971,1,340.0,723.0,535.0,947.0
22742,12:13.487,1,184.0,706.0,400.0,936.0
22758,12:14.004,1,247.0,697.0,455.0,918.0
22774,12:14.520,1,879.0,633.0,1029.0,837.0
22790,12:15.036,1,1122.0,560.0,1267.0,763.0
22806,12:15.552,1,1158.0,573.0,1302.0,771.0
22822,12:16.068,1,1142.0,609.0,1287.0,810.0
22838,12:16.584,1,1018.0,666.0,1164.0,863.0
22854,12:17.100,1,1014.0,679.0,1160.0,876.0
22870,12:17.616,1,1024.0,674.0,1169.0,871.0
22886,12:18.132,1,1060.0,630.0,1205.0,829.0
22902,12:18.648,1,1071.0,679.0,1215.0,872.0
22918,12:19.164,1,1068.0,692.0,1213.0,893.0
22934,12:19.680,1,1053.0,737.0,1196.0,937.0
22950,12:20.196,1,946.0,692.0,1092.0,896.0
22966,12:20.712,1,926.0,745.0,1072.0,945.0
22982,12:21.228,1,942.0,812.0,1089.0,1012.0
22998,12:21.744,1,953.0,775.0,1099.0,970.0
23014,12:22.260,1,1047.0,762.0,1191.0,962.0
23030,12:22.776,1,1222.0,625.0,1366.0,823.0
23046,12:23.292,1,1165.0,628.0,1309.0,823.0
23062,12:23.808,1,1172.0,633.0,1319.0,830.0
23078,12:24.324,1,1180.0,649.0,1321.0,846.0
23094,12:24.840,1,1205.0,598.0,1353.0,800.0
23110,12:25.356,1,1228.0,642.0,1372.0,842.0
23126,12:25.872,1,1223.0,585.0,1369.0,786.0
23142,12:26.389,1,1203.0,607.0,1349.0,809.0
23158,12:26.905,1,1221.0,534.0,1366.0,736.0
23174,12:27.421,1,1222.0,237.0,1376.0,455.0
23190,12:27.937,1,1220.0,195.0,1376.0,418.0
23206,12:28.453,1,1213.0,213.0,1363.0,435.0
23222,12:28.969,1,1229.0,217.0,1372.0,437.0
23238,12:29.485,1,1212.0,220.0,1358.0,439.0
23254,12:30.001,1,1220.0,282.0,1369.0,496.0
23270,12:30.517,1,1229.0,336.0,1379.0,543.0
23286,12:31.033,1,1236.0,360.0,1384.0,555.0
23302,12:31.549,1,1237.0,376.0,1386.0,576.0
23318,12:32.065,1,1240.0,398.0,1386.0,600.0
23334,12:32.581,1,1543.0,518.0,1702.0,723.0
23350,12:33.097,1,2280.0,868.0,2478.0,1104.0
23366,12:33.613,0,,,,
23382,12:34.129,0,,,,
23398,12:34.645,0,,,,
23414,12:35.161,0,,,,
23430,12:35.677,1,382.0,1273.0,570.0,1508.0
23446,12:36.193,1,-20.0,1289.0,186.0,1516.0
23462,12:36.709,0,,,,
23478,12:37.225,0,,,,
23494,12:37.741,0,,,,
23510,12:38.257,0,,,,
23526,12:38.773,0,,,,
23542,12:39.290,0,,,,
23558,12:39.806,0,,,,
23574,12:40.322,0,,,,
23590,12:40.838,0,,,,
23606,12:41.354,0,,,,
23622,12:41.870,0,,,,
23638,12:42.386,0,,,,
23654,12:42.902,0,,,,
23670,12:43.418,1,1292.0,644.0,1455.0,862.0
23686,12:43.934,1,1240.0,557.0,1401.0,778.0
23702,12:44.450,1,1127.0,794.0,1253.0,992.0
23718,12:44.966,1,1011.0,840.0,1136.0,1039.0
23734,12:45.482,1,962.0,830.0,1099.0,1040.0
23750,12:45.998,1,1137.0,877.0,1282.0,1083.0
23766,12:46.514,1,1370.0,904.0,1516.0,1110.0
23782,12:47.030,0,,,,
23798,12:47.546,0,,,,
23814,12:48.062,0,,,,
23830,12:48.578,1,1130.0,828.0,1274.0,1022.0
23846,12:49.094,0,,,,
23862,12:49.610,0,,,,
23878,12:50.126,1,756.0,992.0,909.0,1192.0
23894,12:50.642,1,1307.0,812.0,1455.0,1009.0
23910,12:51.158,1,1282.0,743.0,1428.0,941.0
23926,12:51.675,1,1249.0,539.0,1401.0,745.0
23942,12:52.191,1,1179.0,486.0,1327.0,696.0
23958,12:52.707,1,1176.0,463.0,1325.0,673.0
23974,12:53.223,1,1180.0,465.0,1330.0,670.0
23990,12:53.739,1,1171.0,671.0,1316.0,867.0
24006,12:54.255,1,1505.0,606.0,1656.0,810.0
24022,12:54.771,1,1701.0,624.0,1866.0,832.0
24038,12:55.287,1,1351.0,638.0,1498.0,840.0
24054,12:55.803,1,1159.0,639.0,1300.0,836.0
24070,12:56.319,1,1182.0,620.0,1321.0,817.0
24086,12:56.835,1,1192.0,622.0,1331.0,814.0
24102,12:57.351,1,1195.0,622.0,1336.0,817.0
24118,12:57.867,1,1194.0,625.0,1336.0,819.0
24134,12:58.383,1,1196.0,599.0,1342.0,799.0
24150,12:58.899,1,1204.0,600.0,1350.0,799.0
24166,12:59.415,1,1208.0,633.0,1352.0,829.0
24182,12:59.931,1,1140.0,778.0,1285.0,972.0
24198,13:00.447,1,1188.0,699.0,1329.0,899.0
24214,13:00.963,1,1183.0,695.0,1325.0,890.0
24230,13:01.479,1,1201.0,660.0,1345.0,853.0
24246,13:01.995,1,1171.0,703.0,1316.0,905.0
24262,13:02.511,1,1201.0,712.0,1347.0,914.0
24278,13:03.027,1,1218.0,712.0,1361.0,909.0
24294,13:03.543,1,1205.0,727.0,1349.0,930.0
24310,13:04.059,1,1221.0,714.0,1363.0,910.0
24326,13:04.576,1,1085.0,727.0,1229.0,932.0
24342,13:05.092,1,475.0,745.0,643.0,961.0
24358,13:05.608,1,528.0,760.0,693.0,971.0
24374,13:06.124,1,650.0,779.0,811.0,987.0
24390,13:06.640,1,686.0,773.0,841.0,987.0
24406,13:07.156,1,782.0,733.0,932.0,940.0
24422,13:07.672,1,759.0,617.0,909.0,819.0
24438,13:08.188,1,793.0,595.0,938.0,802.0
24454,13:08.704,1,785.0,588.0,934.0,793.0
24470,13:09.220,1,826.0,695.0,977.0,892.0
24486,13:09.736,1,839.0,675.0,988.0,876.0
24502,13:10.252,1,857.0,673.0,1006.0,871.0
24518,13:10.768,1,956.0,728.0,1102.0,931.0
24534,13:11.284,1,976.0,706.0,1124.0,907.0
24550,13:11.800,1,1045.0,719.0,1192.0,918.0
24566,13:12.316,1,1140.0,727.0,1284.0,929.0
24582,13:12.832,1,1180.0,724.0,1323.0,917.0
24598,13:13.348,1,1301.0,741.0,1445.0,940.0
24614,13:13.864,1,1343.0,781.0,1489.0,980.0
24630,13:14.380,1,1317.0,759.0,1462.0,963.0
24646,13:14.896,1,1313.0,785.0,1458.0,982.0
24662,13:15.412,1,1328.0,855.0,1475.0,1059.0
24678,13:15.928,1,1302.0,889.0,1446.0,1091.0
24694,13:16.444,1,1285.0,865.0,1430.0,1066.0
24710,13:16.960,1,1286.0,851.0,1430.0,1050.0
24726,13:17.477,1,1285.0,829.0,1432.0,1029.0
24742,13:17.993,1,1265.0,763.0,1409.0,960.0
24758,13:18.509,1,1185.0,682.0,1327.0,874.0
24774,13:19.025,1,1166.0,635.0,1314.0,831.0
24790,13:19.541,1,1152.0,626.0,1293.0,824.0
24806,13:20.057,1,1245.0,754.0,1387.0,948.0
24822,13:20.573,1,1275.0,814.0,1417.0,1012.0
24838,13:21.089,1,1234.0,816.0,1381.0,1019.0
24854,13:21.605,1,1249.0,831.0,1395.0,1030.0
24870,13:22.121,1,1228.0,734.0,1375.0,933.0
24886,13:22.637,1,1127.0,662.0,1271.0,857.0
24902,13:23.153,1,1118.0,658.0,1263.0,854.0
24918,13:23.669,1,1134.0,672.0,1277.0,869.0
24934,13:24.185,1,1118.0,670.0,1260.0,865.0
24950,13:24.701,1,1119.0,685.0,1261.0,878.0
24966,13:25.217,1,1124.0,691.0,1267.0,890.0
24982,13:25.733,1,1150.0,778.0,1293.0,975.0
24998,13:26.249,1,1163.0,786.0,1305.0,978.0
25014,13:26.765,1,1147.0,792.0,1291.0,989.0
25030,13:27.281,1,1193.0,821.0,1335.0,1021.0
25046,13:27.797,1,1199.0,860.0,1343.0,1066.0
25062,13:28.313,1,1145.0,669.0,1291.0,872.0
25078,13:28.829,1,1146.0,602.0,1293.0,812.0
25094,13:29.345,1,1149.0,606.0,1295.0,814.0
25110,13:29.862,1,1053.0,726.0,1200.0,925.0
25126,13:30.378,1,430.0,904.0,609.0,1126.0
25142,13:30.894,1,237.0,1006.0,438.0,1246.0
25158,13:31.410,1,280.0,969.0,475.0,1208.0
25174,13:31.926,1,317.0,942.0,507.0,1176.0
25190,13:32.442,1,331.0,947.0,521.0,1175.0
25206,13:32.958,1,319.0,969.0,507.0,1202.0
25222,13:33.474,1,385.0,940.0,571.0,1171.0
25238,13:33.990,1,445.0,926.0,623.0,1146.0
25254,13:34.506,1,453.0,918.0,628.0,1138.0
25270,13:35.022,1,457.0,909.0,634.0,1132.0
25286,13:35.538,1,492.0,915.0,666.0,1135.0
25302,13:36.054,1,655.0,906.0,815.0,1115.0
25318,13:36.570,1,1133.0,769.0,1278.0,966.0
25334,13:37.086,1,1144.0,837.0,1291.0,1037.0
25350,13:37.602,1,1167.0,781.0,1315.0,979.0
25366,13:38.118,1,1165.0,738.0,1309.0,938.0
25382,13:38.634,1,1182.0,698.0,1325.0,895.0
25398,13:39.150,1,1230.0,674.0,1375.0,871.0
25414,13:39.666,1,1434.0,728.0,1584.0,931.0
25430,13:40.182,1,1583.0,797.0,1745.0,1004.0
25446,13:40.698,1,1619.0,755.0,1779.0,956.0
25462,13:41.214,1,1610.0,749.0,1770.0,955.0
25478,13:41.730,1,1608.0,750.0,1768.0,956.0
25494,13:42.246,1,1612.0,766.0,1771.0,964.0
25510,13:42.763,1,1586.0,773.0,1746.0,977.0
25526,13:43.279,1,1146.0,710.0,1290.0,903.0
25542,13:43.795,1,1148.0,661.0,1293.0,856.0
25558,13:44.311,1,1212.0,656.0,1357.0,851.0
25574,13:44.827,1,1170.0,638.0,1318.0,838.0
25590,13:45.343,1,1187.0,581.0,1331.0,780.0
25606,13:45.859,1,1488.0,626.0,1639.0,833.0
25622,13:46.375,1,1545.0,643.0,1700.0,844.0
25638,13:46.891,1,1503.0,662.0,1656.0,860.0
25654,13:47.407,1,1486.0,655.0,1640.0,856.0
25670,13:47.923,1,1485.0,631.0,1639.0,834.0
25686,13:48.439,1,1720.0,650.0,1887.0,857.0
25702,13:48.955,1,1889.0,662.0,2072.0,879.0
25718,13:49.471,1,2014.0,666.0,2211.0,893.0
25734,13:49.987,1,2167.0,700.0,2386.0,931.0
25750,13:50.503,1,2090.0,680.0,2296.0,904.0
25766,13:51.019,1,1968.0,688.0,2158.0,903.0
25782,13:51.535,1,1883.0,653.0,2060.0,868.0
25798,13:52.051,1,1793.0,640.0,1961.0,850.0
25814,13:52.567,1,1770.0,640.0,1938.0,849.0
25830,13:53.083,1,1746.0,588.0,1913.0,796.0
25846,13:53.599,1,1813.0,590.0,1987.0,804.0
25862,13:54.115,1,1883.0,560.0,2063.0,779.0
25878,13:54.631,1,1888.0,567.0,2071.0,787.0
25894,13:55.148,1,1880.0,575.0,2062.0,796.0
25910,13:55.664,1,1841.0,527.0,2018.0,741.0
25926,13:56.180,1,1759.0,598.0,1929.0,811.0
25942,13:56.696,1,1675.0,596.0,1836.0,801.0
25958,13:57.212,1,1848.0,639.0,2025.0,847.0
25974,13:57.728,1,1814.0,630.0,1987.0,840.0
25990,13:58.244,1,1297.0,669.0,1442.0,866.0
26006,13:58.760,1,463.0,470.0,638.0,688.0
26022,13:59.276,1,565.0,476.0,732.0,693.0
26038,13:59.792,1,583.0,496.0,745.0,713.0
26054,14:00.308,1,656.0,490.0,817.0,703.0
26070,14:00.824,1,712.0,527.0,867.0,735.0
26086,14:01.340,1,944.0,509.0,1090.0,711.0
26102,14:01.856,1,930.0,581.0,1075.0,785.0
26118,14:02.372,1,1027.0,625.0,1172.0,829.0
26134,14:02.888,1,1042.0,613.0,1189.0,815.0
26150,14:03.404,1,1012.0,566.0,1158.0,767.0
26166,14:03.920,1,1080.0,695.0,1229.0,891.0
26182,14:04.436,1,1067.0,594.0,1214.0,793.0
26198,14:04.952,1,1041.0,702.0,1190.0,907.0
26214,14:05.468,1,1079.0,769.0,1226.0,970.0
26230,14:05.984,1,1171.0,768.0,1318.0,969.0
26246,14:06.500,1,1222.0,724.0,1367.0,926.0
26262,14:07.016,1,1256.0,823.0,1402.0,1021.0
26278,14:07.532,1,1240.0,832.0,1387.0,1031.0
26294,14:08.049,1,1259.0,823.0,1404.0,1018.0
26310,14:08.565,1,1185.0,703.0,1329.0,901.0
26326,14:09.081,1,1181.0,697.0,1325.0,900.0
26342,14:09.597,1,1190.0,738.0,1333.0,944.0
26358,14:10.113,1,1161.0,609.0,1308.0,808.0
26374,14:10.629,1,1165.0,614.0,1310.0,818.0
26390,14:11.145,1,1183.0,606.0,1328.0,810.0
26406,14:11.661,1,1182.0,609.0,1328.0,813.0
26422,14:12.177,1,1235.0,763.0,1382.0,964.0
26438,14:12.693,1,1274.0,736.0,1422.0,940.0
26454,14:13.209,1,1190.0,672.0,1336.0,869.0
26470,14:13.725,1,1206.0,656.0,1354.0,857.0
26486,14:14.241,1,1242.0,689.0,1391.0,889.0
26502,14:14.757,1,1127.0,634.0,1273.0,834.0
26518,14:15.273,1,1042.0,672.0,1191.0,872.0
26534,14:15.789,1,1107.0,713.0,1252.0,913.0
26550,14:16.305,1,1310.0,773.0,1457.0,973.0
26566,14:16.821,1,1480.0,705.0,1636.0,911.0
26582,14:17.337,1,1939.0,650.0,2139.0,880.0
26598,14:17.853,1,1228.0,155.0,1392.0,288.0
26614,14:18.369,0,,,,
26630,14:18.885,0,,,,
26646,14:19.401,0,,,,
26662,14:19.917,0,,,,
26678,14:20.434,1,1915.0,520.0,2114.0,747.0
26694,14:20.950,0,,,,
26710,14:21.466,0,,,,
26726,14:21.982,0,,,,
26742,14:22.498,1,1976.0,839.0,2175.0,1074.0
26758,14:23.014,1,1797.0,893.0,1973.0,1113.0
26774,14:23.530,1,1640.0,844.0,1804.0,1049.0
26790,14:24.046,1,1519.0,839.0,1673.0,1038.0
26806,14:24.562,1,1529.0,822.0,1685.0,1023.0
26822,14:25.078,1,1511.0,839.0,1666.0,1041.0
26838,14:25.594,1,1479.0,849.0,1634.0,1055.0
26854,14:26.110,1,1509.0,824.0,1664.0,1029.0
26870,14:26.626,1,1531.0,828.0,1687.0,1036.0
26886,14:27.142,1,1553.0,797.0,1709.0,1007.0
26902,14:27.658,1,1538.0,766.0,1695.0,972.0
26918,14:28.174,1,1519.0,862.0,1676.0,1074.0
26934,14:28.690,1,1366.0,739.0,1515.0,944.0
26950,14:29.206,1,982.0,728.0,1130.0,926.0
26966,14:29.722,1,678.0,759.0,837.0,965.0
26982,14:30.238,1,825.0,724.0,976.0,930.0
26998,14:30.754,1,1032.0,736.0,1177.0,936.0
27014,14:31.270,1,1249.0,588.0,1398.0,788.0
27030,14:31.786,1,1425.0,702.0,1576.0,903.0
27046,14:32.302,1,1437.0,752.0,1589.0,955.0
27062,14:32.818,1,1420.0,806.0,1574.0,1008.0
27078,14:33.335,1,1438.0,824.0,1590.0,1028.0
27094,14:33.851,1,1441.0,824.0,1594.0,1029.0
27110,14:34.367,1,1476.0,749.0,1631.0,956.0
27126,14:34.883,1,1455.0,786.0,1608.0,989.0
27142,14:35.399,1,1417.0,790.0,1568.0,993.0
27158,14:35.915,1,1324.0,760.0,1472.0,962.0
27174,14:36.431,1,1309.0,744.0,1455.0,942.0
27190,14:36.947,1,1201.0,773.0,1346.0,970.0
27206,14:37.463,1,1262.0,667.0,1409.0,863.0
27222,14:37.979,1,1256.0,783.0,1400.0,975.0
27238,14:38.495,1,1252.0,774.0,1396.0,967.0
27254,14:39.011,1,1361.0,796.0,1507.0,992.0
27270,14:39.527,1,1394.0,923.0,1543.0,1123.0
27286,14:40.043,1,963.0,804.0,1113.0,1000.0
27302,14:40.559,1,1139.0,797.0,1287.0,994.0
27318,14:41.075,1,1175.0,845.0,1320.0,1043.0
27334,14:41.591,1,1292.0,739.0,1438.0,943.0
27350,14:42.107,1,1132.0,716.0,1278.0,920.0
27366,14:42.623,1,1009.0,731.0,1154.0,934.0
27382,14:43.139,1,1173.0,755.0,1319.0,955.0
27398,14:43.655,1,1149.0,796.0,1294.0,991.0
27414,14:44.171,1,1139.0,810.0,1283.0,1005.0
27430,14:44.687,1,1181.0,723.0,1324.0,924.0
27446,14:45.203,1,1280.0,785.0,1425.0,982.0
27462,14:45.720,1,1145.0,750.0,1292.0,951.0
27478,14:46.236,1,1149.0,687.0,1298.0,882.0
27494,14:46.752,1,1101.0,741.0,1247.0,945.0
27510,14:47.268,1,973.0,713.0,1125.0,913.0
27526,14:47.784,1,930.0,692.0,1078.0,890.0
27542,14:48.300,1,1101.0,691.0,1249.0,885.0
27558,14:48.816,1,1200.0,688.0,1349.0,885.0
27574,14:49.332,1,1142.0,676.0,1288.0,871.0
27590,14:49.848,1,1173.0,769.0,1320.0,966.0
27606,14:50.364,1,1181.0,727.0,1323.0,927.0
27622,14:50.880,1,1200.0,759.0,1343.0,956.0
27638,14:51.396,1,1214.0,702.0,1353.0,907.0
27654,14:51.912,1,1205.0,695.0,1350.0,891.0
27670,14:52.428,1,1216.0,685.0,1360.0,880.0
27686,14:52.944,1,1216.0,684.0,1360.0,879.0
27702,14:53.460,1,1179.0,699.0,1324.0,900.0
27718,14:53.976,1,1130.0,763.0,1279.0,975.0
27734,14:54.492,1,706.0,496.0,870.0,722.0
27750,14:55.008,1,1067.0,623.0,1215.0,830.0
27766,14:55.524,1,1336.0,613.0,1489.0,819.0
27782,14:56.040,1,1282.0,672.0,1428.0,874.0
27798,14:56.556,1,1269.0,645.0,1414.0,843.0
27814,14:57.072,1,1269.0,631.0,1416.0,830.0
27830,14:57.588,1,1266.0,642.0,1412.0,842.0
27846,14:58.104,1,1274.0,638.0,1419.0,840.0
27862,14:58.621,1,1280.0,630.0,1429.0,833.0
27878,14:59.137,1,1285.0,626.0,1432.0,829.0
27894,14:59.653,1,1292.0,615.0,1440.0,822.0
27910,15:00.169,1,1295.0,611.0,1444.0,816.0
27926,15:00.685,1,1312.0,612.0,1459.0,812.0
27942,15:01.201,1,1230.0,699.0,1378.0,899.0
27958,15:01.717,1,799.0,585.0,954.0,786.0
27974,15:02.233,1,871.0,641.0,1028.0,839.0
27990,15:02.749,1,824.0,541.0,988.0,750.0
28006,15:03.265,1,841.0,500.0,1000.0,705.0
28022,15:03.781,1,849.0,492.0,1008.0,693.0
28038,15:04.297,1,826.0,482.0,990.0,681.0
28054,15:04.813,1,850.0,446.0,1012.0,661.0
28070,15:05.329,1,836.0,443.0,995.0,652.0
28086,15:05.845,1,851.0,440.0,1008.0,645.0
28102,15:06.361,1,864.0,439.0,1021.0,642.0
28118,15:06.877,1,875.0,410.0,1034.0,620.0
28134,15:07.393,1,871.0,410.0,1027.0,621.0
28150,15:07.909,1,887.0,405.0,1043.0,613.0
28166,15:08.425,1,887.0,388.0,1041.0,597.0
28182,15:08.941,1,841.0,371.0,997.0,586.0
28198,15:09.457,1,827.0,360.0,984.0,573.0
28214,15:09.973,1,820.0,377.0,977.0,591.0
28230,15:10.489,1,806.0,376.0,963.0,591.0
28246,15:11.006,1,1280.0,460.0,1429.0,663.0
28262,15:11.522,1,1602.0,463.0,1765.0,670.0
28278,15:12.038,1,1519.0,584.0,1675.0,792.0
28294,15:12.554,1,1493.0,552.0,1648.0,757.0
28310,15:13.070,1,1581.0,559.0,1741.0,768.0
28326,15:13.586,1,1579.0,535.0,1741.0,745.0
28342,15:14.102,1,1520.0,598.0,1678.0,802.0
28358,15:14.618,1,1349.0,615.0,1496.0,815.0
28374,15:15.134,1,1259.0,607.0,1407.0,807.0
28390,15:15.650,1,1223.0,569.0,1370.0,766.0
28406,15:16.166,1,1229.0,564.0,1378.0,762.0
28422,15:16.682,1,1244.0,555.0,1392.0,756.0
28438,15:17.198,1,1253.0,553.0,1398.0,756.0
28454,15:17.714,1,1257.0,548.0,1403.0,753.0
28470,15:18.230,1,1268.0,549.0,1415.0,748.0
28486,15:18.746,1,1313.0,534.0,1461.0,736.0
28502,15:19.262,1,1462.0,528.0,1616.0,734.0
28518,15:19.778,1,1468.0,521.0,1622.0,726.0
28534,15:20.294,1,1399.0,539.0,1549.0,744.0
28550,15:20.810,1,1389.0,725.0,1538.0,926.0
28566,15:21.326,1,1308.0,772.0,1456.0,972.0
28582,15:21.842,1,1265.0,819.0,1410.0,1017.0
28598,15:22.358,1,1275.0,815.0,1421.0,1011.0
28614,15:22.874,1,1271.0,807.0,1418.0,1006.0
28630,15:23.390,1,1314.0,782.0,1461.0,981.0
28646,15:23.907,1,1347.0,758.0,1494.0,958.0
28662,15:24.423,1,1332.0,774.0,1478.0,975.0
28678,15:24.939,1,1347.0,769.0,1496.0,967.0
28694,15:25.455,1,1354.0,791.0,1503.0,989.0
28710,15:25.971,1,1351.0,792.0,1499.0,989.0
28726,15:26.487,1,1355.0,785.0,1503.0,984.0
28742,15:27.003,1,1358.0,781.0,1505.0,978.0
28758,15:27.519,1,1358.0,769.0,1505.0,971.0
28774,15:28.035,1,1388.0,811.0,1536.0,1010.0
28790,15:28.551,1,1383.0,787.0,1530.0,985.0
