frame,time,faces_detected_count,051_detected,051_tl_x,051_tl_y,051_br_x,051_br_y,052_detected,052_tl_x,052_tl_y,052_br_x,052_br_y,UNKNOWN_detected,UNKNOWN_tl_x,UNKNOWN_tl_y,UNKNOWN_br_x,UNKNOWN_br_y
32273,16:58.771,1,True,1205,795,1353,979,False,,,,,False,,,,
32288,16:59.244,1,True,1188,802,1335,986,False,,,,,False,,,,
32303,16:59.718,1,True,1186,802,1331,983,False,,,,,False,,,,
32318,17:00.191,1,True,1201,772,1350,956,False,,,,,False,,,,
32333,17:00.665,1,True,1193,780,1340,963,False,,,,,False,,,,
32348,17:01.138,1,True,1187,798,1334,981,False,,,,,False,,,,
32363,17:01.612,1,True,1214,971,1362,1158,False,,,,,False,,,,
32378,17:02.085,1,True,1548,956,1708,1156,False,,,,,False,,,,
32393,17:02.559,1,True,1510,916,1667,1121,False,,,,,False,,,,
32408,17:03.032,1,True,1779,808,1953,1023,False,,,,,False,,,,
32423,17:03.506,1,True,1307,878,1455,1076,False,,,,,False,,,,
32438,17:03.979,1,True,1158,870,1305,1066,False,,,,,False,,,,
32453,17:04.453,1,True,1146,882,1294,1079,False,,,,,False,,,,
32468,17:04.926,1,True,1119,1056,1272,1260,False,,,,,False,,,,
32483,17:05.400,1,True,1025,985,1178,1198,False,,,,,False,,,,
32498,17:05.873,1,True,899,972,1053,1180,False,,,,,False,,,,
32513,17:06.347,1,True,1052,834,1201,1031,False,,,,,False,,,,
32528,17:06.820,1,True,1116,787,1263,979,False,,,,,False,,,,
32543,17:07.294,1,True,1155,795,1303,991,False,,,,,False,,,,
32558,17:07.767,1,True,1149,802,1295,993,False,,,,,False,,,,
32573,17:08.241,1,True,1166,830,1314,1025,False,,,,,False,,,,
32588,17:08.714,1,True,1201,832,1350,1033,False,,,,,False,,,,
32603,17:09.188,1,True,1183,848,1329,1046,False,,,,,False,,,,
32618,17:09.661,1,True,1200,834,1347,1026,False,,,,,False,,,,
32633,17:10.135,1,True,1209,820,1356,1015,False,,,,,False,,,,
32648,17:10.609,1,True,1209,816,1356,1010,False,,,,,False,,,,
32663,17:11.082,1,True,1212,814,1360,1007,False,,,,,False,,,,
32678,17:11.556,1,True,1212,806,1358,997,False,,,,,False,,,,
32693,17:12.029,1,True,1206,810,1353,1000,False,,,,,False,,,,
32708,17:12.503,1,True,1211,808,1357,1002,False,,,,,False,,,,
32723,17:12.976,1,True,1218,796,1364,989,False,,,,,False,,,,
32738,17:13.450,1,True,1216,799,1361,995,False,,,,,False,,,,
32753,17:13.923,1,True,1203,803,1352,1000,False,,,,,False,,,,
32768,17:14.397,1,True,1205,786,1352,987,False,,,,,False,,,,
32783,17:14.870,1,True,1200,787,1350,987,False,,,,,False,,,,
32798,17:15.344,1,True,1203,818,1353,1004,False,,,,,False,,,,
32813,17:15.817,1,True,1198,818,1346,1004,False,,,,,False,,,,
32828,17:16.291,1,True,1191,812,1339,997,False,,,,,False,,,,
32843,17:16.764,1,True,1198,814,1347,996,False,,,,,False,,,,
32858,17:17.238,1,True,1198,776,1345,975,False,,,,,False,,,,
32873,17:17.711,1,True,1208,754,1355,949,False,,,,,False,,,,
32888,17:18.185,1,True,1207,741,1354,935,False,,,,,False,,,,
32903,17:18.658,1,True,1199,738,1343,931,False,,,,,False,,,,
32918,17:19.132,1,True,1196,741,1341,933,False,,,,,False,,,,
32933,17:19.605,1,True,1204,757,1349,952,False,,,,,False,,,,
32948,17:20.079,1,True,1213,776,1359,966,False,,,,,False,,,,
32963,17:20.552,1,True,1218,782,1366,975,False,,,,,False,,,,
32978,17:21.026,1,True,1253,908,1401,1109,False,,,,,False,,,,
32993,17:21.499,1,True,1307,1001,1458,1208,False,,,,,False,,,,
33008,17:21.973,1,True,1340,1084,1494,1293,False,,,,,False,,,,
33023,17:22.446,1,True,1338,1026,1491,1228,False,,,,,False,,,,
33038,17:22.920,1,True,1314,922,1464,1127,False,,,,,False,,,,
33053,17:23.393,1,True,1262,948,1413,1151,False,,,,,False,,,,
33068,17:23.867,1,True,1246,930,1396,1130,False,,,,,False,,,,
33083,17:24.340,1,True,1210,987,1360,1192,False,,,,,False,,,,
33098,17:24.814,1,True,1143,1056,1295,1262,False,,,,,False,,,,
33113,17:25.287,1,True,1143,928,1293,1128,False,,,,,False,,,,
33128,17:25.761,1,True,1160,900,1308,1096,False,,,,,False,,,,
33143,17:26.234,1,True,1167,870,1315,1069,False,,,,,False,,,,
33158,17:26.708,1,True,1178,873,1324,1076,False,,,,,False,,,,
33173,17:27.181,1,True,1187,827,1335,1025,False,,,,,False,,,,
33188,17:27.655,1,True,1192,808,1339,1004,False,,,,,False,,,,
33203,17:28.128,1,True,1195,807,1342,1000,False,,,,,False,,,,
33218,17:28.602,1,True,1197,804,1342,999,False,,,,,False,,,,
33233,17:29.075,1,True,1199,793,1346,989,False,,,,,False,,,,
33248,17:29.549,1,True,1202,786,1349,986,False,,,,,False,,,,
33263,17:30.022,1,True,1195,788,1340,984,False,,,,,False,,,,
33278,17:30.496,1,True,1198,787,1344,987,False,,,,,False,,,,
33293,17:30.969,1,True,1236,787,1384,981,False,,,,,False,,,,
33308,17:31.443,1,True,1241,777,1387,971,False,,,,,False,,,,
33323,17:31.916,1,True,1239,771,1385,960,False,,,,,False,,,,
33338,17:32.390,1,True,1239,768,1385,960,False,,,,,False,,,,
33353,17:32.863,1,True,1237,763,1384,960,False,,,,,False,,,,
33368,17:33.337,1,True,1231,763,1380,959,False,,,,,False,,,,
33383,17:33.810,1,True,1241,765,1387,962,False,,,,,False,,,,
33398,17:34.284,1,True,1244,766,1392,955,False,,,,,False,,,,
33413,17:34.757,1,True,1243,764,1390,958,False,,,,,False,,,,
33428,17:35.231,1,True,1244,764,1394,960,False,,,,,False,,,,
33443,17:35.704,1,True,1243,766,1390,960,False,,,,,False,,,,
33458,17:36.178,1,True,1243,759,1393,955,False,,,,,False,,,,
33473,17:36.652,1,True,1242,759,1390,959,False,,,,,False,,,,
33488,17:37.125,1,True,1231,757,1379,957,False,,,,,False,,,,
33503,17:37.599,1,True,1224,765,1370,966,False,,,,,False,,,,
33518,17:38.072,1,True,1222,761,1371,963,False,,,,,False,,,,
33533,17:38.546,1,True,1199,762,1352,960,False,,,,,False,,,,
33548,17:39.019,1,True,1227,771,1376,967,False,,,,,False,,,,
33563,17:39.493,1,True,1246,756,1394,956,False,,,,,False,,,,
33578,17:39.966,1,True,1246,755,1393,950,False,,,,,False,,,,
33593,17:40.440,1,True,1241,750,1391,946,False,,,,,False,,,,
33608,17:40.913,1,True,1241,750,1392,946,False,,,,,False,,,,
33623,17:41.387,1,True,1239,748,1389,945,False,,,,,False,,,,
33638,17:41.860,1,True,1242,738,1392,935,False,,,,,False,,,,
33653,17:42.334,1,True,1316,889,1466,1088,False,,,,,False,,,,
33668,17:42.807,1,True,1221,705,1368,903,False,,,,,False,,,,
33683,17:43.281,1,True,1194,828,1343,1028,False,,,,,False,,,,
33698,17:43.754,1,True,1210,861,1364,1070,False,,,,,False,,,,
33713,17:44.228,1,True,1213,851,1363,1052,False,,,,,False,,,,
33728,17:44.701,1,True,1230,861,1382,1064,False,,,,,False,,,,
33743,17:45.175,1,True,1226,866,1378,1069,False,,,,,False,,,,
33758,17:45.648,1,True,1230,859,1383,1069,False,,,,,False,,,,
33773,17:46.122,1,True,1233,856,1386,1057,False,,,,,False,,,,
33788,17:46.595,1,True,1237,867,1392,1075,False,,,,,False,,,,
33803,17:47.069,1,True,1241,861,1396,1069,False,,,,,False,,,,
33818,17:47.542,1,True,1240,856,1394,1063,False,,,,,False,,,,
33833,17:48.016,1,True,1251,855,1401,1062,False,,,,,False,,,,
33848,17:48.489,1,True,1259,915,1413,1127,False,,,,,False,,,,
33863,17:48.963,1,True,1190,906,1342,1115,False,,,,,False,,,,
33878,17:49.436,1,True,1180,1068,1335,1282,False,,,,,False,,,,
33893,17:49.910,1,True,1174,1037,1332,1253,False,,,,,False,,,,
33908,17:50.383,1,True,1182,1018,1336,1231,False,,,,,False,,,,
33923,17:50.857,1,True,1183,974,1337,1186,False,,,,,False,,,,
33938,17:51.330,1,True,1144,944,1296,1151,False,,,,,False,,,,
33953,17:51.804,1,True,1085,895,1236,1097,False,,,,,False,,,,
33968,17:52.277,1,True,1087,880,1238,1082,False,,,,,False,,,,
33983,17:52.751,1,True,1091,854,1242,1061,False,,,,,False,,,,
33998,17:53.224,1,True,1101,849,1249,1052,False,,,,,False,,,,
34013,17:53.698,1,True,1103,877,1251,1071,False,,,,,False,,,,
34028,17:54.171,1,True,1101,886,1251,1079,False,,,,,False,,,,
34043,17:54.645,1,True,1102,891,1253,1088,False,,,,,False,,,,
34058,17:55.118,1,True,1108,882,1258,1078,False,,,,,False,,,,
34073,17:55.592,1,True,1107,881,1257,1081,False,,,,,False,,,,
34088,17:56.065,1,True,1108,880,1256,1072,False,,,,,False,,,,
34103,17:56.539,1,True,1115,882,1263,1071,False,,,,,False,,,,
34118,17:57.012,1,True,1127,870,1276,1068,False,,,,,False,,,,
34133,17:57.486,1,True,1125,832,1275,1033,False,,,,,False,,,,
34148,17:57.959,1,True,1129,862,1276,1061,False,,,,,False,,,,
34163,17:58.433,1,True,1126,850,1273,1052,False,,,,,False,,,,
34178,17:58.906,1,True,1128,849,1276,1049,False,,,,,False,,,,
34193,17:59.380,1,True,1135,849,1282,1050,False,,,,,False,,,,
34208,17:59.853,1,True,1139,848,1288,1044,False,,,,,False,,,,
34223,18:00.327,1,True,1143,846,1292,1046,False,,,,,False,,,,
34238,18:00.800,1,True,1149,844,1296,1043,False,,,,,False,,,,
34253,18:01.274,1,True,1148,841,1295,1040,False,,,,,False,,,,
34268,18:01.748,1,True,1149,838,1296,1036,False,,,,,False,,,,
34283,18:02.221,1,True,1147,832,1296,1026,False,,,,,False,,,,
34298,18:02.695,1,True,1149,834,1296,1026,False,,,,,False,,,,
34313,18:03.168,1,True,1144,840,1291,1027,False,,,,,False,,,,
34328,18:03.642,1,True,1148,840,1294,1027,False,,,,,False,,,,
34343,18:04.115,1,True,1097,869,1241,1057,False,,,,,False,,,,
34358,18:04.589,1,True,1115,971,1264,1163,False,,,,,False,,,,
34373,18:05.062,1,True,1168,1054,1317,1258,False,,,,,False,,,,
34388,18:05.536,1,True,1132,1054,1283,1257,False,,,,,False,,,,
34403,18:06.009,1,True,1168,1077,1320,1286,False,,,,,False,,,,
34418,18:06.483,1,True,1260,1079,1415,1289,False,,,,,False,,,,
34433,18:06.956,1,True,1373,970,1527,1180,False,,,,,False,,,,
34448,18:07.430,1,True,1322,964,1474,1168,False,,,,,False,,,,
34463,18:07.903,1,True,1292,959,1447,1153,False,,,,,False,,,,
34478,18:08.377,1,True,1294,954,1450,1148,False,,,,,False,,,,
34493,18:08.850,1,True,1297,959,1452,1148,False,,,,,False,,,,
34508,18:09.324,1,True,1334,989,1493,1180,False,,,,,False,,,,
34523,18:09.797,1,True,1401,1046,1564,1248,False,,,,,False,,,,
34538,18:10.271,1,True,1665,1040,1840,1246,False,,,,,False,,,,
34553,18:10.744,1,True,1701,925,1877,1127,False,,,,,False,,,,
34568,18:11.218,1,True,1568,979,1733,1189,False,,,,,False,,,,
34583,18:11.691,1,True,1376,910,1530,1112,False,,,,,False,,,,
34598,18:12.165,1,True,1195,826,1346,1027,False,,,,,False,,,,
34613,18:12.638,1,True,1116,796,1268,991,False,,,,,False,,,,
34628,18:13.112,1,True,1112,829,1264,1036,False,,,,,False,,,,
34643,18:13.585,1,True,1031,814,1185,1015,False,,,,,False,,,,
34658,18:14.059,1,True,1104,849,1254,1051,False,,,,,False,,,,
34673,18:14.532,1,True,1203,707,1353,909,False,,,,,False,,,,
34688,18:15.006,1,True,1248,777,1399,983,False,,,,,False,,,,
34703,18:15.479,1,True,1233,841,1385,1042,False,,,,,False,,,,
34718,18:15.953,1,True,1209,844,1359,1041,False,,,,,False,,,,
34733,18:16.426,1,True,1190,842,1339,1046,False,,,,,False,,,,
34748,18:16.900,1,True,1171,848,1319,1046,False,,,,,False,,,,
34763,18:17.373,1,True,1165,841,1313,1044,False,,,,,False,,,,
34778,18:17.847,1,True,1150,850,1300,1047,False,,,,,False,,,,
34793,18:18.320,1,True,1147,848,1297,1049,False,,,,,False,,,,
34808,18:18.794,1,True,1159,839,1307,1040,False,,,,,False,,,,
34823,18:19.267,1,True,1154,834,1305,1030,False,,,,,False,,,,
34838,18:19.741,1,True,1148,817,1297,1014,False,,,,,False,,,,
34853,18:20.214,1,True,1091,992,1243,1199,False,,,,,False,,,,
34868,18:20.688,1,True,1134,915,1282,1121,False,,,,,False,,,,
34883,18:21.161,1,True,1160,938,1310,1140,False,,,,,False,,,,
34898,18:21.635,1,True,1139,953,1288,1153,False,,,,,False,,,,
34913,18:22.108,1,True,1117,958,1272,1150,False,,,,,False,,,,
34928,18:22.582,1,True,1103,984,1256,1185,False,,,,,False,,,,
34943,18:23.055,1,True,1089,1003,1241,1196,False,,,,,False,,,,
34958,18:23.529,1,True,1124,964,1276,1162,False,,,,,False,,,,
34973,18:24.002,1,True,1168,959,1320,1156,False,,,,,False,,,,
34988,18:24.476,1,True,1174,940,1327,1135,False,,,,,False,,,,
35003,18:24.949,1,True,1172,936,1322,1132,False,,,,,False,,,,
35018,18:25.423,1,True,1194,919,1346,1111,False,,,,,False,,,,
35033,18:25.896,1,True,1444,841,1604,1035,False,,,,,False,,,,
35048,18:26.370,1,True,1597,864,1766,1071,False,,,,,False,,,,
35063,18:26.843,1,True,1673,901,1846,1112,False,,,,,False,,,,
35078,18:27.317,1,True,1563,892,1730,1091,False,,,,,False,,,,
35093,18:27.791,1,True,1381,1005,1541,1195,False,,,,,False,,,,
35108,18:28.264,1,True,1270,947,1428,1135,False,,,,,False,,,,
35123,18:28.738,1,True,1139,837,1297,1019,False,,,,,False,,,,
35138,18:29.211,1,True,1101,872,1262,1058,False,,,,,False,,,,
35153,18:29.685,1,True,1052,787,1205,980,False,,,,,False,,,,
35168,18:30.158,1,True,868,805,1026,1001,False,,,,,False,,,,
35183,18:30.632,1,True,817,798,979,1004,False,,,,,False,,,,
35198,18:31.105,1,True,870,815,1027,1016,False,,,,,False,,,,
35213,18:31.579,1,True,977,851,1137,1060,False,,,,,False,,,,
35228,18:32.052,1,True,1098,842,1252,1050,False,,,,,False,,,,
35243,18:32.526,1,True,1139,829,1293,1027,False,,,,,False,,,,
35258,18:32.999,1,True,1134,798,1287,1005,False,,,,,False,,,,
35273,18:33.473,1,True,1136,906,1290,1111,False,,,,,False,,,,
35288,18:33.946,1,True,1092,930,1248,1133,False,,,,,False,,,,
35303,18:34.420,1,True,1046,945,1198,1145,False,,,,,False,,,,
35318,18:34.893,1,True,1041,974,1195,1177,False,,,,,False,,,,
35333,18:35.367,1,True,928,968,1086,1172,False,,,,,False,,,,
35348,18:35.840,1,True,956,914,1111,1119,False,,,,,False,,,,
35363,18:36.314,1,True,924,887,1076,1089,False,,,,,False,,,,
35378,18:36.787,1,True,1008,1001,1163,1205,False,,,,,False,,,,
35393,18:37.261,1,True,1047,902,1199,1101,False,,,,,False,,,,
35408,18:37.734,1,True,1127,894,1281,1096,False,,,,,False,,,,
35423,18:38.208,1,True,1196,868,1347,1076,False,,,,,False,,,,
35438,18:38.681,1,True,1144,853,1296,1059,False,,,,,False,,,,
35453,18:39.155,1,True,1168,849,1316,1051,False,,,,,False,,,,
35468,18:39.628,1,True,1153,851,1302,1051,False,,,,,False,,,,
35483,18:40.102,1,True,1150,850,1299,1058,False,,,,,False,,,,
35498,18:40.575,1,True,1148,842,1297,1039,False,,,,,False,,,,
35513,18:41.049,1,True,1149,836,1300,1032,False,,,,,False,,,,
35528,18:41.522,1,True,1148,825,1297,1022,False,,,,,False,,,,
35543,18:41.996,1,True,1148,822,1296,1022,False,,,,,False,,,,
35558,18:42.469,1,True,1143,822,1293,1021,False,,,,,False,,,,
35573,18:42.943,1,True,1146,821,1294,1020,False,,,,,False,,,,
35588,18:43.416,1,True,1148,820,1297,1013,False,,,,,False,,,,
35603,18:43.890,1,True,1159,816,1309,1013,False,,,,,False,,,,
35618,18:44.363,1,True,1148,843,1297,1037,False,,,,,False,,,,
35633,18:44.837,1,True,1149,814,1297,1004,False,,,,,False,,,,
35648,18:45.310,1,True,1170,782,1321,975,False,,,,,False,,,,
35663,18:45.784,1,True,1184,794,1334,991,False,,,,,False,,,,
35678,18:46.257,1,True,1186,790,1334,981,False,,,,,False,,,,
35693,18:46.731,1,True,1188,782,1337,976,False,,,,,False,,,,
35708,18:47.204,1,True,1186,782,1337,974,False,,,,,False,,,,
35723,18:47.678,1,True,1188,775,1338,973,False,,,,,False,,,,
35738,18:48.151,1,True,1186,783,1336,977,False,,,,,False,,,,
35753,18:48.625,1,True,1184,788,1332,978,False,,,,,False,,,,
35768,18:49.098,1,True,1184,786,1333,979,False,,,,,False,,,,
35783,18:49.572,1,True,1184,783,1334,977,False,,,,,False,,,,
35798,18:50.045,1,True,1195,779,1344,973,False,,,,,False,,,,
35813,18:50.519,1,True,1198,778,1346,970,False,,,,,False,,,,
35828,18:50.992,1,True,1138,999,1288,1200,False,,,,,False,,,,
35843,18:51.466,1,True,1169,1000,1319,1204,False,,,,,False,,,,
35858,18:51.939,1,True,1215,1098,1366,1306,False,,,,,False,,,,
35873,18:52.413,1,True,1248,1093,1399,1299,False,,,,,False,,,,
35888,18:52.886,1,True,1266,1010,1416,1210,False,,,,,False,,,,
35903,18:53.360,1,True,1256,984,1407,1187,False,,,,,False,,,,
35918,18:53.834,1,True,1247,969,1398,1166,False,,,,,False,,,,
35933,18:54.307,1,True,1230,930,1381,1123,False,,,,,False,,,,
35948,18:54.781,1,True,1244,860,1395,1055,False,,,,,False,,,,
35963,18:55.254,1,True,1252,915,1403,1112,False,,,,,False,,,,
35978,18:55.728,1,True,1275,936,1426,1132,False,,,,,False,,,,
35993,18:56.201,1,True,1282,878,1432,1074,False,,,,,False,,,,
36008,18:56.675,1,True,1253,833,1403,1028,False,,,,,False,,,,
36023,18:57.148,1,True,1211,676,1360,870,False,,,,,False,,,,
36038,18:57.622,1,True,1216,708,1367,902,False,,,,,False,,,,
36053,18:58.095,1,True,1226,726,1376,916,False,,,,,False,,,,
36068,18:58.569,1,True,1243,728,1394,921,False,,,,,False,,,,
36083,18:59.042,1,True,1234,732,1385,929,False,,,,,False,,,,
36098,18:59.516,1,True,1256,718,1407,910,False,,,,,False,,,,
36113,18:59.989,1,True,1261,702,1411,898,False,,,,,False,,,,
36128,19:00.463,1,True,1268,687,1418,878,False,,,,,False,,,,
36143,19:00.936,1,True,1271,801,1421,997,False,,,,,False,,,,
36158,19:01.410,1,True,1203,997,1352,1196,False,,,,,False,,,,
36173,19:01.883,1,True,1202,889,1352,1086,False,,,,,False,,,,
36188,19:02.357,1,True,1166,904,1313,1098,False,,,,,False,,,,
36203,19:02.830,1,True,1221,1009,1373,1208,False,,,,,False,,,,
36218,19:03.304,1,True,1228,904,1377,1101,False,,,,,False,,,,
36233,19:03.777,1,True,1215,878,1362,1084,False,,,,,False,,,,
36248,19:04.251,1,True,1155,864,1302,1065,False,,,,,False,,,,
36263,19:04.724,1,True,1144,854,1293,1055,False,,,,,False,,,,
36278,19:05.198,1,True,1141,849,1290,1042,False,,,,,False,,,,
36293,19:05.671,1,True,1152,846,1301,1041,False,,,,,False,,,,
36308,19:06.145,1,True,1158,837,1307,1030,False,,,,,False,,,,
36323,19:06.618,1,True,1165,831,1313,1027,False,,,,,False,,,,
36338,19:07.092,1,True,1170,1135,1323,1346,False,,,,,False,,,,
36353,19:07.565,1,True,1169,1080,1320,1281,False,,,,,False,,,,
36368,19:08.039,1,True,1183,1065,1337,1271,False,,,,,False,,,,
36383,19:08.512,1,True,1178,1010,1328,1214,False,,,,,False,,,,
36398,19:08.986,1,True,1193,1029,1346,1239,False,,,,,False,,,,
36413,19:09.459,1,True,1132,1053,1284,1260,False,,,,,False,,,,
36428,19:09.933,1,True,1097,1025,1248,1226,False,,,,,False,,,,
36443,19:10.406,1,True,1137,997,1286,1200,False,,,,,False,,,,
36458,19:10.880,1,True,1037,975,1187,1179,False,,,,,False,,,,
36473,19:11.353,1,True,1021,975,1175,1182,False,,,,,False,,,,
36488,19:11.827,1,True,1089,986,1240,1190,False,,,,,False,,,,
36503,19:12.300,1,True,1130,956,1284,1165,False,,,,,False,,,,
36518,19:12.774,1,True,1184,913,1336,1114,False,,,,,False,,,,
36533,19:13.247,1,True,1220,917,1372,1119,False,,,,,False,,,,
36548,19:13.721,1,True,1195,875,1343,1075,False,,,,,False,,,,
36563,19:14.194,1,True,1183,871,1335,1072,False,,,,,False,,,,
36578,19:14.668,1,True,1185,862,1337,1063,False,,,,,False,,,,
36593,19:15.141,1,True,1170,836,1322,1035,False,,,,,False,,,,
36608,19:15.615,1,True,1160,813,1310,1010,False,,,,,False,,,,
36623,19:16.088,1,True,1163,830,1314,1028,False,,,,,False,,,,
36638,19:16.562,1,True,1170,799,1321,998,False,,,,,False,,,,
36653,19:17.035,1,True,1160,793,1308,995,False,,,,,False,,,,
36668,19:17.509,1,True,1177,825,1328,1023,False,,,,,False,,,,
36683,19:17.982,1,True,1178,763,1329,963,False,,,,,False,,,,
36698,19:18.456,1,True,1154,798,1305,996,False,,,,,False,,,,
36713,19:18.929,1,True,1161,791,1311,988,False,,,,,False,,,,
36728,19:19.403,1,True,1154,788,1304,990,False,,,,,False,,,,
36743,19:19.877,1,True,1199,835,1351,1036,False,,,,,False,,,,
36758,19:20.350,1,True,1237,857,1389,1060,False,,,,,False,,,,
36773,19:20.824,1,True,1250,833,1400,1030,False,,,,,False,,,,
36788,19:21.297,1,True,1263,812,1413,1009,False,,,,,False,,,,
36803,19:21.771,1,True,1258,797,1409,1000,False,,,,,False,,,,
36818,19:22.244,1,True,1263,794,1413,995,False,,,,,False,,,,
36833,19:22.718,1,True,1263,789,1414,991,False,,,,,False,,,,
36848,19:23.191,1,True,1310,822,1461,1022,False,,,,,False,,,,
36863,19:23.665,1,True,1213,823,1360,1023,False,,,,,False,,,,
36878,19:24.138,1,True,1215,914,1366,1112,False,,,,,False,,,,
36893,19:24.612,1,True,1186,816,1337,1019,False,,,,,False,,,,
36908,19:25.085,1,True,1308,724,1461,919,False,,,,,False,,,,
36923,19:25.559,1,True,1151,872,1303,1075,False,,,,,False,,,,
36938,19:26.032,1,True,995,969,1150,1172,False,,,,,False,,,,
36953,19:26.506,1,True,965,889,1116,1089,False,,,,,False,,,,
36968,19:26.979,1,True,755,800,916,1004,False,,,,,False,,,,
36983,19:27.453,1,True,745,825,906,1032,False,,,,,False,,,,
36998,19:27.926,1,True,812,808,968,1015,False,,,,,False,,,,
37013,19:28.400,1,True,913,769,1073,970,False,,,,,False,,,,
37028,19:28.873,1,True,961,761,1116,959,False,,,,,False,,,,
37043,19:29.347,1,True,982,796,1138,1000,False,,,,,False,,,,
37058,19:29.820,1,True,985,839,1140,1033,False,,,,,False,,,,
37073,19:30.294,1,True,999,894,1155,1095,False,,,,,False,,,,
37088,19:30.767,1,True,988,1029,1145,1237,False,,,,,False,,,,
37103,19:31.241,1,True,924,1068,1080,1279,False,,,,,False,,,,
37118,19:31.714,1,True,865,1054,1021,1264,False,,,,,False,,,,
37133,19:32.188,1,True,841,1049,999,1260,False,,,,,False,,,,
37148,19:32.661,1,True,1038,1002,1187,1199,False,,,,,False,,,,
37163,19:33.135,1,True,1057,1036,1209,1241,False,,,,,False,,,,
37178,19:33.608,1,True,1090,984,1240,1185,False,,,,,False,,,,
37193,19:34.082,1,True,1114,936,1266,1140,False,,,,,False,,,,
37208,19:34.555,1,True,1155,891,1303,1096,False,,,,,False,,,,
37223,19:35.029,1,True,1138,861,1288,1065,False,,,,,False,,,,
37238,19:35.502,1,True,1130,845,1281,1039,False,,,,,False,,,,
37253,19:35.976,1,True,1113,829,1265,1034,False,,,,,False,,,,
37268,19:36.449,1,True,1103,859,1251,1061,False,,,,,False,,,,
37283,19:36.923,1,True,1100,834,1249,1036,False,,,,,False,,,,
37298,19:37.396,1,True,1106,825,1256,1027,False,,,,,False,,,,
37313,19:37.870,1,True,1106,823,1256,1022,False,,,,,False,,,,
37328,19:38.343,1,True,1122,830,1273,1027,False,,,,,False,,,,
37343,19:38.817,1,True,1127,829,1277,1029,False,,,,,False,,,,
37358,19:39.290,1,True,1131,816,1281,1014,False,,,,,False,,,,
37373,19:39.764,1,True,1134,801,1283,999,False,,,,,False,,,,
37388,19:40.237,1,True,1035,698,1183,892,False,,,,,False,,,,
37403,19:40.711,1,True,967,728,1116,924,False,,,,,False,,,,
37418,19:41.184,1,True,1068,1087,1219,1296,False,,,,,False,,,,
37433,19:41.658,1,True,1086,1038,1238,1244,False,,,,,False,,,,
37448,19:42.131,1,True,1090,973,1240,1179,False,,,,,False,,,,
37463,19:42.605,1,True,1131,1031,1280,1234,False,,,,,False,,,,
37478,19:43.078,1,True,1163,1003,1312,1205,False,,,,,False,,,,
37493,19:43.552,1,True,1177,933,1326,1134,False,,,,,False,,,,
37508,19:44.025,1,True,1181,907,1328,1103,False,,,,,False,,,,
37523,19:44.499,1,True,1169,901,1316,1096,False,,,,,False,,,,
37538,19:44.973,1,True,1168,873,1316,1069,False,,,,,False,,,,
37553,19:45.446,1,True,1178,857,1327,1055,False,,,,,False,,,,
37568,19:45.920,1,True,1187,850,1336,1045,False,,,,,False,,,,
37583,19:46.393,1,True,1157,860,1300,1057,False,,,,,False,,,,
37598,19:46.867,1,True,1162,874,1306,1072,False,,,,,False,,,,
37613,19:47.340,1,True,1149,855,1300,1063,False,,,,,False,,,,
37628,19:47.814,1,True,1148,842,1299,1038,False,,,,,False,,,,
37643,19:48.287,1,True,1135,850,1284,1047,False,,,,,False,,,,
37658,19:48.761,1,True,1103,816,1254,1016,False,,,,,False,,,,
37673,19:49.234,1,True,1138,812,1289,1015,False,,,,,False,,,,
37688,19:49.708,1,True,579,840,741,1047,False,,,,,False,,,,
37703,19:50.181,1,True,611,824,775,1029,False,,,,,False,,,,
37718,19:50.655,1,True,662,799,820,1000,False,,,,,False,,,,
37733,19:51.128,1,True,-13,1017,182,1267,False,,,,,False,,,,
37748,19:51.602,0,False,,,,,False,,,,,False,,,,
37763,19:52.075,0,False,,,,,False,,,,,False,,,,
37778,19:52.549,0,False,,,,,False,,,,,False,,,,
37793,19:53.022,0,False,,,,,False,,,,,False,,,,
37808,19:53.496,0,False,,,,,False,,,,,False,,,,
37823,19:53.969,0,False,,,,,False,,,,,False,,,,
37838,19:54.443,0,False,,,,,False,,,,,False,,,,
37853,19:54.916,0,False,,,,,False,,,,,False,,,,
37868,19:55.390,0,False,,,,,False,,,,,False,,,,
37883,19:55.863,1,True,-57,720,168,960,False,,,,,False,,,,
37898,19:56.337,0,False,,,,,False,,,,,False,,,,
37913,19:56.810,0,False,,,,,False,,,,,False,,,,
37928,19:57.284,0,False,,,,,False,,,,,False,,,,
37943,19:57.757,0,False,,,,,False,,,,,False,,,,
37958,19:58.231,0,False,,,,,False,,,,,False,,,,
37973,19:58.704,0,False,,,,,False,,,,,False,,,,
37988,19:59.178,0,False,,,,,False,,,,,False,,,,
38003,19:59.651,0,False,,,,,False,,,,,False,,,,
38018,20:00.125,0,False,,,,,False,,,,,False,,,,
38033,20:00.598,0,False,,,,,False,,,,,False,,,,
38048,20:01.072,0,False,,,,,False,,,,,False,,,,
38063,20:01.545,0,False,,,,,False,,,,,False,,,,
38078,20:02.019,0,False,,,,,False,,,,,False,,,,
38093,20:02.492,0,False,,,,,False,,,,,False,,,,
38108,20:02.966,0,False,,,,,False,,,,,False,,,,
38123,20:03.439,0,False,,,,,False,,,,,False,,,,
38138,20:03.913,0,False,,,,,False,,,,,False,,,,
