frame,time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y
37272,19:36.576,1,1100.0,854.0,1249.0,1055.0
37288,19:37.081,1,1105.0,831.0,1255.0,1032.0
37304,19:37.586,1,1100.0,825.0,1252.0,1026.0
37320,19:38.091,1,1115.0,822.0,1265.0,1020.0
37336,19:38.596,1,1125.0,834.0,1277.0,1031.0
37352,19:39.101,1,1131.0,824.0,1280.0,1024.0
37368,19:39.606,1,1136.0,812.0,1284.0,1011.0
37384,19:40.111,1,1102.0,765.0,1251.0,960.0
37400,19:40.616,1,966.0,709.0,1115.0,907.0
37416,19:41.121,1,1056.0,1085.0,1209.0,1294.0
37432,19:41.626,1,1084.0,1040.0,1236.0,1248.0
37448,19:42.131,1,1090.0,973.0,1240.0,1179.0
37464,19:42.637,1,1132.0,993.0,1279.0,1191.0
37480,19:43.142,1,1164.0,975.0,1311.0,1171.0
37496,19:43.647,1,1188.0,936.0,1338.0,1139.0
37512,19:44.152,1,1183.0,908.0,1331.0,1107.0
37528,19:44.657,1,1166.0,879.0,1314.0,1081.0
37544,19:45.162,1,1172.0,860.0,1324.0,1061.0
37560,19:45.667,1,1185.0,855.0,1334.0,1052.0
37576,19:46.172,1,1170.0,855.0,1318.0,1053.0
37592,19:46.677,1,1159.0,870.0,1301.0,1065.0
37608,19:47.182,1,1155.0,857.0,1304.0,1065.0
37624,19:47.687,1,1146.0,843.0,1296.0,1038.0
37640,19:48.192,1,1144.0,849.0,1293.0,1046.0
37656,19:48.697,1,1103.0,817.0,1253.0,1019.0
37672,19:49.203,1,1135.0,800.0,1282.0,1003.0
37688,19:49.708,1,579.0,840.0,741.0,1047.0
37704,19:50.213,1,621.0,822.0,784.0,1029.0
37720,19:50.718,1,660.0,797.0,819.0,997.0
37736,19:51.223,0,,,,
37752,19:51.728,0,,,,
37768,19:52.233,0,,,,
37784,19:52.738,0,,,,
37800,19:53.243,0,,,,
37816,19:53.748,0,,,,
37832,19:54.253,0,,,,
37848,19:54.758,0,,,,
37864,19:55.263,0,,,,
37880,19:55.769,1,-44.0,627.0,178.0,861.0
37896,19:56.274,0,,,,
37912,19:56.779,0,,,,
37928,19:57.284,0,,,,
37944,19:57.789,0,,,,
37960,19:58.294,0,,,,
37976,19:58.799,0,,,,
37992,19:59.304,0,,,,
38008,19:59.809,0,,,,
38024,20:00.314,0,,,,
38040,20:00.819,0,,,,
38056,20:01.324,0,,,,
38072,20:01.829,0,,,,
38088,20:02.335,0,,,,
38104,20:02.840,0,,,,
38120,20:03.345,0,,,,
38136,20:03.850,0,,,,
38152,20:04.355,0,,,,
38168,20:04.860,0,,,,
38184,20:05.365,0,,,,
38200,20:05.870,0,,,,
38216,20:06.375,0,,,,
38232,20:06.880,0,,,,
38248,20:07.385,0,,,,
38264,20:07.890,0,,,,
38280,20:08.395,0,,,,
38296,20:08.900,0,,,,
38312,20:09.406,0,,,,
38328,20:09.911,0,,,,
38344,20:10.416,0,,,,
38360,20:10.921,0,,,,
38376,20:11.426,0,,,,
38392,20:11.931,0,,,,
38408,20:12.436,0,,,,
38424,20:12.941,0,,,,
38440,20:13.446,0,,,,
38456,20:13.951,1,378.0,732.0,556.0,946.0
38472,20:14.456,1,115.0,697.0,320.0,917.0
38488,20:14.961,1,126.0,524.0,334.0,751.0
38504,20:15.466,1,102.0,496.0,306.0,713.0
38520,20:15.972,0,,,,
38536,20:16.477,0,,,,
38552,20:16.982,0,,,,
38568,20:17.487,1,766.0,416.0,923.0,609.0
38584,20:17.992,1,818.0,503.0,974.0,692.0
38600,20:18.497,1,781.0,1087.0,945.0,1305.0
38616,20:19.002,0,,,,
38632,20:19.507,0,,,,
38648,20:20.012,0,,,,
38664,20:20.517,0,,,,
38680,20:21.022,0,,,,
38696,20:21.527,0,,,,
38712,20:22.032,0,,,,
38728,20:22.538,0,,,,
38744,20:23.043,0,,,,
