frame,time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y,face_2_tl_x,face_2_tl_y,face_2_br_x,face_2_br_y,face_3_tl_x,face_3_tl_y,face_3_br_x,face_3_br_y
32286,30:44.520,3,18.0,667.0,234.0,905.0,2170.0,456.0,2347.0,669.0,1157.0,659.0,1258.0,800.0,,,,
32301,30:45.020,3,1080.0,678.0,1183.0,824.0,2057.0,488.0,2224.0,698.0,-75.0,696.0,114.0,933.0,,,,
32316,30:45.520,3,1099.0,685.0,1203.0,828.0,2083.0,488.0,2252.0,700.0,-52.0,700.0,151.0,940.0,,,,
32331,30:46.020,3,1105.0,677.0,1208.0,821.0,2092.0,479.0,2262.0,693.0,-42.0,688.0,165.0,929.0,,,,
32346,30:46.522,3,1115.0,670.0,1215.0,812.0,2103.0,473.0,2274.0,691.0,-1.0,689.0,185.0,913.0,,,,
32361,30:47.022,3,1119.0,663.0,1221.0,810.0,20.0,682.0,204.0,902.0,2096.0,474.0,2264.0,687.0,,,,
32376,30:47.522,3,1120.0,662.0,1221.0,807.0,59.0,678.0,224.0,904.0,2064.0,488.0,2223.0,694.0,,,,
32391,30:48.022,3,55.0,684.0,218.0,907.0,1116.0,661.0,1218.0,806.0,2061.0,486.0,2221.0,689.0,,,,
32406,30:48.522,3,1114.0,660.0,1215.0,802.0,53.0,679.0,219.0,903.0,2067.0,489.0,2223.0,692.0,,,,
32421,30:49.022,3,1115.0,660.0,1216.0,803.0,56.0,681.0,221.0,904.0,2060.0,480.0,2221.0,685.0,,,,
32436,30:49.522,3,1107.0,656.0,1210.0,797.0,51.0,680.0,214.0,902.0,2053.0,453.0,2212.0,659.0,,,,
32451,30:50.022,3,1110.0,650.0,1213.0,795.0,48.0,676.0,215.0,898.0,2032.0,433.0,2180.0,622.0,,,,
32466,30:50.522,3,1108.0,646.0,1212.0,790.0,45.0,671.0,214.0,895.0,2029.0,430.0,2167.0,622.0,,,,
32481,30:51.023,3,1104.0,632.0,1206.0,778.0,32.0,670.0,202.0,890.0,2025.0,419.0,2158.0,610.0,,,,
32496,30:51.523,3,1073.0,618.0,1177.0,765.0,-10.0,668.0,161.0,891.0,1978.0,394.0,2116.0,579.0,,,,
32511,30:52.023,3,1059.0,631.0,1162.0,775.0,1957.0,400.0,2092.0,589.0,-19.0,690.0,142.0,911.0,,,,
32526,30:52.523,3,1045.0,628.0,1149.0,770.0,1943.0,386.0,2075.0,568.0,-37.0,712.0,124.0,923.0,,,,
32541,30:53.023,3,1034.0,611.0,1136.0,752.0,1928.0,358.0,2063.0,546.0,-58.0,710.0,105.0,915.0,,,,
32556,30:53.523,2,942.0,542.0,1046.0,686.0,1833.0,330.0,1960.0,509.0,,,,,,,,
32571,30:54.023,2,905.0,447.0,1012.0,597.0,1803.0,239.0,1935.0,424.0,,,,,,,,
32586,30:54.523,1,891.0,306.0,1002.0,467.0,,,,,,,,,,,,
32601,30:55.025,1,963.0,157.0,1072.0,282.0,,,,,,,,,,,,
32616,30:55.525,0,,,,,,,,,,,,,,,,
32631,30:56.025,0,,,,,,,,,,,,,,,,
32646,30:56.525,0,,,,,,,,,,,,,,,,
32661,30:57.025,3,172.0,228.0,339.0,455.0,1268.0,358.0,1377.0,511.0,2311.0,305.0,2440.0,513.0,,,,
32676,30:57.525,2,1216.0,266.0,1331.0,452.0,234.0,368.0,377.0,547.0,,,,,,,,
32691,30:58.025,2,913.0,893.0,1022.0,1039.0,1784.0,644.0,1911.0,833.0,,,,,,,,
32706,30:58.525,3,1147.0,1011.0,1256.0,1154.0,2068.0,651.0,2225.0,868.0,-32.0,1234.0,134.0,1457.0,,,,
32721,30:59.025,2,1365.0,867.0,1475.0,1015.0,323.0,1064.0,481.0,1263.0,,,,,,,,
32736,30:59.527,2,1730.0,655.0,1856.0,824.0,776.0,891.0,902.0,1065.0,,,,,,,,
32751,31:00.027,2,1444.0,803.0,1556.0,953.0,468.0,1129.0,617.0,1312.0,,,,,,,,
32766,31:00.527,2,1386.0,826.0,1499.0,977.0,405.0,1188.0,557.0,1373.0,,,,,,,,
32781,31:01.027,2,1379.0,845.0,1496.0,997.0,402.0,1225.0,559.0,1414.0,,,,,,,,
32796,31:01.527,2,1354.0,973.0,1467.0,1125.0,306.0,1248.0,467.0,1452.0,,,,,,,,
32811,31:02.027,2,1442.0,951.0,1556.0,1103.0,431.0,1197.0,576.0,1395.0,,,,,,,,
32826,31:02.518,2,1397.0,874.0,1506.0,1023.0,386.0,1111.0,534.0,1305.0,,,,,,,,
32841,31:03.018,2,1389.0,837.0,1499.0,985.0,381.0,1075.0,529.0,1263.0,,,,,,,,
32856,31:03.520,2,1380.0,838.0,1489.0,985.0,364.0,1074.0,515.0,1264.0,,,,,,,,
32871,31:04.020,2,1389.0,805.0,1502.0,960.0,383.0,1040.0,529.0,1230.0,,,,,,,,
32886,31:04.520,2,1369.0,772.0,1479.0,918.0,362.0,1009.0,513.0,1196.0,,,,,,,,
32901,31:05.020,2,1412.0,741.0,1520.0,890.0,422.0,987.0,571.0,1171.0,,,,,,,,
32916,31:05.520,2,1425.0,669.0,1538.0,825.0,454.0,917.0,601.0,1101.0,,,,,,,,
32931,31:06.020,2,1407.0,692.0,1518.0,850.0,439.0,954.0,584.0,1132.0,,,,,,,,
32946,31:06.520,2,1399.0,729.0,1510.0,880.0,426.0,986.0,577.0,1167.0,,,,,,,,
32961,31:07.020,2,1472.0,745.0,1587.0,905.0,533.0,1029.0,674.0,1203.0,,,,,,,,
32976,31:07.522,2,1507.0,791.0,1625.0,946.0,573.0,1083.0,714.0,1258.0,,,,,,,,
32991,31:08.022,2,1340.0,758.0,1455.0,909.0,389.0,1127.0,547.0,1312.0,,,,,,,,
33006,31:08.522,2,1356.0,861.0,1465.0,997.0,413.0,1345.0,592.0,1501.0,,,,,,,,
33021,31:09.022,2,1228.0,722.0,1350.0,867.0,292.0,1272.0,502.0,1447.0,,,,,,,,
33036,31:09.522,2,1199.0,660.0,1318.0,803.0,287.0,1234.0,496.0,1407.0,,,,,,,,
33051,31:10.022,2,1158.0,693.0,1278.0,834.0,258.0,1311.0,458.0,1485.0,,,,,,,,
33066,31:10.522,2,1143.0,724.0,1268.0,859.0,243.0,1353.0,442.0,1505.0,,,,,,,,
33081,31:11.022,2,1149.0,720.0,1271.0,850.0,243.0,1333.0,446.0,1499.0,,,,,,,,
33096,31:11.523,1,1138.0,743.0,1258.0,875.0,,,,,,,,,,,,
33111,31:12.023,1,1140.0,750.0,1257.0,876.0,,,,,,,,,,,,
33126,31:12.523,1,1141.0,757.0,1260.0,885.0,,,,,,,,,,,,
33141,31:13.023,1,1143.0,756.0,1263.0,883.0,,,,,,,,,,,,
33156,31:13.523,1,1147.0,765.0,1265.0,896.0,,,,,,,,,,,,
33171,31:14.023,1,1142.0,755.0,1255.0,882.0,,,,,,,,,,,,
33186,31:14.523,1,1137.0,760.0,1255.0,897.0,,,,,,,,,,,,
33201,31:15.023,1,1135.0,766.0,1247.0,896.0,,,,,,,,,,,,
33216,31:15.523,2,1112.0,739.0,1246.0,895.0,1801.0,137.0,1953.0,283.0,,,,,,,,
33231,31:16.025,2,1098.0,736.0,1232.0,884.0,1808.0,137.0,1955.0,274.0,,,,,,,,
33246,31:16.525,1,1092.0,713.0,1224.0,855.0,,,,,,,,,,,,
33261,31:17.025,2,1069.0,673.0,1199.0,822.0,135.0,1330.0,377.0,1492.0,,,,,,,,
33276,31:17.525,2,1085.0,608.0,1216.0,739.0,138.0,1253.0,382.0,1425.0,,,,,,,,
33291,31:18.025,2,1076.0,620.0,1202.0,752.0,109.0,1259.0,355.0,1436.0,,,,,,,,
33306,31:18.525,2,1066.0,617.0,1193.0,755.0,105.0,1265.0,345.0,1433.0,,,,,,,,
33322,31:19.025,2,1039.0,642.0,1165.0,787.0,91.0,1287.0,332.0,1460.0,,,,,,,,
33337,31:19.525,2,1022.0,650.0,1144.0,794.0,94.0,1274.0,325.0,1442.0,,,,,,,,
33352,31:20.027,2,1025.0,644.0,1152.0,798.0,97.0,1271.0,333.0,1442.0,,,,,,,,
33367,31:20.527,2,1025.0,639.0,1152.0,796.0,106.0,1264.0,333.0,1430.0,,,,,,,,
33382,31:21.027,2,1028.0,652.0,1153.0,803.0,117.0,1282.0,331.0,1448.0,,,,,,,,
33397,31:21.527,2,1015.0,646.0,1141.0,798.0,87.0,1322.0,291.0,1495.0,,,,,,,,
33412,31:22.027,2,1028.0,627.0,1152.0,770.0,64.0,1282.0,290.0,1442.0,,,,,,,,
33427,31:22.518,2,1114.0,620.0,1247.0,765.0,168.0,1183.0,377.0,1334.0,,,,,,,,
33442,31:23.018,2,1637.0,601.0,1771.0,761.0,737.0,973.0,888.0,1142.0,,,,,,,,
33457,31:23.518,2,1633.0,500.0,1755.0,658.0,692.0,863.0,842.0,1029.0,,,,,,,,
33472,31:24.020,2,1790.0,523.0,1915.0,683.0,817.0,764.0,940.0,926.0,,,,,,,,
33487,31:24.520,2,1774.0,453.0,1902.0,613.0,848.0,681.0,964.0,850.0,,,,,,,,
33502,31:25.020,2,780.0,683.0,899.0,856.0,1718.0,539.0,1837.0,686.0,,,,,,,,
33517,31:25.520,2,755.0,761.0,884.0,923.0,1708.0,561.0,1837.0,696.0,,,,,,,,
33532,31:26.020,2,699.0,734.0,842.0,889.0,1696.0,445.0,1825.0,598.0,,,,,,,,
33547,31:26.520,2,1706.0,457.0,1834.0,616.0,713.0,763.0,856.0,917.0,,,,,,,,
33562,31:27.020,2,1662.0,457.0,1790.0,615.0,722.0,756.0,857.0,917.0,,,,,,,,
33577,31:27.520,2,1663.0,430.0,1792.0,583.0,724.0,744.0,854.0,911.0,,,,,,,,
33592,31:28.020,2,1632.0,396.0,1755.0,551.0,655.0,718.0,796.0,895.0,,,,,,,,
33607,31:28.522,2,1604.0,399.0,1725.0,553.0,622.0,741.0,771.0,933.0,,,,,,,,
33622,31:29.022,2,1532.0,497.0,1660.0,641.0,592.0,841.0,748.0,1032.0,,,,,,,,
33637,31:29.522,2,1453.0,633.0,1562.0,772.0,559.0,965.0,708.0,1144.0,,,,,,,,
33652,31:30.022,2,1443.0,663.0,1555.0,801.0,542.0,995.0,690.0,1177.0,,,,,,,,
33667,31:30.522,2,1443.0,653.0,1562.0,795.0,551.0,987.0,697.0,1172.0,,,,,,,,
33682,31:31.022,2,1505.0,614.0,1625.0,747.0,623.0,957.0,765.0,1141.0,,,,,,,,
33697,31:31.522,2,1552.0,596.0,1671.0,737.0,629.0,970.0,767.0,1151.0,,,,,,,,
33712,31:32.022,2,1070.0,947.0,1174.0,1087.0,1907.0,808.0,2098.0,976.0,,,,,,,,
33727,31:32.523,2,849.0,909.0,952.0,1052.0,1666.0,884.0,1828.0,1058.0,,,,,,,,
33742,31:33.023,2,945.0,773.0,1047.0,915.0,1779.0,725.0,1949.0,915.0,,,,,,,,
33757,31:33.523,3,12.0,809.0,201.0,1024.0,2039.0,590.0,2231.0,802.0,1155.0,688.0,1256.0,829.0,,,,
33772,31:34.023,3,1145.0,612.0,1248.0,757.0,30.0,769.0,227.0,980.0,2068.0,458.0,2243.0,687.0,,,,
33787,31:34.523,2,736.0,858.0,844.0,1004.0,1589.0,734.0,1702.0,933.0,,,,,,,,
33802,31:35.023,2,710.0,820.0,822.0,970.0,1569.0,660.0,1692.0,856.0,,,,,,,,
33817,31:35.523,2,958.0,707.0,1060.0,850.0,1849.0,557.0,1994.0,769.0,,,,,,,,
33832,31:36.023,2,921.0,716.0,1026.0,862.0,1804.0,550.0,1947.0,761.0,,,,,,,,
33847,31:36.525,2,785.0,729.0,892.0,879.0,1654.0,586.0,1787.0,785.0,,,,,,,,
33862,31:37.025,2,695.0,726.0,805.0,877.0,1570.0,593.0,1704.0,785.0,,,,,,,,
33877,31:37.525,2,717.0,763.0,827.0,911.0,1593.0,622.0,1726.0,809.0,,,,,,,,
33892,31:38.025,2,738.0,799.0,850.0,948.0,1617.0,634.0,1756.0,824.0,,,,,,,,
33907,31:38.525,2,758.0,812.0,867.0,963.0,1638.0,642.0,1775.0,835.0,,,,,,,,
33922,31:39.025,2,784.0,835.0,892.0,984.0,1666.0,646.0,1807.0,846.0,,,,,,,,
33937,31:39.525,2,806.0,831.0,915.0,980.0,1691.0,646.0,1834.0,843.0,,,,,,,,
33952,31:40.025,2,814.0,827.0,923.0,981.0,1712.0,639.0,1857.0,842.0,,,,,,,,
33967,31:40.525,2,821.0,807.0,932.0,963.0,1732.0,632.0,1881.0,836.0,,,,,,,,
33982,31:41.027,2,917.0,776.0,1024.0,935.0,1833.0,600.0,1985.0,815.0,,,,,,,,
33997,31:41.527,3,1102.0,665.0,1208.0,826.0,2074.0,471.0,2241.0,703.0,-23.0,753.0,130.0,946.0,,,,
34012,31:42.027,2,1025.0,721.0,1130.0,870.0,1960.0,527.0,2114.0,746.0,,,,,,,,
34027,31:42.518,2,988.0,722.0,1092.0,872.0,1897.0,536.0,2050.0,755.0,,,,,,,,
34042,31:43.018,2,1075.0,697.0,1178.0,842.0,2003.0,487.0,2164.0,721.0,,,,,,,,
34057,31:43.518,2,1070.0,701.0,1173.0,844.0,2004.0,487.0,2166.0,714.0,,,,,,,,
34072,31:44.018,2,879.0,728.0,983.0,871.0,1762.0,575.0,1898.0,788.0,,,,,,,,
34087,31:44.518,2,790.0,748.0,897.0,893.0,1663.0,620.0,1793.0,822.0,,,,,,,,
34102,31:45.020,2,766.0,761.0,876.0,907.0,1644.0,637.0,1773.0,841.0,,,,,,,,
34117,31:45.520,2,761.0,770.0,870.0,917.0,1638.0,643.0,1765.0,847.0,,,,,,,,
34132,31:46.020,2,706.0,869.0,817.0,1016.0,1585.0,729.0,1708.0,927.0,,,,,,,,
34147,31:46.520,2,587.0,786.0,706.0,939.0,1487.0,691.0,1612.0,886.0,,,,,,,,
34162,31:47.020,2,857.0,734.0,966.0,880.0,1744.0,575.0,1885.0,785.0,,,,,,,,
34177,31:47.520,2,1017.0,703.0,1121.0,857.0,1969.0,490.0,2145.0,713.0,,,,,,,,
34192,31:48.020,2,1052.0,692.0,1156.0,839.0,1990.0,487.0,2180.0,709.0,,,,,,,,
34207,31:48.520,2,1052.0,679.0,1156.0,828.0,1998.0,480.0,2186.0,702.0,,,,,,,,
34222,31:49.022,2,2037.0,487.0,2229.0,714.0,1094.0,714.0,1200.0,865.0,,,,,,,,
34237,31:49.522,3,2070.0,461.0,2271.0,689.0,1115.0,680.0,1220.0,833.0,-70.0,817.0,114.0,1026.0,,,,
34252,31:50.022,3,2100.0,487.0,2303.0,721.0,1138.0,714.0,1241.0,864.0,-47.0,839.0,140.0,1051.0,,,,
34267,31:50.522,3,1138.0,704.0,1240.0,851.0,2107.0,490.0,2310.0,724.0,-63.0,808.0,125.0,1030.0,,,,
34282,31:51.022,3,1187.0,711.0,1289.0,855.0,2177.0,468.0,2386.0,705.0,94.0,836.0,253.0,1027.0,,,,
34297,31:51.522,3,1169.0,742.0,1272.0,889.0,2145.0,496.0,2357.0,728.0,70.0,885.0,231.0,1085.0,,,,
34312,31:52.022,2,1932.0,595.0,2114.0,811.0,1012.0,815.0,1118.0,961.0,,,,,,,,
34327,31:52.522,2,901.0,831.0,1010.0,989.0,1807.0,631.0,1974.0,833.0,,,,,,,,
34342,31:53.022,2,805.0,809.0,913.0,962.0,1704.0,641.0,1861.0,834.0,,,,,,,,
34357,31:53.523,2,813.0,824.0,920.0,975.0,1708.0,665.0,1872.0,863.0,,,,,,,,
34372,31:54.023,2,944.0,795.0,1057.0,940.0,1902.0,586.0,2086.0,797.0,,,,,,,,
34387,31:54.523,2,1000.0,790.0,1114.0,938.0,1976.0,560.0,2162.0,778.0,,,,,,,,
34402,31:55.023,2,1023.0,795.0,1124.0,938.0,1934.0,552.0,2123.0,769.0,,,,,,,,
34417,31:55.523,2,717.0,826.0,829.0,970.0,1647.0,650.0,1804.0,853.0,,,,,,,,
34432,31:56.023,2,623.0,884.0,751.0,1041.0,1568.0,701.0,1719.0,892.0,,,,,,,,
34447,31:56.523,2,717.0,819.0,825.0,966.0,1591.0,673.0,1743.0,874.0,,,,,,,,
34462,31:57.023,3,1201.0,686.0,1303.0,833.0,13.0,837.0,223.0,1049.0,2190.0,435.0,2400.0,672.0,,,,
34477,31:57.525,3,37.0,814.0,240.0,1023.0,1218.0,688.0,1319.0,832.0,2232.0,455.0,2430.0,685.0,,,,
34492,31:58.025,3,1192.0,694.0,1294.0,839.0,-4.0,807.0,178.0,1013.0,2204.0,488.0,2392.0,731.0,,,,
34507,31:58.525,3,1172.0,698.0,1274.0,845.0,2194.0,494.0,2387.0,735.0,-50.0,837.0,146.0,1046.0,,,,
34522,31:59.025,3,1134.0,750.0,1238.0,894.0,2147.0,527.0,2346.0,768.0,-63.0,916.0,102.0,1122.0,,,,
34537,31:59.525,3,1141.0,739.0,1245.0,887.0,2154.0,521.0,2355.0,755.0,-58.0,920.0,115.0,1138.0,,,,
34552,32:00.025,3,1133.0,732.0,1239.0,877.0,2131.0,518.0,2350.0,745.0,-31.0,902.0,127.0,1124.0,,,,
34567,32:00.525,3,1121.0,729.0,1222.0,875.0,2141.0,511.0,2357.0,734.0,-36.0,879.0,133.0,1101.0,,,,
34582,32:01.025,3,1119.0,723.0,1220.0,864.0,2195.0,497.0,2375.0,739.0,-27.0,866.0,139.0,1084.0,,,,
34597,32:01.527,3,1114.0,717.0,1221.0,863.0,2168.0,519.0,2338.0,751.0,-10.0,844.0,155.0,1052.0,,,,
34612,32:02.027,3,1138.0,729.0,1249.0,873.0,2134.0,536.0,2304.0,773.0,-31.0,857.0,126.0,1069.0,,,,
34627,32:02.518,3,1090.0,737.0,1205.0,885.0,2127.0,538.0,2299.0,779.0,-39.0,863.0,114.0,1075.0,,,,
34642,32:03.018,3,1052.0,681.0,1158.0,816.0,2098.0,473.0,2267.0,712.0,-63.0,808.0,85.0,1017.0,,,,
34657,32:03.518,2,1013.0,723.0,1115.0,867.0,1932.0,583.0,2089.0,810.0,,,,,,,,
34672,32:04.018,2,927.0,919.0,1030.0,1062.0,1837.0,757.0,1992.0,978.0,,,,,,,,
34687,32:04.518,2,741.0,868.0,854.0,1019.0,1669.0,761.0,1819.0,972.0,,,,,,,,
34702,32:05.018,2,700.0,910.0,817.0,1064.0,1661.0,799.0,1806.0,1010.0,,,,,,,,
34717,32:05.518,2,628.0,816.0,748.0,971.0,1595.0,753.0,1736.0,959.0,,,,,,,,
34732,32:06.020,2,700.0,796.0,814.0,943.0,1628.0,720.0,1764.0,925.0,,,,,,,,
34747,32:06.520,2,839.0,759.0,947.0,901.0,1774.0,668.0,1926.0,884.0,,,,,,,,
34762,32:07.020,2,931.0,743.0,1037.0,890.0,1875.0,633.0,2037.0,850.0,,,,,,,,
34777,32:07.520,2,1078.0,706.0,1180.0,848.0,2148.0,527.0,2345.0,770.0,,,,,,,,
34792,32:08.020,2,2136.0,543.0,2333.0,787.0,1065.0,748.0,1162.0,889.0,,,,,,,,
34807,32:08.520,3,1062.0,733.0,1166.0,877.0,2133.0,551.0,2310.0,791.0,-43.0,863.0,100.0,1067.0,,,,
34822,32:09.020,3,1060.0,744.0,1161.0,886.0,2135.0,556.0,2310.0,794.0,-33.0,873.0,121.0,1076.0,,,,
34837,32:09.520,3,1083.0,730.0,1191.0,877.0,2134.0,560.0,2309.0,797.0,-33.0,868.0,113.0,1073.0,,,,
34852,32:10.022,3,1131.0,737.0,1235.0,883.0,2118.0,568.0,2295.0,809.0,-59.0,842.0,91.0,1056.0,,,,
34867,32:10.522,2,1099.0,761.0,1201.0,902.0,2064.0,578.0,2234.0,815.0,,,,,,,,
34882,32:11.022,2,1086.0,727.0,1189.0,880.0,2083.0,551.0,2260.0,796.0,,,,,,,,
34897,32:11.522,2,1096.0,742.0,1198.0,896.0,2077.0,561.0,2255.0,806.0,,,,,,,,
34912,32:12.022,2,1092.0,786.0,1193.0,931.0,2048.0,597.0,2221.0,836.0,,,,,,,,
34927,32:12.522,2,1107.0,760.0,1208.0,907.0,2069.0,565.0,2241.0,803.0,,,,,,,,
34942,32:13.022,2,1055.0,737.0,1156.0,881.0,1969.0,571.0,2100.0,785.0,,,,,,,,
34957,32:13.522,2,952.0,670.0,1056.0,818.0,1836.0,561.0,1960.0,764.0,,,,,,,,
34972,32:14.022,2,918.0,686.0,1023.0,832.0,1795.0,586.0,1912.0,779.0,,,,,,,,
34987,32:14.523,2,970.0,649.0,1076.0,789.0,1869.0,541.0,2000.0,742.0,,,,,,,,
35002,32:15.023,2,991.0,641.0,1092.0,779.0,1911.0,519.0,2056.0,730.0,,,,,,,,
35017,32:15.523,2,1013.0,645.0,1116.0,784.0,1951.0,505.0,2108.0,717.0,,,,,,,,
35032,32:16.023,2,1076.0,676.0,1178.0,816.0,2023.0,499.0,2182.0,718.0,,,,,,,,
35047,32:16.523,3,1169.0,651.0,1270.0,795.0,2160.0,456.0,2331.0,684.0,-59.0,759.0,111.0,976.0,,,,
35062,32:17.023,3,1159.0,671.0,1260.0,811.0,2171.0,456.0,2361.0,696.0,-57.0,787.0,117.0,999.0,,,,
35077,32:17.523,3,1173.0,667.0,1275.0,810.0,2128.0,469.0,2313.0,697.0,-53.0,777.0,131.0,990.0,,,,
35092,32:18.023,3,1163.0,683.0,1267.0,830.0,2093.0,490.0,2253.0,722.0,-29.0,784.0,140.0,980.0,,,,
35107,32:18.525,3,1147.0,688.0,1249.0,836.0,2099.0,481.0,2267.0,713.0,-35.0,792.0,129.0,990.0,,,,
35122,32:19.025,3,1144.0,688.0,1248.0,835.0,2125.0,468.0,2307.0,698.0,-30.0,783.0,128.0,987.0,,,,
35137,32:19.525,3,1142.0,686.0,1246.0,836.0,2123.0,471.0,2307.0,702.0,-36.0,788.0,121.0,999.0,,,,
35152,32:20.025,3,1140.0,687.0,1241.0,833.0,2124.0,472.0,2310.0,703.0,-33.0,791.0,123.0,1000.0,,,,
35167,32:20.525,3,1152.0,668.0,1253.0,815.0,2140.0,455.0,2327.0,688.0,-18.0,776.0,147.0,983.0,,,,
35182,32:21.025,3,1153.0,656.0,1256.0,806.0,2143.0,448.0,2326.0,681.0,-21.0,769.0,146.0,976.0,,,,
35197,32:21.525,3,1161.0,619.0,1262.0,771.0,2158.0,414.0,2340.0,652.0,-23.0,717.0,145.0,933.0,,,,
35212,32:22.025,2,1113.0,698.0,1214.0,850.0,2075.0,485.0,2250.0,717.0,,,,,,,,
35227,32:22.527,3,1164.0,729.0,1267.0,881.0,2164.0,480.0,2353.0,715.0,-13.0,884.0,159.0,1088.0,,,,
35242,32:23.018,3,1157.0,705.0,1264.0,855.0,2183.0,454.0,2366.0,688.0,-8.0,834.0,173.0,1048.0,,,,
35257,32:23.518,3,1147.0,641.0,1253.0,787.0,2176.0,408.0,2360.0,645.0,-32.0,751.0,150.0,967.0,,,,
35272,32:24.018,3,1144.0,619.0,1248.0,765.0,2174.0,391.0,2357.0,623.0,-45.0,742.0,139.0,956.0,,,,
35287,32:24.518,3,1166.0,608.0,1270.0,760.0,-8.0,732.0,179.0,945.0,2201.0,366.0,2380.0,610.0,,,,
35302,32:25.018,3,1185.0,592.0,1294.0,744.0,72.0,717.0,244.0,916.0,2246.0,346.0,2418.0,581.0,,,,
35317,32:25.518,2,1296.0,557.0,1405.0,701.0,257.0,684.0,416.0,882.0,,,,,,,,
35332,32:26.018,2,1236.0,551.0,1341.0,692.0,165.0,668.0,322.0,871.0,,,,,,,,
35347,32:26.518,2,1227.0,534.0,1337.0,685.0,143.0,629.0,304.0,831.0,,,,,,,,
35362,32:27.020,2,1227.0,533.0,1332.0,671.0,63.0,613.0,267.0,835.0,,,,,,,,
35377,32:27.520,2,1238.0,525.0,1343.0,667.0,122.0,606.0,294.0,819.0,,,,,,,,
35392,32:28.020,2,1284.0,522.0,1388.0,664.0,211.0,614.0,372.0,816.0,,,,,,,,
35407,32:28.520,2,1294.0,520.0,1398.0,671.0,194.0,607.0,364.0,816.0,,,,,,,,
35422,32:29.020,2,1402.0,534.0,1505.0,681.0,292.0,636.0,477.0,839.0,,,,,,,,
35437,32:29.520,2,1524.0,541.0,1634.0,689.0,496.0,688.0,657.0,881.0,,,,,,,,
35452,32:30.020,2,1676.0,562.0,1797.0,719.0,655.0,725.0,808.0,910.0,,,,,,,,
35467,32:30.520,2,1704.0,536.0,1823.0,696.0,667.0,695.0,819.0,879.0,,,,,,,,
35482,32:31.022,2,1680.0,530.0,1800.0,684.0,652.0,675.0,806.0,859.0,,,,,,,,
35497,32:31.522,2,1668.0,478.0,1789.0,633.0,649.0,621.0,799.0,803.0,,,,,,,,
35512,32:32.022,2,1644.0,490.0,1761.0,639.0,638.0,619.0,790.0,804.0,,,,,,,,
35527,32:32.522,2,1637.0,507.0,1755.0,652.0,644.0,641.0,795.0,821.0,,,,,,,,
35542,32:33.022,2,1648.0,507.0,1764.0,652.0,652.0,638.0,803.0,821.0,,,,,,,,
35557,32:33.522,2,1656.0,503.0,1781.0,653.0,659.0,639.0,807.0,820.0,,,,,,,,
35572,32:34.022,2,1659.0,503.0,1784.0,654.0,665.0,636.0,815.0,817.0,,,,,,,,
35587,32:34.522,2,1654.0,537.0,1776.0,681.0,650.0,674.0,807.0,858.0,,,,,,,,
35602,32:35.023,2,1709.0,553.0,1836.0,699.0,715.0,761.0,871.0,946.0,,,,,,,,
35617,32:35.523,2,1677.0,558.0,1795.0,702.0,689.0,757.0,840.0,939.0,,,,,,,,
35632,32:36.023,2,1682.0,556.0,1812.0,713.0,707.0,757.0,851.0,938.0,,,,,,,,
35647,32:36.523,2,700.0,700.0,841.0,880.0,1691.0,504.0,1815.0,658.0,,,,,,,,
35662,32:37.023,2,1642.0,444.0,1759.0,600.0,635.0,638.0,779.0,826.0,,,,,,,,
35677,32:37.523,2,1665.0,443.0,1783.0,599.0,632.0,638.0,783.0,828.0,,,,,,,,
35692,32:38.023,2,1676.0,470.0,1797.0,626.0,674.0,650.0,824.0,846.0,,,,,,,,
35707,32:38.523,2,1664.0,477.0,1789.0,624.0,671.0,643.0,822.0,828.0,,,,,,,,
35722,32:39.023,2,1658.0,467.0,1788.0,605.0,668.0,623.0,820.0,811.0,,,,,,,,
35737,32:39.525,2,663.0,667.0,813.0,854.0,1649.0,511.0,1791.0,636.0,,,,,,,,
35752,32:40.025,2,694.0,743.0,842.0,928.0,1668.0,564.0,1812.0,679.0,,,,,,,,
35767,32:40.525,2,1710.0,548.0,1855.0,695.0,757.0,725.0,902.0,907.0,,,,,,,,
35782,32:41.025,2,1689.0,549.0,1832.0,700.0,733.0,717.0,879.0,904.0,,,,,,,,
35797,32:41.525,2,1688.0,533.0,1831.0,683.0,734.0,695.0,881.0,880.0,,,,,,,,
35812,32:42.025,2,1696.0,516.0,1834.0,668.0,728.0,698.0,874.0,879.0,,,,,,,,
35827,32:42.525,2,705.0,653.0,847.0,836.0,1720.0,476.0,1842.0,639.0,,,,,,,,
35842,32:43.025,2,1702.0,444.0,1823.0,610.0,670.0,614.0,819.0,795.0,,,,,,,,
35857,32:43.518,2,1711.0,433.0,1831.0,598.0,673.0,603.0,823.0,784.0,,,,,,,,
35872,32:44.018,2,1710.0,428.0,1830.0,592.0,670.0,595.0,819.0,776.0,,,,,,,,
35887,32:44.518,2,1705.0,421.0,1824.0,587.0,674.0,586.0,820.0,765.0,,,,,,,,
35902,32:45.018,2,1703.0,419.0,1822.0,588.0,672.0,586.0,822.0,769.0,,,,,,,,
35917,32:45.518,2,694.0,603.0,844.0,781.0,1713.0,438.0,1834.0,599.0,,,,,,,,
35932,32:46.018,2,1694.0,441.0,1817.0,598.0,683.0,596.0,836.0,776.0,,,,,,,,
