frame,time,actual_video_time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y
31248,16:37.000,16:37.015,1,1124.0,714.0,1248.0,868.0,,,,
31263,16:37.500,16:37.515,1,1123.0,702.0,1247.0,859.0,,,,
31278,16:38.000,16:38.015,1,1128.0,684.0,1252.0,845.0,,,,
31293,16:38.500,16:38.515,1,1141.0,695.0,1264.0,852.0,,,,
31308,16:39.000,16:39.017,1,1146.0,735.0,1268.0,889.0,,,,
31323,16:39.500,16:39.517,1,1143.0,727.0,1265.0,887.0,,,,
31338,16:40.000,16:40.017,1,1127.0,713.0,1248.0,867.0,,,,
31353,16:40.500,16:40.517,1,1125.0,684.0,1246.0,834.0,,,,
31368,16:41.000,16:41.017,1,1112.0,664.0,1235.0,822.0,,,,
31383,16:41.500,16:41.517,1,1155.0,702.0,1280.0,860.0,,,,
31398,16:42.000,16:42.017,1,1174.0,664.0,1298.0,825.0,,,,
31413,16:42.500,16:42.517,1,1133.0,675.0,1259.0,833.0,,,,
31428,16:43.000,16:43.017,1,1108.0,659.0,1234.0,819.0,,,,
31443,16:43.500,16:43.518,1,1102.0,654.0,1228.0,810.0,,,,
31458,16:44.000,16:44.018,1,1126.0,670.0,1251.0,826.0,,,,
31473,16:44.500,16:44.518,1,1118.0,673.0,1242.0,828.0,,,,
31488,16:45.000,16:45.018,1,1067.0,653.0,1192.0,814.0,,,,
31503,16:45.500,16:45.518,1,1039.0,557.0,1165.0,729.0,,,,
31518,16:46.000,16:46.018,1,1056.0,557.0,1181.0,725.0,,,,
31533,16:46.500,16:46.518,1,1058.0,572.0,1182.0,739.0,,,,
31548,16:47.000,16:47.018,1,1054.0,574.0,1178.0,741.0,,,,
31563,16:47.500,16:47.520,1,1157.0,653.0,1281.0,819.0,,,,
31578,16:48.000,16:48.020,1,1121.0,751.0,1244.0,907.0,,,,
31593,16:48.500,16:48.520,1,1012.0,724.0,1143.0,883.0,,,,
31608,16:49.000,16:49.020,1,963.0,574.0,1093.0,749.0,,,,
31623,16:49.500,16:49.512,1,938.0,812.0,1067.0,978.0,,,,
31638,16:50.000,16:50.012,1,952.0,782.0,1084.0,964.0,,,,
31653,16:50.500,16:50.512,1,899.0,776.0,1029.0,942.0,,,,
31668,16:51.000,16:51.012,1,1000.0,692.0,1126.0,851.0,,,,
31683,16:51.500,16:51.513,1,1056.0,675.0,1184.0,842.0,,,,
31698,16:52.000,16:52.013,1,1081.0,694.0,1207.0,865.0,,,,
31713,16:52.500,16:52.513,1,1123.0,692.0,1249.0,863.0,,,,
31728,16:53.000,16:53.013,1,1117.0,706.0,1243.0,874.0,,,,
31743,16:53.500,16:53.513,1,1114.0,686.0,1238.0,843.0,,,,
31758,16:54.000,16:54.013,1,1098.0,682.0,1220.0,842.0,,,,
31773,16:54.500,16:54.513,1,1091.0,680.0,1216.0,838.0,,,,
31788,16:55.000,16:55.013,1,1093.0,680.0,1217.0,835.0,,,,
31803,16:55.500,16:55.513,1,1266.0,612.0,1393.0,772.0,,,,
31818,16:56.000,16:56.015,1,1278.0,545.0,1406.0,718.0,,,,
31833,16:56.500,16:56.515,1,1197.0,547.0,1321.0,717.0,,,,
31848,16:57.000,16:57.015,1,1141.0,574.0,1267.0,736.0,,,,
31863,16:57.500,16:57.515,1,1140.0,590.0,1265.0,745.0,,,,
31878,16:58.000,16:58.015,1,1143.0,591.0,1267.0,746.0,,,,
31893,16:58.500,16:58.515,1,1140.0,590.0,1265.0,749.0,,,,
31908,16:59.000,16:59.015,1,1145.0,594.0,1268.0,757.0,,,,
31923,16:59.500,16:59.515,1,1142.0,617.0,1266.0,773.0,,,,
31938,17:00.000,17:00.017,1,1141.0,616.0,1264.0,771.0,,,,
31953,17:00.500,17:00.517,1,1130.0,627.0,1253.0,784.0,,,,
31968,17:01.000,17:01.017,1,1129.0,639.0,1251.0,795.0,,,,
31983,17:01.500,17:01.517,1,1131.0,671.0,1253.0,823.0,,,,
31998,17:02.000,17:02.017,1,1155.0,728.0,1277.0,889.0,,,,
32013,17:02.500,17:02.517,1,1194.0,882.0,1317.0,1048.0,,,,
32028,17:03.000,17:03.017,1,992.0,916.0,1116.0,1089.0,,,,
32043,17:03.500,17:03.517,1,840.0,863.0,970.0,1028.0,,,,
32058,17:04.000,17:04.018,1,824.0,791.0,956.0,967.0,,,,
32073,17:04.500,17:04.518,1,857.0,692.0,986.0,855.0,,,,
32088,17:05.000,17:05.018,1,807.0,584.0,941.0,756.0,,,,
32103,17:05.500,17:05.518,1,794.0,547.0,929.0,719.0,,,,
32118,17:06.000,17:06.018,1,864.0,443.0,998.0,617.0,,,,
32133,17:06.500,17:06.518,1,915.0,475.0,1045.0,646.0,,,,
32148,17:07.000,17:07.018,1,925.0,497.0,1056.0,663.0,,,,
32163,17:07.500,17:07.518,1,929.0,511.0,1058.0,673.0,,,,
32178,17:08.000,17:08.018,1,1000.0,600.0,1130.0,767.0,,,,
32193,17:08.500,17:08.520,1,1017.0,642.0,1143.0,798.0,,,,
32208,17:09.000,17:09.020,1,1030.0,671.0,1156.0,833.0,,,,
32223,17:09.500,17:09.512,1,1029.0,669.0,1155.0,833.0,,,,
32238,17:10.000,17:10.012,1,1039.0,648.0,1164.0,811.0,,,,
32253,17:10.500,17:10.512,1,1048.0,675.0,1172.0,838.0,,,,
32268,17:11.000,17:11.012,1,963.0,644.0,1088.0,805.0,,,,
32283,17:11.500,17:11.512,1,1023.0,645.0,1151.0,799.0,,,,
32298,17:12.000,17:12.012,1,1016.0,613.0,1147.0,767.0,,,,
32313,17:12.500,17:12.513,1,1018.0,646.0,1149.0,802.0,,,,
32328,17:13.000,17:13.013,1,1025.0,680.0,1154.0,834.0,,,,
32343,17:13.500,17:13.513,1,1027.0,647.0,1157.0,803.0,,,,
32358,17:14.000,17:14.013,1,1053.0,611.0,1185.0,769.0,,,,
32373,17:14.500,17:14.513,1,1054.0,586.0,1183.0,746.0,,,,
32388,17:15.000,17:15.013,1,1009.0,609.0,1146.0,771.0,,,,
32403,17:15.500,17:15.513,1,1116.0,704.0,1250.0,860.0,,,,
32418,17:16.000,17:16.013,1,1064.0,617.0,1197.0,779.0,,,,
32433,17:16.500,17:16.515,1,1085.0,628.0,1211.0,791.0,,,,
32448,17:17.000,17:17.015,1,1090.0,627.0,1217.0,792.0,,,,
32463,17:17.500,17:17.515,1,1125.0,626.0,1252.0,786.0,,,,
32478,17:18.000,17:18.015,1,1169.0,670.0,1292.0,832.0,,,,
32493,17:18.500,17:18.515,1,1225.0,705.0,1349.0,873.0,,,,
32508,17:19.000,17:19.015,1,1313.0,754.0,1441.0,927.0,,,,
32523,17:19.500,17:19.515,1,1293.0,739.0,1418.0,899.0,,,,
32538,17:20.000,17:20.015,1,1201.0,630.0,1326.0,791.0,,,,
32553,17:20.500,17:20.515,1,1189.0,689.0,1314.0,863.0,,,,
32568,17:21.000,17:21.017,1,1195.0,722.0,1319.0,881.0,,,,
32583,17:21.500,17:21.517,1,1229.0,625.0,1352.0,790.0,,,,
32598,17:22.000,17:22.017,1,1213.0,656.0,1335.0,820.0,,,,
32613,17:22.500,17:22.517,1,1226.0,643.0,1348.0,807.0,,,,
32628,17:23.000,17:23.017,1,1169.0,663.0,1292.0,820.0,,,,
32643,17:23.500,17:23.517,1,1159.0,660.0,1281.0,820.0,,,,
32658,17:24.000,17:24.017,1,1154.0,651.0,1277.0,808.0,,,,
32673,17:24.500,17:24.517,1,1142.0,617.0,1266.0,781.0,,,,
32689,17:25.000,17:25.018,1,1130.0,651.0,1251.0,807.0,,,,
32704,17:25.500,17:25.518,1,1148.0,667.0,1268.0,823.0,,,,
32719,17:26.000,17:26.018,1,1151.0,645.0,1275.0,806.0,,,,
32734,17:26.500,17:26.518,2,1141.0,640.0,1265.0,807.0,1642.0,967.0,1742.0,1087.0
32749,17:27.000,17:27.018,1,1186.0,721.0,1312.0,880.0,,,,
32764,17:27.500,17:27.518,1,1206.0,811.0,1332.0,985.0,,,,
32779,17:28.000,17:28.018,1,1149.0,634.0,1273.0,793.0,,,,
32794,17:28.500,17:28.518,1,1087.0,600.0,1211.0,765.0,,,,
32809,17:29.000,17:29.020,1,1054.0,566.0,1178.0,733.0,,,,
32824,17:29.500,17:29.512,1,1067.0,581.0,1193.0,751.0,,,,
32839,17:30.000,17:30.012,1,1065.0,589.0,1192.0,762.0,,,,
32854,17:30.500,17:30.512,1,1076.0,578.0,1203.0,745.0,,,,
32869,17:31.000,17:31.012,1,1051.0,554.0,1175.0,723.0,,,,
32884,17:31.500,17:31.512,1,1033.0,536.0,1158.0,703.0,,,,
32899,17:32.000,17:32.012,1,1059.0,486.0,1187.0,652.0,,,,
32914,17:32.500,17:32.512,1,1026.0,517.0,1152.0,688.0,,,,
32929,17:33.000,17:33.012,1,1006.0,513.0,1133.0,684.0,,,,
32944,17:33.500,17:33.513,1,1032.0,511.0,1157.0,678.0,,,,
32959,17:34.000,17:34.013,1,1085.0,545.0,1209.0,714.0,,,,
32974,17:34.500,17:34.513,1,1140.0,611.0,1264.0,772.0,,,,
32989,17:35.000,17:35.013,1,1130.0,605.0,1254.0,764.0,,,,
33004,17:35.500,17:35.513,1,1151.0,592.0,1277.0,760.0,,,,
33019,17:36.000,17:36.013,1,1137.0,713.0,1262.0,877.0,,,,
33034,17:36.500,17:36.513,1,1143.0,733.0,1268.0,896.0,,,,
33049,17:37.000,17:37.013,1,1022.0,664.0,1146.0,823.0,,,,
33064,17:37.500,17:37.515,1,1048.0,624.0,1171.0,790.0,,,,
33079,17:38.000,17:38.015,1,1071.0,595.0,1196.0,763.0,,,,
33094,17:38.500,17:38.515,1,1126.0,606.0,1257.0,770.0,,,,
33109,17:39.000,17:39.015,1,1156.0,651.0,1292.0,806.0,,,,
33124,17:39.500,17:39.515,1,1134.0,651.0,1264.0,811.0,,,,
33139,17:40.000,17:40.015,1,1129.0,659.0,1252.0,815.0,,,,
33154,17:40.500,17:40.515,1,1112.0,641.0,1237.0,803.0,,,,
33169,17:41.000,17:41.015,1,1102.0,614.0,1227.0,788.0,,,,
33184,17:41.500,17:41.517,1,1102.0,615.0,1229.0,787.0,,,,
33199,17:42.000,17:42.017,1,1104.0,618.0,1230.0,791.0,,,,
33214,17:42.500,17:42.517,1,1103.0,621.0,1229.0,791.0,,,,
33229,17:43.000,17:43.017,1,1178.0,633.0,1305.0,803.0,,,,
33244,17:43.500,17:43.517,1,1151.0,616.0,1278.0,781.0,,,,
33259,17:44.000,17:44.017,1,1130.0,630.0,1255.0,798.0,,,,
33274,17:44.500,17:44.517,1,1127.0,629.0,1251.0,797.0,,,,
33289,17:45.000,17:45.017,1,1124.0,641.0,1251.0,802.0,,,,
33304,17:45.500,17:45.517,1,1123.0,636.0,1250.0,802.0,,,,
33319,17:46.000,17:46.018,1,1121.0,633.0,1248.0,805.0,,,,
33334,17:46.500,17:46.518,1,1111.0,647.0,1235.0,815.0,,,,
33349,17:47.000,17:47.018,1,1098.0,653.0,1223.0,820.0,,,,
33364,17:47.500,17:47.518,1,1098.0,656.0,1223.0,821.0,,,,
33379,17:48.000,17:48.018,1,1090.0,652.0,1215.0,819.0,,,,
33394,17:48.500,17:48.518,1,1078.0,652.0,1201.0,816.0,,,,
33409,17:49.000,17:49.018,1,1078.0,649.0,1201.0,813.0,,,,
33424,17:49.500,17:49.510,1,1081.0,649.0,1204.0,808.0,,,,
33439,17:50.000,17:50.010,1,1083.0,644.0,1202.0,804.0,,,,
33454,17:50.500,17:50.512,1,1091.0,628.0,1208.0,792.0,,,,
33469,17:51.000,17:51.012,1,1097.0,633.0,1213.0,796.0,,,,
33484,17:51.500,17:51.512,1,1086.0,636.0,1210.0,801.0,,,,
33499,17:52.000,17:52.012,1,1054.0,644.0,1180.0,810.0,,,,
33514,17:52.500,17:52.512,1,1051.0,640.0,1176.0,798.0,,,,
33529,17:53.000,17:53.012,1,1043.0,625.0,1167.0,786.0,,,,
33544,17:53.500,17:53.512,1,1049.0,620.0,1173.0,786.0,,,,
33559,17:54.000,17:54.012,1,1061.0,624.0,1186.0,794.0,,,,
33574,17:54.500,17:54.513,1,1252.0,602.0,1379.0,769.0,,,,
33589,17:55.000,17:55.013,1,1239.0,686.0,1365.0,847.0,,,,
33604,17:55.500,17:55.513,1,1457.0,630.0,1589.0,803.0,,,,
33619,17:56.000,17:56.013,1,1377.0,678.0,1503.0,846.0,,,,
33634,17:56.500,17:56.513,1,1296.0,549.0,1425.0,718.0,,,,
33649,17:57.000,17:57.013,1,1237.0,414.0,1370.0,599.0,,,,
33664,17:57.500,17:57.513,1,1248.0,479.0,1379.0,655.0,,,,
33679,17:58.000,17:58.013,1,1276.0,524.0,1404.0,699.0,,,,
33694,17:58.500,17:58.515,1,1305.0,558.0,1432.0,727.0,,,,
33709,17:59.000,17:59.015,1,1278.0,555.0,1408.0,722.0,,,,
33724,17:59.500,17:59.515,1,1275.0,574.0,1405.0,743.0,,,,
33739,18:00.000,18:00.015,1,1313.0,585.0,1443.0,754.0,,,,
33754,18:00.500,18:00.515,1,1347.0,646.0,1477.0,805.0,,,,
33769,18:01.000,18:01.015,1,1225.0,575.0,1352.0,741.0,,,,
33784,18:01.500,18:01.515,1,1198.0,538.0,1324.0,710.0,,,,
33799,18:02.000,18:02.015,1,504.0,522.0,661.0,701.0,,,,
33814,18:02.500,18:02.517,1,1133.0,520.0,1261.0,683.0,,,,
33829,18:03.000,18:03.017,1,1636.0,572.0,1778.0,755.0,,,,
33844,18:03.500,18:03.517,1,1848.0,608.0,2009.0,796.0,,,,
33859,18:04.000,18:04.017,1,1869.0,643.0,2028.0,828.0,,,,
33874,18:04.500,18:04.517,1,1844.0,592.0,2000.0,776.0,,,,
33889,18:05.000,18:05.017,1,1780.0,547.0,1933.0,738.0,,,,
33904,18:05.500,18:05.517,1,1471.0,525.0,1603.0,691.0,,,,
33919,18:06.000,18:06.017,1,1379.0,519.0,1505.0,675.0,,,,
33934,18:06.500,18:06.517,1,1394.0,570.0,1520.0,733.0,,,,
33949,18:07.000,18:07.018,1,1382.0,597.0,1511.0,759.0,,,,
33964,18:07.500,18:07.518,1,1383.0,607.0,1510.0,772.0,,,,
33979,18:08.000,18:08.018,1,1366.0,621.0,1491.0,780.0,,,,
33994,18:08.500,18:08.518,1,1359.0,624.0,1487.0,788.0,,,,
34009,18:09.000,18:09.010,1,1360.0,621.0,1486.0,778.0,,,,
34024,18:09.500,18:09.510,1,1356.0,622.0,1482.0,784.0,,,,
34039,18:10.000,18:10.010,1,1341.0,649.0,1464.0,806.0,,,,
34054,18:10.500,18:10.510,1,1338.0,649.0,1462.0,806.0,,,,
34069,18:11.000,18:11.012,1,1348.0,642.0,1473.0,810.0,,,,
34084,18:11.500,18:11.512,1,1364.0,649.0,1487.0,811.0,,,,
34099,18:12.000,18:12.012,1,1348.0,653.0,1476.0,810.0,,,,
34114,18:12.500,18:12.512,1,1333.0,650.0,1458.0,813.0,,,,
34129,18:13.000,18:13.012,1,1346.0,653.0,1469.0,817.0,,,,
34144,18:13.500,18:13.512,2,1344.0,657.0,1470.0,820.0,689.0,665.0,724.0,706.0
34159,18:14.000,18:14.012,1,1343.0,663.0,1475.0,836.0,,,,
34174,18:14.500,18:14.512,1,1344.0,665.0,1477.0,840.0,,,,
34189,18:15.000,18:15.013,1,1298.0,669.0,1425.0,837.0,,,,
34204,18:15.500,18:15.513,1,1259.0,692.0,1385.0,854.0,,,,
34219,18:16.000,18:16.013,1,1251.0,717.0,1375.0,876.0,,,,
34234,18:16.500,18:16.513,1,1259.0,715.0,1382.0,868.0,,,,
34249,18:17.000,18:17.013,1,1278.0,708.0,1411.0,866.0,,,,
34264,18:17.500,18:17.513,1,1276.0,705.0,1407.0,868.0,,,,
34279,18:18.000,18:18.013,1,1258.0,715.0,1387.0,874.0,,,,
34294,18:18.500,18:18.513,1,1219.0,717.0,1340.0,877.0,,,,
34309,18:19.000,18:19.013,1,1196.0,726.0,1316.0,878.0,,,,
34324,18:19.500,18:19.515,1,1187.0,726.0,1308.0,879.0,,,,
34339,18:20.000,18:20.015,1,1188.0,720.0,1310.0,882.0,,,,
34354,18:20.500,18:20.515,1,1091.0,467.0,1216.0,639.0,,,,
34369,18:21.000,18:21.015,1,869.0,392.0,1002.0,565.0,,,,
34384,18:21.500,18:21.515,1,1578.0,501.0,1718.0,679.0,,,,
34399,18:22.000,18:22.015,0,,,,,,,,
34414,18:22.500,18:22.515,0,,,,,,,,
34429,18:23.000,18:23.015,1,1625.0,531.0,1766.0,717.0,,,,
34444,18:23.500,18:23.517,1,1309.0,525.0,1438.0,692.0,,,,
34459,18:24.000,18:24.017,1,1304.0,485.0,1432.0,651.0,,,,
34474,18:24.500,18:24.517,1,1286.0,493.0,1415.0,665.0,,,,
34489,18:25.000,18:25.017,1,1357.0,464.0,1489.0,644.0,,,,
34504,18:25.500,18:25.517,1,1354.0,468.0,1477.0,650.0,,,,
34519,18:26.000,18:26.017,1,1306.0,478.0,1438.0,652.0,,,,
34534,18:26.500,18:26.517,1,1351.0,502.0,1479.0,671.0,,,,
34549,18:27.000,18:27.017,1,1690.0,477.0,1837.0,671.0,,,,
34564,18:27.500,18:27.518,1,1684.0,492.0,1830.0,686.0,,,,
34579,18:28.000,18:28.018,1,1654.0,514.0,1798.0,697.0,,,,
34594,18:28.500,18:28.518,1,1585.0,572.0,1725.0,757.0,,,,
34609,18:29.000,18:29.018,1,1561.0,578.0,1698.0,752.0,,,,
34624,18:29.500,18:29.510,1,1520.0,603.0,1655.0,768.0,,,,
34639,18:30.000,18:30.010,1,1512.0,594.0,1645.0,774.0,,,,
34654,18:30.500,18:30.510,1,1500.0,596.0,1631.0,767.0,,,,
34669,18:31.000,18:31.010,1,1500.0,607.0,1634.0,774.0,,,,
34684,18:31.500,18:31.510,1,1509.0,613.0,1644.0,780.0,,,,
34699,18:32.000,18:32.012,1,1498.0,630.0,1629.0,789.0,,,,
34714,18:32.500,18:32.512,1,1495.0,637.0,1627.0,796.0,,,,
34729,18:33.000,18:33.012,1,1462.0,636.0,1593.0,797.0,,,,
34744,18:33.500,18:33.512,1,1460.0,649.0,1590.0,814.0,,,,
34759,18:34.000,18:34.012,1,1456.0,652.0,1585.0,815.0,,,,
34774,18:34.500,18:34.512,1,1442.0,639.0,1571.0,802.0,,,,
34789,18:35.000,18:35.012,1,1442.0,644.0,1571.0,810.0,,,,
34804,18:35.500,18:35.512,1,1443.0,645.0,1571.0,808.0,,,,
34819,18:36.000,18:36.013,1,1434.0,645.0,1563.0,809.0,,,,
34834,18:36.500,18:36.513,1,1126.0,655.0,1247.0,806.0,,,,
34849,18:37.000,18:37.013,1,968.0,539.0,1092.0,699.0,,,,
34864,18:37.500,18:37.513,1,1052.0,600.0,1176.0,756.0,,,,
34879,18:38.000,18:38.013,1,1114.0,639.0,1236.0,792.0,,,,
34894,18:38.500,18:38.513,1,1116.0,632.0,1239.0,787.0,,,,
34909,18:39.000,18:39.013,1,1117.0,641.0,1240.0,804.0,,,,
34924,18:39.500,18:39.513,1,1122.0,639.0,1246.0,797.0,,,,
34939,18:40.000,18:40.015,1,1122.0,636.0,1247.0,801.0,,,,
34954,18:40.500,18:40.515,1,1122.0,639.0,1245.0,804.0,,,,
34969,18:41.000,18:41.015,1,1187.0,630.0,1311.0,791.0,,,,
34985,18:41.500,18:41.515,1,1147.0,706.0,1271.0,867.0,,,,
35000,18:42.000,18:42.015,1,1149.0,825.0,1274.0,986.0,,,,
35015,18:42.500,18:42.515,1,1124.0,746.0,1250.0,905.0,,,,
35030,18:43.000,18:43.015,1,1151.0,778.0,1275.0,940.0,,,,
35045,18:43.500,18:43.515,1,1189.0,738.0,1313.0,907.0,,,,
35060,18:44.000,18:44.015,1,1167.0,742.0,1290.0,899.0,,,,
35075,18:44.500,18:44.517,1,1226.0,746.0,1350.0,909.0,,,,
35090,18:45.000,18:45.017,1,1200.0,816.0,1324.0,979.0,,,,
35105,18:45.500,18:45.517,1,1230.0,797.0,1354.0,959.0,,,,
35120,18:46.000,18:46.017,1,1142.0,795.0,1265.0,959.0,,,,
35135,18:46.500,18:46.517,1,1170.0,775.0,1292.0,932.0,,,,
35150,18:47.000,18:47.017,1,1180.0,748.0,1304.0,905.0,,,,
35165,18:47.500,18:47.517,1,1186.0,657.0,1309.0,819.0,,,,
35180,18:48.000,18:48.017,1,1206.0,635.0,1330.0,797.0,,,,
35195,18:48.500,18:48.518,1,1175.0,582.0,1299.0,745.0,,,,
35210,18:49.000,18:49.018,1,1216.0,517.0,1342.0,683.0,,,,
35225,18:49.500,18:49.518,1,1229.0,532.0,1353.0,694.0,,,,
35240,18:50.000,18:50.010,1,1221.0,562.0,1348.0,731.0,,,,
35255,18:50.500,18:50.510,1,1215.0,559.0,1341.0,731.0,,,,
35270,18:51.000,18:51.010,1,1229.0,608.0,1354.0,775.0,,,,
35285,18:51.500,18:51.510,1,1288.0,672.0,1413.0,837.0,,,,
35300,18:52.000,18:52.010,1,1244.0,678.0,1367.0,838.0,,,,
35315,18:52.500,18:52.512,1,1192.0,662.0,1317.0,826.0,,,,
35330,18:53.000,18:53.012,1,1211.0,648.0,1335.0,818.0,,,,
35345,18:53.500,18:53.512,1,1220.0,649.0,1341.0,807.0,,,,
35360,18:54.000,18:54.012,1,1250.0,733.0,1373.0,893.0,,,,
35375,18:54.500,18:54.512,1,1217.0,702.0,1340.0,863.0,,,,
35390,18:55.000,18:55.012,1,1183.0,675.0,1305.0,838.0,,,,
35405,18:55.500,18:55.512,1,1195.0,657.0,1318.0,823.0,,,,
35420,18:56.000,18:56.012,1,1327.0,587.0,1455.0,759.0,,,,
35435,18:56.500,18:56.512,1,1356.0,559.0,1484.0,726.0,,,,
35450,18:57.000,18:57.013,1,1361.0,621.0,1488.0,784.0,,,,
35465,18:57.500,18:57.513,1,1352.0,605.0,1481.0,776.0,,,,
35480,18:58.000,18:58.013,1,1207.0,493.0,1335.0,661.0,,,,
35495,18:58.500,18:58.513,1,1157.0,543.0,1282.0,711.0,,,,
35510,18:59.000,18:59.013,1,1150.0,493.0,1277.0,659.0,,,,
35525,18:59.500,18:59.513,1,1122.0,573.0,1247.0,742.0,,,,
35540,19:00.000,19:00.013,1,1120.0,544.0,1246.0,705.0,,,,
35555,19:00.500,19:00.513,1,963.0,604.0,1090.0,770.0,,,,
35570,19:01.000,19:01.015,1,1264.0,621.0,1388.0,783.0,,,,
35585,19:01.500,19:01.515,1,1193.0,597.0,1317.0,767.0,,,,
35600,19:02.000,19:02.015,1,1177.0,615.0,1302.0,781.0,,,,
35615,19:02.500,19:02.515,1,1051.0,596.0,1174.0,762.0,,,,
35630,19:03.000,19:03.015,1,1305.0,617.0,1432.0,786.0,,,,
35645,19:03.500,19:03.515,1,1248.0,641.0,1372.0,800.0,,,,
35661,19:04.000,19:04.015,1,1286.0,628.0,1410.0,800.0,,,,
35676,19:04.500,19:04.515,1,1249.0,653.0,1374.0,813.0,,,,
35691,19:05.000,19:05.017,1,1243.0,638.0,1368.0,802.0,,,,
35706,19:05.500,19:05.517,1,1239.0,649.0,1365.0,808.0,,,,
35721,19:06.000,19:06.017,1,1252.0,648.0,1376.0,805.0,,,,
35736,19:06.500,19:06.517,1,1255.0,684.0,1380.0,841.0,,,,
35751,19:07.000,19:07.017,1,1259.0,684.0,1386.0,841.0,,,,
35766,19:07.500,19:07.517,1,1241.0,682.0,1368.0,845.0,,,,
35781,19:08.000,19:08.017,1,1198.0,672.0,1323.0,837.0,,,,
35796,19:08.500,19:08.517,1,1202.0,652.0,1327.0,818.0,,,,
35811,19:09.000,19:09.017,1,1128.0,608.0,1253.0,771.0,,,,
35826,19:09.500,19:09.518,1,1185.0,540.0,1314.0,712.0,,,,
35841,19:10.000,19:10.010,1,1157.0,740.0,1280.0,898.0,,,,
35856,19:10.500,19:10.510,1,1168.0,675.0,1292.0,849.0,,,,
35871,19:11.000,19:11.010,1,1149.0,654.0,1274.0,822.0,,,,
35886,19:11.500,19:11.510,1,1181.0,672.0,1308.0,841.0,,,,
35901,19:12.000,19:12.010,1,1357.0,622.0,1486.0,790.0,,,,
35916,19:12.500,19:12.510,1,1350.0,634.0,1480.0,802.0,,,,
35931,19:13.000,19:13.010,1,1323.0,713.0,1450.0,878.0,,,,
35946,19:13.500,19:13.512,1,1447.0,673.0,1580.0,847.0,,,,
35961,19:14.000,19:14.012,1,1368.0,710.0,1495.0,871.0,,,,
35976,19:14.500,19:14.512,1,1155.0,688.0,1281.0,853.0,,,,
35991,19:15.000,19:15.012,1,1197.0,675.0,1324.0,837.0,,,,
36006,19:15.500,19:15.512,1,1198.0,668.0,1326.0,839.0,,,,
36021,19:16.000,19:16.012,1,1203.0,683.0,1328.0,852.0,,,,
36036,19:16.500,19:16.512,1,1204.0,675.0,1329.0,838.0,,,,
36051,19:17.000,19:17.012,1,1190.0,796.0,1315.0,956.0,,,,
36066,19:17.500,19:17.513,1,1067.0,832.0,1192.0,992.0,,,,
36081,19:18.000,19:18.013,1,1057.0,641.0,1184.0,812.0,,,,
36096,19:18.500,19:18.513,1,1129.0,658.0,1258.0,819.0,,,,
36111,19:19.000,19:19.013,1,1184.0,652.0,1311.0,811.0,,,,
36126,19:19.500,19:19.513,1,1179.0,654.0,1305.0,814.0,,,,
36141,19:20.000,19:20.013,1,1173.0,647.0,1299.0,810.0,,,,
36156,19:20.500,19:20.513,1,1168.0,626.0,1293.0,792.0,,,,
36171,19:21.000,19:21.013,1,1164.0,627.0,1289.0,790.0,,,,
36186,19:21.500,19:21.513,1,1158.0,627.0,1281.0,789.0,,,,
36201,19:22.000,19:22.015,1,1155.0,617.0,1279.0,783.0,,,,
36216,19:22.500,19:22.515,1,1153.0,613.0,1278.0,777.0,,,,
36231,19:23.000,19:23.015,1,1153.0,609.0,1279.0,777.0,,,,
36246,19:23.500,19:23.515,1,1152.0,610.0,1276.0,776.0,,,,
36261,19:24.000,19:24.015,1,1100.0,753.0,1223.0,915.0,,,,
36276,19:24.500,19:24.515,1,1070.0,685.0,1194.0,850.0,,,,
36291,19:25.000,19:25.015,1,1109.0,694.0,1234.0,858.0,,,,
36306,19:25.500,19:25.515,1,1172.0,679.0,1296.0,845.0,,,,
36321,19:26.000,19:26.017,1,1226.0,716.0,1350.0,881.0,,,,
36336,19:26.500,19:26.517,1,1289.0,676.0,1414.0,844.0,,,,
36351,19:27.000,19:27.017,1,1280.0,666.0,1406.0,829.0,,,,
36366,19:27.500,19:27.517,1,1191.0,707.0,1314.0,865.0,,,,
36381,19:28.000,19:28.017,1,1209.0,689.0,1333.0,855.0,,,,
36396,19:28.500,19:28.517,1,1236.0,682.0,1365.0,860.0,,,,
36411,19:29.000,19:29.017,1,1242.0,670.0,1371.0,844.0,,,,
36426,19:29.500,19:29.517,1,1235.0,668.0,1363.0,839.0,,,,
36441,19:30.000,19:30.010,1,1237.0,664.0,1365.0,837.0,,,,
36456,19:30.500,19:30.510,1,1189.0,734.0,1316.0,900.0,,,,
36471,19:31.000,19:31.010,1,1184.0,676.0,1311.0,845.0,,,,
36486,19:31.500,19:31.510,1,1141.0,747.0,1266.0,911.0,,,,
36501,19:32.000,19:32.010,1,1265.0,742.0,1394.0,896.0,,,,
36516,19:32.500,19:32.510,1,1296.0,779.0,1425.0,939.0,,,,
36531,19:33.000,19:33.010,1,1308.0,582.0,1443.0,752.0,,,,
36546,19:33.500,19:33.510,1,1374.0,743.0,1507.0,903.0,,,,
36561,19:34.000,19:34.010,1,1488.0,751.0,1621.0,912.0,,,,
36576,19:34.500,19:34.512,1,1485.0,753.0,1616.0,916.0,,,,
36591,19:35.000,19:35.012,1,1505.0,680.0,1639.0,850.0,,,,
