frame,time,actual_video_time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y
38588,21:25.500,21:25.518,2,911.0,689.0,1029.0,848.0,2054.0,720.0,2225.0,960.0
38603,21:26.000,21:26.018,2,893.0,706.0,1013.0,869.0,2026.0,744.0,2200.0,980.0
38618,21:26.500,21:26.518,2,2041.0,748.0,2230.0,983.0,898.0,708.0,1018.0,872.0
38633,21:27.000,21:27.018,2,868.0,725.0,991.0,884.0,2028.0,753.0,2219.0,995.0
38648,21:27.500,21:27.510,2,793.0,746.0,921.0,914.0,1943.0,800.0,2137.0,1037.0
38663,21:28.000,21:28.010,2,1930.0,892.0,2124.0,1132.0,780.0,823.0,907.0,992.0
38678,21:28.500,21:28.510,2,1990.0,829.0,2191.0,1075.0,833.0,770.0,957.0,935.0
38693,21:29.000,21:29.010,2,821.0,747.0,948.0,914.0,1976.0,810.0,2175.0,1054.0
38708,21:29.500,21:29.512,2,816.0,721.0,942.0,883.0,1969.0,792.0,2163.0,1034.0
38723,21:30.000,21:30.012,2,805.0,723.0,933.0,889.0,1950.0,797.0,2143.0,1036.0
38738,21:30.500,21:30.512,2,1950.0,809.0,2147.0,1050.0,813.0,736.0,937.0,906.0
38753,21:31.000,21:31.012,2,1891.0,817.0,2077.0,1051.0,766.0,731.0,894.0,906.0
38768,21:31.500,21:31.512,2,779.0,744.0,905.0,912.0,1907.0,824.0,2094.0,1061.0
38783,21:32.000,21:32.012,2,631.0,766.0,763.0,942.0,1747.0,856.0,1920.0,1082.0
38798,21:32.500,21:32.512,2,1778.0,837.0,1955.0,1073.0,663.0,756.0,793.0,928.0
38813,21:33.000,21:33.012,2,1790.0,830.0,1965.0,1065.0,672.0,753.0,803.0,926.0
38828,21:33.500,21:33.513,2,1813.0,820.0,1991.0,1052.0,695.0,747.0,824.0,919.0
38843,21:34.000,21:34.013,2,1816.0,805.0,1998.0,1037.0,697.0,731.0,826.0,905.0
38858,21:34.500,21:34.513,2,706.0,725.0,833.0,893.0,1829.0,797.0,2007.0,1023.0
38873,21:35.000,21:35.013,2,712.0,726.0,838.0,890.0,1822.0,790.0,2002.0,1018.0
38888,21:35.500,21:35.513,2,719.0,719.0,846.0,885.0,1826.0,785.0,2006.0,1014.0
38903,21:36.000,21:36.013,2,717.0,724.0,844.0,890.0,1826.0,789.0,2008.0,1015.0
38918,21:36.500,21:36.513,2,717.0,714.0,843.0,881.0,1829.0,776.0,2014.0,1011.0
38933,21:37.000,21:37.013,2,1838.0,776.0,2025.0,1006.0,722.0,705.0,847.0,875.0
38948,21:37.500,21:37.515,2,1838.0,766.0,2030.0,999.0,722.0,702.0,846.0,870.0
38963,21:38.000,21:38.015,2,1880.0,812.0,2074.0,1049.0,762.0,754.0,885.0,924.0
38978,21:38.500,21:38.515,2,2027.0,797.0,2242.0,1044.0,874.0,733.0,995.0,897.0
38993,21:39.000,21:39.015,2,859.0,716.0,981.0,883.0,2023.0,796.0,2237.0,1041.0
39008,21:39.500,21:39.515,2,1991.0,777.0,2200.0,1021.0,833.0,702.0,958.0,874.0
39023,21:40.000,21:40.015,2,1701.0,769.0,1877.0,996.0,568.0,674.0,706.0,853.0
39038,21:40.500,21:40.515,2,644.0,664.0,776.0,834.0,1775.0,751.0,1958.0,981.0
39053,21:41.000,21:41.015,2,678.0,660.0,808.0,829.0,1801.0,734.0,1984.0,961.0
39068,21:41.500,21:41.517,2,1810.0,720.0,1997.0,956.0,689.0,648.0,820.0,821.0
39083,21:42.000,21:42.017,2,1797.0,723.0,1976.0,952.0,693.0,645.0,822.0,819.0
39098,21:42.500,21:42.517,2,1799.0,714.0,1981.0,950.0,701.0,638.0,828.0,809.0
39113,21:43.000,21:43.017,2,1782.0,727.0,1964.0,959.0,694.0,638.0,821.0,814.0
39128,21:43.500,21:43.517,2,1791.0,711.0,1971.0,943.0,702.0,635.0,829.0,805.0
39143,21:44.000,21:44.017,2,709.0,626.0,835.0,797.0,1786.0,704.0,1968.0,939.0
39158,21:44.500,21:44.517,2,1855.0,727.0,2044.0,956.0,766.0,643.0,893.0,813.0
39173,21:45.000,21:45.017,1,1158.0,805.0,1275.0,972.0,,,,
39188,21:45.500,21:45.518,1,1188.0,748.0,1306.0,912.0,,,,
39203,21:46.000,21:46.018,1,1172.0,781.0,1292.0,945.0,,,,
39218,21:46.500,21:46.518,2,285.0,860.0,448.0,1061.0,1492.0,986.0,1652.0,1206.0
39233,21:47.000,21:47.010,2,1545.0,860.0,1709.0,1085.0,373.0,734.0,531.0,929.0
39248,21:47.500,21:47.510,2,1746.0,876.0,1923.0,1103.0,602.0,784.0,741.0,968.0
39263,21:48.000,21:48.010,2,1658.0,821.0,1828.0,1040.0,516.0,732.0,660.0,917.0
39278,21:48.500,21:48.510,2,1735.0,824.0,1909.0,1045.0,601.0,762.0,739.0,943.0
39293,21:49.000,21:49.010,2,1746.0,792.0,1920.0,1015.0,611.0,726.0,750.0,904.0
39308,21:49.500,21:49.512,2,1737.0,789.0,1910.0,1013.0,607.0,738.0,745.0,919.0
39323,21:50.000,21:50.012,2,1815.0,812.0,1997.0,1042.0,687.0,755.0,821.0,930.0
39338,21:50.500,21:50.512,2,606.0,736.0,745.0,917.0,1736.0,795.0,1909.0,1022.0
39353,21:51.000,21:51.012,2,1756.0,786.0,1930.0,1011.0,610.0,727.0,751.0,901.0
39368,21:51.500,21:51.512,2,606.0,814.0,806.0,1051.0,1836.0,770.0,1984.0,954.0
39383,21:52.000,21:52.012,2,279.0,777.0,509.0,1038.0,1557.0,759.0,1683.0,929.0
39398,21:52.500,21:52.512,2,-22.0,769.0,234.0,1050.0,1359.0,746.0,1481.0,914.0
39413,21:53.000,21:53.012,1,1232.0,734.0,1350.0,896.0,,,,
39428,21:53.500,21:53.513,2,1886.0,854.0,2073.0,1090.0,721.0,736.0,847.0,909.0
39443,21:54.000,21:54.013,1,1008.0,860.0,1130.0,1028.0,,,,
39458,21:54.500,21:54.513,2,467.0,832.0,683.0,1077.0,1729.0,786.0,1867.0,963.0
39473,21:55.000,21:55.013,2,960.0,754.0,1079.0,918.0,2182.0,872.0,2401.0,1130.0
39488,21:55.500,21:55.513,2,1676.0,836.0,1845.0,1062.0,540.0,724.0,681.0,903.0
39503,21:56.000,21:56.013,2,577.0,738.0,717.0,918.0,1709.0,842.0,1880.0,1069.0
39518,21:56.500,21:56.513,2,1836.0,954.0,2020.0,1189.0,699.0,845.0,832.0,1022.0
39533,21:57.000,21:57.013,2,961.0,839.0,1082.0,1003.0,2124.0,919.0,2340.0,1164.0
39548,21:57.500,21:57.515,2,1864.0,845.0,2045.0,1075.0,753.0,786.0,880.0,953.0
39563,21:58.000,21:58.015,2,666.0,713.0,799.0,883.0,1777.0,785.0,1951.0,1006.0
39578,21:58.500,21:58.515,2,1836.0,762.0,2016.0,992.0,724.0,698.0,853.0,870.0
39593,21:59.000,21:59.015,2,1837.0,750.0,2018.0,979.0,721.0,697.0,851.0,866.0
39608,21:59.500,21:59.515,2,1811.0,744.0,1988.0,969.0,708.0,688.0,838.0,858.0
39623,22:00.000,22:00.015,2,1955.0,741.0,2146.0,975.0,817.0,693.0,943.0,858.0
39638,22:00.500,22:00.515,2,810.0,689.0,937.0,855.0,1942.0,734.0,2132.0,964.0
39653,22:01.000,22:01.015,2,1947.0,838.0,2141.0,1072.0,811.0,772.0,938.0,940.0
39668,22:01.500,22:01.517,2,1965.0,813.0,2161.0,1050.0,832.0,763.0,955.0,928.0
39683,22:02.000,22:02.017,2,1923.0,815.0,2110.0,1046.0,796.0,763.0,923.0,932.0
39698,22:02.500,22:02.517,2,788.0,744.0,915.0,911.0,1911.0,796.0,2096.0,1029.0
39713,22:03.000,22:03.017,2,1902.0,793.0,2088.0,1023.0,783.0,741.0,908.0,909.0
39728,22:03.500,22:03.517,2,1902.0,782.0,2090.0,1011.0,782.0,730.0,909.0,900.0
39743,22:04.000,22:04.017,2,1867.0,790.0,2050.0,1016.0,752.0,730.0,880.0,902.0
39758,22:04.500,22:04.517,2,773.0,741.0,900.0,912.0,1892.0,804.0,2078.0,1030.0
39773,22:05.000,22:05.017,2,784.0,749.0,910.0,915.0,1902.0,805.0,2086.0,1033.0
39788,22:05.500,22:05.518,2,813.0,744.0,937.0,911.0,1932.0,796.0,2122.0,1027.0
39803,22:06.000,22:06.018,2,1923.0,786.0,2109.0,1014.0,807.0,733.0,929.0,901.0
39818,22:06.500,22:06.518,2,1951.0,786.0,2146.0,1017.0,829.0,731.0,954.0,901.0
39833,22:07.000,22:07.010,2,1940.0,773.0,2130.0,1006.0,816.0,729.0,943.0,897.0
39848,22:07.500,22:07.510,2,1941.0,769.0,2131.0,1005.0,816.0,728.0,942.0,894.0
39863,22:08.000,22:08.010,2,1928.0,764.0,2114.0,1001.0,810.0,731.0,934.0,894.0
39878,22:08.500,22:08.510,2,812.0,721.0,937.0,884.0,1932.0,762.0,2124.0,995.0
39893,22:09.000,22:09.010,2,1053.0,638.0,1173.0,798.0,2269.0,674.0,2468.0,925.0
39908,22:09.500,22:09.512,1,1178.0,618.0,1298.0,777.0,,,,
39923,22:10.000,22:10.012,1,1136.0,624.0,1254.0,783.0,,,,
39938,22:10.500,22:10.512,1,1144.0,645.0,1263.0,806.0,,,,
39953,22:11.000,22:11.012,2,1233.0,724.0,1353.0,885.0,-81.0,837.0,159.0,1132.0
39968,22:11.500,22:11.512,2,747.0,691.0,875.0,855.0,1863.0,767.0,2045.0,1002.0
39983,22:12.000,22:12.012,2,1802.0,796.0,1978.0,1018.0,695.0,750.0,826.0,922.0
39998,22:12.500,22:12.512,2,1702.0,766.0,1869.0,989.0,595.0,724.0,729.0,893.0
40013,22:13.000,22:13.012,2,1698.0,754.0,1864.0,971.0,594.0,702.0,729.0,877.0
40028,22:13.500,22:13.513,2,1716.0,798.0,1884.0,1023.0,603.0,724.0,740.0,901.0
40043,22:14.000,22:14.013,2,1583.0,785.0,1741.0,999.0,459.0,691.0,606.0,873.0
40058,22:14.500,22:14.505,2,1614.0,712.0,1777.0,933.0,490.0,606.0,634.0,789.0
40074,22:15.000,22:15.013,2,1542.0,717.0,1704.0,927.0,469.0,586.0,615.0,772.0
40089,22:15.500,22:15.513,2,1665.0,728.0,1837.0,945.0,602.0,628.0,739.0,803.0
40104,22:16.000,22:16.013,2,1682.0,722.0,1847.0,934.0,601.0,631.0,736.0,805.0
40119,22:16.500,22:16.513,2,639.0,623.0,772.0,795.0,1736.0,707.0,1897.0,921.0
40134,22:17.000,22:17.013,2,1757.0,682.0,1918.0,902.0,646.0,610.0,778.0,782.0
40149,22:17.500,22:17.515,2,633.0,607.0,766.0,776.0,1748.0,678.0,1906.0,895.0
40164,22:18.000,22:18.015,2,634.0,601.0,770.0,774.0,1748.0,675.0,1908.0,892.0
40179,22:18.500,22:18.515,2,642.0,607.0,778.0,781.0,1756.0,681.0,1914.0,900.0
40194,22:19.000,22:19.015,2,639.0,605.0,773.0,778.0,1756.0,676.0,1914.0,894.0
40209,22:19.500,22:19.515,2,644.0,598.0,778.0,771.0,1759.0,673.0,1918.0,894.0
40224,22:20.000,22:20.015,1,1126.0,487.0,1249.0,658.0,,,,
40239,22:20.500,22:20.515,2,364.0,467.0,612.0,742.0,1750.0,276.0,1904.0,474.0
40254,22:21.000,22:21.015,1,1201.0,727.0,1321.0,895.0,,,,
40269,22:21.500,22:21.517,2,915.0,862.0,1037.0,1032.0,2071.0,927.0,2275.0,1175.0
40284,22:22.000,22:22.017,2,1411.0,831.0,1533.0,998.0,165.0,904.0,368.0,1171.0
40299,22:22.500,22:22.517,2,188.0,873.0,419.0,1135.0,1478.0,783.0,1603.0,951.0
40314,22:23.000,22:23.017,2,1323.0,753.0,1443.0,916.0,-105.0,796.0,153.0,1094.0
40329,22:23.500,22:23.517,1,1248.0,718.0,1366.0,881.0,,,,
40344,22:24.000,22:24.017,2,1243.0,716.0,1362.0,881.0,-88.0,754.0,114.0,1033.0
40359,22:24.500,22:24.517,1,1101.0,729.0,1220.0,893.0,,,,
40374,22:25.000,22:25.017,2,1027.0,718.0,1149.0,884.0,2210.0,808.0,2390.0,1058.0
40389,22:25.500,22:25.518,2,2179.0,779.0,2376.0,1032.0,1004.0,700.0,1125.0,869.0
40404,22:26.000,22:26.018,2,1012.0,688.0,1131.0,857.0,2177.0,773.0,2369.0,1022.0
40419,22:26.500,22:26.510,2,1007.0,694.0,1127.0,861.0,2170.0,770.0,2355.0,1015.0
40434,22:27.000,22:27.010,2,970.0,694.0,1090.0,858.0,2116.0,762.0,2293.0,1003.0
40449,22:27.500,22:27.510,2,967.0,680.0,1088.0,848.0,2116.0,751.0,2294.0,988.0
40464,22:28.000,22:28.010,2,977.0,670.0,1099.0,832.0,2147.0,737.0,2335.0,979.0
40479,22:28.500,22:28.510,2,2033.0,749.0,2205.0,986.0,887.0,673.0,1012.0,840.0
40494,22:29.000,22:29.010,2,897.0,673.0,1018.0,840.0,2040.0,741.0,2214.0,978.0
40509,22:29.500,22:29.512,2,898.0,663.0,1021.0,828.0,2042.0,724.0,2215.0,961.0
40524,22:30.000,22:30.012,2,961.0,662.0,1083.0,828.0,2133.0,720.0,2317.0,961.0
40539,22:30.500,22:30.512,2,938.0,660.0,1060.0,826.0,2104.0,721.0,2286.0,961.0
40554,22:31.000,22:31.012,2,926.0,657.0,1047.0,824.0,2082.0,719.0,2263.0,959.0
40569,22:31.500,22:31.512,2,905.0,693.0,1028.0,857.0,2056.0,742.0,2230.0,977.0
40584,22:32.000,22:32.012,2,2034.0,741.0,2211.0,978.0,891.0,701.0,1014.0,869.0
40599,22:32.500,22:32.512,2,880.0,692.0,1004.0,860.0,2030.0,717.0,2212.0,950.0
40614,22:33.000,22:33.012,2,872.0,679.0,995.0,845.0,1983.0,720.0,2162.0,944.0
40629,22:33.500,22:33.513,2,873.0,682.0,998.0,849.0,1968.0,733.0,2153.0,956.0
40644,22:34.000,22:34.013,2,848.0,680.0,975.0,849.0,1939.0,725.0,2121.0,952.0
40659,22:34.500,22:34.513,2,839.0,677.0,962.0,846.0,1924.0,723.0,2103.0,949.0
40674,22:35.000,22:35.013,2,1915.0,721.0,2093.0,946.0,828.0,674.0,955.0,846.0
40689,22:35.500,22:35.513,2,1898.0,716.0,2077.0,946.0,817.0,678.0,944.0,845.0
40704,22:36.000,22:36.013,2,826.0,664.0,953.0,831.0,1910.0,715.0,2086.0,941.0
40719,22:36.500,22:36.513,2,791.0,665.0,920.0,835.0,1865.0,722.0,2041.0,940.0
40734,22:37.000,22:37.013,2,1826.0,727.0,1998.0,949.0,756.0,670.0,884.0,841.0
40749,22:37.500,22:37.515,2,1058.0,748.0,1179.0,914.0,2225.0,838.0,2420.0,1088.0
40764,22:38.000,22:38.015,1,1232.0,761.0,1352.0,925.0,,,,
40779,22:38.500,22:38.515,2,1975.0,778.0,2169.0,1013.0,888.0,671.0,1012.0,841.0
40794,22:39.000,22:39.015,2,1662.0,764.0,1826.0,982.0,602.0,613.0,736.0,802.0
40809,22:39.500,22:39.515,2,1969.0,750.0,2166.0,978.0,892.0,642.0,1015.0,817.0
40824,22:40.000,22:40.015,2,767.0,641.0,896.0,816.0,1839.0,747.0,2006.0,973.0
40839,22:40.500,22:40.515,2,709.0,674.0,837.0,848.0,1785.0,751.0,1937.0,972.0
40854,22:41.000,22:41.015,2,704.0,681.0,831.0,853.0,1771.0,747.0,1928.0,973.0
40869,22:41.500,22:41.517,2,1725.0,881.0,1882.0,1106.0,666.0,814.0,795.0,988.0
40884,22:42.000,22:42.017,2,743.0,775.0,871.0,948.0,1798.0,835.0,1961.0,1067.0
40899,22:42.500,22:42.517,2,655.0,776.0,787.0,949.0,1702.0,837.0,1847.0,1061.0
40914,22:43.000,22:43.017,2,702.0,746.0,833.0,921.0,1769.0,803.0,1920.0,1023.0
40929,22:43.500,22:43.517,2,630.0,829.0,766.0,1010.0,1709.0,917.0,1861.0,1141.0
40944,22:44.000,22:44.017,2,825.0,862.0,952.0,1037.0,1927.0,937.0,2101.0,1165.0
40959,22:44.500,22:44.517,2,1653.0,835.0,1814.0,1065.0,569.0,750.0,709.0,936.0
40974,22:45.000,22:45.017,2,2086.0,990.0,2303.0,1249.0,933.0,907.0,1057.0,1079.0
40989,22:45.500,22:45.508,2,650.0,965.0,784.0,1149.0,1747.0,1019.0,1923.0,1246.0
41004,22:46.000,22:46.010,2,1834.0,954.0,2011.0,1177.0,700.0,960.0,835.0,1137.0
41019,22:46.500,22:46.510,2,677.0,889.0,811.0,1066.0,1799.0,935.0,1966.0,1152.0
41034,22:47.000,22:47.010,2,1675.0,916.0,1837.0,1133.0,565.0,854.0,706.0,1041.0
41049,22:47.500,22:47.510,2,577.0,828.0,718.0,1007.0,1674.0,879.0,1834.0,1096.0
41064,22:48.000,22:48.010,2,613.0,802.0,751.0,981.0,1698.0,850.0,1857.0,1064.0
41079,22:48.500,22:48.510,2,605.0,808.0,744.0,983.0,1689.0,847.0,1849.0,1064.0
41094,22:49.000,22:49.010,2,1717.0,832.0,1879.0,1046.0,634.0,787.0,769.0,965.0
41109,22:49.500,22:49.512,2,1901.0,869.0,2088.0,1092.0,802.0,832.0,928.0,1004.0
41124,22:50.000,22:50.012,2,1737.0,795.0,1906.0,1008.0,647.0,759.0,782.0,935.0
41139,22:50.500,22:50.512,2,662.0,720.0,795.0,897.0,1735.0,752.0,1904.0,963.0
41154,22:51.000,22:51.012,2,687.0,703.0,818.0,882.0,1753.0,737.0,1922.0,952.0
41169,22:51.500,22:51.512,2,687.0,716.0,819.0,891.0,1745.0,751.0,1914.0,960.0
41184,22:52.000,22:52.012,1,1119.0,725.0,1236.0,884.0,,,,
41199,22:52.500,22:52.512,2,550.0,827.0,746.0,1055.0,1797.0,741.0,1939.0,918.0
41214,22:53.000,22:53.012,2,1375.0,725.0,1494.0,889.0,-18.0,778.0,232.0,1052.0
41229,22:53.500,22:53.513,1,1204.0,697.0,1320.0,854.0,,,,
41244,22:54.000,22:54.013,1,1166.0,698.0,1283.0,866.0,,,,
41259,22:54.500,22:54.513,1,1149.0,701.0,1269.0,867.0,,,,
41274,22:55.000,22:55.013,1,1117.0,703.0,1236.0,865.0,,,,
41289,22:55.500,22:55.513,2,1064.0,686.0,1185.0,853.0,2203.0,753.0,2376.0,987.0
41304,22:56.000,22:56.013,2,2134.0,732.0,2298.0,960.0,1028.0,673.0,1149.0,835.0
41319,22:56.500,22:56.513,2,1024.0,659.0,1142.0,817.0,2126.0,720.0,2295.0,949.0
41334,22:57.000,22:57.013,2,1008.0,674.0,1129.0,835.0,2115.0,724.0,2283.0,953.0
41349,22:57.500,22:57.513,2,1008.0,662.0,1131.0,823.0,2122.0,718.0,2292.0,947.0
41364,22:58.000,22:58.015,2,997.0,656.0,1119.0,819.0,2104.0,710.0,2276.0,941.0
41379,22:58.500,22:58.515,2,999.0,649.0,1122.0,816.0,2107.0,706.0,2278.0,933.0
41394,22:59.000,22:59.015,2,979.0,650.0,1103.0,814.0,2076.0,701.0,2243.0,926.0
41409,22:59.500,22:59.515,2,937.0,650.0,1061.0,818.0,2018.0,693.0,2178.0,911.0
41424,23:00.000,23:00.015,2,899.0,652.0,1022.0,817.0,1978.0,687.0,2135.0,900.0
41439,23:00.500,23:00.515,2,849.0,664.0,976.0,826.0,1921.0,690.0,2073.0,899.0
41454,23:01.000,23:01.015,2,850.0,651.0,976.0,814.0,1927.0,679.0,2078.0,889.0
41469,23:01.500,23:01.515,2,842.0,638.0,972.0,800.0,1918.0,667.0,2071.0,878.0
41484,23:02.000,23:02.017,2,772.0,665.0,902.0,827.0,1843.0,697.0,2004.0,910.0
41499,23:02.500,23:02.517,2,770.0,668.0,901.0,832.0,1831.0,713.0,1991.0,920.0
41514,23:03.000,23:03.017,2,731.0,670.0,865.0,836.0,1794.0,710.0,1950.0,924.0
41529,23:03.500,23:03.517,2,763.0,670.0,895.0,841.0,1824.0,719.0,1981.0,931.0
41544,23:04.000,23:04.017,2,754.0,675.0,883.0,842.0,1804.0,720.0,1962.0,933.0
41559,23:04.500,23:04.508,1,1236.0,679.0,1358.0,845.0,,,,
41574,23:05.000,23:05.008,2,1737.0,740.0,1878.0,917.0,612.0,810.0,758.0,1046.0
41589,23:05.500,23:05.508,2,830.0,868.0,954.0,1041.0,1879.0,995.0,2049.0,1220.0
41604,23:06.000,23:06.010,2,608.0,806.0,744.0,987.0,1640.0,936.0,1789.0,1153.0
41619,23:06.500,23:06.510,2,617.0,748.0,751.0,928.0,1647.0,878.0,1794.0,1091.0
41634,23:07.000,23:07.010,2,647.0,680.0,779.0,860.0,1676.0,805.0,1820.0,1015.0
41649,23:07.500,23:07.510,2,646.0,698.0,779.0,877.0,1673.0,823.0,1817.0,1031.0
41664,23:08.000,23:08.010,2,583.0,697.0,720.0,883.0,1610.0,850.0,1755.0,1065.0
41679,23:08.500,23:08.510,2,545.0,706.0,687.0,895.0,1589.0,878.0,1735.0,1091.0
41694,23:09.000,23:09.010,2,786.0,703.0,915.0,882.0,1839.0,861.0,1999.0,1082.0
41709,23:09.500,23:09.510,2,513.0,667.0,658.0,861.0,1583.0,814.0,1732.0,1033.0
41724,23:10.000,23:10.012,2,2161.0,829.0,2358.0,1075.0,1031.0,729.0,1152.0,899.0
41739,23:10.500,23:10.512,2,1121.0,709.0,1240.0,878.0,2280.0,807.0,2449.0,1052.0
41754,23:11.000,23:11.012,2,901.0,698.0,1024.0,866.0,1985.0,823.0,2166.0,1058.0
41769,23:11.500,23:11.512,2,748.0,681.0,874.0,854.0,1835.0,817.0,1995.0,1042.0
41784,23:12.000,23:12.012,2,839.0,662.0,961.0,830.0,1938.0,789.0,2107.0,1015.0
41799,23:12.500,23:12.512,2,788.0,663.0,915.0,833.0,1878.0,784.0,2041.0,1010.0
41814,23:13.000,23:13.012,2,868.0,774.0,993.0,943.0,1975.0,882.0,2150.0,1115.0
41829,23:13.500,23:13.512,2,740.0,730.0,867.0,904.0,1807.0,858.0,1964.0,1085.0
41844,23:14.000,23:14.013,2,833.0,688.0,958.0,857.0,1915.0,809.0,2097.0,1038.0
41859,23:14.500,23:14.513,2,795.0,688.0,920.0,859.0,1874.0,817.0,2060.0,1041.0
41874,23:15.000,23:15.013,2,1031.0,650.0,1151.0,814.0,2211.0,745.0,2419.0,989.0
41889,23:15.500,23:15.513,2,543.0,766.0,745.0,1008.0,1779.0,722.0,1921.0,902.0
41904,23:16.000,23:16.013,2,347.0,775.0,570.0,1018.0,1622.0,737.0,1750.0,908.0
41919,23:16.500,23:16.513,2,483.0,764.0,697.0,1005.0,1734.0,715.0,1873.0,889.0
41934,23:17.000,23:17.013,2,444.0,761.0,651.0,999.0,1681.0,710.0,1817.0,883.0
41949,23:17.500,23:17.513,2,318.0,740.0,530.0,986.0,1562.0,683.0,1692.0,856.0
41964,23:18.000,23:18.015,2,1945.0,883.0,2133.0,1129.0,833.0,769.0,957.0,938.0
41979,23:18.500,23:18.515,2,850.0,775.0,976.0,945.0,1961.0,900.0,2150.0,1131.0
41994,23:19.000,23:19.015,2,820.0,761.0,946.0,932.0,1914.0,861.0,2096.0,1090.0
42009,23:19.500,23:19.515,2,813.0,755.0,938.0,922.0,1902.0,850.0,2085.0,1074.0
42024,23:20.000,23:20.015,2,824.0,723.0,948.0,889.0,1913.0,816.0,2097.0,1042.0
42039,23:20.500,23:20.515,2,1896.0,792.0,2078.0,1020.0,810.0,701.0,935.0,870.0
42054,23:21.000,23:21.015,2,1901.0,789.0,2085.0,1014.0,814.0,696.0,939.0,864.0
42069,23:21.500,23:21.515,2,797.0,694.0,923.0,862.0,1884.0,783.0,2065.0,1011.0
42084,23:22.000,23:22.017,2,927.0,759.0,1048.0,923.0,2042.0,849.0,2238.0,1081.0
42099,23:22.500,23:22.517,2,1982.0,794.0,2176.0,1026.0,877.0,719.0,1000.0,886.0
42114,23:23.000,23:23.017,2,855.0,645.0,978.0,818.0,1954.0,742.0,2145.0,967.0
42129,23:23.500,23:23.508,2,872.0,656.0,996.0,821.0,1968.0,750.0,2160.0,977.0
42144,23:24.000,23:24.008,2,1949.0,758.0,2141.0,992.0,843.0,673.0,970.0,843.0
42159,23:24.500,23:24.508,2,1931.0,754.0,2121.0,983.0,824.0,670.0,952.0,835.0
42174,23:25.000,23:25.008,2,811.0,679.0,936.0,848.0,1905.0,760.0,2090.0,993.0
42189,23:25.500,23:25.508,2,819.0,695.0,946.0,864.0,1915.0,774.0,2099.0,1002.0
42205,23:26.000,23:26.010,2,1054.0,732.0,1174.0,892.0,2243.0,796.0,2445.0,1045.0
42220,23:26.500,23:26.510,2,686.0,825.0,871.0,1050.0,1925.0,809.0,2079.0,1000.0
42235,23:27.000,23:27.010,2,210.0,841.0,446.0,1088.0,1530.0,837.0,1658.0,1010.0
42250,23:27.500,23:27.510,2,231.0,841.0,458.0,1091.0,1550.0,846.0,1677.0,1021.0
42265,23:28.000,23:28.010,2,1332.0,857.0,1455.0,1027.0,-97.0,885.0,145.0,1169.0
42280,23:28.500,23:28.510,2,1037.0,813.0,1159.0,983.0,2243.0,942.0,2452.0,1207.0
42295,23:29.000,23:29.010,2,386.0,820.0,589.0,1058.0,1649.0,790.0,1786.0,973.0
42310,23:29.500,23:29.510,2,209.0,783.0,439.0,1041.0,1512.0,795.0,1639.0,969.0
42325,23:30.000,23:30.012,2,1050.0,753.0,1168.0,919.0,2253.0,890.0,2455.0,1152.0
42340,23:30.500,23:30.512,1,1150.0,755.0,1268.0,918.0,,,,
42355,23:31.000,23:31.012,1,1146.0,769.0,1263.0,939.0,,,,
42370,23:31.500,23:31.512,1,1234.0,915.0,1355.0,1094.0,,,,
42385,23:32.000,23:32.012,1,1285.0,905.0,1409.0,1075.0,,,,
42400,23:32.500,23:32.512,1,1196.0,842.0,1317.0,1015.0,,,,
42415,23:33.000,23:33.012,2,1050.0,721.0,1171.0,886.0,2256.0,850.0,2464.0,1115.0
42430,23:33.500,23:33.512,2,289.0,853.0,499.0,1084.0,1560.0,817.0,1688.0,992.0
42446,23:34.000,23:34.013,2,1777.0,804.0,1922.0,988.0,625.0,857.0,778.0,1072.0
42461,23:34.500,23:34.513,2,1593.0,793.0,1726.0,972.0,417.0,836.0,584.0,1074.0
42476,23:35.000,23:35.013,2,1510.0,830.0,1638.0,1002.0,323.0,871.0,497.0,1120.0
42491,23:35.500,23:35.513,2,317.0,830.0,503.0,1084.0,1505.0,786.0,1631.0,956.0
42506,23:36.000,23:36.013,2,1471.0,781.0,1597.0,950.0,180.0,825.0,415.0,1090.0
42521,23:36.500,23:36.513,2,1386.0,780.0,1510.0,951.0,-21.0,835.0,254.0,1132.0
42536,23:37.000,23:37.013,2,1425.0,767.0,1550.0,937.0,46.0,806.0,308.0,1083.0
42551,23:37.500,23:37.513,2,1502.0,769.0,1630.0,948.0,266.0,792.0,457.0,1054.0
42566,23:38.000,23:38.015,2,1468.0,844.0,1594.0,1013.0,210.0,879.0,408.0,1134.0
42581,23:38.500,23:38.515,2,754.0,556.0,887.0,735.0,1888.0,643.0,2079.0,890.0
42596,23:39.000,23:39.015,2,1923.0,481.0,2131.0,735.0,746.0,480.0,884.0,659.0
42611,23:39.500,23:39.515,1,1184.0,588.0,1312.0,755.0,,,,
42626,23:40.000,23:40.015,2,188.0,811.0,429.0,1055.0,1540.0,666.0,1676.0,845.0
42641,23:40.500,23:40.515,2,1578.0,841.0,1712.0,1020.0,311.0,838.0,506.0,1107.0
42656,23:41.000,23:41.015,2,1336.0,771.0,1461.0,947.0,-80.0,786.0,148.0,1073.0
42671,23:41.500,23:41.515,2,2087.0,838.0,2310.0,1105.0,924.0,727.0,1048.0,891.0
