frame,time,faces_detected_count,053_detected,053_tl_x,053_tl_y,053_br_x,053_br_y,054_detected,054_tl_x,054_tl_y,054_br_x,054_br_y,UNKNOWN_detected,UNKNOWN_tl_x,UNKNOWN_tl_y,UNKNOWN_br_x,UNKNOWN_br_y
23561,12:55.195,1,False,,,,,True,1276,382,1412,576,False,,,,
23576,12:55.689,1,False,,,,,True,1311,528,1443,711,False,,,,
23591,12:56.182,1,False,,,,,True,1313,542,1445,725,False,,,,
23606,12:56.676,1,False,,,,,True,1302,557,1436,741,False,,,,
23621,12:57.169,1,False,,,,,True,1218,701,1349,885,False,,,,
23636,12:57.663,1,False,,,,,True,1287,858,1418,1041,False,,,,
23651,12:58.156,1,False,,,,,True,1591,768,1736,958,False,,,,
23666,12:58.650,1,False,,,,,True,1524,814,1665,1000,False,,,,
23681,12:59.143,1,False,,,,,True,1490,745,1630,930,False,,,,
23696,12:59.637,1,False,,,,,True,1462,656,1600,842,False,,,,
23711,13:00.130,1,False,,,,,True,1443,624,1579,810,False,,,,
23726,13:00.624,1,False,,,,,True,1434,709,1569,895,False,,,,
23741,13:01.117,1,False,,,,,True,1362,607,1497,788,False,,,,
23756,13:01.611,1,False,,,,,True,1290,511,1421,696,False,,,,
23771,13:02.104,1,False,,,,,True,1295,575,1427,759,False,,,,
23786,13:02.598,1,False,,,,,True,1302,787,1435,972,False,,,,
23801,13:03.092,1,False,,,,,True,1285,725,1415,909,False,,,,
23816,13:03.585,1,False,,,,,True,1279,616,1410,805,False,,,,
23831,13:04.079,1,False,,,,,True,1282,603,1414,783,False,,,,
23846,13:04.572,1,False,,,,,True,1297,751,1428,936,False,,,,
23861,13:05.066,1,False,,,,,True,2002,852,2181,1063,False,,,,
23876,13:05.559,0,False,,,,,False,,,,,False,,,,
23891,13:06.053,1,False,,,,,True,1996,292,2190,522,False,,,,
23906,13:06.546,1,False,,,,,True,1423,403,1565,595,False,,,,
23921,13:07.040,1,False,,,,,True,1414,449,1554,650,False,,,,
23936,13:07.533,1,False,,,,,True,1415,431,1556,632,False,,,,
23951,13:08.027,1,False,,,,,True,1569,515,1717,710,False,,,,
23966,13:08.520,1,False,,,,,True,1384,507,1518,697,False,,,,
23981,13:09.014,1,False,,,,,True,1360,441,1496,636,False,,,,
23996,13:09.507,1,False,,,,,True,1343,565,1476,754,False,,,,
24011,13:10.001,1,False,,,,,True,1376,713,1509,898,False,,,,
24026,13:10.494,1,False,,,,,True,1317,528,1449,716,False,,,,
24041,13:10.988,1,False,,,,,True,1267,381,1404,576,False,,,,
24056,13:11.481,1,False,,,,,True,1256,483,1390,674,False,,,,
24071,13:11.975,1,False,,,,,True,1259,587,1387,773,False,,,,
24086,13:12.468,1,False,,,,,True,1266,572,1397,758,False,,,,
24101,13:12.962,1,False,,,,,True,1242,609,1374,796,False,,,,
24116,13:13.456,1,False,,,,,True,1244,580,1377,768,False,,,,
24131,13:13.949,1,False,,,,,True,1257,566,1389,753,False,,,,
24146,13:14.443,1,False,,,,,True,1261,593,1391,777,False,,,,
24161,13:14.936,1,False,,,,,True,1298,589,1430,776,False,,,,
24176,13:15.430,1,False,,,,,True,1307,554,1440,738,False,,,,
24191,13:15.923,1,False,,,,,True,1339,535,1473,722,False,,,,
24206,13:16.417,1,False,,,,,True,1376,533,1511,718,False,,,,
24221,13:16.910,1,False,,,,,True,1378,529,1514,714,False,,,,
24236,13:17.404,1,False,,,,,True,1362,514,1498,695,False,,,,
24251,13:17.897,1,False,,,,,True,1371,547,1506,736,False,,,,
24266,13:18.391,1,False,,,,,True,1357,720,1489,903,False,,,,
24281,13:18.884,1,False,,,,,True,1350,593,1483,779,False,,,,
24296,13:19.378,1,False,,,,,True,1340,621,1470,809,False,,,,
24311,13:19.871,1,False,,,,,True,1374,646,1504,834,False,,,,
24326,13:20.365,1,False,,,,,True,1359,748,1493,937,False,,,,
24341,13:20.858,1,False,,,,,True,1355,672,1488,870,False,,,,
24356,13:21.352,1,False,,,,,True,1309,729,1441,919,False,,,,
24371,13:21.845,1,False,,,,,True,1191,553,1328,748,False,,,,
24386,13:22.339,1,False,,,,,True,1230,554,1364,752,False,,,,
24401,13:22.833,1,False,,,,,True,1313,846,1449,1027,False,,,,
24416,13:23.326,1,False,,,,,True,1503,726,1649,917,False,,,,
24431,13:23.820,1,False,,,,,True,1486,682,1627,872,False,,,,
24446,13:24.313,1,False,,,,,True,1400,439,1539,631,False,,,,
24461,13:24.807,1,False,,,,,True,1361,430,1499,626,False,,,,
24476,13:25.300,1,False,,,,,True,1333,421,1470,617,False,,,,
24491,13:25.794,1,False,,,,,True,1242,647,1376,834,False,,,,
24506,13:26.287,1,False,,,,,True,1257,611,1390,796,False,,,,
24521,13:26.781,1,False,,,,,True,1280,513,1414,701,False,,,,
24536,13:27.274,1,False,,,,,True,1288,413,1425,601,False,,,,
24551,13:27.768,1,False,,,,,True,1235,693,1369,873,False,,,,
24566,13:28.261,1,False,,,,,True,1187,526,1324,712,False,,,,
24581,13:28.755,1,False,,,,,True,1230,552,1365,736,False,,,,
24596,13:29.248,1,False,,,,,True,1248,658,1379,838,False,,,,
24611,13:29.742,1,False,,,,,True,1251,640,1385,817,False,,,,
24626,13:30.235,1,False,,,,,True,1308,583,1444,768,False,,,,
24641,13:30.729,1,False,,,,,True,1313,533,1447,717,False,,,,
24656,13:31.222,1,False,,,,,True,1300,548,1435,731,False,,,,
24671,13:31.716,1,False,,,,,True,1310,489,1447,673,False,,,,
24686,13:32.209,1,False,,,,,True,1319,491,1454,679,False,,,,
24701,13:32.703,1,False,,,,,True,1300,405,1439,597,False,,,,
24716,13:33.197,1,False,,,,,True,1290,492,1426,678,False,,,,
24731,13:33.690,1,False,,,,,True,1301,675,1435,854,False,,,,
24746,13:34.184,1,False,,,,,True,1260,631,1388,806,False,,,,
24761,13:34.677,1,False,,,,,True,1218,596,1348,776,False,,,,
24776,13:35.171,1,False,,,,,True,1233,673,1364,851,False,,,,
24791,13:35.664,1,False,,,,,True,1201,702,1331,883,False,,,,
24806,13:36.158,1,False,,,,,True,1258,681,1388,861,False,,,,
24821,13:36.651,1,False,,,,,True,1244,760,1372,928,False,,,,
24836,13:37.145,1,False,,,,,True,1211,681,1341,862,False,,,,
24851,13:37.638,1,False,,,,,True,1236,682,1364,865,False,,,,
24866,13:38.132,1,False,,,,,True,1222,531,1351,716,False,,,,
24881,13:38.625,1,False,,,,,True,1201,496,1333,684,False,,,,
24896,13:39.119,1,False,,,,,True,1221,510,1353,693,False,,,,
24911,13:39.612,1,False,,,,,True,1226,519,1357,703,False,,,,
24926,13:40.106,1,False,,,,,True,1209,623,1339,805,False,,,,
24941,13:40.599,1,False,,,,,True,1368,667,1502,850,False,,,,
24956,13:41.093,1,False,,,,,True,1247,669,1377,849,False,,,,
24971,13:41.586,1,False,,,,,True,1228,578,1359,763,False,,,,
24986,13:42.080,1,False,,,,,True,1273,577,1409,767,False,,,,
25001,13:42.573,1,False,,,,,True,1318,566,1451,749,False,,,,
25016,13:43.067,1,False,,,,,True,1203,609,1334,792,False,,,,
25031,13:43.561,1,False,,,,,True,1141,640,1271,823,False,,,,
25046,13:44.054,1,False,,,,,True,1038,603,1168,784,False,,,,
25061,13:44.548,1,False,,,,,True,1000,590,1130,772,False,,,,
25076,13:45.041,1,False,,,,,True,973,540,1106,728,False,,,,
25091,13:45.535,1,False,,,,,True,1091,654,1224,844,False,,,,
25106,13:46.028,1,False,,,,,True,1184,679,1315,863,False,,,,
25121,13:46.522,1,False,,,,,True,1187,613,1317,805,False,,,,
25136,13:47.015,1,False,,,,,True,1193,531,1325,720,False,,,,
25151,13:47.509,1,False,,,,,True,1193,506,1325,693,False,,,,
25166,13:48.002,1,False,,,,,True,1210,498,1344,688,False,,,,
25181,13:48.496,1,False,,,,,True,1220,493,1352,679,False,,,,
25196,13:48.989,1,False,,,,,True,1216,478,1348,665,False,,,,
25211,13:49.483,1,False,,,,,True,1210,487,1343,673,False,,,,
25226,13:49.976,1,False,,,,,True,1219,481,1350,665,False,,,,
25241,13:50.470,1,False,,,,,True,1114,555,1243,744,False,,,,
25256,13:50.963,1,False,,,,,True,1180,605,1310,786,False,,,,
25271,13:51.457,1,False,,,,,True,1290,621,1420,805,False,,,,
25286,13:51.950,1,False,,,,,True,1364,665,1498,845,False,,,,
25301,13:52.444,1,False,,,,,True,1331,538,1466,723,False,,,,
25316,13:52.937,1,False,,,,,True,1339,625,1474,808,False,,,,
25331,13:53.431,1,False,,,,,True,1319,607,1454,791,False,,,,
25346,13:53.925,1,False,,,,,True,1263,694,1394,877,False,,,,
25361,13:54.418,1,False,,,,,True,1266,662,1398,844,False,,,,
25376,13:54.912,1,False,,,,,True,1057,572,1188,763,False,,,,
25391,13:55.405,1,False,,,,,True,1036,548,1166,732,False,,,,
25406,13:55.899,1,False,,,,,True,1174,573,1304,759,False,,,,
25421,13:56.392,1,False,,,,,True,1191,565,1323,751,False,,,,
25436,13:56.886,1,False,,,,,True,1171,552,1303,739,False,,,,
25451,13:57.379,1,False,,,,,True,1209,554,1339,742,False,,,,
25466,13:57.873,1,False,,,,,True,1208,536,1340,724,False,,,,
25481,13:58.366,1,False,,,,,True,1207,509,1340,695,False,,,,
25496,13:58.860,1,False,,,,,True,1220,495,1352,676,False,,,,
25511,13:59.353,1,False,,,,,True,1215,480,1346,666,False,,,,
25526,13:59.847,1,False,,,,,True,1218,494,1349,680,False,,,,
25541,14:00.340,1,False,,,,,True,1217,488,1350,677,False,,,,
25556,14:00.834,1,False,,,,,True,1228,484,1361,670,False,,,,
25571,14:01.327,1,False,,,,,True,1230,467,1362,659,False,,,,
25586,14:01.821,1,False,,,,,True,1247,551,1378,738,False,,,,
25601,14:02.314,1,False,,,,,True,1237,543,1367,732,False,,,,
25616,14:02.808,1,False,,,,,True,1249,638,1379,822,False,,,,
25631,14:03.302,1,False,,,,,True,1222,663,1352,848,False,,,,
25646,14:03.795,1,False,,,,,True,1204,541,1338,732,False,,,,
25661,14:04.289,1,False,,,,,True,1229,622,1360,807,False,,,,
25676,14:04.782,1,False,,,,,True,1222,580,1357,761,False,,,,
25691,14:05.276,1,False,,,,,True,1218,546,1353,727,False,,,,
25706,14:05.769,1,False,,,,,True,1223,546,1358,726,False,,,,
25721,14:06.263,1,False,,,,,True,1246,701,1380,879,False,,,,
25736,14:06.756,1,False,,,,,True,1257,615,1390,787,False,,,,
25751,14:07.250,1,False,,,,,True,1246,594,1377,772,False,,,,
25766,14:07.743,1,False,,,,,True,1253,653,1384,831,False,,,,
25781,14:08.237,1,False,,,,,True,1237,633,1370,813,False,,,,
25796,14:08.730,1,False,,,,,True,1259,617,1391,796,False,,,,
25811,14:09.224,1,False,,,,,True,1313,492,1448,678,False,,,,
25826,14:09.717,1,False,,,,,True,1336,610,1470,792,False,,,,
25841,14:10.211,1,False,,,,,True,1331,604,1463,782,False,,,,
25856,14:10.704,1,False,,,,,True,1325,629,1457,813,False,,,,
25871,14:11.198,1,False,,,,,True,1329,653,1461,833,False,,,,
25886,14:11.691,1,False,,,,,True,1309,639,1439,816,False,,,,
25901,14:12.185,1,False,,,,,True,1307,633,1437,812,False,,,,
25916,14:12.678,1,False,,,,,True,1283,668,1412,848,False,,,,
25931,14:13.172,1,False,,,,,True,1312,624,1443,804,False,,,,
25946,14:13.666,1,False,,,,,True,1286,584,1418,777,False,,,,
25961,14:14.159,1,False,,,,,True,1164,804,1295,998,False,,,,
25976,14:14.653,1,False,,,,,True,1275,866,1405,1048,False,,,,
25991,14:15.146,1,False,,,,,True,1232,610,1371,793,False,,,,
26006,14:15.640,1,False,,,,,True,1270,801,1400,980,False,,,,
26021,14:16.133,1,False,,,,,True,1357,808,1490,998,False,,,,
26036,14:16.627,1,False,,,,,True,1300,707,1433,890,False,,,,
26051,14:17.120,1,False,,,,,True,1320,661,1453,842,False,,,,
26066,14:17.614,1,False,,,,,True,1277,638,1409,819,False,,,,
26081,14:18.107,1,False,,,,,True,1263,688,1394,869,False,,,,
26096,14:18.601,1,False,,,,,True,1359,494,1499,684,False,,,,
26111,14:19.094,1,False,,,,,True,1278,283,1417,483,False,,,,
26126,14:19.588,1,False,,,,,True,1221,257,1360,460,False,,,,
26141,14:20.081,1,False,,,,,True,1242,274,1380,479,False,,,,
26156,14:20.575,1,False,,,,,True,1173,323,1312,527,False,,,,
26171,14:21.068,1,False,,,,,True,1334,444,1472,635,False,,,,
26186,14:21.562,1,False,,,,,True,1239,462,1374,653,False,,,,
26201,14:22.055,1,False,,,,,True,1294,480,1429,675,False,,,,
26216,14:22.549,1,False,,,,,True,1358,477,1495,670,False,,,,
26231,14:23.042,1,False,,,,,True,1235,512,1368,702,False,,,,
26246,14:23.536,1,False,,,,,True,1125,487,1258,679,False,,,,
26261,14:24.030,1,False,,,,,True,962,591,1094,781,False,,,,
26276,14:24.523,1,False,,,,,True,1262,268,1400,476,False,,,,
26291,14:25.017,0,False,,,,,False,,,,,False,,,,
26306,14:25.510,1,False,,,,,True,1312,158,1454,333,False,,,,
26321,14:26.004,1,False,,,,,True,1317,407,1449,597,False,,,,
26336,14:26.497,1,False,,,,,True,1290,414,1423,605,False,,,,
26351,14:26.991,1,False,,,,,True,1288,430,1420,618,False,,,,
26366,14:27.484,1,False,,,,,True,1275,452,1405,637,False,,,,
26381,14:27.978,1,False,,,,,True,1286,472,1418,656,False,,,,
26396,14:28.471,1,False,,,,,True,1280,481,1418,654,False,,,,
26411,14:28.965,1,False,,,,,True,1269,472,1404,648,False,,,,
26426,14:29.458,1,False,,,,,True,1279,453,1416,631,False,,,,
26441,14:29.952,1,False,,,,,True,1285,398,1423,575,False,,,,
26456,14:30.445,1,False,,,,,True,1293,387,1429,572,False,,,,
26471,14:30.939,1,False,,,,,True,1290,352,1428,541,False,,,,
26486,14:31.432,1,False,,,,,True,1301,334,1443,526,False,,,,
26501,14:31.926,1,False,,,,,True,1316,275,1461,468,False,,,,
26516,14:32.419,1,False,,,,,True,1312,329,1454,523,False,,,,
26531,14:32.913,1,False,,,,,True,1381,326,1527,529,False,,,,
26546,14:33.406,1,False,,,,,True,1245,548,1379,742,False,,,,
26561,14:33.900,1,False,,,,,True,1313,495,1451,682,False,,,,
26576,14:34.394,1,False,,,,,True,1295,432,1432,617,False,,,,
26591,14:34.887,1,False,,,,,True,1269,377,1406,567,False,,,,
26606,14:35.381,1,False,,,,,True,1240,637,1372,825,False,,,,
26621,14:35.874,1,False,,,,,True,1234,670,1366,855,False,,,,
26636,14:36.368,1,False,,,,,True,1247,643,1378,828,False,,,,
26651,14:36.861,1,False,,,,,True,1276,628,1407,815,False,,,,
26666,14:37.355,1,False,,,,,True,1135,563,1267,752,False,,,,
26681,14:37.848,1,False,,,,,True,1175,579,1307,764,False,,,,
26696,14:38.342,1,False,,,,,True,809,508,950,699,False,,,,
26711,14:38.835,1,False,,,,,True,812,367,960,566,False,,,,
26726,14:39.329,1,False,,,,,True,900,368,1039,561,False,,,,
26741,14:39.822,1,False,,,,,True,1005,634,1139,809,False,,,,
26756,14:40.316,1,False,,,,,True,1150,467,1283,654,False,,,,
26771,14:40.809,0,False,,,,,False,,,,,False,,,,
26786,14:41.303,0,False,,,,,False,,,,,False,,,,
26801,14:41.796,0,False,,,,,False,,,,,False,,,,
26816,14:42.290,1,False,,,,,True,1246,456,1379,635,False,,,,
26831,14:42.783,1,False,,,,,True,1212,612,1344,788,False,,,,
26846,14:43.277,1,False,,,,,True,1268,606,1402,786,False,,,,
26861,14:43.770,1,False,,,,,True,1327,607,1463,792,False,,,,
26876,14:44.264,1,False,,,,,True,1304,568,1436,751,False,,,,
26891,14:44.758,1,False,,,,,True,1304,550,1438,740,False,,,,
26906,14:45.251,1,False,,,,,True,1223,323,1367,535,False,,,,
26921,14:45.745,1,False,,,,,True,1230,241,1390,473,False,,,,
26936,14:46.238,1,False,,,,,True,1286,125,1470,326,False,,,,
26951,14:46.732,0,False,,,,,False,,,,,False,,,,
26966,14:47.225,1,False,,,,,True,1238,150,1466,375,False,,,,
26981,14:47.719,1,False,,,,,True,1282,251,1472,520,False,,,,
26996,14:48.212,1,False,,,,,True,1135,527,1292,734,False,,,,
27011,14:48.706,1,False,,,,,True,1173,794,1321,978,False,,,,
27026,14:49.199,1,False,,,,,True,1154,721,1297,912,False,,,,
27041,14:49.693,1,False,,,,,True,1144,708,1285,904,False,,,,
27056,14:50.186,1,False,,,,,True,994,618,1145,836,False,,,,
27071,14:50.680,1,False,,,,,True,653,515,830,758,False,,,,
27086,14:51.173,1,False,,,,,True,663,498,844,744,False,,,,
27101,14:51.667,1,False,,,,,True,1006,530,1166,751,False,,,,
27116,14:52.160,1,False,,,,,True,1143,543,1286,743,False,,,,
27131,14:52.654,1,False,,,,,True,1193,520,1332,720,False,,,,
27146,14:53.147,1,False,,,,,True,1106,499,1244,695,False,,,,
27161,14:53.641,1,False,,,,,True,1138,527,1277,723,False,,,,
27176,14:54.135,1,False,,,,,True,1184,510,1324,698,False,,,,
27191,14:54.628,1,False,,,,,True,1171,499,1312,685,False,,,,
27206,14:55.122,1,False,,,,,True,1174,491,1321,676,False,,,,
27221,14:55.615,1,False,,,,,True,1191,477,1336,669,False,,,,
27236,14:56.109,1,False,,,,,True,1185,448,1327,645,False,,,,
27251,14:56.602,1,False,,,,,True,1161,422,1304,621,False,,,,
27266,14:57.096,1,False,,,,,True,1141,418,1284,613,False,,,,
27281,14:57.589,1,False,,,,,True,1284,670,1425,861,False,,,,
27296,14:58.083,1,False,,,,,True,1401,732,1541,924,False,,,,
27311,14:58.576,1,False,,,,,True,1293,646,1434,845,False,,,,
27326,14:59.070,1,False,,,,,True,1241,615,1379,817,False,,,,
27341,14:59.563,1,False,,,,,True,1248,570,1384,780,False,,,,
27356,15:00.057,1,False,,,,,True,1262,560,1398,766,False,,,,
27371,15:00.550,1,False,,,,,True,1274,543,1408,722,False,,,,
27386,15:01.044,1,False,,,,,True,1273,529,1408,711,False,,,,
27401,15:01.537,1,False,,,,,True,1178,826,1317,1017,False,,,,
27416,15:02.031,1,False,,,,,True,1223,763,1366,945,False,,,,
27431,15:02.524,1,False,,,,,True,1179,621,1322,814,False,,,,
27446,15:03.018,1,False,,,,,True,1259,613,1401,810,False,,,,
27461,15:03.511,1,False,,,,,True,1237,587,1380,785,False,,,,
27476,15:04.005,1,False,,,,,True,1172,545,1313,750,False,,,,
27491,15:04.499,1,False,,,,,True,1232,543,1374,744,False,,,,
27506,15:04.992,1,False,,,,,True,1267,541,1416,746,False,,,,
27521,15:05.486,1,False,,,,,True,1260,541,1404,743,False,,,,
27536,15:05.979,1,False,,,,,True,1255,544,1393,747,False,,,,
27551,15:06.473,1,False,,,,,True,1264,491,1403,688,False,,,,
27566,15:06.966,1,False,,,,,True,1214,420,1356,629,False,,,,
27581,15:07.460,1,False,,,,,True,1209,418,1359,635,False,,,,
27596,15:07.953,1,False,,,,,True,1204,427,1347,628,False,,,,
27611,15:08.447,1,False,,,,,True,1192,438,1334,640,False,,,,
27626,15:08.940,1,False,,,,,True,1192,438,1334,641,False,,,,
27641,15:09.434,1,False,,,,,True,1183,441,1325,645,False,,,,
27656,15:09.927,1,False,,,,,True,1151,399,1292,603,False,,,,
27671,15:10.421,1,False,,,,,True,1146,409,1287,609,False,,,,
27686,15:10.914,1,False,,,,,True,1156,421,1296,619,False,,,,
27701,15:11.408,1,False,,,,,True,1172,442,1311,635,False,,,,
27716,15:11.901,1,False,,,,,True,1190,487,1331,680,False,,,,
27731,15:12.395,1,False,,,,,True,1239,637,1380,831,False,,,,
27746,15:12.888,1,False,,,,,True,1201,561,1338,754,False,,,,
27761,15:13.382,1,False,,,,,True,1231,556,1369,750,False,,,,
27776,15:13.875,0,False,,,,,False,,,,,False,,,,
27791,15:14.369,0,False,,,,,False,,,,,False,,,,
27806,15:14.863,0,False,,,,,False,,,,,False,,,,
27821,15:15.356,0,False,,,,,False,,,,,False,,,,
27836,15:15.850,0,False,,,,,False,,,,,False,,,,
27851,15:16.343,0,False,,,,,False,,,,,False,,,,
27866,15:16.837,0,False,,,,,False,,,,,False,,,,
27881,15:17.330,0,False,,,,,False,,,,,False,,,,
27896,15:17.824,1,False,,,,,True,1526,549,1667,736,False,,,,
27911,15:18.317,1,False,,,,,True,1526,522,1667,719,False,,,,
27926,15:18.811,1,False,,,,,True,1446,461,1589,658,False,,,,
27941,15:19.304,1,False,,,,,True,1399,418,1536,617,False,,,,
27956,15:19.798,1,False,,,,,True,1263,913,1396,1100,False,,,,
27971,15:20.291,1,False,,,,,True,1245,913,1381,1109,False,,,,
27986,15:20.785,1,False,,,,,True,1263,664,1407,864,False,,,,
28001,15:21.278,1,False,,,,,True,1280,376,1424,580,False,,,,
28016,15:21.772,1,False,,,,,True,1314,266,1465,481,False,,,,
28031,15:22.265,1,False,,,,,True,1292,391,1437,591,False,,,,
28046,15:22.759,1,False,,,,,True,1243,791,1384,987,False,,,,
28061,15:23.252,1,False,,,,,True,1212,851,1352,1045,False,,,,
28076,15:23.746,1,False,,,,,True,1227,581,1365,771,False,,,,
28091,15:24.239,1,False,,,,,True,1203,633,1342,829,False,,,,
28106,15:24.733,1,False,,,,,True,1147,572,1286,759,False,,,,
28121,15:25.227,1,False,,,,,True,1147,582,1284,771,False,,,,
28136,15:25.720,1,False,,,,,True,1348,176,1497,389,False,,,,
28151,15:26.214,1,False,,,,,True,1317,279,1460,461,False,,,,
28166,15:26.707,0,False,,,,,False,,,,,False,,,,
28181,15:27.201,0,False,,,,,False,,,,,False,,,,
28196,15:27.694,0,False,,,,,False,,,,,False,,,,
28211,15:28.188,0,False,,,,,False,,,,,False,,,,
28226,15:28.681,0,False,,,,,False,,,,,False,,,,
28241,15:29.175,0,False,,,,,False,,,,,False,,,,
28256,15:29.668,0,False,,,,,False,,,,,False,,,,
28271,15:30.162,0,False,,,,,False,,,,,False,,,,
28286,15:30.655,1,False,,,,,True,1204,612,1267,706,False,,,,
28301,15:31.149,1,False,,,,,True,1184,762,1246,854,False,,,,
28316,15:31.642,1,False,,,,,True,1203,715,1268,808,False,,,,
28331,15:32.136,1,False,,,,,True,1174,453,1245,556,False,,,,
28346,15:32.629,0,False,,,,,False,,,,,False,,,,
28361,15:33.123,1,False,,,,,True,1195,478,1266,582,False,,,,
28376,15:33.616,1,False,,,,,True,1194,646,1259,738,False,,,,
28391,15:34.110,1,False,,,,,True,1193,525,1258,619,False,,,,
28406,15:34.604,1,False,,,,,True,1283,171,1352,277,False,,,,
28421,15:35.097,1,False,,,,,True,1300,297,1369,398,False,,,,
28436,15:35.591,1,False,,,,,True,1275,492,1340,587,False,,,,
28451,15:36.084,1,False,,,,,True,1208,786,1270,875,False,,,,
28466,15:36.578,1,False,,,,,True,1185,784,1248,871,False,,,,
28481,15:37.071,1,False,,,,,True,1070,869,1131,955,False,,,,
28496,15:37.565,1,False,,,,,True,1149,586,1213,675,False,,,,
28511,15:38.058,1,False,,,,,True,1230,182,1298,281,False,,,,
28526,15:38.552,0,False,,,,,False,,,,,False,,,,
28541,15:39.045,1,False,,,,,True,1232,155,1299,233,False,,,,
28556,15:39.539,0,False,,,,,False,,,,,False,,,,
28571,15:40.032,0,False,,,,,False,,,,,False,,,,
28586,15:40.526,0,False,,,,,False,,,,,False,,,,
28601,15:41.019,0,False,,,,,False,,,,,False,,,,
28616,15:41.513,1,False,,,,,True,1321,643,1383,726,False,,,,
28631,15:42.006,1,False,,,,,True,1294,710,1357,799,False,,,,
28646,15:42.500,1,False,,,,,True,1354,370,1420,466,False,,,,
28661,15:42.993,1,False,,,,,True,1386,279,1455,377,False,,,,
28676,15:43.487,1,False,,,,,True,1366,388,1433,481,False,,,,
28691,15:43.980,1,False,,,,,True,1344,432,1410,525,False,,,,
28706,15:44.474,1,False,,,,,True,1332,514,1398,606,False,,,,
28721,15:44.968,1,False,,,,,True,1323,699,1385,789,False,,,,
28736,15:45.461,1,False,,,,,True,1278,783,1342,872,False,,,,
28751,15:45.955,1,False,,,,,True,1082,878,1145,965,False,,,,
28766,15:46.448,1,False,,,,,True,1198,676,1261,765,False,,,,
28781,15:46.942,1,False,,,,,True,1327,675,1390,764,False,,,,
28796,15:47.435,1,False,,,,,True,1620,598,1690,695,False,,,,
28811,15:47.929,1,False,,,,,True,1535,317,1608,418,False,,,,
28826,15:48.422,1,False,,,,,True,1339,178,1409,282,False,,,,
28841,15:48.916,1,False,,,,,True,1357,544,1422,636,False,,,,
28856,15:49.409,1,False,,,,,True,1319,1215,1383,1311,False,,,,
28871,15:49.903,0,False,,,,,False,,,,,False,,,,
28886,15:50.396,1,False,,,,,True,1371,742,1434,831,False,,,,
28901,15:50.890,1,False,,,,,True,1296,555,1358,645,False,,,,
28916,15:51.383,1,False,,,,,True,1104,523,1168,612,False,,,,
28931,15:51.877,1,False,,,,,True,1193,599,1255,687,False,,,,
28946,15:52.370,1,False,,,,,True,1241,891,1305,981,False,,,,
28961,15:52.864,1,False,,,,,True,1255,973,1318,1064,False,,,,
28976,15:53.357,1,False,,,,,True,1278,958,1340,1048,False,,,,
28991,15:53.851,1,False,,,,,True,1300,977,1363,1070,False,,,,
29006,15:54.344,1,False,,,,,True,1344,988,1407,1080,False,,,,
29021,15:54.838,1,False,,,,,True,1322,990,1384,1083,False,,,,
29036,15:55.332,1,False,,,,,True,1316,969,1380,1060,False,,,,
29051,15:55.825,1,False,,,,,True,1315,982,1378,1072,False,,,,
29066,15:56.319,1,False,,,,,True,1316,976,1380,1071,False,,,,
29081,15:56.812,1,False,,,,,True,1310,958,1374,1052,False,,,,
29096,15:57.306,1,False,,,,,True,1310,968,1373,1058,False,,,,
29111,15:57.799,1,False,,,,,True,1303,987,1368,1077,False,,,,
29126,15:58.293,1,False,,,,,True,1309,956,1372,1046,False,,,,
29141,15:58.786,1,False,,,,,True,1313,958,1378,1051,False,,,,
29156,15:59.280,1,False,,,,,True,1262,909,1325,999,False,,,,
29171,15:59.773,1,False,,,,,True,1068,673,1133,762,False,,,,
29186,16:00.267,1,False,,,,,True,1063,640,1129,729,False,,,,
29201,16:00.760,1,False,,,,,True,1577,653,1648,752,False,,,,
29216,16:01.254,1,False,,,,,True,1491,756,1561,854,False,,,,
29231,16:01.747,1,False,,,,,True,1451,710,1519,799,False,,,,
29246,16:02.241,1,False,,,,,True,1319,470,1384,556,False,,,,
29261,16:02.734,1,False,,,,,True,1308,273,1378,368,False,,,,
29276,16:03.228,0,False,,,,,False,,,,,False,,,,
29291,16:03.721,1,False,,,,,True,1275,217,1345,318,False,,,,
29306,16:04.215,1,False,,,,,True,1160,471,1227,561,False,,,,
29321,16:04.708,1,False,,,,,True,1251,570,1316,656,False,,,,
29336,16:05.202,1,False,,,,,True,1240,752,1305,837,False,,,,
29351,16:05.696,1,False,,,,,True,1254,956,1319,1042,False,,,,
29366,16:06.189,1,False,,,,,True,1224,966,1289,1055,False,,,,
29381,16:06.683,1,False,,,,,True,1321,679,1387,766,False,,,,
29396,16:07.176,1,False,,,,,True,1529,601,1594,694,False,,,,
29411,16:07.670,1,False,,,,,True,1403,596,1467,683,False,,,,
29426,16:08.163,1,False,,,,,False,,,,,True,1359,626,1422,714
29441,16:08.657,1,False,,,,,True,1274,398,1340,496,False,,,,
29456,16:09.150,0,False,,,,,False,,,,,False,,,,
29471,16:09.644,0,False,,,,,False,,,,,False,,,,
29486,16:10.137,0,False,,,,,False,,,,,False,,,,
29501,16:10.631,0,False,,,,,False,,,,,False,,,,
29516,16:11.124,0,False,,,,,False,,,,,False,,,,
29531,16:11.618,0,False,,,,,False,,,,,False,,,,
29546,16:12.111,0,False,,,,,False,,,,,False,,,,
29561,16:12.605,0,False,,,,,False,,,,,False,,,,
29576,16:13.098,0,False,,,,,False,,,,,False,,,,
