frame,time,faces_detected_count,053_detected,053_tl_x,053_tl_y,053_br_x,053_br_y,054_detected,054_tl_x,054_tl_y,054_br_x,054_br_y,UNKNOWN_detected,UNKNOWN_tl_x,UNKNOWN_tl_y,UNKNOWN_br_x,UNKNOWN_br_y
24740,12:56.046,1,True,1265,673,1392,843,False,,,,,False,,,,
24755,12:56.516,1,True,1267,687,1393,854,False,,,,,False,,,,
24770,12:56.987,1,True,1232,772,1356,937,False,,,,,False,,,,
24785,12:57.457,1,True,1212,625,1338,798,False,,,,,False,,,,
24800,12:57.928,1,True,1205,643,1330,814,False,,,,,False,,,,
24815,12:58.398,1,True,1215,620,1343,796,False,,,,,False,,,,
24830,12:58.869,1,True,1209,623,1335,788,False,,,,,False,,,,
24845,12:59.339,1,True,1210,622,1336,794,False,,,,,False,,,,
24860,12:59.810,1,True,1212,635,1337,807,False,,,,,False,,,,
24875,13:00.280,1,True,1192,667,1317,837,False,,,,,False,,,,
24890,13:00.751,1,True,1185,670,1309,829,False,,,,,False,,,,
24905,13:01.221,1,True,1186,672,1311,837,False,,,,,False,,,,
24920,13:01.692,1,True,1181,665,1307,834,False,,,,,False,,,,
24935,13:02.162,1,True,1189,668,1314,837,False,,,,,False,,,,
24950,13:02.633,1,True,1187,682,1311,848,False,,,,,False,,,,
24965,13:03.103,1,True,1194,680,1318,846,False,,,,,False,,,,
24980,13:03.574,1,True,1205,677,1333,846,False,,,,,False,,,,
24995,13:04.044,1,True,1202,672,1328,843,False,,,,,False,,,,
25010,13:04.515,1,True,1204,674,1331,847,False,,,,,False,,,,
25025,13:04.985,1,True,1206,677,1334,847,False,,,,,False,,,,
25040,13:05.456,1,True,1202,682,1328,850,False,,,,,False,,,,
25055,13:05.927,1,True,1204,681,1329,853,False,,,,,False,,,,
25070,13:06.397,1,True,1195,687,1320,854,False,,,,,False,,,,
25085,13:06.868,1,True,1198,686,1321,850,False,,,,,False,,,,
25100,13:07.338,1,True,1201,681,1325,846,False,,,,,False,,,,
25115,13:07.809,1,True,1213,649,1337,822,False,,,,,False,,,,
25130,13:08.279,1,True,1164,619,1288,787,False,,,,,False,,,,
25145,13:08.750,1,True,1156,622,1281,792,False,,,,,False,,,,
25160,13:09.220,1,True,1148,662,1272,831,False,,,,,False,,,,
25175,13:09.691,1,True,1165,680,1289,844,False,,,,,False,,,,
25190,13:10.161,1,True,1182,693,1306,856,False,,,,,False,,,,
25205,13:10.632,1,True,1216,677,1340,844,False,,,,,False,,,,
25220,13:11.102,1,True,1218,642,1344,814,False,,,,,False,,,,
25235,13:11.573,1,True,1219,628,1344,800,False,,,,,False,,,,
25250,13:12.043,1,True,1213,636,1339,809,False,,,,,False,,,,
25265,13:12.514,1,True,1214,634,1341,810,False,,,,,False,,,,
25280,13:12.984,1,True,1206,617,1332,793,False,,,,,False,,,,
25295,13:13.455,1,True,1206,615,1331,791,False,,,,,False,,,,
25310,13:13.925,1,True,1195,626,1321,802,False,,,,,False,,,,
25325,13:14.396,1,True,1199,611,1327,784,False,,,,,False,,,,
25340,13:14.866,1,True,1198,613,1327,779,False,,,,,False,,,,
25355,13:15.337,1,True,1200,604,1328,780,False,,,,,False,,,,
25370,13:15.807,1,True,1200,603,1328,776,False,,,,,False,,,,
25385,13:16.278,1,True,1191,597,1319,771,False,,,,,False,,,,
25400,13:16.748,1,True,1205,776,1329,941,False,,,,,False,,,,
25415,13:17.219,1,True,1182,712,1305,874,False,,,,,False,,,,
25430,13:17.690,1,True,1184,699,1307,869,False,,,,,False,,,,
25445,13:18.160,1,True,1319,625,1446,804,False,,,,,False,,,,
25460,13:18.631,1,True,1260,620,1386,790,False,,,,,False,,,,
25475,13:19.101,1,True,918,563,1046,732,False,,,,,False,,,,
25490,13:19.572,1,True,1101,523,1226,696,False,,,,,False,,,,
25505,13:20.042,1,True,1148,544,1274,716,False,,,,,False,,,,
25520,13:20.513,1,True,1207,578,1333,752,False,,,,,False,,,,
25535,13:20.983,1,True,1228,629,1351,801,False,,,,,False,,,,
25550,13:21.454,1,True,1297,697,1420,862,False,,,,,False,,,,
25565,13:21.924,1,True,1261,724,1382,889,False,,,,,False,,,,
25580,13:22.395,1,True,1209,742,1334,908,False,,,,,False,,,,
25595,13:22.865,1,True,1272,734,1396,903,False,,,,,False,,,,
25610,13:23.336,1,True,1284,735,1408,902,False,,,,,False,,,,
25625,13:23.806,1,True,1123,699,1246,863,False,,,,,False,,,,
25640,13:24.277,1,True,1011,788,1134,950,False,,,,,False,,,,
25655,13:24.747,1,True,1142,618,1268,783,False,,,,,False,,,,
25670,13:25.218,1,True,1129,574,1254,745,False,,,,,False,,,,
25685,13:25.688,1,True,1232,485,1363,670,False,,,,,False,,,,
25700,13:26.159,1,True,1558,344,1702,538,False,,,,,False,,,,
25715,13:26.629,1,True,1413,438,1547,619,False,,,,,False,,,,
25730,13:27.100,1,True,1332,478,1463,663,False,,,,,False,,,,
25745,13:27.570,1,True,1248,423,1378,603,False,,,,,False,,,,
25760,13:28.041,1,True,1240,255,1375,436,False,,,,,False,,,,
25775,13:28.512,1,True,1041,299,1172,472,False,,,,,False,,,,
25790,13:28.982,1,True,806,302,942,482,False,,,,,False,,,,
25805,13:29.453,1,True,583,252,733,450,False,,,,,False,,,,
25820,13:29.923,1,True,670,267,815,453,False,,,,,False,,,,
25835,13:30.394,1,True,1108,448,1235,621,False,,,,,False,,,,
25850,13:30.864,1,True,1147,490,1273,661,False,,,,,False,,,,
25865,13:31.335,1,True,1167,508,1293,681,False,,,,,False,,,,
25880,13:31.805,1,True,1167,549,1292,716,False,,,,,False,,,,
25895,13:32.276,1,True,1170,583,1295,754,False,,,,,False,,,,
25910,13:32.746,1,True,1173,593,1297,764,False,,,,,False,,,,
25925,13:33.217,1,True,1170,604,1293,768,False,,,,,False,,,,
25940,13:33.687,1,True,1170,599,1294,769,False,,,,,False,,,,
25955,13:34.158,1,True,1173,599,1296,770,False,,,,,False,,,,
25970,13:34.628,1,True,1171,739,1295,903,False,,,,,False,,,,
25985,13:35.099,1,True,1150,742,1277,916,False,,,,,False,,,,
26000,13:35.569,1,True,1147,734,1276,907,False,,,,,False,,,,
26015,13:36.040,1,True,1125,751,1252,902,False,,,,,False,,,,
26030,13:36.510,1,True,1107,756,1237,919,False,,,,,False,,,,
26045,13:36.981,1,True,1147,739,1271,912,False,,,,,False,,,,
26060,13:37.451,1,True,1208,714,1333,885,False,,,,,False,,,,
26075,13:37.922,1,True,1368,743,1494,901,False,,,,,False,,,,
26090,13:38.392,1,True,1434,668,1564,833,False,,,,,False,,,,
26105,13:38.863,1,True,1305,644,1433,809,False,,,,,False,,,,
26120,13:39.333,1,True,1242,641,1369,811,False,,,,,False,,,,
26135,13:39.804,1,True,1068,653,1193,818,False,,,,,False,,,,
26150,13:40.275,1,True,950,650,1075,821,False,,,,,False,,,,
26165,13:40.745,1,True,1013,617,1139,778,False,,,,,False,,,,
26180,13:41.216,1,True,1029,605,1153,765,False,,,,,False,,,,
26195,13:41.686,1,True,1044,441,1173,620,False,,,,,False,,,,
26210,13:42.157,1,True,1079,491,1206,671,False,,,,,False,,,,
26225,13:42.627,1,True,1090,599,1216,775,False,,,,,False,,,,
26240,13:43.098,1,True,1097,641,1222,813,False,,,,,False,,,,
26255,13:43.568,1,True,1105,631,1230,803,False,,,,,False,,,,
26270,13:44.039,1,True,1108,635,1234,809,False,,,,,False,,,,
26285,13:44.509,1,True,1100,636,1225,810,False,,,,,False,,,,
26300,13:44.980,1,True,1087,673,1211,842,False,,,,,False,,,,
26315,13:45.450,1,True,1105,722,1227,887,False,,,,,False,,,,
26330,13:45.921,1,True,1136,715,1259,878,False,,,,,False,,,,
26345,13:46.391,1,True,1129,703,1253,872,False,,,,,False,,,,
26360,13:46.862,1,True,1130,692,1254,856,False,,,,,False,,,,
26375,13:47.332,1,True,1146,649,1270,822,False,,,,,False,,,,
26390,13:47.803,1,True,1131,535,1256,704,False,,,,,False,,,,
26405,13:48.273,1,True,1099,440,1226,615,False,,,,,False,,,,
26420,13:48.744,1,True,1382,184,1522,361,False,,,,,False,,,,
26435,13:49.214,1,True,1307,160,1445,323,False,,,,,False,,,,
26450,13:49.685,1,True,1240,196,1376,368,False,,,,,False,,,,
26465,13:50.155,1,True,1280,196,1417,377,False,,,,,False,,,,
26480,13:50.626,1,True,1269,198,1406,378,False,,,,,False,,,,
26495,13:51.097,1,True,1281,198,1417,374,False,,,,,False,,,,
26510,13:51.567,1,True,1231,222,1367,411,False,,,,,False,,,,
26525,13:52.038,1,True,1253,257,1387,450,False,,,,,False,,,,
26540,13:52.508,1,True,1258,256,1394,452,False,,,,,False,,,,
26555,13:52.979,1,True,1260,254,1395,448,False,,,,,False,,,,
26570,13:53.449,1,True,1232,764,1358,941,False,,,,,False,,,,
26585,13:53.920,1,True,1234,342,1366,528,False,,,,,False,,,,
26600,13:54.390,1,True,1252,216,1389,412,False,,,,,False,,,,
26615,13:54.861,1,True,1186,248,1323,443,False,,,,,False,,,,
26630,13:55.331,1,True,875,369,1007,553,False,,,,,False,,,,
26645,13:55.802,1,True,429,327,590,529,False,,,,,False,,,,
26660,13:56.272,1,True,953,474,1081,650,False,,,,,False,,,,
26675,13:56.743,1,True,1110,496,1237,672,False,,,,,False,,,,
26690,13:57.213,1,True,1098,480,1226,656,False,,,,,False,,,,
26705,13:57.684,1,True,1182,464,1310,640,False,,,,,False,,,,
26720,13:58.154,1,True,1223,363,1352,548,False,,,,,False,,,,
26735,13:58.625,1,True,1207,337,1341,515,False,,,,,False,,,,
26750,13:59.095,1,True,1175,330,1311,511,False,,,,,False,,,,
26765,13:59.566,1,True,1173,259,1311,446,False,,,,,False,,,,
26780,14:00.036,1,True,1152,402,1283,575,False,,,,,False,,,,
26795,14:00.507,1,True,1195,431,1323,606,False,,,,,False,,,,
26810,14:00.977,1,True,1220,421,1345,591,False,,,,,False,,,,
26825,14:01.448,1,True,1258,395,1384,557,False,,,,,False,,,,
26840,14:01.918,1,True,1238,350,1365,514,False,,,,,False,,,,
26855,14:02.389,1,True,1179,297,1311,482,False,,,,,False,,,,
26870,14:02.860,1,True,1211,319,1342,513,False,,,,,False,,,,
26885,14:03.330,1,True,1201,369,1331,548,False,,,,,False,,,,
26900,14:03.801,1,True,1206,355,1338,540,False,,,,,False,,,,
26915,14:04.271,1,True,1146,395,1274,568,False,,,,,False,,,,
26930,14:04.742,1,True,1072,414,1203,588,False,,,,,False,,,,
26945,14:05.212,1,True,1109,527,1248,711,False,,,,,False,,,,
26960,14:05.683,1,True,1097,555,1245,759,False,,,,,False,,,,
26975,14:06.153,1,True,1089,461,1267,714,False,,,,,False,,,,
26990,14:06.624,1,True,1055,410,1255,693,False,,,,,False,,,,
27005,14:07.094,1,True,1003,315,1200,597,False,,,,,False,,,,
27020,14:07.565,1,True,1134,382,1305,629,False,,,,,False,,,,
27035,14:08.035,1,True,1666,246,1836,474,False,,,,,False,,,,
27050,14:08.506,1,True,2275,193,2466,428,False,,,,,False,,,,
27065,14:08.976,0,False,,,,,False,,,,,False,,,,
27080,14:09.447,0,False,,,,,False,,,,,False,,,,
27095,14:09.917,0,False,,,,,False,,,,,False,,,,
27110,14:10.388,1,True,1904,386,2106,643,False,,,,,False,,,,
27125,14:10.858,1,True,1359,354,1524,586,False,,,,,False,,,,
27140,14:11.329,1,True,1130,325,1280,538,False,,,,,False,,,,
27155,14:11.799,1,True,1063,522,1200,706,False,,,,,False,,,,
27170,14:12.270,1,True,1122,484,1260,670,False,,,,,False,,,,
27185,14:12.740,1,True,1152,475,1286,657,False,,,,,False,,,,
27200,14:13.211,1,True,1190,442,1323,620,False,,,,,False,,,,
27215,14:13.682,1,True,1363,341,1503,528,False,,,,,False,,,,
27230,14:14.152,1,True,1607,186,1763,373,False,,,,,False,,,,
27245,14:14.623,0,False,,,,,False,,,,,False,,,,
27260,14:15.093,0,False,,,,,False,,,,,False,,,,
27275,14:15.564,1,True,1986,365,2171,589,False,,,,,False,,,,
27290,14:16.034,1,True,1674,436,1827,640,False,,,,,False,,,,
27305,14:16.505,1,True,1541,474,1686,675,False,,,,,False,,,,
27320,14:16.975,1,True,1411,483,1551,673,False,,,,,False,,,,
27335,14:17.446,1,True,1351,475,1488,654,False,,,,,False,,,,
27350,14:17.916,1,True,1020,430,1153,603,False,,,,,False,,,,
27365,14:18.387,1,True,705,519,850,709,False,,,,,False,,,,
27380,14:18.857,1,True,542,656,691,848,False,,,,,False,,,,
27395,14:19.328,1,True,463,918,623,1127,False,,,,,False,,,,
27410,14:19.798,1,True,417,1228,586,1464,False,,,,,False,,,,
27425,14:20.269,1,True,615,823,764,1024,False,,,,,False,,,,
27440,14:20.739,1,True,1215,207,1359,414,False,,,,,False,,,,
27455,14:21.210,1,True,1376,302,1522,499,False,,,,,False,,,,
27470,14:21.680,1,True,1264,435,1403,624,False,,,,,False,,,,
27485,14:22.151,1,True,1241,434,1379,634,False,,,,,False,,,,
27500,14:22.621,1,True,1177,529,1316,719,False,,,,,False,,,,
27515,14:23.092,1,True,1261,594,1395,781,False,,,,,False,,,,
27530,14:23.562,1,True,1604,608,1752,801,False,,,,,False,,,,
27545,14:24.033,1,True,1638,699,1792,893,False,,,,,False,,,,
27560,14:24.503,1,True,2116,751,2312,980,False,,,,,False,,,,
27575,14:24.974,0,False,,,,,False,,,,,False,,,,
27590,14:25.445,0,False,,,,,False,,,,,False,,,,
27605,14:25.915,1,True,1863,621,2035,813,False,,,,,False,,,,
27620,14:26.386,1,True,1437,619,1574,777,False,,,,,False,,,,
27635,14:26.856,1,True,1573,647,1713,803,False,,,,,False,,,,
27650,14:27.327,1,True,1549,534,1691,700,False,,,,,False,,,,
27665,14:27.797,1,True,1532,564,1668,734,False,,,,,False,,,,
27680,14:28.268,1,True,1384,629,1513,784,False,,,,,False,,,,
27695,14:28.738,1,True,1212,738,1342,889,False,,,,,False,,,,
27710,14:29.209,1,True,1416,675,1544,836,False,,,,,False,,,,
27725,14:29.679,1,True,1508,619,1644,774,False,,,,,False,,,,
27740,14:30.150,1,True,1725,607,1874,782,False,,,,,False,,,,
27755,14:30.620,1,True,1611,606,1755,779,False,,,,,False,,,,
27770,14:31.091,1,True,1562,579,1699,756,False,,,,,False,,,,
27785,14:31.561,1,True,1554,592,1690,754,False,,,,,False,,,,
27800,14:32.032,1,True,1534,601,1671,767,False,,,,,False,,,,
27815,14:32.502,1,True,1520,604,1663,782,False,,,,,False,,,,
27830,14:32.973,1,True,1454,599,1586,766,False,,,,,False,,,,
27845,14:33.443,1,True,1448,601,1577,761,False,,,,,False,,,,
27860,14:33.914,1,True,1597,914,1730,1076,False,,,,,False,,,,
27875,14:34.384,1,True,1752,961,1900,1134,False,,,,,False,,,,
27890,14:34.855,1,True,1647,887,1786,1054,False,,,,,False,,,,
27905,14:35.325,1,True,1394,859,1523,1015,False,,,,,False,,,,
27920,14:35.796,1,True,1190,853,1312,1002,False,,,,,False,,,,
27935,14:36.267,1,True,1057,861,1178,1011,False,,,,,False,,,,
27950,14:36.737,1,True,1389,957,1513,1114,False,,,,,False,,,,
27965,14:37.208,1,True,1935,962,2103,1141,False,,,,,False,,,,
27980,14:37.678,1,True,2085,846,2265,1037,False,,,,,False,,,,
27995,14:38.149,1,True,1978,686,2145,867,False,,,,,False,,,,
28010,14:38.619,1,True,1536,480,1674,648,False,,,,,False,,,,
28025,14:39.090,1,True,957,275,1097,458,False,,,,,False,,,,
28040,14:39.560,1,True,957,317,1093,515,False,,,,,False,,,,
28055,14:40.031,1,True,1085,348,1222,535,False,,,,,False,,,,
28070,14:40.501,1,True,1147,313,1287,509,False,,,,,False,,,,
28085,14:40.972,1,True,1154,402,1291,577,False,,,,,False,,,,
28100,14:41.442,1,True,1155,459,1287,626,False,,,,,False,,,,
28115,14:41.913,1,True,1133,487,1263,651,False,,,,,False,,,,
28130,14:42.383,1,True,1130,482,1261,651,False,,,,,False,,,,
28145,14:42.854,1,True,1107,495,1244,667,False,,,,,False,,,,
28160,14:43.324,1,True,1105,498,1242,670,False,,,,,False,,,,
28175,14:43.795,1,True,1071,449,1201,627,False,,,,,False,,,,
28190,14:44.265,0,False,,,,,False,,,,,False,,,,
28205,14:44.736,0,False,,,,,False,,,,,False,,,,
28220,14:45.206,0,False,,,,,False,,,,,False,,,,
28235,14:45.677,0,False,,,,,False,,,,,False,,,,
28250,14:46.147,0,False,,,,,False,,,,,False,,,,
28265,14:46.618,0,False,,,,,False,,,,,False,,,,
28280,14:47.088,0,False,,,,,False,,,,,False,,,,
28295,14:47.559,0,False,,,,,False,,,,,False,,,,
28310,14:48.030,1,True,1098,652,1156,721,False,,,,,False,,,,
28325,14:48.500,0,False,,,,,False,,,,,False,,,,
28340,14:48.971,0,False,,,,,False,,,,,False,,,,
28355,14:49.441,0,False,,,,,False,,,,,False,,,,
28370,14:49.912,0,False,,,,,False,,,,,False,,,,
28385,14:50.382,0,False,,,,,False,,,,,False,,,,
28400,14:50.853,1,True,1240,692,1302,765,False,,,,,False,,,,
28415,14:51.323,0,False,,,,,False,,,,,False,,,,
28430,14:51.794,0,False,,,,,False,,,,,False,,,,
28445,14:52.264,0,False,,,,,False,,,,,False,,,,
28460,14:52.735,0,False,,,,,False,,,,,False,,,,
28475,14:53.205,1,True,1313,690,1371,760,False,,,,,False,,,,
28490,14:53.676,0,False,,,,,False,,,,,False,,,,
28505,14:54.146,1,True,1308,581,1366,648,False,,,,,False,,,,
28520,14:54.617,0,False,,,,,False,,,,,False,,,,
28535,14:55.087,0,False,,,,,False,,,,,False,,,,
28550,14:55.558,1,True,1218,553,1276,622,False,,,,,False,,,,
28565,14:56.028,0,False,,,,,False,,,,,False,,,,
28580,14:56.499,0,False,,,,,False,,,,,False,,,,
28595,14:56.969,0,False,,,,,False,,,,,False,,,,
28610,14:57.440,0,False,,,,,False,,,,,False,,,,
28625,14:57.910,1,True,1401,787,1459,859,False,,,,,False,,,,
28640,14:58.381,1,True,1411,799,1468,867,False,,,,,False,,,,
28655,14:58.852,0,False,,,,,False,,,,,False,,,,
28670,14:59.322,1,True,1407,800,1466,872,False,,,,,False,,,,
28685,14:59.793,0,False,,,,,False,,,,,False,,,,
28700,15:00.263,0,False,,,,,False,,,,,False,,,,
28715,15:00.734,0,False,,,,,False,,,,,False,,,,
28730,15:01.204,0,False,,,,,False,,,,,False,,,,
28745,15:01.675,0,False,,,,,False,,,,,False,,,,
28760,15:02.145,0,False,,,,,False,,,,,False,,,,
28775,15:02.616,0,False,,,,,False,,,,,False,,,,
28790,15:03.086,0,False,,,,,False,,,,,False,,,,
28805,15:03.557,0,False,,,,,False,,,,,False,,,,
28820,15:04.027,0,False,,,,,False,,,,,False,,,,
28835,15:04.498,0,False,,,,,False,,,,,False,,,,
28850,15:04.968,0,False,,,,,False,,,,,False,,,,
28865,15:05.439,0,False,,,,,False,,,,,False,,,,
28880,15:05.909,0,False,,,,,False,,,,,False,,,,
28895,15:06.380,0,False,,,,,False,,,,,False,,,,
28910,15:06.850,0,False,,,,,False,,,,,False,,,,
28925,15:07.321,0,False,,,,,False,,,,,False,,,,
28940,15:07.791,0,False,,,,,False,,,,,False,,,,
28955,15:08.262,0,False,,,,,False,,,,,False,,,,
28970,15:08.732,0,False,,,,,False,,,,,False,,,,
28985,15:09.203,0,False,,,,,False,,,,,False,,,,
29000,15:09.673,0,False,,,,,False,,,,,False,,,,
29015,15:10.144,0,False,,,,,False,,,,,False,,,,
29030,15:10.615,0,False,,,,,False,,,,,False,,,,
29045,15:11.085,0,False,,,,,False,,,,,False,,,,
29060,15:11.556,0,False,,,,,False,,,,,False,,,,
29075,15:12.026,0,False,,,,,False,,,,,False,,,,
29090,15:12.497,0,False,,,,,False,,,,,False,,,,
29105,15:12.967,0,False,,,,,False,,,,,False,,,,
29120,15:13.438,1,True,1294,791,1351,856,False,,,,,False,,,,
29135,15:13.908,1,True,1291,791,1348,859,False,,,,,False,,,,
29150,15:14.379,0,False,,,,,False,,,,,False,,,,
29165,15:14.849,0,False,,,,,False,,,,,False,,,,
29180,15:15.320,0,False,,,,,False,,,,,False,,,,
29195,15:15.790,0,False,,,,,False,,,,,False,,,,
29210,15:16.261,0,False,,,,,False,,,,,False,,,,
29225,15:16.731,0,False,,,,,False,,,,,False,,,,
29240,15:17.202,0,False,,,,,False,,,,,False,,,,
29255,15:17.672,0,False,,,,,False,,,,,False,,,,
29270,15:18.143,0,False,,,,,False,,,,,False,,,,
29285,15:18.613,0,False,,,,,False,,,,,False,,,,
29300,15:19.084,0,False,,,,,False,,,,,False,,,,
29315,15:19.554,0,False,,,,,False,,,,,False,,,,
29330,15:20.025,0,False,,,,,False,,,,,False,,,,
29345,15:20.495,0,False,,,,,False,,,,,False,,,,
29360,15:20.966,0,False,,,,,False,,,,,False,,,,
29375,15:21.437,0,False,,,,,False,,,,,False,,,,
29390,15:21.907,0,False,,,,,False,,,,,False,,,,
29405,15:22.378,0,False,,,,,False,,,,,False,,,,
29420,15:22.848,0,False,,,,,False,,,,,False,,,,
29435,15:23.319,0,False,,,,,False,,,,,False,,,,
29450,15:23.789,0,False,,,,,False,,,,,False,,,,
29465,15:24.260,0,False,,,,,False,,,,,False,,,,
29480,15:24.730,0,False,,,,,False,,,,,False,,,,
29495,15:25.201,0,False,,,,,False,,,,,False,,,,
29510,15:25.671,0,False,,,,,False,,,,,False,,,,
29525,15:26.142,0,False,,,,,False,,,,,False,,,,
29540,15:26.612,1,True,1131,777,1188,847,False,,,,,False,,,,
29555,15:27.083,0,False,,,,,False,,,,,False,,,,
29570,15:27.553,0,False,,,,,False,,,,,False,,,,
29585,15:28.024,0,False,,,,,False,,,,,False,,,,
29600,15:28.494,0,False,,,,,False,,,,,False,,,,
29615,15:28.965,1,True,1581,910,1658,998,False,,,,,False,,,,
29630,15:29.435,0,False,,,,,False,,,,,False,,,,
29645,15:29.906,0,False,,,,,False,,,,,False,,,,
29660,15:30.376,0,False,,,,,False,,,,,False,,,,
29675,15:30.847,0,False,,,,,False,,,,,False,,,,
29690,15:31.317,0,False,,,,,False,,,,,False,,,,
29705,15:31.788,0,False,,,,,False,,,,,False,,,,
29720,15:32.258,0,False,,,,,False,,,,,False,,,,
29735,15:32.729,0,False,,,,,False,,,,,False,,,,
29750,15:33.200,0,False,,,,,False,,,,,False,,,,
29765,15:33.670,1,True,1426,864,1553,1026,False,,,,,False,,,,
29780,15:34.141,1,True,1370,831,1489,981,False,,,,,False,,,,
29795,15:34.611,1,True,1355,611,1454,739,False,,,,,False,,,,
29810,15:35.082,1,True,1334,701,1430,819,False,,,,,False,,,,
29825,15:35.552,1,True,1341,734,1440,856,False,,,,,False,,,,
29840,15:36.023,1,True,1343,768,1441,884,False,,,,,False,,,,
29855,15:36.493,1,True,1364,724,1459,843,False,,,,,False,,,,
29870,15:36.964,1,True,1379,667,1475,785,False,,,,,False,,,,
29885,15:37.434,1,True,1361,660,1456,773,False,,,,,False,,,,
29900,15:37.905,1,True,1339,637,1432,747,False,,,,,False,,,,
29915,15:38.375,1,True,1352,624,1453,739,False,,,,,False,,,,
29930,15:38.846,1,True,1342,629,1445,750,False,,,,,False,,,,
29945,15:39.316,1,True,1341,636,1440,755,False,,,,,False,,,,
29960,15:39.787,1,True,1340,635,1439,752,False,,,,,False,,,,
29975,15:40.257,1,True,1340,602,1437,719,False,,,,,False,,,,
29990,15:40.728,1,True,1336,590,1433,696,False,,,,,False,,,,
30005,15:41.198,1,True,1331,583,1423,683,False,,,,,False,,,,
30020,15:41.669,1,True,1480,522,1575,626,False,,,,,False,,,,
30035,15:42.139,1,True,1265,433,1363,547,False,,,,,False,,,,
30050,15:42.610,1,True,1287,358,1388,495,False,,,,,False,,,,
30065,15:43.080,1,True,1340,469,1440,592,False,,,,,False,,,,
30080,15:43.551,1,True,1347,560,1444,672,False,,,,,False,,,,
30095,15:44.021,0,False,,,,,False,,,,,False,,,,
30110,15:44.492,1,True,1523,577,1624,680,False,,,,,False,,,,
30125,15:44.963,1,True,1428,538,1525,641,False,,,,,False,,,,
30140,15:45.433,1,True,1406,522,1506,642,False,,,,,False,,,,
30155,15:45.904,1,True,1397,616,1493,718,False,,,,,False,,,,
30170,15:46.374,1,True,1376,763,1471,868,False,,,,,False,,,,
30185,15:46.845,0,False,,,,,False,,,,,False,,,,
30200,15:47.315,0,False,,,,,False,,,,,False,,,,
30215,15:47.786,0,False,,,,,False,,,,,False,,,,
30230,15:48.256,0,False,,,,,False,,,,,False,,,,
30245,15:48.727,0,False,,,,,False,,,,,False,,,,
30260,15:49.197,1,True,1531,892,1630,1006,False,,,,,False,,,,
30275,15:49.668,0,False,,,,,False,,,,,False,,,,
30290,15:50.138,1,True,1515,878,1616,993,False,,,,,False,,,,
30305,15:50.609,1,True,1519,874,1621,993,False,,,,,False,,,,
30320,15:51.079,1,True,1516,878,1619,996,False,,,,,False,,,,
30335,15:51.550,1,True,1518,885,1621,1006,False,,,,,False,,,,
30350,15:52.020,1,True,1521,890,1628,1024,False,,,,,False,,,,
30365,15:52.491,1,True,1518,875,1624,1002,False,,,,,False,,,,
30380,15:52.961,1,True,1473,677,1565,786,False,,,,,False,,,,
30395,15:53.432,1,True,1345,592,1442,712,False,,,,,False,,,,
30410,15:53.902,1,True,1349,592,1446,709,False,,,,,False,,,,
30425,15:54.373,1,True,1339,580,1438,699,False,,,,,False,,,,
30440,15:54.843,1,True,1272,537,1375,659,False,,,,,False,,,,
30455,15:55.314,1,True,1221,496,1313,619,False,,,,,False,,,,
30470,15:55.785,0,False,,,,,False,,,,,False,,,,
30485,15:56.255,2,True,1295,567,1392,690,False,,,,,True,1792,674,1878,777
30500,15:56.726,1,True,1359,607,1450,717,False,,,,,False,,,,
30515,15:57.196,1,True,1405,604,1498,716,False,,,,,False,,,,
30530,15:57.667,1,True,1443,614,1543,735,False,,,,,False,,,,
30545,15:58.137,1,True,1496,619,1602,739,False,,,,,False,,,,
30560,15:58.608,1,True,1638,554,1749,693,False,,,,,False,,,,
30575,15:59.078,1,True,1561,613,1667,744,False,,,,,False,,,,
30590,15:59.549,1,True,1409,526,1514,650,False,,,,,False,,,,
30605,16:00.019,0,False,,,,,False,,,,,False,,,,
30620,16:00.490,0,False,,,,,False,,,,,False,,,,
30635,16:00.960,1,True,1330,737,1430,857,False,,,,,False,,,,
30650,16:01.431,1,True,1345,759,1443,881,False,,,,,False,,,,
30665,16:01.901,1,True,1399,777,1496,889,False,,,,,False,,,,
30680,16:02.372,1,True,1378,756,1473,861,False,,,,,False,,,,
30695,16:02.842,1,True,1382,754,1475,850,False,,,,,False,,,,
30710,16:03.313,0,False,,,,,False,,,,,False,,,,
30725,16:03.783,0,False,,,,,False,,,,,False,,,,
30740,16:04.254,1,True,1386,761,1480,861,False,,,,,False,,,,
30755,16:04.724,1,True,1391,763,1484,868,False,,,,,False,,,,
30770,16:05.195,0,False,,,,,False,,,,,False,,,,
30785,16:05.665,1,True,1424,770,1519,865,False,,,,,False,,,,
30800,16:06.136,1,True,1561,870,1659,974,False,,,,,False,,,,
30815,16:06.606,1,True,1608,865,1714,980,False,,,,,False,,,,
30830,16:07.077,1,True,1625,779,1731,902,False,,,,,False,,,,
30845,16:07.548,1,True,1614,733,1720,858,False,,,,,False,,,,
30860,16:08.018,1,True,1625,567,1739,699,False,,,,,False,,,,
30875,16:08.489,1,True,1596,619,1701,737,False,,,,,False,,,,
30890,16:08.959,1,True,1617,662,1723,781,False,,,,,False,,,,
30905,16:09.430,1,True,1606,630,1714,755,False,,,,,False,,,,
30920,16:09.900,1,True,1581,671,1686,793,False,,,,,False,,,,
30935,16:10.371,1,True,1551,662,1654,783,False,,,,,False,,,,
30950,16:10.841,1,True,1585,683,1690,812,False,,,,,False,,,,
