frame,time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y,face_2_tl_x,face_2_tl_y,face_2_br_x,face_2_br_y,face_3_tl_x,face_3_tl_y,face_3_br_x,face_3_br_y
42477,29:51.007,3,1957.0,619.0,2167.0,881.0,1390.0,689.0,1555.0,905.0,911.0,540.0,1058.0,744.0,,,,
42492,29:51.507,3,1921.0,616.0,2125.0,879.0,1365.0,686.0,1532.0,907.0,884.0,538.0,1034.0,740.0,,,,
42507,29:52.007,3,1873.0,620.0,2069.0,873.0,1329.0,690.0,1493.0,911.0,856.0,541.0,1007.0,744.0,,,,
42522,29:52.507,3,1874.0,625.0,2074.0,882.0,1337.0,702.0,1500.0,917.0,888.0,553.0,1043.0,754.0,,,,
42537,29:53.007,3,1855.0,626.0,2051.0,885.0,1322.0,704.0,1487.0,921.0,884.0,562.0,1039.0,765.0,,,,
42552,29:53.508,3,1839.0,634.0,2033.0,891.0,1312.0,711.0,1477.0,932.0,876.0,574.0,1029.0,781.0,,,,
42567,29:54.008,3,1318.0,711.0,1483.0,933.0,1844.0,633.0,2038.0,891.0,875.0,575.0,1028.0,785.0,,,,
42582,29:54.508,3,1845.0,630.0,2041.0,889.0,1323.0,714.0,1487.0,932.0,876.0,569.0,1030.0,773.0,,,,
42597,29:55.008,3,1870.0,642.0,2068.0,893.0,1339.0,719.0,1505.0,940.0,899.0,572.0,1052.0,778.0,,,,
42612,29:55.508,3,1915.0,642.0,2119.0,902.0,1375.0,716.0,1540.0,938.0,936.0,576.0,1087.0,780.0,,,,
42627,29:56.008,3,1928.0,642.0,2134.0,904.0,1385.0,718.0,1550.0,942.0,944.0,583.0,1095.0,779.0,,,,
42642,29:56.500,3,1899.0,643.0,2100.0,904.0,1369.0,719.0,1532.0,944.0,912.0,574.0,1068.0,778.0,,,,
42657,29:57.000,3,1891.0,642.0,2093.0,903.0,1375.0,720.0,1540.0,946.0,909.0,578.0,1062.0,780.0,,,,
42672,29:57.502,3,1895.0,635.0,2098.0,898.0,1366.0,717.0,1531.0,937.0,907.0,579.0,1060.0,783.0,,,,
42687,29:58.002,3,1907.0,658.0,2109.0,915.0,1350.0,734.0,1516.0,956.0,904.0,595.0,1056.0,802.0,,,,
42702,29:58.502,3,1907.0,687.0,2112.0,947.0,1343.0,747.0,1509.0,969.0,895.0,613.0,1049.0,814.0,,,,
42717,29:59.002,3,1845.0,740.0,2038.0,998.0,1282.0,800.0,1444.0,1022.0,828.0,663.0,983.0,864.0,,,,
42732,29:59.502,3,1883.0,761.0,2081.0,1029.0,1313.0,821.0,1477.0,1036.0,860.0,673.0,1014.0,872.0,,,,
42747,30:00.002,3,1935.0,699.0,2143.0,983.0,1375.0,764.0,1540.0,987.0,924.0,626.0,1075.0,824.0,,,,
42762,30:00.502,3,1699.0,728.0,1880.0,979.0,708.0,688.0,868.0,895.0,1168.0,803.0,1327.0,1023.0,,,,
42777,30:01.002,3,1724.0,697.0,1901.0,965.0,1178.0,773.0,1341.0,991.0,729.0,664.0,888.0,869.0,,,,
42792,30:01.503,3,1756.0,698.0,1939.0,954.0,1200.0,774.0,1363.0,995.0,762.0,651.0,920.0,855.0,,,,
42807,30:02.003,3,1732.0,693.0,1912.0,962.0,1157.0,773.0,1321.0,995.0,732.0,645.0,888.0,848.0,,,,
42822,30:02.503,3,1736.0,694.0,1912.0,942.0,1176.0,791.0,1341.0,1014.0,720.0,672.0,876.0,875.0,,,,
42837,30:03.003,3,950.0,796.0,1117.0,1020.0,448.0,654.0,625.0,879.0,1481.0,694.0,1636.0,918.0,,,,
42852,30:03.503,3,1843.0,683.0,2030.0,936.0,1288.0,792.0,1452.0,1013.0,815.0,613.0,957.0,795.0,,,,
42867,30:04.003,3,1865.0,692.0,2058.0,944.0,1313.0,791.0,1479.0,1015.0,807.0,610.0,943.0,786.0,,,,
42882,30:04.503,3,1862.0,690.0,2056.0,941.0,1318.0,789.0,1486.0,1012.0,791.0,637.0,935.0,823.0,,,,
42897,30:05.003,3,294.0,623.0,483.0,845.0,1420.0,682.0,1575.0,908.0,919.0,766.0,1083.0,985.0,,,,
42912,30:05.503,3,846.0,720.0,1015.0,944.0,224.0,578.0,423.0,808.0,1364.0,655.0,1519.0,883.0,,,,
42927,30:06.005,3,240.0,658.0,435.0,893.0,845.0,794.0,1011.0,1020.0,1369.0,726.0,1523.0,960.0,,,,
42942,30:06.505,3,197.0,605.0,396.0,837.0,806.0,738.0,974.0,963.0,1343.0,671.0,1497.0,902.0,,,,
42957,30:07.005,3,1379.0,632.0,1539.0,867.0,842.0,718.0,1008.0,933.0,250.0,581.0,446.0,809.0,,,,
42972,30:07.505,3,291.0,566.0,480.0,789.0,1410.0,621.0,1566.0,848.0,878.0,705.0,1043.0,916.0,,,,
42987,30:08.005,3,1492.0,622.0,1654.0,860.0,395.0,577.0,574.0,793.0,958.0,702.0,1116.0,918.0,,,,
43002,30:08.505,3,1602.0,647.0,1770.0,890.0,515.0,602.0,684.0,820.0,1053.0,723.0,1213.0,951.0,,,,
43017,30:09.005,3,1587.0,619.0,1755.0,872.0,498.0,581.0,671.0,798.0,1055.0,704.0,1217.0,916.0,,,,
43032,30:09.505,3,1605.0,612.0,1773.0,868.0,1076.0,708.0,1237.0,928.0,518.0,593.0,687.0,812.0,,,,
43047,30:10.007,3,430.0,631.0,607.0,847.0,1516.0,645.0,1677.0,894.0,1008.0,731.0,1169.0,951.0,,,,
43062,30:10.507,3,1077.0,716.0,1239.0,940.0,504.0,619.0,678.0,839.0,1582.0,622.0,1751.0,859.0,,,,
43077,30:11.007,3,1635.0,590.0,1807.0,836.0,559.0,598.0,727.0,812.0,1142.0,697.0,1304.0,914.0,,,,
43092,30:11.507,3,1624.0,594.0,1794.0,843.0,1138.0,688.0,1296.0,910.0,554.0,571.0,722.0,783.0,,,,
43107,30:12.007,3,1644.0,593.0,1817.0,842.0,1145.0,682.0,1306.0,902.0,589.0,574.0,755.0,787.0,,,,
43122,30:12.507,3,1645.0,580.0,1817.0,832.0,584.0,568.0,749.0,779.0,1119.0,671.0,1279.0,893.0,,,,
43137,30:13.007,3,1653.0,574.0,1826.0,826.0,1119.0,663.0,1280.0,897.0,585.0,555.0,749.0,774.0,,,,
43152,30:13.507,3,1682.0,574.0,1857.0,836.0,1118.0,661.0,1285.0,891.0,608.0,568.0,774.0,782.0,,,,
43167,30:14.008,3,628.0,589.0,794.0,811.0,1136.0,709.0,1300.0,926.0,1666.0,628.0,1841.0,885.0,,,,
43182,30:14.508,3,1894.0,563.0,2100.0,840.0,1366.0,667.0,1531.0,889.0,835.0,543.0,990.0,757.0,,,,
43197,30:15.008,3,1950.0,577.0,2156.0,849.0,1415.0,679.0,1581.0,894.0,858.0,565.0,1010.0,767.0,,,,
43212,30:15.508,3,2028.0,700.0,2243.0,977.0,1430.0,768.0,1594.0,986.0,939.0,653.0,1088.0,856.0,,,,
43227,30:16.008,3,1818.0,604.0,2011.0,867.0,1267.0,683.0,1429.0,897.0,774.0,555.0,932.0,765.0,,,,
43242,30:16.500,3,1136.0,646.0,1295.0,865.0,1680.0,567.0,1860.0,827.0,616.0,499.0,782.0,717.0,,,,
43257,30:17.000,3,1509.0,621.0,1674.0,866.0,969.0,695.0,1133.0,914.0,415.0,548.0,596.0,767.0,,,,
43272,30:17.500,3,194.0,596.0,399.0,834.0,809.0,746.0,977.0,975.0,1335.0,671.0,1491.0,902.0,,,,
43287,30:18.000,3,665.0,781.0,843.0,1020.0,-6.0,645.0,223.0,895.0,1209.0,701.0,1362.0,932.0,,,,
43302,30:18.502,3,120.0,815.0,335.0,1052.0,1293.0,759.0,1447.0,990.0,756.0,893.0,934.0,1130.0,,,,
43317,30:19.002,3,297.0,813.0,490.0,1041.0,884.0,879.0,1056.0,1100.0,1402.0,720.0,1562.0,954.0,,,,
43332,30:19.502,3,1610.0,659.0,1784.0,906.0,539.0,724.0,710.0,939.0,1079.0,807.0,1245.0,1027.0,,,,
43347,30:20.002,3,1821.0,702.0,2016.0,968.0,1251.0,838.0,1421.0,1063.0,733.0,738.0,894.0,947.0,,,,
43363,30:20.502,3,1781.0,817.0,1973.0,1081.0,1220.0,914.0,1387.0,1139.0,712.0,783.0,869.0,1009.0,,,,
43378,30:21.002,3,1922.0,767.0,2130.0,1034.0,1336.0,868.0,1507.0,1094.0,836.0,744.0,987.0,952.0,,,,
43393,30:21.502,3,1900.0,695.0,2109.0,964.0,1344.0,833.0,1519.0,1060.0,820.0,726.0,973.0,931.0,,,,
43408,30:22.002,3,1382.0,819.0,1558.0,1045.0,1953.0,682.0,2168.0,950.0,859.0,725.0,1013.0,925.0,,,,
43423,30:22.503,3,1938.0,687.0,2150.0,955.0,1395.0,822.0,1568.0,1046.0,853.0,718.0,1004.0,923.0,,,,
43438,30:23.003,3,1872.0,662.0,2073.0,919.0,1324.0,784.0,1493.0,1003.0,791.0,693.0,947.0,901.0,,,,
43453,30:23.503,3,1842.0,604.0,2039.0,863.0,1312.0,727.0,1478.0,948.0,764.0,639.0,920.0,856.0,,,,
43469,30:24.003,3,1843.0,572.0,2043.0,835.0,1310.0,700.0,1478.0,916.0,765.0,596.0,921.0,811.0,,,,
43484,30:24.503,3,1847.0,576.0,2050.0,840.0,1308.0,695.0,1477.0,914.0,770.0,592.0,928.0,798.0,,,,
43499,30:25.003,3,1836.0,594.0,2033.0,853.0,1290.0,722.0,1461.0,938.0,761.0,615.0,917.0,824.0,,,,
43514,30:25.503,3,1869.0,626.0,2069.0,884.0,1300.0,748.0,1468.0,970.0,773.0,644.0,929.0,850.0,,,,
43529,30:26.003,3,1881.0,709.0,2079.0,968.0,1305.0,824.0,1473.0,1040.0,784.0,702.0,936.0,909.0,,,,
43545,30:26.503,3,1936.0,730.0,2145.0,994.0,1359.0,827.0,1528.0,1045.0,843.0,680.0,994.0,893.0,,,,
43560,30:27.005,3,1969.0,710.0,2181.0,980.0,1396.0,809.0,1565.0,1030.0,887.0,663.0,1037.0,873.0,,,,
43575,30:27.505,3,2046.0,668.0,2271.0,943.0,1451.0,756.0,1624.0,985.0,944.0,618.0,1091.0,826.0,,,,
43590,30:28.005,3,2016.0,570.0,2240.0,848.0,1431.0,665.0,1604.0,894.0,917.0,539.0,1062.0,745.0,,,,
43605,30:28.505,3,2035.0,589.0,2260.0,868.0,1435.0,688.0,1609.0,922.0,917.0,553.0,1063.0,761.0,,,,
43620,30:29.005,3,2028.0,614.0,2251.0,889.0,1430.0,706.0,1605.0,938.0,914.0,569.0,1064.0,778.0,,,,
43635,30:29.505,3,2029.0,606.0,2251.0,882.0,1432.0,703.0,1608.0,934.0,910.0,569.0,1059.0,774.0,,,,
43650,30:30.005,3,1391.0,743.0,1560.0,966.0,1963.0,613.0,2177.0,880.0,860.0,645.0,1010.0,848.0,,,,
43665,30:30.505,3,1994.0,584.0,2210.0,852.0,1414.0,726.0,1590.0,951.0,883.0,643.0,1033.0,844.0,,,,
43680,30:31.007,3,1896.0,633.0,2100.0,897.0,1337.0,745.0,1505.0,966.0,800.0,633.0,955.0,835.0,,,,
43695,30:31.507,3,1998.0,668.0,2217.0,935.0,1417.0,748.0,1584.0,974.0,890.0,612.0,1039.0,811.0,,,,
43710,30:32.007,3,1965.0,643.0,2179.0,916.0,1387.0,733.0,1556.0,959.0,864.0,599.0,1014.0,797.0,,,,
43725,30:32.507,3,1943.0,629.0,2156.0,905.0,1374.0,746.0,1544.0,969.0,847.0,622.0,998.0,822.0,,,,
43740,30:33.007,3,1946.0,661.0,2155.0,930.0,1367.0,765.0,1535.0,990.0,844.0,641.0,992.0,842.0,,,,
43755,30:33.507,3,1956.0,723.0,2167.0,994.0,1372.0,821.0,1541.0,1045.0,853.0,692.0,1005.0,896.0,,,,
43770,30:34.007,3,1922.0,720.0,2131.0,992.0,1351.0,810.0,1518.0,1035.0,832.0,685.0,984.0,888.0,,,,
43785,30:34.507,3,2008.0,701.0,2232.0,977.0,1407.0,789.0,1576.0,1019.0,894.0,667.0,1043.0,877.0,,,,
43800,30:35.008,3,2083.0,708.0,2315.0,1004.0,1446.0,786.0,1619.0,1012.0,933.0,649.0,1078.0,858.0,,,,
43815,30:35.508,3,2091.0,665.0,2328.0,965.0,1455.0,754.0,1629.0,984.0,951.0,620.0,1097.0,826.0,,,,
43830,30:36.008,3,2137.0,671.0,2383.0,974.0,1479.0,753.0,1650.0,981.0,984.0,613.0,1130.0,813.0,,,,
43845,30:36.500,3,2094.0,634.0,2330.0,929.0,1466.0,741.0,1638.0,966.0,965.0,600.0,1108.0,802.0,,,,
43860,30:37.000,3,2112.0,640.0,2348.0,935.0,1484.0,722.0,1656.0,948.0,966.0,588.0,1113.0,787.0,,,,
43875,30:37.500,3,1475.0,734.0,1649.0,956.0,2094.0,648.0,2329.0,942.0,964.0,604.0,1107.0,810.0,,,,
43890,30:38.000,3,2118.0,653.0,2359.0,939.0,1476.0,746.0,1648.0,966.0,968.0,618.0,1115.0,820.0,,,,
43905,30:38.500,3,2108.0,636.0,2344.0,927.0,1474.0,727.0,1650.0,954.0,966.0,606.0,1112.0,809.0,,,,
43920,30:39.002,3,1470.0,745.0,1643.0,969.0,2102.0,653.0,2340.0,948.0,964.0,625.0,1110.0,832.0,,,,
43935,30:39.502,3,2076.0,641.0,2308.0,928.0,1447.0,740.0,1617.0,962.0,949.0,610.0,1096.0,817.0,,,,
43950,30:40.002,3,1448.0,735.0,1619.0,959.0,2088.0,647.0,2318.0,931.0,959.0,604.0,1106.0,809.0,,,,
43965,30:40.502,3,1447.0,741.0,1619.0,964.0,2067.0,658.0,2299.0,937.0,951.0,603.0,1100.0,810.0,,,,
43980,30:41.002,3,2026.0,636.0,2249.0,921.0,1422.0,724.0,1596.0,949.0,913.0,595.0,1061.0,798.0,,,,
43995,30:41.502,3,2006.0,763.0,2228.0,1040.0,1411.0,821.0,1584.0,1046.0,914.0,649.0,1060.0,858.0,,,,
44010,30:42.002,3,1498.0,813.0,1676.0,1042.0,1006.0,643.0,1145.0,824.0,2141.0,774.0,2383.0,1056.0,,,,
44025,30:42.502,3,1492.0,799.0,1668.0,1023.0,988.0,710.0,1125.0,895.0,2128.0,737.0,2364.0,1014.0,,,,
44040,30:43.002,3,1336.0,646.0,1503.0,868.0,1916.0,581.0,2126.0,843.0,834.0,556.0,980.0,753.0,,,,
44055,30:43.503,3,1360.0,694.0,1528.0,916.0,1936.0,617.0,2147.0,890.0,858.0,582.0,1007.0,785.0,,,,
44070,30:44.003,3,1613.0,608.0,1788.0,857.0,1093.0,692.0,1260.0,916.0,547.0,570.0,713.0,785.0,,,,
44085,30:44.503,3,1838.0,646.0,2039.0,912.0,1304.0,715.0,1472.0,939.0,778.0,564.0,932.0,773.0,,,,
44100,30:45.003,3,1849.0,640.0,2050.0,907.0,1295.0,714.0,1464.0,941.0,791.0,578.0,939.0,787.0,,,,
44115,30:45.503,3,1912.0,641.0,2120.0,915.0,1327.0,707.0,1491.0,947.0,834.0,559.0,982.0,757.0,,,,
44130,30:46.003,3,2014.0,631.0,2237.0,904.0,1416.0,716.0,1588.0,953.0,913.0,571.0,1060.0,773.0,,,,
44145,30:46.503,3,1503.0,721.0,1680.0,946.0,2114.0,626.0,2350.0,908.0,978.0,581.0,1123.0,777.0,,,,
44160,30:47.003,3,1516.0,741.0,1694.0,965.0,2131.0,644.0,2370.0,925.0,997.0,608.0,1144.0,807.0,,,,
44175,30:47.505,3,1569.0,740.0,1751.0,970.0,2226.0,643.0,2468.0,930.0,1055.0,613.0,1200.0,817.0,,,,
44190,30:48.005,3,1537.0,736.0,1718.0,966.0,2179.0,626.0,2417.0,907.0,1029.0,617.0,1173.0,820.0,,,,
44205,30:48.505,3,1495.0,748.0,1673.0,972.0,2112.0,623.0,2347.0,907.0,985.0,643.0,1134.0,840.0,,,,
44220,30:49.005,3,2104.0,662.0,2337.0,937.0,1493.0,768.0,1670.0,996.0,983.0,658.0,1131.0,856.0,,,,
44235,30:49.505,3,1480.0,778.0,1653.0,1010.0,2089.0,672.0,2320.0,951.0,973.0,662.0,1117.0,872.0,,,,
44250,30:50.005,3,1980.0,699.0,2194.0,955.0,1404.0,796.0,1573.0,1021.0,895.0,681.0,1042.0,884.0,,,,
44265,30:50.505,3,1695.0,683.0,1877.0,926.0,1168.0,784.0,1333.0,1007.0,641.0,671.0,800.0,880.0,,,,
44280,30:51.005,3,294.0,626.0,484.0,855.0,1406.0,647.0,1566.0,877.0,885.0,744.0,1051.0,965.0,,,,
44295,30:51.507,3,728.0,735.0,902.0,966.0,80.0,620.0,295.0,859.0,1269.0,640.0,1426.0,866.0,,,,
44310,30:52.007,3,713.0,735.0,890.0,964.0,1258.0,637.0,1415.0,864.0,63.0,624.0,280.0,861.0,,,,
44325,30:52.507,3,1295.0,645.0,1449.0,885.0,120.0,650.0,332.0,884.0,757.0,749.0,930.0,975.0,,,,
44340,30:53.007,3,176.0,641.0,382.0,873.0,796.0,741.0,965.0,966.0,1327.0,642.0,1485.0,866.0,,,,
44355,30:53.507,3,1341.0,646.0,1500.0,870.0,810.0,743.0,980.0,970.0,197.0,646.0,400.0,877.0,,,,
44370,30:54.007,3,317.0,652.0,504.0,882.0,1428.0,658.0,1587.0,887.0,904.0,756.0,1069.0,979.0,,,,
44385,30:54.507,3,1531.0,667.0,1699.0,905.0,450.0,655.0,624.0,873.0,1007.0,768.0,1169.0,986.0,,,,
44400,30:55.007,3,1667.0,674.0,1846.0,922.0,1138.0,772.0,1301.0,991.0,604.0,666.0,766.0,877.0,,,,
44415,30:55.507,3,1642.0,667.0,1819.0,910.0,1121.0,769.0,1283.0,994.0,589.0,656.0,753.0,873.0,,,,
44430,30:56.008,3,1665.0,671.0,1842.0,924.0,610.0,662.0,773.0,886.0,1143.0,773.0,1305.0,988.0,,,,
44445,30:56.500,3,1586.0,677.0,1760.0,921.0,1082.0,776.0,1247.0,998.0,524.0,675.0,693.0,893.0,,,,
44460,30:57.000,3,1304.0,783.0,1471.0,1008.0,1847.0,686.0,2047.0,952.0,786.0,694.0,937.0,898.0,,,,
44475,30:57.500,3,2068.0,692.0,2300.0,977.0,1467.0,794.0,1641.0,1021.0,955.0,696.0,1102.0,896.0,,,,
44490,30:58.000,3,2112.0,690.0,2349.0,972.0,1498.0,794.0,1673.0,1018.0,987.0,685.0,1133.0,889.0,,,,
44505,30:58.500,3,1478.0,777.0,1654.0,1005.0,2086.0,676.0,2318.0,958.0,971.0,677.0,1117.0,875.0,,,,
44520,30:59.000,3,2021.0,669.0,2242.0,942.0,1429.0,770.0,1602.0,992.0,920.0,664.0,1069.0,863.0,,,,
44535,30:59.500,3,1879.0,725.0,2083.0,983.0,1317.0,795.0,1486.0,1021.0,814.0,678.0,962.0,884.0,,,,
44550,31:00.002,3,1931.0,685.0,2146.0,951.0,1360.0,770.0,1526.0,986.0,858.0,647.0,1008.0,847.0,,,,
44565,31:00.502,3,2057.0,688.0,2285.0,967.0,1451.0,765.0,1624.0,988.0,952.0,627.0,1097.0,824.0,,,,
44580,31:01.002,2,1687.0,702.0,1880.0,935.0,1171.0,572.0,1316.0,766.0,,,,,,,,
44595,31:01.502,3,1971.0,645.0,2185.0,918.0,1387.0,717.0,1556.0,936.0,884.0,585.0,1035.0,784.0,,,,
44610,31:02.002,3,1837.0,778.0,2033.0,1037.0,1282.0,840.0,1447.0,1067.0,781.0,715.0,930.0,916.0,,,,
44625,31:02.502,3,1845.0,686.0,2041.0,944.0,1282.0,770.0,1446.0,994.0,778.0,652.0,930.0,853.0,,,,
44640,31:03.002,3,1603.0,615.0,1773.0,864.0,1072.0,724.0,1237.0,945.0,530.0,606.0,697.0,839.0,,,,
44655,31:03.502,3,1744.0,570.0,1929.0,827.0,1204.0,690.0,1369.0,914.0,667.0,583.0,825.0,789.0,,,,
44670,31:04.003,3,1909.0,546.0,2113.0,814.0,1322.0,661.0,1490.0,891.0,817.0,585.0,967.0,782.0,,,,
44685,31:04.503,3,1711.0,481.0,1894.0,746.0,1141.0,596.0,1300.0,826.0,637.0,514.0,798.0,722.0,,,,
44700,31:05.003,3,1775.0,627.0,1962.0,878.0,1219.0,722.0,1377.0,925.0,695.0,645.0,853.0,850.0,,,,
44715,31:05.503,3,1892.0,676.0,2096.0,939.0,1314.0,761.0,1478.0,981.0,797.0,688.0,953.0,888.0,,,,
44730,31:06.003,3,1972.0,722.0,2187.0,998.0,1375.0,809.0,1542.0,1028.0,880.0,725.0,1028.0,923.0,,,,
44745,31:06.503,3,1875.0,692.0,2077.0,963.0,1311.0,795.0,1475.0,1019.0,791.0,712.0,945.0,917.0,,,,
44760,31:07.003,3,1382.0,725.0,1548.0,954.0,1984.0,622.0,2202.0,907.0,876.0,640.0,1026.0,837.0,,,,
44775,31:07.503,3,2039.0,590.0,2264.0,882.0,1408.0,704.0,1576.0,925.0,905.0,613.0,1052.0,816.0,,,,
44790,31:08.003,3,1896.0,667.0,2095.0,929.0,1309.0,772.0,1478.0,994.0,801.0,694.0,956.0,894.0,,,,
44805,31:08.505,2,475.0,703.0,671.0,947.0,1049.0,639.0,1205.0,864.0,,,,,,,,
44820,31:09.005,2,770.0,550.0,934.0,795.0,75.0,677.0,322.0,940.0,,,,,,,,
44835,31:09.505,2,60.0,631.0,316.0,897.0,729.0,458.0,900.0,712.0,,,,,,,,
44850,31:10.005,3,634.0,644.0,824.0,872.0,1170.0,460.0,1331.0,707.0,-54.0,658.0,158.0,902.0,,,,
44865,31:10.505,3,909.0,653.0,1078.0,876.0,1430.0,477.0,1595.0,728.0,309.0,639.0,504.0,859.0,,,,
44880,31:11.005,3,1026.0,672.0,1192.0,897.0,1549.0,528.0,1722.0,776.0,459.0,630.0,636.0,851.0,,,,
44895,31:11.505,3,1653.0,575.0,1834.0,824.0,1122.0,713.0,1289.0,943.0,573.0,646.0,743.0,869.0,,,,
44910,31:12.005,3,1715.0,611.0,1898.0,871.0,1170.0,753.0,1337.0,982.0,637.0,671.0,798.0,883.0,,,,
44925,31:12.507,3,1833.0,616.0,2029.0,880.0,1280.0,760.0,1448.0,980.0,751.0,667.0,905.0,877.0,,,,
44940,31:13.007,3,1922.0,584.0,2130.0,849.0,1348.0,721.0,1519.0,947.0,826.0,616.0,979.0,830.0,,,,
44955,31:13.507,3,1984.0,568.0,2206.0,836.0,1390.0,684.0,1560.0,905.0,877.0,564.0,1028.0,772.0,,,,
44970,31:14.007,3,1988.0,617.0,2209.0,880.0,1402.0,721.0,1575.0,947.0,885.0,606.0,1033.0,809.0,,,,
44985,31:14.507,3,1999.0,640.0,2220.0,910.0,1410.0,744.0,1582.0,972.0,894.0,640.0,1043.0,845.0,,,,
45000,31:15.007,3,2008.0,644.0,2227.0,912.0,1417.0,744.0,1588.0,971.0,898.0,645.0,1048.0,841.0,,,,
45015,31:15.507,3,1971.0,642.0,2186.0,911.0,1391.0,750.0,1561.0,975.0,866.0,645.0,1019.0,842.0,,,,
45030,31:16.007,3,1320.0,742.0,1488.0,973.0,1887.0,632.0,2091.0,895.0,797.0,653.0,953.0,855.0,,,,
45045,31:16.507,3,1878.0,660.0,2082.0,918.0,1312.0,770.0,1481.0,1006.0,791.0,679.0,945.0,886.0,,,,
45060,31:17.000,3,1887.0,653.0,2092.0,913.0,1321.0,758.0,1488.0,989.0,797.0,669.0,952.0,875.0,,,,
45075,31:17.500,3,1896.0,644.0,2101.0,907.0,1322.0,754.0,1488.0,985.0,804.0,664.0,955.0,867.0,,,,
45090,31:18.000,3,1892.0,636.0,2097.0,899.0,1320.0,749.0,1489.0,970.0,798.0,657.0,954.0,860.0,,,,
45105,31:18.500,3,1910.0,632.0,2119.0,898.0,1341.0,741.0,1510.0,963.0,817.0,646.0,969.0,852.0,,,,
45120,31:19.000,3,1967.0,651.0,2180.0,926.0,1380.0,757.0,1551.0,981.0,859.0,665.0,1010.0,877.0,,,,
45135,31:19.500,3,1975.0,642.0,2188.0,911.0,1387.0,753.0,1556.0,974.0,868.0,659.0,1018.0,853.0,,,,
45150,31:20.000,3,1987.0,668.0,2204.0,932.0,1395.0,777.0,1567.0,997.0,877.0,674.0,1028.0,874.0,,,,
45165,31:20.500,3,1998.0,678.0,2215.0,941.0,1399.0,780.0,1571.0,1001.0,882.0,673.0,1032.0,875.0,,,,
45180,31:21.002,3,1403.0,780.0,1576.0,1005.0,1999.0,680.0,2217.0,944.0,888.0,675.0,1036.0,881.0,,,,
45195,31:21.502,3,2000.0,678.0,2218.0,940.0,1405.0,781.0,1578.0,1006.0,887.0,680.0,1035.0,880.0,,,,
45210,31:22.002,3,1998.0,662.0,2215.0,930.0,1401.0,771.0,1572.0,993.0,884.0,667.0,1034.0,873.0,,,,
45225,31:22.502,3,1992.0,655.0,2210.0,927.0,1399.0,765.0,1569.0,988.0,882.0,664.0,1031.0,863.0,,,,
45240,31:23.002,3,1977.0,652.0,2192.0,920.0,1387.0,763.0,1557.0,985.0,872.0,660.0,1020.0,864.0,,,,
45255,31:23.502,3,1978.0,645.0,2192.0,913.0,1385.0,755.0,1557.0,980.0,867.0,655.0,1018.0,861.0,,,,
45270,31:24.002,3,1970.0,606.0,2183.0,874.0,1383.0,752.0,1551.0,969.0,861.0,683.0,1013.0,883.0,,,,
45285,31:24.502,3,1932.0,572.0,2143.0,844.0,1335.0,738.0,1507.0,956.0,831.0,693.0,983.0,891.0,,,,
45300,31:25.003,3,1981.0,610.0,2197.0,878.0,1337.0,751.0,1509.0,964.0,869.0,694.0,1021.0,890.0,,,,
45315,31:25.503,3,1853.0,639.0,2052.0,904.0,1262.0,767.0,1426.0,980.0,766.0,700.0,920.0,903.0,,,,
45330,31:26.003,3,1776.0,697.0,1968.0,958.0,1215.0,815.0,1379.0,1033.0,696.0,737.0,854.0,947.0,,,,
45345,31:26.503,3,1849.0,673.0,2046.0,928.0,1281.0,780.0,1446.0,1006.0,762.0,710.0,917.0,911.0,,,,
45360,31:27.003,3,1940.0,693.0,2152.0,959.0,1360.0,803.0,1529.0,1025.0,843.0,716.0,994.0,922.0,,,,
45375,31:27.503,3,1976.0,695.0,2190.0,959.0,1386.0,808.0,1554.0,1025.0,870.0,719.0,1019.0,916.0,,,,
45390,31:28.003,3,1954.0,682.0,2167.0,945.0,1374.0,785.0,1542.0,1010.0,851.0,702.0,1001.0,901.0,,,,
45405,31:28.503,3,1930.0,666.0,2142.0,925.0,1359.0,776.0,1528.0,1004.0,834.0,703.0,985.0,899.0,,,,
45420,31:29.003,3,1932.0,679.0,2147.0,938.0,1363.0,779.0,1531.0,1007.0,837.0,699.0,989.0,899.0,,,,
45435,31:29.505,3,1895.0,683.0,2103.0,946.0,1328.0,785.0,1497.0,1010.0,801.0,702.0,955.0,900.0,,,,
45450,31:30.005,3,1909.0,700.0,2118.0,964.0,1339.0,803.0,1506.0,1024.0,811.0,711.0,963.0,911.0,,,,
45465,31:30.505,3,1955.0,813.0,2169.0,1081.0,1370.0,898.0,1537.0,1122.0,846.0,788.0,993.0,991.0,,,,
45480,31:31.005,3,1865.0,934.0,2068.0,1195.0,1292.0,1011.0,1462.0,1235.0,760.0,888.0,914.0,1098.0,,,,
45495,31:31.505,3,1876.0,950.0,2081.0,1213.0,1299.0,1000.0,1465.0,1227.0,774.0,857.0,925.0,1066.0,,,,
45510,31:32.005,3,1949.0,882.0,2163.0,1152.0,1358.0,947.0,1525.0,1171.0,835.0,815.0,983.0,1019.0,,,,
45525,31:32.505,3,2013.0,831.0,2235.0,1104.0,1407.0,882.0,1579.0,1108.0,893.0,749.0,1037.0,949.0,,,,
45540,31:33.005,3,1377.0,864.0,1545.0,1085.0,1973.0,802.0,2189.0,1067.0,860.0,735.0,1007.0,934.0,,,,
