frame,time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y
23411,15:09.507,1,1327.0,705.0,1467.0,887.0
23427,15:10.032,1,1199.0,792.0,1334.0,970.0
23442,15:10.532,1,1184.0,799.0,1320.0,976.0
23457,15:11.032,1,1111.0,792.0,1247.0,967.0
23472,15:11.532,1,1123.0,786.0,1260.0,959.0
23487,15:12.032,1,1088.0,793.0,1222.0,970.0
23502,15:12.532,1,1109.0,842.0,1244.0,1019.0
23516,15:13.000,1,1106.0,849.0,1242.0,1028.0
23531,15:13.500,1,1116.0,837.0,1252.0,1013.0
23546,15:14.000,1,1115.0,829.0,1249.0,1007.0
23562,15:14.525,1,1122.0,823.0,1257.0,1001.0
23577,15:15.025,1,1152.0,796.0,1286.0,975.0
23592,15:15.525,1,1178.0,781.0,1313.0,956.0
23607,15:16.025,1,1207.0,781.0,1342.0,956.0
23622,15:16.525,1,1244.0,786.0,1378.0,961.0
23637,15:17.027,1,1245.0,765.0,1378.0,936.0
23652,15:17.527,1,1245.0,776.0,1378.0,950.0
23667,15:18.027,1,1302.0,762.0,1436.0,936.0
23682,15:18.527,1,1341.0,774.0,1475.0,949.0
23697,15:19.027,1,1323.0,787.0,1457.0,967.0
23712,15:19.527,1,1264.0,845.0,1400.0,1026.0
23727,15:20.027,1,1237.0,811.0,1371.0,987.0
23742,15:20.527,1,1229.0,772.0,1363.0,946.0
23757,15:21.028,1,1222.0,749.0,1356.0,924.0
23772,15:21.528,1,1229.0,758.0,1363.0,935.0
23787,15:22.028,1,1237.0,790.0,1371.0,962.0
23802,15:22.528,1,1233.0,799.0,1367.0,975.0
23817,15:23.028,1,1212.0,790.0,1346.0,961.0
23832,15:23.528,1,1206.0,767.0,1340.0,942.0
23847,15:24.028,1,1196.0,749.0,1328.0,927.0
23862,15:24.528,1,1253.0,747.0,1387.0,924.0
23877,15:25.030,1,1204.0,741.0,1337.0,919.0
23892,15:25.530,1,1192.0,763.0,1325.0,939.0
23907,15:26.030,1,1154.0,810.0,1288.0,987.0
23922,15:26.530,1,1159.0,811.0,1293.0,991.0
23937,15:27.030,1,1224.0,839.0,1358.0,1017.0
23952,15:27.530,1,1228.0,841.0,1362.0,1021.0
23967,15:28.030,1,1226.0,838.0,1359.0,1017.0
23982,15:28.530,1,1228.0,838.0,1363.0,1018.0
23997,15:29.032,1,1228.0,831.0,1363.0,1012.0
24012,15:29.532,1,1228.0,823.0,1364.0,1003.0
24027,15:30.032,1,1223.0,986.0,1359.0,1170.0
24042,15:30.532,1,1162.0,824.0,1295.0,1003.0
24057,15:31.032,1,1127.0,853.0,1262.0,1031.0
24072,15:31.532,1,1118.0,803.0,1251.0,981.0
24087,15:32.032,1,1115.0,788.0,1249.0,964.0
24102,15:32.532,1,1082.0,898.0,1219.0,1080.0
24116,15:33.000,1,1090.0,805.0,1223.0,982.0
24131,15:33.500,1,1069.0,872.0,1204.0,1050.0
24147,15:34.025,1,1050.0,858.0,1186.0,1039.0
24162,15:34.525,1,1017.0,840.0,1152.0,1015.0
24177,15:35.025,1,1031.0,760.0,1164.0,931.0
24192,15:35.525,1,1031.0,752.0,1164.0,923.0
24207,15:36.025,1,1050.0,721.0,1183.0,895.0
24222,15:36.525,1,1074.0,704.0,1207.0,879.0
24237,15:37.027,1,1041.0,738.0,1175.0,913.0
24252,15:37.527,1,1119.0,755.0,1252.0,925.0
24267,15:38.027,1,1132.0,735.0,1265.0,909.0
24282,15:38.527,1,1143.0,737.0,1276.0,912.0
24297,15:39.027,1,1139.0,717.0,1271.0,892.0
24312,15:39.527,1,1146.0,709.0,1281.0,886.0
24327,15:40.027,1,1179.0,691.0,1313.0,866.0
24342,15:40.527,1,1173.0,673.0,1307.0,850.0
24357,15:41.028,1,1171.0,676.0,1304.0,854.0
24372,15:41.528,1,1170.0,672.0,1300.0,849.0
24387,15:42.028,1,1133.0,674.0,1265.0,849.0
24402,15:42.528,1,1178.0,667.0,1311.0,842.0
24417,15:43.028,1,1169.0,676.0,1303.0,855.0
24432,15:43.528,1,1190.0,719.0,1323.0,893.0
24447,15:44.028,1,1201.0,697.0,1333.0,871.0
24462,15:44.530,1,1194.0,678.0,1326.0,855.0
24477,15:45.030,1,1193.0,685.0,1325.0,860.0
24492,15:45.530,1,1222.0,683.0,1354.0,858.0
24507,15:46.030,1,1220.0,683.0,1352.0,858.0
24522,15:46.530,1,1187.0,728.0,1319.0,903.0
24537,15:47.030,1,1189.0,704.0,1321.0,877.0
24552,15:47.530,1,1158.0,745.0,1291.0,917.0
24567,15:48.030,1,1117.0,711.0,1250.0,886.0
24582,15:48.532,1,1102.0,694.0,1233.0,866.0
24597,15:49.032,1,1125.0,699.0,1257.0,873.0
24612,15:49.532,1,1160.0,703.0,1291.0,877.0
24627,15:50.032,1,1205.0,701.0,1335.0,873.0
24642,15:50.532,1,1201.0,690.0,1331.0,861.0
24657,15:51.032,1,1207.0,692.0,1336.0,862.0
24672,15:51.532,1,1199.0,673.0,1331.0,845.0
24687,15:52.032,1,1204.0,669.0,1334.0,841.0
24701,15:52.500,1,1203.0,683.0,1333.0,857.0
24716,15:53.000,1,1203.0,676.0,1334.0,849.0
24732,15:53.525,1,1209.0,692.0,1342.0,865.0
24747,15:54.025,1,1219.0,680.0,1350.0,855.0
24762,15:54.525,1,1220.0,679.0,1352.0,854.0
24777,15:55.025,1,1219.0,687.0,1350.0,862.0
24792,15:55.525,1,1119.0,684.0,1249.0,854.0
24807,15:56.025,1,1123.0,681.0,1255.0,850.0
24822,15:56.527,1,1160.0,644.0,1291.0,817.0
24837,15:57.027,1,1153.0,656.0,1285.0,830.0
24852,15:57.527,1,1160.0,665.0,1290.0,837.0
24867,15:58.027,1,1147.0,728.0,1279.0,900.0
24882,15:58.527,1,1191.0,722.0,1322.0,897.0
24897,15:59.027,1,1193.0,721.0,1324.0,897.0
24912,15:59.527,1,1193.0,741.0,1325.0,917.0
24927,16:00.027,1,1177.0,802.0,1310.0,978.0
24942,16:00.528,1,1161.0,775.0,1290.0,948.0
24957,16:01.028,1,1160.0,729.0,1290.0,900.0
24972,16:01.528,1,1151.0,746.0,1283.0,920.0
24987,16:02.028,1,1158.0,731.0,1289.0,904.0
25002,16:02.528,1,1164.0,703.0,1295.0,878.0
25017,16:03.028,1,1121.0,722.0,1252.0,893.0
25032,16:03.528,1,1140.0,713.0,1272.0,887.0
25047,16:04.028,1,1135.0,731.0,1266.0,902.0
25062,16:04.530,1,1172.0,753.0,1302.0,921.0
25077,16:05.030,1,1268.0,765.0,1401.0,937.0
25092,16:05.530,1,1099.0,858.0,1231.0,1033.0
25107,16:06.030,1,1109.0,723.0,1242.0,893.0
25122,16:06.530,1,1075.0,811.0,1211.0,981.0
25137,16:07.030,1,1077.0,785.0,1213.0,957.0
25152,16:07.530,1,1070.0,785.0,1206.0,954.0
25166,16:08.005,1,1076.0,799.0,1211.0,974.0
25182,16:08.532,1,1029.0,790.0,1171.0,965.0
25197,16:09.032,1,945.0,823.0,1086.0,998.0
25212,16:09.532,1,965.0,826.0,1108.0,1003.0
25227,16:10.032,1,890.0,839.0,1033.0,1010.0
25242,16:10.532,1,922.0,815.0,1063.0,986.0
25257,16:11.032,1,961.0,820.0,1101.0,992.0
25272,16:11.532,1,985.0,850.0,1124.0,1028.0
25287,16:12.032,1,1007.0,923.0,1144.0,1099.0
25301,16:12.500,1,1073.0,845.0,1208.0,1022.0
25316,16:13.000,1,1239.0,851.0,1375.0,1027.0
25332,16:13.525,1,1129.0,767.0,1263.0,945.0
25347,16:14.025,1,1185.0,731.0,1321.0,910.0
25362,16:14.525,1,1176.0,736.0,1313.0,914.0
25377,16:15.025,1,1161.0,726.0,1294.0,901.0
25392,16:15.525,1,1072.0,754.0,1206.0,926.0
25407,16:16.025,1,1061.0,785.0,1198.0,960.0
25422,16:16.527,1,1091.0,783.0,1227.0,962.0
25437,16:17.027,1,1083.0,762.0,1217.0,940.0
25452,16:17.527,1,1096.0,777.0,1231.0,954.0
25467,16:18.027,1,1118.0,785.0,1250.0,956.0
25482,16:18.527,1,1121.0,812.0,1253.0,988.0
25497,16:19.027,1,1132.0,826.0,1264.0,1002.0
25512,16:19.527,1,1116.0,818.0,1250.0,993.0
25527,16:20.027,1,1097.0,806.0,1235.0,981.0
25542,16:20.528,1,1095.0,802.0,1235.0,972.0
25557,16:21.028,1,1093.0,799.0,1232.0,962.0
25572,16:21.528,1,1098.0,795.0,1238.0,956.0
25587,16:22.028,1,1097.0,794.0,1240.0,958.0
25602,16:22.528,1,1103.0,796.0,1245.0,962.0
25617,16:23.028,1,1107.0,722.0,1250.0,889.0
25632,16:23.528,1,1072.0,732.0,1211.0,902.0
25647,16:24.028,1,1108.0,801.0,1247.0,976.0
25662,16:24.530,1,1126.0,848.0,1263.0,1012.0
25677,16:25.030,1,1145.0,826.0,1281.0,996.0
25693,16:25.530,1,1151.0,823.0,1287.0,989.0
25708,16:26.030,1,1149.0,793.0,1287.0,963.0
25723,16:26.530,1,1162.0,788.0,1302.0,960.0
25738,16:27.030,1,1167.0,793.0,1306.0,967.0
25753,16:27.530,1,1186.0,772.0,1328.0,949.0
25768,16:28.030,1,1192.0,885.0,1333.0,1065.0
25783,16:28.532,1,1157.0,898.0,1297.0,1077.0
25798,16:29.032,1,1261.0,979.0,1405.0,1165.0
25813,16:29.532,1,1333.0,977.0,1477.0,1161.0
25828,16:30.032,1,1349.0,954.0,1491.0,1137.0
25843,16:30.532,1,1342.0,942.0,1482.0,1125.0
25858,16:31.032,1,1343.0,939.0,1483.0,1121.0
25873,16:31.532,1,1341.0,939.0,1481.0,1118.0
25888,16:32.032,1,1344.0,937.0,1483.0,1122.0
25902,16:32.500,1,1385.0,918.0,1525.0,1101.0
25917,16:33.000,1,1519.0,761.0,1664.0,945.0
25933,16:33.525,1,1467.0,784.0,1608.0,964.0
25948,16:34.025,1,1436.0,784.0,1579.0,967.0
25963,16:34.525,1,1084.0,815.0,1218.0,997.0
25978,16:35.025,1,1102.0,814.0,1236.0,989.0
25993,16:35.525,1,1087.0,810.0,1222.0,985.0
26008,16:36.025,1,1077.0,791.0,1212.0,969.0
26023,16:36.527,1,1081.0,790.0,1215.0,967.0
26038,16:37.027,1,1089.0,781.0,1222.0,961.0
26053,16:37.527,1,1094.0,782.0,1227.0,955.0
26068,16:38.027,1,1092.0,772.0,1225.0,951.0
26083,16:38.527,1,1096.0,763.0,1230.0,938.0
26098,16:39.027,1,1117.0,766.0,1249.0,938.0
26113,16:39.527,1,1096.0,735.0,1229.0,908.0
26128,16:40.027,1,1070.0,848.0,1203.0,1026.0
26143,16:40.528,1,1061.0,856.0,1194.0,1032.0
26158,16:41.028,1,1068.0,828.0,1201.0,1003.0
26173,16:41.528,1,1056.0,813.0,1189.0,988.0
26188,16:42.028,1,1045.0,834.0,1177.0,1008.0
26203,16:42.528,1,1066.0,856.0,1200.0,1035.0
26218,16:43.028,1,1056.0,835.0,1188.0,1010.0
26233,16:43.528,1,1061.0,835.0,1195.0,1011.0
26248,16:44.028,1,1069.0,831.0,1200.0,1007.0
26263,16:44.530,1,1065.0,818.0,1198.0,992.0
26278,16:45.030,1,1055.0,811.0,1188.0,988.0
26293,16:45.530,1,1033.0,802.0,1166.0,976.0
26308,16:46.030,1,1024.0,796.0,1157.0,970.0
26323,16:46.530,1,1032.0,790.0,1169.0,960.0
26338,16:47.030,1,1041.0,773.0,1176.0,947.0
26353,16:47.530,1,1071.0,772.0,1207.0,945.0
26368,16:48.030,1,1096.0,753.0,1230.0,925.0
26383,16:48.532,1,1099.0,764.0,1231.0,933.0
26398,16:49.032,1,1093.0,744.0,1226.0,918.0
26413,16:49.532,1,1095.0,743.0,1227.0,916.0
26428,16:50.032,1,1097.0,750.0,1228.0,921.0
26443,16:50.532,1,1096.0,748.0,1228.0,919.0
26458,16:51.032,1,1091.0,771.0,1225.0,945.0
26473,16:51.532,1,1060.0,816.0,1195.0,991.0
26488,16:52.032,1,1082.0,795.0,1214.0,966.0
26503,16:52.525,1,1053.0,766.0,1186.0,940.0
26518,16:53.025,1,1047.0,759.0,1180.0,931.0
26533,16:53.525,1,1045.0,757.0,1176.0,926.0
26548,16:54.025,1,1074.0,740.0,1204.0,914.0
26563,16:54.525,1,1192.0,757.0,1324.0,927.0
26578,16:55.025,1,1180.0,757.0,1312.0,928.0
26593,16:55.525,1,1174.0,742.0,1305.0,914.0
26608,16:56.025,1,1176.0,736.0,1308.0,908.0
26623,16:56.527,1,1175.0,731.0,1305.0,903.0
26638,16:57.027,1,1179.0,726.0,1311.0,900.0
26653,16:57.527,1,1160.0,763.0,1292.0,938.0
26668,16:58.027,1,1275.0,778.0,1409.0,955.0
26683,16:58.527,1,1264.0,733.0,1398.0,906.0
26698,16:59.027,1,1241.0,738.0,1375.0,910.0
26713,16:59.527,1,1233.0,730.0,1365.0,903.0
26728,17:00.027,1,1195.0,683.0,1327.0,856.0
26743,17:00.528,1,1191.0,701.0,1323.0,871.0
26758,17:01.028,1,1187.0,671.0,1320.0,842.0
26773,17:01.528,1,1223.0,648.0,1356.0,823.0
26788,17:02.028,1,1220.0,675.0,1354.0,852.0
26803,17:02.528,1,1208.0,697.0,1340.0,867.0
26818,17:03.028,1,1211.0,689.0,1344.0,864.0
26833,17:03.528,1,1203.0,713.0,1334.0,887.0
26848,17:04.028,1,1187.0,707.0,1319.0,880.0
26863,17:04.530,1,1180.0,711.0,1313.0,883.0
26878,17:05.030,1,1180.0,729.0,1311.0,901.0
26893,17:05.530,1,1219.0,714.0,1350.0,888.0
26908,17:06.030,1,1228.0,692.0,1361.0,864.0
26923,17:06.530,1,1222.0,685.0,1354.0,857.0
26938,17:07.030,1,1284.0,651.0,1416.0,823.0
26953,17:07.530,1,1250.0,702.0,1381.0,872.0
26968,17:08.030,1,1210.0,696.0,1342.0,865.0
26983,17:08.532,1,1226.0,707.0,1359.0,880.0
26998,17:09.032,1,1223.0,727.0,1355.0,899.0
27013,17:09.532,1,1187.0,791.0,1319.0,962.0
27028,17:10.032,1,1067.0,816.0,1198.0,986.0
27043,17:10.532,1,1108.0,779.0,1240.0,950.0
27058,17:11.032,1,938.0,891.0,1075.0,1071.0
27073,17:11.532,1,968.0,858.0,1103.0,1038.0
27088,17:12.032,1,999.0,805.0,1131.0,980.0
27103,17:12.525,1,1025.0,752.0,1156.0,921.0
27118,17:13.025,1,1031.0,726.0,1165.0,900.0
27133,17:13.525,1,1026.0,718.0,1157.0,890.0
27148,17:14.025,1,1032.0,716.0,1164.0,887.0
27163,17:14.525,1,1036.0,706.0,1169.0,877.0
27178,17:15.025,1,1039.0,706.0,1173.0,879.0
27193,17:15.525,1,1047.0,760.0,1181.0,931.0
27208,17:16.027,1,1040.0,761.0,1173.0,930.0
27223,17:16.527,1,1028.0,737.0,1162.0,907.0
27238,17:17.027,1,1029.0,740.0,1164.0,912.0
27253,17:17.527,1,1030.0,775.0,1163.0,948.0
27268,17:18.027,1,1013.0,786.0,1147.0,957.0
27283,17:18.527,1,1033.0,815.0,1164.0,986.0
27298,17:19.027,1,1025.0,804.0,1157.0,976.0
27313,17:19.527,1,989.0,851.0,1122.0,1022.0
27328,17:20.028,1,1039.0,818.0,1170.0,989.0
27343,17:20.528,1,1004.0,792.0,1136.0,962.0
27358,17:21.028,1,1030.0,788.0,1162.0,960.0
27373,17:21.528,1,1072.0,787.0,1203.0,958.0
27388,17:22.028,1,1079.0,817.0,1210.0,983.0
27403,17:22.528,1,1110.0,799.0,1242.0,972.0
27418,17:23.028,1,1081.0,785.0,1212.0,957.0
27433,17:23.528,1,1036.0,762.0,1167.0,932.0
27448,17:24.030,1,1045.0,752.0,1176.0,921.0
27463,17:24.530,1,1051.0,757.0,1182.0,929.0
27478,17:25.030,1,1065.0,794.0,1195.0,965.0
27493,17:25.530,1,1100.0,768.0,1231.0,940.0
27508,17:26.030,1,1118.0,754.0,1248.0,923.0
27523,17:26.530,1,1115.0,746.0,1244.0,917.0
27538,17:27.030,1,1106.0,756.0,1237.0,923.0
27553,17:27.530,1,1122.0,760.0,1253.0,927.0
27568,17:28.032,1,1117.0,747.0,1247.0,916.0
27583,17:28.532,1,1178.0,705.0,1307.0,873.0
27598,17:29.032,1,1183.0,742.0,1317.0,917.0
27613,17:29.532,1,1140.0,744.0,1272.0,916.0
27628,17:30.032,1,1136.0,744.0,1267.0,913.0
27643,17:30.532,1,1198.0,784.0,1330.0,956.0
27658,17:31.032,1,1171.0,787.0,1302.0,956.0
27673,17:31.523,1,1120.0,755.0,1251.0,925.0
27688,17:32.025,1,1082.0,803.0,1213.0,976.0
27703,17:32.525,1,1082.0,759.0,1212.0,929.0
27718,17:33.025,1,1086.0,752.0,1215.0,920.0
27733,17:33.525,1,1089.0,741.0,1216.0,913.0
27748,17:34.025,1,1085.0,739.0,1213.0,909.0
27763,17:34.525,1,1087.0,732.0,1217.0,902.0
27778,17:35.025,1,1091.0,785.0,1223.0,957.0
27793,17:35.525,1,1107.0,774.0,1237.0,945.0
27808,17:36.027,1,1133.0,761.0,1264.0,928.0
27823,17:36.527,1,1133.0,755.0,1263.0,922.0
27838,17:37.027,1,1126.0,746.0,1256.0,917.0
27853,17:37.527,1,1147.0,740.0,1279.0,911.0
27868,17:38.027,1,1092.0,758.0,1222.0,925.0
27883,17:38.527,1,1096.0,764.0,1226.0,933.0
27898,17:39.027,1,1098.0,766.0,1229.0,937.0
27913,17:39.527,1,1102.0,761.0,1229.0,927.0
27928,17:40.028,1,1100.0,752.0,1227.0,921.0
27943,17:40.528,1,1016.0,771.0,1146.0,940.0
27958,17:41.028,1,1037.0,764.0,1167.0,934.0
27973,17:41.528,1,1025.0,752.0,1155.0,920.0
27988,17:42.028,1,1030.0,766.0,1163.0,937.0
28003,17:42.528,1,1036.0,755.0,1166.0,924.0
28018,17:43.028,1,1029.0,747.0,1160.0,918.0
28033,17:43.528,1,963.0,737.0,1097.0,909.0
28048,17:44.030,1,1026.0,745.0,1172.0,909.0
28063,17:44.530,1,834.0,785.0,991.0,953.0
28078,17:45.030,1,896.0,790.0,1046.0,964.0
28093,17:45.530,1,1019.0,794.0,1163.0,963.0
28108,17:46.030,1,1003.0,849.0,1151.0,1017.0
28123,17:46.530,1,1009.0,796.0,1154.0,968.0
28138,17:47.030,1,1009.0,795.0,1155.0,965.0
28148,17:47.530,1,1009.0,788.0,1155.0,956.0
28165,17:48.032,1,996.0,773.0,1143.0,941.0
28180,17:48.532,1,989.0,771.0,1136.0,940.0
28195,17:49.032,1,985.0,766.0,1131.0,934.0
28210,17:49.532,1,981.0,770.0,1128.0,940.0
28224,17:50.023,1,985.0,755.0,1133.0,925.0
28239,17:50.523,1,993.0,751.0,1140.0,919.0
28254,17:51.032,1,984.0,742.0,1132.0,914.0
28269,17:51.523,1,984.0,729.0,1131.0,900.0
28284,17:52.025,1,1099.0,721.0,1238.0,889.0
28299,17:52.525,1,1069.0,730.0,1215.0,900.0
28314,17:53.025,1,936.0,736.0,1086.0,908.0
28329,17:53.525,1,955.0,695.0,1103.0,869.0
28344,17:54.025,1,947.0,761.0,1095.0,931.0
28359,17:54.525,1,1003.0,769.0,1146.0,939.0
28374,17:55.025,1,981.0,765.0,1122.0,934.0
28389,17:55.525,1,983.0,752.0,1122.0,918.0
28404,17:56.027,1,961.0,761.0,1101.0,930.0
28419,17:56.527,1,933.0,729.0,1078.0,898.0
28434,17:57.027,1,971.0,735.0,1113.0,902.0
28449,17:57.527,1,1108.0,731.0,1250.0,901.0
28464,17:58.027,1,1065.0,747.0,1205.0,918.0
28479,17:58.527,1,1070.0,742.0,1210.0,912.0
28494,17:59.027,1,1065.0,754.0,1204.0,922.0
28509,17:59.527,1,1022.0,780.0,1162.0,947.0
28524,18:00.028,1,1067.0,753.0,1208.0,922.0
28539,18:00.528,1,1071.0,749.0,1210.0,918.0
28554,18:01.028,1,1074.0,797.0,1213.0,973.0
28569,18:01.528,1,1105.0,768.0,1243.0,936.0
28584,18:02.028,1,1088.0,762.0,1230.0,927.0
28599,18:02.528,1,1067.0,729.0,1208.0,897.0
28614,18:03.028,1,1022.0,691.0,1166.0,860.0
28629,18:03.528,1,1031.0,676.0,1173.0,846.0
28644,18:04.030,1,1083.0,712.0,1225.0,886.0
28659,18:04.530,1,1104.0,714.0,1244.0,885.0
28674,18:05.030,1,1084.0,713.0,1228.0,885.0
28689,18:05.530,1,1078.0,770.0,1221.0,942.0
28704,18:06.030,1,1078.0,728.0,1221.0,899.0
28719,18:06.530,1,1111.0,742.0,1251.0,912.0
28734,18:07.030,1,1193.0,882.0,1328.0,1057.0
28749,18:07.530,1,1177.0,903.0,1310.0,1077.0
28764,18:08.032,1,1241.0,811.0,1374.0,985.0
28779,18:08.532,1,1183.0,761.0,1316.0,929.0
28794,18:09.032,1,1110.0,674.0,1245.0,845.0
28809,18:09.523,1,1093.0,676.0,1228.0,848.0
28824,18:10.023,1,1108.0,659.0,1244.0,830.0
28839,18:10.523,1,1101.0,663.0,1238.0,835.0
28854,18:11.023,1,1079.0,682.0,1216.0,856.0
28869,18:11.523,1,1174.0,666.0,1311.0,838.0
28884,18:12.025,1,1230.0,600.0,1369.0,772.0
28899,18:12.525,1,1246.0,559.0,1386.0,732.0
28914,18:13.025,1,1178.0,756.0,1316.0,927.0
28929,18:13.525,1,1150.0,741.0,1292.0,911.0
28944,18:14.025,1,1131.0,706.0,1272.0,874.0
28959,18:14.525,1,1170.0,680.0,1307.0,853.0
28974,18:15.025,1,1167.0,677.0,1300.0,850.0
28989,18:15.525,1,1166.0,674.0,1297.0,844.0
29004,18:16.027,1,1039.0,678.0,1174.0,850.0
29019,18:16.527,1,1044.0,684.0,1178.0,855.0
29034,18:17.027,1,1025.0,646.0,1164.0,820.0
29049,18:17.527,1,1033.0,672.0,1176.0,840.0
29064,18:18.027,1,1025.0,653.0,1169.0,825.0
29079,18:18.527,1,1203.0,655.0,1343.0,826.0
29094,18:19.027,1,1184.0,706.0,1322.0,876.0
29109,18:19.527,1,1185.0,665.0,1324.0,835.0
29124,18:20.028,1,1180.0,648.0,1320.0,822.0
29139,18:20.528,1,1176.0,657.0,1317.0,828.0
29154,18:21.028,1,1182.0,669.0,1322.0,838.0
29169,18:21.528,1,1245.0,702.0,1384.0,872.0
29184,18:22.028,1,1238.0,719.0,1378.0,889.0
29199,18:22.528,1,1184.0,734.0,1324.0,909.0
29214,18:23.028,1,1162.0,725.0,1302.0,895.0
29229,18:23.528,1,1148.0,724.0,1289.0,891.0
29244,18:24.030,1,1118.0,723.0,1261.0,891.0
29259,18:24.530,1,1105.0,599.0,1250.0,770.0
29274,18:25.030,1,1103.0,607.0,1245.0,773.0
29289,18:25.530,1,1106.0,586.0,1249.0,758.0
29304,18:26.030,1,1087.0,771.0,1229.0,939.0
29319,18:26.530,1,1074.0,855.0,1214.0,1029.0
29334,18:27.030,1,1038.0,820.0,1179.0,988.0
29349,18:27.530,1,1071.0,852.0,1213.0,1023.0
29364,18:28.032,1,990.0,875.0,1138.0,1045.0
29379,18:28.532,1,983.0,829.0,1125.0,1001.0
29394,18:29.032,1,987.0,786.0,1132.0,957.0
29409,18:29.532,1,986.0,759.0,1132.0,932.0
29424,18:30.032,1,989.0,757.0,1134.0,928.0
29439,18:30.532,1,991.0,749.0,1135.0,922.0
29454,18:31.032,1,952.0,860.0,1096.0,1039.0
29469,18:31.533,1,913.0,906.0,1060.0,1082.0
29484,18:32.025,1,915.0,920.0,1061.0,1101.0
29499,18:32.525,1,995.0,984.0,1140.0,1162.0
29514,18:33.025,1,717.0,1069.0,865.0,1270.0
29529,18:33.525,1,876.0,1025.0,1015.0,1204.0
29544,18:34.025,1,901.0,1020.0,1039.0,1200.0
29559,18:34.525,1,915.0,984.0,1053.0,1168.0
29574,18:35.025,1,1028.0,909.0,1163.0,1093.0
29589,18:35.527,1,1018.0,886.0,1157.0,1072.0
29604,18:36.027,1,1016.0,880.0,1150.0,1061.0
29619,18:36.527,1,1008.0,876.0,1144.0,1061.0
29634,18:37.027,1,1051.0,883.0,1187.0,1066.0
29649,18:37.527,1,1098.0,843.0,1232.0,1018.0
29664,18:38.027,1,1095.0,846.0,1230.0,1023.0
29679,18:38.527,1,1097.0,853.0,1234.0,1034.0
29694,18:39.027,1,1135.0,881.0,1270.0,1057.0
29709,18:39.528,1,1134.0,831.0,1271.0,1006.0
29724,18:40.028,1,1114.0,804.0,1252.0,976.0
29739,18:40.528,1,1104.0,794.0,1240.0,967.0
29754,18:41.028,1,1089.0,779.0,1226.0,954.0
29769,18:41.528,1,1083.0,769.0,1220.0,944.0
29784,18:42.028,1,1087.0,772.0,1224.0,946.0
29799,18:42.528,1,1099.0,757.0,1236.0,934.0
29814,18:43.028,1,1108.0,752.0,1245.0,927.0
29829,18:43.530,1,1128.0,741.0,1265.0,917.0
29844,18:44.030,1,1143.0,704.0,1281.0,881.0
29859,18:44.530,1,1140.0,723.0,1278.0,895.0
29874,18:45.030,1,1129.0,719.0,1267.0,892.0
29889,18:45.530,1,1118.0,708.0,1257.0,887.0
29904,18:46.030,1,1091.0,728.0,1232.0,904.0
29919,18:46.530,1,1079.0,726.0,1218.0,898.0
29934,18:47.030,1,1078.0,753.0,1215.0,926.0
29949,18:47.532,1,1095.0,759.0,1231.0,931.0
29964,18:48.032,1,1179.0,773.0,1314.0,948.0
29979,18:48.532,1,1204.0,763.0,1341.0,938.0
29994,18:49.032,1,1224.0,744.0,1361.0,919.0
30009,18:49.532,1,1201.0,736.0,1335.0,912.0
30024,18:50.032,1,1216.0,715.0,1348.0,889.0
30039,18:50.532,1,1232.0,711.0,1366.0,888.0
30054,18:51.032,1,1241.0,708.0,1375.0,887.0
30068,18:51.500,1,1236.0,688.0,1371.0,864.0
30084,18:52.025,1,1243.0,680.0,1376.0,857.0
30099,18:52.525,1,1263.0,666.0,1400.0,841.0
30114,18:53.025,1,1340.0,668.0,1475.0,843.0
30129,18:53.525,1,1319.0,665.0,1456.0,841.0
30144,18:54.025,1,1249.0,697.0,1385.0,873.0
30159,18:54.525,1,1209.0,694.0,1345.0,868.0
30174,18:55.025,1,1181.0,791.0,1318.0,964.0
30189,18:55.527,1,1109.0,834.0,1247.0,1008.0
30204,18:56.027,1,1106.0,781.0,1243.0,952.0
30219,18:56.527,1,1084.0,836.0,1223.0,1012.0
30234,18:57.027,1,1059.0,831.0,1199.0,1007.0
30249,18:57.527,1,1045.0,832.0,1183.0,1011.0
30264,18:58.027,1,1058.0,798.0,1194.0,976.0
30279,18:58.527,1,1061.0,855.0,1198.0,1035.0
30294,18:59.027,1,1053.0,850.0,1192.0,1025.0
30309,18:59.528,1,988.0,882.0,1127.0,1058.0
30324,19:00.028,1,1003.0,847.0,1143.0,1021.0
30339,19:00.528,1,1017.0,862.0,1154.0,1037.0
30354,19:01.028,1,1005.0,931.0,1140.0,1108.0
30369,19:01.528,1,989.0,906.0,1123.0,1084.0
30384,19:02.028,1,1092.0,868.0,1224.0,1047.0
30399,19:02.528,1,1107.0,872.0,1238.0,1049.0
30414,19:03.028,1,944.0,1112.0,1084.0,1303.0
30429,19:03.530,1,910.0,1056.0,1050.0,1237.0
30444,19:04.030,1,901.0,948.0,1037.0,1127.0
30459,19:04.530,1,963.0,926.0,1096.0,1099.0
30474,19:05.030,1,961.0,919.0,1096.0,1094.0
30489,19:05.530,1,971.0,898.0,1106.0,1075.0
30504,19:06.030,1,969.0,890.0,1105.0,1067.0
30519,19:06.530,1,975.0,884.0,1110.0,1062.0
30534,19:07.030,1,1002.0,875.0,1134.0,1047.0
30549,19:07.532,1,984.0,867.0,1116.0,1039.0
30564,19:08.032,1,1001.0,846.0,1134.0,1018.0
30579,19:08.532,1,1021.0,823.0,1151.0,997.0
