frame,time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y
28171,20:28.513,0,,,,
28186,20:29.013,0,,,,
28201,20:29.513,0,,,,
28216,20:30.013,0,,,,
28231,20:30.513,0,,,,
28246,20:31.013,0,,,,
28261,20:31.513,0,,,,
28276,20:32.013,0,,,,
28291,20:32.515,0,,,,
28306,20:33.015,0,,,,
28321,20:33.515,0,,,,
28336,20:34.015,0,,,,
28351,20:34.515,0,,,,
28366,20:35.015,0,,,,
28381,20:35.507,1,796.0,908.0,936.0,1092.0
28396,20:36.007,1,1023.0,886.0,1156.0,1065.0
28411,20:36.507,1,952.0,889.0,1086.0,1077.0
28426,20:37.008,1,352.0,968.0,517.0,1172.0
28441,20:37.508,1,243.0,872.0,417.0,1080.0
28456,20:38.008,1,325.0,899.0,494.0,1101.0
28471,20:38.508,1,394.0,916.0,558.0,1106.0
28486,20:39.008,1,450.0,895.0,610.0,1087.0
28501,20:39.508,1,516.0,860.0,667.0,1048.0
28516,20:40.008,1,583.0,837.0,729.0,1022.0
28531,20:40.508,1,619.0,880.0,763.0,1058.0
28546,20:41.010,1,870.0,815.0,1005.0,988.0
28561,20:41.510,1,1009.0,777.0,1142.0,950.0
28576,20:42.010,1,1018.0,766.0,1148.0,943.0
28591,20:42.510,1,1035.0,758.0,1165.0,932.0
28606,20:43.010,1,1084.0,742.0,1213.0,918.0
28621,20:43.510,1,1072.0,707.0,1204.0,886.0
28636,20:44.010,1,814.0,909.0,950.0,1090.0
28651,20:44.510,1,424.0,893.0,577.0,1095.0
28666,20:45.010,1,107.0,937.0,270.0,1153.0
28681,20:45.512,0,,,,
28696,20:46.012,0,,,,
28711,20:46.512,0,,,,
28726,20:47.012,0,,,,
28741,20:47.512,0,,,,
28756,20:48.012,0,,,,
28771,20:48.512,0,,,,
28786,20:49.012,0,,,,
28801,20:49.513,0,,,,
28816,20:50.013,0,,,,
28831,20:50.513,0,,,,
28846,20:51.013,0,,,,
28861,20:51.513,0,,,,
28876,20:52.013,0,,,,
28891,20:52.513,0,,,,
28906,20:53.013,0,,,,
28921,20:53.513,0,,,,
28936,20:54.015,0,,,,
28951,20:54.515,0,,,,
28966,20:55.007,0,,,,
28981,20:55.507,0,,,,
28996,20:56.007,0,,,,
29011,20:56.507,0,,,,
29026,20:57.007,0,,,,
29041,20:57.507,0,,,,
29056,20:58.007,0,,,,
29071,20:58.508,0,,,,
29086,20:59.008,0,,,,
29101,20:59.508,0,,,,
29116,21:00.008,0,,,,
29131,21:00.508,1,448.0,896.0,605.0,1089.0
29146,21:01.008,1,976.0,865.0,1106.0,1043.0
29161,21:01.508,1,990.0,873.0,1122.0,1051.0
29176,21:02.008,1,948.0,864.0,1081.0,1041.0
29191,21:02.510,1,914.0,795.0,1044.0,965.0
29206,21:03.010,1,1040.0,761.0,1171.0,934.0
29221,21:03.510,1,1064.0,749.0,1191.0,925.0
29236,21:04.010,1,972.0,810.0,1101.0,981.0
29251,21:04.510,1,882.0,959.0,1015.0,1145.0
29266,21:05.010,1,929.0,993.0,1060.0,1170.0
29281,21:05.510,1,1292.0,1350.0,1436.0,1512.0
29296,21:06.010,1,1295.0,1390.0,1434.0,1519.0
29311,21:06.510,1,1005.0,1022.0,1130.0,1200.0
29326,21:07.012,1,545.0,901.0,686.0,1102.0
29341,21:07.512,1,643.0,1053.0,784.0,1260.0
29356,21:08.012,1,1300.0,837.0,1434.0,1031.0
29371,21:08.512,1,920.0,196.0,1073.0,423.0
29386,21:09.012,0,,,,
29401,21:09.512,1,564.0,223.0,729.0,461.0
29416,21:10.012,1,248.0,651.0,426.0,868.0
29431,21:10.512,0,,,,
29446,21:11.013,0,,,,
29461,21:11.513,0,,,,
29476,21:12.013,1,604.0,1009.0,755.0,1203.0
29491,21:12.513,1,1154.0,1061.0,1285.0,1241.0
29506,21:13.013,1,1055.0,1044.0,1188.0,1227.0
29521,21:13.513,1,98.0,1057.0,295.0,1277.0
29536,21:14.013,0,,,,
29551,21:14.513,0,,,,
29566,21:15.005,0,,,,
29581,21:15.507,0,,,,
29596,21:16.007,0,,,,
29611,21:16.507,0,,,,
29626,21:17.007,0,,,,
29641,21:17.507,0,,,,
29656,21:18.007,0,,,,
29671,21:18.507,0,,,,
29686,21:19.007,0,,,,
29701,21:19.508,0,,,,
29716,21:20.008,0,,,,
29731,21:20.508,0,,,,
29746,21:21.008,0,,,,
29761,21:21.508,0,,,,
29776,21:22.008,0,,,,
29791,21:22.508,0,,,,
29806,21:23.008,0,,,,
29821,21:23.508,0,,,,
29836,21:24.010,1,481.0,995.0,637.0,1194.0
29851,21:24.510,1,1064.0,1225.0,1201.0,1420.0
29866,21:25.010,0,,,,
29881,21:25.510,1,1276.0,1385.0,1412.0,1517.0
29896,21:26.010,1,1411.0,1251.0,1554.0,1451.0
29911,21:26.510,1,1828.0,987.0,1989.0,1195.0
29926,21:27.010,1,1667.0,867.0,1817.0,1058.0
29941,21:27.510,1,1534.0,867.0,1674.0,1053.0
29956,21:28.012,1,1576.0,980.0,1722.0,1172.0
29971,21:28.512,1,1624.0,1178.0,1777.0,1377.0
29986,21:29.012,1,1636.0,1256.0,1792.0,1467.0
30001,21:29.512,1,1582.0,1238.0,1738.0,1444.0
30016,21:30.012,1,1659.0,1147.0,1810.0,1355.0
30031,21:30.512,1,1619.0,1193.0,1760.0,1398.0
30046,21:31.012,1,1355.0,1257.0,1481.0,1464.0
30061,21:31.512,1,1091.0,1340.0,1204.0,1510.0
30076,21:32.012,0,,,,
30091,21:32.513,0,,,,
30106,21:33.013,0,,,,
30121,21:33.513,0,,,,
30136,21:34.013,0,,,,
30151,21:34.513,0,,,,
30166,21:35.013,1,1226.0,1130.0,1344.0,1287.0
30181,21:35.513,1,1262.0,930.0,1383.0,1083.0
30196,21:36.013,1,1283.0,739.0,1400.0,895.0
30211,21:36.515,1,1259.0,545.0,1382.0,699.0
30226,21:37.015,1,1317.0,681.0,1442.0,831.0
30241,21:37.507,1,1493.0,867.0,1630.0,1045.0
30256,21:38.007,1,1748.0,942.0,1901.0,1130.0
30271,21:38.507,1,1680.0,970.0,1829.0,1154.0
30286,21:39.007,1,1402.0,1008.0,1539.0,1187.0
30301,21:39.507,1,1075.0,1068.0,1206.0,1243.0
30316,21:40.007,1,703.0,1108.0,848.0,1290.0
30331,21:40.507,1,541.0,1147.0,696.0,1330.0
30346,21:41.008,1,975.0,1183.0,1112.0,1361.0
30361,21:41.508,1,1243.0,1376.0,1386.0,1516.0
30376,21:42.008,0,,,,
30391,21:42.508,0,,,,
30406,21:43.008,1,1543.0,1228.0,1695.0,1411.0
30421,21:43.508,1,1851.0,1086.0,2018.0,1274.0
30436,21:44.008,1,1893.0,1043.0,2062.0,1230.0
30451,21:44.508,1,1825.0,974.0,1988.0,1154.0
30466,21:45.008,1,1498.0,973.0,1640.0,1141.0
30481,21:45.510,1,1743.0,1090.0,1906.0,1276.0
30496,21:46.010,1,1996.0,1140.0,2188.0,1362.0
30511,21:46.510,1,1218.0,890.0,1350.0,1071.0
30526,21:47.010,1,916.0,895.0,1052.0,1073.0
30541,21:47.510,1,856.0,859.0,993.0,1042.0
30556,21:48.010,1,902.0,782.0,1037.0,961.0
30571,21:48.510,1,860.0,795.0,993.0,980.0
30586,21:49.010,1,638.0,828.0,776.0,1022.0
30601,21:49.512,1,297.0,976.0,460.0,1182.0
30616,21:50.012,0,,,,
30631,21:50.512,0,,,,
30646,21:51.012,0,,,,
30661,21:51.512,0,,,,
30676,21:52.012,0,,,,
30691,21:52.512,0,,,,
30706,21:53.012,0,,,,
30721,21:53.512,0,,,,
30736,21:54.013,0,,,,
30751,21:54.513,0,,,,
30766,21:55.013,0,,,,
30781,21:55.513,0,,,,
30796,21:56.013,0,,,,
30811,21:56.513,1,2088.0,1076.0,2303.0,1313.0
30826,21:57.005,0,,,,
30841,21:57.505,0,,,,
30856,21:58.007,0,,,,
30871,21:58.507,0,,,,
30886,21:59.007,0,,,,
30901,21:59.507,0,,,,
30916,22:00.007,0,,,,
30931,22:00.507,0,,,,
30946,22:01.007,0,,,,
30961,22:01.507,0,,,,
30976,22:02.007,0,,,,
30991,22:02.508,1,838.0,155.0,991.0,240.0
31006,22:03.008,1,820.0,747.0,962.0,931.0
31021,22:03.508,1,914.0,892.0,1049.0,1073.0
31036,22:04.008,1,971.0,879.0,1104.0,1063.0
31051,22:04.508,1,1008.0,1159.0,1142.0,1346.0
31066,22:05.008,1,897.0,1195.0,1032.0,1390.0
31081,22:05.508,1,854.0,1214.0,988.0,1412.0
31096,22:06.008,1,876.0,1258.0,1013.0,1465.0
31111,22:06.510,0,,,,
31126,22:07.010,0,,,,
31141,22:07.510,0,,,,
31156,22:08.010,1,1814.0,1080.0,1975.0,1290.0
31171,22:08.510,1,1790.0,1062.0,1947.0,1263.0
31186,22:09.010,1,1709.0,1098.0,1858.0,1295.0
31201,22:09.510,1,1640.0,1122.0,1789.0,1314.0
31216,22:10.010,1,1677.0,1026.0,1827.0,1227.0
31231,22:10.510,1,1863.0,887.0,2015.0,1086.0
31246,22:11.012,1,1861.0,1034.0,2013.0,1238.0
31261,22:11.512,1,1728.0,1300.0,1874.0,1504.0
31276,22:12.012,1,1499.0,1201.0,1636.0,1383.0
31291,22:12.512,1,1543.0,1220.0,1711.0,1383.0
31306,22:13.012,1,1688.0,1356.0,1880.0,1510.0
31321,22:13.512,0,,,,
31336,22:14.012,0,,,,
31351,22:14.512,1,1764.0,1398.0,1937.0,1512.0
31366,22:15.013,1,1801.0,1208.0,2000.0,1382.0
31381,22:15.513,1,1867.0,929.0,2052.0,1111.0
31396,22:16.013,1,1824.0,794.0,2004.0,986.0
31411,22:16.513,1,1780.0,951.0,1953.0,1144.0
31426,22:17.013,1,1725.0,1007.0,1896.0,1198.0
31441,22:17.505,1,1655.0,1011.0,1815.0,1198.0
31456,22:18.005,1,1675.0,1005.0,1835.0,1197.0
31471,22:18.505,1,1770.0,975.0,1927.0,1168.0
31486,22:19.005,1,1763.0,981.0,1923.0,1174.0
31501,22:19.507,1,1737.0,1057.0,1882.0,1250.0
31516,22:20.007,1,1711.0,1240.0,1869.0,1449.0
31531,22:20.507,1,1687.0,1306.0,1819.0,1500.0
31546,22:21.007,1,1662.0,1274.0,1818.0,1489.0
31561,22:21.507,1,1633.0,1259.0,1778.0,1466.0
31576,22:22.007,1,1655.0,1241.0,1806.0,1448.0
31591,22:22.507,1,1840.0,1206.0,1993.0,1418.0
31606,22:23.007,0,,,,
31621,22:23.507,0,,,,
31636,22:24.008,1,2188.0,928.0,2332.0,1155.0
31651,22:24.508,1,1999.0,991.0,2163.0,1205.0
31666,22:25.008,1,1896.0,1017.0,2068.0,1225.0
31681,22:25.508,1,1683.0,898.0,1834.0,1080.0
31696,22:26.008,1,1469.0,1095.0,1609.0,1283.0
31711,22:26.508,1,1141.0,1191.0,1270.0,1368.0
31726,22:27.008,1,987.0,1258.0,1122.0,1431.0
31741,22:27.508,1,1213.0,1141.0,1346.0,1304.0
31756,22:28.010,1,1201.0,1057.0,1334.0,1228.0
31771,22:28.510,1,1058.0,913.0,1189.0,1095.0
31786,22:29.010,1,829.0,938.0,969.0,1115.0
31801,22:29.510,1,767.0,839.0,906.0,1023.0
31816,22:30.010,1,368.0,819.0,534.0,1016.0
31831,22:30.510,0,,,,
31846,22:31.010,1,373.0,725.0,539.0,918.0
31861,22:31.510,1,1041.0,669.0,1172.0,845.0
31876,22:32.010,1,1084.0,643.0,1213.0,821.0
31891,22:32.512,1,858.0,763.0,988.0,939.0
31906,22:33.012,1,822.0,891.0,958.0,1068.0
31921,22:33.512,1,603.0,817.0,756.0,997.0
31936,22:34.012,1,664.0,787.0,806.0,979.0
31951,22:34.512,1,996.0,849.0,1126.0,1033.0
31966,22:35.012,1,905.0,816.0,1037.0,995.0
31981,22:35.512,1,934.0,794.0,1062.0,973.0
31996,22:36.012,1,1055.0,850.0,1180.0,1022.0
32011,22:36.513,1,996.0,770.0,1124.0,950.0
32026,22:37.013,1,1031.0,783.0,1156.0,957.0
32041,22:37.505,1,928.0,883.0,1055.0,1062.0
32056,22:38.005,1,572.0,775.0,731.0,965.0
32071,22:38.505,1,448.0,794.0,624.0,980.0
32086,22:39.005,1,605.0,807.0,768.0,989.0
32101,22:39.505,1,593.0,814.0,761.0,994.0
32116,22:40.005,1,489.0,782.0,648.0,971.0
32131,22:40.505,1,571.0,739.0,718.0,923.0
32146,22:41.007,1,1045.0,826.0,1172.0,1000.0
32161,22:41.507,1,1176.0,947.0,1306.0,1122.0
32176,22:42.007,1,1337.0,1116.0,1472.0,1302.0
32191,22:42.507,1,1320.0,1155.0,1456.0,1344.0
32206,22:43.007,1,1322.0,1165.0,1461.0,1350.0
32221,22:43.507,1,1292.0,1135.0,1435.0,1321.0
32236,22:44.007,1,1147.0,974.0,1290.0,1144.0
32251,22:44.507,1,1281.0,924.0,1414.0,1104.0
32266,22:45.008,1,1414.0,830.0,1547.0,1018.0
32281,22:45.508,1,1602.0,779.0,1747.0,970.0
32296,22:46.008,1,1558.0,848.0,1699.0,1042.0
32311,22:46.508,1,1515.0,826.0,1655.0,1013.0
32326,22:47.008,1,1479.0,862.0,1620.0,1048.0
32341,22:47.508,1,1464.0,883.0,1602.0,1073.0
32356,22:48.008,1,1387.0,925.0,1523.0,1106.0
32371,22:48.508,1,1345.0,979.0,1484.0,1160.0
32386,22:49.008,1,1471.0,1053.0,1616.0,1242.0
32401,22:49.510,1,1645.0,1162.0,1802.0,1365.0
32416,22:50.010,0,,,,
32431,22:50.510,0,,,,
32446,22:51.010,0,,,,
32461,22:51.510,1,1483.0,934.0,1618.0,1119.0
32476,22:52.010,1,1284.0,812.0,1422.0,996.0
32491,22:52.510,1,1262.0,785.0,1397.0,966.0
32506,22:53.010,1,1236.0,777.0,1371.0,960.0
32521,22:53.512,1,1185.0,784.0,1333.0,958.0
32536,22:54.012,1,1140.0,782.0,1297.0,947.0
32551,22:54.512,1,1155.0,810.0,1305.0,979.0
32566,22:55.012,1,1152.0,828.0,1302.0,1009.0
32581,22:55.512,1,1129.0,794.0,1272.0,972.0
32596,22:56.012,1,1090.0,891.0,1235.0,1069.0
32611,22:56.512,1,1072.0,1137.0,1217.0,1329.0
32626,22:57.012,1,705.0,1105.0,851.0,1302.0
32641,22:57.503,1,422.0,1242.0,603.0,1449.0
32656,22:58.005,1,385.0,1099.0,574.0,1303.0
32671,22:58.505,1,471.0,1018.0,640.0,1219.0
32686,22:59.005,1,750.0,921.0,900.0,1101.0
32701,22:59.505,1,1060.0,850.0,1207.0,1037.0
32716,23:00.005,1,1071.0,849.0,1215.0,1026.0
32731,23:00.505,1,998.0,936.0,1144.0,1111.0
32746,23:01.005,1,1010.0,924.0,1151.0,1094.0
32761,23:01.505,1,1068.0,914.0,1210.0,1089.0
32776,23:02.007,1,1103.0,912.0,1246.0,1083.0
32791,23:02.507,1,1124.0,875.0,1265.0,1053.0
32806,23:03.007,1,1079.0,896.0,1215.0,1069.0
32822,23:03.507,1,887.0,801.0,1025.0,980.0
32837,23:04.007,1,823.0,739.0,960.0,929.0
32852,23:04.507,1,950.0,763.0,1087.0,946.0
32867,23:05.007,1,1059.0,817.0,1197.0,1004.0
32882,23:05.507,1,1149.0,621.0,1285.0,808.0
32897,23:06.007,1,1090.0,675.0,1227.0,861.0
32912,23:06.508,1,1081.0,736.0,1216.0,914.0
32927,23:07.008,1,1064.0,823.0,1200.0,1007.0
32942,23:07.508,1,1111.0,784.0,1247.0,966.0
32957,23:08.008,1,1092.0,697.0,1225.0,873.0
32972,23:08.508,1,1086.0,697.0,1220.0,887.0
32987,23:09.008,1,1115.0,717.0,1246.0,897.0
33002,23:09.508,1,1088.0,698.0,1220.0,875.0
33017,23:10.008,1,1037.0,758.0,1169.0,945.0
33032,23:10.508,1,1106.0,761.0,1239.0,949.0
33047,23:11.010,1,1224.0,952.0,1359.0,1131.0
33062,23:11.510,1,1276.0,1029.0,1422.0,1207.0
33077,23:12.010,1,1416.0,1280.0,1571.0,1485.0
33092,23:12.510,1,1433.0,1370.0,1581.0,1514.0
33107,23:13.010,1,1422.0,1253.0,1568.0,1453.0
33122,23:13.510,1,1549.0,1282.0,1710.0,1495.0
33137,23:14.010,1,1617.0,1312.0,1784.0,1506.0
33152,23:14.510,1,1574.0,1345.0,1731.0,1512.0
33167,23:15.012,1,1568.0,1311.0,1729.0,1504.0
33182,23:15.512,1,1545.0,1281.0,1707.0,1480.0
33197,23:16.012,1,1241.0,988.0,1374.0,1156.0
33212,23:16.512,1,1129.0,914.0,1262.0,1086.0
33227,23:17.012,1,1169.0,850.0,1306.0,1024.0
33242,23:17.503,1,1155.0,810.0,1289.0,979.0
33257,23:18.003,1,1085.0,794.0,1222.0,967.0
33272,23:18.503,1,959.0,896.0,1099.0,1063.0
33287,23:19.003,1,503.0,865.0,666.0,1058.0
33302,23:19.505,1,472.0,552.0,639.0,747.0
33317,23:20.005,0,,,,
33332,23:20.505,0,,,,
33347,23:21.005,0,,,,
33362,23:21.505,0,,,,
33377,23:22.005,1,1278.0,280.0,1420.0,484.0
33392,23:22.505,1,1411.0,900.0,1553.0,1085.0
33407,23:23.005,1,1456.0,1118.0,1606.0,1310.0
33422,23:23.507,1,1482.0,1261.0,1638.0,1461.0
33437,23:24.007,0,,,,
33452,23:24.507,1,1659.0,1413.0,1816.0,1519.0
33467,23:25.007,1,1676.0,1356.0,1842.0,1514.0
33482,23:25.507,1,1647.0,1348.0,1813.0,1513.0
33497,23:26.007,1,1640.0,1333.0,1802.0,1507.0
33512,23:26.507,1,1582.0,1176.0,1737.0,1378.0
33527,23:27.007,1,1351.0,1002.0,1488.0,1186.0
33542,23:27.507,1,1259.0,1119.0,1399.0,1306.0
33557,23:28.008,1,1200.0,973.0,1336.0,1154.0
33572,23:28.508,1,1157.0,923.0,1299.0,1104.0
33587,23:29.008,1,1325.0,1045.0,1472.0,1228.0
33602,23:29.508,1,1340.0,1077.0,1488.0,1260.0
33617,23:30.008,1,1286.0,1006.0,1426.0,1188.0
33632,23:30.508,1,919.0,857.0,1057.0,1034.0
33647,23:31.008,1,991.0,791.0,1127.0,973.0
33662,23:31.508,1,999.0,732.0,1135.0,914.0
33677,23:32.010,1,1110.0,778.0,1245.0,957.0
33692,23:32.510,1,1048.0,788.0,1182.0,962.0
33707,23:33.010,1,926.0,856.0,1063.0,1039.0
33722,23:33.510,1,357.0,855.0,530.0,1054.0
33737,23:34.010,1,146.0,942.0,345.0,1156.0
33752,23:34.510,1,161.0,940.0,356.0,1147.0
33767,23:35.010,1,347.0,925.0,519.0,1125.0
33782,23:35.510,1,532.0,924.0,692.0,1113.0
33797,23:36.010,1,893.0,994.0,1032.0,1168.0
33812,23:36.512,1,1016.0,840.0,1160.0,1019.0
33827,23:37.012,1,1120.0,957.0,1265.0,1136.0
33842,23:37.512,1,1059.0,832.0,1200.0,1014.0
33857,23:38.012,1,1085.0,891.0,1216.0,1067.0
33872,23:38.503,1,962.0,730.0,1101.0,911.0
33887,23:39.003,1,878.0,892.0,1020.0,1074.0
33902,23:39.503,1,1412.0,817.0,1560.0,998.0
33917,23:40.003,1,932.0,934.0,1077.0,1111.0
33932,23:40.505,1,1158.0,1057.0,1301.0,1237.0
33947,23:41.005,1,673.0,964.0,827.0,1150.0
33961,23:41.563,1,865.0,906.0,1010.0,1087.0
33975,23:42.005,1,818.0,920.0,964.0,1103.0
33990,23:42.505,1,856.0,873.0,998.0,1053.0
34005,23:43.005,1,885.0,865.0,1025.0,1049.0
34020,23:43.505,1,903.0,928.0,1043.0,1104.0
34035,23:44.005,1,889.0,940.0,1032.0,1116.0
34050,23:44.505,1,891.0,868.0,1034.0,1050.0
34065,23:45.007,1,718.0,884.0,871.0,1069.0
34080,23:45.507,1,806.0,862.0,955.0,1048.0
34095,23:46.007,1,818.0,937.0,968.0,1122.0
34110,23:46.507,1,1007.0,865.0,1147.0,1046.0
34125,23:47.007,1,939.0,850.0,1078.0,1036.0
34140,23:47.507,1,549.0,848.0,700.0,1039.0
34155,23:48.007,1,450.0,887.0,610.0,1082.0
34170,23:48.507,1,410.0,917.0,570.0,1109.0
34185,23:49.007,1,401.0,887.0,561.0,1083.0
34200,23:49.508,1,303.0,942.0,474.0,1142.0
34215,23:50.008,1,319.0,887.0,489.0,1091.0
34230,23:50.508,1,423.0,823.0,584.0,1012.0
34245,23:51.008,1,523.0,810.0,682.0,999.0
34260,23:51.508,1,856.0,770.0,993.0,952.0
34275,23:52.008,1,1084.0,771.0,1216.0,958.0
34290,23:52.508,1,1082.0,772.0,1215.0,953.0
34305,23:53.008,1,1086.0,761.0,1220.0,944.0
34320,23:53.510,1,1098.0,770.0,1230.0,949.0
34335,23:54.010,1,1071.0,771.0,1204.0,953.0
34350,23:54.510,1,1069.0,780.0,1201.0,963.0
34365,23:55.010,1,912.0,849.0,1049.0,1029.0
34380,23:55.510,1,925.0,840.0,1059.0,1022.0
34395,23:56.010,1,998.0,805.0,1130.0,986.0
34410,23:56.510,1,1042.0,874.0,1173.0,1055.0
34425,23:57.010,1,995.0,816.0,1127.0,1001.0
34440,23:57.510,1,887.0,822.0,1024.0,1007.0
34455,23:58.012,1,1019.0,785.0,1149.0,962.0
34470,23:58.512,1,1029.0,785.0,1161.0,962.0
34485,23:59.012,1,1023.0,805.0,1154.0,982.0
34500,23:59.503,1,905.0,886.0,1039.0,1069.0
34515,24:00.003,1,878.0,1082.0,1014.0,1266.0
34530,24:00.503,1,945.0,984.0,1079.0,1157.0
34545,24:01.003,1,974.0,880.0,1117.0,1054.0
34560,24:01.503,1,1030.0,789.0,1174.0,964.0
34575,24:02.005,1,1038.0,829.0,1185.0,1012.0
34590,24:02.505,1,1079.0,830.0,1213.0,1005.0
34605,24:03.005,1,1113.0,853.0,1246.0,1026.0
34620,24:03.505,1,1080.0,884.0,1214.0,1056.0
34635,24:04.005,1,971.0,916.0,1106.0,1093.0
34650,24:04.505,1,956.0,919.0,1093.0,1093.0
34665,24:05.005,1,969.0,924.0,1107.0,1094.0
34680,24:05.505,1,967.0,929.0,1108.0,1102.0
34695,24:06.005,1,967.0,845.0,1109.0,1022.0
34710,24:06.507,1,944.0,770.0,1082.0,955.0
34725,24:07.007,1,878.0,837.0,1020.0,1022.0
34740,24:07.507,1,776.0,930.0,924.0,1112.0
34755,24:08.007,1,448.0,1029.0,619.0,1227.0
34770,24:08.507,1,680.0,1029.0,829.0,1213.0
34785,24:09.007,1,626.0,995.0,777.0,1181.0
34800,24:09.507,1,695.0,980.0,842.0,1167.0
34815,24:10.007,1,1020.0,891.0,1153.0,1067.0
34830,24:10.508,1,1023.0,828.0,1159.0,1009.0
34845,24:11.008,1,1014.0,834.0,1153.0,1002.0
34860,24:11.508,1,1200.0,941.0,1337.0,1124.0
34875,24:12.008,1,1397.0,1197.0,1548.0,1384.0
34890,24:12.508,1,1409.0,1232.0,1559.0,1431.0
34905,24:13.008,1,1381.0,1194.0,1529.0,1386.0
34920,24:13.508,1,1362.0,1151.0,1507.0,1341.0
34935,24:14.008,1,1325.0,1154.0,1467.0,1345.0
34950,24:14.508,1,1304.0,1190.0,1447.0,1387.0
34965,24:15.010,1,1361.0,1192.0,1505.0,1390.0
34980,24:15.510,1,1378.0,1095.0,1517.0,1282.0
34995,24:16.010,1,1350.0,1141.0,1491.0,1328.0
35010,24:16.510,1,1248.0,1199.0,1394.0,1385.0
35025,24:17.010,1,1071.0,1263.0,1220.0,1450.0
35040,24:17.510,1,1137.0,994.0,1278.0,1165.0
35055,24:18.010,1,1236.0,884.0,1380.0,1056.0
35070,24:18.510,1,1120.0,876.0,1262.0,1046.0
35085,24:19.012,1,1026.0,901.0,1173.0,1069.0
35100,24:19.503,1,1124.0,930.0,1271.0,1100.0
35115,24:20.003,1,962.0,921.0,1114.0,1094.0
35130,24:20.503,1,999.0,856.0,1150.0,1033.0
35145,24:21.003,1,1122.0,835.0,1265.0,1006.0
35160,24:21.503,1,1129.0,825.0,1272.0,998.0
35175,24:22.003,1,1077.0,836.0,1218.0,1004.0
35190,24:22.503,1,1122.0,842.0,1272.0,1014.0
35205,24:23.003,1,1116.0,815.0,1264.0,986.0
35220,24:23.505,1,1123.0,784.0,1265.0,957.0
35235,24:24.005,1,1145.0,937.0,1278.0,1114.0
35250,24:24.505,1,1432.0,759.0,1568.0,940.0
35265,24:25.005,1,1426.0,848.0,1563.0,1033.0
35280,24:25.505,1,1400.0,842.0,1539.0,1022.0
35295,24:26.005,1,1464.0,781.0,1605.0,961.0
35310,24:26.505,1,1402.0,677.0,1541.0,866.0
35325,24:27.005,1,1511.0,687.0,1652.0,869.0
35340,24:27.507,1,1334.0,776.0,1455.0,957.0
35355,24:28.007,1,1754.0,899.0,1907.0,1096.0
35370,24:28.507,1,1843.0,1074.0,2015.0,1272.0
35385,24:29.007,1,1898.0,1312.0,2095.0,1507.0
35400,24:29.507,1,1903.0,1308.0,2107.0,1507.0
35415,24:30.007,1,1893.0,1319.0,2092.0,1512.0
35430,24:30.507,1,1864.0,1337.0,2063.0,1510.0
35445,24:31.007,1,1856.0,1374.0,2046.0,1527.0
35460,24:31.507,1,1848.0,1362.0,2041.0,1522.0
35475,24:32.008,1,1873.0,1292.0,2068.0,1508.0
35490,24:32.508,1,1879.0,1198.0,2072.0,1417.0
35505,24:33.008,1,1867.0,1145.0,2053.0,1353.0
35520,24:33.508,1,1954.0,1107.0,2134.0,1319.0
35535,24:34.008,1,1832.0,1012.0,1995.0,1218.0
35550,24:34.508,1,1463.0,963.0,1605.0,1145.0
35565,24:35.008,1,1313.0,971.0,1451.0,1154.0
35580,24:35.508,1,1227.0,850.0,1356.0,1036.0
35595,24:36.008,1,1381.0,1104.0,1504.0,1300.0
35610,24:36.510,1,1256.0,853.0,1389.0,1041.0
35625,24:37.010,1,1195.0,767.0,1325.0,959.0
35640,24:37.510,1,1080.0,634.0,1218.0,817.0
35655,24:38.010,1,1076.0,348.0,1218.0,544.0
35670,24:38.510,1,1032.0,346.0,1173.0,539.0
35685,24:39.010,1,1032.0,409.0,1168.0,604.0
35700,24:39.502,1,1060.0,326.0,1196.0,519.0
35715,24:40.002,1,1052.0,295.0,1192.0,495.0
35730,24:40.503,1,1004.0,371.0,1141.0,563.0
35745,24:41.003,1,1042.0,871.0,1171.0,1042.0
35760,24:41.503,1,977.0,799.0,1104.0,977.0
35775,24:42.003,1,1033.0,710.0,1160.0,884.0
35790,24:42.503,1,1085.0,724.0,1210.0,901.0
35805,24:43.003,1,1142.0,747.0,1266.0,918.0
35820,24:43.503,1,1172.0,878.0,1298.0,1047.0
35835,24:44.003,1,1127.0,798.0,1251.0,967.0
35850,24:44.503,1,1082.0,960.0,1213.0,1130.0
35865,24:45.005,1,993.0,1016.0,1130.0,1189.0
35880,24:45.505,1,1060.0,1043.0,1200.0,1221.0
35895,24:46.005,1,1030.0,1059.0,1173.0,1233.0
35910,24:46.505,1,871.0,954.0,1013.0,1125.0
35925,24:47.005,1,624.0,903.0,776.0,1081.0
35940,24:47.505,1,669.0,858.0,818.0,1039.0
35955,24:48.005,1,737.0,829.0,883.0,1008.0
35970,24:48.505,1,766.0,838.0,910.0,1016.0
35985,24:49.007,1,800.0,857.0,939.0,1032.0
36000,24:49.507,1,883.0,908.0,1019.0,1081.0
36015,24:50.007,1,1045.0,953.0,1176.0,1127.0
36030,24:50.507,1,1115.0,977.0,1247.0,1154.0
36045,24:51.007,1,1158.0,982.0,1290.0,1154.0
36060,24:51.507,1,1161.0,1010.0,1293.0,1181.0
36075,24:52.007,1,1140.0,933.0,1273.0,1106.0
36090,24:52.515,1,1133.0,846.0,1268.0,1017.0
36105,24:53.007,1,579.0,962.0,715.0,1132.0
