frame,time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y
14997,12:45.515,1,1053.0,448.0,1210.0,667.0
15012,12:46.015,1,1044.0,445.0,1198.0,661.0
15027,12:46.517,1,1037.0,450.0,1196.0,662.0
15042,12:47.017,1,1044.0,462.0,1199.0,674.0
15057,12:47.517,1,1049.0,463.0,1203.0,670.0
15072,12:48.017,1,1050.0,469.0,1205.0,672.0
15087,12:48.517,1,1056.0,462.0,1208.0,673.0
15102,12:49.017,1,1068.0,467.0,1215.0,671.0
15117,12:49.517,1,1046.0,465.0,1197.0,677.0
15132,12:50.017,1,1050.0,485.0,1202.0,695.0
15147,12:50.518,1,1046.0,629.0,1199.0,840.0
15162,12:51.018,1,1053.0,696.0,1204.0,903.0
15177,12:51.518,1,1091.0,744.0,1244.0,953.0
15192,12:52.018,1,1062.0,636.0,1210.0,840.0
15207,12:52.518,1,1149.0,679.0,1298.0,880.0
15222,12:53.018,1,906.0,574.0,1059.0,787.0
15237,12:53.518,1,1176.0,534.0,1326.0,741.0
15252,12:54.018,1,1174.0,861.0,1320.0,1071.0
15267,12:54.518,1,1160.0,549.0,1308.0,755.0
15282,12:55.020,1,1183.0,550.0,1331.0,752.0
15297,12:55.520,1,1139.0,516.0,1288.0,721.0
15312,12:56.020,1,1161.0,533.0,1311.0,741.0
15327,12:56.520,1,1175.0,523.0,1325.0,732.0
15342,12:57.012,1,1170.0,506.0,1324.0,720.0
15357,12:57.512,1,1174.0,513.0,1326.0,723.0
15372,12:58.012,1,1160.0,523.0,1312.0,731.0
15387,12:58.512,1,1161.0,550.0,1309.0,752.0
15402,12:59.013,1,1116.0,529.0,1265.0,734.0
15417,12:59.513,1,1057.0,568.0,1208.0,778.0
15432,13:00.013,1,1020.0,601.0,1171.0,816.0
15447,13:00.513,1,971.0,627.0,1119.0,822.0
15462,13:01.013,1,1012.0,598.0,1157.0,796.0
15477,13:01.513,1,1041.0,564.0,1192.0,777.0
15492,13:02.013,1,968.0,554.0,1117.0,752.0
15507,13:02.505,1,808.0,547.0,963.0,751.0
15522,13:03.013,1,845.0,557.0,1006.0,771.0
15537,13:03.515,1,1104.0,450.0,1258.0,667.0
15552,13:04.015,1,1032.0,550.0,1183.0,758.0
15567,13:04.515,1,990.0,476.0,1146.0,685.0
15582,13:05.015,1,1082.0,525.0,1236.0,734.0
15597,13:05.515,1,1079.0,526.0,1228.0,730.0
15612,13:06.015,1,1072.0,514.0,1225.0,723.0
15627,13:06.515,1,1026.0,577.0,1178.0,781.0
15642,13:07.015,1,1041.0,562.0,1193.0,764.0
15657,13:07.517,1,995.0,539.0,1152.0,742.0
15672,13:08.017,1,1011.0,541.0,1166.0,746.0
15687,13:08.517,1,1032.0,551.0,1186.0,754.0
15702,13:09.017,1,1033.0,559.0,1184.0,763.0
15717,13:09.517,1,1037.0,559.0,1188.0,761.0
15732,13:10.017,1,1046.0,554.0,1201.0,759.0
15747,13:10.517,1,1057.0,555.0,1212.0,761.0
15762,13:11.017,1,1065.0,546.0,1215.0,751.0
15777,13:11.517,1,1060.0,550.0,1211.0,756.0
15792,13:12.018,1,1079.0,606.0,1230.0,811.0
15807,13:12.518,1,1084.0,594.0,1240.0,811.0
15822,13:13.018,1,1096.0,592.0,1257.0,802.0
15837,13:13.518,1,1132.0,696.0,1287.0,905.0
15852,13:14.018,1,1254.0,889.0,1410.0,1100.0
15867,13:14.518,1,1192.0,988.0,1342.0,1199.0
15882,13:15.018,1,1089.0,629.0,1239.0,834.0
15897,13:15.518,1,1095.0,634.0,1249.0,846.0
15912,13:16.018,1,1000.0,702.0,1150.0,908.0
15927,13:16.512,1,981.0,815.0,1137.0,1023.0
15942,13:17.012,1,940.0,624.0,1098.0,839.0
15957,13:17.512,1,921.0,610.0,1076.0,825.0
15972,13:18.012,1,930.0,629.0,1087.0,842.0
15987,13:18.512,1,877.0,755.0,1033.0,965.0
16002,13:19.012,1,853.0,746.0,1011.0,952.0
16017,13:19.512,1,876.0,724.0,1029.0,930.0
16032,13:20.012,1,1079.0,736.0,1226.0,937.0
16047,13:20.513,1,1106.0,659.0,1258.0,869.0
16062,13:21.013,1,1124.0,651.0,1271.0,850.0
16077,13:21.513,1,1157.0,718.0,1304.0,918.0
16092,13:22.013,1,1286.0,684.0,1436.0,888.0
16107,13:22.513,1,1219.0,595.0,1371.0,794.0
16122,13:23.013,1,1214.0,602.0,1370.0,810.0
16137,13:23.513,1,1212.0,620.0,1365.0,826.0
16152,13:24.013,1,1207.0,628.0,1359.0,833.0
16167,13:24.505,1,1203.0,614.0,1355.0,820.0
16182,13:25.015,1,1203.0,604.0,1355.0,810.0
16197,13:25.515,1,1126.0,710.0,1274.0,914.0
16212,13:26.015,1,1106.0,828.0,1254.0,1029.0
16227,13:26.515,1,1024.0,854.0,1165.0,1050.0
16242,13:27.015,1,997.0,702.0,1143.0,896.0
16257,13:27.515,1,969.0,613.0,1123.0,808.0
16272,13:28.015,1,955.0,638.0,1108.0,834.0
16287,13:28.515,1,944.0,637.0,1099.0,844.0
16302,13:29.017,1,933.0,632.0,1084.0,833.0
16317,13:29.517,1,940.0,639.0,1092.0,841.0
16332,13:30.017,1,957.0,680.0,1102.0,876.0
16347,13:30.517,1,992.0,795.0,1137.0,993.0
16362,13:31.017,1,914.0,677.0,1061.0,875.0
16377,13:31.517,1,949.0,573.0,1097.0,774.0
16392,13:32.017,1,973.0,582.0,1122.0,785.0
16407,13:32.517,1,924.0,588.0,1077.0,783.0
16422,13:33.017,1,923.0,650.0,1076.0,847.0
16437,13:33.518,1,1085.0,557.0,1231.0,759.0
16452,13:34.018,1,1150.0,516.0,1298.0,715.0
16467,13:34.518,1,1129.0,555.0,1278.0,757.0
16482,13:35.018,1,1115.0,515.0,1263.0,717.0
16497,13:35.518,1,1145.0,499.0,1293.0,696.0
16512,13:36.018,1,1088.0,648.0,1236.0,848.0
16527,13:36.518,1,1051.0,736.0,1199.0,932.0
16542,13:37.010,1,1020.0,664.0,1166.0,860.0
16557,13:37.512,1,967.0,655.0,1115.0,854.0
16572,13:38.012,1,970.0,642.0,1117.0,840.0
16587,13:38.512,1,940.0,636.0,1088.0,833.0
16602,13:39.012,1,899.0,599.0,1049.0,795.0
16617,13:39.512,1,830.0,594.0,984.0,794.0
16632,13:40.012,1,832.0,576.0,984.0,773.0
16647,13:40.512,1,1072.0,673.0,1216.0,869.0
16662,13:41.012,1,1231.0,536.0,1380.0,740.0
16677,13:41.512,1,1197.0,506.0,1340.0,707.0
16692,13:42.013,1,1078.0,669.0,1218.0,869.0
16707,13:42.513,1,963.0,742.0,1105.0,937.0
16722,13:43.013,1,910.0,732.0,1056.0,931.0
16737,13:43.513,1,1083.0,753.0,1227.0,954.0
16752,13:44.013,1,1053.0,614.0,1205.0,814.0
16767,13:44.513,1,974.0,743.0,1127.0,947.0
16782,13:45.013,1,895.0,730.0,1046.0,933.0
16797,13:45.513,1,898.0,771.0,1048.0,969.0
16812,13:46.015,1,818.0,742.0,964.0,943.0
16827,13:46.515,1,781.0,762.0,932.0,960.0
16842,13:47.015,1,797.0,648.0,945.0,845.0
16857,13:47.515,1,1006.0,558.0,1154.0,759.0
16872,13:48.015,1,1013.0,606.0,1159.0,803.0
16887,13:48.515,1,1021.0,537.0,1168.0,734.0
16902,13:49.015,1,1090.0,670.0,1237.0,872.0
16917,13:49.515,1,1258.0,740.0,1404.0,939.0
16932,13:50.015,1,1155.0,762.0,1302.0,959.0
16947,13:50.517,1,999.0,782.0,1149.0,980.0
16962,13:51.017,1,976.0,793.0,1126.0,1001.0
16977,13:51.517,1,965.0,674.0,1113.0,884.0
16992,13:52.017,1,1006.0,722.0,1154.0,924.0
17007,13:52.517,1,1088.0,704.0,1235.0,904.0
17022,13:53.017,1,1080.0,655.0,1228.0,853.0
17037,13:53.517,1,1093.0,777.0,1246.0,974.0
17052,13:54.017,1,1108.0,786.0,1256.0,981.0
17067,13:54.517,1,1088.0,661.0,1238.0,857.0
17082,13:55.018,1,1090.0,677.0,1239.0,872.0
17097,13:55.518,1,1068.0,685.0,1216.0,887.0
17112,13:56.018,1,1089.0,683.0,1235.0,882.0
17127,13:56.518,1,1075.0,683.0,1222.0,886.0
17142,13:57.018,1,1074.0,694.0,1224.0,890.0
17157,13:57.518,1,1071.0,688.0,1219.0,885.0
17172,13:58.010,1,1070.0,688.0,1219.0,885.0
17187,13:58.510,1,1066.0,726.0,1214.0,922.0
17202,13:59.012,1,1064.0,726.0,1210.0,921.0
17217,13:59.512,1,1063.0,728.0,1212.0,925.0
17232,14:00.012,1,1061.0,732.0,1210.0,929.0
17247,14:00.512,1,1063.0,736.0,1211.0,932.0
17262,14:01.012,1,1064.0,735.0,1210.0,932.0
17276,14:01.512,1,1068.0,743.0,1213.0,945.0
17291,14:02.012,1,1068.0,732.0,1214.0,934.0
17306,14:02.512,1,1061.0,736.0,1206.0,935.0
17321,14:03.012,1,1059.0,733.0,1204.0,937.0
17336,14:03.513,1,1049.0,756.0,1197.0,967.0
17351,14:04.013,1,1040.0,758.0,1189.0,970.0
17366,14:04.513,1,983.0,740.0,1131.0,939.0
17381,14:05.013,1,1000.0,757.0,1149.0,959.0
17396,14:05.513,1,1035.0,778.0,1183.0,976.0
17411,14:06.013,1,1120.0,937.0,1267.0,1139.0
17426,14:06.513,1,1204.0,974.0,1352.0,1180.0
17441,14:07.013,1,1026.0,639.0,1172.0,847.0
17456,14:07.515,1,1091.0,593.0,1242.0,810.0
17471,14:08.015,1,1122.0,564.0,1271.0,775.0
17486,14:08.515,1,1155.0,703.0,1303.0,902.0
17501,14:09.015,1,1042.0,646.0,1193.0,851.0
17516,14:09.515,1,872.0,758.0,1023.0,961.0
17531,14:10.015,1,865.0,259.0,1029.0,488.0
17546,14:10.515,1,926.0,602.0,1079.0,813.0
17561,14:11.015,1,1020.0,660.0,1168.0,868.0
17576,14:11.515,1,1034.0,623.0,1184.0,830.0
17591,14:12.017,1,1044.0,640.0,1194.0,847.0
17606,14:12.517,1,1048.0,655.0,1197.0,857.0
17621,14:13.017,1,1074.0,640.0,1221.0,845.0
17636,14:13.517,1,1072.0,636.0,1218.0,846.0
17651,14:14.017,1,1070.0,548.0,1220.0,757.0
17666,14:14.517,1,1126.0,463.0,1276.0,676.0
17681,14:15.017,1,1110.0,516.0,1261.0,732.0
17696,14:15.517,1,1109.0,515.0,1261.0,723.0
17711,14:16.018,1,1107.0,512.0,1261.0,722.0
17726,14:16.518,1,1112.0,521.0,1262.0,728.0
17741,14:17.018,1,1117.0,522.0,1268.0,732.0
17756,14:17.518,1,1110.0,532.0,1260.0,735.0
17771,14:18.010,1,1110.0,522.0,1259.0,732.0
17786,14:18.510,1,1103.0,509.0,1258.0,719.0
17801,14:19.010,1,1104.0,515.0,1258.0,726.0
17816,14:19.510,1,1110.0,520.0,1261.0,728.0
17831,14:20.010,1,1112.0,527.0,1263.0,734.0
17846,14:20.512,1,1100.0,522.0,1254.0,731.0
17861,14:21.012,1,1100.0,522.0,1255.0,731.0
17876,14:21.512,1,1133.0,562.0,1281.0,772.0
17891,14:22.012,1,1134.0,586.0,1279.0,787.0
17906,14:22.512,1,1152.0,586.0,1300.0,788.0
17921,14:23.012,1,1135.0,571.0,1279.0,781.0
17936,14:23.512,1,1122.0,575.0,1269.0,781.0
17951,14:24.012,1,1120.0,581.0,1268.0,789.0
17966,14:24.513,1,1118.0,588.0,1266.0,790.0
17981,14:25.013,1,1118.0,598.0,1267.0,804.0
17996,14:25.513,1,1109.0,593.0,1258.0,798.0
18011,14:26.013,1,1112.0,572.0,1256.0,774.0
18026,14:26.513,1,1110.0,566.0,1252.0,766.0
18041,14:27.013,1,1107.0,572.0,1254.0,775.0
18056,14:27.513,1,1108.0,574.0,1253.0,779.0
18071,14:28.013,1,1100.0,589.0,1244.0,783.0
18086,14:28.513,1,1123.0,588.0,1263.0,786.0
18101,14:29.015,1,1147.0,583.0,1287.0,784.0
18116,14:29.515,1,1157.0,575.0,1301.0,767.0
18131,14:30.015,1,1160.0,581.0,1309.0,782.0
18146,14:30.515,1,1161.0,565.0,1310.0,770.0
18161,14:31.015,1,1161.0,563.0,1309.0,767.0
18176,14:31.515,1,1153.0,568.0,1301.0,771.0
18191,14:32.015,1,1158.0,573.0,1310.0,783.0
18206,14:32.515,1,1161.0,574.0,1313.0,780.0
18221,14:33.017,1,1165.0,584.0,1312.0,785.0
18236,14:33.517,1,1161.0,580.0,1312.0,782.0
18251,14:34.017,1,1147.0,573.0,1296.0,775.0
18266,14:34.517,1,1093.0,686.0,1249.0,897.0
18281,14:35.017,1,1004.0,749.0,1154.0,953.0
18296,14:35.517,1,1046.0,776.0,1196.0,979.0
18311,14:36.017,1,1019.0,673.0,1171.0,872.0
18326,14:36.517,1,985.0,823.0,1129.0,1008.0
18341,14:37.017,1,1038.0,642.0,1190.0,846.0
18356,14:37.510,1,1095.0,663.0,1243.0,861.0
18371,14:38.010,1,1086.0,686.0,1238.0,888.0
18386,14:38.510,1,1102.0,622.0,1256.0,835.0
18401,14:39.010,1,1088.0,665.0,1240.0,870.0
18416,14:39.510,1,1098.0,663.0,1254.0,868.0
18431,14:40.010,1,1098.0,670.0,1255.0,873.0
18446,14:40.510,1,1103.0,669.0,1254.0,869.0
18461,14:41.010,1,1112.0,639.0,1266.0,845.0
18476,14:41.512,1,1141.0,637.0,1288.0,835.0
18491,14:42.012,1,1155.0,635.0,1301.0,830.0
18506,14:42.512,1,1145.0,634.0,1290.0,829.0
18521,14:43.012,1,1127.0,626.0,1275.0,813.0
18536,14:43.512,1,1161.0,664.0,1318.0,854.0
18551,14:44.012,1,1151.0,660.0,1303.0,855.0
18566,14:44.512,1,1130.0,661.0,1282.0,857.0
18581,14:45.012,1,1133.0,665.0,1283.0,872.0
18596,14:45.512,1,1146.0,670.0,1303.0,867.0
18611,14:46.013,1,1135.0,673.0,1288.0,867.0
18626,14:46.513,1,1142.0,671.0,1297.0,862.0
18641,14:47.013,1,1136.0,669.0,1290.0,864.0
18656,14:47.513,1,1151.0,689.0,1301.0,890.0
18671,14:48.013,1,1144.0,684.0,1293.0,885.0
18686,14:48.513,1,1144.0,682.0,1293.0,882.0
18701,14:49.013,1,1180.0,634.0,1329.0,843.0
18716,14:49.513,1,1195.0,649.0,1350.0,859.0
18731,14:50.013,1,1193.0,660.0,1343.0,867.0
18746,14:50.515,1,1195.0,681.0,1334.0,867.0
18761,14:51.015,1,1175.0,653.0,1316.0,834.0
18776,14:51.515,1,1168.0,654.0,1310.0,837.0
18791,14:52.015,1,1161.0,637.0,1304.0,826.0
18806,14:52.515,1,1157.0,630.0,1300.0,822.0
18821,14:53.015,1,1151.0,608.0,1301.0,814.0
18836,14:53.515,1,1157.0,607.0,1308.0,812.0
18851,14:54.015,1,1148.0,521.0,1300.0,725.0
18866,14:54.517,1,878.0,824.0,1031.0,1023.0
18881,14:55.017,1,1080.0,666.0,1228.0,871.0
18896,14:55.517,1,1106.0,649.0,1256.0,855.0
18911,14:56.017,1,1113.0,629.0,1265.0,838.0
18926,14:56.517,1,1115.0,627.0,1265.0,834.0
18941,14:57.017,1,1087.0,688.0,1237.0,893.0
18956,14:57.517,1,1019.0,431.0,1171.0,641.0
18971,14:58.008,1,989.0,415.0,1146.0,631.0
18986,14:58.508,1,972.0,449.0,1126.0,658.0
19001,14:59.010,1,986.0,607.0,1136.0,816.0
19016,14:59.510,1,991.0,556.0,1140.0,764.0
19031,15:00.010,1,987.0,535.0,1136.0,734.0
19046,15:00.510,1,985.0,524.0,1135.0,729.0
19061,15:01.010,1,971.0,524.0,1120.0,728.0
19076,15:01.510,1,942.0,524.0,1090.0,731.0
19091,15:02.010,1,1076.0,828.0,1224.0,1027.0
19106,15:02.510,1,1006.0,572.0,1158.0,769.0
19121,15:03.012,1,922.0,509.0,1074.0,713.0
19136,15:03.503,1,972.0,535.0,1124.0,734.0
19151,15:04.012,1,1065.0,597.0,1215.0,799.0
19166,15:04.512,1,1129.0,617.0,1279.0,821.0
19181,15:05.012,1,1138.0,620.0,1289.0,827.0
19196,15:05.512,1,1136.0,636.0,1285.0,838.0
19211,15:06.012,1,1133.0,643.0,1281.0,842.0
19226,15:06.512,1,1133.0,824.0,1278.0,1020.0
19241,15:07.012,1,1172.0,657.0,1320.0,854.0
19256,15:07.513,1,1107.0,708.0,1256.0,907.0
19271,15:08.013,1,1133.0,669.0,1278.0,874.0
19286,15:08.513,1,1126.0,660.0,1276.0,863.0
19301,15:09.013,1,1127.0,658.0,1272.0,862.0
19316,15:09.513,1,1148.0,629.0,1294.0,836.0
19331,15:10.013,1,1147.0,636.0,1294.0,840.0
19346,15:10.513,1,1099.0,873.0,1251.0,1081.0
19361,15:11.013,1,1110.0,910.0,1256.0,1118.0
19376,15:11.515,1,1064.0,803.0,1213.0,1005.0
19391,15:12.015,1,1131.0,722.0,1280.0,920.0
19406,15:12.515,1,1124.0,606.0,1276.0,813.0
19421,15:13.015,1,1133.0,621.0,1282.0,825.0
19436,15:13.515,1,1134.0,628.0,1282.0,835.0
19451,15:14.015,1,1109.0,616.0,1259.0,819.0
19466,15:14.515,1,1112.0,602.0,1257.0,809.0
19481,15:15.015,1,1112.0,596.0,1257.0,795.0
19496,15:15.515,1,1116.0,600.0,1262.0,798.0
19511,15:16.017,1,1122.0,613.0,1269.0,816.0
19526,15:16.517,1,1125.0,607.0,1271.0,813.0
19541,15:17.017,1,1130.0,602.0,1281.0,812.0
19556,15:17.517,1,1128.0,596.0,1276.0,801.0
19571,15:18.008,1,1132.0,601.0,1282.0,807.0
19586,15:18.508,1,1143.0,587.0,1293.0,797.0
19601,15:19.008,1,1155.0,591.0,1306.0,798.0
19616,15:19.508,1,1153.0,597.0,1301.0,795.0
19631,15:20.010,1,1147.0,595.0,1295.0,802.0
19646,15:20.510,1,1151.0,608.0,1298.0,814.0
19661,15:21.010,1,1158.0,613.0,1305.0,816.0
19676,15:21.510,1,1207.0,662.0,1354.0,863.0
19691,15:22.010,1,1185.0,644.0,1332.0,848.0
19706,15:22.510,1,1180.0,646.0,1324.0,849.0
19721,15:23.010,1,1183.0,648.0,1329.0,851.0
19736,15:23.510,1,1161.0,645.0,1307.0,847.0
19751,15:24.010,1,1150.0,638.0,1296.0,848.0
19766,15:24.512,1,1170.0,635.0,1318.0,840.0
19781,15:25.012,1,1179.0,665.0,1329.0,870.0
19796,15:25.512,1,1164.0,662.0,1313.0,868.0
19811,15:26.012,1,1171.0,660.0,1316.0,864.0
19826,15:26.512,1,1165.0,660.0,1311.0,866.0
19841,15:27.012,1,1170.0,663.0,1315.0,860.0
19856,15:27.512,1,1164.0,659.0,1313.0,861.0
19871,15:28.012,1,1162.0,665.0,1312.0,865.0
19886,15:28.513,1,1162.0,662.0,1312.0,862.0
19901,15:29.013,1,1161.0,661.0,1308.0,863.0
19916,15:29.513,1,1164.0,658.0,1311.0,863.0
19931,15:30.013,1,1192.0,695.0,1352.0,903.0
19946,15:30.513,1,1195.0,695.0,1348.0,901.0
19961,15:31.013,1,1144.0,545.0,1300.0,754.0
19976,15:31.513,1,833.0,545.0,994.0,758.0
19991,15:32.013,1,1029.0,608.0,1188.0,815.0
20006,15:32.513,1,1007.0,733.0,1163.0,940.0
20021,15:33.015,1,1019.0,696.0,1167.0,891.0
20036,15:33.515,1,1111.0,657.0,1259.0,854.0
20051,15:34.015,1,1135.0,640.0,1283.0,840.0
20066,15:34.515,1,1109.0,573.0,1259.0,774.0
20081,15:35.015,1,1256.0,621.0,1405.0,821.0
20096,15:35.515,1,1296.0,841.0,1443.0,1033.0
20111,15:36.015,1,1218.0,730.0,1369.0,935.0
20126,15:36.515,1,1124.0,503.0,1283.0,723.0
20141,15:37.015,1,1104.0,349.0,1269.0,581.0
20156,15:37.508,1,1131.0,459.0,1303.0,663.0
20171,15:38.008,1,1109.0,654.0,1267.0,851.0
20186,15:38.508,1,1139.0,665.0,1281.0,863.0
20201,15:39.008,1,1187.0,638.0,1323.0,829.0
20216,15:39.508,1,1194.0,669.0,1330.0,858.0
20231,15:40.008,1,1039.0,736.0,1171.0,915.0
20246,15:40.508,1,1158.0,684.0,1286.0,854.0
20261,15:41.008,1,1078.0,797.0,1203.0,967.0
20276,15:41.510,1,1088.0,895.0,1212.0,1064.0
20291,15:42.010,1,957.0,648.0,1082.0,820.0
20306,15:42.510,1,1086.0,651.0,1212.0,818.0
20321,15:43.010,1,1230.0,675.0,1355.0,835.0
20336,15:43.510,1,1199.0,694.0,1325.0,859.0
20351,15:44.010,1,1204.0,695.0,1331.0,868.0
20366,15:44.510,1,1199.0,659.0,1328.0,837.0
20381,15:45.010,1,1207.0,655.0,1335.0,829.0
20396,15:45.510,1,1124.0,777.0,1254.0,954.0
20411,15:46.012,1,1190.0,743.0,1319.0,915.0
20426,15:46.512,1,1165.0,753.0,1293.0,926.0
20441,15:47.012,1,1165.0,702.0,1289.0,871.0
20456,15:47.512,1,1248.0,979.0,1377.0,1152.0
20471,15:48.012,1,1142.0,695.0,1271.0,871.0
20486,15:48.512,1,1184.0,609.0,1313.0,786.0
20501,15:49.012,1,1170.0,638.0,1301.0,819.0
20516,15:49.512,1,1155.0,459.0,1286.0,640.0
20531,15:50.013,1,1221.0,567.0,1352.0,746.0
20546,15:50.513,1,1194.0,583.0,1325.0,766.0
20561,15:51.013,1,1219.0,590.0,1345.0,769.0
20576,15:51.513,1,1199.0,565.0,1332.0,739.0
20591,15:52.013,1,1155.0,558.0,1284.0,741.0
20606,15:52.513,1,1142.0,562.0,1269.0,740.0
20621,15:53.013,1,1154.0,585.0,1284.0,761.0
20636,15:53.513,1,1155.0,592.0,1283.0,768.0
20651,15:54.013,1,1141.0,372.0,1271.0,557.0
20666,15:54.515,1,1031.0,547.0,1160.0,724.0
20681,15:55.015,1,838.0,880.0,972.0,1056.0
20696,15:55.515,1,920.0,920.0,1059.0,1091.0
20711,15:56.015,1,914.0,917.0,1051.0,1089.0
20726,15:56.515,1,908.0,917.0,1042.0,1086.0
20741,15:57.015,1,920.0,918.0,1055.0,1085.0
20756,15:57.515,1,933.0,912.0,1064.0,1075.0
20771,15:58.007,1,940.0,909.0,1075.0,1078.0
20786,15:58.508,1,953.0,901.0,1087.0,1069.0
20801,15:59.008,1,958.0,900.0,1093.0,1068.0
20816,15:59.508,1,959.0,894.0,1094.0,1063.0
20831,16:00.008,1,1220.0,930.0,1347.0,1101.0
20846,16:00.508,1,1041.0,867.0,1171.0,1034.0
20861,16:01.008,1,1036.0,821.0,1180.0,979.0
20876,16:01.508,1,1043.0,809.0,1193.0,961.0
20891,16:02.008,1,1059.0,807.0,1204.0,962.0
20906,16:02.508,1,1125.0,935.0,1266.0,1100.0
20921,16:03.010,1,1076.0,929.0,1219.0,1098.0
20936,16:03.510,1,948.0,808.0,1083.0,970.0
20951,16:04.010,1,1087.0,741.0,1218.0,901.0
20966,16:04.510,1,1008.0,656.0,1142.0,817.0
20981,16:05.010,1,910.0,779.0,1046.0,940.0
20996,16:05.510,1,858.0,868.0,995.0,1027.0
21011,16:06.010,1,987.0,661.0,1119.0,828.0
21026,16:06.510,1,1090.0,592.0,1227.0,760.0
21041,16:07.012,1,1030.0,684.0,1166.0,852.0
21056,16:07.512,1,1084.0,749.0,1219.0,913.0
21071,16:08.012,1,1016.0,761.0,1150.0,925.0
21086,16:08.512,1,1008.0,773.0,1144.0,932.0
21101,16:09.012,1,1054.0,763.0,1185.0,919.0
21116,16:09.512,1,1213.0,722.0,1346.0,888.0
21131,16:10.012,1,1188.0,480.0,1324.0,643.0
21146,16:10.512,1,1222.0,481.0,1354.0,652.0
21161,16:11.012,1,1241.0,537.0,1371.0,709.0
21176,16:11.513,1,1219.0,581.0,1346.0,750.0
21191,16:12.013,1,1229.0,591.0,1355.0,763.0
21206,16:12.513,1,1217.0,597.0,1346.0,771.0
21221,16:13.013,1,1224.0,610.0,1349.0,773.0
21236,16:13.513,1,1227.0,614.0,1353.0,784.0
21251,16:14.013,1,1228.0,613.0,1355.0,785.0
21266,16:14.513,1,1232.0,618.0,1359.0,790.0
21281,16:15.013,1,1235.0,624.0,1359.0,798.0
21296,16:15.513,1,1239.0,640.0,1369.0,812.0
21311,16:16.015,1,1248.0,663.0,1375.0,832.0
21326,16:16.515,1,1235.0,679.0,1361.0,844.0
21341,16:17.015,1,1226.0,685.0,1349.0,847.0
21356,16:17.515,1,1217.0,666.0,1343.0,837.0
21371,16:18.015,1,1209.0,672.0,1336.0,840.0
21386,16:18.507,1,1211.0,664.0,1337.0,834.0
21401,16:19.007,1,1209.0,1146.0,1341.0,1325.0
21416,16:19.507,1,1187.0,639.0,1311.0,813.0
21431,16:20.008,1,1111.0,663.0,1241.0,834.0
21446,16:20.508,1,1095.0,655.0,1224.0,830.0
21461,16:21.008,1,1139.0,641.0,1272.0,815.0
21476,16:21.508,1,1131.0,654.0,1260.0,831.0
21491,16:22.008,1,1156.0,658.0,1284.0,837.0
21506,16:22.508,1,1154.0,664.0,1283.0,838.0
21521,16:23.008,1,1167.0,663.0,1299.0,842.0
21536,16:23.508,1,1162.0,680.0,1290.0,858.0
21551,16:24.008,1,1159.0,685.0,1287.0,864.0
21566,16:24.510,1,1220.0,691.0,1365.0,862.0
21581,16:25.010,1,1207.0,683.0,1345.0,848.0
21596,16:25.510,1,1191.0,663.0,1318.0,841.0
21611,16:26.010,1,1173.0,656.0,1304.0,830.0
21626,16:26.510,1,1178.0,660.0,1309.0,836.0
21641,16:27.010,1,1181.0,665.0,1308.0,842.0
21656,16:27.510,1,1180.0,669.0,1307.0,843.0
21671,16:28.010,1,1175.0,667.0,1302.0,843.0
21686,16:28.512,1,1179.0,672.0,1311.0,845.0
21701,16:29.012,1,1184.0,671.0,1318.0,846.0
21716,16:29.512,1,1183.0,676.0,1312.0,848.0
21731,16:30.012,1,1183.0,694.0,1310.0,870.0
21746,16:30.512,1,1195.0,625.0,1324.0,809.0
21761,16:31.012,1,1150.0,724.0,1278.0,902.0
21776,16:31.512,1,981.0,812.0,1112.0,991.0
21791,16:32.012,1,952.0,794.0,1082.0,975.0
21806,16:32.512,1,1000.0,877.0,1133.0,1052.0
21821,16:33.013,1,1243.0,923.0,1383.0,1115.0
21836,16:33.513,1,1197.0,563.0,1347.0,769.0
21851,16:34.013,1,1127.0,534.0,1270.0,732.0
21866,16:34.513,1,1169.0,516.0,1295.0,687.0
21881,16:35.013,1,1094.0,310.0,1217.0,481.0
21896,16:35.513,1,965.0,644.0,1081.0,797.0
21911,16:36.013,1,1130.0,929.0,1247.0,1083.0
21926,16:36.513,1,1041.0,792.0,1159.0,945.0
21941,16:37.015,1,1054.0,806.0,1165.0,956.0
21956,16:37.515,1,1094.0,879.0,1207.0,1035.0
21971,16:38.015,1,1105.0,791.0,1223.0,947.0
21986,16:38.515,1,1056.0,660.0,1181.0,824.0
22001,16:39.007,1,1104.0,517.0,1230.0,683.0
22016,16:39.507,1,1066.0,625.0,1189.0,789.0
22031,16:40.007,1,1048.0,832.0,1169.0,992.0
22046,16:40.507,1,1063.0,931.0,1185.0,1097.0
22061,16:41.007,1,769.0,724.0,901.0,899.0
22076,16:41.508,1,952.0,869.0,1076.0,1037.0
22091,16:42.008,1,1036.0,977.0,1159.0,1144.0
22106,16:42.508,1,943.0,1115.0,1069.0,1288.0
22121,16:43.008,1,1264.0,939.0,1386.0,1102.0
22136,16:43.508,1,1187.0,786.0,1309.0,939.0
22151,16:44.008,1,1153.0,947.0,1274.0,1105.0
22166,16:44.508,1,1142.0,1094.0,1270.0,1259.0
22181,16:45.008,1,1079.0,1061.0,1206.0,1226.0
22196,16:45.510,1,1121.0,839.0,1250.0,1011.0
22211,16:46.010,1,1103.0,825.0,1230.0,1002.0
