frame,time,faces_detected_count,061_detected,061_tl_x,061_tl_y,061_br_x,061_br_y,062_detected,062_tl_x,062_tl_y,062_br_x,062_br_y,UNKNOWN_detected,UNKNOWN_tl_x,UNKNOWN_tl_y,UNKNOWN_br_x,UNKNOWN_br_y
23462,12:50.914,1,False,,,,,True,1143,819,1265,997,False,,,,
23477,12:51.407,1,False,,,,,True,1149,790,1273,970,False,,,,
23492,12:51.900,1,False,,,,,True,1072,714,1198,896,False,,,,
23507,12:52.393,1,False,,,,,True,1097,684,1220,862,False,,,,
23522,12:52.886,1,False,,,,,True,1084,702,1208,884,False,,,,
23537,12:53.379,1,False,,,,,True,1128,521,1252,696,False,,,,
23552,12:53.871,1,False,,,,,True,1117,325,1248,518,False,,,,
23567,12:54.364,1,False,,,,,True,1056,604,1181,796,False,,,,
23582,12:54.857,1,False,,,,,True,1147,702,1268,889,False,,,,
23597,12:55.350,1,False,,,,,True,1170,769,1289,942,False,,,,
23612,12:55.843,1,False,,,,,True,1151,708,1272,892,False,,,,
23627,12:56.336,1,False,,,,,True,1152,684,1272,859,False,,,,
23642,12:56.829,1,False,,,,,True,1128,697,1251,868,False,,,,
23657,12:57.322,1,False,,,,,True,1146,691,1269,867,False,,,,
23672,12:57.814,0,False,,,,,False,,,,,False,,,,
23687,12:58.307,0,False,,,,,False,,,,,False,,,,
23702,12:58.800,1,False,,,,,True,1164,807,1289,994,False,,,,
23717,12:59.293,1,False,,,,,True,1143,1256,1272,1457,False,,,,
23732,12:59.786,1,False,,,,,True,1195,650,1317,829,False,,,,
23747,13:00.279,1,False,,,,,True,1208,359,1334,552,False,,,,
23762,13:00.772,1,False,,,,,True,1175,890,1296,1067,False,,,,
23777,13:01.265,1,False,,,,,True,1156,925,1279,1102,False,,,,
23792,13:01.757,1,False,,,,,True,1172,734,1295,903,False,,,,
23807,13:02.250,1,False,,,,,True,1112,673,1236,850,False,,,,
23822,13:02.743,1,False,,,,,True,1139,882,1262,1055,False,,,,
23837,13:03.236,1,False,,,,,True,1103,1095,1235,1293,False,,,,
23852,13:03.729,1,False,,,,,True,1127,832,1253,1008,False,,,,
23867,13:04.222,1,False,,,,,True,1117,589,1244,769,False,,,,
23882,13:04.715,1,False,,,,,True,1149,488,1276,665,False,,,,
23897,13:05.207,1,False,,,,,True,1103,596,1228,768,False,,,,
23912,13:05.700,1,False,,,,,True,1077,449,1206,638,False,,,,
23927,13:06.193,1,False,,,,,True,1069,581,1198,762,False,,,,
23942,13:06.686,1,False,,,,,True,1006,347,1137,540,False,,,,
23957,13:07.179,1,False,,,,,True,1045,413,1174,595,False,,,,
23972,13:07.672,1,False,,,,,True,1067,557,1190,739,False,,,,
23987,13:08.165,1,False,,,,,True,1074,595,1201,778,False,,,,
24002,13:08.658,1,False,,,,,True,1090,793,1211,970,False,,,,
24017,13:09.150,1,False,,,,,True,1112,465,1237,651,False,,,,
24032,13:09.643,1,False,,,,,True,1107,584,1229,765,False,,,,
24047,13:10.136,1,False,,,,,True,1060,586,1182,759,False,,,,
24062,13:10.629,1,False,,,,,True,1070,597,1193,788,False,,,,
24077,13:11.122,1,False,,,,,True,1076,587,1195,764,False,,,,
24092,13:11.615,1,False,,,,,True,1104,604,1224,780,False,,,,
24107,13:12.108,1,False,,,,,True,1132,612,1253,786,False,,,,
24122,13:12.601,1,False,,,,,True,1119,644,1238,820,False,,,,
24137,13:13.093,1,False,,,,,True,1097,615,1216,787,False,,,,
24152,13:13.586,1,False,,,,,True,1077,607,1200,786,False,,,,
24167,13:14.079,1,False,,,,,True,1072,615,1192,785,False,,,,
24182,13:14.572,1,False,,,,,True,1083,618,1203,794,False,,,,
24197,13:15.065,1,False,,,,,True,1076,607,1197,790,False,,,,
24212,13:15.558,1,False,,,,,True,1071,613,1192,787,False,,,,
24227,13:16.051,1,False,,,,,True,1113,472,1236,653,False,,,,
24242,13:16.543,1,False,,,,,True,1141,475,1264,658,False,,,,
24257,13:17.036,1,False,,,,,True,1120,678,1241,848,False,,,,
24272,13:17.529,1,False,,,,,True,1117,322,1250,515,False,,,,
24287,13:18.022,1,False,,,,,True,1149,200,1284,399,False,,,,
24302,13:18.515,1,False,,,,,True,1266,709,1390,890,False,,,,
24317,13:19.008,1,False,,,,,True,1234,942,1355,1122,False,,,,
24332,13:19.501,1,False,,,,,True,1241,953,1364,1134,False,,,,
24347,13:19.994,1,False,,,,,True,1269,940,1392,1119,False,,,,
24362,13:20.486,1,False,,,,,True,1258,905,1381,1080,False,,,,
24377,13:20.979,1,False,,,,,True,1167,946,1288,1125,False,,,,
24392,13:21.472,1,False,,,,,True,1141,1014,1263,1193,False,,,,
24407,13:21.965,1,False,,,,,True,1145,942,1265,1117,False,,,,
24422,13:22.458,1,False,,,,,True,1078,853,1199,1030,False,,,,
24437,13:22.951,1,False,,,,,True,1119,830,1240,1005,False,,,,
24452,13:23.444,1,False,,,,,True,1118,823,1237,991,False,,,,
24467,13:23.937,1,False,,,,,True,1137,501,1260,695,False,,,,
24482,13:24.429,1,False,,,,,True,1088,526,1209,701,False,,,,
24497,13:24.922,1,False,,,,,True,1155,532,1277,708,False,,,,
24512,13:25.415,1,False,,,,,True,769,521,903,704,False,,,,
24527,13:25.908,1,False,,,,,True,755,671,883,849,False,,,,
24542,13:26.401,1,False,,,,,True,1061,852,1182,1029,False,,,,
24557,13:26.894,1,False,,,,,True,1148,876,1267,1047,False,,,,
24572,13:27.387,1,False,,,,,True,1143,703,1263,880,False,,,,
24587,13:27.879,1,False,,,,,True,1132,620,1253,795,False,,,,
24602,13:28.372,1,False,,,,,True,1152,530,1273,706,False,,,,
24617,13:28.865,1,False,,,,,True,1182,527,1303,699,False,,,,
24632,13:29.358,1,False,,,,,True,1184,526,1306,699,False,,,,
24647,13:29.851,1,False,,,,,True,1186,542,1307,717,False,,,,
24662,13:30.344,1,False,,,,,True,1127,656,1246,826,False,,,,
24677,13:30.837,1,False,,,,,True,1023,960,1145,1137,False,,,,
24692,13:31.330,1,False,,,,,True,1074,908,1194,1077,False,,,,
24707,13:31.822,1,False,,,,,True,1185,632,1306,812,False,,,,
24722,13:32.315,1,False,,,,,True,1155,577,1277,758,False,,,,
24737,13:32.808,1,False,,,,,True,1148,581,1270,761,False,,,,
24752,13:33.301,1,False,,,,,True,1140,584,1260,758,False,,,,
24767,13:33.794,1,False,,,,,True,1170,616,1292,793,False,,,,
24782,13:34.287,1,False,,,,,True,1185,612,1306,789,False,,,,
24797,13:34.780,1,False,,,,,True,1168,575,1291,757,False,,,,
24812,13:35.273,1,False,,,,,True,1162,540,1286,721,False,,,,
24827,13:35.765,1,False,,,,,True,1160,436,1285,620,False,,,,
24842,13:36.258,1,False,,,,,True,1151,413,1281,606,False,,,,
24857,13:36.751,1,False,,,,,True,1141,414,1270,605,False,,,,
24872,13:37.244,1,False,,,,,True,1139,434,1269,624,False,,,,
24887,13:37.737,2,False,,,,,True,1154,527,1276,698,True,997,1073,1094,1137
24902,13:38.230,1,False,,,,,True,1080,555,1202,730,False,,,,
24917,13:38.723,1,False,,,,,True,1092,545,1215,720,False,,,,
24932,13:39.215,1,False,,,,,True,1112,598,1237,772,False,,,,
24947,13:39.708,1,False,,,,,True,1115,594,1239,773,False,,,,
24962,13:40.201,1,False,,,,,True,1097,564,1220,742,False,,,,
24977,13:40.694,1,False,,,,,True,1146,639,1269,809,False,,,,
24992,13:41.187,1,False,,,,,True,1120,664,1239,834,False,,,,
25007,13:41.680,1,False,,,,,True,1107,660,1230,832,False,,,,
25022,13:42.173,1,False,,,,,True,1152,671,1274,845,False,,,,
25037,13:42.666,1,False,,,,,True,1212,828,1333,1003,False,,,,
25052,13:43.158,1,False,,,,,True,1152,728,1273,902,False,,,,
25067,13:43.651,1,False,,,,,True,1141,721,1264,895,False,,,,
25082,13:44.144,1,False,,,,,True,1135,647,1255,819,False,,,,
25097,13:44.637,1,False,,,,,True,1139,632,1258,802,False,,,,
25112,13:45.130,1,False,,,,,True,1147,636,1268,808,False,,,,
25127,13:45.623,1,False,,,,,True,1132,633,1253,804,False,,,,
25142,13:46.116,1,False,,,,,True,1138,635,1258,807,False,,,,
25157,13:46.609,1,False,,,,,True,1167,640,1285,810,False,,,,
25172,13:47.101,1,False,,,,,True,1173,650,1294,824,False,,,,
25187,13:47.594,1,False,,,,,True,1152,678,1274,851,False,,,,
25202,13:48.087,1,False,,,,,True,1074,220,1211,427,False,,,,
25217,13:48.580,1,False,,,,,True,1105,552,1230,733,False,,,,
25232,13:49.073,1,False,,,,,True,1079,244,1220,454,False,,,,
25247,13:49.566,1,False,,,,,True,1031,278,1171,489,False,,,,
25262,13:50.059,1,False,,,,,True,1121,570,1252,763,False,,,,
25277,13:50.552,1,False,,,,,True,1231,902,1356,1089,False,,,,
25292,13:51.044,1,False,,,,,True,1210,983,1336,1172,False,,,,
25307,13:51.537,1,False,,,,,True,906,312,1042,519,False,,,,
25322,13:52.030,1,False,,,,,True,1035,237,1175,449,False,,,,
25337,13:52.523,1,False,,,,,True,584,293,730,509,False,,,,
25352,13:53.016,1,False,,,,,True,930,157,1066,332,False,,,,
25367,13:53.509,1,False,,,,,True,1002,255,1139,472,False,,,,
25382,13:54.002,1,False,,,,,True,1141,613,1267,811,False,,,,
25397,13:54.494,1,False,,,,,True,1213,947,1334,1119,False,,,,
25412,13:54.987,1,False,,,,,True,1184,804,1305,975,False,,,,
25427,13:55.480,1,False,,,,,True,1192,763,1307,932,False,,,,
25442,13:55.973,1,False,,,,,True,1203,742,1315,901,False,,,,
25457,13:56.466,1,False,,,,,True,1200,761,1310,920,False,,,,
25472,13:56.959,1,False,,,,,True,1200,784,1309,940,False,,,,
25487,13:57.452,1,False,,,,,True,1205,803,1316,961,False,,,,
25502,13:57.945,1,False,,,,,True,1201,1072,1319,1252,False,,,,
25517,13:58.437,1,False,,,,,True,1189,946,1309,1122,False,,,,
25532,13:58.930,1,False,,,,,True,1263,1028,1388,1204,False,,,,
25547,13:59.423,1,False,,,,,True,1281,1088,1415,1284,False,,,,
25562,13:59.916,0,False,,,,,False,,,,,False,,,,
25577,14:00.409,1,False,,,,,True,1204,635,1334,819,False,,,,
25592,14:00.902,1,False,,,,,True,1208,962,1340,1156,False,,,,
25607,14:01.395,1,False,,,,,True,1199,1070,1332,1267,False,,,,
25622,14:01.888,1,False,,,,,True,1233,472,1367,669,False,,,,
25637,14:02.380,1,False,,,,,True,1277,466,1414,661,False,,,,
25652,14:02.873,1,False,,,,,True,1223,328,1368,532,False,,,,
25667,14:03.366,1,False,,,,,True,1350,341,1488,545,False,,,,
25682,14:03.859,1,False,,,,,True,1233,529,1364,714,False,,,,
25697,14:04.352,1,False,,,,,True,1267,501,1398,686,False,,,,
25712,14:04.845,1,False,,,,,True,1285,623,1412,802,False,,,,
25727,14:05.338,1,False,,,,,True,1234,727,1357,905,False,,,,
25742,14:05.830,1,False,,,,,True,1241,731,1363,914,False,,,,
25757,14:06.323,1,False,,,,,True,1186,498,1317,688,False,,,,
25772,14:06.816,1,False,,,,,True,1170,615,1297,797,False,,,,
25787,14:07.309,1,False,,,,,True,1130,943,1257,1122,False,,,,
25802,14:07.802,1,False,,,,,True,1184,831,1310,1013,False,,,,
25817,14:08.295,1,False,,,,,True,1263,437,1391,619,False,,,,
25832,14:08.788,1,False,,,,,True,1383,238,1526,434,False,,,,
25847,14:09.281,1,False,,,,,True,1411,303,1553,505,False,,,,
25862,14:09.773,1,False,,,,,True,1346,613,1486,788,False,,,,
25877,14:10.266,1,False,,,,,True,1188,978,1329,1157,False,,,,
25892,14:10.759,1,False,,,,,True,1234,893,1365,1074,False,,,,
25907,14:11.252,1,False,,,,,True,1305,1028,1446,1191,False,,,,
25922,14:11.745,1,False,,,,,True,1099,895,1230,1071,False,,,,
25937,14:12.238,1,False,,,,,True,1324,1014,1456,1199,False,,,,
25952,14:12.731,1,False,,,,,True,1200,1186,1328,1383,False,,,,
25967,14:13.224,1,False,,,,,True,1179,1085,1310,1274,False,,,,
25982,14:13.716,1,False,,,,,True,1149,1041,1278,1229,False,,,,
25997,14:14.209,1,False,,,,,True,1173,1025,1300,1207,False,,,,
26012,14:14.702,1,False,,,,,True,1248,687,1372,864,False,,,,
26027,14:15.195,1,False,,,,,True,1140,854,1263,1032,False,,,,
26042,14:15.688,1,False,,,,,True,1126,833,1250,1010,False,,,,
26057,14:16.181,1,False,,,,,True,1070,813,1197,990,False,,,,
26072,14:16.674,1,False,,,,,True,1118,728,1244,904,False,,,,
26087,14:17.166,1,False,,,,,True,941,340,1078,539,False,,,,
26102,14:17.659,1,False,,,,,True,1042,553,1168,735,False,,,,
26117,14:18.152,1,False,,,,,True,937,318,1070,509,False,,,,
26132,14:18.645,1,False,,,,,True,1077,555,1202,732,False,,,,
26147,14:19.138,1,False,,,,,True,1134,993,1255,1173,False,,,,
26162,14:19.631,1,False,,,,,True,1171,642,1295,821,False,,,,
26177,14:20.124,1,False,,,,,True,450,745,604,947,False,,,,
26192,14:20.617,1,False,,,,,True,1069,343,1200,537,False,,,,
26207,14:21.109,1,False,,,,,True,1222,654,1346,837,False,,,,
26222,14:21.602,1,False,,,,,True,980,913,1106,1096,False,,,,
26237,14:22.095,1,False,,,,,True,969,1114,1110,1318,False,,,,
26252,14:22.588,1,False,,,,,True,1342,388,1484,593,False,,,,
26267,14:23.081,1,False,,,,,True,1110,478,1240,666,False,,,,
26282,14:23.574,1,False,,,,,True,1186,720,1311,899,False,,,,
26297,14:24.067,1,False,,,,,True,1153,641,1290,825,False,,,,
26312,14:24.560,1,False,,,,,True,1228,891,1357,1072,False,,,,
26327,14:25.052,1,False,,,,,True,1180,678,1314,866,False,,,,
26342,14:25.545,1,False,,,,,True,1047,964,1178,1148,False,,,,
26357,14:26.038,1,False,,,,,True,1030,1123,1164,1321,False,,,,
26372,14:26.531,1,False,,,,,True,1059,911,1188,1090,False,,,,
26387,14:27.024,1,False,,,,,True,1021,597,1152,783,False,,,,
26402,14:27.517,1,False,,,,,True,1171,714,1300,896,False,,,,
26417,14:28.010,1,False,,,,,True,1215,641,1347,828,False,,,,
26432,14:28.502,1,False,,,,,True,1171,796,1295,976,False,,,,
26447,14:28.995,1,False,,,,,True,1306,902,1433,1085,False,,,,
26462,14:29.488,1,False,,,,,True,1150,819,1269,1001,False,,,,
26477,14:29.981,1,False,,,,,True,1135,769,1255,944,False,,,,
26492,14:30.474,1,False,,,,,True,1142,699,1263,882,False,,,,
26507,14:30.967,1,False,,,,,True,1175,653,1292,827,False,,,,
26522,14:31.460,1,False,,,,,True,1157,673,1275,853,False,,,,
26537,14:31.953,1,False,,,,,True,1145,654,1267,839,False,,,,
26552,14:32.445,1,False,,,,,True,1111,686,1232,861,False,,,,
26567,14:32.938,1,False,,,,,True,1154,648,1277,825,False,,,,
26582,14:33.431,1,False,,,,,True,1188,661,1312,835,False,,,,
26597,14:33.924,1,False,,,,,True,1197,654,1320,830,False,,,,
26612,14:34.417,1,False,,,,,True,1153,540,1278,718,False,,,,
26627,14:34.910,1,False,,,,,True,1162,607,1286,786,False,,,,
26642,14:35.403,1,False,,,,,True,1156,624,1280,801,False,,,,
26657,14:35.896,1,False,,,,,True,1150,637,1277,818,False,,,,
26672,14:36.388,1,False,,,,,True,1195,625,1316,799,False,,,,
26687,14:36.881,1,False,,,,,True,1215,605,1337,776,False,,,,
26702,14:37.374,1,False,,,,,True,1193,661,1316,840,False,,,,
26717,14:37.867,1,False,,,,,True,1163,653,1279,821,False,,,,
26732,14:38.360,1,False,,,,,True,1170,649,1277,800,False,,,,
26747,14:38.853,1,False,,,,,True,1186,624,1293,778,False,,,,
26762,14:39.346,1,False,,,,,True,1202,540,1308,692,False,,,,
26777,14:39.838,1,False,,,,,True,1203,612,1310,767,False,,,,
26792,14:40.331,1,False,,,,,True,1217,503,1326,663,False,,,,
26807,14:40.824,1,False,,,,,True,1201,441,1311,605,False,,,,
26822,14:41.317,1,False,,,,,True,1227,451,1337,600,False,,,,
26837,14:41.810,1,False,,,,,True,1225,637,1332,787,False,,,,
26852,14:42.303,1,False,,,,,True,1125,1217,1235,1379,False,,,,
26867,14:42.796,0,False,,,,,False,,,,,False,,,,
26882,14:43.289,0,False,,,,,False,,,,,False,,,,
26897,14:43.781,1,False,,,,,True,1174,569,1303,754,False,,,,
26912,14:44.274,0,False,,,,,False,,,,,False,,,,
26927,14:44.767,1,False,,,,,True,1115,759,1239,936,False,,,,
26942,14:45.260,1,False,,,,,True,1081,893,1201,1065,False,,,,
26957,14:45.753,2,False,,,,,True,820,198,958,402,True,727,821,833,893
26972,14:46.246,1,False,,,,,True,1077,826,1194,991,False,,,,
26987,14:46.739,1,False,,,,,True,1185,919,1301,1087,False,,,,
27002,14:47.232,1,False,,,,,True,1176,790,1293,955,False,,,,
27017,14:47.724,1,False,,,,,True,1127,826,1237,994,False,,,,
27032,14:48.217,1,False,,,,,True,1123,786,1243,957,False,,,,
27047,14:48.710,1,False,,,,,True,1110,762,1229,929,False,,,,
27062,14:49.203,1,False,,,,,True,1072,1098,1193,1276,False,,,,
27077,14:49.696,1,False,,,,,True,1075,1118,1198,1291,False,,,,
27092,14:50.189,1,False,,,,,True,1127,891,1247,1061,False,,,,
27107,14:50.682,0,False,,,,,False,,,,,False,,,,
27122,14:51.175,1,False,,,,,True,1087,904,1209,1072,False,,,,
27137,14:51.667,1,False,,,,,True,1076,1005,1197,1175,False,,,,
27152,14:52.160,1,False,,,,,True,1042,850,1164,1018,False,,,,
27167,14:52.653,1,False,,,,,True,1050,867,1172,1033,False,,,,
27182,14:53.146,1,False,,,,,True,998,709,1120,881,False,,,,
27197,14:53.639,1,False,,,,,True,1008,594,1136,769,False,,,,
27212,14:54.132,1,False,,,,,True,983,593,1119,785,False,,,,
27227,14:54.625,1,False,,,,,False,,,,,True,1005,668,1107,809
27242,14:55.117,1,False,,,,,True,1001,645,1132,818,False,,,,
27257,14:55.610,1,False,,,,,True,1043,657,1163,820,False,,,,
27272,14:56.103,1,False,,,,,True,1053,686,1175,858,False,,,,
27287,14:56.596,1,False,,,,,True,1060,694,1180,866,False,,,,
27302,14:57.089,1,False,,,,,True,1064,646,1184,813,False,,,,
27317,14:57.582,1,False,,,,,True,1062,561,1181,732,False,,,,
27332,14:58.075,1,False,,,,,True,1069,602,1188,770,False,,,,
27347,14:58.568,1,False,,,,,True,1085,581,1203,755,False,,,,
27362,14:59.060,1,False,,,,,True,1064,581,1184,751,False,,,,
27377,14:59.553,1,False,,,,,True,1079,580,1197,747,False,,,,
27392,15:00.046,1,False,,,,,True,1075,581,1193,759,False,,,,
27407,15:00.539,1,False,,,,,True,1078,598,1195,770,False,,,,
27422,15:01.032,1,False,,,,,True,1145,638,1260,803,False,,,,
27437,15:01.525,1,False,,,,,True,1162,633,1276,796,False,,,,
27452,15:02.018,1,False,,,,,True,1126,667,1241,837,False,,,,
27467,15:02.511,1,False,,,,,True,1167,749,1282,905,False,,,,
27482,15:03.003,1,False,,,,,True,1024,883,1140,1044,False,,,,
27497,15:03.496,1,False,,,,,True,1000,739,1116,902,False,,,,
27512,15:03.989,1,False,,,,,True,1019,800,1137,963,False,,,,
27527,15:04.482,1,False,,,,,True,1145,712,1264,878,False,,,,
27542,15:04.975,1,False,,,,,True,1237,663,1355,828,False,,,,
27557,15:05.468,1,False,,,,,True,1297,644,1418,811,False,,,,
27572,15:05.961,1,False,,,,,True,1215,691,1331,858,False,,,,
27587,15:06.453,1,False,,,,,True,1173,682,1290,850,False,,,,
27602,15:06.946,1,False,,,,,True,1181,629,1300,789,False,,,,
27617,15:07.439,1,False,,,,,True,1240,429,1362,595,False,,,,
27632,15:07.932,1,False,,,,,True,1225,432,1345,597,False,,,,
27647,15:08.425,1,False,,,,,True,1142,607,1261,767,False,,,,
27662,15:08.918,1,False,,,,,True,1152,709,1270,872,False,,,,
27677,15:09.411,1,False,,,,,True,1172,672,1289,828,False,,,,
27692,15:09.904,1,False,,,,,True,1169,476,1288,640,False,,,,
27707,15:10.396,1,False,,,,,True,1184,639,1299,800,False,,,,
27722,15:10.889,1,False,,,,,True,1196,510,1312,681,False,,,,
27737,15:11.382,1,False,,,,,True,1210,530,1327,696,False,,,,
27752,15:11.875,1,False,,,,,True,1219,556,1336,720,False,,,,
27767,15:12.368,1,False,,,,,True,1209,559,1326,724,False,,,,
27782,15:12.861,1,False,,,,,True,1186,594,1305,757,False,,,,
27797,15:13.354,1,False,,,,,True,1132,566,1249,729,False,,,,
27812,15:13.847,1,False,,,,,True,1222,446,1339,617,False,,,,
27827,15:14.339,1,False,,,,,True,1308,418,1434,578,False,,,,
27842,15:14.832,1,False,,,,,True,1380,428,1503,589,False,,,,
27857,15:15.325,1,False,,,,,True,1403,493,1526,644,False,,,,
27872,15:15.818,1,False,,,,,True,1384,506,1510,649,False,,,,
27887,15:16.311,1,False,,,,,True,1117,744,1228,898,False,,,,
27902,15:16.804,1,False,,,,,True,1039,800,1160,953,False,,,,
27917,15:17.297,1,False,,,,,True,1095,734,1216,888,False,,,,
27932,15:17.789,1,False,,,,,True,1099,660,1217,820,False,,,,
27947,15:18.282,1,False,,,,,True,1129,671,1241,839,False,,,,
27962,15:18.775,1,False,,,,,True,1138,702,1249,864,False,,,,
27977,15:19.268,1,False,,,,,True,1141,688,1254,855,False,,,,
27992,15:19.761,1,False,,,,,True,1135,683,1246,845,False,,,,
28007,15:20.254,1,False,,,,,True,1126,673,1235,829,False,,,,
28022,15:20.747,1,False,,,,,True,1122,660,1233,817,False,,,,
28037,15:21.240,1,False,,,,,True,1128,652,1236,807,False,,,,
28052,15:21.732,1,False,,,,,True,1137,667,1246,824,False,,,,
28067,15:22.225,1,False,,,,,True,1128,671,1237,828,False,,,,
28082,15:22.718,1,False,,,,,True,1144,684,1256,842,False,,,,
28097,15:23.211,1,False,,,,,True,1154,698,1265,860,False,,,,
28112,15:23.704,1,False,,,,,True,1143,707,1254,869,False,,,,
28127,15:24.197,1,False,,,,,True,1138,713,1248,871,False,,,,
28142,15:24.690,1,False,,,,,True,1150,684,1261,844,False,,,,
28157,15:25.183,1,False,,,,,True,1156,667,1268,826,False,,,,
28172,15:25.675,1,False,,,,,True,1164,660,1277,817,False,,,,
28187,15:26.168,1,False,,,,,True,1163,660,1276,818,False,,,,
28202,15:26.661,1,False,,,,,True,781,679,900,839,False,,,,
28217,15:27.154,1,False,,,,,True,794,669,912,831,False,,,,
28232,15:27.647,1,False,,,,,True,875,628,988,787,False,,,,
28247,15:28.140,1,False,,,,,True,714,588,837,761,False,,,,
28262,15:28.633,1,False,,,,,True,747,560,867,728,False,,,,
28277,15:29.125,1,False,,,,,True,736,544,860,716,False,,,,
28292,15:29.618,1,False,,,,,True,891,524,1018,701,False,,,,
28307,15:30.111,1,False,,,,,True,925,469,1061,651,False,,,,
28322,15:30.604,1,False,,,,,True,991,473,1119,639,False,,,,
28337,15:31.097,1,False,,,,,True,1041,564,1167,732,False,,,,
28352,15:31.590,1,False,,,,,True,1172,719,1288,889,False,,,,
28367,15:32.083,1,False,,,,,True,1077,850,1198,1021,False,,,,
28382,15:32.576,1,False,,,,,True,1070,782,1197,954,False,,,,
28397,15:33.068,1,False,,,,,True,1062,753,1191,924,False,,,,
28412,15:33.561,1,False,,,,,True,1033,726,1161,894,False,,,,
28427,15:34.054,1,False,,,,,True,1053,663,1181,840,False,,,,
28442,15:34.547,1,False,,,,,True,1122,865,1245,1050,False,,,,
28457,15:35.040,1,False,,,,,True,1124,944,1256,1137,False,,,,
28472,15:35.533,1,False,,,,,True,1107,757,1239,946,False,,,,
28487,15:36.026,1,False,,,,,True,1152,880,1281,1069,False,,,,
28502,15:36.519,1,False,,,,,True,1065,565,1184,750,False,,,,
28517,15:37.011,1,False,,,,,True,1142,640,1261,801,False,,,,
28532,15:37.504,1,False,,,,,True,1140,551,1261,722,False,,,,
28547,15:37.997,1,False,,,,,True,1150,567,1270,738,False,,,,
28562,15:38.490,1,False,,,,,True,1168,320,1292,502,False,,,,
28577,15:38.983,1,False,,,,,True,1160,300,1285,489,False,,,,
28592,15:39.476,1,False,,,,,True,1128,286,1254,470,False,,,,
28607,15:39.969,1,False,,,,,True,1120,291,1246,479,False,,,,
28622,15:40.461,1,False,,,,,True,1098,281,1225,466,False,,,,
28637,15:40.954,1,False,,,,,True,1126,274,1252,457,False,,,,
28652,15:41.447,1,False,,,,,True,1156,162,1286,359,False,,,,
28667,15:41.940,1,False,,,,,True,1139,243,1267,425,False,,,,
28682,15:42.433,1,False,,,,,True,1131,257,1256,434,False,,,,
28697,15:42.926,1,False,,,,,True,1060,518,1178,678,False,,,,
28712,15:43.419,1,False,,,,,True,1119,854,1235,1018,False,,,,
28727,15:43.912,1,False,,,,,True,1159,734,1276,900,False,,,,
28742,15:44.404,1,False,,,,,True,1154,586,1269,750,False,,,,
28757,15:44.897,1,False,,,,,True,1152,556,1268,719,False,,,,
28772,15:45.390,1,False,,,,,True,1168,441,1286,608,False,,,,
28787,15:45.883,1,False,,,,,True,1153,518,1270,683,False,,,,
28802,15:46.376,1,False,,,,,True,1140,496,1256,661,False,,,,
28817,15:46.869,1,False,,,,,True,1117,416,1232,580,False,,,,
28832,15:47.362,1,False,,,,,True,1368,725,1480,880,False,,,,
28847,15:47.855,1,False,,,,,True,1157,872,1265,1031,False,,,,
28862,15:48.347,1,False,,,,,True,1276,859,1387,1018,False,,,,
28877,15:48.840,1,False,,,,,True,1326,780,1442,943,False,,,,
28892,15:49.333,1,False,,,,,True,1107,618,1225,779,False,,,,
28907,15:49.826,1,False,,,,,True,1245,538,1364,704,False,,,,
28922,15:50.319,1,False,,,,,True,1155,505,1278,664,False,,,,
28937,15:50.812,1,False,,,,,True,1193,487,1315,641,False,,,,
28952,15:51.305,1,False,,,,,True,1593,556,1727,723,False,,,,
28967,15:51.798,1,False,,,,,True,1543,553,1671,721,False,,,,
28982,15:52.290,1,False,,,,,True,1395,343,1528,514,False,,,,
28997,15:52.783,1,False,,,,,True,1448,181,1584,365,False,,,,
29012,15:53.276,1,False,,,,,True,1224,419,1344,587,False,,,,
29027,15:53.769,1,False,,,,,True,1159,413,1280,576,False,,,,
29042,15:54.262,1,False,,,,,True,1207,307,1329,482,False,,,,
29057,15:54.755,1,False,,,,,True,1189,320,1316,493,False,,,,
29072,15:55.248,0,False,,,,,False,,,,,False,,,,
29087,15:55.740,1,False,,,,,True,1118,543,1238,704,False,,,,
29102,15:56.233,1,False,,,,,True,1131,631,1243,792,False,,,,
29117,15:56.726,1,False,,,,,True,1164,664,1275,828,False,,,,
29132,15:57.219,1,False,,,,,True,1204,681,1317,847,False,,,,
29147,15:57.712,1,False,,,,,True,1206,680,1328,869,False,,,,
29162,15:58.205,1,False,,,,,True,1206,696,1335,886,False,,,,
29177,15:58.698,1,False,,,,,True,1206,654,1336,840,False,,,,
29192,15:59.191,1,False,,,,,True,1172,645,1302,832,False,,,,
29207,15:59.683,1,False,,,,,True,1163,637,1290,817,False,,,,
29222,16:00.176,1,False,,,,,True,1161,634,1288,824,False,,,,
29237,16:00.669,1,False,,,,,True,1142,660,1269,842,False,,,,
29252,16:01.162,1,False,,,,,True,1111,672,1233,852,False,,,,
29267,16:01.655,1,False,,,,,True,1090,994,1217,1181,False,,,,
29282,16:02.148,1,False,,,,,True,1090,1024,1219,1213,False,,,,
29297,16:02.641,1,False,,,,,True,1209,944,1335,1141,False,,,,
29312,16:03.134,1,False,,,,,True,1157,920,1282,1101,False,,,,
29327,16:03.626,1,False,,,,,True,1149,940,1275,1119,False,,,,
29342,16:04.119,1,False,,,,,True,1125,783,1252,964,False,,,,
29357,16:04.612,1,False,,,,,True,1115,862,1245,1060,False,,,,
29372,16:05.105,1,False,,,,,True,1024,1066,1160,1277,False,,,,
