frame,time,actual_video_time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y
16911,09:15.500,09:15.517,1,1105.0,907.0,1242.0,1095.0,,,,
16926,09:16.000,09:16.017,1,1378.0,809.0,1517.0,994.0,,,,
16941,09:16.500,09:16.517,1,1309.0,792.0,1449.0,979.0,,,,
16956,09:17.000,09:17.017,1,1369.0,727.0,1509.0,912.0,,,,
16971,09:17.500,09:17.518,1,1425.0,727.0,1571.0,925.0,,,,
16986,09:18.000,09:18.018,1,1483.0,781.0,1631.0,972.0,,,,
17001,09:18.500,09:18.518,1,1542.0,818.0,1695.0,1018.0,,,,
17016,09:19.000,09:19.018,1,1584.0,734.0,1736.0,933.0,,,,
17031,09:19.500,09:19.518,1,1514.0,719.0,1662.0,913.0,,,,
17046,09:20.000,09:20.018,1,1513.0,714.0,1663.0,911.0,,,,
17061,09:20.500,09:20.518,1,1416.0,714.0,1562.0,909.0,,,,
17076,09:21.000,09:21.018,1,1300.0,693.0,1444.0,890.0,,,,
17091,09:21.500,09:21.520,1,1156.0,674.0,1297.0,860.0,,,,
17106,09:22.000,09:22.020,1,1153.0,663.0,1295.0,847.0,,,,
17121,09:22.500,09:22.520,1,1153.0,672.0,1294.0,858.0,,,,
17136,09:23.000,09:23.020,1,1266.0,730.0,1406.0,909.0,,,,
17151,09:23.500,09:23.520,1,1746.0,694.0,1909.0,891.0,,,,
17166,09:24.000,09:24.020,1,1623.0,581.0,1777.0,781.0,,,,
17181,09:24.500,09:24.520,1,1574.0,976.0,1725.0,1164.0,,,,
17196,09:25.000,09:25.020,0,,,,,,,,
17211,09:25.500,09:25.520,0,,,,,,,,
17226,09:26.000,09:26.022,0,,,,,,,,
17241,09:26.500,09:26.547,0,,,,,,,,
17256,09:27.000,09:27.022,0,,,,,,,,
17271,09:27.500,09:27.522,0,,,,,,,,
17286,09:28.000,09:28.022,0,,,,,,,,
17301,09:28.500,09:28.522,0,,,,,,,,
17316,09:29.000,09:29.022,0,,,,,,,,
17331,09:29.500,09:29.522,0,,,,,,,,
17346,09:30.000,09:30.023,1,1664.0,1273.0,1813.0,1465.0,,,,
17361,09:30.500,09:30.523,1,959.0,666.0,1091.0,845.0,,,,
17377,09:31.000,09:31.023,1,2177.0,760.0,2367.0,957.0,,,,
17392,09:31.500,09:31.523,0,,,,,,,,
17407,09:32.000,09:32.023,1,2105.0,553.0,2304.0,781.0,,,,
17422,09:32.500,09:32.515,1,1834.0,388.0,2009.0,605.0,,,,
17437,09:33.000,09:33.015,1,1822.0,310.0,1999.0,546.0,,,,
17452,09:33.500,09:33.515,1,1759.0,384.0,1931.0,608.0,,,,
17467,09:34.000,09:34.015,1,1613.0,394.0,1771.0,608.0,,,,
17482,09:34.500,09:34.517,1,978.0,610.0,1120.0,813.0,,,,
17497,09:35.000,09:35.017,1,1058.0,663.0,1200.0,859.0,,,,
17512,09:35.500,09:35.517,1,1036.0,703.0,1177.0,905.0,,,,
17527,09:36.000,09:36.017,1,1241.0,842.0,1379.0,1031.0,,,,
17542,09:36.500,09:36.517,1,1443.0,934.0,1590.0,1127.0,,,,
17557,09:37.000,09:37.017,0,,,,,,,,
17572,09:37.500,09:37.517,0,,,,,,,,
17587,09:38.000,09:38.017,0,,,,,,,,
17602,09:38.500,09:38.517,1,1757.0,677.0,1917.0,872.0,,,,
17617,09:39.000,09:39.018,1,1167.0,663.0,1303.0,853.0,,,,
17632,09:39.500,09:39.518,1,995.0,671.0,1135.0,858.0,,,,
17646,09:40.000,09:40.018,1,1072.0,620.0,1209.0,805.0,,,,
17661,09:40.500,09:40.518,1,594.0,522.0,752.0,727.0,,,,
17676,09:41.000,09:41.018,1,960.0,653.0,1100.0,846.0,,,,
17691,09:41.500,09:41.518,1,1128.0,825.0,1267.0,1020.0,,,,
17706,09:42.000,09:42.018,1,1057.0,752.0,1197.0,943.0,,,,
17721,09:42.500,09:42.518,1,976.0,513.0,1121.0,707.0,,,,
17736,09:43.000,09:43.020,1,939.0,583.0,1081.0,774.0,,,,
17751,09:43.500,09:43.520,1,1076.0,551.0,1218.0,742.0,,,,
17766,09:44.000,09:44.020,1,940.0,447.0,1089.0,646.0,,,,
17781,09:44.500,09:44.520,1,961.0,499.0,1101.0,693.0,,,,
17796,09:45.000,09:45.020,1,947.0,452.0,1091.0,646.0,,,,
17811,09:45.500,09:45.520,1,1093.0,656.0,1232.0,838.0,,,,
17826,09:46.000,09:46.020,1,1050.0,574.0,1191.0,760.0,,,,
17841,09:46.500,09:46.520,1,1199.0,724.0,1339.0,915.0,,,,
17856,09:47.000,09:47.020,1,1404.0,837.0,1548.0,1033.0,,,,
17871,09:47.500,09:47.522,1,1315.0,899.0,1459.0,1096.0,,,,
17886,09:48.000,09:48.022,1,1320.0,797.0,1462.0,997.0,,,,
17901,09:48.500,09:48.522,1,1165.0,846.0,1307.0,1046.0,,,,
17916,09:49.000,09:49.022,1,1222.0,660.0,1365.0,849.0,,,,
17931,09:49.500,09:49.522,1,1238.0,702.0,1382.0,892.0,,,,
17946,09:50.000,09:50.022,1,1218.0,674.0,1363.0,862.0,,,,
17961,09:50.500,09:50.522,1,1210.0,663.0,1355.0,850.0,,,,
17976,09:51.000,09:51.022,1,1105.0,775.0,1250.0,959.0,,,,
17991,09:51.500,09:51.523,1,1145.0,754.0,1288.0,944.0,,,,
18006,09:52.000,09:52.023,1,1216.0,697.0,1360.0,891.0,,,,
18021,09:52.500,09:52.523,1,1035.0,708.0,1180.0,898.0,,,,
18036,09:53.000,09:53.015,1,1000.0,657.0,1143.0,847.0,,,,
18051,09:53.500,09:53.515,1,1068.0,667.0,1212.0,868.0,,,,
18066,09:54.000,09:54.015,1,1373.0,674.0,1518.0,865.0,,,,
18081,09:54.500,09:54.515,1,912.0,563.0,1061.0,765.0,,,,
18096,09:55.000,09:55.015,1,1197.0,635.0,1341.0,825.0,,,,
18111,09:55.500,09:55.515,1,1146.0,672.0,1287.0,855.0,,,,
18126,09:56.000,09:56.017,1,1187.0,634.0,1327.0,826.0,,,,
18141,09:56.500,09:56.517,1,1197.0,636.0,1341.0,823.0,,,,
18156,09:57.000,09:57.017,1,1176.0,661.0,1327.0,846.0,,,,
18171,09:57.500,09:57.517,1,1088.0,605.0,1246.0,783.0,,,,
18186,09:58.000,09:58.017,1,1148.0,581.0,1308.0,762.0,,,,
18201,09:58.500,09:58.517,1,1241.0,648.0,1402.0,826.0,,,,
18216,09:59.000,09:59.017,1,1125.0,611.0,1294.0,787.0,,,,
18231,09:59.500,09:59.517,1,1228.0,655.0,1396.0,830.0,,,,
18246,10:00.000,10:00.018,1,1201.0,708.0,1368.0,881.0,,,,
18261,10:00.500,10:00.518,1,1087.0,765.0,1246.0,939.0,,,,
18276,10:01.000,10:01.018,1,1075.0,654.0,1237.0,836.0,,,,
18291,10:01.500,10:01.518,1,1018.0,634.0,1181.0,804.0,,,,
18306,10:02.000,10:02.018,1,1099.0,838.0,1261.0,1010.0,,,,
18321,10:02.500,10:02.518,1,1033.0,826.0,1195.0,1001.0,,,,
18336,10:03.000,10:03.018,1,1020.0,745.0,1190.0,919.0,,,,
18351,10:03.500,10:03.518,1,965.0,553.0,1132.0,726.0,,,,
18366,10:04.000,10:04.018,1,943.0,544.0,1116.0,711.0,,,,
18381,10:04.500,10:04.520,1,1001.0,535.0,1172.0,715.0,,,,
18396,10:05.000,10:05.020,1,974.0,618.0,1137.0,792.0,,,,
18411,10:05.500,10:05.520,1,1011.0,641.0,1173.0,817.0,,,,
18426,10:06.000,10:06.020,1,994.0,614.0,1154.0,788.0,,,,
18441,10:06.500,10:06.520,1,965.0,603.0,1130.0,781.0,,,,
18456,10:07.000,10:07.020,1,958.0,560.0,1125.0,739.0,,,,
18471,10:07.500,10:07.520,1,947.0,586.0,1112.0,761.0,,,,
18486,10:08.000,10:08.020,1,963.0,618.0,1131.0,786.0,,,,
18501,10:08.500,10:08.522,1,919.0,601.0,1090.0,774.0,,,,
18516,10:09.000,10:09.022,1,872.0,593.0,1040.0,762.0,,,,
18531,10:09.500,10:09.522,1,962.0,673.0,1124.0,845.0,,,,
18546,10:10.000,10:10.022,1,1172.0,911.0,1336.0,1084.0,,,,
18561,10:10.500,10:10.522,1,1142.0,838.0,1308.0,1003.0,,,,
18576,10:11.000,10:11.022,1,1097.0,771.0,1262.0,942.0,,,,
18591,10:11.500,10:11.522,1,1067.0,743.0,1228.0,910.0,,,,
18606,10:12.000,10:12.022,1,1041.0,711.0,1208.0,881.0,,,,
18621,10:12.500,10:12.522,1,1211.0,771.0,1356.0,957.0,,,,
18636,10:13.000,10:13.015,1,1463.0,652.0,1612.0,855.0,,,,
18651,10:13.500,10:13.515,1,1169.0,622.0,1312.0,817.0,,,,
18666,10:14.000,10:14.015,1,1134.0,484.0,1277.0,682.0,,,,
18681,10:14.500,10:14.515,1,1058.0,520.0,1202.0,722.0,,,,
18696,10:15.000,10:15.015,1,1058.0,482.0,1201.0,675.0,,,,
18711,10:15.500,10:15.515,1,1279.0,605.0,1419.0,804.0,,,,
18726,10:16.000,10:16.015,1,1228.0,540.0,1369.0,737.0,,,,
18741,10:16.500,10:16.515,1,1183.0,503.0,1328.0,702.0,,,,
18756,10:17.000,10:17.017,1,1257.0,515.0,1403.0,711.0,,,,
18771,10:17.500,10:17.517,1,1225.0,700.0,1363.0,891.0,,,,
18786,10:18.000,10:18.017,1,1176.0,692.0,1315.0,886.0,,,,
18801,10:18.500,10:18.517,1,1197.0,676.0,1336.0,871.0,,,,
18816,10:19.000,10:19.017,1,1214.0,754.0,1355.0,945.0,,,,
18831,10:19.500,10:19.517,1,1209.0,732.0,1348.0,929.0,,,,
18846,10:20.000,10:20.017,1,1238.0,554.0,1380.0,755.0,,,,
18861,10:20.500,10:20.517,1,1178.0,645.0,1318.0,840.0,,,,
18876,10:21.000,10:21.017,1,1180.0,846.0,1318.0,1036.0,,,,
18891,10:21.500,10:21.518,1,1174.0,783.0,1313.0,974.0,,,,
18906,10:22.000,10:22.018,1,1161.0,657.0,1300.0,845.0,,,,
18921,10:22.500,10:22.518,1,1175.0,615.0,1313.0,813.0,,,,
18936,10:23.000,10:23.018,1,1155.0,695.0,1295.0,895.0,,,,
18951,10:23.500,10:23.518,1,1178.0,705.0,1315.0,899.0,,,,
18966,10:24.000,10:24.018,1,1200.0,695.0,1339.0,892.0,,,,
18981,10:24.500,10:24.518,1,1190.0,664.0,1330.0,861.0,,,,
18996,10:25.000,10:25.018,1,1178.0,647.0,1315.0,841.0,,,,
19011,10:25.500,10:25.518,1,1177.0,660.0,1318.0,855.0,,,,
19026,10:26.000,10:26.020,1,1169.0,663.0,1310.0,857.0,,,,
19041,10:26.500,10:26.520,1,1173.0,655.0,1312.0,853.0,,,,
19056,10:27.000,10:27.020,1,1167.0,687.0,1308.0,882.0,,,,
19071,10:27.500,10:27.520,1,1132.0,682.0,1271.0,872.0,,,,
19086,10:28.000,10:28.020,1,1176.0,654.0,1315.0,845.0,,,,
19101,10:28.500,10:28.520,1,1180.0,611.0,1320.0,808.0,,,,
19116,10:29.000,10:29.020,1,1188.0,614.0,1328.0,808.0,,,,
19131,10:29.500,10:29.520,1,1133.0,630.0,1272.0,821.0,,,,
19146,10:30.000,10:30.022,1,1113.0,598.0,1252.0,791.0,,,,
19161,10:30.500,10:30.522,1,1121.0,609.0,1260.0,798.0,,,,
19176,10:31.000,10:31.022,1,1145.0,657.0,1280.0,847.0,,,,
19191,10:31.500,10:31.522,1,1149.0,640.0,1288.0,835.0,,,,
19206,10:32.000,10:32.022,1,1152.0,623.0,1292.0,821.0,,,,
19221,10:32.500,10:32.522,1,1149.0,632.0,1289.0,821.0,,,,
19236,10:33.000,10:33.022,1,1147.0,620.0,1285.0,809.0,,,,
19251,10:33.500,10:33.513,1,1201.0,622.0,1339.0,812.0,,,,
19266,10:34.000,10:34.013,1,1191.0,602.0,1333.0,800.0,,,,
19281,10:34.500,10:34.515,1,1183.0,633.0,1321.0,826.0,,,,
19296,10:35.000,10:35.015,1,1189.0,640.0,1330.0,828.0,,,,
19311,10:35.500,10:35.515,1,1188.0,661.0,1329.0,844.0,,,,
19326,10:36.000,10:36.015,1,1194.0,654.0,1334.0,844.0,,,,
19341,10:36.500,10:36.515,1,1205.0,642.0,1345.0,832.0,,,,
19356,10:37.000,10:37.015,1,1195.0,634.0,1335.0,826.0,,,,
19371,10:37.500,10:37.515,1,1191.0,676.0,1331.0,869.0,,,,
19386,10:38.000,10:38.015,1,1162.0,676.0,1301.0,868.0,,,,
19401,10:38.500,10:38.517,1,1109.0,682.0,1248.0,877.0,,,,
19416,10:39.000,10:39.017,1,1170.0,763.0,1306.0,953.0,,,,
19431,10:39.500,10:39.517,1,1180.0,838.0,1318.0,1024.0,,,,
19446,10:40.000,10:40.017,1,1824.0,895.0,1995.0,1110.0,,,,
19461,10:40.500,10:40.517,1,1443.0,953.0,1591.0,1144.0,,,,
19476,10:41.000,10:41.017,1,1383.0,915.0,1528.0,1107.0,,,,
19491,10:41.500,10:41.517,1,1348.0,850.0,1491.0,1040.0,,,,
19506,10:42.000,10:42.017,1,1253.0,726.0,1392.0,912.0,,,,
19521,10:42.500,10:42.517,1,1190.0,639.0,1328.0,827.0,,,,
19536,10:43.000,10:43.018,1,1255.0,620.0,1395.0,810.0,,,,
19551,10:43.500,10:43.518,1,1169.0,607.0,1306.0,795.0,,,,
19566,10:44.000,10:44.018,1,1138.0,636.0,1277.0,830.0,,,,
19581,10:44.500,10:44.518,1,1129.0,634.0,1267.0,825.0,,,,
19596,10:45.000,10:45.018,1,1135.0,656.0,1272.0,847.0,,,,
19611,10:45.500,10:45.518,1,1103.0,673.0,1240.0,863.0,,,,
19626,10:46.000,10:46.018,1,1184.0,667.0,1325.0,861.0,,,,
19641,10:46.500,10:46.518,1,1259.0,594.0,1400.0,790.0,,,,
19656,10:47.000,10:47.020,1,1352.0,553.0,1497.0,747.0,,,,
19671,10:47.500,10:47.520,1,1364.0,579.0,1510.0,775.0,,,,
19686,10:48.000,10:48.020,1,1092.0,536.0,1235.0,729.0,,,,
19701,10:48.500,10:48.520,1,686.0,430.0,840.0,633.0,,,,
19716,10:49.000,10:49.020,1,733.0,478.0,882.0,678.0,,,,
19731,10:49.500,10:49.520,1,751.0,471.0,901.0,669.0,,,,
19746,10:50.000,10:50.020,1,999.0,670.0,1141.0,859.0,,,,
19761,10:50.500,10:50.520,1,1071.0,814.0,1205.0,1004.0,,,,
19776,10:51.000,10:51.020,1,1141.0,728.0,1275.0,916.0,,,,
19791,10:51.500,10:51.522,1,1145.0,667.0,1283.0,863.0,,,,
19806,10:52.000,10:52.022,1,1217.0,675.0,1357.0,863.0,,,,
19821,10:52.500,10:52.522,1,1248.0,616.0,1389.0,808.0,,,,
19836,10:53.000,10:53.022,1,1304.0,617.0,1448.0,813.0,,,,
19851,10:53.500,10:53.513,1,1413.0,718.0,1557.0,909.0,,,,
19866,10:54.000,10:54.013,1,1151.0,560.0,1293.0,739.0,,,,
19881,10:54.500,10:54.513,1,1029.0,493.0,1170.0,681.0,,,,
19896,10:55.000,10:55.013,1,1221.0,373.0,1365.0,567.0,,,,
19911,10:55.500,10:55.515,1,1106.0,508.0,1247.0,702.0,,,,
19926,10:56.000,10:56.015,1,1268.0,460.0,1410.0,661.0,,,,
19941,10:56.500,10:56.515,1,1318.0,754.0,1461.0,944.0,,,,
19956,10:57.000,10:57.015,1,1305.0,716.0,1447.0,908.0,,,,
19971,10:57.500,10:57.515,1,1084.0,691.0,1222.0,886.0,,,,
19986,10:58.000,10:58.015,1,526.0,903.0,688.0,1110.0,,,,
20001,10:58.500,10:58.515,1,546.0,949.0,707.0,1167.0,,,,
20016,10:59.000,10:59.015,1,520.0,856.0,684.0,1070.0,,,,
20031,10:59.500,10:59.515,1,536.0,797.0,698.0,1004.0,,,,
20046,11:00.000,11:00.017,1,829.0,779.0,972.0,969.0,,,,
20061,11:00.500,11:00.517,1,1343.0,714.0,1487.0,910.0,,,,
20076,11:01.000,11:01.017,1,1210.0,602.0,1350.0,795.0,,,,
20091,11:01.500,11:01.517,1,1185.0,625.0,1325.0,821.0,,,,
20106,11:02.000,11:02.017,1,1365.0,966.0,1522.0,1156.0,,,,
20121,11:02.500,11:02.517,1,1201.0,855.0,1360.0,1034.0,,,,
20136,11:03.000,11:03.017,1,1179.0,729.0,1334.0,897.0,,,,
20151,11:03.500,11:03.517,1,1119.0,721.0,1278.0,887.0,,,,
20166,11:04.000,11:04.018,1,1086.0,671.0,1247.0,845.0,,,,
20181,11:04.500,11:04.518,1,1177.0,660.0,1343.0,839.0,,,,
20196,11:05.000,11:05.018,1,1212.0,727.0,1374.0,896.0,,,,
20211,11:05.500,11:05.518,1,1177.0,685.0,1336.0,863.0,,,,
20226,11:06.000,11:06.018,1,1152.0,642.0,1311.0,818.0,,,,
20241,11:06.500,11:06.518,1,1147.0,637.0,1306.0,806.0,,,,
20256,11:07.000,11:07.018,1,1158.0,652.0,1316.0,829.0,,,,
20271,11:07.500,11:07.518,1,1172.0,645.0,1330.0,825.0,,,,
20286,11:08.000,11:08.018,1,1167.0,643.0,1326.0,819.0,,,,
20301,11:08.500,11:08.520,1,1160.0,618.0,1316.0,796.0,,,,
20316,11:09.000,11:09.020,1,1224.0,668.0,1380.0,845.0,,,,
20331,11:09.500,11:09.520,1,1445.0,1021.0,1594.0,1218.0,,,,
20346,11:10.000,11:10.020,1,1300.0,801.0,1447.0,991.0,,,,
20361,11:10.500,11:10.520,1,1294.0,899.0,1430.0,1084.0,,,,
20376,11:11.000,11:11.020,1,1356.0,1182.0,1516.0,1383.0,,,,
20391,11:11.500,11:11.520,1,1174.0,978.0,1323.0,1174.0,,,,
20406,11:12.000,11:12.020,1,1390.0,977.0,1541.0,1164.0,,,,
20421,11:12.500,11:12.522,1,1547.0,958.0,1704.0,1148.0,,,,
20436,11:13.000,11:13.013,1,1631.0,1033.0,1793.0,1222.0,,,,
20451,11:13.500,11:13.513,1,1558.0,944.0,1711.0,1137.0,,,,
20466,11:14.000,11:14.013,1,1600.0,975.0,1758.0,1172.0,,,,
20481,11:14.500,11:14.513,1,1635.0,1044.0,1801.0,1250.0,,,,
20496,11:15.000,11:15.013,1,1376.0,939.0,1519.0,1128.0,,,,
20511,11:15.500,11:15.513,1,1383.0,900.0,1534.0,1088.0,,,,
20526,11:16.000,11:16.013,1,1503.0,895.0,1658.0,1082.0,,,,
20541,11:16.500,11:16.513,1,1459.0,798.0,1607.0,986.0,,,,
20556,11:17.000,11:17.015,1,1434.0,809.0,1581.0,999.0,,,,
20571,11:17.500,11:17.515,1,1286.0,745.0,1425.0,933.0,,,,
20586,11:18.000,11:18.015,1,1205.0,741.0,1346.0,932.0,,,,
20601,11:18.500,11:18.515,1,1150.0,715.0,1291.0,906.0,,,,
20616,11:19.000,11:19.015,1,806.0,745.0,950.0,938.0,,,,
20631,11:19.500,11:19.515,1,805.0,706.0,949.0,903.0,,,,
20646,11:20.000,11:20.015,1,881.0,709.0,1023.0,899.0,,,,
20661,11:20.500,11:20.515,1,918.0,662.0,1061.0,855.0,,,,
20676,11:21.000,11:21.015,1,902.0,809.0,1043.0,1001.0,,,,
20691,11:21.500,11:21.517,1,942.0,765.0,1079.0,952.0,,,,
20706,11:22.000,11:22.017,1,1016.0,684.0,1155.0,881.0,,,,
20721,11:22.500,11:22.517,1,1131.0,973.0,1268.0,1166.0,,,,
20736,11:23.000,11:23.017,1,1062.0,645.0,1200.0,834.0,,,,
20751,11:23.500,11:23.517,1,1059.0,968.0,1196.0,1159.0,,,,
20766,11:24.000,11:24.017,1,582.0,662.0,739.0,859.0,,,,
20781,11:24.500,11:24.517,1,785.0,729.0,930.0,921.0,,,,
20796,11:25.000,11:25.017,1,885.0,815.0,1027.0,996.0,,,,
20811,11:25.500,11:25.518,1,1180.0,1162.0,1323.0,1359.0,,,,
20826,11:26.000,11:26.018,1,1287.0,942.0,1426.0,1135.0,,,,
20841,11:26.500,11:26.518,0,,,,,,,,
20856,11:27.000,11:27.018,1,1216.0,1298.0,1370.0,1496.0,,,,
20871,11:27.500,11:27.518,1,1216.0,1044.0,1374.0,1220.0,,,,
20886,11:28.000,11:28.018,1,1268.0,887.0,1431.0,1049.0,,,,
20901,11:28.500,11:28.518,1,1283.0,824.0,1449.0,981.0,,,,
20916,11:29.000,11:29.018,1,1273.0,640.0,1419.0,830.0,,,,
20931,11:29.500,11:29.518,1,1262.0,693.0,1415.0,879.0,,,,
20946,11:30.000,11:30.020,1,1077.0,675.0,1231.0,856.0,,,,
20961,11:30.500,11:30.520,1,1034.0,728.0,1186.0,909.0,,,,
20976,11:31.000,11:31.020,1,1178.0,671.0,1321.0,857.0,,,,
20991,11:31.500,11:31.520,1,1082.0,605.0,1223.0,799.0,,,,
21006,11:32.000,11:32.020,1,1239.0,485.0,1383.0,675.0,,,,
21021,11:32.500,11:32.520,1,1241.0,522.0,1382.0,715.0,,,,
21036,11:33.000,11:33.020,1,1251.0,607.0,1391.0,806.0,,,,
21051,11:33.500,11:33.520,1,1204.0,603.0,1343.0,795.0,,,,
21066,11:34.000,11:34.013,1,1159.0,600.0,1300.0,804.0,,,,
21081,11:34.500,11:34.513,1,1171.0,588.0,1311.0,788.0,,,,
21096,11:35.000,11:35.013,1,1166.0,608.0,1307.0,804.0,,,,
21111,11:35.500,11:35.513,1,1178.0,637.0,1317.0,830.0,,,,
21126,11:36.000,11:36.013,1,1208.0,606.0,1347.0,801.0,,,,
21141,11:36.500,11:36.513,1,1229.0,652.0,1367.0,840.0,,,,
21156,11:37.000,11:37.013,1,1173.0,582.0,1313.0,780.0,,,,
21171,11:37.500,11:37.513,1,1093.0,550.0,1234.0,736.0,,,,
21186,11:38.000,11:38.013,1,1041.0,481.0,1188.0,676.0,,,,
21201,11:38.500,11:38.515,1,1101.0,472.0,1245.0,665.0,,,,
21216,11:39.000,11:39.015,1,1111.0,709.0,1248.0,900.0,,,,
21231,11:39.500,11:39.515,1,1182.0,752.0,1341.0,971.0,,,,
21246,11:40.000,11:40.015,1,1033.0,941.0,1231.0,1231.0,,,,
21261,11:40.500,11:40.515,1,1150.0,1050.0,1419.0,1456.0,,,,
21276,11:41.000,11:41.015,1,945.0,902.0,1252.0,1349.0,,,,
21291,11:41.500,11:41.515,1,918.0,632.0,1251.0,1102.0,,,,
21306,11:42.000,11:42.015,1,992.0,634.0,1287.0,1057.0,,,,
21321,11:42.500,11:42.517,1,975.0,626.0,1262.0,1041.0,,,,
21336,11:43.000,11:43.017,1,961.0,662.0,1249.0,1054.0,,,,
21351,11:43.500,11:43.517,1,1049.0,653.0,1275.0,950.0,,,,
21366,11:44.000,11:44.017,1,1284.0,362.0,1464.0,611.0,,,,
21381,11:44.500,11:44.517,1,1354.0,351.0,1538.0,601.0,,,,
21396,11:45.000,11:45.017,1,1493.0,284.0,1713.0,577.0,,,,
21411,11:45.500,11:45.517,1,1427.0,130.0,1672.0,467.0,,,,
21426,11:46.000,11:46.017,1,1478.0,88.0,1738.0,452.0,,,,
21441,11:46.500,11:46.517,1,1374.0,40.0,1620.0,393.0,,,,
21456,11:47.000,11:47.018,1,1161.0,103.0,1394.0,428.0,,,,
21471,11:47.500,11:47.518,1,875.0,151.0,1110.0,482.0,,,,
21486,11:48.000,11:48.018,1,1181.0,167.0,1427.0,505.0,,,,
21501,11:48.500,11:48.518,1,1360.0,129.0,1638.0,510.0,,,,
21516,11:49.000,11:49.018,1,1179.0,11.0,1438.0,368.0,,,,
21531,11:49.500,11:49.518,1,954.0,21.0,1203.0,360.0,,,,
21546,11:50.000,11:50.018,1,1064.0,18.0,1306.0,361.0,,,,
21561,11:50.500,11:50.518,0,,,,,,,,
21576,11:51.000,11:51.020,1,1199.0,23.0,1444.0,343.0,,,,
21591,11:51.500,11:51.520,1,992.0,236.0,1201.0,529.0,,,,
21606,11:52.000,11:52.020,1,1206.0,326.0,1395.0,585.0,,,,
21621,11:52.500,11:52.520,1,1138.0,161.0,1346.0,463.0,,,,
21636,11:53.000,11:53.020,1,1193.0,194.0,1424.0,517.0,,,,
21651,11:53.500,11:53.520,1,1181.0,143.0,1423.0,486.0,,,,
21666,11:54.000,11:54.020,1,1158.0,121.0,1404.0,464.0,,,,
21681,11:54.500,11:54.512,1,1184.0,156.0,1429.0,494.0,,,,
21696,11:55.000,11:55.012,1,1202.0,123.0,1448.0,470.0,,,,
21711,11:55.500,11:55.513,1,1187.0,134.0,1439.0,479.0,,,,
21726,11:56.000,11:56.013,1,1162.0,165.0,1410.0,509.0,,,,
21741,11:56.500,11:56.513,1,1119.0,216.0,1357.0,546.0,,,,
21756,11:57.000,11:57.013,1,1108.0,181.0,1349.0,517.0,,,,
21771,11:57.500,11:57.513,1,1128.0,190.0,1368.0,528.0,,,,
21786,11:58.000,11:58.013,1,1141.0,157.0,1382.0,491.0,,,,
21801,11:58.500,11:58.513,1,1129.0,162.0,1369.0,507.0,,,,
21816,11:59.000,11:59.013,1,1116.0,202.0,1349.0,531.0,,,,
21831,11:59.500,11:59.513,1,1121.0,200.0,1354.0,521.0,,,,
21846,12:00.000,12:00.015,1,1136.0,162.0,1366.0,504.0,,,,
21861,12:00.500,12:00.515,1,1097.0,389.0,1301.0,677.0,,,,
21876,12:01.000,12:01.015,1,1099.0,761.0,1295.0,1031.0,,,,
21891,12:01.500,12:01.515,1,1206.0,593.0,1408.0,873.0,,,,
21906,12:02.000,12:02.015,1,1171.0,653.0,1370.0,923.0,,,,
21921,12:02.500,12:02.515,1,1181.0,627.0,1377.0,889.0,,,,
21936,12:03.000,12:03.015,1,1130.0,631.0,1322.0,897.0,,,,
21951,12:03.500,12:03.515,1,1203.0,609.0,1393.0,873.0,,,,
21966,12:04.000,12:04.017,1,1175.0,545.0,1372.0,816.0,,,,
21981,12:04.500,12:04.517,1,1195.0,578.0,1395.0,847.0,,,,
21996,12:05.000,12:05.017,1,1233.0,833.0,1431.0,1100.0,,,,
22011,12:05.500,12:05.517,1,1172.0,725.0,1365.0,998.0,,,,
22026,12:06.000,12:06.017,1,1126.0,685.0,1318.0,956.0,,,,
22041,12:06.500,12:06.517,1,1167.0,592.0,1362.0,868.0,,,,
22056,12:07.000,12:07.017,1,1143.0,436.0,1341.0,715.0,,,,
22071,12:07.500,12:07.517,1,1089.0,538.0,1285.0,813.0,,,,
22086,12:08.000,12:08.018,1,1202.0,728.0,1395.0,1000.0,,,,
22101,12:08.500,12:08.518,1,1258.0,609.0,1456.0,883.0,,,,
22116,12:09.000,12:09.018,1,1259.0,585.0,1465.0,865.0,,,,
22131,12:09.500,12:09.518,1,1279.0,552.0,1481.0,828.0,,,,
22146,12:10.000,12:10.018,1,1267.0,509.0,1471.0,788.0,,,,
22161,12:10.500,12:10.518,1,1260.0,515.0,1466.0,795.0,,,,
22176,12:11.000,12:11.018,1,1274.0,505.0,1478.0,785.0,,,,
22191,12:11.500,12:11.518,1,1263.0,473.0,1469.0,761.0,,,,
22206,12:12.000,12:12.018,1,1193.0,476.0,1396.0,758.0,,,,
22221,12:12.500,12:12.520,1,1215.0,450.0,1421.0,732.0,,,,
22236,12:13.000,12:13.020,1,1209.0,474.0,1413.0,755.0,,,,
22251,12:13.500,12:13.520,1,1203.0,548.0,1404.0,825.0,,,,
22266,12:14.000,12:14.020,1,1240.0,606.0,1442.0,878.0,,,,
22281,12:14.500,12:14.512,1,1246.0,563.0,1451.0,838.0,,,,
22296,12:15.000,12:15.012,1,1240.0,503.0,1448.0,780.0,,,,
22311,12:15.500,12:15.512,1,1270.0,546.0,1474.0,820.0,,,,
22326,12:16.000,12:16.012,1,1285.0,547.0,1488.0,824.0,,,,
