frame,time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y
22040,19:18.010,1,1174.0,96.0,1339.0,288.0
22055,19:18.510,1,1158.0,131.0,1320.0,301.0
22070,19:19.010,0,,,,
22085,19:19.510,1,1172.0,128.0,1341.0,295.0
22100,19:20.010,1,1178.0,146.0,1338.0,310.0
22115,19:20.510,1,1190.0,146.0,1352.0,322.0
22130,19:21.012,1,1224.0,138.0,1388.0,345.0
22145,19:21.512,1,1239.0,212.0,1405.0,463.0
22160,19:22.012,1,1273.0,337.0,1432.0,580.0
22175,19:22.512,1,1593.0,408.0,1765.0,667.0
22190,19:23.012,1,1636.0,463.0,1810.0,718.0
22205,19:23.512,1,1640.0,499.0,1813.0,752.0
22220,19:24.012,1,1679.0,528.0,1856.0,779.0
22235,19:24.512,1,1697.0,568.0,1875.0,818.0
22250,19:25.013,1,1699.0,565.0,1875.0,815.0
22265,19:25.513,1,1754.0,517.0,1939.0,777.0
22280,19:26.013,1,1723.0,477.0,1904.0,739.0
22295,19:26.513,1,1588.0,582.0,1757.0,830.0
22310,19:27.013,1,1588.0,605.0,1755.0,852.0
22325,19:27.513,1,1561.0,614.0,1727.0,854.0
22340,19:28.013,1,1580.0,630.0,1746.0,871.0
22355,19:28.513,1,1585.0,645.0,1751.0,887.0
22370,19:29.013,1,1575.0,638.0,1743.0,876.0
22385,19:29.515,1,1536.0,654.0,1700.0,894.0
22400,19:30.015,1,1297.0,596.0,1459.0,836.0
22415,19:30.515,1,1215.0,663.0,1365.0,884.0
22430,19:31.015,1,1207.0,606.0,1371.0,861.0
22445,19:31.515,1,1178.0,592.0,1354.0,861.0
22460,19:32.015,1,1169.0,611.0,1356.0,890.0
22475,19:32.507,1,1180.0,625.0,1375.0,922.0
22490,19:33.007,1,1167.0,662.0,1365.0,962.0
22505,19:33.508,1,1195.0,710.0,1396.0,1010.0
22520,19:34.008,1,1212.0,679.0,1409.0,989.0
22535,19:34.508,1,1191.0,683.0,1390.0,989.0
22550,19:35.008,1,1197.0,681.0,1398.0,984.0
22565,19:35.508,1,1206.0,688.0,1404.0,987.0
22580,19:36.008,1,1204.0,687.0,1403.0,985.0
22595,19:36.508,1,1204.0,686.0,1402.0,981.0
22610,19:37.008,1,1198.0,680.0,1395.0,978.0
22625,19:37.508,1,1195.0,667.0,1398.0,971.0
22640,19:38.010,1,1182.0,633.0,1382.0,936.0
22655,19:38.510,1,1172.0,614.0,1366.0,922.0
22670,19:39.010,1,1171.0,612.0,1367.0,912.0
22685,19:39.510,1,1150.0,661.0,1344.0,968.0
22700,19:40.010,1,1046.0,623.0,1246.0,919.0
22715,19:40.510,1,1066.0,451.0,1269.0,748.0
22730,19:41.010,1,1104.0,405.0,1312.0,721.0
22745,19:41.510,1,1120.0,473.0,1321.0,772.0
22760,19:42.012,1,1105.0,548.0,1301.0,845.0
22775,19:42.512,1,1172.0,558.0,1369.0,862.0
22790,19:43.012,1,1313.0,663.0,1511.0,959.0
22805,19:43.512,1,1536.0,678.0,1750.0,986.0
22820,19:44.012,1,1647.0,656.0,1870.0,969.0
22835,19:44.512,1,1525.0,678.0,1737.0,983.0
22850,19:45.012,1,1550.0,670.0,1766.0,981.0
22865,19:45.512,1,1552.0,681.0,1767.0,990.0
22880,19:46.012,1,1552.0,676.0,1767.0,983.0
22895,19:46.513,1,1557.0,662.0,1771.0,970.0
22910,19:47.013,1,1589.0,654.0,1806.0,969.0
22925,19:47.513,1,1597.0,669.0,1816.0,984.0
22940,19:48.013,1,1618.0,701.0,1839.0,1015.0
22955,19:48.513,1,1602.0,689.0,1824.0,1004.0
22970,19:49.013,1,1594.0,642.0,1813.0,956.0
22985,19:49.513,1,1539.0,637.0,1753.0,951.0
23000,19:50.013,1,1247.0,645.0,1443.0,938.0
23015,19:50.515,1,1162.0,625.0,1357.0,916.0
23030,19:51.015,1,1298.0,691.0,1500.0,983.0
23045,19:51.515,1,1260.0,546.0,1463.0,847.0
23060,19:52.015,1,1334.0,588.0,1534.0,892.0
23075,19:52.507,1,1371.0,604.0,1576.0,917.0
23090,19:53.007,1,1369.0,592.0,1574.0,901.0
23105,19:53.507,1,1356.0,517.0,1562.0,828.0
23120,19:54.007,1,1301.0,586.0,1502.0,908.0
23135,19:54.507,1,1346.0,543.0,1549.0,860.0
23150,19:55.008,1,1253.0,523.0,1455.0,836.0
23165,19:55.508,1,1164.0,599.0,1370.0,906.0
23180,19:56.008,1,1163.0,707.0,1372.0,1010.0
23195,19:56.508,1,1168.0,785.0,1379.0,1093.0
23210,19:57.008,1,1335.0,564.0,1549.0,874.0
23225,19:57.508,1,1313.0,618.0,1524.0,921.0
23240,19:58.008,1,1310.0,710.0,1519.0,1007.0
23255,19:58.508,1,1295.0,699.0,1501.0,996.0
23270,19:59.008,1,1270.0,674.0,1476.0,970.0
23285,19:59.510,1,1249.0,715.0,1444.0,1004.0
23300,20:00.010,1,1249.0,725.0,1444.0,1015.0
23315,20:00.510,1,1316.0,691.0,1538.0,993.0
23330,20:01.010,1,1357.0,683.0,1582.0,980.0
23345,20:01.510,1,1364.0,673.0,1584.0,969.0
23360,20:02.010,1,1396.0,635.0,1605.0,932.0
23375,20:02.510,1,1536.0,631.0,1761.0,947.0
23390,20:03.010,1,1550.0,494.0,1781.0,829.0
23405,20:03.512,1,1231.0,598.0,1446.0,908.0
23420,20:04.012,1,1367.0,562.0,1586.0,867.0
23435,20:04.512,1,1396.0,625.0,1612.0,924.0
23450,20:05.012,1,1481.0,589.0,1705.0,905.0
23465,20:05.512,1,1476.0,613.0,1701.0,926.0
23480,20:06.012,1,1495.0,589.0,1718.0,903.0
23495,20:06.512,1,1473.0,563.0,1697.0,876.0
23510,20:07.012,1,1464.0,587.0,1686.0,902.0
23525,20:07.512,1,1478.0,686.0,1701.0,997.0
23540,20:08.013,1,1465.0,690.0,1683.0,994.0
23555,20:08.513,1,1462.0,707.0,1682.0,1004.0
23570,20:09.013,1,1464.0,683.0,1684.0,990.0
23585,20:09.513,1,1465.0,677.0,1684.0,979.0
23600,20:10.013,1,1465.0,671.0,1685.0,980.0
23615,20:10.513,1,1464.0,679.0,1682.0,985.0
23630,20:11.013,1,1463.0,678.0,1681.0,983.0
23645,20:11.513,1,1466.0,680.0,1684.0,985.0
23660,20:12.015,1,1455.0,695.0,1673.0,999.0
23675,20:12.515,1,1310.0,692.0,1522.0,997.0
23690,20:13.007,1,1281.0,626.0,1484.0,926.0
23705,20:13.507,1,1356.0,607.0,1557.0,896.0
23720,20:14.007,1,1432.0,556.0,1638.0,855.0
23735,20:14.507,1,1549.0,586.0,1745.0,886.0
23750,20:15.007,1,1550.0,573.0,1752.0,869.0
23765,20:15.507,1,1445.0,645.0,1657.0,942.0
23780,20:16.007,1,1357.0,733.0,1564.0,1036.0
23795,20:16.508,1,1278.0,760.0,1495.0,1094.0
23810,20:17.008,1,1239.0,714.0,1486.0,1081.0
23825,20:17.508,1,1310.0,702.0,1587.0,1102.0
23840,20:18.008,1,1345.0,651.0,1597.0,1030.0
23855,20:18.508,1,1379.0,601.0,1597.0,925.0
23870,20:19.008,1,1389.0,607.0,1579.0,886.0
23885,20:19.508,1,1383.0,593.0,1554.0,843.0
23900,20:20.008,1,1210.0,661.0,1389.0,922.0
23915,20:20.510,1,1229.0,638.0,1425.0,932.0
23930,20:21.010,1,1340.0,541.0,1547.0,850.0
23945,20:21.510,1,1262.0,407.0,1468.0,721.0
23960,20:22.010,1,1347.0,405.0,1557.0,724.0
23975,20:22.510,1,1462.0,624.0,1674.0,941.0
23990,20:23.010,1,1414.0,645.0,1620.0,946.0
24005,20:23.510,1,1476.0,638.0,1689.0,947.0
24020,20:24.010,1,1464.0,457.0,1680.0,779.0
24035,20:24.510,1,1488.0,504.0,1707.0,823.0
24050,20:25.012,1,1485.0,478.0,1705.0,800.0
24065,20:25.512,1,1497.0,568.0,1710.0,875.0
24080,20:26.012,1,1509.0,471.0,1726.0,796.0
24095,20:26.512,1,1533.0,495.0,1752.0,814.0
24110,20:27.012,1,1543.0,625.0,1763.0,937.0
24125,20:27.512,1,1563.0,727.0,1789.0,1050.0
24140,20:28.012,1,1592.0,740.0,1824.0,1062.0
24155,20:28.512,1,1600.0,592.0,1838.0,909.0
24170,20:29.012,1,1598.0,498.0,1837.0,827.0
24185,20:29.513,1,1539.0,552.0,1764.0,872.0
24200,20:30.013,1,1506.0,595.0,1720.0,912.0
24215,20:30.513,1,1507.0,580.0,1721.0,894.0
24230,20:31.013,1,1495.0,556.0,1708.0,867.0
24245,20:31.513,1,1511.0,369.0,1733.0,690.0
24260,20:32.013,1,1480.0,363.0,1687.0,687.0
24275,20:32.513,1,1439.0,541.0,1641.0,847.0
24290,20:33.013,1,1475.0,643.0,1686.0,937.0
24305,20:33.515,1,1428.0,674.0,1623.0,982.0
24320,20:34.015,1,1436.0,681.0,1638.0,985.0
24335,20:34.507,1,1534.0,579.0,1754.0,914.0
24350,20:35.007,1,1625.0,634.0,1828.0,951.0
24365,20:35.507,1,1652.0,613.0,1851.0,940.0
24380,20:36.007,1,1486.0,680.0,1710.0,1001.0
24395,20:36.507,1,1502.0,680.0,1722.0,995.0
24410,20:37.007,1,1510.0,462.0,1740.0,806.0
24425,20:37.507,1,1688.0,337.0,1944.0,703.0
24440,20:38.008,1,1665.0,200.0,1925.0,554.0
24455,20:38.508,1,1666.0,239.0,1924.0,607.0
24470,20:39.008,1,1635.0,264.0,1876.0,605.0
24485,20:39.508,1,1492.0,389.0,1711.0,722.0
24500,20:40.008,1,1397.0,524.0,1605.0,832.0
24515,20:40.508,1,1391.0,567.0,1595.0,892.0
24530,20:41.008,1,1409.0,563.0,1615.0,877.0
24545,20:41.508,1,1432.0,564.0,1645.0,884.0
24560,20:42.010,1,1417.0,579.0,1623.0,892.0
24575,20:42.510,1,1414.0,582.0,1620.0,898.0
24590,20:43.010,1,1430.0,581.0,1639.0,912.0
24605,20:43.510,1,1459.0,579.0,1671.0,892.0
24620,20:44.010,1,1473.0,581.0,1684.0,896.0
24635,20:44.510,1,1479.0,560.0,1693.0,885.0
24650,20:45.010,1,1477.0,538.0,1692.0,866.0
24665,20:45.510,1,1472.0,549.0,1685.0,867.0
24680,20:46.010,1,1462.0,553.0,1672.0,887.0
24695,20:46.512,1,1469.0,546.0,1682.0,857.0
24710,20:47.012,1,1471.0,545.0,1683.0,862.0
24725,20:47.512,1,1448.0,547.0,1656.0,859.0
24740,20:48.012,1,1419.0,553.0,1630.0,873.0
24755,20:48.512,1,1421.0,543.0,1632.0,858.0
24770,20:49.012,1,1436.0,559.0,1643.0,864.0
24785,20:49.512,1,1491.0,448.0,1715.0,765.0
24800,20:50.012,1,1522.0,341.0,1744.0,659.0
24815,20:50.512,1,1511.0,301.0,1734.0,626.0
24830,20:51.013,1,1451.0,260.0,1671.0,587.0
24845,20:51.513,1,1391.0,271.0,1606.0,590.0
24860,20:52.013,1,1357.0,520.0,1561.0,829.0
24875,20:52.513,1,1366.0,532.0,1569.0,837.0
24890,20:53.013,1,1347.0,578.0,1552.0,886.0
24905,20:53.513,1,1361.0,512.0,1571.0,823.0
24920,20:54.013,1,1458.0,516.0,1673.0,832.0
24935,20:54.505,1,1520.0,533.0,1740.0,849.0
24950,20:55.007,1,1449.0,548.0,1660.0,855.0
24965,20:55.507,1,1378.0,570.0,1584.0,878.0
24980,20:56.007,1,1373.0,591.0,1578.0,898.0
24995,20:56.507,1,1365.0,618.0,1572.0,928.0
25010,20:57.007,1,1311.0,610.0,1518.0,921.0
25025,20:57.507,1,1337.0,598.0,1545.0,919.0
25040,20:58.007,1,1372.0,542.0,1582.0,863.0
25055,20:58.507,1,1392.0,577.0,1601.0,881.0
25070,20:59.007,1,1416.0,518.0,1626.0,837.0
25085,20:59.508,1,1568.0,515.0,1791.0,828.0
25100,21:00.008,0,,,,
25115,21:00.508,0,,,,
25130,21:01.008,0,,,,
25145,21:01.508,0,,,,
25160,21:02.008,1,1417.0,631.0,1628.0,938.0
25175,21:02.508,1,610.0,667.0,834.0,992.0
25190,21:03.008,1,425.0,653.0,665.0,993.0
25205,21:03.510,1,492.0,678.0,726.0,1004.0
25220,21:04.010,1,605.0,703.0,824.0,1017.0
25235,21:04.510,1,786.0,725.0,995.0,1035.0
25250,21:05.010,1,929.0,723.0,1128.0,1028.0
25265,21:05.510,1,974.0,747.0,1174.0,1043.0
25280,21:06.010,1,1052.0,747.0,1249.0,1049.0
25295,21:06.510,1,1094.0,765.0,1292.0,1062.0
25310,21:07.010,1,1149.0,767.0,1346.0,1078.0
25325,21:07.510,1,1187.0,779.0,1385.0,1090.0
25340,21:08.012,1,1212.0,780.0,1418.0,1086.0
25355,21:08.512,1,1205.0,788.0,1407.0,1101.0
25370,21:09.012,1,1213.0,770.0,1419.0,1087.0
25385,21:09.512,1,1218.0,774.0,1418.0,1076.0
25400,21:10.012,1,1139.0,772.0,1334.0,1085.0
25415,21:10.512,1,1176.0,767.0,1374.0,1075.0
25430,21:11.012,1,1234.0,770.0,1431.0,1072.0
25445,21:11.512,1,1245.0,772.0,1442.0,1073.0
25460,21:12.013,1,1241.0,785.0,1440.0,1090.0
25475,21:12.513,1,1223.0,805.0,1424.0,1123.0
25490,21:13.013,1,1236.0,856.0,1439.0,1182.0
25505,21:13.513,1,1210.0,897.0,1414.0,1212.0
25520,21:14.005,1,1276.0,790.0,1479.0,1095.0
25535,21:14.505,1,1259.0,716.0,1455.0,1020.0
25550,21:15.005,1,1276.0,609.0,1478.0,902.0
25565,21:15.505,1,1272.0,401.0,1471.0,710.0
25580,21:16.005,1,1308.0,564.0,1507.0,870.0
25595,21:16.507,1,1321.0,558.0,1521.0,863.0
25610,21:17.007,1,1329.0,568.0,1530.0,888.0
25625,21:17.507,1,1209.0,614.0,1409.0,910.0
25640,21:18.007,1,1250.0,649.0,1454.0,946.0
25655,21:18.507,1,1250.0,659.0,1453.0,956.0
25670,21:19.007,1,1303.0,671.0,1506.0,962.0
25685,21:19.507,1,1290.0,710.0,1491.0,1005.0
25700,21:20.007,1,1363.0,727.0,1568.0,1039.0
25715,21:20.508,1,1325.0,712.0,1524.0,1026.0
25730,21:21.008,1,1337.0,640.0,1543.0,935.0
25745,21:21.508,1,1361.0,779.0,1568.0,1096.0
25760,21:22.008,1,1377.0,752.0,1585.0,1059.0
25775,21:22.508,1,1394.0,771.0,1601.0,1081.0
25790,21:23.008,1,1368.0,777.0,1576.0,1092.0
25805,21:23.508,1,1383.0,820.0,1591.0,1131.0
25820,21:24.008,1,1425.0,699.0,1633.0,1002.0
25835,21:24.508,1,1361.0,661.0,1566.0,966.0
25850,21:25.010,1,1311.0,642.0,1514.0,942.0
25865,21:25.510,1,1298.0,696.0,1498.0,993.0
25880,21:26.010,1,1296.0,704.0,1494.0,998.0
25895,21:26.510,1,1289.0,693.0,1489.0,986.0
25910,21:27.010,1,1290.0,686.0,1488.0,975.0
25925,21:27.510,1,1288.0,691.0,1486.0,987.0
25940,21:28.010,1,1296.0,687.0,1494.0,979.0
25955,21:28.510,1,1311.0,755.0,1511.0,1053.0
25970,21:29.010,1,1329.0,749.0,1530.0,1052.0
25985,21:29.512,1,1332.0,753.0,1534.0,1053.0
26000,21:30.012,1,1338.0,738.0,1542.0,1043.0
26015,21:30.512,1,1383.0,878.0,1588.0,1178.0
26030,21:31.012,1,1402.0,824.0,1606.0,1130.0
26045,21:31.512,1,1416.0,889.0,1622.0,1199.0
26060,21:32.012,1,1433.0,936.0,1645.0,1255.0
26075,21:32.512,1,1442.0,719.0,1648.0,1020.0
26090,21:33.012,1,1373.0,705.0,1576.0,1004.0
26105,21:33.513,1,1371.0,721.0,1573.0,1018.0
26120,21:34.005,1,1377.0,734.0,1583.0,1037.0
26135,21:34.505,1,1388.0,746.0,1591.0,1045.0
26150,21:35.005,1,1383.0,771.0,1589.0,1079.0
26165,21:35.505,1,1374.0,768.0,1577.0,1070.0
26180,21:36.005,1,1376.0,769.0,1582.0,1077.0
26195,21:36.505,1,1398.0,774.0,1604.0,1077.0
26210,21:37.005,1,1355.0,710.0,1557.0,1008.0
26225,21:37.505,1,1369.0,734.0,1573.0,1035.0
26240,21:38.007,1,1369.0,736.0,1573.0,1031.0
26255,21:38.507,1,1363.0,730.0,1564.0,1012.0
26270,21:39.007,1,1360.0,731.0,1563.0,1018.0
26285,21:39.507,1,1357.0,741.0,1559.0,1034.0
26300,21:40.007,1,1357.0,753.0,1560.0,1040.0
26315,21:40.507,1,1368.0,755.0,1574.0,1066.0
26330,21:41.007,1,1375.0,796.0,1586.0,1099.0
26345,21:41.507,1,1313.0,877.0,1522.0,1181.0
26360,21:42.008,1,1314.0,828.0,1521.0,1127.0
26375,21:42.508,1,1286.0,777.0,1489.0,1075.0
26390,21:43.008,1,1299.0,772.0,1501.0,1072.0
26405,21:43.508,1,1304.0,767.0,1505.0,1068.0
26420,21:44.008,1,1313.0,773.0,1516.0,1076.0
26435,21:44.508,1,1304.0,758.0,1506.0,1070.0
26450,21:45.008,1,1304.0,746.0,1504.0,1046.0
26465,21:45.508,1,1312.0,747.0,1510.0,1048.0
26480,21:46.008,1,1309.0,743.0,1511.0,1057.0
26495,21:46.510,1,1333.0,735.0,1536.0,1028.0
26510,21:47.010,1,1336.0,734.0,1538.0,1034.0
26525,21:47.510,1,1336.0,733.0,1538.0,1030.0
26540,21:48.010,1,1345.0,775.0,1548.0,1084.0
26555,21:48.510,1,1344.0,781.0,1548.0,1091.0
26570,21:49.010,1,1341.0,770.0,1545.0,1081.0
26585,21:49.510,1,1335.0,713.0,1538.0,1017.0
26600,21:50.010,1,1344.0,794.0,1546.0,1102.0
26615,21:50.512,1,1355.0,1008.0,1561.0,1325.0
26630,21:51.012,1,1343.0,955.0,1545.0,1259.0
26645,21:51.512,1,1321.0,865.0,1522.0,1170.0
26660,21:52.012,1,1248.0,813.0,1446.0,1119.0
26675,21:52.512,1,1197.0,787.0,1393.0,1088.0
26690,21:53.012,1,1235.0,743.0,1435.0,1045.0
26705,21:53.503,1,1168.0,306.0,1376.0,618.0
26720,21:54.003,1,1183.0,-34.0,1381.0,207.0
26735,21:54.503,1,1158.0,163.0,1375.0,415.0
26750,21:55.005,1,1146.0,617.0,1342.0,902.0
26765,21:55.505,1,1172.0,706.0,1367.0,990.0
26780,21:56.005,1,1346.0,733.0,1547.0,1025.0
26795,21:56.505,1,1359.0,691.0,1562.0,987.0
26810,21:57.005,1,1314.0,733.0,1513.0,1027.0
26825,21:57.505,1,1148.0,790.0,1343.0,1084.0
26840,21:58.005,1,1160.0,770.0,1357.0,1068.0
26855,21:58.505,1,1147.0,769.0,1341.0,1067.0
26870,21:59.005,1,1159.0,762.0,1355.0,1064.0
26885,21:59.507,1,1173.0,768.0,1367.0,1074.0
26900,22:00.007,1,1174.0,772.0,1366.0,1075.0
26915,22:00.507,1,1191.0,790.0,1385.0,1093.0
26930,22:01.007,1,1279.0,765.0,1477.0,1064.0
26945,22:01.507,1,1290.0,746.0,1489.0,1030.0
26960,22:02.007,1,1290.0,775.0,1488.0,1074.0
26975,22:02.507,1,1341.0,769.0,1543.0,1062.0
26990,22:03.007,1,1322.0,696.0,1520.0,984.0
27005,22:03.508,1,1284.0,726.0,1483.0,1015.0
27020,22:04.008,1,1313.0,826.0,1514.0,1128.0
27035,22:04.508,1,1340.0,826.0,1542.0,1124.0
27050,22:05.008,1,1430.0,833.0,1638.0,1145.0
27065,22:05.508,1,1363.0,808.0,1567.0,1115.0
27080,22:06.008,1,1316.0,781.0,1513.0,1084.0
27095,22:06.508,1,1335.0,798.0,1533.0,1096.0
27110,22:07.008,1,1329.0,816.0,1527.0,1115.0
27125,22:07.508,1,1341.0,818.0,1539.0,1119.0
27140,22:08.010,1,1337.0,814.0,1534.0,1109.0
27155,22:08.510,1,1336.0,817.0,1533.0,1119.0
27170,22:09.010,1,1329.0,757.0,1525.0,1055.0
27185,22:09.510,1,1299.0,798.0,1496.0,1097.0
27200,22:10.010,1,1285.0,757.0,1481.0,1056.0
27215,22:10.510,1,1304.0,760.0,1503.0,1058.0
27230,22:11.010,1,1305.0,758.0,1504.0,1055.0
27245,22:11.510,1,1306.0,759.0,1507.0,1054.0
27260,22:12.012,1,1309.0,739.0,1505.0,1036.0
27275,22:12.503,1,1313.0,748.0,1508.0,1041.0
27290,22:13.003,1,1318.0,749.0,1517.0,1050.0
27305,22:13.503,1,1307.0,763.0,1505.0,1053.0
27320,22:14.003,1,1310.0,799.0,1506.0,1101.0
27335,22:14.503,1,1264.0,888.0,1462.0,1189.0
27350,22:15.003,1,1433.0,921.0,1640.0,1234.0
27365,22:15.503,1,1330.0,889.0,1530.0,1192.0
27380,22:16.003,1,1333.0,847.0,1534.0,1138.0
27395,22:16.505,1,1285.0,845.0,1484.0,1142.0
27410,22:17.005,1,1306.0,854.0,1506.0,1158.0
27425,22:17.505,1,1334.0,788.0,1537.0,1091.0
27440,22:18.005,1,1469.0,816.0,1676.0,1132.0
27455,22:18.505,1,1500.0,856.0,1710.0,1164.0
27470,22:19.005,1,1474.0,879.0,1682.0,1193.0
27485,22:19.505,1,1429.0,824.0,1633.0,1129.0
27500,22:20.005,1,1382.0,810.0,1583.0,1107.0
27515,22:20.507,1,1327.0,781.0,1527.0,1081.0
27530,22:21.007,1,1314.0,697.0,1508.0,989.0
27545,22:21.507,1,1296.0,744.0,1492.0,1037.0
27560,22:22.007,1,1291.0,747.0,1483.0,1043.0
27575,22:22.507,1,1250.0,709.0,1445.0,1002.0
27590,22:23.007,1,1268.0,802.0,1464.0,1097.0
27605,22:23.507,1,1264.0,861.0,1462.0,1176.0
27620,22:24.007,1,1116.0,769.0,1308.0,1065.0
27635,22:24.507,1,1043.0,761.0,1239.0,1062.0
27650,22:25.008,1,1101.0,759.0,1298.0,1051.0
27665,22:25.508,1,1107.0,760.0,1304.0,1066.0
27680,22:26.008,1,1066.0,677.0,1264.0,967.0
27695,22:26.508,1,1002.0,745.0,1201.0,1042.0
27710,22:27.008,1,1092.0,867.0,1284.0,1159.0
27725,22:27.508,1,1008.0,739.0,1204.0,1040.0
27740,22:28.008,1,1137.0,794.0,1333.0,1094.0
27755,22:28.508,1,1149.0,853.0,1346.0,1155.0
27770,22:29.010,1,1218.0,769.0,1418.0,1079.0
27785,22:29.510,1,1262.0,700.0,1461.0,995.0
27800,22:30.010,1,1188.0,711.0,1383.0,1008.0
27815,22:30.510,1,1170.0,678.0,1364.0,971.0
27830,22:31.010,1,1160.0,618.0,1355.0,908.0
27845,22:31.510,1,1054.0,507.0,1247.0,805.0
27860,22:32.010,1,1050.0,362.0,1246.0,668.0
27875,22:32.510,1,1196.0,195.0,1397.0,504.0
27890,22:33.010,1,1291.0,171.0,1496.0,454.0
27905,22:33.512,1,1104.0,302.0,1305.0,622.0
27920,22:34.012,1,662.0,307.0,881.0,651.0
27935,22:34.503,1,280.0,289.0,544.0,643.0
27950,22:35.003,1,298.0,271.0,558.0,627.0
27965,22:35.503,1,433.0,285.0,679.0,626.0
27980,22:36.003,1,384.0,283.0,636.0,620.0
27995,22:36.503,1,395.0,317.0,645.0,668.0
28010,22:37.003,1,388.0,365.0,640.0,690.0
28025,22:37.505,1,407.0,337.0,661.0,686.0
28040,22:38.005,1,434.0,318.0,678.0,666.0
28055,22:38.505,1,515.0,367.0,749.0,696.0
28070,22:39.005,1,558.0,388.0,787.0,727.0
28085,22:39.505,1,572.0,463.0,795.0,797.0
28100,22:40.005,1,518.0,493.0,743.0,816.0
28115,22:40.505,1,362.0,439.0,607.0,776.0
28130,22:41.005,1,380.0,410.0,622.0,743.0
28145,22:41.505,1,494.0,428.0,728.0,759.0
28160,22:42.007,1,515.0,424.0,747.0,754.0
28175,22:42.507,1,528.0,380.0,760.0,719.0
28190,22:43.007,1,604.0,405.0,827.0,729.0
28205,22:43.507,1,646.0,374.0,872.0,698.0
28220,22:44.007,1,623.0,362.0,845.0,677.0
28235,22:44.507,1,603.0,369.0,826.0,695.0
28250,22:45.007,1,623.0,396.0,841.0,717.0
28265,22:45.507,1,637.0,399.0,855.0,714.0
28280,22:46.007,1,635.0,384.0,854.0,715.0
28295,22:46.508,1,624.0,404.0,840.0,727.0
28310,22:47.008,1,615.0,407.0,831.0,734.0
28325,22:47.508,1,637.0,400.0,850.0,712.0
28340,22:48.008,1,630.0,397.0,845.0,710.0
28355,22:48.508,1,647.0,421.0,862.0,741.0
28370,22:49.008,1,637.0,401.0,849.0,718.0
28385,22:49.508,1,608.0,408.0,828.0,735.0
28400,22:50.008,1,570.0,405.0,794.0,733.0
28415,22:50.510,1,526.0,414.0,758.0,748.0
28430,22:51.010,1,541.0,416.0,771.0,747.0
28445,22:51.510,1,1150.0,588.0,1349.0,888.0
28460,22:52.010,1,1288.0,676.0,1484.0,981.0
28475,22:52.510,1,1279.0,596.0,1474.0,913.0
28490,22:53.010,1,1234.0,669.0,1431.0,970.0
28505,22:53.510,1,1202.0,683.0,1399.0,980.0
28520,22:54.010,1,1180.0,640.0,1377.0,941.0
28535,22:54.502,1,1184.0,616.0,1380.0,913.0
28550,22:55.003,1,1242.0,661.0,1439.0,960.0
28565,22:55.503,1,1150.0,697.0,1343.0,1005.0
28580,22:56.003,1,1161.0,646.0,1353.0,946.0
28595,22:56.503,1,1131.0,659.0,1322.0,951.0
28610,22:57.003,1,1121.0,658.0,1313.0,954.0
28625,22:57.503,1,1092.0,630.0,1283.0,921.0
28640,22:58.003,1,1063.0,629.0,1254.0,932.0
28655,22:58.503,1,1063.0,491.0,1259.0,789.0
28670,22:59.005,1,1036.0,557.0,1231.0,851.0
28685,22:59.505,1,1067.0,600.0,1261.0,890.0
28700,23:00.005,1,1042.0,604.0,1241.0,900.0
28715,23:00.505,1,1000.0,596.0,1198.0,897.0
28730,23:01.005,1,1031.0,629.0,1228.0,919.0
28745,23:01.505,1,962.0,584.0,1160.0,888.0
28760,23:02.005,1,1001.0,574.0,1197.0,873.0
28775,23:02.505,1,988.0,574.0,1183.0,873.0
28790,23:03.005,1,820.0,495.0,1025.0,803.0
28805,23:03.507,1,1055.0,545.0,1251.0,847.0
28820,23:04.007,1,1086.0,547.0,1288.0,854.0
28835,23:04.507,1,1114.0,586.0,1312.0,895.0
28850,23:05.007,1,1167.0,733.0,1369.0,1037.0
28865,23:05.507,1,1177.0,750.0,1378.0,1045.0
28880,23:06.007,1,1163.0,746.0,1367.0,1048.0
28895,23:06.507,1,1091.0,786.0,1295.0,1088.0
28910,23:07.007,1,1107.0,768.0,1307.0,1072.0
28925,23:07.507,1,1098.0,778.0,1302.0,1083.0
28940,23:08.008,1,1095.0,763.0,1297.0,1074.0
28955,23:08.508,1,1081.0,769.0,1283.0,1069.0
28970,23:09.008,1,1066.0,793.0,1271.0,1098.0
28985,23:09.508,1,1014.0,784.0,1218.0,1095.0
29000,23:10.008,1,1022.0,792.0,1226.0,1100.0
29015,23:10.508,1,1062.0,784.0,1262.0,1085.0
29030,23:11.008,1,1068.0,782.0,1268.0,1075.0
29045,23:11.508,1,1059.0,781.0,1258.0,1083.0
29060,23:12.010,1,1069.0,765.0,1268.0,1067.0
29075,23:12.510,1,1069.0,770.0,1268.0,1077.0
29090,23:13.010,1,1069.0,780.0,1265.0,1084.0
29105,23:13.510,1,1060.0,843.0,1259.0,1154.0
29120,23:14.010,1,1076.0,823.0,1272.0,1137.0
29135,23:14.510,1,1077.0,811.0,1275.0,1120.0
29150,23:15.002,1,1079.0,771.0,1276.0,1070.0
29165,23:15.502,1,1101.0,647.0,1301.0,954.0
29180,23:16.002,1,1060.0,633.0,1253.0,929.0
29195,23:16.503,1,1080.0,626.0,1270.0,920.0
29210,23:17.003,1,1096.0,605.0,1287.0,913.0
29225,23:17.503,1,1153.0,431.0,1346.0,732.0
