frame,time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y
19604,10:38.537,1,948.0,628.0,1172.0,928.0
19619,10:39.026,1,946.0,573.0,1167.0,873.0
19634,10:39.514,1,759.0,629.0,993.0,931.0
19649,10:40.003,1,881.0,577.0,1103.0,875.0
19664,10:40.491,1,975.0,620.0,1193.0,920.0
19679,10:40.980,1,972.0,730.0,1184.0,1022.0
19694,10:41.469,1,927.0,738.0,1146.0,1032.0
19709,10:41.957,1,972.0,749.0,1191.0,1041.0
19724,10:42.446,1,999.0,725.0,1217.0,1012.0
19739,10:42.934,1,976.0,551.0,1202.0,845.0
19754,10:43.423,1,980.0,598.0,1200.0,889.0
19769,10:43.911,1,912.0,577.0,1127.0,868.0
19784,10:44.400,1,892.0,545.0,1118.0,842.0
19799,10:44.889,1,904.0,576.0,1124.0,870.0
19814,10:45.377,1,931.0,618.0,1149.0,909.0
19829,10:45.866,1,986.0,567.0,1206.0,862.0
19844,10:46.354,1,971.0,533.0,1187.0,822.0
19859,10:46.843,1,966.0,510.0,1184.0,807.0
19874,10:47.332,1,972.0,523.0,1189.0,810.0
19889,10:47.820,1,948.0,496.0,1165.0,790.0
19904,10:48.309,1,974.0,489.0,1190.0,779.0
19919,10:48.797,1,1038.0,487.0,1250.0,776.0
19934,10:49.286,1,991.0,508.0,1206.0,801.0
19949,10:49.774,1,1022.0,544.0,1235.0,846.0
19964,10:50.263,1,1004.0,544.0,1219.0,849.0
19979,10:50.752,1,978.0,540.0,1190.0,826.0
19994,10:51.240,1,966.0,571.0,1173.0,847.0
20009,10:51.729,1,965.0,571.0,1173.0,855.0
20024,10:52.217,1,946.0,568.0,1154.0,850.0
20039,10:52.706,1,945.0,572.0,1162.0,861.0
20054,10:53.194,1,946.0,565.0,1160.0,847.0
20069,10:53.683,1,953.0,546.0,1165.0,836.0
20084,10:54.172,1,930.0,554.0,1145.0,838.0
20099,10:54.660,1,954.0,544.0,1169.0,835.0
20114,10:55.149,1,947.0,567.0,1162.0,849.0
20129,10:55.637,1,948.0,560.0,1164.0,839.0
20144,10:56.126,1,944.0,552.0,1161.0,832.0
20159,10:56.614,1,944.0,625.0,1156.0,908.0
20174,10:57.103,1,915.0,640.0,1131.0,915.0
20189,10:57.592,1,861.0,542.0,1081.0,813.0
20204,10:58.080,1,901.0,560.0,1117.0,833.0
20219,10:58.569,1,960.0,500.0,1172.0,786.0
20234,10:59.057,1,906.0,561.0,1123.0,852.0
20249,10:59.546,1,966.0,557.0,1185.0,848.0
20264,11:00.034,1,966.0,495.0,1187.0,783.0
20279,11:00.523,1,943.0,537.0,1156.0,816.0
20294,11:01.012,1,965.0,509.0,1179.0,793.0
20309,11:01.500,1,969.0,551.0,1183.0,835.0
20324,11:01.989,1,949.0,579.0,1162.0,864.0
20339,11:02.477,1,885.0,606.0,1103.0,889.0
20354,11:02.966,1,896.0,512.0,1110.0,801.0
20369,11:03.455,1,907.0,511.0,1122.0,798.0
20384,11:03.943,1,908.0,497.0,1123.0,784.0
20399,11:04.432,1,918.0,500.0,1136.0,788.0
20414,11:04.920,1,978.0,529.0,1196.0,811.0
20429,11:05.409,1,948.0,498.0,1164.0,783.0
20444,11:05.897,1,922.0,554.0,1140.0,842.0
20459,11:06.386,1,952.0,547.0,1168.0,836.0
20474,11:06.875,1,968.0,484.0,1189.0,772.0
20489,11:07.363,1,1071.0,514.0,1287.0,809.0
20504,11:07.852,1,1073.0,526.0,1286.0,819.0
20519,11:08.340,1,1111.0,564.0,1322.0,853.0
20534,11:08.829,1,1114.0,562.0,1326.0,850.0
20549,11:09.317,1,1152.0,547.0,1363.0,844.0
20564,11:09.806,1,1161.0,546.0,1374.0,838.0
20579,11:10.295,1,1166.0,547.0,1376.0,837.0
20594,11:10.783,1,1161.0,544.0,1369.0,837.0
20609,11:11.272,1,1160.0,549.0,1369.0,834.0
20624,11:11.760,1,1164.0,536.0,1375.0,818.0
20639,11:12.249,1,1166.0,534.0,1374.0,816.0
20654,11:12.737,1,1166.0,527.0,1373.0,814.0
20669,11:13.226,1,1172.0,503.0,1381.0,791.0
20684,11:13.715,1,1167.0,503.0,1373.0,797.0
20699,11:14.203,1,1174.0,500.0,1377.0,787.0
20714,11:14.692,1,1186.0,489.0,1395.0,775.0
20729,11:15.180,1,1193.0,486.0,1403.0,770.0
20744,11:15.669,1,1197.0,486.0,1411.0,786.0
20759,11:16.158,1,1194.0,495.0,1404.0,782.0
20774,11:16.646,1,1194.0,484.0,1408.0,774.0
20789,11:17.135,1,1194.0,481.0,1411.0,768.0
20804,11:17.623,1,1193.0,485.0,1405.0,776.0
20819,11:18.112,1,1186.0,495.0,1388.0,782.0
20834,11:18.600,1,1188.0,516.0,1390.0,808.0
20849,11:19.089,1,1196.0,549.0,1403.0,846.0
20864,11:19.578,1,1187.0,537.0,1389.0,838.0
20879,11:20.066,1,1183.0,540.0,1382.0,824.0
20894,11:20.555,1,1177.0,541.0,1368.0,827.0
20909,11:21.043,1,1179.0,548.0,1376.0,840.0
20924,11:21.532,1,1121.0,704.0,1322.0,989.0
20939,11:22.020,1,1148.0,657.0,1352.0,944.0
20954,11:22.509,1,1159.0,644.0,1358.0,924.0
20969,11:22.998,1,1161.0,645.0,1359.0,924.0
20984,11:23.486,1,1164.0,633.0,1366.0,917.0
20999,11:23.975,1,1178.0,617.0,1374.0,900.0
21014,11:24.463,1,1213.0,607.0,1416.0,892.0
21029,11:24.952,1,1303.0,605.0,1505.0,891.0
21044,11:25.440,1,1245.0,619.0,1449.0,906.0
21059,11:25.929,1,1246.0,605.0,1446.0,886.0
21074,11:26.418,1,1225.0,603.0,1427.0,895.0
21089,11:26.906,1,1227.0,592.0,1427.0,871.0
21104,11:27.395,1,1223.0,585.0,1429.0,875.0
21119,11:27.883,1,1225.0,586.0,1435.0,877.0
21134,11:28.372,1,1237.0,593.0,1440.0,877.0
21149,11:28.861,1,1239.0,601.0,1435.0,886.0
21164,11:29.349,1,1168.0,613.0,1372.0,906.0
21179,11:29.838,1,1113.0,605.0,1316.0,894.0
21194,11:30.326,1,1110.0,598.0,1319.0,884.0
21209,11:30.815,1,1073.0,611.0,1282.0,893.0
21224,11:31.303,1,1027.0,621.0,1234.0,907.0
21239,11:31.792,1,939.0,679.0,1150.0,964.0
21254,11:32.281,1,979.0,638.0,1185.0,913.0
21269,11:32.769,1,859.0,626.0,1072.0,907.0
21284,11:33.258,1,921.0,624.0,1131.0,907.0
21299,11:33.746,1,943.0,645.0,1151.0,924.0
21314,11:34.235,1,955.0,639.0,1165.0,918.0
21329,11:34.723,1,971.0,676.0,1178.0,957.0
21344,11:35.212,1,1010.0,704.0,1214.0,986.0
21359,11:35.701,1,1003.0,712.0,1207.0,992.0
21374,11:36.189,1,995.0,715.0,1201.0,994.0
21389,11:36.678,1,983.0,689.0,1192.0,970.0
21404,11:37.166,1,977.0,693.0,1182.0,974.0
21419,11:37.655,1,979.0,699.0,1183.0,980.0
21434,11:38.143,1,981.0,694.0,1184.0,988.0
21449,11:38.632,1,1012.0,694.0,1219.0,978.0
21464,11:39.121,1,1030.0,685.0,1236.0,968.0
21479,11:39.609,1,1033.0,686.0,1238.0,972.0
21494,11:40.098,1,1035.0,688.0,1240.0,976.0
21509,11:40.586,1,1037.0,681.0,1243.0,973.0
21524,11:41.075,1,1041.0,678.0,1253.0,963.0
21539,11:41.564,1,1042.0,680.0,1254.0,968.0
21554,11:42.052,1,1040.0,681.0,1247.0,969.0
21569,11:42.541,1,1040.0,675.0,1244.0,959.0
21584,11:43.029,1,1031.0,657.0,1238.0,939.0
21599,11:43.518,1,1031.0,655.0,1242.0,937.0
21614,11:44.006,1,1033.0,656.0,1242.0,936.0
21629,11:44.495,1,1066.0,683.0,1273.0,968.0
21644,11:44.984,1,1054.0,698.0,1260.0,984.0
21659,11:45.472,1,1029.0,701.0,1230.0,983.0
21674,11:45.961,1,986.0,761.0,1194.0,1035.0
21689,11:46.449,1,944.0,743.0,1151.0,1018.0
21704,11:46.938,1,947.0,741.0,1154.0,1009.0
21719,11:47.426,1,920.0,746.0,1132.0,1025.0
21734,11:47.915,1,992.0,743.0,1200.0,1020.0
21749,11:48.404,1,1070.0,711.0,1276.0,993.0
21764,11:48.892,1,1208.0,717.0,1417.0,996.0
21779,11:49.381,1,1200.0,705.0,1403.0,980.0
21794,11:49.869,1,1211.0,690.0,1417.0,969.0
21809,11:50.358,1,1216.0,675.0,1428.0,958.0
21824,11:50.846,1,1212.0,677.0,1427.0,964.0
21839,11:51.335,1,1075.0,741.0,1289.0,1023.0
21854,11:51.824,1,1109.0,668.0,1322.0,955.0
21869,11:52.312,1,1118.0,693.0,1334.0,981.0
21884,11:52.801,1,1135.0,642.0,1349.0,925.0
21899,11:53.289,1,1124.0,629.0,1339.0,916.0
21914,11:53.778,1,1116.0,610.0,1334.0,899.0
21929,11:54.267,1,1115.0,621.0,1333.0,905.0
21944,11:54.755,1,1112.0,644.0,1328.0,929.0
21959,11:55.244,1,1112.0,633.0,1327.0,922.0
21974,11:55.732,1,1124.0,627.0,1336.0,910.0
21989,11:56.221,1,1133.0,616.0,1350.0,901.0
22004,11:56.709,1,1125.0,609.0,1341.0,894.0
22019,11:57.198,1,1114.0,609.0,1329.0,893.0
22034,11:57.687,1,1105.0,607.0,1319.0,892.0
22049,11:58.175,1,1073.0,612.0,1292.0,899.0
22064,11:58.664,1,1064.0,619.0,1279.0,901.0
22079,11:59.152,1,1094.0,608.0,1307.0,891.0
22094,11:59.641,1,1108.0,598.0,1322.0,879.0
22109,12:00.129,1,1126.0,581.0,1340.0,868.0
22124,12:00.618,1,1127.0,575.0,1342.0,863.0
22139,12:01.107,1,1080.0,618.0,1296.0,909.0
22154,12:01.595,1,1058.0,666.0,1270.0,954.0
22169,12:02.084,1,1064.0,663.0,1272.0,943.0
22184,12:02.572,1,1070.0,640.0,1282.0,923.0
22199,12:03.061,1,1086.0,601.0,1301.0,891.0
22214,12:03.549,1,1089.0,579.0,1303.0,864.0
22229,12:04.038,1,1109.0,575.0,1326.0,861.0
22244,12:04.527,1,1095.0,562.0,1314.0,847.0
22259,12:05.015,1,1118.0,553.0,1338.0,835.0
22274,12:05.504,1,1115.0,549.0,1334.0,832.0
22289,12:05.992,1,1120.0,547.0,1336.0,826.0
22304,12:06.481,1,1103.0,538.0,1322.0,816.0
22319,12:06.969,1,1100.0,589.0,1321.0,872.0
22334,12:07.458,1,1102.0,590.0,1321.0,873.0
22349,12:07.947,1,1113.0,555.0,1333.0,845.0
22364,12:08.435,1,1109.0,586.0,1326.0,871.0
22379,12:08.924,1,1117.0,605.0,1332.0,887.0
22394,12:09.412,1,1155.0,604.0,1373.0,888.0
22409,12:09.901,1,1223.0,593.0,1443.0,875.0
22424,12:10.390,1,1201.0,588.0,1419.0,871.0
22439,12:10.878,1,1204.0,582.0,1418.0,871.0
22454,12:11.367,1,1204.0,574.0,1417.0,860.0
22469,12:11.855,1,1035.0,744.0,1243.0,1025.0
22484,12:12.344,1,1014.0,670.0,1230.0,950.0
22499,12:12.832,1,1074.0,645.0,1295.0,945.0
22514,12:13.321,1,965.0,728.0,1180.0,1016.0
22529,12:13.810,1,1238.0,688.0,1462.0,975.0
22544,12:14.298,1,1432.0,640.0,1661.0,931.0
22559,12:14.787,1,1506.0,680.0,1739.0,978.0
22574,12:15.275,1,1100.0,887.0,1323.0,1182.0
22589,12:15.764,1,566.0,764.0,824.0,1062.0
22604,12:16.252,1,886.0,685.0,1116.0,978.0
22619,12:16.741,1,945.0,656.0,1167.0,942.0
22634,12:17.230,1,964.0,677.0,1185.0,965.0
22649,12:17.718,1,966.0,676.0,1185.0,961.0
22664,12:18.207,1,954.0,663.0,1175.0,946.0
22679,12:18.695,1,969.0,654.0,1189.0,939.0
22694,12:19.184,1,993.0,735.0,1209.0,1021.0
22709,12:19.672,1,1004.0,754.0,1225.0,1039.0
22724,12:20.161,1,970.0,676.0,1182.0,960.0
22739,12:20.650,1,1005.0,703.0,1222.0,988.0
22754,12:21.138,1,996.0,685.0,1216.0,970.0
22769,12:21.627,1,995.0,687.0,1211.0,972.0
22784,12:22.115,1,1002.0,854.0,1216.0,1135.0
22799,12:22.604,1,1013.0,781.0,1230.0,1063.0
22814,12:23.093,1,1041.0,790.0,1249.0,1070.0
22829,12:23.581,1,1042.0,827.0,1252.0,1110.0
22844,12:24.070,1,1040.0,749.0,1250.0,1031.0
22859,12:24.558,1,1042.0,745.0,1254.0,1026.0
22874,12:25.047,1,1038.0,734.0,1248.0,1018.0
22889,12:25.535,1,1022.0,734.0,1235.0,1012.0
22904,12:26.024,1,1006.0,723.0,1216.0,993.0
22919,12:26.513,1,987.0,724.0,1203.0,1001.0
22934,12:27.001,1,983.0,699.0,1199.0,985.0
22949,12:27.490,1,997.0,686.0,1214.0,966.0
22964,12:27.978,1,994.0,676.0,1209.0,964.0
22979,12:28.467,1,976.0,703.0,1182.0,979.0
22994,12:28.955,1,938.0,671.0,1151.0,947.0
23009,12:29.444,1,897.0,704.0,1114.0,983.0
23024,12:29.933,1,849.0,645.0,1065.0,923.0
23039,12:30.421,1,826.0,647.0,1045.0,926.0
23054,12:30.910,1,835.0,628.0,1053.0,905.0
23069,12:31.398,1,828.0,621.0,1047.0,897.0
23084,12:31.887,1,824.0,615.0,1048.0,900.0
23099,12:32.375,1,794.0,516.0,1015.0,794.0
23114,12:32.864,1,827.0,577.0,1045.0,855.0
23129,12:33.353,1,824.0,564.0,1047.0,844.0
23144,12:33.841,1,827.0,566.0,1051.0,845.0
23159,12:34.330,1,845.0,570.0,1066.0,851.0
23174,12:34.818,1,847.0,559.0,1065.0,835.0
23189,12:35.307,1,856.0,576.0,1071.0,847.0
23204,12:35.796,1,867.0,565.0,1085.0,844.0
23219,12:36.284,1,868.0,574.0,1084.0,848.0
23234,12:36.773,1,957.0,618.0,1174.0,896.0
23249,12:37.261,1,1003.0,569.0,1217.0,854.0
23264,12:37.750,1,983.0,556.0,1203.0,833.0
23279,12:38.238,1,970.0,556.0,1187.0,828.0
23294,12:38.727,1,965.0,555.0,1184.0,831.0
23309,12:39.216,1,967.0,545.0,1186.0,824.0
23324,12:39.704,1,962.0,543.0,1181.0,823.0
23339,12:40.193,1,965.0,570.0,1181.0,847.0
23354,12:40.681,1,971.0,566.0,1192.0,840.0
23369,12:41.170,1,974.0,564.0,1196.0,837.0
23384,12:41.658,1,967.0,568.0,1183.0,838.0
23399,12:42.147,1,913.0,655.0,1128.0,930.0
23414,12:42.636,1,953.0,715.0,1168.0,996.0
23429,12:43.124,1,1024.0,673.0,1232.0,955.0
23444,12:43.613,1,1033.0,678.0,1240.0,959.0
23459,12:44.101,1,1045.0,654.0,1259.0,933.0
23474,12:44.590,1,1062.0,636.0,1270.0,914.0
23489,12:45.078,1,1074.0,620.0,1285.0,897.0
23504,12:45.567,1,1066.0,623.0,1272.0,911.0
23519,12:46.056,1,1061.0,614.0,1267.0,902.0
23534,12:46.544,1,1063.0,615.0,1270.0,906.0
23549,12:47.033,1,1052.0,602.0,1261.0,886.0
23564,12:47.521,1,1046.0,593.0,1262.0,881.0
23579,12:48.010,1,1047.0,591.0,1263.0,882.0
23594,12:48.499,1,1056.0,586.0,1269.0,878.0
23609,12:48.987,1,1058.0,585.0,1269.0,885.0
23624,12:49.476,1,1045.0,627.0,1259.0,919.0
23639,12:49.964,1,1031.0,593.0,1245.0,887.0
23654,12:50.453,1,1008.0,550.0,1214.0,833.0
23669,12:50.941,1,1050.0,696.0,1251.0,962.0
23684,12:51.430,1,1020.0,689.0,1228.0,971.0
23699,12:51.919,1,1010.0,650.0,1219.0,935.0
23714,12:52.407,1,1019.0,661.0,1232.0,948.0
23729,12:52.896,1,1028.0,641.0,1236.0,926.0
23744,12:53.384,1,1029.0,612.0,1232.0,902.0
23759,12:53.873,1,1024.0,626.0,1222.0,923.0
23774,12:54.361,1,1022.0,621.0,1212.0,923.0
23789,12:54.850,1,1029.0,619.0,1226.0,912.0
23804,12:55.339,1,1000.0,669.0,1206.0,966.0
23819,12:55.827,1,890.0,609.0,1121.0,912.0
23834,12:56.316,1,838.0,695.0,1066.0,986.0
23849,12:56.804,1,833.0,693.0,1067.0,979.0
23864,12:57.293,1,829.0,673.0,1066.0,965.0
23879,12:57.781,1,823.0,764.0,1058.0,1052.0
23894,12:58.270,1,833.0,762.0,1068.0,1053.0
23909,12:58.759,1,766.0,756.0,1005.0,1045.0
23924,12:59.247,1,769.0,760.0,1005.0,1046.0
23939,12:59.736,1,723.0,729.0,962.0,1025.0
23954,13:00.224,1,737.0,759.0,977.0,1052.0
23969,13:00.713,1,848.0,734.0,1068.0,1027.0
23984,13:01.202,1,987.0,665.0,1198.0,964.0
23999,13:01.690,1,981.0,706.0,1193.0,1003.0
24014,13:02.179,1,972.0,707.0,1184.0,1000.0
24029,13:02.667,1,952.0,724.0,1161.0,1016.0
24044,13:03.156,1,942.0,716.0,1149.0,1007.0
24059,13:03.644,1,961.0,721.0,1173.0,1015.0
24074,13:04.133,1,964.0,720.0,1174.0,1014.0
24089,13:04.622,1,982.0,714.0,1191.0,998.0
24104,13:05.110,1,982.0,710.0,1192.0,995.0
24119,13:05.599,1,988.0,699.0,1199.0,998.0
24134,13:06.087,1,984.0,686.0,1198.0,981.0
24149,13:06.576,1,1015.0,861.0,1228.0,1146.0
24164,13:07.064,1,1012.0,776.0,1226.0,1067.0
24179,13:07.553,1,1005.0,771.0,1214.0,1064.0
24194,13:08.042,1,956.0,767.0,1170.0,1055.0
24209,13:08.530,1,944.0,726.0,1153.0,1012.0
24224,13:09.019,1,959.0,685.0,1169.0,972.0
24239,13:09.507,1,948.0,689.0,1158.0,978.0
24254,13:09.996,1,979.0,716.0,1191.0,1003.0
24269,13:10.484,1,982.0,672.0,1194.0,969.0
24284,13:10.973,1,979.0,688.0,1189.0,977.0
24299,13:11.462,1,1017.0,695.0,1226.0,983.0
24314,13:11.950,1,1009.0,667.0,1220.0,958.0
24329,13:12.439,1,972.0,731.0,1183.0,1014.0
24344,13:12.927,1,983.0,687.0,1199.0,977.0
24359,13:13.416,1,980.0,669.0,1195.0,959.0
24374,13:13.905,1,978.0,677.0,1192.0,968.0
24389,13:14.393,1,957.0,639.0,1167.0,930.0
24404,13:14.882,1,971.0,706.0,1185.0,998.0
24419,13:15.370,1,977.0,699.0,1188.0,989.0
24434,13:15.859,1,978.0,692.0,1188.0,986.0
24449,13:16.347,1,979.0,690.0,1189.0,983.0
24464,13:16.836,1,1001.0,662.0,1210.0,946.0
24479,13:17.325,1,1015.0,682.0,1227.0,970.0
24494,13:17.813,1,1017.0,652.0,1229.0,941.0
24509,13:18.302,1,1009.0,656.0,1217.0,944.0
24524,13:18.790,1,984.0,661.0,1196.0,948.0
24539,13:19.279,1,982.0,656.0,1196.0,938.0
24554,13:19.767,1,994.0,643.0,1209.0,940.0
24569,13:20.256,1,1001.0,643.0,1210.0,927.0
24584,13:20.745,1,994.0,645.0,1206.0,931.0
24599,13:21.233,1,985.0,649.0,1201.0,932.0
24614,13:21.722,1,949.0,761.0,1160.0,1044.0
24629,13:22.210,1,956.0,749.0,1169.0,1031.0
24644,13:22.699,1,945.0,751.0,1156.0,1036.0
24659,13:23.187,1,954.0,736.0,1164.0,1019.0
24674,13:23.676,1,974.0,739.0,1179.0,1017.0
24689,13:24.165,1,973.0,729.0,1180.0,1009.0
24704,13:24.653,1,957.0,717.0,1168.0,1001.0
24719,13:25.142,1,956.0,725.0,1166.0,1007.0
24734,13:25.630,1,949.0,729.0,1162.0,1011.0
24749,13:26.119,1,947.0,729.0,1162.0,1012.0
24764,13:26.607,1,943.0,708.0,1154.0,989.0
24779,13:27.096,1,946.0,714.0,1158.0,996.0
24794,13:27.585,1,898.0,728.0,1115.0,1010.0
24809,13:28.073,1,893.0,719.0,1108.0,1000.0
24824,13:28.562,1,901.0,752.0,1117.0,1031.0
24839,13:29.050,1,916.0,745.0,1126.0,1015.0
24854,13:29.539,1,918.0,760.0,1127.0,1026.0
24869,13:30.028,1,945.0,765.0,1147.0,1031.0
24884,13:30.516,1,948.0,754.0,1154.0,1018.0
24899,13:31.005,1,973.0,742.0,1176.0,1004.0
24914,13:31.493,1,972.0,700.0,1182.0,971.0
24929,13:31.982,1,960.0,695.0,1171.0,967.0
24944,13:32.470,1,998.0,656.0,1206.0,929.0
24959,13:32.959,1,1002.0,651.0,1205.0,921.0
24974,13:33.448,1,1015.0,673.0,1221.0,944.0
24989,13:33.936,1,1010.0,657.0,1217.0,928.0
25004,13:34.425,1,1009.0,668.0,1214.0,938.0
25019,13:34.913,1,1013.0,663.0,1222.0,949.0
25034,13:35.402,1,1013.0,659.0,1220.0,929.0
25049,13:35.890,1,1020.0,659.0,1228.0,935.0
25064,13:36.379,1,1015.0,663.0,1226.0,940.0
25079,13:36.868,1,1012.0,662.0,1222.0,934.0
25094,13:37.356,1,967.0,789.0,1177.0,1068.0
25109,13:37.845,1,781.0,800.0,1008.0,1079.0
25124,13:38.333,1,920.0,749.0,1134.0,1020.0
25139,13:38.822,1,970.0,758.0,1178.0,1024.0
25154,13:39.310,1,977.0,736.0,1189.0,1008.0
25169,13:39.799,1,976.0,697.0,1192.0,970.0
25184,13:40.288,1,1014.0,675.0,1226.0,949.0
25199,13:40.776,1,1011.0,674.0,1222.0,944.0
25214,13:41.265,1,998.0,706.0,1206.0,982.0
25229,13:41.753,1,1029.0,677.0,1237.0,951.0
25244,13:42.242,1,1017.0,676.0,1227.0,946.0
25259,13:42.731,1,1019.0,675.0,1228.0,948.0
25274,13:43.219,1,1011.0,680.0,1223.0,952.0
25289,13:43.708,1,1009.0,651.0,1221.0,925.0
25304,13:44.196,1,1007.0,652.0,1217.0,926.0
25319,13:44.685,1,1008.0,654.0,1218.0,932.0
25334,13:45.173,1,1003.0,653.0,1212.0,932.0
25349,13:45.662,1,1007.0,659.0,1219.0,933.0
25364,13:46.151,1,1007.0,659.0,1220.0,933.0
25379,13:46.639,1,1031.0,658.0,1245.0,934.0
25394,13:47.128,1,1039.0,646.0,1254.0,920.0
25409,13:47.616,1,1028.0,637.0,1238.0,912.0
25424,13:48.105,1,1022.0,640.0,1225.0,908.0
25439,13:48.593,1,1014.0,621.0,1227.0,894.0
25454,13:49.082,1,1011.0,633.0,1222.0,899.0
25469,13:49.571,1,1013.0,634.0,1225.0,902.0
25484,13:50.059,1,1021.0,636.0,1234.0,906.0
25499,13:50.548,1,1025.0,673.0,1242.0,938.0
25514,13:51.036,1,1021.0,685.0,1234.0,944.0
25529,13:51.525,1,1021.0,684.0,1233.0,941.0
25544,13:52.013,1,1009.0,678.0,1221.0,932.0
25559,13:52.502,1,1013.0,679.0,1226.0,938.0
25574,13:52.991,1,1011.0,680.0,1223.0,934.0
25589,13:53.479,1,1009.0,678.0,1224.0,936.0
25604,13:53.968,1,1009.0,679.0,1224.0,938.0
25619,13:54.456,1,988.0,655.0,1207.0,923.0
25634,13:54.945,1,17.0,465.0,354.0,803.0
25649,13:55.434,1,-70.0,443.0,234.0,779.0
25664,13:55.922,1,-37.0,374.0,310.0,756.0
25679,13:56.411,1,746.0,532.0,983.0,830.0
25694,13:56.899,1,877.0,540.0,1102.0,827.0
25709,13:57.388,1,971.0,528.0,1191.0,808.0
25724,13:57.876,1,970.0,511.0,1192.0,800.0
25739,13:58.365,1,958.0,515.0,1180.0,801.0
25754,13:58.854,1,951.0,520.0,1177.0,804.0
25769,13:59.342,1,949.0,522.0,1173.0,806.0
25784,13:59.831,1,946.0,526.0,1168.0,812.0
25799,14:00.319,1,944.0,531.0,1162.0,809.0
25814,14:00.808,1,938.0,520.0,1158.0,800.0
25829,14:01.296,1,942.0,524.0,1161.0,806.0
25844,14:01.785,1,931.0,518.0,1152.0,804.0
25859,14:02.274,1,898.0,573.0,1123.0,870.0
25874,14:02.762,1,998.0,584.0,1206.0,874.0
25889,14:03.251,1,994.0,583.0,1203.0,860.0
25904,14:03.739,1,1042.0,590.0,1276.0,848.0
25919,14:04.228,1,1005.0,608.0,1269.0,853.0
25934,14:04.716,1,976.0,650.0,1278.0,899.0
25949,14:05.205,1,968.0,645.0,1261.0,900.0
25964,14:05.694,1,1002.0,670.0,1295.0,914.0
25979,14:06.182,1,992.0,667.0,1293.0,926.0
25994,14:06.671,1,989.0,671.0,1289.0,929.0
26009,14:07.159,1,985.0,674.0,1267.0,929.0
26024,14:07.648,1,994.0,770.0,1269.0,1027.0
26039,14:08.137,1,990.0,886.0,1253.0,1156.0
26054,14:08.625,1,1079.0,793.0,1330.0,1057.0
26069,14:09.114,1,1022.0,764.0,1266.0,1035.0
26084,14:09.602,1,1082.0,796.0,1322.0,1056.0
26099,14:10.091,1,1110.0,779.0,1364.0,1048.0
26114,14:10.579,1,1099.0,786.0,1352.0,1053.0
26129,14:11.068,1,1095.0,778.0,1349.0,1047.0
26144,14:11.557,1,1099.0,812.0,1352.0,1085.0
26159,14:12.045,1,1116.0,802.0,1366.0,1068.0
26174,14:12.534,1,1088.0,791.0,1359.0,1053.0
26189,14:13.022,1,1081.0,780.0,1349.0,1046.0
26204,14:13.511,1,1053.0,846.0,1295.0,1130.0
26219,14:13.999,1,1073.0,678.0,1287.0,972.0
26234,14:14.488,1,1019.0,670.0,1241.0,971.0
26249,14:14.977,1,1099.0,707.0,1316.0,1001.0
26264,14:15.465,1,1047.0,723.0,1270.0,1021.0
26279,14:15.954,1,1004.0,834.0,1222.0,1130.0
26294,14:16.442,1,1086.0,800.0,1306.0,1100.0
26309,14:16.931,1,981.0,763.0,1198.0,1059.0
26324,14:17.419,1,995.0,750.0,1215.0,1049.0
26339,14:17.908,1,995.0,731.0,1218.0,1029.0
26354,14:18.397,1,1015.0,755.0,1233.0,1046.0
26369,14:18.885,1,1104.0,747.0,1327.0,1040.0
26384,14:19.374,1,1076.0,746.0,1297.0,1026.0
26399,14:19.862,1,1050.0,733.0,1264.0,1015.0
26414,14:20.351,1,1035.0,719.0,1246.0,1001.0
26429,14:20.840,1,1039.0,709.0,1255.0,998.0
26444,14:21.328,1,1031.0,694.0,1242.0,987.0
26459,14:21.817,1,937.0,660.0,1149.0,961.0
26474,14:22.305,1,919.0,701.0,1125.0,977.0
26489,14:22.794,1,1092.0,675.0,1265.0,909.0
26504,14:23.282,1,1130.0,504.0,1310.0,736.0
26519,14:23.771,1,1179.0,516.0,1355.0,749.0
26534,14:24.260,1,1183.0,480.0,1369.0,736.0
26549,14:24.748,1,1164.0,678.0,1329.0,878.0
26564,14:25.237,1,984.0,989.0,1196.0,1232.0
26579,14:25.725,1,1077.0,1012.0,1335.0,1265.0
26594,14:26.214,1,1074.0,902.0,1330.0,1143.0
26609,14:26.702,1,995.0,902.0,1247.0,1147.0
26624,14:27.191,1,1040.0,798.0,1285.0,1081.0
26639,14:27.680,1,1180.0,650.0,1407.0,957.0
26654,14:28.168,1,1041.0,626.0,1260.0,900.0
26669,14:28.657,1,1083.0,634.0,1303.0,925.0
26684,14:29.145,1,1028.0,584.0,1247.0,851.0
26699,14:29.634,1,990.0,582.0,1213.0,857.0
26714,14:30.122,1,1058.0,659.0,1284.0,964.0
26729,14:30.611,1,1102.0,650.0,1333.0,953.0
26744,14:31.100,1,1109.0,655.0,1334.0,962.0
26759,14:31.588,1,1124.0,653.0,1334.0,930.0
26774,14:32.077,1,1115.0,706.0,1320.0,980.0
26789,14:32.565,1,1092.0,734.0,1300.0,1015.0
26804,14:33.054,1,1047.0,734.0,1257.0,1007.0
26819,14:33.542,1,1068.0,753.0,1276.0,1026.0
26834,14:34.031,1,1039.0,809.0,1248.0,1084.0
26849,14:34.520,1,1039.0,810.0,1248.0,1083.0
26864,14:35.008,1,975.0,805.0,1183.0,1075.0
