frame,time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y,face_2_tl_x,face_2_tl_y,face_2_br_x,face_2_br_y,face_3_tl_x,face_3_tl_y,face_3_br_x,face_3_br_y
25370,13:58.126,3,121.0,748.0,330.0,998.0,665.0,837.0,852.0,1066.0,1287.0,777.0,1431.0,979.0,,,,
25385,13:58.621,3,14.0,758.0,233.0,1013.0,576.0,838.0,773.0,1066.0,1222.0,762.0,1366.0,966.0,,,,
25400,13:59.117,3,518.0,842.0,720.0,1072.0,-54.0,762.0,164.0,1032.0,1174.0,757.0,1317.0,965.0,,,,
25415,13:59.613,3,520.0,823.0,725.0,1047.0,-48.0,733.0,177.0,1001.0,1180.0,739.0,1323.0,940.0,,,,
25430,14:00.108,3,329.0,751.0,516.0,990.0,805.0,838.0,984.0,1059.0,1430.0,772.0,1577.0,978.0,,,,
25445,14:00.604,3,471.0,863.0,642.0,1094.0,917.0,961.0,1088.0,1178.0,1542.0,897.0,1695.0,1112.0,,,,
25460,14:01.099,3,512.0,842.0,680.0,1071.0,950.0,939.0,1123.0,1153.0,1577.0,865.0,1731.0,1082.0,,,,
25475,14:01.595,3,576.0,764.0,738.0,990.0,1632.0,795.0,1791.0,1013.0,1003.0,861.0,1174.0,1080.0,,,,
25490,14:02.090,3,562.0,787.0,725.0,1007.0,987.0,858.0,1161.0,1079.0,1616.0,776.0,1773.0,995.0,,,,
25505,14:02.586,3,540.0,843.0,702.0,1071.0,968.0,922.0,1143.0,1143.0,1595.0,838.0,1751.0,1049.0,,,,
25520,14:03.081,3,600.0,804.0,762.0,1026.0,1014.0,888.0,1190.0,1106.0,1643.0,819.0,1802.0,1027.0,,,,
25535,14:03.577,3,1021.0,910.0,1191.0,1129.0,1648.0,843.0,1807.0,1054.0,611.0,828.0,773.0,1049.0,,,,
25550,14:04.072,3,1662.0,780.0,1821.0,991.0,1026.0,841.0,1192.0,1056.0,625.0,748.0,788.0,966.0,,,,
25565,14:04.568,3,633.0,733.0,793.0,953.0,1670.0,766.0,1828.0,972.0,1041.0,815.0,1204.0,1022.0,,,,
25580,14:05.064,3,478.0,770.0,650.0,1001.0,962.0,832.0,1110.0,1040.0,1533.0,814.0,1683.0,1029.0,,,,
25595,14:05.559,3,228.0,740.0,423.0,989.0,799.0,779.0,951.0,1005.0,1344.0,770.0,1490.0,974.0,,,,
25610,14:06.055,3,430.0,622.0,606.0,860.0,1030.0,672.0,1176.0,891.0,1505.0,666.0,1653.0,865.0,,,,
25625,14:06.550,3,497.0,634.0,667.0,868.0,1556.0,697.0,1708.0,898.0,1128.0,702.0,1274.0,911.0,,,,
25640,14:07.046,3,562.0,639.0,727.0,870.0,1605.0,688.0,1761.0,892.0,1174.0,719.0,1314.0,931.0,,,,
25655,14:07.541,3,528.0,642.0,697.0,873.0,1571.0,679.0,1728.0,881.0,1130.0,716.0,1275.0,921.0,,,,
25670,14:08.037,3,536.0,634.0,701.0,866.0,1576.0,684.0,1731.0,887.0,1120.0,716.0,1262.0,927.0,,,,
25685,14:08.532,3,548.0,654.0,715.0,885.0,1588.0,712.0,1743.0,917.0,1129.0,743.0,1269.0,954.0,,,,
25700,14:09.028,3,557.0,659.0,721.0,887.0,1599.0,718.0,1755.0,922.0,1138.0,744.0,1280.0,957.0,,,,
25715,14:09.523,3,541.0,647.0,706.0,877.0,1585.0,699.0,1740.0,902.0,1128.0,732.0,1269.0,939.0,,,,
25730,14:10.019,3,520.0,651.0,687.0,877.0,1568.0,701.0,1722.0,903.0,1109.0,737.0,1253.0,941.0,,,,
25745,14:10.514,3,488.0,656.0,659.0,884.0,1539.0,699.0,1691.0,904.0,1082.0,741.0,1225.0,946.0,,,,
25760,14:11.010,3,410.0,648.0,585.0,886.0,1023.0,739.0,1165.0,947.0,1474.0,705.0,1623.0,905.0,,,,
25775,14:11.506,3,417.0,654.0,593.0,891.0,1028.0,740.0,1170.0,959.0,1480.0,707.0,1630.0,908.0,,,,
25790,14:12.001,3,439.0,647.0,613.0,881.0,1043.0,736.0,1188.0,946.0,1499.0,706.0,1650.0,907.0,,,,
25805,14:12.497,3,475.0,683.0,646.0,917.0,1071.0,777.0,1214.0,990.0,1524.0,745.0,1673.0,951.0,,,,
25820,14:12.992,3,658.0,700.0,815.0,919.0,1688.0,753.0,1849.0,960.0,1225.0,782.0,1369.0,1000.0,,,,
25835,14:13.488,3,1742.0,739.0,1908.0,951.0,708.0,689.0,862.0,905.0,1268.0,770.0,1414.0,986.0,,,,
25850,14:13.983,3,2064.0,785.0,2269.0,1019.0,1529.0,809.0,1684.0,1028.0,979.0,723.0,1121.0,929.0,,,,
25865,14:14.479,3,2076.0,757.0,2281.0,992.0,1539.0,787.0,1695.0,1000.0,985.0,684.0,1129.0,893.0,,,,
25880,14:14.974,3,1998.0,723.0,2193.0,951.0,1480.0,750.0,1632.0,965.0,925.0,662.0,1070.0,870.0,,,,
25895,14:15.470,3,530.0,699.0,696.0,923.0,1578.0,726.0,1731.0,927.0,1127.0,773.0,1267.0,983.0,,,,
25910,14:15.965,3,234.0,642.0,429.0,888.0,904.0,716.0,1050.0,931.0,1350.0,669.0,1496.0,866.0,,,,
25925,14:16.461,3,128.0,714.0,334.0,961.0,830.0,775.0,977.0,1002.0,1279.0,727.0,1423.0,921.0,,,,
25940,14:16.957,3,130.0,648.0,335.0,894.0,831.0,711.0,976.0,927.0,1285.0,661.0,1430.0,854.0,,,,
25955,14:17.452,3,100.0,535.0,309.0,788.0,812.0,606.0,961.0,831.0,1271.0,558.0,1417.0,760.0,,,,
25970,14:17.948,3,131.0,532.0,340.0,782.0,814.0,600.0,961.0,824.0,1294.0,566.0,1441.0,764.0,,,,
25985,14:18.443,3,446.0,544.0,620.0,777.0,1038.0,621.0,1181.0,836.0,1523.0,580.0,1675.0,787.0,,,,
26000,14:18.939,3,522.0,562.0,690.0,788.0,1096.0,622.0,1239.0,837.0,1583.0,580.0,1739.0,786.0,,,,
26015,14:19.434,3,520.0,636.0,686.0,862.0,1097.0,692.0,1239.0,903.0,1576.0,642.0,1730.0,842.0,,,,
26030,14:19.930,3,427.0,744.0,600.0,969.0,1019.0,798.0,1161.0,1013.0,1495.0,751.0,1646.0,956.0,,,,
26045,14:20.425,3,268.0,663.0,461.0,908.0,899.0,713.0,1041.0,929.0,1380.0,655.0,1525.0,852.0,,,,
26060,14:20.921,3,347.0,670.0,533.0,908.0,963.0,722.0,1104.0,935.0,1438.0,668.0,1586.0,866.0,,,,
26075,14:21.416,3,400.0,733.0,578.0,967.0,998.0,779.0,1139.0,999.0,1474.0,728.0,1623.0,925.0,,,,
26090,14:21.912,3,443.0,765.0,617.0,989.0,1036.0,787.0,1175.0,1005.0,1509.0,714.0,1663.0,916.0,,,,
26105,14:22.407,3,449.0,732.0,622.0,965.0,1038.0,749.0,1182.0,967.0,1512.0,667.0,1667.0,875.0,,,,
26120,14:22.903,3,642.0,762.0,801.0,979.0,1683.0,708.0,1849.0,914.0,1208.0,777.0,1351.0,991.0,,,,
26135,14:23.399,3,1789.0,739.0,1960.0,952.0,739.0,790.0,894.0,1004.0,1312.0,806.0,1454.0,1015.0,,,,
26150,14:23.894,3,510.0,760.0,680.0,983.0,1568.0,703.0,1727.0,909.0,1114.0,774.0,1252.0,980.0,,,,
26165,14:24.390,3,400.0,751.0,578.0,979.0,1479.0,686.0,1630.0,899.0,1032.0,759.0,1171.0,972.0,,,,
26180,14:24.885,3,392.0,761.0,572.0,993.0,1466.0,671.0,1616.0,874.0,1022.0,762.0,1160.0,970.0,,,,
26195,14:25.381,3,387.0,760.0,567.0,997.0,1000.0,769.0,1142.0,987.0,1465.0,692.0,1616.0,895.0,,,,
26210,14:25.876,3,383.0,680.0,563.0,914.0,1462.0,621.0,1612.0,822.0,1000.0,701.0,1141.0,912.0,,,,
26225,14:26.372,3,365.0,702.0,548.0,941.0,1449.0,668.0,1598.0,867.0,988.0,736.0,1129.0,947.0,,,,
26240,14:26.867,3,324.0,703.0,511.0,941.0,968.0,730.0,1110.0,943.0,1418.0,657.0,1566.0,857.0,,,,
26255,14:27.363,3,166.0,811.0,370.0,1060.0,851.0,828.0,999.0,1050.0,1306.0,753.0,1451.0,951.0,,,,
26270,14:27.858,3,399.0,722.0,577.0,959.0,1472.0,684.0,1622.0,887.0,1021.0,757.0,1162.0,968.0,,,,
26285,14:28.354,3,420.0,695.0,596.0,921.0,1040.0,725.0,1181.0,939.0,1492.0,656.0,1641.0,855.0,,,,
26300,14:28.850,3,326.0,670.0,512.0,909.0,969.0,693.0,1112.0,905.0,1416.0,614.0,1564.0,811.0,,,,
26315,14:29.345,3,460.0,671.0,633.0,902.0,1522.0,623.0,1674.0,826.0,1071.0,703.0,1212.0,914.0,,,,
26330,14:29.841,3,380.0,690.0,560.0,924.0,1010.0,722.0,1152.0,937.0,1457.0,648.0,1608.0,848.0,,,,
26345,14:30.336,3,144.0,726.0,349.0,974.0,839.0,740.0,987.0,971.0,1290.0,667.0,1436.0,866.0,,,,
26360,14:30.832,4,93.0,716.0,303.0,966.0,806.0,734.0,953.0,951.0,1258.0,665.0,1404.0,857.0,1537.0,917.0,1577.0,978.0
26375,14:31.327,3,81.0,715.0,295.0,966.0,797.0,738.0,946.0,964.0,1252.0,665.0,1397.0,863.0,,,,
26390,14:31.823,3,64.0,713.0,281.0,966.0,786.0,733.0,932.0,954.0,1242.0,642.0,1385.0,839.0,,,,
26405,14:32.318,3,74.0,713.0,288.0,966.0,772.0,737.0,921.0,957.0,1248.0,650.0,1393.0,847.0,,,,
26420,14:32.814,3,165.0,730.0,367.0,974.0,831.0,758.0,977.0,978.0,1306.0,677.0,1449.0,887.0,,,,
26435,14:33.309,4,147.0,746.0,352.0,986.0,1554.0,881.0,1629.0,993.0,816.0,768.0,963.0,986.0,1296.0,689.0,1441.0,887.0
26450,14:33.805,4,95.0,711.0,304.0,962.0,784.0,741.0,931.0,958.0,1521.0,858.0,1595.0,966.0,1268.0,666.0,1411.0,857.0
26465,14:34.300,4,226.0,724.0,422.0,970.0,1609.0,883.0,1685.0,991.0,1352.0,686.0,1496.0,877.0,876.0,763.0,1020.0,976.0
26480,14:34.796,4,250.0,680.0,445.0,927.0,1625.0,862.0,1703.0,970.0,900.0,732.0,1044.0,944.0,1373.0,665.0,1520.0,859.0
26495,14:35.292,4,177.0,670.0,376.0,914.0,849.0,712.0,995.0,924.0,1323.0,645.0,1469.0,838.0,1572.0,840.0,1648.0,946.0
26510,14:35.787,4,139.0,690.0,347.0,943.0,1548.0,874.0,1625.0,986.0,823.0,748.0,969.0,959.0,1298.0,677.0,1442.0,873.0
26525,14:36.283,4,127.0,692.0,333.0,946.0,823.0,747.0,969.0,965.0,1539.0,872.0,1616.0,986.0,1292.0,679.0,1435.0,878.0
26540,14:36.778,4,163.0,633.0,367.0,881.0,851.0,700.0,995.0,910.0,1559.0,843.0,1637.0,956.0,1314.0,645.0,1458.0,843.0
26555,14:37.274,4,266.0,535.0,461.0,786.0,1635.0,775.0,1716.0,889.0,928.0,613.0,1072.0,824.0,1386.0,571.0,1533.0,772.0
26570,14:37.769,4,412.0,508.0,590.0,746.0,1753.0,768.0,1836.0,881.0,1503.0,553.0,1653.0,756.0,1040.0,591.0,1183.0,801.0
26585,14:38.265,4,352.0,501.0,536.0,745.0,1704.0,758.0,1786.0,871.0,993.0,583.0,1137.0,798.0,1456.0,544.0,1607.0,748.0
26600,14:38.760,3,612.0,586.0,773.0,814.0,1342.0,763.0,1416.0,870.0,1099.0,558.0,1243.0,758.0,,,,
26615,14:39.256,3,644.0,579.0,802.0,802.0,1123.0,550.0,1264.0,750.0,1363.0,757.0,1437.0,862.0,,,,
26630,14:39.751,3,659.0,555.0,813.0,777.0,1379.0,742.0,1454.0,849.0,1141.0,534.0,1284.0,732.0,,,,
26645,14:40.247,4,152.0,401.0,361.0,656.0,850.0,508.0,996.0,728.0,1334.0,502.0,1483.0,704.0,1560.0,727.0,1640.0,838.0
26660,14:40.743,3,592.0,520.0,750.0,744.0,1103.0,505.0,1250.0,704.0,1331.0,722.0,1404.0,832.0,,,,
26675,14:41.238,4,681.0,705.0,835.0,918.0,1398.0,909.0,1475.0,1027.0,1173.0,701.0,1316.0,897.0,-93.0,570.0,141.0,834.0
26690,14:41.734,4,456.0,812.0,632.0,1049.0,1049.0,899.0,1193.0,1114.0,1785.0,1106.0,1877.0,1245.0,1522.0,893.0,1677.0,1097.0
26705,14:42.229,4,416.0,732.0,593.0,973.0,1750.0,1048.0,1837.0,1182.0,1494.0,832.0,1647.0,1033.0,1016.0,835.0,1156.0,1043.0
26720,14:42.725,4,358.0,695.0,543.0,943.0,1450.0,806.0,1605.0,1010.0,1699.0,1029.0,1784.0,1159.0,981.0,810.0,1126.0,1026.0
26735,14:43.220,4,263.0,673.0,456.0,923.0,1627.0,962.0,1707.0,1083.0,910.0,771.0,1057.0,984.0,1378.0,748.0,1526.0,950.0
26750,14:43.716,4,605.0,664.0,765.0,892.0,1661.0,700.0,1822.0,904.0,1182.0,735.0,1324.0,940.0,1938.0,921.0,2032.0,1049.0
26765,14:44.211,3,2016.0,700.0,2219.0,930.0,1481.0,724.0,1630.0,934.0,926.0,644.0,1072.0,862.0,,,,
26780,14:44.707,3,1967.0,689.0,2159.0,913.0,1441.0,720.0,1590.0,928.0,888.0,643.0,1033.0,860.0,,,,
26795,14:45.202,3,1697.0,609.0,1862.0,820.0,638.0,553.0,798.0,782.0,1214.0,638.0,1356.0,842.0,,,,
26810,14:45.698,3,523.0,585.0,690.0,819.0,1591.0,658.0,1748.0,860.0,1117.0,679.0,1262.0,881.0,,,,
26825,14:46.193,3,355.0,565.0,536.0,810.0,1024.0,660.0,1168.0,868.0,1490.0,648.0,1641.0,844.0,,,,
26840,14:46.689,3,131.0,617.0,337.0,866.0,886.0,712.0,1032.0,919.0,1344.0,696.0,1489.0,892.0,,,,
26855,14:47.185,3,185.0,672.0,383.0,924.0,867.0,754.0,1014.0,967.0,1333.0,722.0,1479.0,917.0,,,,
26870,14:47.680,3,496.0,572.0,669.0,811.0,1529.0,654.0,1682.0,854.0,1007.0,665.0,1148.0,880.0,,,,
26885,14:48.176,3,532.0,615.0,708.0,849.0,1532.0,697.0,1683.0,904.0,998.0,711.0,1138.0,927.0,,,,
26900,14:48.671,3,225.0,628.0,424.0,889.0,1347.0,716.0,1493.0,917.0,817.0,742.0,962.0,959.0,,,,
26915,14:49.167,3,120.0,682.0,322.0,930.0,771.0,772.0,924.0,994.0,1299.0,743.0,1442.0,944.0,,,,
26930,14:49.662,3,581.0,609.0,743.0,834.0,1621.0,706.0,1775.0,916.0,1096.0,718.0,1237.0,928.0,,,,
26945,14:50.158,3,431.0,531.0,607.0,771.0,1007.0,639.0,1146.0,861.0,1495.0,628.0,1644.0,833.0,,,,
26960,14:50.653,3,511.0,484.0,681.0,718.0,1562.0,549.0,1715.0,761.0,1074.0,570.0,1214.0,782.0,,,,
26975,14:51.149,3,610.0,555.0,772.0,785.0,1648.0,592.0,1808.0,799.0,1155.0,621.0,1297.0,833.0,,,,
26990,14:51.644,3,506.0,774.0,673.0,999.0,1546.0,736.0,1700.0,940.0,1068.0,804.0,1210.0,1016.0,,,,
27005,14:52.140,3,564.0,584.0,728.0,809.0,1607.0,545.0,1765.0,751.0,1123.0,604.0,1262.0,819.0,,,,
27020,14:52.636,3,1749.0,308.0,1922.0,534.0,667.0,343.0,832.0,572.0,1234.0,371.0,1380.0,594.0,,,,
27035,14:53.131,3,1714.0,248.0,1885.0,478.0,612.0,234.0,782.0,468.0,1197.0,292.0,1344.0,517.0,,,,
27050,14:53.627,3,1275.0,169.0,1433.0,377.0,673.0,150.0,847.0,336.0,1812.0,155.0,1995.0,334.0,,,,
27065,14:54.122,0,,,,,,,,,,,,,,,,
27080,14:54.618,3,710.0,172.0,877.0,403.0,1821.0,163.0,2005.0,376.0,1309.0,204.0,1464.0,437.0,,,,
27095,14:55.113,3,1994.0,177.0,2198.0,428.0,856.0,232.0,1013.0,459.0,1423.0,270.0,1578.0,507.0,,,,
27110,14:55.609,3,686.0,301.0,849.0,538.0,1772.0,293.0,1948.0,527.0,1254.0,368.0,1400.0,589.0,,,,
27125,14:56.104,3,531.0,166.0,712.0,391.0,1145.0,177.0,1294.0,420.0,1666.0,143.0,1835.0,321.0,,,,
27140,14:56.600,3,1721.0,192.0,1895.0,429.0,609.0,170.0,780.0,406.0,1200.0,255.0,1351.0,483.0,,,,
27155,14:57.095,3,625.0,222.0,797.0,462.0,1700.0,365.0,1868.0,587.0,1197.0,372.0,1346.0,591.0,,,,
27170,14:57.591,3,616.0,455.0,780.0,683.0,1667.0,460.0,1828.0,674.0,1181.0,531.0,1324.0,744.0,,,,
27185,14:58.086,3,614.0,484.0,776.0,706.0,1661.0,470.0,1821.0,682.0,1180.0,547.0,1322.0,758.0,,,,
27200,14:58.582,3,551.0,493.0,716.0,721.0,1598.0,522.0,1754.0,733.0,1120.0,576.0,1261.0,793.0,,,,
27215,14:59.078,3,576.0,541.0,738.0,771.0,1611.0,613.0,1763.0,819.0,1136.0,647.0,1279.0,853.0,,,,
27230,14:59.573,3,288.0,507.0,478.0,751.0,917.0,611.0,1061.0,830.0,1381.0,573.0,1527.0,770.0,,,,
27245,15:00.069,3,272.0,239.0,470.0,492.0,1413.0,309.0,1564.0,525.0,931.0,353.0,1077.0,575.0,,,,
27260,15:00.564,3,759.0,283.0,916.0,516.0,-2.0,173.0,235.0,450.0,1253.0,233.0,1400.0,449.0,,,,
27275,15:01.060,3,447.0,402.0,624.0,636.0,1527.0,441.0,1680.0,653.0,1053.0,496.0,1197.0,708.0,,,,
27290,15:01.555,3,533.0,674.0,698.0,903.0,1575.0,678.0,1731.0,885.0,1112.0,743.0,1254.0,953.0,,,,
27305,15:02.051,3,516.0,644.0,684.0,872.0,1569.0,676.0,1724.0,883.0,1106.0,728.0,1250.0,935.0,,,,
27320,15:02.546,3,561.0,602.0,724.0,829.0,1608.0,698.0,1761.0,903.0,1138.0,722.0,1283.0,926.0,,,,
27335,15:03.042,3,673.0,650.0,829.0,874.0,1714.0,713.0,1876.0,924.0,1239.0,751.0,1382.0,964.0,,,,
27350,15:03.537,3,640.0,608.0,798.0,833.0,1682.0,668.0,1842.0,880.0,1207.0,714.0,1351.0,917.0,,,,
27365,15:04.033,3,104.0,486.0,310.0,747.0,810.0,599.0,962.0,817.0,1274.0,563.0,1419.0,764.0,,,,
27380,15:04.529,3,95.0,427.0,307.0,686.0,810.0,524.0,961.0,745.0,1279.0,481.0,1424.0,681.0,,,,
27395,15:05.024,3,233.0,504.0,429.0,760.0,898.0,609.0,1046.0,828.0,1361.0,575.0,1504.0,782.0,,,,
27410,15:05.520,3,329.0,512.0,517.0,761.0,963.0,628.0,1109.0,846.0,1425.0,596.0,1571.0,798.0,,,,
27425,15:06.015,3,393.0,600.0,573.0,835.0,1000.0,704.0,1143.0,915.0,1471.0,664.0,1618.0,863.0,,,,
27440,15:06.511,3,537.0,534.0,701.0,769.0,1590.0,629.0,1744.0,833.0,1115.0,656.0,1259.0,863.0,,,,
27455,15:07.006,3,1921.0,796.0,2105.0,1021.0,1406.0,781.0,1560.0,994.0,875.0,636.0,1026.0,849.0,,,,
27470,15:07.502,3,1887.0,737.0,2065.0,958.0,843.0,588.0,994.0,799.0,1380.0,729.0,1530.0,937.0,,,,
27485,15:07.997,3,1778.0,688.0,1945.0,903.0,739.0,557.0,895.0,778.0,1284.0,698.0,1438.0,904.0,,,,
27500,15:08.493,3,1806.0,725.0,1976.0,945.0,773.0,592.0,924.0,817.0,1301.0,733.0,1445.0,937.0,,,,
27515,15:08.988,3,1829.0,733.0,2001.0,952.0,789.0,606.0,940.0,826.0,1318.0,741.0,1464.0,948.0,,,,
27530,15:09.484,3,1905.0,717.0,2085.0,942.0,852.0,603.0,1000.0,817.0,1382.0,727.0,1529.0,939.0,,,,
27545,15:09.979,3,1862.0,682.0,2038.0,902.0,1349.0,692.0,1499.0,906.0,812.0,572.0,964.0,789.0,,,,
27560,15:10.475,3,1845.0,706.0,2021.0,933.0,801.0,604.0,950.0,819.0,1336.0,725.0,1483.0,933.0,,,,
27575,15:10.971,3,541.0,588.0,706.0,821.0,1589.0,689.0,1744.0,902.0,1107.0,715.0,1250.0,919.0,,,,
27590,15:11.466,2,555.0,714.0,716.0,943.0,1063.0,652.0,1206.0,858.0,,,,,,,,
27605,15:11.962,2,543.0,681.0,706.0,907.0,1069.0,632.0,1209.0,828.0,,,,,,,,
27620,15:12.457,2,545.0,570.0,709.0,807.0,1075.0,558.0,1213.0,759.0,,,,,,,,
27635,15:12.953,2,508.0,516.0,673.0,748.0,1060.0,526.0,1202.0,730.0,,,,,,,,
27650,15:13.448,2,611.0,557.0,767.0,788.0,1134.0,570.0,1276.0,773.0,,,,,,,,
27665,15:13.944,3,41.0,432.0,260.0,694.0,731.0,566.0,881.0,788.0,1242.0,571.0,1382.0,772.0,,,,
27680,15:14.439,3,309.0,464.0,495.0,705.0,920.0,593.0,1062.0,803.0,1420.0,583.0,1565.0,789.0,,,,
27695,15:14.935,3,230.0,528.0,426.0,782.0,872.0,625.0,1016.0,840.0,1358.0,590.0,1503.0,792.0,,,,
27710,15:15.430,3,683.0,642.0,837.0,868.0,-40.0,572.0,181.0,838.0,1181.0,591.0,1327.0,793.0,,,,
27725,15:15.926,3,-14.0,589.0,205.0,858.0,703.0,677.0,856.0,896.0,1196.0,631.0,1339.0,832.0,,,,
27740,15:16.422,3,218.0,614.0,413.0,865.0,857.0,709.0,1002.0,921.0,1339.0,667.0,1484.0,869.0,,,,
27755,15:16.917,3,2051.0,705.0,2258.0,946.0,967.0,729.0,1109.0,937.0,1496.0,777.0,1643.0,990.0,,,,
27770,15:17.413,3,1961.0,599.0,2154.0,840.0,1417.0,667.0,1563.0,880.0,889.0,613.0,1033.0,827.0,,,,
27785,15:17.908,3,550.0,584.0,714.0,815.0,1606.0,632.0,1761.0,845.0,1116.0,669.0,1258.0,881.0,,,,
27800,15:18.404,3,464.0,372.0,640.0,608.0,1555.0,439.0,1709.0,655.0,1077.0,478.0,1217.0,687.0,,,,
27815,15:18.899,3,493.0,383.0,667.0,614.0,1576.0,462.0,1731.0,676.0,1105.0,488.0,1253.0,698.0,,,,
27830,15:19.395,3,572.0,568.0,736.0,792.0,1620.0,628.0,1778.0,837.0,1153.0,662.0,1296.0,870.0,,,,
27845,15:19.890,3,632.0,540.0,792.0,763.0,1681.0,596.0,1842.0,807.0,1201.0,635.0,1344.0,845.0,,,,
27860,15:20.386,3,578.0,501.0,740.0,725.0,1633.0,521.0,1792.0,732.0,1159.0,575.0,1300.0,787.0,,,,
27875,15:20.881,3,589.0,566.0,751.0,793.0,1637.0,614.0,1794.0,822.0,1164.0,658.0,1308.0,869.0,,,,
27890,15:21.377,3,610.0,596.0,771.0,816.0,1653.0,643.0,1813.0,850.0,1176.0,687.0,1318.0,898.0,,,,
27905,15:21.872,3,1659.0,683.0,1818.0,892.0,619.0,633.0,777.0,853.0,1174.0,722.0,1315.0,930.0,,,,
27920,15:22.368,3,1769.0,675.0,1938.0,893.0,731.0,627.0,883.0,839.0,1272.0,713.0,1415.0,921.0,,,,
27935,15:22.864,3,1850.0,692.0,2027.0,912.0,802.0,680.0,953.0,891.0,1339.0,743.0,1484.0,959.0,,,,
27950,15:23.359,3,1842.0,679.0,2020.0,901.0,1333.0,730.0,1476.0,956.0,794.0,662.0,943.0,870.0,,,,
27965,15:23.855,3,1830.0,663.0,2008.0,891.0,783.0,650.0,934.0,860.0,1323.0,722.0,1465.0,935.0,,,,
27980,15:24.350,3,1810.0,666.0,1985.0,887.0,766.0,640.0,917.0,853.0,1306.0,722.0,1446.0,933.0,,,,
27995,15:24.846,3,1840.0,650.0,2019.0,874.0,788.0,621.0,938.0,832.0,1326.0,705.0,1470.0,911.0,,,,
28010,15:25.341,3,1935.0,705.0,2122.0,928.0,876.0,660.0,1025.0,871.0,1405.0,750.0,1554.0,963.0,,,,
28025,15:25.837,3,1975.0,692.0,2167.0,923.0,1435.0,734.0,1582.0,948.0,906.0,644.0,1052.0,849.0,,,,
28040,15:26.332,4,1945.0,693.0,2131.0,920.0,1407.0,727.0,1554.0,942.0,882.0,633.0,1029.0,841.0,2264.0,1054.0,2319.0,1125.0
28055,15:26.828,3,1857.0,700.0,2034.0,927.0,1336.0,739.0,1481.0,954.0,805.0,645.0,954.0,855.0,,,,
28070,15:27.323,3,96.0,666.0,304.0,922.0,782.0,748.0,929.0,966.0,1259.0,681.0,1402.0,882.0,,,,
28085,15:27.819,2,577.0,751.0,734.0,982.0,1067.0,653.0,1209.0,857.0,,,,,,,,
28100,15:28.315,3,712.0,670.0,862.0,887.0,-35.0,596.0,184.0,862.0,1186.0,604.0,1326.0,802.0,,,,
28115,15:28.810,3,-15.0,520.0,204.0,783.0,711.0,627.0,863.0,848.0,1196.0,584.0,1337.0,788.0,,,,
28130,15:29.306,2,617.0,553.0,776.0,786.0,1106.0,517.0,1252.0,725.0,,,,,,,,
28145,15:29.801,3,238.0,626.0,431.0,871.0,884.0,705.0,1029.0,917.0,1346.0,646.0,1493.0,850.0,,,,
28160,15:30.297,4,554.0,586.0,718.0,808.0,1595.0,617.0,1752.0,822.0,1124.0,661.0,1263.0,873.0,1881.0,916.0,1925.0,976.0
28175,15:30.792,3,280.0,628.0,468.0,870.0,912.0,725.0,1053.0,945.0,1381.0,688.0,1529.0,887.0,,,,
28190,15:31.288,2,552.0,623.0,714.0,853.0,1060.0,597.0,1203.0,799.0,,,,,,,,
28205,15:31.783,3,655.0,610.0,810.0,831.0,1137.0,598.0,1279.0,796.0,-98.0,477.0,120.0,755.0,,,,
28220,15:32.279,3,1987.0,697.0,2182.0,927.0,919.0,670.0,1062.0,883.0,1459.0,743.0,1607.0,960.0,,,,
28235,15:32.774,3,2127.0,750.0,2343.0,995.0,1564.0,776.0,1720.0,996.0,1023.0,686.0,1167.0,894.0,,,,
28250,15:33.270,3,2121.0,748.0,2339.0,992.0,1560.0,763.0,1715.0,986.0,1019.0,664.0,1163.0,872.0,,,,
28265,15:33.765,3,2044.0,780.0,2247.0,1016.0,1499.0,798.0,1651.0,1018.0,962.0,707.0,1105.0,909.0,,,,
28280,15:34.261,4,1909.0,781.0,2094.0,1005.0,854.0,695.0,1002.0,908.0,1393.0,798.0,1541.0,1011.0,2225.0,1136.0,2280.0,1208.0
28295,15:34.757,3,1952.0,814.0,2145.0,1043.0,894.0,722.0,1039.0,934.0,1429.0,834.0,1577.0,1048.0,,,,
28310,15:35.252,3,2011.0,769.0,2209.0,1014.0,1472.0,788.0,1626.0,1008.0,935.0,672.0,1082.0,884.0,,,,
28325,15:35.748,3,1987.0,772.0,2185.0,1000.0,921.0,669.0,1065.0,881.0,1462.0,780.0,1614.0,995.0,,,,
28340,15:36.243,3,1927.0,765.0,2115.0,984.0,1411.0,755.0,1561.0,966.0,869.0,635.0,1015.0,845.0,,,,
28355,15:36.739,3,606.0,629.0,766.0,852.0,1650.0,754.0,1810.0,958.0,1178.0,753.0,1325.0,958.0,,,,
28370,15:37.234,3,462.0,615.0,631.0,848.0,1526.0,717.0,1679.0,919.0,1068.0,725.0,1209.0,933.0,,,,
28385,15:37.730,3,483.0,644.0,652.0,874.0,1545.0,736.0,1697.0,945.0,1085.0,750.0,1226.0,962.0,,,,
28400,15:38.225,3,435.0,642.0,610.0,872.0,1026.0,747.0,1170.0,959.0,1479.0,734.0,1629.0,935.0,,,,
28415,15:38.721,3,527.0,669.0,697.0,892.0,1537.0,753.0,1690.0,958.0,1078.0,770.0,1220.0,978.0,,,,
