frame,time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y,face_2_tl_x,face_2_tl_y,face_2_br_x,face_2_br_y,face_3_tl_x,face_3_tl_y,face_3_br_x,face_3_br_y
28475,16:37.530,2,1956.0,615.0,2217.0,918.0,1438.0,680.0,1563.0,860.0,,,,,,,,
28486,16:38.038,3,1420.0,651.0,1621.0,907.0,2140.0,435.0,2396.0,723.0,1061.0,679.0,1157.0,840.0,,,,
28500,16:38.522,3,1497.0,451.0,1684.0,699.0,874.0,638.0,1068.0,895.0,467.0,663.0,581.0,841.0,,,,
28515,16:39.022,3,966.0,592.0,1157.0,854.0,1611.0,408.0,1805.0,666.0,535.0,610.0,657.0,798.0,,,,
28530,16:39.523,3,816.0,657.0,1012.0,924.0,1459.0,511.0,1641.0,755.0,293.0,661.0,443.0,854.0,,,,
28545,16:40.023,3,852.0,649.0,1043.0,918.0,1495.0,513.0,1674.0,755.0,340.0,659.0,485.0,847.0,,,,
28560,16:40.523,3,927.0,653.0,1111.0,918.0,1551.0,534.0,1733.0,781.0,430.0,656.0,571.0,844.0,,,,
28575,16:41.023,3,1583.0,534.0,1766.0,780.0,956.0,642.0,1138.0,906.0,470.0,647.0,608.0,826.0,,,,
28590,16:41.523,3,1007.0,540.0,1189.0,811.0,1646.0,432.0,1839.0,689.0,528.0,538.0,665.0,731.0,,,,
28605,16:42.023,3,1220.0,642.0,1406.0,907.0,1902.0,530.0,2118.0,793.0,766.0,635.0,893.0,819.0,,,,
28620,16:42.523,3,2107.0,456.0,2362.0,745.0,1352.0,624.0,1552.0,899.0,885.0,628.0,1011.0,812.0,,,,
28635,16:43.023,3,985.0,585.0,1178.0,857.0,1654.0,455.0,1852.0,714.0,468.0,573.0,612.0,772.0,,,,
28650,16:43.525,3,1762.0,406.0,1972.0,681.0,1081.0,553.0,1274.0,823.0,594.0,556.0,732.0,750.0,,,,
28665,16:44.025,3,1115.0,537.0,1309.0,813.0,1806.0,396.0,2016.0,665.0,631.0,554.0,768.0,742.0,,,,
28680,16:44.525,3,1789.0,356.0,2005.0,637.0,1100.0,522.0,1293.0,789.0,612.0,538.0,751.0,726.0,,,,
28696,16:45.025,3,1072.0,529.0,1266.0,803.0,1754.0,372.0,1960.0,642.0,583.0,544.0,721.0,730.0,,,,
28711,16:45.525,3,955.0,569.0,1148.0,843.0,1633.0,433.0,1825.0,690.0,446.0,582.0,592.0,772.0,,,,
28726,16:46.025,3,1587.0,434.0,1775.0,692.0,931.0,572.0,1124.0,845.0,420.0,587.0,566.0,776.0,,,,
28741,16:46.525,3,1562.0,424.0,1766.0,697.0,936.0,556.0,1128.0,829.0,428.0,566.0,575.0,760.0,,,,
28756,16:47.025,3,1527.0,389.0,1744.0,683.0,933.0,560.0,1126.0,832.0,427.0,571.0,574.0,761.0,,,,
28771,16:47.527,3,1459.0,384.0,1671.0,675.0,897.0,560.0,1094.0,819.0,399.0,549.0,549.0,742.0,,,,
28786,16:48.027,3,918.0,548.0,1114.0,813.0,1486.0,379.0,1680.0,651.0,435.0,577.0,585.0,767.0,,,,
28801,16:48.527,3,916.0,564.0,1110.0,832.0,1537.0,383.0,1729.0,641.0,446.0,618.0,593.0,792.0,,,,
28816,16:49.027,3,915.0,577.0,1105.0,840.0,1560.0,387.0,1753.0,645.0,445.0,624.0,591.0,804.0,,,,
28831,16:49.527,3,924.0,574.0,1113.0,836.0,1564.0,387.0,1755.0,644.0,449.0,608.0,595.0,792.0,,,,
28846,16:50.027,3,1579.0,372.0,1770.0,626.0,922.0,563.0,1114.0,827.0,446.0,588.0,590.0,774.0,,,,
28861,16:50.518,3,920.0,557.0,1113.0,825.0,1575.0,373.0,1767.0,632.0,446.0,580.0,591.0,767.0,,,,
28876,16:51.018,3,925.0,559.0,1119.0,828.0,1576.0,382.0,1769.0,638.0,455.0,575.0,601.0,767.0,,,,
28892,16:51.520,3,927.0,560.0,1121.0,832.0,1582.0,391.0,1774.0,648.0,464.0,578.0,609.0,767.0,,,,
28907,16:52.020,3,932.0,557.0,1124.0,822.0,1606.0,380.0,1797.0,631.0,466.0,564.0,611.0,755.0,,,,
28922,16:52.520,3,938.0,559.0,1129.0,821.0,1704.0,375.0,1897.0,625.0,469.0,555.0,614.0,752.0,,,,
28937,16:53.020,3,935.0,559.0,1126.0,826.0,1811.0,378.0,1990.0,633.0,461.0,565.0,607.0,757.0,,,,
28952,16:53.520,3,928.0,560.0,1121.0,826.0,1789.0,376.0,1977.0,627.0,452.0,568.0,598.0,762.0,,,,
28967,16:54.020,3,1842.0,344.0,2052.0,615.0,1027.0,564.0,1216.0,824.0,569.0,565.0,705.0,753.0,,,,
28982,16:54.520,3,1313.0,579.0,1508.0,843.0,2111.0,353.0,2375.0,655.0,884.0,605.0,1005.0,775.0,,,,
28997,16:55.020,3,1313.0,566.0,1507.0,832.0,2093.0,351.0,2347.0,651.0,881.0,594.0,1002.0,762.0,,,,
29012,16:55.522,3,1297.0,557.0,1490.0,819.0,2084.0,336.0,2339.0,636.0,858.0,582.0,982.0,755.0,,,,
29027,16:56.022,3,1258.0,559.0,1450.0,821.0,2019.0,317.0,2259.0,611.0,815.0,592.0,939.0,761.0,,,,
29042,16:56.522,3,1740.0,417.0,1942.0,681.0,1045.0,602.0,1235.0,868.0,576.0,630.0,711.0,808.0,,,,
29057,16:57.022,3,1760.0,405.0,1966.0,670.0,1051.0,596.0,1237.0,858.0,584.0,622.0,718.0,801.0,,,,
29072,16:57.522,3,1038.0,598.0,1226.0,858.0,1757.0,419.0,1964.0,685.0,572.0,614.0,710.0,794.0,,,,
29087,16:58.022,3,1039.0,587.0,1226.0,846.0,1756.0,405.0,1959.0,669.0,573.0,606.0,706.0,789.0,,,,
29102,16:58.522,3,1045.0,590.0,1231.0,847.0,1754.0,394.0,1959.0,651.0,576.0,607.0,712.0,790.0,,,,
29117,16:59.022,3,1689.0,359.0,1888.0,618.0,1042.0,555.0,1230.0,819.0,574.0,580.0,711.0,761.0,,,,
29132,16:59.523,3,1038.0,606.0,1227.0,867.0,1632.0,428.0,1827.0,688.0,573.0,625.0,708.0,808.0,,,,
29147,17:00.023,3,1021.0,618.0,1207.0,876.0,1627.0,446.0,1830.0,710.0,549.0,630.0,687.0,815.0,,,,
29162,17:00.523,3,1220.0,594.0,1412.0,858.0,1866.0,331.0,2109.0,605.0,776.0,675.0,905.0,848.0,,,,
29177,17:01.023,3,1164.0,585.0,1356.0,844.0,1836.0,304.0,2068.0,582.0,716.0,647.0,848.0,833.0,,,,
29192,17:01.523,3,1134.0,581.0,1325.0,838.0,1799.0,298.0,2032.0,583.0,683.0,643.0,817.0,831.0,,,,
29207,17:02.023,3,1109.0,594.0,1299.0,854.0,1757.0,339.0,1988.0,612.0,655.0,657.0,790.0,839.0,,,,
29222,17:02.523,3,1196.0,604.0,1384.0,864.0,1861.0,332.0,2096.0,612.0,751.0,669.0,881.0,842.0,,,,
29237,17:03.023,3,1186.0,595.0,1377.0,851.0,1854.0,315.0,2092.0,596.0,742.0,662.0,872.0,837.0,,,,
29252,17:03.525,3,1170.0,597.0,1357.0,854.0,1834.0,329.0,2065.0,603.0,722.0,675.0,854.0,845.0,,,,
29267,17:04.025,3,1037.0,655.0,1227.0,913.0,1693.0,395.0,1897.0,658.0,571.0,728.0,713.0,912.0,,,,
29282,17:04.525,3,997.0,666.0,1185.0,922.0,1650.0,405.0,1850.0,663.0,526.0,746.0,671.0,927.0,,,,
29297,17:05.025,3,997.0,654.0,1185.0,907.0,1649.0,397.0,1847.0,644.0,526.0,731.0,669.0,916.0,,,,
29312,17:05.525,3,998.0,652.0,1184.0,908.0,1647.0,390.0,1845.0,644.0,522.0,729.0,667.0,916.0,,,,
29327,17:06.025,3,997.0,656.0,1184.0,909.0,1667.0,374.0,1862.0,629.0,524.0,728.0,667.0,915.0,,,,
29342,17:06.525,3,993.0,650.0,1180.0,907.0,1666.0,385.0,1858.0,642.0,519.0,724.0,666.0,915.0,,,,
29357,17:07.025,3,1002.0,632.0,1190.0,894.0,1663.0,379.0,1859.0,636.0,529.0,707.0,673.0,900.0,,,,
29372,17:07.527,3,1648.0,370.0,1850.0,633.0,993.0,620.0,1181.0,883.0,515.0,701.0,659.0,889.0,,,,
29387,17:08.027,3,999.0,603.0,1187.0,869.0,1659.0,359.0,1856.0,620.0,517.0,681.0,665.0,873.0,,,,
29402,17:08.527,3,995.0,595.0,1181.0,856.0,1666.0,342.0,1867.0,606.0,513.0,674.0,659.0,860.0,,,,
29417,17:09.027,3,992.0,595.0,1179.0,855.0,1667.0,343.0,1869.0,606.0,510.0,676.0,657.0,861.0,,,,
29432,17:09.527,3,999.0,600.0,1187.0,863.0,1692.0,336.0,1895.0,608.0,518.0,681.0,663.0,865.0,,,,
29447,17:10.027,3,1007.0,603.0,1195.0,864.0,1707.0,337.0,1915.0,607.0,530.0,677.0,673.0,864.0,,,,
29462,17:10.518,3,1018.0,607.0,1204.0,865.0,1717.0,350.0,1919.0,613.0,539.0,679.0,684.0,865.0,,,,
29477,17:11.018,3,1096.0,592.0,1284.0,855.0,1801.0,324.0,2005.0,593.0,633.0,661.0,770.0,845.0,,,,
29492,17:11.520,3,1121.0,580.0,1312.0,846.0,1805.0,313.0,2011.0,578.0,649.0,648.0,784.0,830.0,,,,
29507,17:12.020,3,1135.0,573.0,1323.0,840.0,1828.0,301.0,2033.0,564.0,655.0,645.0,790.0,827.0,,,,
29522,17:12.520,3,1845.0,293.0,2047.0,554.0,1140.0,560.0,1330.0,833.0,661.0,637.0,797.0,816.0,,,,
29537,17:13.020,3,1849.0,281.0,2058.0,545.0,1147.0,557.0,1334.0,823.0,666.0,625.0,802.0,813.0,,,,
29552,17:13.520,3,1141.0,555.0,1330.0,821.0,1849.0,285.0,2056.0,545.0,663.0,632.0,799.0,815.0,,,,
29567,17:14.020,3,1125.0,566.0,1311.0,832.0,1843.0,289.0,2045.0,550.0,655.0,641.0,789.0,818.0,,,,
29582,17:14.520,3,1127.0,553.0,1311.0,819.0,1829.0,291.0,2036.0,553.0,651.0,639.0,786.0,815.0,,,,
29597,17:15.020,3,1124.0,547.0,1306.0,809.0,1824.0,298.0,2031.0,556.0,646.0,635.0,782.0,812.0,,,,
29612,17:15.522,3,1106.0,539.0,1293.0,806.0,1819.0,285.0,2029.0,550.0,634.0,622.0,774.0,802.0,,,,
29627,17:16.022,3,1100.0,529.0,1285.0,794.0,1818.0,278.0,2029.0,545.0,629.0,618.0,764.0,798.0,,,,
29642,17:16.522,3,1093.0,532.0,1277.0,798.0,1799.0,276.0,2022.0,556.0,620.0,612.0,758.0,798.0,,,,
29657,17:17.022,3,1777.0,292.0,1998.0,578.0,1093.0,527.0,1276.0,790.0,623.0,612.0,758.0,793.0,,,,
29672,17:17.522,3,1096.0,532.0,1280.0,799.0,1767.0,299.0,1988.0,577.0,625.0,612.0,763.0,795.0,,,,
29687,17:18.022,3,1099.0,532.0,1285.0,801.0,1766.0,299.0,1987.0,579.0,630.0,610.0,768.0,793.0,,,,
29702,17:18.522,3,1100.0,532.0,1287.0,801.0,1761.0,306.0,1981.0,583.0,624.0,615.0,760.0,797.0,,,,
29717,17:19.022,3,1097.0,532.0,1283.0,799.0,1752.0,299.0,1974.0,581.0,622.0,612.0,760.0,797.0,,,,
29732,17:19.523,3,967.0,590.0,1151.0,851.0,1617.0,393.0,1816.0,652.0,464.0,660.0,611.0,844.0,,,,
29747,17:20.023,3,973.0,590.0,1160.0,855.0,1627.0,393.0,1816.0,647.0,477.0,668.0,623.0,851.0,,,,
29762,17:20.523,3,983.0,580.0,1168.0,847.0,1634.0,382.0,1822.0,636.0,483.0,659.0,627.0,839.0,,,,
29777,17:21.023,3,988.0,576.0,1176.0,846.0,1640.0,379.0,1828.0,634.0,495.0,658.0,639.0,831.0,,,,
29792,17:21.523,3,1659.0,384.0,1852.0,637.0,995.0,574.0,1183.0,842.0,506.0,644.0,649.0,820.0,,,,
29807,17:22.023,3,977.0,586.0,1167.0,847.0,1714.0,344.0,1910.0,615.0,510.0,636.0,653.0,815.0,,,,
29822,17:22.523,3,1699.0,345.0,1906.0,618.0,933.0,578.0,1133.0,840.0,510.0,609.0,654.0,795.0,,,,
29837,17:23.023,3,1235.0,687.0,1424.0,935.0,2058.0,498.0,2305.0,776.0,840.0,672.0,962.0,847.0,,,,
29852,17:23.525,3,1635.0,525.0,1830.0,781.0,892.0,647.0,1083.0,900.0,434.0,605.0,573.0,791.0,,,,
29867,17:24.025,3,813.0,569.0,1007.0,835.0,1524.0,459.0,1697.0,705.0,328.0,521.0,480.0,723.0,,,,
29882,17:24.525,3,730.0,536.0,932.0,805.0,1504.0,472.0,1665.0,689.0,210.0,477.0,380.0,676.0,,,,
29897,17:25.025,3,761.0,519.0,964.0,790.0,1526.0,457.0,1682.0,676.0,235.0,503.0,395.0,674.0,,,,
29912,17:25.525,3,804.0,532.0,1000.0,805.0,1485.0,447.0,1657.0,683.0,275.0,513.0,434.0,694.0,,,,
29927,17:26.025,3,817.0,535.0,1015.0,809.0,1474.0,444.0,1654.0,688.0,310.0,497.0,465.0,694.0,,,,
29942,17:26.525,3,1420.0,571.0,1619.0,837.0,2202.0,448.0,2446.0,730.0,1004.0,542.0,1126.0,710.0,,,,
29957,17:27.025,3,1446.0,570.0,1646.0,833.0,2246.0,438.0,2478.0,721.0,1073.0,523.0,1167.0,700.0,,,,
29972,17:27.527,2,2154.0,687.0,2434.0,1011.0,1507.0,687.0,1704.0,911.0,,,,,,,,
29987,17:28.068,2,2187.0,692.0,2478.0,1024.0,1517.0,688.0,1714.0,917.0,,,,,,,,
29994,17:28.510,1,1571.0,675.0,1782.0,953.0,,,,,,,,,,,,
30001,17:29.010,2,1442.0,617.0,1643.0,883.0,2226.0,539.0,2470.0,830.0,,,,,,,,
30013,17:29.543,2,1546.0,624.0,1759.0,887.0,1111.0,562.0,1220.0,745.0,,,,,,,,
30019,17:30.018,2,1955.0,656.0,2212.0,949.0,1455.0,632.0,1578.0,805.0,,,,,,,,
30026,17:30.593,3,1296.0,595.0,1492.0,856.0,1954.0,510.0,2152.0,781.0,857.0,520.0,981.0,701.0,,,,
30034,17:31.002,3,1224.0,535.0,1418.0,801.0,1860.0,444.0,2048.0,710.0,770.0,468.0,896.0,652.0,,,,
30050,17:31.520,3,1214.0,536.0,1407.0,799.0,1872.0,444.0,2077.0,700.0,766.0,467.0,893.0,650.0,,,,
30065,17:32.020,3,1229.0,538.0,1423.0,802.0,1935.0,442.0,2163.0,714.0,788.0,469.0,911.0,647.0,,,,
30080,17:32.520,3,1195.0,539.0,1385.0,798.0,1906.0,452.0,2129.0,716.0,754.0,462.0,879.0,642.0,,,,
30095,17:33.020,3,1907.0,441.0,2130.0,704.0,1195.0,537.0,1384.0,797.0,759.0,464.0,889.0,646.0,,,,
30110,17:33.520,3,1911.0,425.0,2138.0,698.0,1189.0,528.0,1380.0,790.0,746.0,449.0,873.0,638.0,,,,
30125,17:34.020,3,1172.0,530.0,1364.0,790.0,1880.0,439.0,2104.0,721.0,717.0,441.0,846.0,634.0,,,,
30140,17:34.520,3,1609.0,488.0,1794.0,740.0,960.0,533.0,1153.0,799.0,461.0,404.0,597.0,600.0,,,,
30155,17:35.020,3,1650.0,469.0,1844.0,716.0,986.0,528.0,1181.0,792.0,491.0,393.0,624.0,585.0,,,,
30170,17:35.520,3,1039.0,532.0,1232.0,788.0,1713.0,464.0,1916.0,720.0,556.0,405.0,690.0,601.0,,,,
30185,17:36.022,3,1652.0,484.0,1849.0,736.0,976.0,532.0,1172.0,796.0,485.0,416.0,622.0,611.0,,,,
30200,17:36.522,3,1648.0,486.0,1847.0,739.0,975.0,532.0,1170.0,795.0,487.0,419.0,623.0,614.0,,,,
30215,17:37.022,3,1033.0,529.0,1224.0,785.0,1718.0,466.0,1921.0,726.0,563.0,411.0,695.0,606.0,,,,
30230,17:37.522,3,1850.0,491.0,2064.0,756.0,1151.0,555.0,1339.0,812.0,701.0,466.0,824.0,643.0,,,,
30245,17:38.022,3,1671.0,485.0,1863.0,741.0,1002.0,539.0,1192.0,801.0,526.0,442.0,660.0,637.0,,,,
30260,17:38.522,3,1034.0,473.0,1227.0,734.0,1712.0,414.0,1914.0,677.0,583.0,381.0,719.0,575.0,,,,
30275,17:39.022,3,1087.0,462.0,1277.0,724.0,1779.0,401.0,1986.0,666.0,714.0,384.0,814.0,578.0,,,,
30290,17:39.522,3,1763.0,421.0,1969.0,688.0,1070.0,478.0,1261.0,743.0,697.0,409.0,799.0,587.0,,,,
30305,17:40.023,3,1635.0,478.0,1824.0,731.0,965.0,528.0,1154.0,788.0,575.0,461.0,682.0,636.0,,,,
30320,17:40.523,3,951.0,544.0,1139.0,807.0,1608.0,495.0,1790.0,745.0,562.0,486.0,666.0,661.0,,,,
30335,17:41.023,3,1043.0,394.0,1231.0,656.0,1706.0,345.0,1894.0,595.0,671.0,322.0,776.0,507.0,,,,
30347,17:41.515,3,1699.0,404.0,1886.0,648.0,1055.0,465.0,1235.0,713.0,698.0,385.0,801.0,570.0,,,,
30362,17:42.015,3,1761.0,344.0,1952.0,595.0,1108.0,446.0,1285.0,691.0,761.0,404.0,858.0,571.0,,,,
30378,17:42.523,3,1812.0,160.0,2012.0,374.0,1117.0,220.0,1299.0,475.0,752.0,183.0,856.0,345.0,,,,
30393,17:43.023,3,1118.0,422.0,1297.0,667.0,1785.0,308.0,1978.0,565.0,728.0,382.0,850.0,553.0,,,,
30408,17:43.523,3,1169.0,592.0,1345.0,832.0,1835.0,519.0,2030.0,764.0,761.0,529.0,884.0,699.0,,,,
30423,17:44.025,3,1038.0,584.0,1214.0,827.0,1684.0,521.0,1867.0,758.0,625.0,513.0,754.0,690.0,,,,
30438,17:44.525,3,920.0,598.0,1100.0,846.0,1565.0,532.0,1742.0,766.0,484.0,530.0,623.0,716.0,,,,
30453,17:45.025,3,699.0,673.0,897.0,937.0,1419.0,597.0,1596.0,837.0,183.0,601.0,350.0,809.0,,,,
30468,17:45.525,3,1450.0,597.0,1637.0,840.0,627.0,644.0,838.0,918.0,67.0,551.0,244.0,780.0,,,,
30483,17:46.008,3,1634.0,498.0,1834.0,757.0,816.0,587.0,1016.0,853.0,313.0,507.0,470.0,722.0,,,,
30493,17:46.533,3,2011.0,404.0,2261.0,690.0,1165.0,498.0,1361.0,757.0,733.0,427.0,864.0,615.0,,,,
30502,17:47.000,3,1319.0,585.0,1511.0,844.0,2159.0,490.0,2412.0,772.0,906.0,531.0,1031.0,718.0,,,,
30515,17:47.500,3,1390.0,646.0,1587.0,906.0,979.0,586.0,1104.0,761.0,2261.0,592.0,2495.0,867.0,,,,
30532,17:48.027,2,1449.0,581.0,1650.0,849.0,1024.0,553.0,1150.0,732.0,,,,,,,,
30547,17:48.527,2,1404.0,509.0,1605.0,774.0,977.0,483.0,1100.0,658.0,,,,,,,,
30562,17:49.027,3,1377.0,497.0,1577.0,761.0,2227.0,391.0,2472.0,686.0,958.0,475.0,1081.0,651.0,,,,
30577,17:49.527,3,1400.0,542.0,1599.0,809.0,985.0,531.0,1109.0,705.0,2250.0,444.0,2486.0,742.0,,,,
30592,17:50.018,3,1344.0,544.0,1539.0,807.0,2167.0,439.0,2421.0,724.0,930.0,541.0,1055.0,710.0,,,,
30607,17:50.518,3,1142.0,559.0,1330.0,815.0,1900.0,459.0,2118.0,731.0,717.0,555.0,851.0,725.0,,,,
30622,17:51.018,3,987.0,547.0,1180.0,812.0,1722.0,462.0,1916.0,722.0,535.0,524.0,678.0,708.0,,,,
30637,17:51.518,3,1400.0,675.0,1597.0,936.0,976.0,624.0,1098.0,797.0,2247.0,614.0,2485.0,906.0,,,,
30652,17:52.020,2,1611.0,784.0,1831.0,1055.0,1186.0,661.0,1302.0,835.0,,,,,,,,
30667,17:52.520,2,1604.0,720.0,1826.0,991.0,1171.0,625.0,1290.0,806.0,,,,,,,,
30682,17:53.020,2,1583.0,678.0,1800.0,948.0,1173.0,573.0,1295.0,768.0,,,,,,,,
30697,17:53.520,2,1821.0,704.0,2060.0,986.0,1402.0,622.0,1547.0,837.0,,,,,,,,
30712,17:54.020,2,2131.0,673.0,2414.0,972.0,1640.0,633.0,1778.0,834.0,,,,,,,,
30727,17:54.520,3,1351.0,569.0,1544.0,831.0,2138.0,456.0,2351.0,742.0,950.0,518.0,1069.0,696.0,,,,
30742,17:55.020,3,871.0,653.0,1063.0,915.0,1550.0,576.0,1713.0,817.0,412.0,578.0,557.0,773.0,,,,
30757,17:55.520,3,930.0,530.0,1120.0,792.0,1642.0,455.0,1831.0,703.0,471.0,437.0,612.0,629.0,,,,
30772,17:56.022,3,1566.0,551.0,1752.0,800.0,837.0,615.0,1031.0,872.0,373.0,510.0,521.0,708.0,,,,
30784,17:56.522,3,1759.0,602.0,1957.0,858.0,1033.0,672.0,1218.0,927.0,604.0,598.0,732.0,777.0,,,,
30799,17:57.022,3,1764.0,540.0,1966.0,804.0,1037.0,617.0,1224.0,875.0,595.0,535.0,726.0,725.0,,,,
30814,17:57.522,3,1577.0,575.0,1761.0,816.0,877.0,636.0,1073.0,904.0,399.0,552.0,544.0,749.0,,,,
30824,17:58.022,3,902.0,638.0,1095.0,901.0,1620.0,573.0,1810.0,826.0,433.0,551.0,575.0,740.0,,,,
30839,17:58.522,3,1006.0,570.0,1197.0,833.0,1750.0,504.0,1950.0,759.0,585.0,472.0,720.0,663.0,,,,
30854,17:59.022,3,1047.0,584.0,1235.0,839.0,1806.0,507.0,2016.0,772.0,663.0,477.0,781.0,669.0,,,,
30869,17:59.522,3,1832.0,493.0,2041.0,758.0,1074.0,564.0,1264.0,825.0,673.0,472.0,798.0,658.0,,,,
30884,18:00.023,3,1094.0,553.0,1285.0,815.0,1839.0,471.0,2049.0,738.0,649.0,458.0,784.0,645.0,,,,
30899,18:00.523,3,1863.0,474.0,2075.0,737.0,1120.0,554.0,1309.0,816.0,667.0,462.0,801.0,647.0,,,,
30914,18:01.023,3,1859.0,479.0,2069.0,743.0,1119.0,556.0,1307.0,817.0,649.0,469.0,777.0,649.0,,,,
30929,18:01.523,3,1856.0,468.0,2067.0,735.0,1112.0,546.0,1303.0,812.0,632.0,492.0,753.0,650.0,,,,
30944,18:02.023,3,1851.0,458.0,2062.0,724.0,1111.0,532.0,1304.0,792.0,621.0,465.0,736.0,622.0,,,,
30959,18:02.523,3,1851.0,477.0,2061.0,742.0,1121.0,539.0,1311.0,798.0,649.0,485.0,769.0,656.0,,,,
30974,18:03.023,3,1851.0,470.0,2061.0,734.0,1123.0,517.0,1317.0,780.0,656.0,474.0,782.0,653.0,,,,
30989,18:03.523,3,1869.0,462.0,2084.0,729.0,1139.0,517.0,1330.0,781.0,672.0,474.0,800.0,659.0,,,,
31004,18:04.025,3,1398.0,580.0,1592.0,846.0,2230.0,410.0,2468.0,696.0,934.0,595.0,1052.0,768.0,,,,
31019,18:04.525,2,1460.0,594.0,1659.0,868.0,1002.0,636.0,1120.0,803.0,,,,,,,,
31034,18:05.025,2,1447.0,579.0,1644.0,850.0,977.0,627.0,1095.0,788.0,,,,,,,,
31049,18:05.525,2,1433.0,565.0,1631.0,839.0,957.0,600.0,1073.0,769.0,,,,,,,,
31064,18:06.025,3,1407.0,573.0,1604.0,843.0,933.0,601.0,1051.0,771.0,2228.0,361.0,2469.0,652.0,,,,
31079,18:06.525,3,1387.0,583.0,1582.0,843.0,2191.0,371.0,2444.0,663.0,923.0,603.0,1041.0,771.0,,,,
31094,18:07.025,3,1372.0,578.0,1568.0,839.0,915.0,601.0,1030.0,766.0,2187.0,360.0,2436.0,652.0,,,,
31109,18:07.525,3,1365.0,576.0,1562.0,836.0,2192.0,356.0,2433.0,644.0,912.0,590.0,1030.0,760.0,,,,
31124,18:08.027,3,1331.0,578.0,1522.0,840.0,2116.0,371.0,2369.0,671.0,882.0,595.0,999.0,761.0,,,,
31139,18:08.527,3,827.0,625.0,1023.0,895.0,1517.0,515.0,1700.0,766.0,305.0,595.0,457.0,792.0,,,,
31154,18:09.018,3,736.0,614.0,934.0,882.0,1431.0,522.0,1608.0,761.0,181.0,571.0,346.0,781.0,,,,
31169,18:09.518,3,581.0,573.0,793.0,863.0,1295.0,505.0,1463.0,744.0,-35.0,529.0,140.0,748.0,,,,
31184,18:10.018,3,796.0,588.0,987.0,851.0,1502.0,492.0,1682.0,737.0,255.0,560.0,410.0,753.0,,,,
31199,18:10.518,3,1693.0,507.0,1888.0,758.0,990.0,619.0,1178.0,879.0,508.0,591.0,641.0,775.0,,,,
31214,18:11.018,3,1734.0,481.0,1935.0,734.0,1040.0,598.0,1223.0,864.0,562.0,581.0,690.0,760.0,,,,
31229,18:11.518,3,1785.0,491.0,1991.0,745.0,1103.0,595.0,1289.0,861.0,625.0,597.0,753.0,770.0,,,,
31244,18:12.020,3,1207.0,533.0,1394.0,797.0,1946.0,414.0,2173.0,683.0,751.0,530.0,878.0,702.0,,,,
31259,18:12.520,3,1717.0,400.0,1916.0,662.0,999.0,506.0,1189.0,776.0,521.0,486.0,661.0,670.0,,,,
31274,18:13.020,3,1031.0,486.0,1221.0,748.0,1777.0,368.0,1980.0,631.0,556.0,472.0,692.0,648.0,,,,
31289,18:13.520,3,1777.0,367.0,1976.0,631.0,1014.0,489.0,1204.0,752.0,536.0,473.0,672.0,648.0,,,,
31304,18:14.020,3,1017.0,473.0,1208.0,740.0,1756.0,357.0,1957.0,622.0,530.0,458.0,668.0,639.0,,,,
31319,18:14.520,3,1768.0,361.0,1972.0,628.0,1048.0,471.0,1241.0,741.0,548.0,448.0,684.0,627.0,,,,
31334,18:15.020,3,1147.0,398.0,1339.0,666.0,1895.0,268.0,2116.0,546.0,666.0,374.0,799.0,560.0,,,,
31349,18:15.520,3,1229.0,669.0,1416.0,931.0,1966.0,566.0,2185.0,828.0,780.0,649.0,902.0,818.0,,,,
31362,18:16.022,3,1234.0,693.0,1419.0,956.0,1993.0,578.0,2216.0,845.0,769.0,674.0,891.0,844.0,,,,
31377,18:16.522,3,1061.0,580.0,1246.0,842.0,1790.0,480.0,1981.0,731.0,564.0,553.0,689.0,729.0,,,,
31392,18:17.022,3,1077.0,522.0,1270.0,790.0,1733.0,442.0,1922.0,689.0,514.0,491.0,634.0,666.0,,,,
31407,18:17.522,2,1788.0,428.0,1983.0,681.0,572.0,479.0,699.0,656.0,,,,,,,,
31416,18:18.038,3,1788.0,424.0,1984.0,684.0,1342.0,542.0,1546.0,824.0,585.0,484.0,716.0,667.0,,,,
31425,18:18.563,3,1444.0,539.0,1653.0,816.0,2222.0,401.0,2462.0,697.0,946.0,551.0,1064.0,723.0,,,,
31432,18:19.047,2,1453.0,587.0,1644.0,846.0,1074.0,578.0,1190.0,740.0,,,,,,,,
31449,18:19.522,2,1711.0,788.0,1946.0,1083.0,1235.0,608.0,1356.0,782.0,,,,,,,,
31464,18:20.023,2,1694.0,798.0,1920.0,1084.0,1205.0,580.0,1331.0,754.0,,,,,,,,
31479,18:20.523,3,1446.0,644.0,1646.0,911.0,2153.0,715.0,2403.0,999.0,930.0,469.0,1056.0,644.0,,,,
31492,18:21.032,3,1632.0,276.0,1824.0,535.0,1030.0,315.0,1225.0,587.0,419.0,214.0,572.0,419.0,,,,
31498,18:21.623,2,911.0,169.0,1116.0,438.0,1504.0,144.0,1678.0,353.0,,,,,,,,
31502,18:22.007,3,892.0,421.0,1088.0,696.0,287.0,301.0,464.0,529.0,1452.0,376.0,1602.0,614.0,,,,
31520,18:22.523,3,812.0,656.0,1010.0,934.0,1436.0,614.0,1603.0,851.0,199.0,584.0,346.0,792.0,,,,
