frame,time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y
13348,14:21.018,0,,,,,,,,
13349,14:21.052,0,,,,,,,,
13350,14:21.085,0,,,,,,,,
13351,14:21.118,0,,,,,,,,
13352,14:21.152,0,,,,,,,,
13353,14:21.185,0,,,,,,,,
13354,14:21.218,0,,,,,,,,
13355,14:21.252,0,,,,,,,,
13356,14:21.285,0,,,,,,,,
13357,14:21.318,0,,,,,,,,
13358,14:21.352,0,,,,,,,,
13359,14:21.385,0,,,,,,,,
13360,14:21.418,0,,,,,,,,
13361,14:21.452,0,,,,,,,,
13362,14:21.485,0,,,,,,,,
13363,14:21.518,0,,,,,,,,
13364,14:21.552,0,,,,,,,,
13365,14:21.585,0,,,,,,,,
13366,14:21.618,0,,,,,,,,
13367,14:21.652,0,,,,,,,,
13368,14:21.687,0,,,,,,,,
13369,14:21.720,0,,,,,,,,
13370,14:21.753,0,,,,,,,,
13371,14:21.787,0,,,,,,,,
13372,14:21.820,0,,,,,,,,
13373,14:21.853,0,,,,,,,,
13374,14:21.887,0,,,,,,,,
13375,14:21.920,0,,,,,,,,
13376,14:21.953,0,,,,,,,,
13377,14:21.987,0,,,,,,,,
13378,14:22.020,0,,,,,,,,
13379,14:22.053,0,,,,,,,,
13380,14:22.087,0,,,,,,,,
13381,14:22.120,0,,,,,,,,
13382,14:22.153,0,,,,,,,,
13383,14:22.187,0,,,,,,,,
13384,14:22.220,0,,,,,,,,
13385,14:22.253,0,,,,,,,,
13386,14:22.287,0,,,,,,,,
13387,14:22.320,0,,,,,,,,
13388,14:22.353,0,,,,,,,,
13389,14:22.387,0,,,,,,,,
13390,14:22.420,0,,,,,,,,
13391,14:22.453,0,,,,,,,,
13392,14:22.487,0,,,,,,,,
13393,14:22.520,0,,,,,,,,
13394,14:22.553,0,,,,,,,,
13395,14:22.587,0,,,,,,,,
13396,14:22.620,0,,,,,,,,
13397,14:22.653,0,,,,,,,,
13398,14:22.687,0,,,,,,,,
13399,14:22.720,0,,,,,,,,
13400,14:22.753,0,,,,,,,,
13401,14:22.787,0,,,,,,,,
13402,14:22.820,0,,,,,,,,
13403,14:22.853,0,,,,,,,,
13404,14:22.887,0,,,,,,,,
13405,14:22.920,0,,,,,,,,
13406,14:22.953,0,,,,,,,,
13407,14:22.987,0,,,,,,,,
13408,14:23.020,0,,,,,,,,
13409,14:23.053,0,,,,,,,,
13410,14:23.087,0,,,,,,,,
13411,14:23.120,0,,,,,,,,
13412,14:23.153,0,,,,,,,,
13413,14:23.187,0,,,,,,,,
13414,14:23.220,0,,,,,,,,
13415,14:23.253,0,,,,,,,,
13416,14:23.287,0,,,,,,,,
13417,14:23.320,0,,,,,,,,
13418,14:23.353,0,,,,,,,,
13419,14:23.387,0,,,,,,,,
13420,14:23.420,0,,,,,,,,
13421,14:23.453,0,,,,,,,,
13422,14:23.487,0,,,,,,,,
13423,14:23.520,0,,,,,,,,
13424,14:23.553,0,,,,,,,,
13425,14:23.587,0,,,,,,,,
13426,14:23.620,0,,,,,,,,
13427,14:23.653,0,,,,,,,,
13428,14:23.687,0,,,,,,,,
13429,14:23.720,0,,,,,,,,
13430,14:23.753,0,,,,,,,,
13431,14:23.787,0,,,,,,,,
13432,14:23.820,0,,,,,,,,
13433,14:23.853,0,,,,,,,,
13434,14:23.887,0,,,,,,,,
13435,14:23.920,0,,,,,,,,
13436,14:23.953,0,,,,,,,,
13437,14:23.987,0,,,,,,,,
13438,14:24.020,0,,,,,,,,
13439,14:24.053,0,,,,,,,,
13440,14:24.087,0,,,,,,,,
13441,14:24.120,0,,,,,,,,
13442,14:24.153,0,,,,,,,,
13443,14:24.187,0,,,,,,,,
13444,14:24.220,0,,,,,,,,
13445,14:24.253,0,,,,,,,,
13446,14:24.287,0,,,,,,,,
13447,14:24.320,0,,,,,,,,
13448,14:24.353,0,,,,,,,,
13449,14:24.387,0,,,,,,,,
13450,14:24.420,0,,,,,,,,
13451,14:24.453,0,,,,,,,,
13452,14:24.487,0,,,,,,,,
13453,14:24.520,0,,,,,,,,
13454,14:24.553,0,,,,,,,,
13455,14:24.587,0,,,,,,,,
13456,14:24.620,0,,,,,,,,
13457,14:24.653,0,,,,,,,,
13458,14:24.687,0,,,,,,,,
13459,14:24.720,0,,,,,,,,
13460,14:24.753,0,,,,,,,,
13461,14:24.787,0,,,,,,,,
13462,14:24.820,0,,,,,,,,
13463,14:24.853,0,,,,,,,,
13464,14:24.887,0,,,,,,,,
13465,14:24.920,0,,,,,,,,
13466,14:24.953,0,,,,,,,,
13467,14:24.987,0,,,,,,,,
13468,14:25.020,0,,,,,,,,
13469,14:25.053,0,,,,,,,,
13470,14:25.087,0,,,,,,,,
13471,14:25.120,0,,,,,,,,
13472,14:25.153,0,,,,,,,,
13473,14:25.187,0,,,,,,,,
13474,14:25.220,0,,,,,,,,
13475,14:25.253,0,,,,,,,,
13476,14:25.287,0,,,,,,,,
13477,14:25.320,0,,,,,,,,
13478,14:25.353,0,,,,,,,,
13479,14:25.387,0,,,,,,,,
13480,14:25.420,0,,,,,,,,
13481,14:25.453,0,,,,,,,,
13482,14:25.487,0,,,,,,,,
13483,14:25.520,0,,,,,,,,
13484,14:25.553,0,,,,,,,,
13485,14:25.587,0,,,,,,,,
13486,14:25.620,0,,,,,,,,
13487,14:25.653,0,,,,,,,,
13488,14:25.687,0,,,,,,,,
13489,14:25.720,0,,,,,,,,
13490,14:25.753,0,,,,,,,,
13491,14:25.787,0,,,,,,,,
13492,14:25.820,0,,,,,,,,
13493,14:25.855,0,,,,,,,,
13494,14:25.888,0,,,,,,,,
13495,14:25.922,0,,,,,,,,
13496,14:25.955,0,,,,,,,,
13497,14:25.988,0,,,,,,,,
13498,14:26.022,0,,,,,,,,
13499,14:26.055,0,,,,,,,,
13500,14:26.088,0,,,,,,,,
13501,14:26.122,0,,,,,,,,
13502,14:26.155,0,,,,,,,,
13503,14:26.188,0,,,,,,,,
13504,14:26.222,0,,,,,,,,
13505,14:26.255,0,,,,,,,,
13506,14:26.288,0,,,,,,,,
13507,14:26.322,0,,,,,,,,
13508,14:26.355,0,,,,,,,,
13509,14:26.388,0,,,,,,,,
13510,14:26.422,0,,,,,,,,
13511,14:26.455,0,,,,,,,,
13512,14:26.488,0,,,,,,,,
13513,14:26.522,0,,,,,,,,
13514,14:26.555,0,,,,,,,,
13515,14:26.588,0,,,,,,,,
13516,14:26.613,0,,,,,,,,
13517,14:26.647,0,,,,,,,,
13518,14:26.680,0,,,,,,,,
13519,14:26.713,0,,,,,,,,
13520,14:26.747,0,,,,,,,,
13521,14:26.780,0,,,,,,,,
13522,14:26.813,0,,,,,,,,
13523,14:26.847,0,,,,,,,,
13524,14:26.880,0,,,,,,,,
13525,14:26.913,0,,,,,,,,
13526,14:26.947,0,,,,,,,,
13527,14:26.980,0,,,,,,,,
13528,14:27.013,0,,,,,,,,
13529,14:27.047,0,,,,,,,,
13530,14:27.080,0,,,,,,,,
13531,14:27.113,0,,,,,,,,
13532,14:27.147,0,,,,,,,,
13533,14:27.180,0,,,,,,,,
13534,14:27.213,0,,,,,,,,
13535,14:27.247,0,,,,,,,,
13536,14:27.280,0,,,,,,,,
13537,14:27.313,0,,,,,,,,
13538,14:27.347,0,,,,,,,,
13539,14:27.380,0,,,,,,,,
13540,14:27.413,0,,,,,,,,
13541,14:27.447,0,,,,,,,,
13542,14:27.480,0,,,,,,,,
13543,14:27.513,0,,,,,,,,
13544,14:27.547,0,,,,,,,,
13545,14:27.580,0,,,,,,,,
13546,14:27.613,0,,,,,,,,
13547,14:27.647,0,,,,,,,,
13548,14:27.680,0,,,,,,,,
13549,14:27.713,0,,,,,,,,
13550,14:27.747,0,,,,,,,,
13551,14:27.780,0,,,,,,,,
13552,14:27.813,0,,,,,,,,
13553,14:27.847,0,,,,,,,,
13554,14:27.880,0,,,,,,,,
13555,14:27.913,0,,,,,,,,
13556,14:27.947,0,,,,,,,,
13557,14:27.980,0,,,,,,,,
13558,14:28.013,0,,,,,,,,
13559,14:28.047,0,,,,,,,,
13560,14:28.080,0,,,,,,,,
13561,14:28.113,0,,,,,,,,
13562,14:28.147,0,,,,,,,,
13563,14:28.180,0,,,,,,,,
13564,14:28.213,0,,,,,,,,
13565,14:28.247,0,,,,,,,,
13566,14:28.280,0,,,,,,,,
13567,14:28.313,0,,,,,,,,
13568,14:28.347,0,,,,,,,,
13569,14:28.380,0,,,,,,,,
13570,14:28.413,0,,,,,,,,
13571,14:28.447,0,,,,,,,,
13572,14:28.480,0,,,,,,,,
13573,14:28.513,0,,,,,,,,
13574,14:28.547,0,,,,,,,,
13575,14:28.580,0,,,,,,,,
13576,14:28.613,0,,,,,,,,
13577,14:28.647,0,,,,,,,,
13578,14:28.680,0,,,,,,,,
13579,14:28.713,0,,,,,,,,
13580,14:28.747,0,,,,,,,,
13581,14:28.780,0,,,,,,,,
13582,14:28.813,0,,,,,,,,
13583,14:28.847,0,,,,,,,,
13584,14:28.880,0,,,,,,,,
13585,14:28.913,0,,,,,,,,
13586,14:28.947,0,,,,,,,,
13587,14:28.980,0,,,,,,,,
13588,14:29.013,0,,,,,,,,
13589,14:29.047,0,,,,,,,,
13590,14:29.080,0,,,,,,,,
13591,14:29.113,0,,,,,,,,
13592,14:29.147,0,,,,,,,,
13593,14:29.180,0,,,,,,,,
13594,14:29.213,0,,,,,,,,
13595,14:29.247,0,,,,,,,,
13596,14:29.280,0,,,,,,,,
13597,14:29.313,0,,,,,,,,
13598,14:29.347,0,,,,,,,,
13599,14:29.380,0,,,,,,,,
13600,14:29.413,0,,,,,,,,
13601,14:29.447,0,,,,,,,,
13602,14:29.480,0,,,,,,,,
13603,14:29.513,0,,,,,,,,
13604,14:29.547,0,,,,,,,,
13605,14:29.580,0,,,,,,,,
13606,14:29.613,0,,,,,,,,
13607,14:29.647,0,,,,,,,,
13608,14:29.680,0,,,,,,,,
13609,14:29.713,0,,,,,,,,
13610,14:29.747,0,,,,,,,,
13611,14:29.780,0,,,,,,,,
13612,14:29.813,0,,,,,,,,
13613,14:29.847,0,,,,,,,,
13614,14:29.880,0,,,,,,,,
13615,14:29.913,0,,,,,,,,
13616,14:29.947,0,,,,,,,,
13617,14:29.982,0,,,,,,,,
13618,14:30.015,0,,,,,,,,
13619,14:30.048,0,,,,,,,,
13620,14:30.082,0,,,,,,,,
13621,14:30.115,0,,,,,,,,
13622,14:30.148,0,,,,,,,,
13623,14:30.182,0,,,,,,,,
13624,14:30.215,0,,,,,,,,
13625,14:30.248,0,,,,,,,,
13626,14:30.282,0,,,,,,,,
13627,14:30.315,0,,,,,,,,
13628,14:30.348,0,,,,,,,,
13629,14:30.382,0,,,,,,,,
13630,14:30.415,0,,,,,,,,
13631,14:30.448,0,,,,,,,,
13632,14:30.482,0,,,,,,,,
13633,14:30.515,0,,,,,,,,
13634,14:30.548,0,,,,,,,,
13635,14:30.582,0,,,,,,,,
13636,14:30.615,0,,,,,,,,
13637,14:30.648,0,,,,,,,,
13638,14:30.682,0,,,,,,,,
13639,14:30.715,0,,,,,,,,
13640,14:30.748,0,,,,,,,,
13641,14:30.782,0,,,,,,,,
13642,14:30.815,0,,,,,,,,
13643,14:30.848,0,,,,,,,,
13644,14:30.882,0,,,,,,,,
13645,14:30.915,0,,,,,,,,
13646,14:30.948,0,,,,,,,,
13647,14:30.982,0,,,,,,,,
13648,14:31.015,0,,,,,,,,
13649,14:31.048,0,,,,,,,,
13650,14:31.082,0,,,,,,,,
13651,14:31.115,0,,,,,,,,
13652,14:31.148,0,,,,,,,,
13653,14:31.182,0,,,,,,,,
13654,14:31.215,0,,,,,,,,
13655,14:31.248,0,,,,,,,,
13656,14:31.282,0,,,,,,,,
13657,14:31.315,0,,,,,,,,
13658,14:31.348,0,,,,,,,,
13659,14:31.382,0,,,,,,,,
13660,14:31.415,0,,,,,,,,
13661,14:31.448,0,,,,,,,,
13662,14:31.482,0,,,,,,,,
13663,14:31.515,0,,,,,,,,
13664,14:31.548,0,,,,,,,,
13665,14:31.582,0,,,,,,,,
13666,14:31.615,0,,,,,,,,
13667,14:31.648,0,,,,,,,,
13668,14:31.682,0,,,,,,,,
13669,14:31.715,0,,,,,,,,
13670,14:31.748,0,,,,,,,,
13671,14:31.782,0,,,,,,,,
13672,14:31.815,0,,,,,,,,
13673,14:31.848,0,,,,,,,,
13674,14:31.882,0,,,,,,,,
13675,14:31.915,0,,,,,,,,
13676,14:31.948,0,,,,,,,,
13677,14:31.982,0,,,,,,,,
13678,14:32.015,0,,,,,,,,
13679,14:32.048,0,,,,,,,,
13680,14:32.082,0,,,,,,,,
13681,14:32.115,0,,,,,,,,
13682,14:32.148,0,,,,,,,,
13683,14:32.182,0,,,,,,,,
13684,14:32.215,0,,,,,,,,
13685,14:32.248,0,,,,,,,,
13686,14:32.282,0,,,,,,,,
13687,14:32.315,0,,,,,,,,
13688,14:32.348,0,,,,,,,,
13689,14:32.382,0,,,,,,,,
13690,14:32.415,0,,,,,,,,
13691,14:32.448,0,,,,,,,,
13692,14:32.482,0,,,,,,,,
13693,14:32.515,0,,,,,,,,
13694,14:32.548,0,,,,,,,,
13695,14:32.582,0,,,,,,,,
13696,14:32.615,0,,,,,,,,
13697,14:32.648,0,,,,,,,,
13698,14:32.682,0,,,,,,,,
13699,14:32.715,0,,,,,,,,
13700,14:32.748,0,,,,,,,,
13708,14:33.015,0,,,,,,,,
13723,14:33.515,0,,,,,,,,
13738,14:34.015,0,,,,,,,,
13753,14:34.517,0,,,,,,,,
13768,14:35.017,0,,,,,,,,
13783,14:35.517,0,,,,,,,,
13798,14:36.017,0,,,,,,,,
13813,14:36.517,0,,,,,,,,
13828,14:37.017,0,,,,,,,,
13843,14:37.517,0,,,,,,,,
13858,14:38.017,0,,,,,,,,
13873,14:38.518,0,,,,,,,,
13888,14:39.018,0,,,,,,,,
13903,14:39.518,0,,,,,,,,
13918,14:40.018,0,,,,,,,,
13933,14:40.518,0,,,,,,,,
13948,14:41.018,0,,,,,,,,
13963,14:41.518,0,,,,,,,,
13978,14:42.018,0,,,,,,,,
13993,14:42.520,0,,,,,,,,
14008,14:43.020,0,,,,,,,,
14023,14:43.520,0,,,,,,,,
14038,14:44.020,0,,,,,,,,
14053,14:44.520,0,,,,,,,,
14068,14:45.020,0,,,,,,,,
14083,14:45.520,0,,,,,,,,
14098,14:46.020,0,,,,,,,,
14113,14:46.512,0,,,,,,,,
14128,14:47.013,0,,,,,,,,
14143,14:47.513,0,,,,,,,,
14158,14:48.013,0,,,,,,,,
14173,14:48.513,0,,,,,,,,
14188,14:49.013,0,,,,,,,,
14203,14:49.513,0,,,,,,,,
14218,14:50.013,0,,,,,,,,
14233,14:50.513,0,,,,,,,,
14248,14:51.015,0,,,,,,,,
14263,14:51.515,1,-62.0,790.0,163.0,1100.0,,,,
14278,14:52.015,1,111.0,783.0,348.0,1076.0,,,,
14293,14:52.515,0,,,,,,,,
14308,14:53.015,1,1999.0,580.0,2130.0,741.0,,,,
14323,14:53.515,1,1835.0,615.0,1956.0,764.0,,,,
14338,14:54.015,1,1888.0,612.0,2012.0,765.0,,,,
14353,14:54.515,1,1952.0,599.0,2079.0,755.0,,,,
14368,14:55.017,1,2125.0,576.0,2268.0,745.0,,,,
14383,14:55.517,1,1754.0,645.0,1871.0,797.0,,,,
14398,14:56.017,1,1610.0,693.0,1718.0,836.0,,,,
14413,14:56.517,1,1731.0,645.0,1845.0,796.0,,,,
14428,14:57.017,1,1916.0,586.0,2041.0,742.0,,,,
14443,14:57.517,1,1989.0,501.0,2120.0,664.0,,,,
14458,14:58.017,1,2255.0,427.0,2393.0,598.0,,,,
14473,14:58.517,1,2318.0,430.0,2431.0,577.0,,,,
14488,14:59.017,0,,,,,,,,
14503,14:59.518,1,2315.0,410.0,2435.0,578.0,,,,
14518,15:00.018,1,2037.0,464.0,2165.0,624.0,,,,
14533,15:00.518,1,1894.0,549.0,2010.0,702.0,,,,
14548,15:01.018,1,1879.0,572.0,1993.0,725.0,,,,
14563,15:01.518,1,1898.0,558.0,2019.0,713.0,,,,
14578,15:02.018,1,1927.0,538.0,2060.0,702.0,,,,
14593,15:02.518,1,1958.0,506.0,2100.0,675.0,,,,
14608,15:03.018,1,2106.0,451.0,2259.0,625.0,,,,
14623,15:03.520,0,,,,,,,,
14638,15:04.020,0,,,,,,,,
14653,15:04.520,0,,,,,,,,
14668,15:05.020,0,,,,,,,,
14683,15:05.520,1,-27.0,900.0,202.0,1216.0,,,,
14698,15:06.012,1,-15.0,981.0,219.0,1298.0,,,,
14713,15:06.512,0,,,,,,,,
14728,15:07.012,1,2316.0,892.0,2440.0,1031.0,,,,
14743,15:07.513,1,1689.0,779.0,1811.0,931.0,,,,
14758,15:08.013,2,1420.0,772.0,1533.0,918.0,2192.0,554.0,2414.0,871.0
14773,15:08.513,2,1448.0,752.0,1557.0,887.0,2235.0,531.0,2459.0,842.0
14788,15:09.013,2,1463.0,737.0,1574.0,878.0,2256.0,523.0,2475.0,843.0
14803,15:09.513,1,1565.0,706.0,1680.0,850.0,,,,
14818,15:10.013,1,1775.0,685.0,1901.0,833.0,,,,
14833,15:10.513,1,1965.0,685.0,2105.0,843.0,,,,
14848,15:11.013,1,2179.0,675.0,2340.0,844.0,,,,
14863,15:11.513,1,202.0,633.0,417.0,929.0,,,,
14878,15:12.015,1,721.0,700.0,892.0,962.0,,,,
14893,15:12.515,1,580.0,685.0,761.0,957.0,,,,
14908,15:13.015,1,1571.0,649.0,1687.0,798.0,,,,
14923,15:13.515,2,2165.0,529.0,2395.0,848.0,1393.0,726.0,1500.0,865.0
14938,15:14.015,2,1394.0,734.0,1500.0,874.0,2159.0,532.0,2389.0,854.0
14954,15:14.523,0,,,,,,,,
14969,15:15.015,2,1633.0,645.0,1786.0,866.0,456.0,735.0,587.0,902.0
14984,15:15.515,2,1627.0,669.0,1783.0,894.0,453.0,739.0,584.0,907.0
14999,15:16.017,2,456.0,747.0,589.0,916.0,1622.0,691.0,1778.0,916.0
15014,15:16.517,2,1919.0,688.0,2103.0,921.0,759.0,751.0,873.0,908.0
15029,15:17.017,2,2208.0,695.0,2407.0,951.0,961.0,789.0,1067.0,932.0
15044,15:17.517,1,1042.0,780.0,1147.0,938.0,,,,
15059,15:18.017,1,1145.0,822.0,1255.0,976.0,,,,
15074,15:18.517,1,1085.0,881.0,1193.0,1031.0,,,,
15089,15:19.017,2,1786.0,874.0,1959.0,1101.0,598.0,1032.0,723.0,1202.0
15105,15:19.517,2,1856.0,806.0,2032.0,1036.0,681.0,890.0,804.0,1056.0
15120,15:20.018,2,2092.0,723.0,2303.0,974.0,876.0,866.0,991.0,1023.0
15135,15:20.518,2,955.0,821.0,1062.0,968.0,2171.0,697.0,2371.0,943.0
15150,15:21.018,2,1004.0,808.0,1113.0,958.0,2219.0,671.0,2407.0,914.0
15165,15:21.518,2,1020.0,810.0,1128.0,963.0,2264.0,668.0,2445.0,910.0
15180,15:22.018,2,997.0,813.0,1104.0,963.0,2271.0,636.0,2444.0,876.0
15195,15:22.518,1,1034.0,783.0,1144.0,944.0,,,,
15210,15:23.018,1,1089.0,749.0,1197.0,904.0,,,,
15225,15:23.518,1,1085.0,737.0,1193.0,888.0,,,,
15240,15:24.018,1,1055.0,748.0,1165.0,902.0,,,,
15255,15:24.520,1,1041.0,755.0,1151.0,908.0,,,,
15270,15:25.020,1,1055.0,749.0,1165.0,903.0,,,,
15285,15:25.512,1,1065.0,742.0,1173.0,895.0,,,,
15300,15:26.012,2,1778.0,761.0,1902.0,923.0,720.0,733.0,855.0,948.0
15315,15:26.512,2,2057.0,716.0,2203.0,886.0,938.0,766.0,1076.0,970.0
15330,15:27.012,2,2087.0,685.0,2238.0,860.0,943.0,759.0,1087.0,968.0
15345,15:27.512,2,935.0,750.0,1078.0,958.0,2078.0,663.0,2228.0,839.0
15360,15:28.012,2,2042.0,650.0,2188.0,823.0,904.0,752.0,1047.0,961.0
15375,15:28.513,2,2029.0,647.0,2175.0,818.0,892.0,758.0,1034.0,968.0
15390,15:29.013,2,2011.0,649.0,2156.0,825.0,868.0,771.0,1015.0,982.0
15405,15:29.513,2,846.0,770.0,994.0,978.0,1985.0,643.0,2128.0,817.0
15420,15:30.013,2,828.0,775.0,976.0,983.0,1968.0,643.0,2111.0,818.0
15435,15:30.513,2,794.0,779.0,949.0,992.0,1933.0,651.0,2072.0,823.0
15450,15:31.013,2,800.0,779.0,955.0,988.0,1941.0,652.0,2081.0,824.0
15465,15:31.513,2,797.0,781.0,952.0,995.0,1943.0,648.0,2082.0,815.0
15480,15:32.013,2,795.0,779.0,949.0,995.0,1924.0,655.0,2063.0,824.0
15495,15:32.515,2,1922.0,654.0,2059.0,822.0,784.0,777.0,939.0,992.0
15510,15:33.015,2,1905.0,660.0,2041.0,825.0,775.0,780.0,927.0,990.0
15525,15:33.515,2,1894.0,661.0,2029.0,826.0,765.0,780.0,916.0,990.0
15540,15:34.015,2,741.0,789.0,897.0,1005.0,1887.0,655.0,2017.0,818.0
15555,15:34.515,2,483.0,777.0,653.0,992.0,1628.0,673.0,1748.0,830.0
15570,15:35.015,2,222.0,721.0,419.0,960.0,1428.0,659.0,1536.0,808.0
15585,15:35.515,2,758.0,813.0,914.0,1025.0,1887.0,735.0,2018.0,896.0
15600,15:36.015,2,743.0,788.0,911.0,1010.0,1885.0,713.0,2017.0,876.0
15615,15:36.515,2,320.0,815.0,515.0,1051.0,1496.0,741.0,1610.0,890.0
15630,15:37.017,2,1276.0,765.0,1388.0,917.0,9.0,828.0,221.0,1082.0
15645,15:37.517,2,1223.0,764.0,1330.0,908.0,-80.0,816.0,109.0,1075.0
15660,15:38.017,2,1211.0,760.0,1315.0,894.0,-72.0,819.0,122.0,1070.0
15675,15:38.508,2,-7.0,850.0,182.0,1111.0,1245.0,823.0,1344.0,958.0
15691,15:39.017,2,18.0,853.0,218.0,1113.0,1242.0,819.0,1338.0,961.0
15706,15:39.517,2,1192.0,860.0,1288.0,1002.0,-80.0,874.0,120.0,1140.0
15721,15:40.017,1,1141.0,912.0,1239.0,1055.0,,,,
15736,15:40.517,1,1148.0,900.0,1244.0,1046.0,,,,
15751,15:41.018,1,1153.0,893.0,1250.0,1038.0,,,,
15766,15:41.518,1,1130.0,894.0,1228.0,1038.0,,,,
15781,15:42.018,2,531.0,870.0,656.0,1031.0,1687.0,753.0,1839.0,971.0
15796,15:42.518,2,383.0,842.0,513.0,1006.0,1556.0,747.0,1698.0,961.0
15811,15:43.018,2,350.0,851.0,488.0,1022.0,1554.0,750.0,1697.0,966.0
15826,15:43.518,2,414.0,837.0,549.0,1009.0,1599.0,737.0,1745.0,952.0
15841,15:44.018,2,514.0,751.0,640.0,918.0,1700.0,684.0,1853.0,892.0
15856,15:44.518,2,853.0,701.0,961.0,843.0,2094.0,593.0,2290.0,843.0
15871,15:45.018,1,1146.0,246.0,1258.0,398.0,,,,
15886,15:45.512,1,1288.0,162.0,1406.0,323.0,,,,
15901,15:46.012,2,1009.0,624.0,1143.0,832.0,2168.0,535.0,2339.0,712.0
15916,15:46.512,2,1045.0,732.0,1172.0,940.0,2182.0,563.0,2352.0,740.0
15931,15:47.012,2,1031.0,725.0,1158.0,934.0,2160.0,569.0,2330.0,748.0
15946,15:47.512,2,968.0,743.0,1107.0,950.0,2096.0,590.0,2256.0,763.0
15961,15:48.012,2,944.0,731.0,1088.0,942.0,2099.0,582.0,2256.0,753.0
15976,15:48.512,2,2075.0,590.0,2229.0,762.0,950.0,726.0,1085.0,929.0
15991,15:49.012,2,913.0,746.0,1059.0,957.0,2055.0,609.0,2209.0,776.0
16006,15:49.513,2,925.0,714.0,1081.0,922.0,2095.0,605.0,2253.0,775.0
16021,15:50.013,2,956.0,718.0,1118.0,932.0,2162.0,610.0,2326.0,786.0
16036,15:50.513,2,909.0,741.0,1073.0,956.0,2082.0,613.0,2240.0,781.0
16051,15:51.013,2,923.0,738.0,1083.0,958.0,2085.0,604.0,2238.0,776.0
16066,15:51.513,2,905.0,737.0,1060.0,954.0,2048.0,613.0,2198.0,778.0
16081,15:52.013,2,904.0,728.0,1059.0,938.0,2037.0,579.0,2189.0,752.0
16096,15:52.513,2,831.0,726.0,982.0,934.0,1939.0,592.0,2077.0,756.0
16111,15:53.013,2,1935.0,582.0,2073.0,745.0,826.0,744.0,973.0,952.0
16126,15:53.515,2,1945.0,579.0,2089.0,745.0,841.0,737.0,991.0,951.0
16141,15:54.015,2,820.0,758.0,975.0,969.0,1947.0,587.0,2088.0,754.0
16156,15:54.515,2,818.0,760.0,974.0,975.0,1942.0,585.0,2085.0,751.0
16171,15:55.015,2,793.0,775.0,959.0,986.0,1936.0,607.0,2076.0,766.0
16186,15:55.515,2,795.0,774.0,959.0,988.0,1936.0,601.0,2075.0,763.0
16201,15:56.015,2,723.0,780.0,890.0,996.0,1864.0,620.0,1997.0,782.0
16216,15:56.515,2,133.0,713.0,358.0,973.0,1385.0,726.0,1492.0,870.0
16231,15:57.015,2,94.0,772.0,312.0,1035.0,1345.0,795.0,1451.0,937.0
16246,15:57.515,2,196.0,777.0,368.0,1024.0,1368.0,781.0,1471.0,923.0
16261,15:58.017,2,1363.0,775.0,1470.0,919.0,210.0,769.0,371.0,1016.0
16276,15:58.517,2,1347.0,769.0,1455.0,913.0,224.0,767.0,384.0,1013.0
16291,15:59.017,2,1351.0,765.0,1459.0,909.0,191.0,766.0,362.0,1013.0
16306,15:59.517,2,1367.0,752.0,1473.0,897.0,212.0,747.0,377.0,996.0
16321,16:00.017,2,1397.0,763.0,1506.0,907.0,252.0,759.0,420.0,1009.0
16336,16:00.517,2,451.0,782.0,607.0,1024.0,1543.0,780.0,1655.0,928.0
16351,16:01.017,2,411.0,766.0,581.0,1012.0,1529.0,770.0,1643.0,918.0
16366,16:01.517,2,403.0,740.0,598.0,983.0,1573.0,748.0,1687.0,895.0
16381,16:02.018,2,422.0,726.0,615.0,968.0,1588.0,748.0,1703.0,899.0
16396,16:02.518,2,334.0,754.0,539.0,999.0,1520.0,770.0,1633.0,920.0
16411,16:03.018,2,415.0,770.0,612.0,1011.0,1586.0,794.0,1701.0,943.0
16426,16:03.518,2,576.0,788.0,756.0,1016.0,1724.0,741.0,1848.0,900.0
16441,16:04.018,2,421.0,822.0,617.0,1061.0,1594.0,782.0,1709.0,932.0
16456,16:04.518,2,753.0,717.0,924.0,943.0,1909.0,656.0,2046.0,823.0
16471,16:05.018,2,573.0,811.0,753.0,1035.0,1721.0,749.0,1846.0,905.0
16486,16:05.518,2,1367.0,819.0,1473.0,958.0,98.0,862.0,332.0,1112.0
16501,16:06.012,2,187.0,887.0,409.0,1148.0,1399.0,839.0,1508.0,981.0
16516,16:06.512,2,202.0,869.0,422.0,1120.0,1419.0,829.0,1530.0,975.0
16531,16:07.012,2,218.0,830.0,436.0,1084.0,1448.0,804.0,1559.0,949.0
16546,16:07.512,2,1400.0,649.0,1514.0,804.0,93.0,624.0,328.0,885.0
16561,16:08.012,1,1208.0,642.0,1319.0,796.0,,,,
16576,16:08.512,2,1265.0,725.0,1375.0,877.0,-89.0,711.0,139.0,986.0
16591,16:09.012,2,156.0,717.0,378.0,977.0,1415.0,758.0,1530.0,915.0
16606,16:09.512,2,157.0,708.0,380.0,964.0,1421.0,762.0,1536.0,919.0
16621,16:10.012,2,69.0,466.0,304.0,729.0,1372.0,545.0,1487.0,704.0
16636,16:10.513,2,-9.0,464.0,223.0,738.0,1321.0,540.0,1435.0,699.0
16651,16:11.013,2,-73.0,582.0,161.0,862.0,1272.0,653.0,1384.0,811.0
16666,16:11.513,2,1382.0,712.0,1494.0,858.0,95.0,620.0,331.0,881.0
