frame,time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y
14368,10:47.030,1,1084.0,584.0,1309.0,898.0
14383,10:47.530,1,1333.0,549.0,1562.0,861.0
14398,10:48.030,1,1307.0,528.0,1540.0,850.0
14413,10:48.530,1,1366.0,503.0,1597.0,816.0
14428,10:49.030,1,1537.0,525.0,1674.0,781.0
14443,10:49.530,1,1534.0,531.0,1670.0,787.0
14458,10:50.032,1,1178.0,517.0,1391.0,820.0
14473,10:50.532,1,1087.0,518.0,1307.0,828.0
14488,10:51.032,1,1080.0,529.0,1296.0,844.0
14503,10:51.532,1,1061.0,523.0,1282.0,838.0
14518,10:52.032,1,1131.0,513.0,1347.0,824.0
14533,10:52.532,1,1203.0,503.0,1419.0,814.0
14548,10:53.032,1,1203.0,502.0,1417.0,810.0
14563,10:53.532,1,1199.0,497.0,1414.0,805.0
14577,10:54.000,1,1152.0,569.0,1360.0,867.0
14592,10:54.500,1,1179.0,552.0,1398.0,859.0
14607,10:55.000,1,1224.0,550.0,1440.0,851.0
14622,10:55.500,1,1221.0,587.0,1437.0,890.0
14637,10:56.000,1,1226.0,585.0,1441.0,884.0
14652,10:56.500,1,1130.0,628.0,1347.0,933.0
14667,10:57.000,1,1124.0,603.0,1344.0,905.0
14682,10:57.500,1,1136.0,579.0,1351.0,879.0
14697,10:58.002,1,1133.0,558.0,1350.0,862.0
14712,10:58.502,1,1164.0,580.0,1380.0,878.0
14727,10:59.002,1,1299.0,397.0,1522.0,712.0
14742,10:59.502,1,1167.0,477.0,1382.0,781.0
14758,11:00.027,1,1150.0,484.0,1364.0,787.0
14773,11:00.527,1,1148.0,472.0,1364.0,776.0
14788,11:01.027,1,1105.0,504.0,1321.0,816.0
14803,11:01.527,1,1097.0,487.0,1312.0,797.0
14818,11:02.028,1,1127.0,586.0,1338.0,880.0
14833,11:02.528,1,1095.0,702.0,1311.0,999.0
14848,11:03.028,1,1075.0,608.0,1294.0,910.0
14863,11:03.528,1,1042.0,593.0,1259.0,890.0
14878,11:04.028,1,1000.0,596.0,1219.0,902.0
14893,11:04.528,1,937.0,551.0,1163.0,864.0
14908,11:05.028,1,868.0,512.0,1091.0,826.0
14923,11:05.528,1,729.0,450.0,965.0,781.0
14938,11:06.030,1,737.0,449.0,973.0,779.0
14953,11:06.530,1,758.0,471.0,995.0,794.0
14968,11:07.030,1,731.0,489.0,963.0,821.0
14983,11:07.530,1,733.0,491.0,971.0,820.0
14998,11:08.030,1,734.0,496.0,972.0,827.0
15013,11:08.530,1,749.0,493.0,987.0,828.0
15028,11:09.030,1,846.0,553.0,1070.0,871.0
15043,11:09.530,1,842.0,531.0,1070.0,855.0
15058,11:10.032,1,892.0,540.0,1117.0,856.0
15073,11:10.532,1,988.0,628.0,1210.0,938.0
15088,11:11.032,1,1014.0,626.0,1231.0,926.0
15103,11:11.532,1,1005.0,608.0,1229.0,910.0
15118,11:12.032,1,1018.0,608.0,1238.0,911.0
15133,11:12.532,1,1018.0,613.0,1239.0,917.0
15148,11:13.032,1,1002.0,612.0,1224.0,918.0
15163,11:13.532,1,999.0,609.0,1219.0,913.0
15177,11:14.000,1,1022.0,591.0,1239.0,895.0
15192,11:14.500,1,1059.0,588.0,1280.0,888.0
15207,11:15.000,1,1037.0,586.0,1255.0,891.0
15222,11:15.500,1,1041.0,599.0,1261.0,911.0
15237,11:16.000,1,1039.0,598.0,1261.0,903.0
15252,11:16.500,1,1038.0,597.0,1261.0,906.0
15267,11:17.000,1,1029.0,595.0,1246.0,910.0
15282,11:17.500,1,1033.0,587.0,1251.0,901.0
15297,11:18.002,1,1030.0,585.0,1248.0,894.0
15312,11:18.502,1,1026.0,588.0,1247.0,896.0
15327,11:19.002,1,1029.0,589.0,1249.0,902.0
15343,11:19.527,1,1060.0,652.0,1281.0,970.0
15358,11:20.027,1,1078.0,592.0,1297.0,903.0
15373,11:20.527,1,1065.0,561.0,1285.0,877.0
15388,11:21.027,1,1075.0,622.0,1293.0,942.0
15403,11:21.527,1,1059.0,590.0,1280.0,905.0
15418,11:22.028,1,1063.0,591.0,1281.0,899.0
15433,11:22.528,1,1062.0,731.0,1283.0,1037.0
15448,11:23.028,1,906.0,754.0,1131.0,1073.0
15463,11:23.528,1,915.0,718.0,1137.0,1030.0
15478,11:24.028,1,1051.0,752.0,1273.0,1061.0
15493,11:24.528,1,1063.0,605.0,1286.0,921.0
15508,11:25.028,1,1083.0,604.0,1302.0,919.0
15523,11:25.528,1,1087.0,605.0,1307.0,920.0
15538,11:26.030,1,1100.0,630.0,1321.0,944.0
15553,11:26.530,1,1091.0,627.0,1309.0,941.0
15568,11:27.030,1,1081.0,634.0,1302.0,952.0
15583,11:27.530,1,1076.0,634.0,1298.0,950.0
15598,11:28.030,1,1062.0,668.0,1286.0,982.0
15613,11:28.530,1,1065.0,663.0,1287.0,979.0
15628,11:29.030,1,1074.0,667.0,1296.0,980.0
15643,11:29.530,1,1081.0,648.0,1300.0,962.0
15658,11:30.032,1,1102.0,615.0,1325.0,932.0
15673,11:30.532,1,1112.0,631.0,1333.0,943.0
15688,11:31.032,1,1125.0,590.0,1348.0,903.0
15703,11:31.532,1,1103.0,579.0,1322.0,883.0
15718,11:32.032,1,1118.0,544.0,1337.0,860.0
15733,11:32.532,1,1113.0,548.0,1331.0,865.0
15748,11:33.032,1,1109.0,543.0,1331.0,868.0
15763,11:33.532,1,1105.0,542.0,1324.0,858.0
15777,11:34.000,1,1114.0,547.0,1331.0,863.0
15792,11:34.500,1,1120.0,551.0,1341.0,868.0
15807,11:35.000,1,1299.0,549.0,1519.0,869.0
15822,11:35.500,1,1333.0,435.0,1549.0,756.0
15837,11:36.000,1,1196.0,360.0,1411.0,667.0
15850,11:36.508,1,1158.0,566.0,1347.0,817.0
15865,11:37.000,1,1167.0,592.0,1333.0,823.0
15880,11:37.500,1,1088.0,652.0,1293.0,933.0
15895,11:38.002,1,1096.0,656.0,1317.0,957.0
15910,11:38.502,1,1100.0,651.0,1318.0,942.0
15925,11:39.002,1,1174.0,608.0,1379.0,894.0
15941,11:39.527,1,1173.0,695.0,1358.0,946.0
15956,11:40.027,1,1129.0,676.0,1321.0,933.0
15971,11:40.527,1,1122.0,729.0,1330.0,1015.0
15986,11:41.027,1,1113.0,684.0,1333.0,982.0
16001,11:41.527,1,1128.0,669.0,1356.0,971.0
16016,11:42.028,1,1124.0,672.0,1355.0,970.0
16031,11:42.528,1,1134.0,735.0,1359.0,1028.0
16046,11:43.028,1,1124.0,708.0,1346.0,993.0
16061,11:43.528,1,1141.0,606.0,1363.0,885.0
16074,11:44.003,1,1111.0,609.0,1329.0,889.0
16091,11:44.528,1,1137.0,645.0,1359.0,923.0
16106,11:45.028,1,1129.0,624.0,1353.0,907.0
16121,11:45.528,1,1139.0,619.0,1360.0,900.0
16136,11:46.030,1,1128.0,604.0,1350.0,882.0
16151,11:46.530,1,1130.0,612.0,1353.0,889.0
16166,11:47.030,1,1137.0,617.0,1359.0,894.0
16181,11:47.530,1,1143.0,623.0,1362.0,904.0
16196,11:48.030,1,1122.0,636.0,1346.0,923.0
16211,11:48.530,1,1122.0,635.0,1345.0,917.0
16226,11:49.030,1,1124.0,631.0,1348.0,912.0
16241,11:49.530,1,1126.0,630.0,1352.0,914.0
16256,11:50.032,1,1127.0,629.0,1354.0,912.0
16271,11:50.532,1,1133.0,624.0,1359.0,907.0
16286,11:51.032,1,1141.0,623.0,1360.0,909.0
16301,11:51.532,1,1138.0,619.0,1361.0,907.0
16316,11:52.032,1,1121.0,619.0,1355.0,911.0
16331,11:52.532,1,1134.0,610.0,1363.0,905.0
16346,11:53.032,1,1145.0,612.0,1368.0,906.0
16361,11:53.533,1,1157.0,613.0,1376.0,900.0
16375,11:54.000,1,1155.0,613.0,1376.0,896.0
16390,11:54.500,1,1151.0,628.0,1369.0,915.0
16405,11:55.000,1,1149.0,630.0,1366.0,916.0
16420,11:55.500,1,1153.0,636.0,1371.0,922.0
16435,11:56.000,1,1146.0,645.0,1364.0,928.0
16450,11:56.500,1,1149.0,650.0,1372.0,936.0
16465,11:57.000,1,1150.0,645.0,1376.0,944.0
16480,11:57.500,1,1154.0,643.0,1380.0,944.0
16495,11:58.002,1,1153.0,643.0,1378.0,935.0
16510,11:58.502,1,1149.0,643.0,1372.0,932.0
16526,11:59.027,1,1147.0,643.0,1365.0,928.0
16541,11:59.527,1,1146.0,642.0,1363.0,936.0
16556,12:00.027,1,1143.0,635.0,1359.0,921.0
16571,12:00.527,1,1141.0,635.0,1360.0,921.0
16586,12:01.027,1,1143.0,640.0,1360.0,926.0
16601,12:01.528,1,1139.0,642.0,1360.0,933.0
16616,12:02.028,1,1133.0,628.0,1356.0,916.0
16631,12:02.528,1,1135.0,581.0,1358.0,867.0
16645,12:03.045,1,1129.0,574.0,1352.0,864.0
16660,12:03.528,1,1129.0,561.0,1354.0,852.0
16675,12:04.028,1,1090.0,635.0,1319.0,928.0
16690,12:04.528,1,1106.0,611.0,1331.0,902.0
16705,12:05.028,1,1112.0,609.0,1338.0,899.0
16720,12:05.530,1,1139.0,550.0,1360.0,842.0
16735,12:06.030,1,1129.0,541.0,1357.0,837.0
16750,12:06.530,1,1128.0,571.0,1354.0,863.0
16765,12:07.030,1,1138.0,560.0,1360.0,854.0
16780,12:07.530,1,1128.0,579.0,1355.0,870.0
16795,12:08.030,1,1130.0,554.0,1358.0,847.0
16810,12:08.530,1,1131.0,568.0,1358.0,861.0
16825,12:09.030,1,1136.0,567.0,1361.0,857.0
16840,12:09.532,1,1137.0,558.0,1361.0,848.0
16855,12:10.032,1,1132.0,558.0,1360.0,849.0
16870,12:10.532,1,1136.0,531.0,1361.0,820.0
16885,12:11.032,1,1138.0,545.0,1362.0,838.0
16900,12:11.532,1,1123.0,547.0,1352.0,840.0
16915,12:12.032,1,1130.0,529.0,1357.0,818.0
16930,12:12.532,1,1130.0,576.0,1357.0,863.0
16945,12:13.032,1,1116.0,538.0,1344.0,827.0
16959,12:13.500,1,1126.0,538.0,1352.0,833.0
16974,12:14.000,1,1121.0,525.0,1353.0,823.0
16989,12:14.500,1,1121.0,552.0,1353.0,847.0
17004,12:15.000,1,1053.0,516.0,1288.0,807.0
17019,12:15.500,1,1091.0,616.0,1328.0,906.0
17034,12:16.000,1,1106.0,530.0,1341.0,817.0
17049,12:16.500,1,1119.0,577.0,1352.0,865.0
17064,12:17.000,1,1113.0,620.0,1349.0,905.0
17079,12:17.502,1,1092.0,530.0,1328.0,829.0
17094,12:18.002,1,1127.0,643.0,1362.0,934.0
17110,12:18.527,1,1128.0,553.0,1359.0,845.0
17125,12:19.027,1,1150.0,549.0,1379.0,842.0
17140,12:19.527,1,1132.0,574.0,1357.0,863.0
17155,12:20.027,1,1133.0,556.0,1361.0,841.0
17170,12:20.527,1,1147.0,526.0,1377.0,809.0
17185,12:21.027,1,1152.0,520.0,1380.0,801.0
17200,12:21.528,1,1196.0,500.0,1431.0,790.0
17215,12:22.028,1,1244.0,541.0,1475.0,825.0
17230,12:22.528,1,1343.0,532.0,1580.0,825.0
17245,12:23.028,1,1327.0,592.0,1559.0,893.0
17260,12:23.528,1,1329.0,603.0,1557.0,898.0
17275,12:24.028,1,1277.0,576.0,1505.0,872.0
17290,12:24.528,1,1272.0,571.0,1499.0,863.0
17305,12:25.028,1,1249.0,599.0,1480.0,884.0
17320,12:25.530,1,1236.0,564.0,1464.0,854.0
17335,12:26.030,1,1165.0,659.0,1394.0,942.0
17350,12:26.530,1,1155.0,632.0,1382.0,912.0
17365,12:27.030,1,1166.0,630.0,1391.0,913.0
17380,12:27.530,1,1159.0,635.0,1387.0,923.0
17395,12:28.030,1,1129.0,699.0,1357.0,982.0
17410,12:28.530,1,1124.0,611.0,1349.0,902.0
17425,12:29.030,1,1136.0,588.0,1360.0,882.0
17440,12:29.532,1,1143.0,584.0,1363.0,872.0
17455,12:30.032,1,1180.0,630.0,1396.0,924.0
17470,12:30.532,1,1491.0,652.0,1721.0,953.0
17485,12:31.032,1,1457.0,628.0,1687.0,932.0
17500,12:31.532,1,1412.0,611.0,1643.0,916.0
17515,12:32.032,1,1387.0,616.0,1612.0,905.0
17530,12:32.532,1,1389.0,608.0,1617.0,903.0
17545,12:33.032,1,1368.0,600.0,1600.0,894.0
17559,12:33.500,1,1369.0,591.0,1600.0,891.0
17574,12:34.000,1,1366.0,592.0,1597.0,884.0
17589,12:34.500,1,1366.0,607.0,1601.0,899.0
17604,12:35.000,1,1349.0,676.0,1584.0,968.0
17619,12:35.500,1,1426.0,637.0,1668.0,933.0
17634,12:36.000,1,1427.0,636.0,1670.0,930.0
17649,12:36.500,1,1394.0,647.0,1632.0,937.0
17664,12:37.000,1,1431.0,629.0,1671.0,924.0
17679,12:37.502,1,1396.0,629.0,1632.0,921.0
17694,12:38.002,1,1409.0,618.0,1647.0,910.0
17710,12:38.527,1,1424.0,619.0,1663.0,914.0
17725,12:39.027,1,1421.0,619.0,1662.0,912.0
17740,12:39.527,1,1412.0,622.0,1652.0,913.0
17755,12:40.027,1,1313.0,644.0,1548.0,939.0
17770,12:40.527,1,1318.0,638.0,1555.0,929.0
17785,12:41.027,1,1309.0,631.0,1544.0,919.0
17800,12:41.528,1,1288.0,647.0,1525.0,934.0
17815,12:42.028,1,1309.0,614.0,1547.0,904.0
17830,12:42.528,1,1359.0,610.0,1599.0,897.0
17845,12:43.028,1,1369.0,593.0,1608.0,887.0
17860,12:43.528,1,1374.0,586.0,1614.0,880.0
17875,12:44.028,1,1388.0,592.0,1629.0,887.0
17890,12:44.528,1,1393.0,586.0,1630.0,883.0
17905,12:45.028,1,1397.0,587.0,1631.0,884.0
17920,12:45.530,1,1394.0,587.0,1630.0,891.0
17935,12:46.030,1,1396.0,594.0,1631.0,888.0
17950,12:46.530,1,1394.0,591.0,1630.0,885.0
17965,12:47.030,1,1381.0,627.0,1616.0,914.0
17980,12:47.530,1,1397.0,615.0,1630.0,904.0
17993,12:48.147,1,1389.0,597.0,1625.0,888.0
18005,12:48.530,1,1385.0,597.0,1620.0,887.0
18020,12:49.030,1,1411.0,568.0,1646.0,865.0
18035,12:49.532,1,1474.0,512.0,1712.0,810.0
18050,12:50.032,1,1311.0,602.0,1542.0,892.0
18065,12:50.532,1,1249.0,642.0,1478.0,925.0
18080,12:51.032,1,1226.0,721.0,1455.0,1005.0
18095,12:51.532,1,1107.0,654.0,1337.0,941.0
18110,12:52.032,1,1125.0,648.0,1354.0,935.0
18125,12:52.532,1,1123.0,632.0,1352.0,911.0
18140,12:53.032,1,1109.0,617.0,1343.0,903.0
18154,12:53.500,1,1111.0,613.0,1346.0,896.0
18169,12:54.000,1,1116.0,606.0,1348.0,891.0
18184,12:54.500,1,1084.0,689.0,1314.0,980.0
18199,12:55.000,1,1007.0,595.0,1239.0,884.0
18214,12:55.500,1,1063.0,549.0,1299.0,840.0
18229,12:56.000,1,1077.0,577.0,1305.0,868.0
18244,12:56.500,1,1101.0,585.0,1333.0,886.0
18259,12:57.000,1,1114.0,598.0,1346.0,891.0
18274,12:57.502,1,1141.0,619.0,1369.0,907.0
18290,12:58.027,1,1423.0,636.0,1663.0,933.0
18305,12:58.527,1,1336.0,663.0,1570.0,951.0
18320,12:59.027,1,1252.0,647.0,1482.0,932.0
18335,12:59.527,1,1258.0,648.0,1487.0,932.0
18350,13:00.027,1,1248.0,642.0,1479.0,925.0
18365,13:00.527,1,1107.0,693.0,1336.0,981.0
18380,13:01.027,1,1123.0,634.0,1350.0,918.0
18395,13:01.528,1,1130.0,659.0,1359.0,944.0
18410,13:02.028,1,1140.0,615.0,1361.0,900.0
18425,13:02.528,1,1124.0,624.0,1355.0,908.0
18440,13:03.028,1,1144.0,617.0,1371.0,898.0
18455,13:03.528,1,1141.0,617.0,1369.0,902.0
18470,13:04.028,1,1087.0,561.0,1317.0,850.0
18485,13:04.528,1,1083.0,506.0,1313.0,796.0
18500,13:05.028,1,1073.0,615.0,1302.0,902.0
18515,13:05.530,1,1083.0,612.0,1314.0,899.0
18530,13:06.030,1,1084.0,608.0,1313.0,893.0
18545,13:06.530,1,1057.0,628.0,1287.0,910.0
18560,13:07.030,1,1063.0,625.0,1294.0,906.0
18575,13:07.530,1,1073.0,645.0,1302.0,924.0
18590,13:08.030,1,1072.0,642.0,1303.0,922.0
18605,13:08.530,1,1088.0,606.0,1320.0,895.0
18620,13:09.030,1,1090.0,621.0,1322.0,907.0
18635,13:09.532,1,1257.0,604.0,1485.0,896.0
18650,13:10.032,1,1268.0,607.0,1494.0,902.0
18665,13:10.532,1,1233.0,609.0,1454.0,914.0
18680,13:11.032,1,1105.0,639.0,1325.0,931.0
18695,13:11.532,1,1184.0,671.0,1391.0,932.0
18710,13:12.032,1,1198.0,626.0,1416.0,910.0
18725,13:12.532,1,1189.0,620.0,1411.0,915.0
18740,13:13.033,1,1192.0,621.0,1415.0,903.0
18754,13:13.500,1,1211.0,623.0,1440.0,900.0
18769,13:14.000,1,1239.0,631.0,1464.0,900.0
18784,13:14.500,1,1265.0,625.0,1474.0,888.0
18799,13:15.000,1,1276.0,612.0,1477.0,879.0
18814,13:15.500,1,1213.0,560.0,1430.0,845.0
18829,13:16.000,1,1181.0,562.0,1404.0,833.0
18844,13:16.500,1,1132.0,544.0,1352.0,834.0
18859,13:17.002,1,1124.0,550.0,1342.0,836.0
18875,13:17.527,1,1131.0,546.0,1344.0,826.0
18890,13:18.027,1,1133.0,530.0,1351.0,812.0
18905,13:18.527,1,1113.0,534.0,1330.0,822.0
18920,13:19.027,1,1095.0,588.0,1308.0,871.0
18935,13:19.527,1,1087.0,588.0,1302.0,873.0
18950,13:20.027,1,1091.0,569.0,1304.0,855.0
18965,13:20.527,1,1080.0,543.0,1284.0,828.0
18980,13:21.027,1,1088.0,533.0,1291.0,811.0
18995,13:21.528,1,1115.0,565.0,1334.0,849.0
19010,13:22.028,1,1105.0,577.0,1328.0,869.0
19025,13:22.528,1,1107.0,698.0,1332.0,991.0
19040,13:23.028,1,1102.0,719.0,1323.0,1014.0
19055,13:23.528,1,1103.0,664.0,1320.0,963.0
19070,13:24.028,1,1033.0,428.0,1252.0,741.0
19085,13:24.528,1,998.0,475.0,1218.0,785.0
19100,13:25.030,1,1090.0,519.0,1304.0,826.0
19115,13:25.530,1,1205.0,559.0,1424.0,862.0
19130,13:26.030,1,1204.0,574.0,1416.0,870.0
19145,13:26.530,1,1200.0,596.0,1422.0,893.0
19160,13:27.030,1,1196.0,598.0,1421.0,896.0
19175,13:27.530,1,1179.0,613.0,1407.0,900.0
19190,13:28.030,1,1176.0,611.0,1400.0,902.0
19205,13:28.530,1,1154.0,692.0,1383.0,989.0
19220,13:29.032,1,1112.0,657.0,1332.0,948.0
19235,13:29.532,1,1100.0,592.0,1317.0,883.0
19250,13:30.032,1,1115.0,583.0,1331.0,882.0
19265,13:30.532,1,1092.0,537.0,1296.0,827.0
19280,13:31.032,1,1139.0,562.0,1349.0,847.0
19295,13:31.532,1,1140.0,593.0,1349.0,881.0
19310,13:32.032,1,1108.0,665.0,1316.0,961.0
19325,13:32.532,1,1008.0,526.0,1232.0,848.0
19339,13:33.000,1,1061.0,350.0,1289.0,684.0
19354,13:33.500,1,917.0,619.0,1138.0,923.0
19369,13:34.000,1,1005.0,636.0,1223.0,936.0
19384,13:34.500,1,1037.0,662.0,1249.0,959.0
19399,13:35.000,1,1142.0,565.0,1350.0,865.0
19414,13:35.500,1,1115.0,585.0,1326.0,879.0
19429,13:36.000,1,1094.0,554.0,1307.0,852.0
19444,13:36.500,1,1035.0,540.0,1249.0,845.0
19460,13:37.027,1,925.0,493.0,1153.0,791.0
19470,13:37.618,1,854.0,359.0,1089.0,668.0
19485,13:38.027,1,966.0,532.0,1197.0,844.0
19500,13:38.527,1,1005.0,361.0,1236.0,673.0
19515,13:39.027,1,1125.0,592.0,1338.0,880.0
19530,13:39.527,1,1010.0,595.0,1234.0,888.0
19545,13:40.027,1,1010.0,636.0,1233.0,931.0
19559,13:40.527,1,1004.0,586.0,1227.0,883.0
19574,13:41.028,1,1023.0,585.0,1242.0,876.0
19589,13:41.528,1,1000.0,554.0,1222.0,858.0
19604,13:42.028,1,960.0,639.0,1185.0,937.0
19619,13:42.528,1,943.0,572.0,1163.0,871.0
19630,13:43.062,1,760.0,643.0,993.0,943.0
19644,13:43.528,1,855.0,603.0,1079.0,902.0
19659,13:44.028,1,955.0,598.0,1176.0,895.0
19674,13:44.528,1,980.0,662.0,1196.0,961.0
19689,13:45.030,1,963.0,731.0,1178.0,1026.0
19704,13:45.530,1,904.0,704.0,1123.0,994.0
19719,13:46.030,1,993.0,872.0,1210.0,1163.0
19734,13:46.530,1,947.0,527.0,1176.0,820.0
19749,13:47.030,1,993.0,584.0,1211.0,881.0
19764,13:47.530,1,977.0,603.0,1196.0,893.0
19779,13:48.030,1,933.0,578.0,1147.0,865.0
19794,13:48.530,1,878.0,606.0,1102.0,896.0
19809,13:49.032,1,956.0,585.0,1173.0,878.0
19824,13:49.532,1,972.0,587.0,1191.0,875.0
19839,13:50.032,1,969.0,537.0,1185.0,833.0
19854,13:50.532,1,982.0,526.0,1202.0,818.0
19869,13:51.032,1,984.0,522.0,1200.0,811.0
19884,13:51.532,1,944.0,512.0,1160.0,807.0
19899,13:52.032,1,977.0,499.0,1193.0,790.0
19914,13:52.532,1,1021.0,543.0,1233.0,840.0
19928,13:53.000,1,991.0,512.0,1206.0,803.0
19943,13:53.500,1,1004.0,507.0,1220.0,805.0
19958,13:54.000,1,993.0,548.0,1206.0,849.0
19973,13:54.500,1,1003.0,522.0,1215.0,818.0
19988,13:55.000,1,968.0,565.0,1176.0,844.0
20003,13:55.500,1,963.0,573.0,1172.0,857.0
20018,13:56.000,1,955.0,572.0,1164.0,853.0
20033,13:56.500,1,946.0,567.0,1161.0,850.0
20049,13:57.027,1,943.0,568.0,1156.0,855.0
20064,13:57.527,1,946.0,552.0,1162.0,838.0
20079,13:58.027,1,954.0,575.0,1168.0,860.0
20094,13:58.527,1,949.0,567.0,1163.0,849.0
20109,13:59.027,1,954.0,554.0,1169.0,839.0
20124,13:59.527,1,948.0,561.0,1164.0,843.0
20139,14:00.027,1,946.0,556.0,1161.0,836.0
20154,14:00.527,1,946.0,569.0,1160.0,848.0
20169,14:01.028,1,920.0,594.0,1138.0,871.0
20184,14:01.528,1,859.0,563.0,1082.0,841.0
20199,14:02.028,1,865.0,536.0,1087.0,810.0
20214,14:02.528,1,973.0,516.0,1187.0,797.0
20229,14:03.028,1,921.0,524.0,1138.0,809.0
20244,14:03.528,1,999.0,528.0,1214.0,810.0
20259,14:04.028,1,946.0,524.0,1165.0,807.0
20274,14:04.528,1,954.0,518.0,1168.0,801.0
20289,14:05.030,1,964.0,505.0,1178.0,787.0
20304,14:05.530,1,966.0,531.0,1179.0,812.0
20319,14:06.030,1,951.0,580.0,1166.0,866.0
20334,14:06.530,1,924.0,611.0,1134.0,891.0
20349,14:07.030,1,909.0,494.0,1122.0,776.0
20364,14:07.530,1,888.0,514.0,1104.0,801.0
20379,14:08.030,1,910.0,502.0,1125.0,786.0
20394,14:08.530,1,921.0,508.0,1137.0,792.0
20408,14:09.007,1,949.0,528.0,1162.0,811.0
20424,14:09.532,1,978.0,525.0,1194.0,806.0
20439,14:10.032,1,950.0,544.0,1164.0,829.0
20454,14:10.532,1,933.0,545.0,1147.0,828.0
20469,14:11.032,1,921.0,509.0,1139.0,791.0
20484,14:11.532,1,1067.0,509.0,1282.0,797.0
20499,14:12.032,1,1061.0,523.0,1272.0,814.0
20514,14:12.532,1,1105.0,562.0,1318.0,851.0
20528,14:13.000,1,1114.0,564.0,1327.0,851.0
20543,14:13.500,1,1115.0,562.0,1327.0,851.0
20558,14:14.000,1,1164.0,546.0,1376.0,840.0
20573,14:14.500,1,1160.0,548.0,1369.0,838.0
20588,14:15.000,1,1162.0,547.0,1373.0,842.0
20603,14:15.500,1,1160.0,550.0,1368.0,838.0
20619,14:16.025,1,1162.0,539.0,1371.0,830.0
20634,14:16.525,1,1165.0,537.0,1374.0,821.0
20649,14:17.027,1,1165.0,530.0,1375.0,817.0
20664,14:17.527,1,1172.0,507.0,1383.0,806.0
20679,14:18.027,1,1174.0,502.0,1382.0,789.0
20694,14:18.527,1,1168.0,504.0,1373.0,786.0
20709,14:19.027,1,1186.0,491.0,1396.0,773.0
20724,14:19.527,1,1189.0,486.0,1396.0,769.0
20739,14:20.027,1,1201.0,490.0,1416.0,776.0
20754,14:20.527,1,1194.0,489.0,1408.0,779.0
20769,14:21.028,1,1191.0,495.0,1401.0,780.0
20784,14:21.528,1,1197.0,481.0,1414.0,771.0
20799,14:22.028,1,1193.0,473.0,1406.0,761.0
20814,14:22.528,1,1191.0,479.0,1400.0,769.0
20829,14:23.028,1,1187.0,508.0,1385.0,791.0
20844,14:23.528,1,1202.0,547.0,1408.0,846.0
20859,14:24.028,1,1188.0,542.0,1391.0,839.0
20874,14:24.528,1,1186.0,536.0,1386.0,824.0
20889,14:25.030,1,1178.0,541.0,1364.0,833.0
20904,14:25.530,1,1180.0,547.0,1371.0,843.0
20919,14:26.030,1,1149.0,659.0,1352.0,946.0
20934,14:26.530,1,1126.0,665.0,1323.0,949.0
20949,14:27.030,1,1157.0,648.0,1359.0,931.0
20964,14:27.530,1,1160.0,647.0,1359.0,926.0
20979,14:28.030,1,1163.0,636.0,1361.0,921.0
20994,14:28.530,1,1208.0,617.0,1407.0,900.0
21009,14:29.032,1,1210.0,599.0,1414.0,883.0
21024,14:29.532,1,1216.0,602.0,1421.0,889.0
21039,14:30.032,1,1266.0,623.0,1468.0,905.0
21054,14:30.532,1,1250.0,606.0,1454.0,890.0
21069,14:31.032,1,1243.0,594.0,1443.0,880.0
21084,14:31.532,1,1226.0,602.0,1425.0,885.0
21099,14:32.032,1,1232.0,587.0,1433.0,874.0
21114,14:32.532,1,1222.0,579.0,1424.0,871.0
21128,14:33.000,1,1233.0,587.0,1438.0,872.0
21143,14:33.500,1,1235.0,598.0,1437.0,878.0
21158,14:34.000,1,1234.0,585.0,1441.0,875.0
21173,14:34.500,1,1129.0,635.0,1331.0,926.0
21188,14:35.000,1,1118.0,606.0,1321.0,894.0
21204,14:35.525,1,1107.0,602.0,1316.0,889.0
21219,14:36.025,1,1057.0,608.0,1259.0,893.0
21234,14:36.525,1,961.0,678.0,1169.0,955.0
21249,14:37.027,1,951.0,621.0,1163.0,904.0
21263,14:37.502,1,919.0,652.0,1130.0,931.0
21279,14:38.027,1,908.0,642.0,1114.0,919.0
21294,14:38.527,1,926.0,635.0,1137.0,915.0
21309,14:39.027,1,939.0,650.0,1146.0,926.0
21324,14:39.527,1,981.0,616.0,1189.0,897.0
21339,14:40.027,1,967.0,647.0,1171.0,925.0
21354,14:40.527,1,1001.0,712.0,1204.0,991.0
21369,14:41.028,1,1025.0,721.0,1231.0,1002.0
21384,14:41.528,1,973.0,691.0,1179.0,973.0
21399,14:42.028,1,975.0,694.0,1179.0,974.0
21414,14:42.528,1,986.0,690.0,1192.0,975.0
21429,14:43.028,1,977.0,688.0,1182.0,973.0
21444,14:43.528,1,985.0,697.0,1187.0,988.0
21459,14:44.028,1,1020.0,687.0,1227.0,971.0
21474,14:44.530,1,1035.0,692.0,1240.0,974.0
21489,14:45.030,1,1036.0,686.0,1239.0,973.0
21504,14:45.530,1,1037.0,682.0,1244.0,968.0
21519,14:46.030,1,1044.0,680.0,1255.0,968.0
21534,14:46.530,1,1041.0,677.0,1252.0,964.0
21549,14:47.030,1,1041.0,681.0,1251.0,970.0
21564,14:47.530,1,1036.0,669.0,1242.0,953.0
21579,14:48.030,1,1030.0,658.0,1238.0,942.0
21594,14:48.532,1,1031.0,658.0,1241.0,942.0
