frame,time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y
21753,13:06.030,1,917.0,717.0,1140.0,971.0
21768,13:06.522,1,930.0,726.0,1135.0,962.0
21783,13:07.022,1,924.0,740.0,1145.0,981.0
21798,13:07.522,1,926.0,743.0,1144.0,997.0
21813,13:08.022,1,921.0,739.0,1141.0,994.0
21828,13:08.522,1,911.0,736.0,1144.0,1002.0
21843,13:09.022,1,906.0,736.0,1136.0,999.0
21858,13:09.523,0,,,,
21873,13:10.023,1,1049.0,788.0,1288.0,1054.0
21888,13:10.523,1,1074.0,759.0,1308.0,1037.0
21903,13:11.023,1,987.0,884.0,1216.0,1152.0
21918,13:11.523,1,900.0,875.0,1146.0,1147.0
21933,13:12.023,1,944.0,872.0,1190.0,1144.0
21948,13:12.523,0,,,,
21963,13:13.023,0,,,,
21978,13:13.525,0,,,,
21993,13:14.025,0,,,,
22008,13:14.525,0,,,,
22023,13:15.025,0,,,,
22038,13:15.525,1,1085.0,1213.0,1300.0,1443.0
22053,13:16.025,0,,,,
22068,13:16.525,0,,,,
22083,13:17.025,0,,,,
22098,13:17.527,0,,,,
22113,13:18.027,0,,,,
22128,13:18.527,1,922.0,627.0,1145.0,900.0
22143,13:19.027,0,,,,
22158,13:19.527,0,,,,
22173,13:20.027,1,838.0,758.0,1040.0,996.0
22188,13:20.527,0,,,,
22203,13:21.027,0,,,,
22218,13:21.528,1,807.0,723.0,1011.0,958.0
22233,13:22.028,1,811.0,700.0,1012.0,944.0
22248,13:22.528,1,801.0,710.0,1009.0,951.0
22263,13:23.028,0,,,,
22278,13:23.528,0,,,,
22293,13:24.028,1,759.0,694.0,963.0,942.0
22308,13:24.528,0,,,,
22323,13:25.028,1,755.0,659.0,972.0,948.0
22338,13:25.522,0,,,,
22353,13:26.022,0,,,,
22368,13:26.522,1,767.0,716.0,976.0,954.0
22383,13:27.022,0,,,,
22398,13:27.522,0,,,,
22413,13:28.022,1,774.0,698.0,981.0,949.0
22428,13:28.522,1,743.0,675.0,958.0,945.0
22443,13:29.022,0,,,,
22458,13:29.523,1,755.0,681.0,974.0,939.0
22473,13:30.023,1,769.0,664.0,974.0,936.0
22488,13:30.523,0,,,,
22503,13:31.023,0,,,,
22518,13:31.523,0,,,,
22533,13:32.023,0,,,,
22548,13:32.523,0,,,,
22563,13:33.025,0,,,,
22578,13:33.525,1,852.0,789.0,1073.0,999.0
22593,13:34.025,1,821.0,770.0,1039.0,976.0
22608,13:34.525,0,,,,
22623,13:35.025,1,792.0,758.0,993.0,959.0
22638,13:35.525,1,797.0,755.0,1002.0,962.0
22653,13:36.025,1,785.0,755.0,997.0,965.0
22668,13:36.525,1,775.0,767.0,971.0,970.0
22683,13:37.027,1,768.0,779.0,987.0,992.0
22698,13:37.527,1,760.0,780.0,979.0,992.0
22713,13:38.027,1,761.0,782.0,977.0,977.0
22728,13:38.527,1,730.0,771.0,970.0,990.0
22743,13:39.027,1,754.0,777.0,964.0,976.0
22758,13:39.527,1,755.0,782.0,969.0,977.0
22773,13:40.027,1,768.0,673.0,993.0,873.0
22788,13:40.527,1,624.0,316.0,873.0,572.0
22803,13:41.027,1,638.0,339.0,886.0,608.0
22818,13:41.528,1,702.0,345.0,942.0,621.0
22833,13:42.028,1,778.0,415.0,1012.0,730.0
22848,13:42.528,1,808.0,283.0,1028.0,595.0
22863,13:43.028,1,823.0,339.0,1031.0,624.0
22878,13:43.528,1,770.0,356.0,1000.0,691.0
22893,13:44.028,1,768.0,396.0,988.0,718.0
22908,13:44.520,1,751.0,412.0,966.0,718.0
22923,13:45.022,1,754.0,404.0,966.0,721.0
22938,13:45.522,1,763.0,421.0,968.0,726.0
22953,13:46.022,1,764.0,417.0,972.0,721.0
22968,13:46.522,1,770.0,417.0,977.0,721.0
22983,13:47.022,1,787.0,419.0,994.0,724.0
22998,13:47.522,1,792.0,443.0,1002.0,742.0
23013,13:48.022,1,796.0,429.0,1007.0,738.0
23028,13:48.522,1,853.0,501.0,1048.0,769.0
23043,13:49.023,1,1195.0,719.0,1379.0,966.0
23058,13:49.523,1,1230.0,809.0,1414.0,1057.0
23073,13:50.023,1,1155.0,815.0,1347.0,1077.0
23088,13:50.523,1,1148.0,730.0,1339.0,996.0
23103,13:51.023,1,1141.0,376.0,1340.0,663.0
23118,13:51.523,1,1225.0,497.0,1425.0,779.0
23133,13:52.023,1,1172.0,585.0,1370.0,862.0
23148,13:52.523,1,1075.0,530.0,1272.0,809.0
23163,13:53.025,1,1081.0,579.0,1283.0,859.0
23178,13:53.525,1,1055.0,573.0,1258.0,850.0
23193,13:54.025,1,1088.0,552.0,1292.0,834.0
23208,13:54.525,1,1076.0,587.0,1276.0,860.0
23223,13:55.025,1,1058.0,583.0,1260.0,857.0
23238,13:55.525,1,1066.0,565.0,1279.0,852.0
23253,13:56.025,1,1013.0,463.0,1234.0,765.0
23268,13:56.525,1,996.0,438.0,1223.0,745.0
23283,13:57.027,1,996.0,423.0,1224.0,735.0
23298,13:57.527,1,1017.0,410.0,1232.0,712.0
23313,13:58.027,1,1042.0,392.0,1241.0,676.0
23328,13:58.527,1,1082.0,385.0,1285.0,682.0
23343,13:59.027,1,1070.0,381.0,1283.0,678.0
23358,13:59.527,1,1089.0,346.0,1306.0,658.0
23373,14:00.027,1,1096.0,331.0,1299.0,625.0
23388,14:00.527,1,1130.0,323.0,1325.0,604.0
23403,14:01.028,1,988.0,305.0,1188.0,592.0
23418,14:01.528,1,1058.0,324.0,1249.0,600.0
23433,14:02.028,1,1245.0,320.0,1449.0,610.0
23448,14:02.528,1,1216.0,395.0,1425.0,686.0
23463,14:03.028,1,1143.0,505.0,1357.0,783.0
23478,14:03.528,1,1136.0,605.0,1365.0,908.0
23493,14:04.028,1,1136.0,628.0,1369.0,953.0
23508,14:04.520,1,1111.0,663.0,1352.0,989.0
23523,14:05.022,1,1417.0,823.0,1666.0,1161.0
23538,14:05.522,1,1408.0,869.0,1656.0,1214.0
23553,14:06.022,1,1434.0,857.0,1679.0,1204.0
23568,14:06.522,1,1552.0,872.0,1814.0,1220.0
23583,14:07.022,1,1450.0,918.0,1702.0,1248.0
23598,14:07.522,1,1387.0,971.0,1641.0,1302.0
23613,14:08.022,1,1306.0,766.0,1546.0,1102.0
23628,14:08.522,1,1010.0,649.0,1248.0,984.0
23643,14:09.023,1,1082.0,738.0,1326.0,1082.0
23658,14:09.523,1,1152.0,739.0,1394.0,1067.0
23673,14:10.023,1,1015.0,598.0,1255.0,928.0
23688,14:10.523,1,1012.0,533.0,1249.0,864.0
23703,14:11.023,1,923.0,613.0,1165.0,954.0
23718,14:11.523,1,918.0,661.0,1162.0,985.0
23733,14:12.023,1,925.0,623.0,1170.0,950.0
23748,14:12.523,1,924.0,621.0,1179.0,947.0
23763,14:13.025,1,938.0,614.0,1189.0,932.0
23778,14:13.525,1,919.0,592.0,1155.0,916.0
23793,14:14.025,1,916.0,608.0,1152.0,931.0
23808,14:14.525,1,1178.0,486.0,1422.0,797.0
23823,14:15.025,1,1379.0,478.0,1639.0,794.0
23838,14:15.525,1,1463.0,408.0,1750.0,723.0
23853,14:16.025,1,1452.0,390.0,1746.0,711.0
23868,14:16.525,1,1371.0,438.0,1647.0,754.0
23883,14:17.027,1,1313.0,478.0,1575.0,777.0
23898,14:17.527,1,1294.0,498.0,1558.0,813.0
23913,14:18.027,1,1218.0,524.0,1482.0,825.0
23927,14:18.527,1,1235.0,573.0,1498.0,876.0
23942,14:19.027,1,1254.0,561.0,1506.0,838.0
23957,14:19.527,1,1307.0,390.0,1535.0,690.0
23972,14:20.027,1,1426.0,374.0,1646.0,663.0
23987,14:20.527,1,1364.0,399.0,1577.0,675.0
24002,14:21.028,1,1301.0,449.0,1509.0,717.0
24017,14:21.528,1,1256.0,470.0,1460.0,740.0
24032,14:22.028,1,1258.0,472.0,1461.0,743.0
24047,14:22.528,1,1237.0,532.0,1439.0,800.0
24062,14:23.028,1,1241.0,516.0,1445.0,781.0
24077,14:23.528,1,1243.0,513.0,1448.0,789.0
24092,14:24.020,1,1184.0,423.0,1392.0,706.0
24106,14:24.520,1,1160.0,375.0,1372.0,669.0
24121,14:25.022,1,1187.0,348.0,1405.0,644.0
24136,14:25.522,1,1181.0,347.0,1399.0,643.0
24151,14:26.022,1,1199.0,410.0,1409.0,699.0
24166,14:26.522,1,1197.0,417.0,1407.0,707.0
24181,14:27.022,1,1203.0,420.0,1410.0,709.0
24196,14:27.522,1,1179.0,396.0,1385.0,684.0
24211,14:28.022,1,1182.0,269.0,1392.0,567.0
24226,14:28.522,1,1212.0,222.0,1425.0,528.0
24241,14:29.023,1,1174.0,293.0,1379.0,594.0
24256,14:29.523,1,1160.0,321.0,1367.0,618.0
24271,14:30.023,1,1246.0,207.0,1464.0,522.0
24286,14:30.523,1,1274.0,166.0,1492.0,443.0
24301,14:31.023,1,1296.0,170.0,1521.0,397.0
24316,14:31.523,1,1353.0,137.0,1585.0,358.0
24331,14:32.023,1,1382.0,145.0,1612.0,360.0
24346,14:32.523,1,1379.0,340.0,1595.0,642.0
24361,14:33.025,1,1289.0,412.0,1496.0,697.0
24375,14:33.525,1,1303.0,393.0,1513.0,684.0
24390,14:34.025,1,1300.0,374.0,1512.0,673.0
24405,14:34.525,1,1316.0,369.0,1532.0,670.0
24420,14:35.025,1,1311.0,366.0,1528.0,666.0
24435,14:35.525,1,1302.0,361.0,1514.0,657.0
24450,14:36.025,1,1283.0,427.0,1479.0,698.0
24465,14:36.525,1,1227.0,422.0,1422.0,691.0
24480,14:37.027,1,1173.0,428.0,1387.0,715.0
24495,14:37.527,1,1126.0,462.0,1352.0,767.0
24510,14:38.027,1,1082.0,475.0,1310.0,773.0
24525,14:38.527,1,1068.0,525.0,1305.0,847.0
24540,14:39.027,1,1269.0,856.0,1504.0,1161.0
24555,14:39.527,1,1562.0,916.0,1805.0,1236.0
24570,14:40.027,1,1159.0,867.0,1398.0,1158.0
24585,14:40.527,1,1148.0,916.0,1391.0,1201.0
24600,14:41.028,1,1080.0,913.0,1324.0,1207.0
24615,14:41.528,1,1089.0,919.0,1338.0,1216.0
24630,14:42.028,1,1094.0,897.0,1329.0,1194.0
24645,14:42.528,1,1110.0,906.0,1345.0,1205.0
24660,14:43.028,1,1171.0,992.0,1407.0,1296.0
24675,14:43.528,1,1135.0,1004.0,1376.0,1310.0
24690,14:44.020,1,1136.0,1002.0,1373.0,1308.0
24705,14:44.520,1,1123.0,986.0,1363.0,1294.0
24720,14:45.022,1,1129.0,985.0,1365.0,1297.0
24735,14:45.522,1,1129.0,988.0,1364.0,1299.0
24750,14:46.022,1,1131.0,978.0,1367.0,1278.0
24765,14:46.522,1,1127.0,971.0,1367.0,1272.0
24780,14:47.022,1,1127.0,965.0,1363.0,1269.0
24795,14:47.522,1,1117.0,964.0,1351.0,1266.0
24810,14:48.022,1,1118.0,949.0,1353.0,1258.0
24825,14:48.522,1,1092.0,932.0,1325.0,1232.0
24840,14:49.023,1,1093.0,875.0,1324.0,1176.0
24855,14:49.523,1,1138.0,731.0,1345.0,1028.0
24870,14:50.023,1,1220.0,634.0,1397.0,922.0
24885,14:50.523,1,1214.0,593.0,1396.0,866.0
24900,14:51.023,1,1192.0,578.0,1381.0,811.0
24915,14:51.523,1,1194.0,597.0,1381.0,849.0
24930,14:52.023,1,1184.0,616.0,1376.0,870.0
24945,14:52.523,1,1150.0,620.0,1354.0,887.0
24960,14:53.025,1,1143.0,639.0,1353.0,925.0
24975,14:53.525,1,1128.0,662.0,1338.0,953.0
24990,14:54.025,1,1162.0,697.0,1370.0,987.0
25005,14:54.525,1,1160.0,690.0,1369.0,978.0
25020,14:55.025,1,1138.0,703.0,1352.0,994.0
25035,14:55.525,1,1152.0,688.0,1366.0,974.0
25050,14:56.025,1,1119.0,703.0,1353.0,993.0
25065,14:56.525,1,1082.0,723.0,1306.0,1011.0
25080,14:57.027,1,1097.0,721.0,1313.0,1010.0
25095,14:57.527,1,1107.0,732.0,1311.0,1015.0
25110,14:58.027,1,1057.0,696.0,1266.0,996.0
25125,14:58.527,1,941.0,667.0,1149.0,956.0
25140,14:59.027,1,916.0,627.0,1130.0,909.0
25155,14:59.527,1,894.0,640.0,1111.0,927.0
25170,15:00.027,1,919.0,731.0,1137.0,1028.0
25185,15:00.528,1,856.0,725.0,1073.0,1030.0
25200,15:01.028,1,854.0,706.0,1071.0,1015.0
25215,15:01.528,1,841.0,714.0,1060.0,1023.0
25230,15:02.028,1,846.0,683.0,1074.0,994.0
25245,15:02.520,1,843.0,689.0,1068.0,994.0
25260,15:03.020,1,829.0,669.0,1047.0,969.0
25275,15:03.520,1,809.0,657.0,1028.0,947.0
25290,15:04.020,1,831.0,684.0,1043.0,973.0
25305,15:04.522,1,838.0,679.0,1057.0,989.0
25320,15:05.022,1,846.0,661.0,1070.0,974.0
25335,15:05.522,1,876.0,617.0,1095.0,925.0
25350,15:06.022,1,1025.0,560.0,1234.0,845.0
25365,15:06.522,1,1394.0,597.0,1655.0,954.0
25380,15:07.022,1,1422.0,719.0,1727.0,1123.0
25395,15:07.522,1,1330.0,683.0,1594.0,1046.0
25410,15:08.022,1,1155.0,621.0,1367.0,911.0
25425,15:08.523,1,1085.0,681.0,1294.0,955.0
25440,15:09.023,1,1129.0,685.0,1354.0,991.0
25455,15:09.523,1,1137.0,680.0,1363.0,990.0
25470,15:10.023,1,1200.0,846.0,1434.0,1203.0
25485,15:10.523,0,,,,
25500,15:11.023,1,1124.0,901.0,1352.0,1222.0
25515,15:11.523,1,1114.0,791.0,1340.0,1106.0
25530,15:12.023,1,1043.0,487.0,1252.0,757.0
25545,15:12.525,1,1093.0,551.0,1285.0,799.0
25560,15:13.025,1,1068.0,701.0,1267.0,974.0
25575,15:13.525,1,1128.0,1003.0,1337.0,1302.0
25590,15:14.025,1,1386.0,1030.0,1596.0,1334.0
25605,15:14.525,1,1558.0,1285.0,1774.0,1512.0
25620,15:15.100,1,1554.0,1191.0,1749.0,1467.0
25634,15:15.525,1,1197.0,1016.0,1346.0,1231.0
25649,15:16.025,1,1194.0,1097.0,1335.0,1291.0
25664,15:16.527,1,1087.0,919.0,1225.0,1097.0
25678,15:17.027,1,1226.0,1220.0,1373.0,1419.0
25692,15:17.527,1,1525.0,1252.0,1672.0,1459.0
25707,15:18.027,1,1272.0,1082.0,1412.0,1269.0
25722,15:18.527,1,1149.0,1122.0,1288.0,1306.0
25737,15:19.027,1,1188.0,1082.0,1326.0,1266.0
25752,15:19.527,1,1154.0,1109.0,1287.0,1293.0
25766,15:20.018,1,1167.0,1054.0,1299.0,1241.0
25782,15:20.528,1,1109.0,872.0,1224.0,1047.0
25797,15:21.028,1,878.0,583.0,1018.0,768.0
25812,15:21.528,1,963.0,549.0,1102.0,738.0
25827,15:22.020,1,1145.0,896.0,1278.0,1080.0
25842,15:22.520,1,1149.0,1024.0,1286.0,1212.0
25857,15:23.020,1,1150.0,1127.0,1291.0,1323.0
25872,15:23.520,1,1136.0,1103.0,1276.0,1287.0
25887,15:24.020,1,1112.0,1118.0,1257.0,1296.0
25902,15:24.522,1,1116.0,1091.0,1254.0,1272.0
25917,15:25.022,1,1112.0,1085.0,1253.0,1271.0
25932,15:25.522,1,1150.0,1064.0,1280.0,1245.0
25947,15:26.022,1,1115.0,1064.0,1250.0,1252.0
25962,15:26.522,1,1138.0,1025.0,1275.0,1212.0
25977,15:27.022,1,1188.0,853.0,1323.0,1039.0
25992,15:27.522,1,1174.0,888.0,1306.0,1077.0
26007,15:28.022,1,1144.0,939.0,1279.0,1124.0
26022,15:28.523,1,1137.0,956.0,1274.0,1138.0
26037,15:29.023,1,1132.0,964.0,1275.0,1145.0
26052,15:29.523,1,1140.0,957.0,1277.0,1139.0
26067,15:30.023,1,1146.0,958.0,1272.0,1132.0
26082,15:30.523,1,1143.0,944.0,1272.0,1112.0
26097,15:31.023,1,1144.0,925.0,1269.0,1083.0
26112,15:31.523,1,1130.0,944.0,1260.0,1089.0
26127,15:32.023,1,1125.0,945.0,1253.0,1091.0
26142,15:32.525,1,1129.0,925.0,1257.0,1066.0
26157,15:33.025,1,1116.0,924.0,1255.0,1086.0
26172,15:33.525,1,1085.0,923.0,1226.0,1098.0
26187,15:34.025,1,1093.0,904.0,1231.0,1076.0
26202,15:34.525,1,1101.0,894.0,1237.0,1073.0
26217,15:35.025,1,1111.0,914.0,1245.0,1092.0
26232,15:35.525,1,1123.0,924.0,1258.0,1103.0
26247,15:36.025,1,1107.0,925.0,1246.0,1108.0
26262,15:36.527,1,1103.0,926.0,1243.0,1107.0
26277,15:37.027,1,1104.0,921.0,1240.0,1104.0
26292,15:37.527,1,1115.0,924.0,1250.0,1105.0
26307,15:38.027,1,1112.0,940.0,1247.0,1122.0
26322,15:38.527,1,1116.0,927.0,1248.0,1105.0
26337,15:39.027,1,1104.0,937.0,1239.0,1110.0
26352,15:39.527,1,1111.0,913.0,1244.0,1084.0
26367,15:40.027,1,1101.0,922.0,1236.0,1097.0
26382,15:40.528,1,1097.0,925.0,1233.0,1107.0
26397,15:41.028,1,1102.0,925.0,1234.0,1099.0
26412,15:41.528,1,1109.0,931.0,1242.0,1105.0
26427,15:42.028,1,1113.0,933.0,1245.0,1109.0
26442,15:42.520,1,1109.0,942.0,1241.0,1122.0
26457,15:43.020,1,1101.0,951.0,1232.0,1127.0
26472,15:43.520,1,1130.0,934.0,1262.0,1113.0
26487,15:44.020,1,1129.0,934.0,1259.0,1112.0
26502,15:44.522,1,1117.0,943.0,1249.0,1120.0
26517,15:45.022,1,1105.0,947.0,1237.0,1122.0
26532,15:45.522,1,1099.0,932.0,1232.0,1108.0
26547,15:46.022,1,1083.0,826.0,1228.0,1027.0
26562,15:46.522,1,1078.0,734.0,1243.0,962.0
26577,15:47.022,1,1130.0,687.0,1321.0,934.0
26592,15:47.522,1,1227.0,682.0,1432.0,936.0
26607,15:48.022,1,1217.0,705.0,1423.0,964.0
26622,15:48.523,1,1146.0,729.0,1352.0,1002.0
26637,15:49.023,1,1034.0,740.0,1242.0,1008.0
26652,15:49.523,1,915.0,799.0,1121.0,1063.0
26667,15:50.023,1,857.0,818.0,1063.0,1078.0
26682,15:50.523,1,882.0,748.0,1081.0,1014.0
26697,15:51.023,1,961.0,725.0,1156.0,999.0
26712,15:51.523,1,1080.0,798.0,1266.0,1046.0
26727,15:52.023,1,1149.0,825.0,1345.0,1091.0
26742,15:52.525,1,1192.0,857.0,1385.0,1127.0
26757,15:53.025,1,1141.0,886.0,1337.0,1162.0
26772,15:53.525,1,1159.0,914.0,1354.0,1185.0
26787,15:54.025,1,1137.0,999.0,1328.0,1279.0
26802,15:54.525,1,1125.0,987.0,1320.0,1267.0
26817,15:55.025,1,1207.0,967.0,1395.0,1229.0
26832,15:55.525,1,1327.0,917.0,1509.0,1161.0
26847,15:56.025,1,1316.0,882.0,1499.0,1131.0
26862,15:56.527,1,1328.0,894.0,1521.0,1147.0
26877,15:57.027,1,1343.0,891.0,1530.0,1142.0
26892,15:57.527,1,1337.0,892.0,1513.0,1136.0
26907,15:58.027,1,1330.0,886.0,1512.0,1126.0
26922,15:58.527,1,1241.0,822.0,1436.0,1080.0
26937,15:59.027,1,1248.0,715.0,1444.0,985.0
26952,15:59.527,1,1234.0,716.0,1441.0,983.0
26967,16:00.027,1,1235.0,724.0,1441.0,986.0
26982,16:00.528,1,1254.0,722.0,1454.0,985.0
26997,16:01.028,1,1254.0,725.0,1447.0,983.0
27012,16:01.528,1,1194.0,728.0,1377.0,974.0
27027,16:02.020,1,1305.0,763.0,1465.0,981.0
27042,16:02.520,1,1360.0,751.0,1518.0,962.0
27057,16:03.020,1,1364.0,723.0,1533.0,961.0
27072,16:03.520,1,1252.0,710.0,1420.0,942.0
27087,16:04.020,1,1205.0,741.0,1382.0,968.0
27102,16:04.522,1,1199.0,764.0,1384.0,983.0
27117,16:05.022,1,1199.0,773.0,1383.0,993.0
27132,16:05.522,1,1185.0,769.0,1372.0,991.0
27147,16:06.022,1,1173.0,759.0,1361.0,980.0
27162,16:06.522,1,1176.0,765.0,1366.0,981.0
27177,16:07.022,1,1183.0,775.0,1371.0,993.0
27192,16:07.522,1,1208.0,769.0,1390.0,987.0
27207,16:08.022,1,1216.0,753.0,1397.0,967.0
27222,16:08.523,1,1226.0,760.0,1404.0,973.0
27237,16:09.023,1,1215.0,767.0,1395.0,979.0
27252,16:09.523,1,1196.0,776.0,1379.0,988.0
27267,16:10.023,1,1192.0,817.0,1372.0,1010.0
27282,16:10.523,1,1216.0,806.0,1389.0,999.0
27297,16:11.023,1,1219.0,803.0,1396.0,1001.0
27312,16:11.523,1,1204.0,801.0,1379.0,1000.0
27327,16:12.023,1,1174.0,787.0,1358.0,1000.0
27342,16:12.525,1,1161.0,718.0,1350.0,958.0
27357,16:13.025,1,1183.0,694.0,1365.0,918.0
27372,16:13.525,1,1229.0,830.0,1399.0,1039.0
27387,16:14.025,1,1224.0,787.0,1406.0,1012.0
27402,16:14.525,1,1220.0,779.0,1396.0,1011.0
27417,16:15.025,1,1227.0,779.0,1399.0,1020.0
27432,16:15.525,1,1209.0,802.0,1386.0,1038.0
27447,16:16.025,1,1205.0,828.0,1389.0,1052.0
27462,16:16.527,1,1196.0,762.0,1374.0,993.0
27477,16:17.027,1,1196.0,815.0,1360.0,1036.0
27492,16:17.527,1,1196.0,873.0,1351.0,1080.0
27507,16:18.027,1,1199.0,834.0,1355.0,1049.0
27522,16:18.527,1,1122.0,825.0,1293.0,1052.0
27537,16:19.027,1,1114.0,780.0,1297.0,1033.0
27549,16:19.527,1,1158.0,861.0,1342.0,1116.0
27564,16:20.027,1,1081.0,764.0,1266.0,1019.0
27579,16:20.528,1,1104.0,761.0,1284.0,1004.0
27594,16:21.020,1,1095.0,777.0,1269.0,1023.0
27609,16:21.520,1,1064.0,897.0,1253.0,1170.0
27624,16:22.020,1,1103.0,930.0,1289.0,1184.0
27639,16:22.520,1,1123.0,881.0,1306.0,1133.0
27654,16:23.020,1,1156.0,827.0,1335.0,1070.0
27669,16:23.520,1,1183.0,861.0,1362.0,1109.0
27684,16:24.020,1,1170.0,858.0,1352.0,1113.0
27699,16:24.522,1,1140.0,862.0,1322.0,1119.0
27714,16:25.022,1,1145.0,872.0,1325.0,1130.0
27729,16:25.522,1,1114.0,882.0,1300.0,1136.0
27744,16:26.022,1,983.0,934.0,1168.0,1193.0
27759,16:26.522,1,999.0,990.0,1191.0,1240.0
27774,16:27.022,1,979.0,964.0,1180.0,1221.0
27789,16:27.522,1,1060.0,875.0,1258.0,1108.0
27804,16:28.022,1,1125.0,846.0,1314.0,1078.0
27819,16:28.523,1,1199.0,943.0,1400.0,1206.0
27834,16:29.023,1,1148.0,792.0,1347.0,1052.0
27849,16:29.523,1,1145.0,740.0,1331.0,987.0
27864,16:30.023,1,1185.0,812.0,1364.0,1049.0
27879,16:30.523,1,1193.0,785.0,1369.0,1018.0
27894,16:31.023,1,1270.0,708.0,1455.0,952.0
27909,16:31.523,1,1224.0,698.0,1413.0,939.0
27924,16:32.025,1,1257.0,667.0,1444.0,908.0
27939,16:32.525,1,1183.0,687.0,1367.0,929.0
27954,16:33.025,1,872.0,855.0,1061.0,1102.0
27969,16:33.525,1,944.0,746.0,1130.0,993.0
27984,16:34.025,1,1089.0,675.0,1275.0,929.0
27999,16:34.525,1,1196.0,581.0,1382.0,841.0
28014,16:35.025,1,1229.0,550.0,1416.0,792.0
28029,16:35.525,1,1293.0,472.0,1485.0,726.0
28044,16:36.027,1,1257.0,483.0,1442.0,732.0
28059,16:36.527,1,1163.0,787.0,1342.0,1033.0
28074,16:37.027,1,1259.0,929.0,1445.0,1185.0
28089,16:37.527,1,1292.0,819.0,1476.0,1069.0
28104,16:38.027,1,1355.0,946.0,1538.0,1194.0
28119,16:38.527,1,1314.0,1046.0,1499.0,1314.0
28134,16:39.027,1,1355.0,1178.0,1547.0,1458.0
28149,16:39.527,1,1241.0,1142.0,1422.0,1411.0
28164,16:40.020,1,1247.0,1141.0,1427.0,1413.0
28179,16:40.520,1,1279.0,1120.0,1463.0,1391.0
28194,16:41.020,1,1246.0,1105.0,1433.0,1378.0
28209,16:41.520,1,1255.0,1112.0,1440.0,1382.0
28223,16:42.020,1,1236.0,1117.0,1417.0,1385.0
28238,16:42.520,1,1226.0,1113.0,1405.0,1374.0
28253,16:43.020,1,1217.0,1096.0,1396.0,1354.0
28268,16:43.520,1,1206.0,1102.0,1380.0,1368.0
28283,16:44.022,1,1208.0,1107.0,1384.0,1367.0
28298,16:44.522,1,1220.0,1123.0,1397.0,1380.0
28313,16:45.022,1,1214.0,1136.0,1393.0,1395.0
28328,16:45.522,1,1191.0,1139.0,1365.0,1386.0
28343,16:46.022,1,1251.0,1154.0,1412.0,1387.0
28358,16:46.522,1,1246.0,1193.0,1401.0,1425.0
28373,16:47.022,1,1243.0,1257.0,1387.0,1466.0
28388,16:47.522,1,1237.0,1277.0,1381.0,1484.0
28403,16:48.023,1,1284.0,1321.0,1427.0,1511.0
28418,16:48.523,1,1261.0,1233.0,1403.0,1438.0
28433,16:49.023,1,1260.0,1229.0,1401.0,1435.0
28448,16:49.523,1,1265.0,1242.0,1405.0,1445.0
28463,16:50.023,1,1287.0,1242.0,1424.0,1438.0
28478,16:50.523,1,1260.0,1223.0,1398.0,1422.0
28493,16:51.023,1,1288.0,1212.0,1415.0,1403.0
28508,16:51.523,1,1271.0,1206.0,1400.0,1399.0
28523,16:52.025,1,1276.0,1206.0,1403.0,1390.0
28538,16:52.525,1,1259.0,1201.0,1394.0,1396.0
28553,16:53.025,1,1261.0,1201.0,1396.0,1402.0
28568,16:53.525,1,1258.0,1189.0,1392.0,1368.0
28583,16:54.025,1,1255.0,1193.0,1386.0,1357.0
28598,16:54.525,1,1256.0,1189.0,1387.0,1363.0
28613,16:55.025,1,1252.0,1188.0,1384.0,1376.0
28628,16:55.525,1,1226.0,1200.0,1365.0,1380.0
28643,16:56.027,1,1194.0,1209.0,1340.0,1404.0
28658,16:56.527,1,1193.0,1204.0,1337.0,1392.0
28673,16:57.027,1,1196.0,1289.0,1348.0,1480.0
28688,16:57.527,1,1210.0,1250.0,1351.0,1454.0
28703,16:58.027,1,1161.0,1318.0,1300.0,1503.0
28718,16:58.527,1,1148.0,1139.0,1281.0,1316.0
28733,16:59.027,1,1162.0,1244.0,1296.0,1430.0
28748,16:59.527,1,1122.0,1277.0,1257.0,1463.0
28762,17:00.037,1,1110.0,1239.0,1242.0,1435.0
28777,17:00.520,0,,,,
28790,17:01.020,0,,,,
28805,17:01.520,0,,,,
28820,17:02.020,0,,,,
28835,17:02.520,0,,,,
28850,17:03.020,0,,,,
28865,17:03.520,0,,,,
28880,17:04.022,0,,,,
28895,17:04.522,0,,,,
28910,17:05.022,0,,,,
28925,17:05.522,0,,,,
28940,17:06.022,0,,,,
28955,17:06.522,0,,,,
28970,17:07.022,0,,,,
28983,17:07.513,1,893.0,1153.0,1039.0,1337.0
28998,17:08.023,1,1210.0,824.0,1343.0,1002.0
29013,17:08.523,1,1180.0,852.0,1309.0,1026.0
29028,17:09.023,1,1215.0,968.0,1344.0,1161.0
29043,17:09.523,1,1105.0,1121.0,1237.0,1286.0
29058,17:10.023,1,1218.0,996.0,1346.0,1172.0
29072,17:10.523,1,1191.0,971.0,1317.0,1145.0
29087,17:11.023,1,1158.0,1059.0,1286.0,1240.0
29102,17:11.523,1,1179.0,1072.0,1312.0,1259.0
29117,17:12.025,1,1132.0,1034.0,1263.0,1216.0
29132,17:12.525,1,1250.0,999.0,1381.0,1177.0
29147,17:13.025,1,1170.0,1067.0,1301.0,1246.0
29162,17:13.525,1,1112.0,1204.0,1249.0,1388.0
