frame,time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y
15821,16:35.055,1,1083.0,851.0,1231.0,1046.0
15822,16:35.088,1,1083.0,849.0,1232.0,1045.0
15823,16:35.122,1,1083.0,849.0,1231.0,1044.0
15824,16:35.155,1,1081.0,853.0,1230.0,1049.0
15825,16:35.188,1,1078.0,855.0,1227.0,1052.0
15826,16:35.222,1,1078.0,858.0,1226.0,1055.0
15827,16:35.255,1,1077.0,855.0,1226.0,1052.0
15828,16:35.288,1,1077.0,855.0,1225.0,1049.0
15829,16:35.322,1,1077.0,854.0,1225.0,1050.0
15830,16:35.355,1,1075.0,855.0,1223.0,1051.0
15831,16:35.388,1,1075.0,856.0,1223.0,1052.0
15832,16:35.422,1,1076.0,856.0,1224.0,1053.0
15833,16:35.455,1,1077.0,856.0,1224.0,1051.0
15834,16:35.488,1,1077.0,855.0,1225.0,1051.0
15835,16:35.522,1,1077.0,857.0,1223.0,1053.0
15836,16:35.555,1,1075.0,861.0,1222.0,1058.0
15837,16:35.588,1,1074.0,862.0,1221.0,1057.0
15838,16:35.622,1,1074.0,862.0,1220.0,1055.0
15839,16:35.655,1,1073.0,862.0,1219.0,1057.0
15840,16:35.688,1,1072.0,865.0,1218.0,1059.0
15841,16:35.722,1,1072.0,868.0,1219.0,1062.0
15842,16:35.755,1,1072.0,871.0,1218.0,1066.0
15843,16:35.788,1,1073.0,873.0,1219.0,1068.0
15844,16:35.822,1,1075.0,874.0,1220.0,1069.0
15845,16:35.855,1,1075.0,873.0,1220.0,1069.0
15846,16:35.888,1,1077.0,874.0,1222.0,1069.0
15847,16:35.922,1,1079.0,873.0,1225.0,1067.0
15848,16:35.955,1,1080.0,874.0,1227.0,1068.0
15849,16:35.988,1,1082.0,874.0,1229.0,1069.0
15850,16:36.022,1,1083.0,872.0,1230.0,1067.0
15851,16:36.055,1,1084.0,873.0,1231.0,1066.0
15852,16:36.088,1,1084.0,872.0,1232.0,1065.0
15853,16:36.122,1,1085.0,869.0,1233.0,1063.0
15854,16:36.155,1,1086.0,864.0,1233.0,1060.0
15855,16:36.188,1,1087.0,861.0,1234.0,1056.0
15856,16:36.222,1,1088.0,859.0,1236.0,1056.0
15857,16:36.255,1,1090.0,860.0,1238.0,1055.0
15858,16:36.288,1,1092.0,858.0,1240.0,1054.0
15859,16:36.322,1,1094.0,857.0,1241.0,1052.0
15860,16:36.355,1,1095.0,856.0,1243.0,1051.0
15861,16:36.388,1,1096.0,855.0,1244.0,1050.0
15862,16:36.422,1,1096.0,854.0,1244.0,1051.0
15863,16:36.455,1,1096.0,853.0,1245.0,1051.0
15864,16:36.488,1,1097.0,852.0,1245.0,1049.0
15865,16:36.522,1,1097.0,852.0,1245.0,1049.0
15866,16:36.555,1,1098.0,852.0,1246.0,1049.0
15867,16:36.588,1,1098.0,852.0,1246.0,1048.0
15868,16:36.622,1,1099.0,851.0,1247.0,1049.0
15869,16:36.655,1,1100.0,853.0,1248.0,1049.0
15870,16:36.688,1,1102.0,851.0,1249.0,1048.0
15871,16:36.722,1,1104.0,851.0,1251.0,1047.0
15872,16:36.755,1,1106.0,852.0,1253.0,1047.0
15873,16:36.788,1,1108.0,847.0,1256.0,1042.0
15874,16:36.822,1,1111.0,844.0,1260.0,1037.0
15875,16:36.855,1,1116.0,835.0,1264.0,1028.0
15876,16:36.888,1,1122.0,829.0,1270.0,1024.0
15877,16:36.922,1,1128.0,834.0,1275.0,1027.0
15878,16:36.955,1,1132.0,842.0,1279.0,1036.0
15879,16:36.988,1,1141.0,854.0,1289.0,1048.0
15880,16:37.022,1,1155.0,861.0,1302.0,1054.0
15881,16:37.055,1,1169.0,864.0,1318.0,1057.0
15882,16:37.088,1,1187.0,859.0,1335.0,1053.0
15883,16:37.122,1,1204.0,854.0,1352.0,1050.0
15884,16:37.155,1,1220.0,854.0,1369.0,1050.0
15885,16:37.188,1,1236.0,856.0,1384.0,1049.0
15886,16:37.222,1,1250.0,848.0,1398.0,1043.0
15887,16:37.255,1,1261.0,844.0,1411.0,1039.0
15888,16:37.288,1,1271.0,837.0,1421.0,1029.0
15889,16:37.322,1,1278.0,833.0,1427.0,1025.0
15890,16:37.355,1,1283.0,828.0,1432.0,1022.0
15891,16:37.388,1,1283.0,827.0,1431.0,1020.0
15892,16:37.422,1,1282.0,829.0,1430.0,1021.0
15893,16:37.455,1,1276.0,835.0,1425.0,1026.0
15894,16:37.488,1,1268.0,845.0,1417.0,1036.0
15895,16:37.522,1,1261.0,847.0,1410.0,1043.0
15896,16:37.555,1,1256.0,849.0,1404.0,1046.0
15897,16:37.588,1,1250.0,853.0,1399.0,1048.0
15898,16:37.622,1,1245.0,853.0,1394.0,1049.0
15899,16:37.655,1,1240.0,855.0,1387.0,1049.0
15900,16:37.688,1,1233.0,858.0,1381.0,1052.0
15901,16:37.722,1,1226.0,862.0,1374.0,1058.0
15902,16:37.755,1,1220.0,871.0,1368.0,1065.0
15903,16:37.788,1,1214.0,872.0,1361.0,1068.0
15904,16:37.822,1,1208.0,872.0,1355.0,1068.0
15905,16:37.855,1,1205.0,876.0,1352.0,1069.0
15906,16:37.888,1,1203.0,874.0,1350.0,1069.0
15907,16:37.922,1,1202.0,875.0,1349.0,1069.0
15908,16:37.955,1,1201.0,878.0,1348.0,1074.0
15909,16:37.988,1,1200.0,885.0,1349.0,1081.0
15910,16:38.023,1,1201.0,898.0,1350.0,1091.0
15911,16:38.057,1,1203.0,903.0,1352.0,1097.0
15912,16:38.090,1,1205.0,899.0,1353.0,1092.0
15913,16:38.123,1,1206.0,886.0,1354.0,1081.0
15914,16:38.157,1,1207.0,879.0,1354.0,1076.0
15915,16:38.190,1,1209.0,879.0,1355.0,1072.0
15916,16:38.223,1,1210.0,880.0,1356.0,1071.0
15917,16:38.257,1,1209.0,875.0,1356.0,1068.0
15918,16:38.290,1,1207.0,870.0,1356.0,1065.0
15919,16:38.323,1,1207.0,867.0,1355.0,1061.0
15920,16:38.357,1,1206.0,863.0,1354.0,1057.0
15921,16:38.390,1,1206.0,863.0,1353.0,1056.0
15922,16:38.423,1,1206.0,860.0,1353.0,1054.0
15923,16:38.457,1,1206.0,857.0,1353.0,1051.0
15924,16:38.490,1,1205.0,856.0,1352.0,1050.0
15925,16:38.523,1,1204.0,857.0,1351.0,1051.0
15926,16:38.557,1,1201.0,857.0,1349.0,1053.0
15927,16:38.590,1,1199.0,857.0,1347.0,1052.0
15928,16:38.623,1,1198.0,857.0,1344.0,1052.0
15929,16:38.657,1,1196.0,855.0,1341.0,1051.0
15930,16:38.690,1,1194.0,856.0,1340.0,1050.0
15931,16:38.723,1,1191.0,857.0,1338.0,1051.0
15932,16:38.757,1,1190.0,856.0,1337.0,1049.0
15933,16:38.790,1,1188.0,857.0,1336.0,1051.0
15934,16:38.823,1,1186.0,859.0,1334.0,1054.0
15935,16:38.857,1,1184.0,861.0,1332.0,1056.0
15936,16:38.890,1,1181.0,862.0,1330.0,1057.0
15937,16:38.923,1,1179.0,865.0,1328.0,1059.0
15938,16:38.957,1,1179.0,862.0,1327.0,1056.0
15939,16:38.990,1,1180.0,858.0,1326.0,1052.0
15940,16:39.023,1,1181.0,857.0,1327.0,1050.0
15941,16:39.057,1,1181.0,856.0,1327.0,1049.0
15942,16:39.090,1,1179.0,853.0,1326.0,1046.0
15943,16:39.123,1,1178.0,852.0,1325.0,1046.0
15944,16:39.157,1,1178.0,851.0,1325.0,1042.0
15945,16:39.190,1,1178.0,847.0,1325.0,1041.0
15946,16:39.223,1,1178.0,846.0,1325.0,1038.0
15947,16:39.257,1,1177.0,845.0,1325.0,1037.0
15948,16:39.290,1,1178.0,846.0,1326.0,1036.0
15955,16:39.523,1,1179.0,839.0,1327.0,1030.0
15970,16:40.023,1,1178.0,794.0,1324.0,988.0
15985,16:40.523,1,1186.0,796.0,1332.0,994.0
16000,16:41.023,1,1174.0,778.0,1322.0,972.0
16015,16:41.523,1,1175.0,792.0,1323.0,987.0
16030,16:42.023,1,1171.0,750.0,1319.0,940.0
16045,16:42.525,1,1156.0,787.0,1303.0,977.0
16060,16:43.025,1,1166.0,752.0,1313.0,941.0
16075,16:43.525,1,1180.0,784.0,1328.0,975.0
16090,16:44.025,1,1195.0,760.0,1339.0,949.0
16105,16:44.525,1,1214.0,791.0,1358.0,982.0
16120,16:45.025,1,1228.0,769.0,1373.0,956.0
16135,16:45.525,1,1227.0,761.0,1372.0,947.0
16150,16:46.025,1,1252.0,772.0,1397.0,960.0
16165,16:46.525,1,1226.0,764.0,1370.0,950.0
16180,16:47.027,1,1236.0,787.0,1381.0,970.0
16195,16:47.527,1,1239.0,811.0,1385.0,1000.0
16210,16:48.027,1,1231.0,792.0,1378.0,978.0
16225,16:48.527,1,1225.0,784.0,1371.0,974.0
16240,16:49.027,1,1224.0,767.0,1370.0,954.0
16255,16:49.527,1,1219.0,773.0,1366.0,961.0
16270,16:50.027,1,1227.0,770.0,1372.0,959.0
16285,16:50.527,1,1219.0,787.0,1365.0,975.0
16300,16:51.028,1,1219.0,792.0,1366.0,977.0
16315,16:51.520,1,1221.0,790.0,1366.0,976.0
16330,16:52.020,1,1225.0,790.0,1370.0,980.0
16345,16:52.520,1,1222.0,786.0,1368.0,973.0
16360,16:53.020,1,1224.0,785.0,1369.0,972.0
16375,16:53.520,1,1225.0,784.0,1371.0,975.0
16390,16:54.020,1,1225.0,780.0,1370.0,971.0
16405,16:54.520,1,1223.0,787.0,1368.0,974.0
16420,16:55.020,1,1222.0,787.0,1368.0,974.0
16435,16:55.522,1,1224.0,788.0,1370.0,974.0
16450,16:56.022,1,1225.0,786.0,1370.0,974.0
16465,16:56.522,1,1249.0,821.0,1395.0,1012.0
16480,16:57.022,1,1262.0,847.0,1409.0,1036.0
16495,16:57.522,1,1266.0,831.0,1412.0,1020.0
16510,16:58.022,1,1255.0,837.0,1401.0,1026.0
16525,16:58.522,1,1243.0,858.0,1390.0,1049.0
16540,16:59.022,1,1242.0,855.0,1388.0,1049.0
16555,16:59.523,1,1148.0,954.0,1296.0,1147.0
16570,17:00.023,1,1113.0,963.0,1263.0,1159.0
16585,17:00.523,1,1166.0,989.0,1314.0,1184.0
16600,17:01.023,1,1215.0,960.0,1364.0,1151.0
16615,17:01.523,1,1207.0,1087.0,1359.0,1289.0
16630,17:02.023,1,1244.0,1046.0,1396.0,1246.0
16645,17:02.523,1,1207.0,1008.0,1356.0,1206.0
16660,17:03.023,1,1171.0,933.0,1320.0,1129.0
16675,17:03.523,1,1183.0,918.0,1331.0,1113.0
16690,17:04.025,1,1170.0,923.0,1317.0,1117.0
16705,17:04.525,1,1183.0,945.0,1332.0,1142.0
16720,17:05.025,1,1181.0,929.0,1331.0,1127.0
16735,17:05.525,1,1185.0,915.0,1331.0,1112.0
16750,17:06.025,1,1186.0,945.0,1334.0,1143.0
16765,17:06.525,1,1190.0,971.0,1338.0,1170.0
16780,17:07.025,1,1187.0,960.0,1335.0,1160.0
16795,17:07.525,1,1166.0,939.0,1315.0,1138.0
16810,17:08.027,1,1185.0,820.0,1331.0,1016.0
16825,17:08.527,1,1190.0,800.0,1337.0,994.0
16840,17:09.027,1,1199.0,827.0,1345.0,1021.0
16855,17:09.527,1,1195.0,824.0,1340.0,1018.0
16870,17:10.027,1,1188.0,831.0,1336.0,1021.0
16885,17:10.527,1,1185.0,818.0,1330.0,1008.0
16900,17:11.027,1,1173.0,829.0,1319.0,1019.0
16915,17:11.527,1,1180.0,855.0,1324.0,1048.0
16930,17:12.018,1,1187.0,832.0,1335.0,1022.0
16945,17:12.520,1,1166.0,806.0,1312.0,997.0
16960,17:13.020,1,1147.0,800.0,1293.0,990.0
16975,17:13.520,1,1136.0,806.0,1282.0,996.0
16990,17:14.020,1,1131.0,811.0,1277.0,1000.0
17005,17:14.520,1,1132.0,806.0,1278.0,996.0
17020,17:15.020,1,1134.0,798.0,1278.0,989.0
17035,17:15.520,1,1128.0,798.0,1274.0,986.0
17050,17:16.020,1,1130.0,798.0,1275.0,985.0
17065,17:16.522,1,1126.0,808.0,1271.0,992.0
17080,17:17.022,1,1125.0,810.0,1269.0,996.0
17095,17:17.522,1,1122.0,814.0,1265.0,998.0
17110,17:18.022,1,1144.0,871.0,1288.0,1057.0
17125,17:18.522,1,1180.0,885.0,1323.0,1074.0
17140,17:19.022,1,1198.0,878.0,1343.0,1069.0
17155,17:19.522,1,1227.0,877.0,1374.0,1068.0
17170,17:20.022,1,1223.0,874.0,1368.0,1065.0
17185,17:20.522,1,1225.0,872.0,1370.0,1065.0
17200,17:21.023,1,1208.0,873.0,1354.0,1067.0
17215,17:21.523,1,1193.0,875.0,1336.0,1069.0
17230,17:22.023,1,1187.0,878.0,1335.0,1074.0
17245,17:22.523,1,1218.0,843.0,1366.0,1042.0
17260,17:23.023,1,1240.0,892.0,1389.0,1087.0
17275,17:23.523,1,1246.0,948.0,1396.0,1146.0
17290,17:24.023,1,1244.0,963.0,1393.0,1160.0
17305,17:24.523,1,1338.0,908.0,1487.0,1104.0
17320,17:25.025,1,1307.0,943.0,1453.0,1141.0
17335,17:25.525,1,1240.0,991.0,1385.0,1186.0
17350,17:26.025,1,1173.0,974.0,1320.0,1172.0
17365,17:26.525,1,979.0,931.0,1129.0,1125.0
17380,17:27.025,1,918.0,898.0,1068.0,1090.0
17395,17:27.525,1,958.0,894.0,1106.0,1089.0
17410,17:28.025,1,1016.0,953.0,1164.0,1146.0
17425,17:28.525,1,1078.0,1123.0,1229.0,1328.0
17440,17:29.025,1,1111.0,1291.0,1266.0,1502.0
17455,17:29.527,1,1153.0,1095.0,1302.0,1297.0
17470,17:30.027,1,1089.0,1025.0,1238.0,1224.0
17485,17:30.527,1,1079.0,1004.0,1228.0,1206.0
17500,17:31.027,1,1016.0,1098.0,1166.0,1307.0
17515,17:31.527,1,1001.0,1069.0,1151.0,1270.0
17530,17:32.027,1,1025.0,988.0,1176.0,1193.0
17545,17:32.527,1,1038.0,954.0,1189.0,1150.0
17560,17:33.018,1,1070.0,933.0,1219.0,1133.0
17575,17:33.518,1,1054.0,958.0,1202.0,1156.0
17590,17:34.020,1,1031.0,944.0,1182.0,1141.0
17605,17:34.520,1,1029.0,933.0,1179.0,1129.0
17620,17:35.020,1,1025.0,931.0,1175.0,1136.0
17635,17:35.520,1,1028.0,916.0,1176.0,1117.0
17650,17:36.020,1,1040.0,939.0,1187.0,1139.0
17666,17:36.520,1,1054.0,920.0,1201.0,1121.0
17681,17:37.020,1,1069.0,917.0,1216.0,1118.0
17696,17:37.520,1,1067.0,915.0,1216.0,1112.0
17711,17:38.022,1,1067.0,907.0,1215.0,1105.0
17726,17:38.522,1,1071.0,905.0,1218.0,1102.0
17741,17:39.022,1,1073.0,899.0,1223.0,1098.0
17756,17:39.522,1,1067.0,905.0,1214.0,1100.0
17771,17:40.022,1,1072.0,904.0,1219.0,1103.0
17786,17:40.522,1,1055.0,1000.0,1203.0,1199.0
17801,17:41.022,1,1113.0,938.0,1262.0,1140.0
17816,17:41.522,1,1140.0,935.0,1289.0,1136.0
17831,17:42.022,1,1158.0,1020.0,1306.0,1217.0
17846,17:42.523,1,1208.0,891.0,1356.0,1087.0
17861,17:43.023,1,1210.0,940.0,1359.0,1140.0
17876,17:43.523,1,1214.0,941.0,1359.0,1140.0
17891,17:44.023,1,1210.0,935.0,1358.0,1137.0
17906,17:44.523,1,1187.0,940.0,1336.0,1144.0
17921,17:45.023,1,1188.0,934.0,1338.0,1138.0
17936,17:45.523,1,1188.0,944.0,1338.0,1146.0
17951,17:46.023,1,1185.0,948.0,1337.0,1149.0
17966,17:46.525,1,1190.0,950.0,1340.0,1154.0
17981,17:47.025,1,1195.0,946.0,1344.0,1149.0
17996,17:47.525,1,1197.0,938.0,1343.0,1142.0
18011,17:48.025,1,1195.0,933.0,1341.0,1136.0
18026,17:48.525,1,1193.0,924.0,1340.0,1129.0
18041,17:49.025,1,1200.0,927.0,1349.0,1130.0
18056,17:49.525,1,1203.0,925.0,1354.0,1127.0
18071,17:50.025,1,1226.0,811.0,1375.0,1009.0
18086,17:50.525,1,1210.0,906.0,1360.0,1111.0
18101,17:51.027,1,1178.0,948.0,1327.0,1149.0
18116,17:51.527,1,1149.0,959.0,1299.0,1159.0
18131,17:52.027,1,1160.0,950.0,1308.0,1151.0
18146,17:52.527,1,1157.0,954.0,1306.0,1162.0
18161,17:53.027,1,1143.0,945.0,1293.0,1146.0
18176,17:53.518,1,1142.0,934.0,1291.0,1139.0
18191,17:54.018,1,1180.0,903.0,1329.0,1100.0
18206,17:54.518,1,1240.0,934.0,1391.0,1134.0
18221,17:55.020,1,1238.0,940.0,1389.0,1142.0
18236,17:55.520,1,1239.0,932.0,1390.0,1133.0
18251,17:56.020,1,1238.0,919.0,1390.0,1115.0
18266,17:56.520,1,1241.0,914.0,1393.0,1112.0
18281,17:57.020,1,1244.0,912.0,1393.0,1113.0
18296,17:57.520,1,1203.0,905.0,1351.0,1106.0
18311,17:58.020,1,1212.0,899.0,1361.0,1097.0
18326,17:58.520,1,1230.0,913.0,1379.0,1109.0
18341,17:59.020,1,1229.0,915.0,1378.0,1113.0
18356,17:59.522,1,1228.0,902.0,1375.0,1099.0
18371,18:00.022,1,1375.0,929.0,1527.0,1135.0
18386,18:00.522,1,1378.0,932.0,1531.0,1129.0
18401,18:01.022,1,1382.0,942.0,1535.0,1139.0
18416,18:01.522,1,1361.0,953.0,1514.0,1153.0
18431,18:02.022,1,1296.0,1012.0,1447.0,1212.0
18446,18:02.522,1,1260.0,948.0,1411.0,1149.0
18461,18:03.022,1,1067.0,1015.0,1214.0,1214.0
18476,18:03.523,1,1023.0,1028.0,1179.0,1235.0
18491,18:04.023,1,1049.0,1029.0,1204.0,1231.0
18506,18:04.523,1,1138.0,932.0,1286.0,1127.0
18521,18:05.023,1,1068.0,924.0,1221.0,1120.0
18536,18:05.523,1,1036.0,931.0,1188.0,1125.0
18551,18:06.023,1,1011.0,895.0,1165.0,1088.0
18566,18:06.523,1,1013.0,909.0,1165.0,1106.0
18581,18:07.023,1,1009.0,915.0,1163.0,1113.0
18596,18:07.523,1,1019.0,915.0,1169.0,1109.0
18611,18:08.025,1,952.0,936.0,1101.0,1132.0
18626,18:08.525,1,935.0,916.0,1088.0,1113.0
18641,18:09.025,1,934.0,890.0,1087.0,1086.0
18656,18:09.525,1,929.0,888.0,1081.0,1085.0
18671,18:10.025,1,948.0,870.0,1098.0,1067.0
18686,18:10.525,1,971.0,804.0,1120.0,995.0
18701,18:11.025,1,996.0,756.0,1146.0,953.0
18716,18:11.525,1,1016.0,738.0,1163.0,937.0
18731,18:12.025,1,995.0,740.0,1144.0,937.0
18746,18:12.527,1,1021.0,784.0,1170.0,980.0
18761,18:13.027,1,1087.0,824.0,1233.0,1019.0
18776,18:13.518,1,1063.0,873.0,1208.0,1066.0
18791,18:14.018,1,1034.0,874.0,1182.0,1072.0
18806,18:14.518,1,1042.0,895.0,1191.0,1088.0
18821,18:15.018,1,1064.0,900.0,1210.0,1093.0
18836,18:15.518,1,1072.0,880.0,1219.0,1079.0
18851,18:16.018,1,1089.0,883.0,1235.0,1080.0
18866,18:16.520,1,1083.0,887.0,1232.0,1081.0
18881,18:17.020,1,1096.0,884.0,1245.0,1080.0
18896,18:17.520,1,1069.0,897.0,1219.0,1088.0
18911,18:18.020,1,1074.0,898.0,1218.0,1088.0
18926,18:18.520,1,1070.0,894.0,1211.0,1086.0
18941,18:19.020,1,1058.0,890.0,1203.0,1086.0
18956,18:19.520,1,1067.0,889.0,1211.0,1085.0
18971,18:20.020,1,1078.0,891.0,1220.0,1084.0
18986,18:20.520,1,1057.0,896.0,1205.0,1090.0
19001,18:21.022,1,1075.0,903.0,1220.0,1096.0
19016,18:21.522,1,1087.0,902.0,1235.0,1096.0
19031,18:22.022,1,1090.0,893.0,1238.0,1088.0
19046,18:22.522,1,1085.0,898.0,1232.0,1089.0
19061,18:23.022,1,1087.0,897.0,1235.0,1090.0
19076,18:23.522,1,1084.0,891.0,1233.0,1087.0
19091,18:24.022,1,1083.0,894.0,1231.0,1088.0
19106,18:24.522,1,1088.0,892.0,1237.0,1086.0
19121,18:25.023,1,1087.0,895.0,1237.0,1089.0
19136,18:25.523,1,1086.0,882.0,1234.0,1079.0
19151,18:26.023,1,1095.0,882.0,1242.0,1078.0
19166,18:26.523,1,1093.0,880.0,1239.0,1076.0
19181,18:27.023,1,1093.0,872.0,1240.0,1066.0
19196,18:27.523,1,1104.0,869.0,1250.0,1063.0
19211,18:28.023,1,1101.0,865.0,1249.0,1059.0
19226,18:28.523,1,1096.0,862.0,1244.0,1056.0
19241,18:29.023,1,1092.0,863.0,1240.0,1057.0
19256,18:29.525,1,1081.0,863.0,1233.0,1060.0
19271,18:30.025,1,1089.0,866.0,1237.0,1057.0
19286,18:30.525,1,1092.0,860.0,1241.0,1056.0
19301,18:31.025,1,1092.0,861.0,1241.0,1055.0
19316,18:31.525,1,1095.0,863.0,1244.0,1056.0
19331,18:32.025,1,1103.0,881.0,1250.0,1076.0
19346,18:32.525,1,1099.0,880.0,1248.0,1076.0
19361,18:33.025,1,1093.0,888.0,1239.0,1079.0
19376,18:33.518,1,1094.0,889.0,1242.0,1081.0
19391,18:34.018,1,1086.0,901.0,1235.0,1092.0
19406,18:34.518,1,1118.0,906.0,1265.0,1101.0
19421,18:35.018,1,1122.0,924.0,1270.0,1118.0
19436,18:35.518,1,1127.0,909.0,1278.0,1104.0
19451,18:36.018,1,1139.0,911.0,1286.0,1106.0
19466,18:36.518,1,1139.0,906.0,1288.0,1101.0
19481,18:37.018,1,1185.0,998.0,1333.0,1197.0
19496,18:37.518,1,1382.0,868.0,1533.0,1066.0
19511,18:38.020,1,1484.0,798.0,1639.0,1000.0
19526,18:38.520,1,1430.0,806.0,1587.0,1010.0
19541,18:39.020,1,1429.0,811.0,1588.0,1014.0
19556,18:39.520,1,1416.0,846.0,1579.0,1048.0
19571,18:40.020,1,1448.0,833.0,1607.0,1033.0
19586,18:40.520,1,1451.0,950.0,1611.0,1151.0
19602,18:41.020,1,1336.0,708.0,1490.0,903.0
19617,18:41.520,1,1308.0,757.0,1460.0,950.0
19632,18:42.022,1,1288.0,754.0,1440.0,950.0
19647,18:42.522,1,1262.0,789.0,1412.0,985.0
19662,18:43.022,1,1245.0,906.0,1396.0,1105.0
19677,18:43.522,1,1279.0,917.0,1429.0,1116.0
19692,18:44.022,1,1269.0,893.0,1419.0,1085.0
19707,18:44.522,1,1254.0,900.0,1404.0,1088.0
19722,18:45.022,1,1244.0,884.0,1396.0,1081.0
19737,18:45.522,1,1233.0,876.0,1383.0,1062.0
19752,18:46.022,1,1237.0,876.0,1387.0,1066.0
19767,18:46.523,1,1226.0,918.0,1376.0,1110.0
19782,18:47.023,1,1230.0,902.0,1379.0,1094.0
19797,18:47.523,1,1218.0,915.0,1368.0,1109.0
19812,18:48.023,1,1234.0,920.0,1384.0,1114.0
19827,18:48.523,1,1219.0,906.0,1368.0,1102.0
19842,18:49.023,1,1219.0,891.0,1368.0,1090.0
19857,18:49.523,1,1217.0,907.0,1365.0,1103.0
19872,18:50.023,1,1186.0,971.0,1333.0,1172.0
19887,18:50.525,1,1122.0,1017.0,1271.0,1215.0
19902,18:51.025,1,1060.0,1002.0,1207.0,1200.0
19917,18:51.525,1,1038.0,1010.0,1186.0,1211.0
19932,18:52.025,1,1001.0,1013.0,1148.0,1212.0
19947,18:52.525,1,953.0,948.0,1092.0,1145.0
19962,18:53.025,1,967.0,933.0,1116.0,1132.0
19977,18:53.517,1,971.0,922.0,1121.0,1118.0
19992,18:54.017,1,983.0,914.0,1132.0,1115.0
20007,18:54.517,1,991.0,900.0,1142.0,1092.0
20022,18:55.018,1,1017.0,828.0,1166.0,1023.0
20037,18:55.518,1,1065.0,785.0,1214.0,982.0
20052,18:56.018,1,1115.0,816.0,1262.0,1010.0
20067,18:56.518,1,1130.0,841.0,1279.0,1030.0
20082,18:57.018,1,1133.0,845.0,1280.0,1037.0
20097,18:57.518,1,1137.0,897.0,1283.0,1090.0
20112,18:58.018,1,1170.0,904.0,1318.0,1101.0
20127,18:58.518,1,1225.0,1057.0,1374.0,1256.0
20142,18:59.018,1,1199.0,1030.0,1346.0,1228.0
20157,18:59.520,1,1182.0,999.0,1329.0,1200.0
20172,19:00.020,1,1188.0,997.0,1336.0,1193.0
20187,19:00.520,1,1187.0,992.0,1336.0,1187.0
20202,19:01.020,1,1176.0,1000.0,1325.0,1199.0
20217,19:01.520,1,1106.0,1023.0,1258.0,1225.0
20232,19:02.020,1,1097.0,1034.0,1250.0,1228.0
20247,19:02.520,1,1112.0,1009.0,1263.0,1205.0
20262,19:03.020,1,1159.0,974.0,1308.0,1173.0
20277,19:03.522,1,1165.0,953.0,1317.0,1154.0
20292,19:04.022,1,1166.0,956.0,1316.0,1155.0
20307,19:04.522,1,1171.0,983.0,1321.0,1182.0
20322,19:05.022,1,1171.0,953.0,1320.0,1152.0
20337,19:05.522,1,1163.0,943.0,1312.0,1141.0
20352,19:06.022,1,1161.0,942.0,1310.0,1140.0
20367,19:06.522,1,1156.0,966.0,1305.0,1162.0
20382,19:07.022,1,1156.0,949.0,1308.0,1147.0
20397,19:07.522,1,1149.0,925.0,1298.0,1126.0
20412,19:08.023,1,1138.0,960.0,1288.0,1162.0
20427,19:08.523,1,1165.0,963.0,1312.0,1157.0
20442,19:09.023,1,1172.0,938.0,1322.0,1140.0
20457,19:09.523,1,1171.0,917.0,1319.0,1111.0
20472,19:10.023,1,1167.0,903.0,1314.0,1098.0
20487,19:10.523,1,1168.0,903.0,1319.0,1098.0
20502,19:11.023,1,1166.0,899.0,1316.0,1095.0
20517,19:11.523,1,1188.0,903.0,1335.0,1094.0
20532,19:12.025,1,1178.0,904.0,1325.0,1096.0
20547,19:12.525,1,1185.0,906.0,1332.0,1104.0
20562,19:13.025,1,1183.0,878.0,1331.0,1077.0
20577,19:13.525,1,1153.0,935.0,1301.0,1136.0
20592,19:14.017,1,1160.0,929.0,1308.0,1126.0
20607,19:14.517,1,1159.0,895.0,1307.0,1087.0
20622,19:15.017,1,1086.0,913.0,1233.0,1107.0
20637,19:15.517,1,1043.0,912.0,1191.0,1111.0
20652,19:16.017,1,1059.0,909.0,1207.0,1106.0
20667,19:16.518,1,1047.0,888.0,1196.0,1084.0
20682,19:17.018,1,748.0,876.0,904.0,1074.0
20697,19:17.518,1,-87.0,879.0,103.0,1119.0
20712,19:18.018,1,-57.0,901.0,165.0,1148.0
20727,19:18.518,1,309.0,1025.0,504.0,1255.0
20742,19:19.018,1,764.0,1081.0,925.0,1289.0
20757,19:19.518,1,732.0,1245.0,903.0,1468.0
20772,19:20.018,1,768.0,1278.0,936.0,1500.0
20787,19:20.520,1,866.0,1166.0,1029.0,1379.0
20802,19:21.020,1,892.0,1132.0,1050.0,1340.0
20817,19:21.520,1,989.0,1057.0,1142.0,1260.0
20832,19:22.020,1,1002.0,993.0,1152.0,1191.0
20847,19:22.520,1,1008.0,993.0,1138.0,1182.0
20862,19:23.020,1,704.0,940.0,846.0,1132.0
20877,19:23.520,1,493.0,955.0,657.0,1144.0
20892,19:24.020,1,690.0,1049.0,846.0,1233.0
20907,19:24.520,1,1354.0,1021.0,1505.0,1205.0
20922,19:25.022,1,2000.0,1215.0,2197.0,1451.0
20937,19:25.522,1,2141.0,1067.0,2351.0,1300.0
20952,19:26.022,1,1769.0,1154.0,1947.0,1357.0
20967,19:26.522,1,583.0,1290.0,750.0,1478.0
20982,19:27.022,0,,,,
20997,19:27.522,0,,,,
21012,19:28.022,1,1093.0,1241.0,1235.0,1403.0
21027,19:28.522,1,1137.0,1081.0,1252.0,1270.0
