frame,time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y
20326,11:01.504,1,992.0,1069.0,1139.0,1251.0
20341,11:01.992,1,1045.0,914.0,1184.0,1090.0
20356,11:02.480,1,1044.0,874.0,1184.0,1046.0
20371,11:02.969,1,1009.0,868.0,1153.0,1040.0
20386,11:03.457,1,1011.0,848.0,1155.0,1020.0
20401,11:03.945,1,1018.0,811.0,1159.0,987.0
20416,11:04.433,1,1034.0,808.0,1170.0,979.0
20431,11:04.921,1,1023.0,838.0,1163.0,1008.0
20446,11:05.409,1,1014.0,819.0,1154.0,992.0
20461,11:05.898,1,978.0,812.0,1119.0,987.0
20476,11:06.386,1,1016.0,794.0,1152.0,968.0
20491,11:06.874,1,1031.0,809.0,1162.0,982.0
20506,11:07.362,1,1048.0,824.0,1176.0,996.0
20521,11:07.850,1,1087.0,844.0,1215.0,1019.0
20536,11:08.339,1,1074.0,852.0,1202.0,1025.0
20551,11:08.827,1,1074.0,875.0,1204.0,1048.0
20566,11:09.315,1,1084.0,836.0,1213.0,1010.0
20581,11:09.803,1,1126.0,769.0,1255.0,941.0
20596,11:10.291,1,1120.0,779.0,1247.0,949.0
20611,11:10.779,1,1113.0,771.0,1243.0,949.0
20626,11:11.268,1,1124.0,840.0,1253.0,1013.0
20641,11:11.756,1,1123.0,801.0,1253.0,975.0
20656,11:12.244,1,1105.0,780.0,1236.0,951.0
20671,11:12.732,1,1096.0,766.0,1226.0,940.0
20686,11:13.220,1,1100.0,772.0,1230.0,945.0
20701,11:13.708,1,1092.0,785.0,1223.0,960.0
20716,11:14.197,1,1045.0,977.0,1179.0,1162.0
20731,11:14.685,1,1095.0,895.0,1225.0,1070.0
20746,11:15.173,1,1057.0,746.0,1187.0,922.0
20761,11:15.661,1,1068.0,862.0,1200.0,1036.0
20776,11:16.149,1,1058.0,813.0,1192.0,990.0
20791,11:16.637,1,1064.0,833.0,1198.0,1007.0
20806,11:17.126,1,1058.0,824.0,1191.0,998.0
20821,11:17.614,1,1073.0,829.0,1205.0,1003.0
20836,11:18.102,1,1073.0,817.0,1204.0,991.0
20851,11:18.590,1,1073.0,838.0,1205.0,1013.0
20866,11:19.078,1,1073.0,851.0,1204.0,1023.0
20881,11:19.566,1,1102.0,831.0,1234.0,1003.0
20896,11:20.055,1,1115.0,806.0,1245.0,982.0
20911,11:20.543,1,1233.0,740.0,1364.0,911.0
20926,11:21.031,1,1173.0,729.0,1303.0,901.0
20941,11:21.519,1,1167.0,709.0,1299.0,881.0
20956,11:22.007,1,1132.0,722.0,1261.0,891.0
20971,11:22.495,1,1120.0,717.0,1251.0,887.0
20986,11:22.984,1,1139.0,698.0,1269.0,864.0
21001,11:23.472,1,1135.0,704.0,1265.0,871.0
21016,11:23.960,1,1137.0,710.0,1267.0,881.0
21031,11:24.448,1,1134.0,711.0,1264.0,882.0
21046,11:24.936,1,1132.0,711.0,1263.0,882.0
21061,11:25.424,1,1139.0,756.0,1269.0,923.0
21076,11:25.913,1,1132.0,733.0,1263.0,902.0
21091,11:26.401,1,1147.0,724.0,1278.0,897.0
21106,11:26.889,1,1180.0,752.0,1310.0,921.0
21121,11:27.377,1,1172.0,724.0,1303.0,894.0
21136,11:27.865,1,1104.0,719.0,1234.0,891.0
21151,11:28.354,1,1144.0,711.0,1274.0,881.0
21166,11:28.842,1,1180.0,684.0,1311.0,855.0
21181,11:29.330,1,1175.0,700.0,1305.0,868.0
21196,11:29.818,1,1176.0,688.0,1304.0,863.0
21211,11:30.306,1,1072.0,748.0,1201.0,917.0
21226,11:30.794,1,1077.0,751.0,1207.0,920.0
21241,11:31.283,1,1074.0,745.0,1205.0,916.0
21256,11:31.771,1,1064.0,734.0,1195.0,904.0
21271,11:32.259,1,1049.0,717.0,1181.0,889.0
21286,11:32.747,1,1050.0,709.0,1184.0,884.0
21301,11:33.235,1,1060.0,765.0,1193.0,943.0
21316,11:33.723,1,1059.0,808.0,1189.0,977.0
21331,11:34.212,1,1039.0,774.0,1170.0,951.0
21346,11:34.700,1,1039.0,746.0,1171.0,922.0
21361,11:35.188,1,1038.0,753.0,1170.0,928.0
21376,11:35.676,1,1050.0,753.0,1182.0,929.0
21391,11:36.164,1,1094.0,825.0,1226.0,1003.0
21406,11:36.652,1,1257.0,814.0,1388.0,988.0
21421,11:37.141,1,1284.0,787.0,1416.0,963.0
21436,11:37.629,1,1282.0,752.0,1412.0,923.0
21451,11:38.117,1,1277.0,735.0,1409.0,908.0
21466,11:38.605,1,1283.0,682.0,1406.0,856.0
21481,11:39.093,1,1409.0,672.0,1537.0,853.0
21496,11:39.581,1,1503.0,675.0,1636.0,859.0
21511,11:40.070,1,1502.0,676.0,1636.0,859.0
21526,11:40.558,1,1496.0,661.0,1632.0,841.0
21541,11:41.046,1,1490.0,663.0,1624.0,840.0
21556,11:41.534,1,1484.0,652.0,1618.0,832.0
21571,11:42.022,1,1471.0,637.0,1611.0,815.0
21586,11:42.510,1,1169.0,703.0,1311.0,877.0
21601,11:42.999,1,1138.0,728.0,1280.0,903.0
21616,11:43.487,1,1159.0,763.0,1300.0,936.0
21631,11:43.975,1,1195.0,724.0,1336.0,898.0
21646,11:44.463,1,1219.0,724.0,1360.0,897.0
21661,11:44.951,1,1225.0,757.0,1367.0,927.0
21676,11:45.439,1,1227.0,752.0,1367.0,924.0
21691,11:45.928,1,1222.0,738.0,1362.0,912.0
21706,11:46.416,1,1216.0,728.0,1358.0,900.0
21721,11:46.904,1,1247.0,712.0,1388.0,883.0
21736,11:47.392,1,1300.0,707.0,1444.0,882.0
21751,11:47.880,1,1315.0,684.0,1462.0,858.0
21766,11:48.369,1,1319.0,669.0,1466.0,838.0
21781,11:48.857,1,1315.0,717.0,1460.0,889.0
21796,11:49.345,1,1198.0,822.0,1342.0,997.0
21811,11:49.833,1,1208.0,770.0,1351.0,940.0
21826,11:50.321,1,1220.0,735.0,1363.0,910.0
21841,11:50.809,1,1214.0,750.0,1355.0,919.0
21856,11:51.298,1,1211.0,748.0,1353.0,917.0
21871,11:51.786,1,1223.0,729.0,1359.0,899.0
21886,11:52.274,1,1236.0,751.0,1372.0,922.0
21901,11:52.762,1,1246.0,748.0,1379.0,921.0
21916,11:53.250,1,1238.0,747.0,1373.0,917.0
21931,11:53.738,1,1205.0,797.0,1338.0,965.0
21946,11:54.227,1,1210.0,798.0,1346.0,967.0
21961,11:54.715,1,1207.0,796.0,1343.0,962.0
21976,11:55.203,1,1216.0,823.0,1352.0,992.0
21991,11:55.691,1,1228.0,804.0,1363.0,976.0
22006,11:56.179,1,1288.0,811.0,1421.0,985.0
22021,11:56.667,1,1209.0,782.0,1341.0,962.0
22036,11:57.156,1,1183.0,779.0,1314.0,952.0
22051,11:57.644,1,1190.0,767.0,1323.0,941.0
22066,11:58.132,1,1225.0,763.0,1358.0,936.0
22081,11:58.620,1,1247.0,749.0,1378.0,922.0
22096,11:59.108,1,1265.0,740.0,1399.0,913.0
22111,11:59.596,1,1345.0,725.0,1479.0,901.0
22126,12:00.085,1,1386.0,712.0,1522.0,886.0
22141,12:00.573,1,1384.0,674.0,1520.0,850.0
22156,12:01.061,1,1345.0,660.0,1480.0,836.0
22171,12:01.549,1,1301.0,677.0,1436.0,853.0
22186,12:02.037,1,1311.0,680.0,1444.0,854.0
22201,12:02.525,1,1318.0,665.0,1452.0,838.0
22216,12:03.014,1,1203.0,721.0,1334.0,896.0
22231,12:03.502,1,1206.0,709.0,1337.0,889.0
22246,12:03.990,1,1068.0,742.0,1202.0,915.0
22261,12:04.478,1,1056.0,713.0,1188.0,888.0
22276,12:04.966,1,1009.0,675.0,1144.0,849.0
22291,12:05.455,1,1009.0,732.0,1144.0,909.0
22306,12:05.943,1,1041.0,779.0,1173.0,953.0
22321,12:06.431,1,1054.0,751.0,1186.0,930.0
22336,12:06.919,1,1105.0,763.0,1237.0,942.0
22351,12:07.407,1,1127.0,720.0,1259.0,895.0
22366,12:07.895,1,1106.0,812.0,1238.0,990.0
22381,12:08.384,1,1073.0,811.0,1205.0,989.0
22396,12:08.872,1,1081.0,800.0,1214.0,980.0
22411,12:09.360,1,1081.0,779.0,1213.0,956.0
22426,12:09.848,1,1112.0,1006.0,1247.0,1188.0
22441,12:10.336,1,1140.0,884.0,1274.0,1068.0
22456,12:10.824,1,1104.0,845.0,1236.0,1021.0
22471,12:11.313,1,1088.0,881.0,1220.0,1056.0
22486,12:11.801,1,1088.0,869.0,1221.0,1049.0
22501,12:12.289,1,1090.0,869.0,1222.0,1048.0
22516,12:12.777,1,1093.0,853.0,1227.0,1035.0
22531,12:13.265,1,1103.0,862.0,1236.0,1038.0
22546,12:13.753,1,1099.0,884.0,1233.0,1063.0
22561,12:14.242,1,1108.0,854.0,1243.0,1036.0
22576,12:14.730,1,1162.0,816.0,1296.0,995.0
22591,12:15.218,1,1112.0,781.0,1245.0,961.0
22606,12:15.706,1,1092.0,751.0,1226.0,928.0
22621,12:16.194,1,1086.0,725.0,1221.0,904.0
22636,12:16.682,1,1059.0,716.0,1194.0,896.0
22651,12:17.171,1,1058.0,708.0,1194.0,886.0
22666,12:17.659,1,1050.0,697.0,1185.0,877.0
22681,12:18.147,1,1049.0,693.0,1182.0,872.0
22696,12:18.635,1,1043.0,692.0,1175.0,866.0
22711,12:19.123,1,1053.0,679.0,1186.0,854.0
22726,12:19.611,1,1059.0,691.0,1192.0,863.0
22741,12:20.100,1,1079.0,786.0,1212.0,959.0
22756,12:20.588,1,1081.0,703.0,1215.0,881.0
22771,12:21.076,1,1067.0,712.0,1200.0,887.0
22786,12:21.564,1,1044.0,756.0,1177.0,932.0
22801,12:22.052,1,1056.0,794.0,1190.0,974.0
22816,12:22.540,1,1076.0,766.0,1207.0,945.0
22831,12:23.029,1,1073.0,756.0,1206.0,932.0
22846,12:23.517,1,1085.0,764.0,1216.0,938.0
22861,12:24.005,1,1078.0,787.0,1210.0,963.0
22876,12:24.493,1,1099.0,844.0,1230.0,1018.0
22891,12:24.981,1,1096.0,871.0,1228.0,1048.0
22906,12:25.470,1,1106.0,829.0,1238.0,1007.0
22921,12:25.958,1,1116.0,801.0,1247.0,978.0
22936,12:26.446,1,1114.0,786.0,1245.0,961.0
22951,12:26.934,1,1116.0,776.0,1247.0,954.0
22966,12:27.422,1,1115.0,789.0,1247.0,965.0
22981,12:27.910,1,1139.0,793.0,1272.0,967.0
22996,12:28.399,1,1164.0,882.0,1298.0,1058.0
23011,12:28.887,1,1162.0,824.0,1295.0,1003.0
23026,12:29.375,1,1179.0,830.0,1314.0,1007.0
23041,12:29.863,1,1163.0,764.0,1296.0,942.0
23056,12:30.351,1,1184.0,830.0,1318.0,1009.0
23071,12:30.839,1,1191.0,797.0,1326.0,976.0
23086,12:31.328,1,1191.0,775.0,1324.0,950.0
23101,12:31.816,1,1198.0,756.0,1332.0,936.0
23116,12:32.304,1,1199.0,731.0,1334.0,906.0
23131,12:32.792,1,1180.0,702.0,1314.0,875.0
23146,12:33.280,1,1203.0,868.0,1336.0,1047.0
23161,12:33.768,1,1206.0,824.0,1342.0,1000.0
23176,12:34.257,1,1179.0,925.0,1319.0,1106.0
23191,12:34.745,1,1167.0,932.0,1305.0,1111.0
23206,12:35.233,1,1212.0,940.0,1348.0,1125.0
23221,12:35.721,1,1226.0,892.0,1358.0,1069.0
23236,12:36.209,1,1270.0,833.0,1405.0,1009.0
23251,12:36.697,1,1266.0,803.0,1400.0,977.0
23266,12:37.186,1,1268.0,780.0,1402.0,954.0
23281,12:37.674,1,1300.0,762.0,1435.0,934.0
23296,12:38.162,1,1294.0,761.0,1427.0,933.0
23311,12:38.650,1,1293.0,739.0,1428.0,915.0
23326,12:39.138,1,1291.0,736.0,1427.0,911.0
23341,12:39.626,1,1302.0,731.0,1438.0,906.0
23356,12:40.115,1,1311.0,713.0,1446.0,888.0
23371,12:40.603,1,1348.0,708.0,1486.0,887.0
23386,12:41.091,1,1355.0,702.0,1492.0,880.0
23401,12:41.579,1,1351.0,721.0,1489.0,897.0
23416,12:42.067,1,1286.0,720.0,1422.0,894.0
23431,12:42.555,1,1203.0,747.0,1337.0,923.0
23446,12:43.044,1,1147.0,772.0,1283.0,946.0
23461,12:43.532,1,1111.0,795.0,1248.0,970.0
23476,12:44.020,1,1129.0,771.0,1265.0,947.0
23491,12:44.508,1,1079.0,838.0,1215.0,1014.0
23506,12:44.996,1,1110.0,844.0,1247.0,1021.0
23521,12:45.485,1,1106.0,846.0,1241.0,1023.0
23536,12:45.973,1,1119.0,836.0,1254.0,1011.0
23551,12:46.461,1,1110.0,830.0,1244.0,1008.0
23566,12:46.949,1,1129.0,822.0,1262.0,998.0
23581,12:47.437,1,1171.0,793.0,1305.0,973.0
23596,12:47.925,1,1183.0,776.0,1317.0,952.0
23611,12:48.414,1,1239.0,792.0,1375.0,974.0
23626,12:48.902,1,1243.0,783.0,1377.0,958.0
23641,12:49.390,1,1238.0,766.0,1373.0,944.0
23656,12:49.878,1,1241.0,781.0,1374.0,953.0
23671,12:50.366,1,1314.0,779.0,1446.0,952.0
23686,12:50.854,1,1318.0,760.0,1451.0,933.0
23701,12:51.343,1,1340.0,729.0,1476.0,909.0
23716,12:51.831,1,1255.0,766.0,1390.0,945.0
23731,12:52.319,1,1218.0,794.0,1353.0,973.0
23746,12:52.807,1,1228.0,764.0,1363.0,940.0
23761,12:53.295,1,1226.0,754.0,1361.0,931.0
23776,12:53.783,1,1229.0,746.0,1364.0,923.0
23791,12:54.272,1,1235.0,766.0,1370.0,940.0
23806,12:54.760,1,1214.0,786.0,1348.0,959.0
23821,12:55.248,1,1212.0,783.0,1345.0,955.0
23836,12:55.736,1,1213.0,761.0,1347.0,937.0
23851,12:56.224,1,1186.0,748.0,1319.0,925.0
23866,12:56.712,1,1213.0,747.0,1346.0,925.0
23881,12:57.201,1,1205.0,738.0,1339.0,916.0
23896,12:57.689,1,1162.0,799.0,1295.0,985.0
23911,12:58.177,1,1157.0,806.0,1290.0,986.0
23926,12:58.665,1,1173.0,827.0,1308.0,1007.0
23941,12:59.153,1,1225.0,842.0,1359.0,1021.0
23956,12:59.641,1,1228.0,842.0,1361.0,1020.0
23971,13:00.130,1,1226.0,837.0,1361.0,1017.0
23986,13:00.618,1,1228.0,836.0,1363.0,1013.0
24001,13:01.106,1,1228.0,829.0,1364.0,1010.0
24016,13:01.594,1,1229.0,823.0,1364.0,1000.0
24031,13:02.082,1,1206.0,1067.0,1343.0,1257.0
24046,13:02.570,1,1148.0,867.0,1283.0,1048.0
24061,13:03.059,1,1127.0,805.0,1258.0,982.0
24076,13:03.547,1,1120.0,789.0,1252.0,965.0
24091,13:04.035,1,1116.0,790.0,1251.0,963.0
24106,13:04.523,1,1165.0,832.0,1299.0,1010.0
24121,13:05.011,1,1106.0,809.0,1239.0,982.0
24136,13:05.500,1,1062.0,982.0,1198.0,1168.0
24151,13:05.988,1,1053.0,839.0,1194.0,1018.0
24166,13:06.476,1,1022.0,821.0,1156.0,998.0
24181,13:06.964,1,1031.0,758.0,1164.0,928.0
24196,13:07.452,1,1038.0,738.0,1172.0,914.0
24211,13:07.940,1,1064.0,715.0,1196.0,891.0
24226,13:08.429,1,1075.0,703.0,1208.0,879.0
24241,13:08.917,1,1080.0,757.0,1212.0,927.0
24256,13:09.405,1,1127.0,759.0,1259.0,929.0
24271,13:09.893,1,1133.0,735.0,1266.0,910.0
24286,13:10.381,1,1137.0,733.0,1269.0,907.0
24301,13:10.869,1,1141.0,709.0,1273.0,884.0
24316,13:11.358,1,1155.0,711.0,1287.0,887.0
24331,13:11.846,1,1178.0,682.0,1313.0,858.0
24346,13:12.334,1,1173.0,674.0,1307.0,851.0
24361,13:12.822,1,1172.0,678.0,1304.0,856.0
24376,13:13.310,1,1142.0,684.0,1274.0,863.0
24391,13:13.798,1,1166.0,671.0,1298.0,849.0
24406,13:14.287,1,1173.0,670.0,1305.0,845.0
24421,13:14.775,1,1174.0,766.0,1308.0,944.0
24436,13:15.263,1,1207.0,711.0,1342.0,890.0
24451,13:15.751,1,1185.0,698.0,1318.0,874.0
24466,13:16.239,1,1184.0,697.0,1317.0,870.0
24481,13:16.727,1,1199.0,680.0,1330.0,855.0
24496,13:17.216,1,1209.0,680.0,1343.0,856.0
24511,13:17.704,1,1223.0,672.0,1356.0,851.0
24526,13:18.192,1,1192.0,712.0,1324.0,889.0
24541,13:18.680,1,1189.0,695.0,1322.0,868.0
24556,13:19.168,1,1112.0,711.0,1245.0,885.0
24571,13:19.656,1,1104.0,693.0,1237.0,865.0
24586,13:20.145,1,1110.0,697.0,1242.0,873.0
24601,13:20.633,1,1141.0,700.0,1273.0,877.0
24616,13:21.121,1,1188.0,716.0,1319.0,889.0
24631,13:21.609,1,1206.0,692.0,1336.0,862.0
24646,13:22.097,1,1188.0,699.0,1319.0,870.0
24661,13:22.586,1,1210.0,669.0,1343.0,842.0
24676,13:23.074,1,1202.0,673.0,1335.0,847.0
24691,13:23.562,1,1202.0,677.0,1333.0,851.0
24706,13:24.050,1,1201.0,675.0,1332.0,847.0
24721,13:24.538,1,1205.0,702.0,1336.0,873.0
24736,13:25.026,1,1213.0,685.0,1345.0,858.0
24751,13:25.515,1,1218.0,680.0,1350.0,855.0
24766,13:26.003,1,1223.0,680.0,1354.0,854.0
24781,13:26.491,1,1118.0,733.0,1250.0,903.0
24796,13:26.979,1,1118.0,682.0,1249.0,853.0
24811,13:27.467,1,1151.0,665.0,1282.0,836.0
24826,13:27.955,1,1140.0,671.0,1272.0,842.0
24841,13:28.444,1,1158.0,666.0,1289.0,838.0
24856,13:28.932,1,1163.0,707.0,1294.0,883.0
24871,13:29.420,1,1170.0,731.0,1301.0,903.0
24886,13:29.908,1,1192.0,720.0,1323.0,893.0
24901,13:30.396,1,1198.0,731.0,1331.0,908.0
24916,13:30.884,1,1161.0,802.0,1293.0,979.0
24931,13:31.373,1,1157.0,803.0,1289.0,979.0
24946,13:31.861,1,1155.0,773.0,1286.0,946.0
24961,13:32.349,1,1147.0,730.0,1279.0,902.0
24976,13:32.837,1,1147.0,738.0,1280.0,913.0
24991,13:33.325,1,1148.0,729.0,1280.0,901.0
25006,13:33.813,1,1172.0,720.0,1304.0,895.0
25021,13:34.302,1,1135.0,730.0,1264.0,902.0
25036,13:34.790,1,1137.0,704.0,1268.0,875.0
25051,13:35.278,1,1139.0,729.0,1270.0,899.0
25066,13:35.766,1,1172.0,738.0,1303.0,911.0
25081,13:36.254,1,1207.0,768.0,1342.0,941.0
25096,13:36.742,1,1118.0,762.0,1251.0,932.0
25111,13:37.231,1,1096.0,808.0,1230.0,979.0
25126,13:37.719,1,1078.0,797.0,1214.0,970.0
25141,13:38.207,1,1076.0,785.0,1212.0,955.0
25156,13:38.695,1,1060.0,863.0,1198.0,1037.0
25171,13:39.183,1,1076.0,803.0,1211.0,978.0
25186,13:39.671,1,981.0,814.0,1120.0,984.0
25201,13:40.160,1,987.0,802.0,1125.0,976.0
25216,13:40.648,1,926.0,837.0,1068.0,1009.0
25231,13:41.136,1,891.0,833.0,1034.0,1006.0
25246,13:41.624,1,945.0,791.0,1087.0,962.0
25261,13:42.112,1,971.0,821.0,1114.0,990.0
25276,13:42.601,1,991.0,864.0,1129.0,1040.0
25291,13:43.089,1,1032.0,853.0,1170.0,1028.0
25306,13:43.577,1,1077.0,841.0,1211.0,1018.0
25321,13:44.065,1,1093.0,817.0,1229.0,994.0
25336,13:44.553,1,1157.0,750.0,1291.0,925.0
25351,13:45.041,1,1186.0,705.0,1321.0,885.0
25366,13:45.530,1,1173.0,715.0,1308.0,891.0
25381,13:46.018,1,1145.0,733.0,1280.0,908.0
25396,13:46.506,1,1056.0,759.0,1192.0,932.0
25411,13:46.994,1,1076.0,778.0,1209.0,953.0
25426,13:47.482,1,1096.0,773.0,1230.0,951.0
25441,13:47.970,1,1081.0,760.0,1214.0,937.0
25456,13:48.459,1,1099.0,782.0,1233.0,961.0
25471,13:48.947,1,1117.0,800.0,1247.0,976.0
25486,13:49.435,1,1132.0,844.0,1264.0,1021.0
25501,13:49.923,1,1119.0,833.0,1253.0,1012.0
25516,13:50.411,1,1113.0,811.0,1248.0,984.0
25531,13:50.899,1,1094.0,803.0,1233.0,978.0
25546,13:51.388,1,1091.0,799.0,1230.0,966.0
25561,13:51.876,1,1096.0,799.0,1235.0,964.0
25576,13:52.364,1,1099.0,795.0,1241.0,956.0
25591,13:52.852,1,1099.0,792.0,1242.0,957.0
25606,13:53.340,1,1105.0,822.0,1248.0,989.0
25621,13:53.828,1,1112.0,807.0,1253.0,978.0
25636,13:54.317,1,1094.0,884.0,1237.0,1054.0
25651,13:54.805,1,1114.0,833.0,1256.0,1006.0
25666,13:55.293,1,1141.0,845.0,1279.0,1011.0
25681,13:55.781,1,1149.0,825.0,1285.0,991.0
25696,13:56.269,1,1150.0,817.0,1287.0,985.0
25711,13:56.757,1,1149.0,791.0,1288.0,956.0
25726,13:57.246,1,1171.0,795.0,1311.0,963.0
25741,13:57.734,1,1169.0,793.0,1308.0,966.0
25756,13:58.222,1,1190.0,778.0,1330.0,950.0
25771,13:58.710,1,1187.0,816.0,1326.0,992.0
25786,13:59.198,1,1144.0,887.0,1284.0,1063.0
25801,13:59.686,1,1333.0,978.0,1477.0,1164.0
25816,14:00.175,1,1333.0,979.0,1475.0,1163.0
25831,14:00.663,1,1351.0,949.0,1493.0,1129.0
25846,14:01.151,1,1341.0,942.0,1482.0,1125.0
25861,14:01.639,1,1342.0,937.0,1482.0,1119.0
25876,14:02.127,1,1343.0,937.0,1482.0,1119.0
25891,14:02.616,1,1344.0,934.0,1484.0,1122.0
25906,14:03.104,1,1509.0,847.0,1654.0,1032.0
25921,14:03.592,1,1495.0,771.0,1641.0,950.0
25936,14:04.080,1,1457.0,788.0,1598.0,967.0
25951,14:04.568,1,1428.0,788.0,1569.0,967.0
25966,14:05.056,1,1088.0,817.0,1225.0,995.0
25981,14:05.545,1,1098.0,810.0,1232.0,987.0
25996,14:06.033,1,1082.0,805.0,1216.0,979.0
26011,14:06.521,1,1076.0,792.0,1211.0,969.0
26026,14:07.009,1,1086.0,787.0,1218.0,965.0
26041,14:07.497,1,1093.0,782.0,1226.0,960.0
26056,14:07.985,1,1095.0,781.0,1227.0,955.0
26071,14:08.474,1,1091.0,769.0,1224.0,946.0
26086,14:08.962,1,1104.0,763.0,1237.0,938.0
26101,14:09.450,1,1117.0,767.0,1249.0,939.0
26116,14:09.938,1,1095.0,886.0,1228.0,1062.0
26131,14:10.426,1,1082.0,854.0,1215.0,1033.0
26146,14:10.914,1,1057.0,841.0,1190.0,1017.0
26161,14:11.403,1,1068.0,824.0,1201.0,999.0
26176,14:11.891,1,1051.0,813.0,1184.0,986.0
26191,14:12.379,1,1054.0,855.0,1188.0,1028.0
26206,14:12.867,1,1062.0,852.0,1197.0,1032.0
26221,14:13.355,1,1057.0,833.0,1190.0,1008.0
26236,14:13.843,1,1059.0,834.0,1194.0,1010.0
26251,14:14.332,1,1068.0,831.0,1199.0,1006.0
26266,14:14.820,1,1065.0,816.0,1199.0,988.0
26281,14:15.308,1,1051.0,808.0,1184.0,985.0
26296,14:15.796,1,1025.0,800.0,1157.0,974.0
26311,14:16.284,1,1023.0,796.0,1156.0,969.0
26326,14:16.772,1,1034.0,785.0,1171.0,957.0
26341,14:17.261,1,1041.0,772.0,1177.0,946.0
26356,14:17.749,1,1082.0,771.0,1217.0,945.0
26371,14:18.237,1,1094.0,759.0,1228.0,929.0
26386,14:18.725,1,1097.0,760.0,1231.0,931.0
26401,14:19.213,1,1092.0,746.0,1225.0,919.0
26416,14:19.701,1,1097.0,746.0,1229.0,918.0
26431,14:20.190,1,1096.0,750.0,1226.0,921.0
26446,14:20.678,1,1096.0,749.0,1229.0,921.0
26461,14:21.166,1,1075.0,820.0,1209.0,997.0
26476,14:21.654,1,1066.0,809.0,1198.0,983.0
26491,14:22.142,1,1074.0,779.0,1206.0,952.0
26506,14:22.631,1,1046.0,768.0,1178.0,943.0
26521,14:23.119,1,1039.0,761.0,1171.0,935.0
26536,14:23.607,1,1044.0,759.0,1176.0,931.0
26551,14:24.095,1,1108.0,745.0,1241.0,916.0
26566,14:24.583,1,1181.0,764.0,1315.0,936.0
26581,14:25.071,1,1183.0,752.0,1315.0,925.0
26596,14:25.560,1,1172.0,743.0,1303.0,916.0
26611,14:26.048,1,1177.0,740.0,1309.0,911.0
26626,14:26.536,1,1182.0,726.0,1314.0,901.0
26641,14:27.024,1,1178.0,726.0,1309.0,898.0
26656,14:27.512,1,1183.0,766.0,1316.0,939.0
26671,14:28.000,1,1278.0,759.0,1414.0,932.0
26686,14:28.489,1,1260.0,738.0,1395.0,911.0
26701,14:28.977,1,1240.0,735.0,1373.0,907.0
26716,14:29.465,1,1235.0,727.0,1367.0,900.0
26731,14:29.953,1,1196.0,681.0,1329.0,854.0
26746,14:30.441,1,1193.0,689.0,1324.0,860.0
26761,14:30.929,1,1197.0,667.0,1331.0,834.0
26776,14:31.418,1,1223.0,647.0,1357.0,820.0
26791,14:31.906,1,1212.0,712.0,1345.0,886.0
26806,14:32.394,1,1213.0,695.0,1346.0,868.0
26821,14:32.882,1,1204.0,698.0,1334.0,873.0
26836,14:33.370,1,1201.0,709.0,1333.0,883.0
26851,14:33.858,1,1186.0,710.0,1317.0,884.0
26866,14:34.347,1,1180.0,712.0,1313.0,884.0
26881,14:34.835,1,1179.0,731.0,1309.0,901.0
26896,14:35.323,1,1231.0,701.0,1362.0,873.0
26911,14:35.811,1,1227.0,689.0,1360.0,860.0
26926,14:36.299,1,1226.0,686.0,1357.0,857.0
26941,14:36.787,1,1299.0,635.0,1434.0,810.0
26956,14:37.276,1,1238.0,706.0,1370.0,876.0
26971,14:37.764,1,1205.0,698.0,1334.0,869.0
26986,14:38.252,1,1247.0,708.0,1380.0,881.0
27001,14:38.740,1,1211.0,735.0,1342.0,906.0
27016,14:39.228,1,1166.0,807.0,1298.0,980.0
27031,14:39.717,1,1056.0,815.0,1186.0,985.0
27046,14:40.205,1,1079.0,857.0,1210.0,1035.0
27061,14:40.693,1,922.0,910.0,1057.0,1088.0
27076,14:41.181,1,974.0,833.0,1107.0,1012.0
27091,14:41.669,1,999.0,790.0,1131.0,964.0
27106,14:42.157,1,1024.0,738.0,1157.0,913.0
27121,14:42.646,1,1030.0,726.0,1162.0,899.0
27136,14:43.134,1,1026.0,721.0,1157.0,892.0
27151,14:43.622,1,1035.0,716.0,1165.0,888.0
27166,14:44.110,1,1037.0,706.0,1170.0,876.0
27181,14:44.598,1,1041.0,706.0,1175.0,876.0
27196,14:45.086,1,1050.0,792.0,1185.0,965.0
27211,14:45.575,1,1036.0,736.0,1170.0,909.0
27226,14:46.063,1,1026.0,755.0,1159.0,927.0
27241,14:46.551,1,1026.0,736.0,1162.0,906.0
27256,14:47.039,1,1005.0,826.0,1139.0,999.0
27271,14:47.527,1,1023.0,790.0,1156.0,961.0
27286,14:48.015,1,1031.0,819.0,1163.0,987.0
27301,14:48.504,1,1020.0,825.0,1154.0,999.0
27316,14:48.992,1,948.0,829.0,1083.0,1003.0
27331,14:49.480,1,1023.0,811.0,1154.0,978.0
27346,14:49.968,1,1007.0,795.0,1138.0,965.0
27361,14:50.456,1,1030.0,786.0,1162.0,959.0
27376,14:50.944,1,1077.0,796.0,1209.0,968.0
27391,14:51.433,1,1075.0,805.0,1206.0,976.0
27406,14:51.921,1,1058.0,837.0,1189.0,1008.0
27421,14:52.409,1,1071.0,762.0,1204.0,936.0
27436,14:52.897,1,1042.0,757.0,1171.0,926.0
27451,14:53.385,1,1049.0,731.0,1181.0,902.0
27466,14:53.873,1,1054.0,808.0,1184.0,977.0
27481,14:54.362,1,1072.0,785.0,1204.0,957.0
