frame,time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y
17087,11:28.518,1,1030.0,821.0,1158.0,1001.0
17102,11:29.018,1,1003.0,804.0,1134.0,984.0
17117,11:29.518,1,985.0,782.0,1118.0,964.0
17132,11:30.020,1,975.0,761.0,1106.0,942.0
17147,11:30.520,1,951.0,770.0,1084.0,952.0
17162,11:31.020,1,754.0,638.0,889.0,826.0
17177,11:31.520,1,719.0,561.0,856.0,749.0
17192,11:32.020,1,1093.0,724.0,1223.0,904.0
17207,11:32.520,1,1146.0,660.0,1281.0,837.0
17222,11:33.020,1,1126.0,658.0,1259.0,835.0
17237,11:33.520,1,1083.0,679.0,1218.0,864.0
17252,11:34.020,1,1077.0,716.0,1215.0,900.0
17267,11:34.522,1,1041.0,707.0,1174.0,886.0
17282,11:35.022,1,1043.0,702.0,1175.0,882.0
17297,11:35.522,1,1035.0,703.0,1171.0,881.0
17312,11:36.013,1,1034.0,700.0,1170.0,880.0
17327,11:36.513,1,1037.0,683.0,1172.0,866.0
17342,11:37.013,1,1036.0,677.0,1172.0,864.0
17357,11:37.513,1,1025.0,682.0,1162.0,867.0
17372,11:38.013,1,1023.0,678.0,1159.0,860.0
17387,11:38.515,1,1022.0,668.0,1157.0,848.0
17402,11:39.015,1,1013.0,669.0,1147.0,849.0
17417,11:39.515,1,1012.0,670.0,1145.0,853.0
17432,11:40.015,1,977.0,699.0,1113.0,887.0
17447,11:40.515,1,1123.0,985.0,1248.0,1175.0
17462,11:41.015,1,1248.0,741.0,1369.0,925.0
17477,11:41.515,1,1229.0,739.0,1351.0,922.0
17492,11:42.015,1,1226.0,726.0,1348.0,903.0
17507,11:42.515,1,1220.0,716.0,1340.0,899.0
17522,11:43.017,1,1215.0,706.0,1337.0,887.0
17537,11:43.517,1,1217.0,695.0,1338.0,878.0
17552,11:44.017,1,1217.0,684.0,1338.0,867.0
17567,11:44.517,1,1211.0,687.0,1333.0,868.0
17582,11:45.017,1,1212.0,678.0,1335.0,857.0
17597,11:45.517,1,1213.0,671.0,1336.0,853.0
17612,11:46.017,1,1201.0,710.0,1322.0,890.0
17627,11:46.517,1,1039.0,768.0,1161.0,949.0
17642,11:47.018,1,1061.0,705.0,1187.0,882.0
17657,11:47.518,1,1076.0,677.0,1201.0,857.0
17672,11:48.018,1,1135.0,678.0,1259.0,860.0
17687,11:48.518,1,1127.0,668.0,1250.0,847.0
17702,11:49.018,1,1107.0,670.0,1231.0,850.0
17717,11:49.518,1,1126.0,678.0,1249.0,859.0
17732,11:50.018,1,1115.0,674.0,1239.0,852.0
17747,11:50.518,1,1105.0,670.0,1229.0,848.0
17762,11:51.018,1,1090.0,735.0,1214.0,907.0
17777,11:51.520,1,1033.0,710.0,1156.0,888.0
17792,11:52.020,1,1040.0,699.0,1161.0,873.0
17807,11:52.520,1,1030.0,682.0,1153.0,858.0
17822,11:53.020,1,1020.0,674.0,1142.0,852.0
17837,11:53.520,1,1026.0,667.0,1149.0,844.0
17852,11:54.020,1,1018.0,664.0,1142.0,839.0
17867,11:54.520,1,1013.0,672.0,1136.0,849.0
17882,11:55.020,1,1082.0,609.0,1205.0,785.0
17897,11:55.522,1,1075.0,615.0,1197.0,794.0
17912,11:56.022,1,1063.0,621.0,1189.0,795.0
17927,11:56.513,1,1072.0,619.0,1194.0,796.0
17942,11:57.013,1,1071.0,598.0,1193.0,775.0
17957,11:57.513,1,1065.0,596.0,1188.0,777.0
17972,11:58.013,1,1067.0,593.0,1189.0,774.0
17987,11:58.513,1,1069.0,589.0,1192.0,770.0
18002,11:59.013,1,1065.0,588.0,1188.0,768.0
18017,11:59.513,1,1064.0,583.0,1189.0,764.0
18032,12:00.015,1,1088.0,627.0,1210.0,807.0
18047,12:00.515,1,1381.0,739.0,1511.0,923.0
18062,12:01.015,1,1317.0,641.0,1445.0,827.0
18077,12:01.515,1,1295.0,670.0,1424.0,850.0
18092,12:02.015,1,1266.0,652.0,1396.0,828.0
18107,12:02.515,1,1256.0,648.0,1384.0,831.0
18122,12:03.015,1,1258.0,639.0,1385.0,822.0
18137,12:03.515,1,1230.0,638.0,1359.0,822.0
18152,12:04.017,1,1236.0,610.0,1362.0,788.0
18167,12:04.517,1,1213.0,597.0,1339.0,775.0
18182,12:05.017,1,1207.0,594.0,1335.0,771.0
18197,12:05.517,1,1197.0,605.0,1324.0,784.0
18212,12:06.017,1,1192.0,604.0,1318.0,779.0
18227,12:06.517,1,1181.0,617.0,1306.0,789.0
18242,12:07.017,1,947.0,1024.0,1074.0,1200.0
18257,12:07.517,1,1006.0,983.0,1131.0,1163.0
18272,12:08.017,1,1033.0,896.0,1157.0,1075.0
18287,12:08.518,1,974.0,874.0,1096.0,1051.0
18302,12:09.018,1,977.0,832.0,1100.0,1008.0
18317,12:09.518,1,965.0,806.0,1089.0,983.0
18332,12:10.018,1,947.0,773.0,1071.0,953.0
18347,12:10.518,1,939.0,745.0,1064.0,924.0
18362,12:11.018,1,954.0,663.0,1078.0,842.0
18377,12:11.518,1,952.0,637.0,1077.0,817.0
18392,12:12.018,1,956.0,625.0,1080.0,805.0
18407,12:12.520,1,959.0,622.0,1082.0,801.0
18422,12:13.020,1,957.0,619.0,1081.0,798.0
18437,12:13.520,1,957.0,621.0,1081.0,800.0
18452,12:14.020,1,948.0,624.0,1073.0,805.0
18467,12:14.520,1,952.0,599.0,1076.0,781.0
18482,12:15.020,1,951.0,597.0,1075.0,778.0
18497,12:15.520,1,951.0,598.0,1075.0,778.0
18512,12:16.020,1,1021.0,607.0,1144.0,786.0
18527,12:16.512,1,1032.0,615.0,1156.0,788.0
18542,12:17.013,1,1035.0,588.0,1158.0,765.0
18557,12:17.513,1,1030.0,568.0,1154.0,750.0
18572,12:18.013,1,1022.0,578.0,1146.0,757.0
18587,12:18.513,1,1058.0,612.0,1181.0,793.0
18602,12:19.013,1,1029.0,610.0,1153.0,786.0
18617,12:19.513,1,1024.0,622.0,1148.0,801.0
18632,12:20.013,1,1029.0,605.0,1152.0,784.0
18647,12:20.513,1,1022.0,597.0,1146.0,777.0
18662,12:21.015,1,1028.0,587.0,1152.0,765.0
18677,12:21.515,1,1033.0,593.0,1157.0,770.0
18691,12:22.015,1,1032.0,593.0,1156.0,772.0
18706,12:22.515,1,1029.0,579.0,1153.0,756.0
18721,12:23.015,1,1028.0,573.0,1153.0,750.0
18736,12:23.515,1,1019.0,571.0,1142.0,755.0
18751,12:24.015,1,1205.0,725.0,1329.0,908.0
18766,12:24.515,1,1224.0,864.0,1348.0,1045.0
18781,12:25.015,1,1049.0,836.0,1177.0,1014.0
18796,12:25.517,1,1067.0,797.0,1195.0,966.0
18811,12:26.017,1,1080.0,767.0,1211.0,947.0
18826,12:26.517,1,1081.0,758.0,1212.0,938.0
18841,12:27.017,1,1075.0,757.0,1207.0,931.0
18856,12:27.517,1,1082.0,743.0,1212.0,920.0
18871,12:28.017,1,1077.0,734.0,1207.0,915.0
18886,12:28.517,1,1066.0,734.0,1199.0,910.0
18901,12:29.017,1,1068.0,715.0,1200.0,896.0
18916,12:29.517,1,1074.0,706.0,1205.0,890.0
18931,12:30.018,1,1076.0,699.0,1207.0,877.0
18946,12:30.518,1,1077.0,697.0,1209.0,879.0
18961,12:31.018,1,1076.0,694.0,1209.0,875.0
18976,12:31.518,1,1078.0,692.0,1212.0,874.0
18991,12:32.018,1,1081.0,688.0,1215.0,870.0
19006,12:32.518,1,1080.0,689.0,1215.0,872.0
19021,12:33.018,1,1090.0,670.0,1222.0,848.0
19036,12:33.518,1,1081.0,661.0,1216.0,841.0
19051,12:34.020,1,1080.0,661.0,1216.0,845.0
19066,12:34.520,1,1079.0,660.0,1214.0,847.0
19081,12:35.020,1,1095.0,649.0,1221.0,832.0
19096,12:35.520,1,1100.0,648.0,1225.0,837.0
19111,12:36.020,1,1099.0,649.0,1225.0,835.0
19126,12:36.512,1,1098.0,648.0,1224.0,834.0
19141,12:37.012,1,1101.0,642.0,1227.0,826.0
19156,12:37.512,1,1098.0,644.0,1223.0,826.0
19171,12:38.012,1,1096.0,647.0,1222.0,830.0
19186,12:38.513,1,1099.0,648.0,1224.0,829.0
19201,12:39.013,1,1097.0,645.0,1224.0,828.0
19216,12:39.513,1,1115.0,666.0,1241.0,849.0
19231,12:40.013,1,1146.0,623.0,1274.0,807.0
19246,12:40.513,1,1142.0,625.0,1271.0,811.0
19261,12:41.013,1,1135.0,632.0,1265.0,812.0
19276,12:41.513,1,1137.0,628.0,1265.0,812.0
19291,12:42.013,1,1137.0,626.0,1265.0,808.0
19306,12:42.515,1,1135.0,630.0,1262.0,812.0
19321,12:43.015,1,1049.0,684.0,1177.0,870.0
19333,12:43.523,1,934.0,675.0,1060.0,858.0
19349,12:44.015,1,931.0,611.0,1055.0,795.0
19362,12:44.515,1,936.0,578.0,1062.0,761.0
19375,12:45.015,1,940.0,572.0,1066.0,753.0
19389,12:45.515,1,925.0,561.0,1052.0,742.0
19404,12:46.015,1,971.0,596.0,1096.0,776.0
19418,12:46.515,1,936.0,665.0,1063.0,841.0
19433,12:47.017,1,950.0,649.0,1076.0,829.0
19448,12:47.517,1,919.0,649.0,1045.0,828.0
19463,12:48.017,1,923.0,682.0,1047.0,857.0
19478,12:48.517,1,919.0,673.0,1045.0,851.0
19493,12:49.017,1,917.0,670.0,1042.0,848.0
19508,12:49.517,1,923.0,673.0,1048.0,858.0
19523,12:50.017,1,916.0,674.0,1042.0,855.0
19538,12:50.517,1,949.0,677.0,1073.0,853.0
19553,12:51.018,1,1172.0,739.0,1293.0,911.0
19568,12:51.518,1,1115.0,673.0,1238.0,850.0
19583,12:52.018,1,1012.0,665.0,1136.0,842.0
19598,12:52.518,1,1010.0,682.0,1131.0,861.0
19613,12:53.018,1,1009.0,687.0,1130.0,868.0
19628,12:53.518,1,998.0,682.0,1122.0,864.0
19643,12:54.018,1,1016.0,651.0,1140.0,832.0
19658,12:54.518,1,1010.0,654.0,1133.0,836.0
19673,12:55.018,1,1010.0,648.0,1134.0,828.0
19688,12:55.520,1,1021.0,652.0,1144.0,828.0
19703,12:56.020,1,1017.0,633.0,1140.0,811.0
19718,12:56.520,1,1023.0,604.0,1148.0,785.0
19733,12:57.012,1,1017.0,603.0,1142.0,784.0
19748,12:57.512,1,1014.0,603.0,1139.0,782.0
19763,12:58.012,1,1016.0,604.0,1140.0,785.0
19778,12:58.512,1,1018.0,602.0,1141.0,783.0
19793,12:59.012,1,1032.0,618.0,1155.0,795.0
19808,12:59.513,1,1030.0,600.0,1154.0,780.0
19823,13:00.013,1,1026.0,587.0,1149.0,762.0
19838,13:00.513,1,1024.0,583.0,1147.0,764.0
19853,13:01.013,1,1027.0,582.0,1150.0,760.0
19868,13:01.513,1,1025.0,584.0,1148.0,765.0
19883,13:02.013,1,1011.0,590.0,1134.0,774.0
19898,13:02.513,1,1019.0,583.0,1141.0,763.0
19913,13:03.013,1,1037.0,622.0,1158.0,797.0
19928,13:03.513,1,994.0,514.0,1119.0,693.0
19943,13:04.015,1,918.0,470.0,1045.0,654.0
19958,13:04.515,1,926.0,439.0,1056.0,623.0
19973,13:05.015,1,1261.0,709.0,1376.0,890.0
19988,13:05.515,1,1604.0,880.0,1743.0,1058.0
20003,13:06.015,1,1315.0,791.0,1460.0,965.0
20018,13:06.515,1,1282.0,747.0,1434.0,930.0
20033,13:07.015,1,1263.0,742.0,1409.0,920.0
20048,13:07.515,1,1250.0,713.0,1399.0,896.0
20063,13:08.017,1,1247.0,707.0,1394.0,891.0
20078,13:08.517,1,1236.0,715.0,1383.0,893.0
20093,13:09.017,1,1229.0,717.0,1379.0,896.0
20108,13:09.517,1,1221.0,721.0,1371.0,902.0
20123,13:10.017,1,1214.0,721.0,1363.0,900.0
20138,13:10.517,1,1201.0,722.0,1350.0,898.0
20153,13:11.017,1,1187.0,714.0,1336.0,896.0
20168,13:11.517,1,1187.0,710.0,1330.0,885.0
20183,13:12.017,1,1185.0,707.0,1327.0,882.0
20198,13:12.518,1,1175.0,713.0,1319.0,887.0
20213,13:13.018,1,1163.0,703.0,1311.0,883.0
20228,13:13.518,1,1159.0,748.0,1305.0,929.0
20243,13:14.018,1,1202.0,734.0,1345.0,910.0
20258,13:14.518,1,1194.0,742.0,1332.0,928.0
20273,13:15.018,1,1363.0,790.0,1499.0,976.0
20288,13:15.518,1,1104.0,652.0,1234.0,837.0
20303,13:16.018,1,1066.0,673.0,1197.0,853.0
20318,13:16.512,1,1072.0,692.0,1204.0,875.0
20333,13:17.012,1,1056.0,693.0,1188.0,875.0
20348,13:17.512,1,1076.0,678.0,1208.0,864.0
20363,13:18.012,1,1030.0,679.0,1159.0,860.0
20378,13:18.512,1,975.0,533.0,1108.0,721.0
20393,13:19.012,1,989.0,548.0,1120.0,733.0
20408,13:19.512,1,991.0,547.0,1125.0,727.0
20423,13:20.012,1,1004.0,565.0,1134.0,741.0
20438,13:20.512,1,1036.0,621.0,1163.0,799.0
20453,13:21.013,1,1115.0,762.0,1244.0,938.0
20468,13:21.513,1,1260.0,785.0,1400.0,964.0
20483,13:22.013,1,1169.0,907.0,1303.0,1084.0
20498,13:22.513,1,959.0,952.0,1089.0,1133.0
20513,13:23.013,1,985.0,831.0,1113.0,1010.0
20528,13:23.513,1,965.0,803.0,1095.0,982.0
20543,13:24.013,1,975.0,791.0,1103.0,975.0
20558,13:24.513,1,991.0,775.0,1123.0,959.0
20573,13:25.013,1,1335.0,725.0,1457.0,903.0
20588,13:25.515,1,1310.0,685.0,1433.0,867.0
20603,13:26.015,1,1286.0,683.0,1408.0,861.0
20618,13:26.515,1,1278.0,677.0,1400.0,853.0
20633,13:27.015,1,1267.0,665.0,1390.0,842.0
20648,13:27.515,1,1273.0,660.0,1395.0,839.0
20663,13:28.015,1,1271.0,655.0,1394.0,834.0
20678,13:28.515,1,1267.0,661.0,1390.0,841.0
20693,13:29.015,1,1168.0,752.0,1288.0,928.0
20708,13:29.517,1,901.0,774.0,1027.0,958.0
20723,13:30.017,1,957.0,764.0,1082.0,941.0
20738,13:30.517,1,948.0,788.0,1073.0,966.0
20753,13:31.017,1,990.0,807.0,1111.0,982.0
20768,13:31.517,1,980.0,793.0,1103.0,969.0
20783,13:32.017,1,998.0,656.0,1122.0,837.0
20798,13:32.517,1,997.0,674.0,1122.0,853.0
20813,13:33.017,1,980.0,667.0,1103.0,841.0
20828,13:33.517,1,999.0,674.0,1126.0,848.0
20843,13:34.018,1,990.0,671.0,1114.0,850.0
20858,13:34.518,1,987.0,688.0,1110.0,865.0
20873,13:35.018,1,1006.0,672.0,1130.0,850.0
20888,13:35.518,1,1023.0,651.0,1146.0,834.0
20903,13:36.018,1,1023.0,655.0,1149.0,840.0
20918,13:36.510,1,1027.0,652.0,1152.0,838.0
20933,13:37.010,1,1024.0,645.0,1148.0,830.0
20948,13:37.510,1,1033.0,633.0,1155.0,814.0
20963,13:38.012,1,1033.0,631.0,1155.0,812.0
20978,13:38.512,1,1033.0,645.0,1158.0,826.0
20993,13:39.012,1,1061.0,703.0,1186.0,879.0
21008,13:39.512,1,1101.0,737.0,1228.0,914.0
21023,13:40.012,1,1102.0,716.0,1228.0,898.0
21038,13:40.512,1,1114.0,724.0,1239.0,901.0
21053,13:41.012,1,1114.0,719.0,1237.0,899.0
21068,13:41.512,1,1116.0,715.0,1239.0,895.0
21083,13:42.012,1,1113.0,709.0,1236.0,891.0
21098,13:42.513,1,1105.0,696.0,1229.0,880.0
21113,13:43.013,1,1107.0,695.0,1230.0,877.0
21128,13:43.513,1,1057.0,699.0,1182.0,882.0
21143,13:44.013,1,1069.0,682.0,1193.0,863.0
21158,13:44.513,1,1068.0,679.0,1192.0,860.0
21173,13:45.013,1,1067.0,673.0,1192.0,854.0
21188,13:45.513,1,1057.0,672.0,1181.0,849.0
21203,13:46.013,1,1056.0,671.0,1182.0,852.0
21218,13:46.515,1,1057.0,671.0,1180.0,848.0
21233,13:47.015,1,1058.0,672.0,1182.0,853.0
21248,13:47.515,1,1078.0,671.0,1200.0,851.0
21263,13:48.015,1,1073.0,669.0,1196.0,847.0
21278,13:48.515,1,1072.0,686.0,1195.0,867.0
21293,13:49.015,1,1095.0,624.0,1216.0,806.0
21308,13:49.515,1,1084.0,594.0,1206.0,777.0
21323,13:50.015,1,1049.0,633.0,1170.0,813.0
21338,13:50.515,1,1027.0,646.0,1153.0,828.0
21353,13:51.017,1,1032.0,633.0,1155.0,811.0
21368,13:51.517,1,1029.0,625.0,1154.0,805.0
21383,13:52.017,1,1036.0,612.0,1158.0,789.0
21398,13:52.517,1,1044.0,597.0,1167.0,777.0
21413,13:53.017,1,1030.0,584.0,1155.0,763.0
21428,13:53.517,1,1011.0,540.0,1135.0,720.0
21443,13:54.017,1,978.0,532.0,1102.0,714.0
21458,13:54.517,1,992.0,537.0,1118.0,719.0
21473,13:55.018,1,1001.0,543.0,1127.0,726.0
21488,13:55.518,1,1069.0,579.0,1195.0,761.0
21503,13:56.018,1,1068.0,574.0,1194.0,755.0
21518,13:56.518,1,1530.0,851.0,1664.0,1034.0
21533,13:57.010,1,1582.0,832.0,1721.0,1020.0
21548,13:57.510,1,1688.0,814.0,1837.0,1008.0
21563,13:58.010,1,1858.0,772.0,2016.0,976.0
21578,13:58.510,1,1801.0,721.0,1950.0,918.0
21593,13:59.010,1,1728.0,705.0,1873.0,901.0
21608,13:59.512,1,1697.0,684.0,1840.0,876.0
21623,14:00.012,1,1680.0,668.0,1823.0,860.0
21638,14:00.512,1,1636.0,673.0,1775.0,863.0
21653,14:01.012,1,1628.0,688.0,1766.0,877.0
21668,14:01.512,1,1225.0,816.0,1354.0,989.0
21683,14:02.012,1,1197.0,761.0,1326.0,943.0
21698,14:02.512,1,1214.0,771.0,1345.0,952.0
21713,14:03.012,1,1222.0,800.0,1354.0,992.0
21728,14:03.513,1,1234.0,830.0,1367.0,1024.0
21743,14:04.013,1,1218.0,846.0,1352.0,1031.0
21758,14:04.513,1,1200.0,838.0,1333.0,1016.0
21773,14:05.013,1,1197.0,823.0,1326.0,1003.0
21788,14:05.513,1,1194.0,801.0,1325.0,982.0
21803,14:06.013,1,1185.0,789.0,1319.0,972.0
21818,14:06.513,1,1180.0,779.0,1312.0,956.0
21833,14:07.013,1,1184.0,769.0,1313.0,946.0
21848,14:07.513,1,1178.0,766.0,1309.0,946.0
21863,14:08.015,1,1190.0,753.0,1320.0,928.0
21878,14:08.515,1,1170.0,734.0,1302.0,913.0
21893,14:09.015,1,1156.0,719.0,1290.0,899.0
21908,14:09.515,1,1153.0,719.0,1288.0,901.0
21923,14:10.015,1,960.0,559.0,1094.0,746.0
21938,14:10.515,1,948.0,541.0,1082.0,725.0
21953,14:11.015,1,938.0,538.0,1073.0,724.0
21968,14:11.515,1,1242.0,743.0,1369.0,927.0
21983,14:12.017,1,1111.0,683.0,1237.0,864.0
21998,14:12.517,1,679.0,393.0,818.0,592.0
22013,14:13.017,1,707.0,370.0,850.0,569.0
22028,14:13.517,1,712.0,357.0,854.0,559.0
22043,14:14.017,1,718.0,357.0,858.0,557.0
22058,14:14.517,1,740.0,356.0,881.0,557.0
22073,14:15.017,1,851.0,386.0,982.0,577.0
22088,14:15.517,1,919.0,611.0,1046.0,795.0
22103,14:16.017,1,1100.0,699.0,1227.0,882.0
22118,14:16.518,1,1037.0,680.0,1162.0,864.0
22133,14:17.018,1,1031.0,658.0,1155.0,843.0
22148,14:17.518,1,995.0,608.0,1120.0,794.0
22163,14:18.010,1,1006.0,591.0,1130.0,776.0
22178,14:18.510,1,1009.0,591.0,1135.0,774.0
22193,14:19.010,1,1025.0,597.0,1150.0,779.0
22208,14:19.510,1,1009.0,618.0,1135.0,798.0
22223,14:20.010,1,1013.0,625.0,1138.0,807.0
22238,14:20.510,1,1008.0,625.0,1132.0,809.0
22253,14:21.012,1,999.0,629.0,1124.0,810.0
22268,14:21.512,1,1001.0,625.0,1125.0,807.0
22283,14:22.012,1,1001.0,626.0,1125.0,811.0
22298,14:22.512,1,1001.0,627.0,1126.0,811.0
22313,14:23.012,1,1004.0,641.0,1129.0,824.0
22328,14:23.512,1,968.0,944.0,1096.0,1130.0
22343,14:24.012,1,998.0,1033.0,1126.0,1221.0
22358,14:24.512,1,852.0,1044.0,984.0,1236.0
22373,14:25.013,1,948.0,925.0,1074.0,1112.0
22388,14:25.513,1,1435.0,764.0,1563.0,949.0
22403,14:26.013,1,1373.0,738.0,1498.0,918.0
22418,14:26.513,1,1022.0,770.0,1147.0,950.0
22433,14:27.013,1,1115.0,697.0,1240.0,877.0
22448,14:27.513,1,1093.0,705.0,1216.0,881.0
22463,14:28.013,1,1090.0,691.0,1214.0,868.0
22478,14:28.513,1,1095.0,627.0,1218.0,805.0
22493,14:29.013,1,1109.0,621.0,1233.0,800.0
22508,14:29.515,1,1115.0,613.0,1241.0,794.0
22523,14:30.015,1,1100.0,604.0,1222.0,791.0
22538,14:30.515,1,1090.0,607.0,1214.0,783.0
22553,14:31.015,1,1058.0,564.0,1185.0,744.0
22568,14:31.515,1,1050.0,564.0,1175.0,742.0
22583,14:32.015,1,1068.0,580.0,1190.0,755.0
22598,14:32.515,1,1059.0,597.0,1183.0,772.0
22613,14:33.015,1,1075.0,599.0,1198.0,776.0
22628,14:33.517,1,1089.0,624.0,1214.0,800.0
22643,14:34.017,1,1068.0,674.0,1193.0,852.0
22658,14:34.517,1,1021.0,723.0,1145.0,901.0
22673,14:35.017,1,1013.0,749.0,1142.0,928.0
22688,14:35.517,1,1009.0,769.0,1136.0,947.0
22703,14:36.017,1,1034.0,722.0,1169.0,906.0
22718,14:36.517,1,1049.0,770.0,1177.0,951.0
22733,14:37.017,1,1015.0,742.0,1142.0,924.0
22748,14:37.508,1,1029.0,687.0,1155.0,870.0
22763,14:38.010,1,1066.0,580.0,1193.0,766.0
22778,14:38.510,1,1048.0,545.0,1175.0,730.0
22793,14:39.010,1,1050.0,589.0,1175.0,773.0
22808,14:39.510,1,1153.0,749.0,1278.0,925.0
22823,14:40.010,1,1008.0,760.0,1134.0,938.0
22838,14:40.510,1,1107.0,663.0,1234.0,840.0
22853,14:41.010,1,1110.0,597.0,1235.0,777.0
22868,14:41.510,1,1008.0,577.0,1140.0,764.0
22883,14:42.012,1,982.0,607.0,1110.0,789.0
22898,14:42.512,1,1019.0,689.0,1144.0,867.0
22913,14:43.012,1,1043.0,673.0,1170.0,853.0
22928,14:43.512,1,1044.0,672.0,1172.0,850.0
22943,14:44.012,1,1044.0,666.0,1170.0,842.0
22958,14:44.512,1,1040.0,640.0,1169.0,816.0
22973,14:45.012,1,979.0,670.0,1108.0,847.0
22988,14:45.512,1,921.0,640.0,1051.0,821.0
23003,14:46.012,1,964.0,589.0,1092.0,769.0
23018,14:46.513,1,980.0,578.0,1109.0,761.0
23033,14:47.013,1,986.0,576.0,1113.0,757.0
23048,14:47.513,1,1007.0,605.0,1133.0,785.0
23063,14:48.013,1,1014.0,611.0,1142.0,793.0
23078,14:48.513,1,1059.0,616.0,1186.0,795.0
23093,14:49.013,1,1087.0,652.0,1213.0,831.0
23108,14:49.513,1,1002.0,717.0,1127.0,893.0
23123,14:50.013,1,962.0,668.0,1089.0,847.0
23138,14:50.515,1,1037.0,656.0,1163.0,837.0
23153,14:51.015,1,1084.0,637.0,1210.0,813.0
23168,14:51.515,1,1092.0,614.0,1218.0,791.0
23183,14:52.015,1,1086.0,604.0,1212.0,784.0
23198,14:52.515,1,1119.0,625.0,1246.0,804.0
23213,14:53.015,1,1101.0,613.0,1230.0,793.0
23228,14:53.515,1,1090.0,596.0,1218.0,776.0
23243,14:54.015,1,1078.0,587.0,1206.0,766.0
23258,14:54.515,1,1343.0,950.0,1473.0,1133.0
23273,14:55.017,1,1276.0,774.0,1402.0,951.0
23288,14:55.517,1,1282.0,715.0,1405.0,901.0
23303,14:56.017,1,1328.0,699.0,1454.0,890.0
23318,14:56.517,1,1109.0,774.0,1232.0,967.0
23333,14:57.017,1,1149.0,730.0,1270.0,912.0
23348,14:57.517,1,1112.0,696.0,1235.0,874.0
23363,14:58.008,1,1099.0,680.0,1220.0,864.0
23378,14:58.508,1,1156.0,669.0,1278.0,854.0
23393,14:59.010,1,1157.0,638.0,1279.0,822.0
23408,14:59.510,1,1145.0,626.0,1268.0,812.0
23423,15:00.010,1,1142.0,623.0,1265.0,809.0
23438,15:00.510,1,1131.0,626.0,1253.0,814.0
23453,15:01.010,1,1127.0,626.0,1247.0,814.0
23468,15:01.510,1,1105.0,627.0,1225.0,812.0
23483,15:02.010,1,1103.0,627.0,1224.0,808.0
23498,15:02.510,1,1233.0,755.0,1356.0,936.0
23513,15:03.010,1,1213.0,697.0,1337.0,876.0
23528,15:03.512,1,1204.0,684.0,1331.0,871.0
23543,15:04.012,1,1196.0,672.0,1324.0,856.0
23558,15:04.512,1,1158.0,663.0,1285.0,840.0
23573,15:05.012,1,1214.0,641.0,1340.0,822.0
23588,15:05.512,1,1199.0,620.0,1324.0,799.0
23603,15:06.012,1,1186.0,600.0,1311.0,781.0
23618,15:06.512,1,1180.0,597.0,1306.0,776.0
23633,15:07.012,1,1175.0,594.0,1300.0,777.0
23648,15:07.513,1,1187.0,589.0,1311.0,768.0
23663,15:08.013,1,1182.0,596.0,1307.0,776.0
23678,15:08.513,1,1175.0,645.0,1299.0,831.0
23693,15:09.013,1,1188.0,644.0,1312.0,826.0
23708,15:09.513,1,1244.0,652.0,1368.0,837.0
23723,15:10.013,1,1251.0,637.0,1374.0,815.0
23738,15:10.513,1,1256.0,632.0,1380.0,812.0
23753,15:11.013,1,1254.0,626.0,1378.0,809.0
23768,15:11.513,1,1261.0,618.0,1385.0,799.0
23783,15:12.015,1,1263.0,619.0,1387.0,799.0
23798,15:12.515,1,915.0,609.0,1049.0,798.0
23813,15:13.015,1,1140.0,617.0,1267.0,801.0
23828,15:13.515,1,1126.0,606.0,1255.0,793.0
23843,15:14.015,1,1103.0,603.0,1232.0,786.0
23858,15:14.515,1,1079.0,590.0,1207.0,773.0
23873,15:15.015,1,1083.0,590.0,1211.0,770.0
23888,15:15.515,1,1074.0,585.0,1204.0,768.0
23903,15:16.015,1,1043.0,528.0,1172.0,711.0
23918,15:16.517,1,1022.0,505.0,1152.0,691.0
23933,15:17.017,1,1025.0,516.0,1155.0,699.0
23948,15:17.517,1,1023.0,529.0,1152.0,714.0
23963,15:18.017,1,1028.0,524.0,1159.0,710.0
23978,15:18.508,1,1006.0,529.0,1135.0,713.0
23993,15:19.008,1,1039.0,496.0,1169.0,681.0
24008,15:19.508,1,1041.0,501.0,1170.0,684.0
24023,15:20.008,1,1038.0,497.0,1168.0,682.0
24038,15:20.510,1,1053.0,490.0,1184.0,672.0
24053,15:21.010,1,1036.0,484.0,1166.0,668.0
24068,15:21.510,1,1036.0,491.0,1164.0,673.0
24083,15:22.010,1,1039.0,496.0,1169.0,680.0
24098,15:22.510,1,1037.0,504.0,1166.0,689.0
24113,15:23.010,1,1035.0,509.0,1163.0,693.0
24128,15:23.510,1,1040.0,502.0,1169.0,681.0
24143,15:24.010,1,1035.0,511.0,1161.0,694.0
24158,15:24.510,1,1195.0,671.0,1319.0,857.0
24173,15:25.012,1,1373.0,608.0,1501.0,792.0
24188,15:25.512,1,1303.0,615.0,1429.0,801.0
24203,15:26.012,1,1295.0,605.0,1422.0,788.0
24218,15:26.512,1,1280.0,588.0,1409.0,778.0
24233,15:27.012,1,1192.0,618.0,1319.0,807.0
24248,15:27.512,1,1287.0,624.0,1414.0,807.0
24263,15:28.012,1,1333.0,620.0,1460.0,808.0
24278,15:28.512,1,1320.0,610.0,1446.0,795.0
24293,15:29.013,1,1325.0,617.0,1451.0,802.0
24308,15:29.513,1,1314.0,617.0,1438.0,800.0
