frame,time,actual_video_time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y,face_2_tl_x,face_2_tl_y,face_2_br_x,face_2_br_y,face_3_tl_x,face_3_tl_y,face_3_br_x,face_3_br_y
10534,05:39.500,05:39.532,3,-4.0,574.0,194.0,821.0,575.0,688.0,735.0,919.0,1159.0,555.0,1316.0,763.0,,,,
10548,05:40.000,05:40.000,3,38.0,531.0,236.0,778.0,606.0,660.0,762.0,889.0,1189.0,542.0,1343.0,748.0,,,,
10563,05:40.500,05:40.500,3,57.0,521.0,247.0,771.0,615.0,661.0,772.0,888.0,1197.0,548.0,1352.0,760.0,,,,
10578,05:41.000,05:41.000,3,553.0,686.0,715.0,919.0,-36.0,605.0,159.0,852.0,1132.0,518.0,1288.0,727.0,,,,
10593,05:41.500,05:41.500,3,44.0,543.0,238.0,789.0,615.0,645.0,774.0,874.0,1189.0,493.0,1346.0,704.0,,,,
10608,05:42.000,05:42.000,3,610.0,613.0,768.0,841.0,30.0,507.0,227.0,755.0,1186.0,466.0,1343.0,679.0,,,,
10623,05:42.500,05:42.500,3,1194.0,476.0,1350.0,688.0,616.0,619.0,775.0,848.0,44.0,510.0,237.0,757.0,,,,
10638,05:43.000,05:43.000,3,43.0,489.0,236.0,734.0,614.0,602.0,771.0,834.0,1194.0,470.0,1351.0,685.0,,,,
10653,05:43.500,05:43.500,3,83.0,504.0,271.0,745.0,642.0,621.0,796.0,846.0,1217.0,488.0,1376.0,701.0,,,,
10668,05:44.000,05:44.002,3,90.0,502.0,277.0,744.0,642.0,636.0,799.0,860.0,1223.0,519.0,1380.0,728.0,,,,
10684,05:44.500,05:44.527,3,86.0,487.0,273.0,729.0,633.0,635.0,791.0,860.0,1217.0,535.0,1372.0,742.0,,,,
10699,05:45.000,05:45.027,3,82.0,519.0,271.0,762.0,626.0,667.0,787.0,894.0,1212.0,574.0,1368.0,785.0,,,,
10714,05:45.500,05:45.527,3,79.0,528.0,268.0,770.0,625.0,675.0,786.0,900.0,1210.0,584.0,1364.0,790.0,,,,
10729,05:46.000,05:46.027,3,63.0,531.0,256.0,777.0,613.0,687.0,774.0,912.0,1203.0,596.0,1357.0,803.0,,,,
10744,05:46.500,05:46.527,3,38.0,535.0,239.0,780.0,594.0,701.0,758.0,929.0,1188.0,634.0,1342.0,837.0,,,,
10759,05:47.000,05:47.027,3,638.0,670.0,797.0,893.0,99.0,507.0,288.0,744.0,1227.0,596.0,1380.0,802.0,,,,
10774,05:47.500,05:47.527,3,78.0,508.0,270.0,746.0,624.0,667.0,784.0,892.0,1215.0,588.0,1369.0,794.0,,,,
10789,05:48.000,05:48.027,3,152.0,455.0,337.0,695.0,1263.0,549.0,1419.0,761.0,679.0,620.0,836.0,847.0,,,,
10804,05:48.500,05:48.528,3,174.0,472.0,354.0,707.0,692.0,639.0,848.0,863.0,1272.0,559.0,1429.0,776.0,,,,
10819,05:49.000,05:49.028,3,670.0,675.0,828.0,899.0,146.0,508.0,331.0,740.0,1253.0,610.0,1408.0,818.0,,,,
10834,05:49.500,05:49.528,3,640.0,657.0,800.0,883.0,100.0,493.0,289.0,730.0,1225.0,578.0,1381.0,788.0,,,,
10849,05:50.000,05:50.028,3,129.0,469.0,317.0,707.0,1249.0,558.0,1403.0,769.0,664.0,634.0,822.0,861.0,,,,
10864,05:50.500,05:50.528,3,317.0,483.0,483.0,705.0,1377.0,542.0,1535.0,758.0,804.0,630.0,956.0,851.0,,,,
10879,05:51.000,05:51.028,3,288.0,476.0,455.0,703.0,1353.0,546.0,1513.0,759.0,780.0,628.0,931.0,850.0,,,,
10894,05:51.500,05:51.528,3,709.0,662.0,864.0,884.0,191.0,511.0,370.0,740.0,1286.0,574.0,1444.0,786.0,,,,
10909,05:52.000,05:52.028,3,658.0,676.0,816.0,901.0,131.0,503.0,320.0,732.0,1243.0,626.0,1397.0,829.0,,,,
10924,05:52.500,05:52.530,3,647.0,551.0,806.0,780.0,97.0,376.0,287.0,614.0,1233.0,487.0,1391.0,700.0,,,,
10939,05:53.000,05:53.030,3,65.0,412.0,259.0,657.0,622.0,582.0,784.0,816.0,1202.0,497.0,1358.0,706.0,,,,
10954,05:53.500,05:53.530,3,0.0,488.0,203.0,732.0,565.0,646.0,728.0,874.0,1158.0,585.0,1311.0,787.0,,,,
10969,05:54.000,05:54.030,3,73.0,480.0,265.0,722.0,625.0,648.0,787.0,876.0,1202.0,577.0,1355.0,784.0,,,,
10984,05:54.500,05:54.530,3,71.0,480.0,263.0,723.0,639.0,643.0,801.0,867.0,1205.0,580.0,1356.0,785.0,,,,
10999,05:55.000,05:55.030,3,130.0,453.0,319.0,690.0,675.0,614.0,836.0,841.0,1244.0,560.0,1399.0,769.0,,,,
11014,05:55.500,05:55.530,3,120.0,431.0,306.0,669.0,665.0,600.0,826.0,825.0,1229.0,543.0,1384.0,753.0,,,,
11029,05:56.000,05:56.030,3,700.0,617.0,858.0,840.0,1262.0,567.0,1416.0,775.0,171.0,443.0,353.0,681.0,,,,
11044,05:56.500,05:56.530,3,1489.0,574.0,1652.0,790.0,480.0,469.0,636.0,681.0,936.0,625.0,1086.0,840.0,,,,
11059,05:57.000,05:57.032,3,1442.0,551.0,1604.0,768.0,887.0,606.0,1040.0,824.0,419.0,441.0,579.0,665.0,,,,
11074,05:57.500,05:57.532,3,1309.0,551.0,1465.0,763.0,745.0,610.0,905.0,834.0,233.0,444.0,409.0,677.0,,,,
11089,05:58.000,05:58.032,3,776.0,610.0,931.0,831.0,1339.0,559.0,1497.0,772.0,276.0,436.0,450.0,667.0,,,,
11104,05:58.500,05:58.532,3,1498.0,546.0,1661.0,764.0,476.0,482.0,631.0,699.0,916.0,621.0,1060.0,836.0,,,,
11119,05:59.000,05:59.032,3,1763.0,473.0,1954.0,705.0,1177.0,648.0,1316.0,857.0,763.0,585.0,896.0,780.0,,,,
11134,05:59.500,05:59.532,3,1686.0,519.0,1869.0,747.0,1109.0,674.0,1247.0,884.0,692.0,601.0,829.0,797.0,,,,
11149,06:00.000,06:00.032,3,1563.0,538.0,1734.0,758.0,991.0,671.0,1132.0,884.0,559.0,581.0,703.0,787.0,,,,
11164,06:00.500,06:00.532,3,1530.0,582.0,1695.0,797.0,956.0,686.0,1097.0,899.0,520.0,565.0,670.0,780.0,,,,
11178,06:01.000,06:01.000,3,1608.0,570.0,1781.0,789.0,1031.0,678.0,1177.0,892.0,609.0,564.0,754.0,771.0,,,,
11193,06:01.500,06:01.500,3,1568.0,557.0,1738.0,778.0,995.0,655.0,1139.0,868.0,567.0,539.0,713.0,745.0,,,,
11208,06:02.000,06:02.000,3,1503.0,600.0,1669.0,817.0,496.0,593.0,646.0,803.0,937.0,709.0,1082.0,922.0,,,,
11223,06:02.500,06:02.500,3,1489.0,557.0,1654.0,776.0,922.0,665.0,1069.0,877.0,477.0,532.0,628.0,751.0,,,,
11238,06:03.000,06:03.000,3,1495.0,535.0,1659.0,754.0,926.0,648.0,1074.0,861.0,477.0,513.0,627.0,729.0,,,,
11253,06:03.500,06:03.500,3,1575.0,644.0,1743.0,860.0,997.0,684.0,1154.0,895.0,585.0,516.0,735.0,728.0,,,,
11268,06:04.000,06:04.000,3,1442.0,614.0,1604.0,826.0,422.0,434.0,587.0,655.0,862.0,628.0,1020.0,847.0,,,,
11284,06:04.500,06:04.525,3,593.0,733.0,758.0,962.0,60.0,566.0,255.0,807.0,1195.0,676.0,1347.0,880.0,,,,
11299,06:05.000,06:05.025,3,45.0,571.0,242.0,813.0,594.0,703.0,757.0,930.0,1190.0,606.0,1343.0,809.0,,,,
11314,06:05.500,06:05.527,3,126.0,578.0,311.0,816.0,654.0,709.0,810.0,932.0,1239.0,606.0,1394.0,810.0,,,,
11329,06:06.000,06:06.027,3,670.0,693.0,827.0,917.0,146.0,572.0,328.0,808.0,1253.0,578.0,1407.0,785.0,,,,
11344,06:06.500,06:06.527,3,70.0,529.0,260.0,775.0,616.0,666.0,776.0,892.0,1208.0,556.0,1360.0,766.0,,,,
11359,06:07.000,06:07.027,3,649.0,668.0,806.0,895.0,115.0,526.0,300.0,770.0,1236.0,573.0,1388.0,787.0,,,,
11374,06:07.500,06:07.527,3,137.0,512.0,320.0,746.0,661.0,653.0,818.0,875.0,1246.0,559.0,1399.0,771.0,,,,
11389,06:08.000,06:08.027,3,326.0,529.0,491.0,752.0,801.0,666.0,952.0,883.0,1373.0,572.0,1530.0,785.0,,,,
11404,06:08.500,06:08.527,3,1452.0,589.0,1613.0,800.0,431.0,548.0,587.0,771.0,882.0,684.0,1032.0,897.0,,,,
11419,06:09.000,06:09.027,3,256.0,631.0,428.0,855.0,741.0,773.0,895.0,986.0,1317.0,687.0,1470.0,889.0,,,,
11434,06:09.500,06:09.527,3,9.0,741.0,210.0,978.0,557.0,884.0,727.0,1116.0,1163.0,799.0,1317.0,1006.0,,,,
11449,06:10.000,06:10.028,3,125.0,614.0,311.0,847.0,649.0,765.0,808.0,983.0,1242.0,675.0,1396.0,884.0,,,,
11464,06:10.500,06:10.528,3,131.0,591.0,317.0,827.0,653.0,742.0,812.0,963.0,1245.0,660.0,1396.0,872.0,,,,
11479,06:11.000,06:11.028,3,96.0,647.0,283.0,884.0,621.0,791.0,783.0,1014.0,1212.0,697.0,1366.0,906.0,,,,
11494,06:11.500,06:11.528,3,625.0,772.0,785.0,994.0,96.0,631.0,284.0,867.0,1216.0,670.0,1369.0,878.0,,,,
11509,06:12.000,06:12.028,3,635.0,766.0,795.0,989.0,114.0,628.0,298.0,862.0,1227.0,667.0,1379.0,882.0,,,,
11524,06:12.500,06:12.528,3,113.0,672.0,295.0,905.0,630.0,811.0,794.0,1034.0,1221.0,711.0,1375.0,921.0,,,,
11539,06:13.000,06:13.028,3,66.0,628.0,258.0,866.0,606.0,762.0,767.0,987.0,1198.0,661.0,1350.0,872.0,,,,
11554,06:13.500,06:13.528,3,94.0,634.0,283.0,868.0,1214.0,673.0,1367.0,889.0,621.0,758.0,778.0,972.0,,,,
11569,06:14.000,06:14.030,3,1462.0,526.0,1625.0,748.0,442.0,497.0,598.0,718.0,894.0,623.0,1038.0,840.0,,,,
11584,06:14.500,06:14.530,3,392.0,531.0,550.0,753.0,1424.0,564.0,1580.0,780.0,845.0,655.0,989.0,866.0,,,,
11599,06:15.000,06:15.030,3,583.0,576.0,743.0,806.0,1190.0,492.0,1343.0,713.0,37.0,443.0,232.0,685.0,,,,
11614,06:15.500,06:15.530,3,559.0,557.0,719.0,788.0,-2.0,422.0,194.0,667.0,1160.0,469.0,1317.0,684.0,,,,
11629,06:16.000,06:16.030,3,7.0,407.0,206.0,649.0,569.0,542.0,731.0,772.0,1171.0,464.0,1325.0,689.0,,,,
11644,06:16.500,06:16.530,3,86.0,426.0,274.0,668.0,1214.0,486.0,1370.0,704.0,620.0,567.0,778.0,795.0,,,,
11659,06:17.000,06:17.030,3,115.0,436.0,296.0,674.0,636.0,576.0,794.0,803.0,1231.0,505.0,1387.0,720.0,,,,
11674,06:17.500,06:17.530,3,684.0,664.0,837.0,882.0,184.0,523.0,362.0,756.0,1268.0,589.0,1422.0,803.0,,,,
11689,06:18.000,06:18.030,3,169.0,541.0,348.0,776.0,670.0,693.0,825.0,908.0,1257.0,627.0,1409.0,835.0,,,,
11704,06:18.500,06:18.532,3,202.0,544.0,378.0,773.0,698.0,691.0,854.0,906.0,1279.0,622.0,1434.0,835.0,,,,
11719,06:19.000,06:19.032,3,619.0,771.0,777.0,990.0,101.0,623.0,286.0,855.0,1207.0,705.0,1361.0,911.0,,,,
11734,06:19.500,06:19.532,3,131.0,611.0,315.0,839.0,641.0,762.0,799.0,978.0,1230.0,697.0,1382.0,902.0,,,,
11749,06:20.000,06:20.032,3,151.0,607.0,332.0,834.0,657.0,762.0,813.0,976.0,1241.0,692.0,1393.0,899.0,,,,
11764,06:20.500,06:20.532,3,205.0,468.0,383.0,692.0,687.0,632.0,840.0,853.0,1287.0,582.0,1442.0,788.0,,,,
11779,06:21.000,06:21.032,3,276.0,424.0,447.0,653.0,747.0,584.0,899.0,805.0,1344.0,528.0,1500.0,737.0,,,,
11794,06:21.500,06:21.532,3,1502.0,677.0,1666.0,891.0,497.0,609.0,650.0,827.0,916.0,755.0,1059.0,964.0,,,,
11809,06:22.000,06:22.032,3,1425.0,702.0,1584.0,906.0,407.0,611.0,567.0,827.0,842.0,769.0,985.0,975.0,,,,
11823,06:22.500,06:22.500,3,139.0,673.0,324.0,900.0,632.0,822.0,792.0,1045.0,1236.0,753.0,1388.0,955.0,,,,
11838,06:23.000,06:23.000,3,600.0,784.0,760.0,1001.0,86.0,626.0,276.0,862.0,1200.0,702.0,1351.0,900.0,,,,
11853,06:23.500,06:23.500,3,69.0,537.0,260.0,779.0,595.0,704.0,754.0,924.0,1194.0,629.0,1343.0,826.0,,,,
11868,06:24.000,06:24.000,3,548.0,553.0,708.0,785.0,1154.0,469.0,1308.0,677.0,-14.0,402.0,183.0,644.0,,,,
11883,06:24.500,06:24.500,2,443.0,466.0,614.0,703.0,1073.0,366.0,1228.0,580.0,,,,,,,,
11898,06:25.000,06:25.000,2,16.0,505.0,234.0,774.0,764.0,407.0,927.0,621.0,,,,,,,,
11913,06:25.500,06:25.500,2,408.0,565.0,582.0,806.0,1047.0,468.0,1203.0,675.0,,,,,,,,
11929,06:26.000,06:26.025,3,1519.0,491.0,1686.0,714.0,505.0,481.0,658.0,698.0,939.0,609.0,1082.0,821.0,,,,
11944,06:26.500,06:26.525,3,1549.0,540.0,1716.0,760.0,548.0,533.0,697.0,746.0,971.0,659.0,1115.0,870.0,,,,
11959,06:27.000,06:27.027,3,171.0,596.0,349.0,831.0,676.0,729.0,828.0,946.0,1258.0,604.0,1411.0,811.0,,,,
11974,06:27.500,06:27.527,3,1654.0,597.0,1828.0,817.0,1073.0,708.0,1214.0,916.0,668.0,579.0,808.0,784.0,,,,
11989,06:28.000,06:28.027,3,1683.0,456.0,1863.0,683.0,1094.0,580.0,1236.0,791.0,684.0,464.0,824.0,668.0,,,,
12004,06:28.500,06:28.527,3,1661.0,520.0,1836.0,744.0,672.0,519.0,811.0,718.0,1077.0,633.0,1218.0,844.0,,,,
12019,06:29.000,06:29.027,3,1753.0,606.0,1934.0,831.0,1158.0,711.0,1299.0,918.0,768.0,582.0,904.0,782.0,,,,
12034,06:29.500,06:29.527,3,1705.0,561.0,1883.0,789.0,1119.0,680.0,1259.0,889.0,720.0,556.0,858.0,762.0,,,,
12049,06:30.000,06:30.027,3,1477.0,534.0,1639.0,748.0,907.0,655.0,1051.0,870.0,468.0,543.0,616.0,755.0,,,,
12064,06:30.500,06:30.527,3,1398.0,504.0,1558.0,721.0,826.0,625.0,972.0,844.0,358.0,505.0,521.0,734.0,,,,
12079,06:31.000,06:31.028,3,36.0,594.0,231.0,837.0,589.0,718.0,748.0,943.0,1180.0,604.0,1334.0,809.0,,,,
12094,06:31.500,06:31.528,3,643.0,701.0,804.0,924.0,94.0,582.0,281.0,819.0,1212.0,597.0,1366.0,803.0,,,,
12109,06:32.000,06:32.028,3,744.0,565.0,902.0,799.0,213.0,465.0,388.0,696.0,1299.0,449.0,1456.0,663.0,,,,
12124,06:32.500,06:32.528,3,105.0,632.0,289.0,865.0,640.0,748.0,797.0,961.0,1209.0,643.0,1361.0,844.0,,,,
12140,06:33.000,06:33.028,3,123.0,628.0,307.0,863.0,656.0,733.0,807.0,958.0,1224.0,611.0,1376.0,817.0,,,,
12156,06:33.500,06:33.528,3,269.0,631.0,438.0,856.0,1322.0,601.0,1477.0,809.0,764.0,733.0,913.0,951.0,,,,
12173,06:34.000,06:34.028,3,1620.0,454.0,1794.0,685.0,1055.0,589.0,1197.0,811.0,626.0,502.0,771.0,709.0,,,,
12189,06:34.500,06:34.528,3,1697.0,460.0,1880.0,692.0,1130.0,604.0,1269.0,817.0,710.0,515.0,847.0,715.0,,,,
12206,06:35.000,06:35.028,3,1754.0,602.0,1939.0,829.0,1196.0,793.0,1337.0,1006.0,781.0,740.0,917.0,937.0,,,,
12222,06:35.500,06:35.513,3,1714.0,541.0,1895.0,769.0,739.0,676.0,876.0,879.0,1171.0,736.0,1308.0,952.0,,,,
12238,06:36.000,06:36.030,3,1859.0,448.0,2057.0,684.0,1278.0,650.0,1419.0,865.0,859.0,594.0,991.0,787.0,,,,
12254,06:36.500,06:36.530,3,1797.0,426.0,1989.0,663.0,1224.0,618.0,1367.0,838.0,802.0,556.0,935.0,755.0,,,,
12269,06:37.000,06:37.030,3,1549.0,409.0,1718.0,635.0,989.0,561.0,1137.0,786.0,542.0,479.0,691.0,690.0,,,,
12284,06:37.500,06:37.530,3,1467.0,338.0,1635.0,564.0,431.0,375.0,588.0,598.0,898.0,474.0,1043.0,702.0,,,,
12299,06:38.000,06:38.030,3,1655.0,406.0,1834.0,637.0,1076.0,528.0,1216.0,744.0,653.0,421.0,793.0,625.0,,,,
12314,06:38.500,06:38.530,3,1643.0,422.0,1820.0,651.0,1058.0,538.0,1198.0,754.0,642.0,429.0,783.0,638.0,,,,
12329,06:39.000,06:39.030,3,1575.0,465.0,1746.0,686.0,1003.0,577.0,1145.0,792.0,574.0,474.0,719.0,679.0,,,,
12344,06:39.500,06:39.532,3,1577.0,475.0,1747.0,699.0,1005.0,588.0,1145.0,805.0,573.0,483.0,717.0,690.0,,,,
12359,06:40.000,06:40.032,3,1566.0,526.0,1736.0,747.0,998.0,635.0,1143.0,847.0,572.0,524.0,715.0,726.0,,,,
12374,06:40.500,06:40.532,3,55.0,605.0,243.0,845.0,601.0,724.0,760.0,948.0,1183.0,603.0,1337.0,806.0,,,,
12389,06:41.000,06:41.032,2,205.0,665.0,398.0,918.0,864.0,495.0,1028.0,713.0,,,,,,,,
12404,06:41.500,06:41.532,3,235.0,539.0,402.0,771.0,1305.0,493.0,1463.0,708.0,744.0,646.0,895.0,866.0,,,,
12419,06:42.000,06:42.032,3,1543.0,502.0,1710.0,723.0,1004.0,661.0,1148.0,879.0,543.0,582.0,688.0,785.0,,,,
12434,06:42.500,06:42.532,3,1693.0,464.0,1875.0,695.0,1139.0,644.0,1280.0,854.0,704.0,554.0,841.0,756.0,,,,
12449,06:43.000,06:43.032,3,1505.0,483.0,1671.0,703.0,953.0,655.0,1096.0,869.0,504.0,569.0,653.0,774.0,,,,
12464,06:43.500,06:43.532,3,1412.0,463.0,1573.0,679.0,387.0,539.0,544.0,757.0,859.0,627.0,1003.0,845.0,,,,
12478,06:44.000,06:44.000,3,27.0,590.0,222.0,836.0,596.0,683.0,755.0,910.0,1176.0,536.0,1330.0,742.0,,,,
12493,06:44.500,06:44.500,2,461.0,696.0,628.0,931.0,1067.0,540.0,1220.0,746.0,,,,,,,,
12508,06:45.000,06:45.000,3,26.0,588.0,223.0,833.0,599.0,655.0,756.0,886.0,1177.0,497.0,1333.0,706.0,,,,
12523,06:45.500,06:45.500,3,77.0,590.0,264.0,831.0,629.0,664.0,787.0,895.0,1204.0,511.0,1360.0,719.0,,,,
12538,06:46.000,06:46.000,3,121.0,584.0,304.0,827.0,664.0,667.0,816.0,894.0,1235.0,509.0,1390.0,720.0,,,,
12554,06:46.500,06:46.525,3,127.0,609.0,310.0,842.0,653.0,679.0,808.0,906.0,1234.0,532.0,1387.0,741.0,,,,
12569,06:47.000,06:47.025,3,1416.0,494.0,1576.0,708.0,846.0,644.0,989.0,863.0,380.0,572.0,538.0,783.0,,,,
12584,06:47.500,06:47.525,3,1563.0,453.0,1730.0,671.0,987.0,596.0,1129.0,817.0,553.0,527.0,700.0,731.0,,,,
12599,06:48.000,06:48.027,3,1655.0,411.0,1831.0,642.0,1075.0,566.0,1213.0,784.0,653.0,497.0,791.0,695.0,,,,
12614,06:48.500,06:48.527,3,1642.0,452.0,1817.0,679.0,1065.0,600.0,1204.0,820.0,643.0,526.0,783.0,728.0,,,,
12629,06:49.000,06:49.027,3,1757.0,513.0,1941.0,743.0,1167.0,664.0,1305.0,875.0,765.0,575.0,898.0,771.0,,,,
12644,06:49.500,06:49.527,3,1757.0,549.0,1939.0,776.0,1170.0,693.0,1309.0,905.0,767.0,602.0,901.0,795.0,,,,
12659,06:50.000,06:50.027,3,332.0,591.0,493.0,808.0,1376.0,539.0,1531.0,753.0,807.0,687.0,955.0,905.0,,,,
12674,06:50.500,06:50.527,2,485.0,678.0,653.0,917.0,1083.0,512.0,1236.0,722.0,,,,,,,,
12689,06:51.000,06:51.027,2,354.0,611.0,531.0,860.0,985.0,456.0,1141.0,669.0,,,,,,,,
12704,06:51.500,06:51.527,3,491.0,633.0,659.0,868.0,1097.0,487.0,1254.0,700.0,-88.0,524.0,101.0,770.0,,,,
12719,06:52.000,06:52.027,3,126.0,606.0,309.0,842.0,653.0,713.0,806.0,937.0,1228.0,574.0,1382.0,780.0,,,,
12734,06:52.500,06:52.528,3,1387.0,587.0,1546.0,796.0,358.0,621.0,515.0,846.0,823.0,729.0,967.0,944.0,,,,
12749,06:53.000,06:53.028,3,755.0,665.0,905.0,886.0,266.0,562.0,431.0,787.0,1326.0,522.0,1484.0,733.0,,,,
12764,06:53.500,06:53.528,3,181.0,548.0,357.0,781.0,695.0,658.0,845.0,879.0,1269.0,514.0,1424.0,722.0,,,,
12779,06:54.000,06:54.028,3,237.0,625.0,404.0,848.0,730.0,723.0,878.0,939.0,1299.0,578.0,1453.0,786.0,,,,
12794,06:54.500,06:54.528,3,5.0,686.0,200.0,922.0,571.0,781.0,731.0,1006.0,1159.0,643.0,1311.0,844.0,,,,
12809,06:55.000,06:55.028,2,403.0,775.0,579.0,1014.0,1001.0,627.0,1154.0,830.0,,,,,,,,
12824,06:55.500,06:55.528,2,353.0,713.0,532.0,957.0,962.0,555.0,1119.0,763.0,,,,,,,,
12839,06:56.000,06:56.028,2,388.0,714.0,565.0,955.0,993.0,555.0,1151.0,764.0,,,,,,,,
12854,06:56.500,06:56.528,2,452.0,727.0,620.0,952.0,1048.0,570.0,1204.0,778.0,,,,,,,,
12869,06:57.000,06:57.030,3,553.0,725.0,709.0,942.0,-31.0,649.0,161.0,886.0,1131.0,580.0,1283.0,781.0,,,,
12884,06:57.500,06:57.530,3,570.0,713.0,724.0,934.0,-16.0,642.0,177.0,877.0,1139.0,568.0,1291.0,770.0,,,,
12899,06:58.000,06:58.030,2,324.0,705.0,501.0,947.0,947.0,555.0,1104.0,763.0,,,,,,,,
12914,06:58.500,06:58.530,2,81.0,649.0,283.0,908.0,768.0,492.0,932.0,711.0,,,,,,,,
12929,06:59.000,06:59.030,2,695.0,460.0,863.0,675.0,-47.0,573.0,166.0,845.0,,,,,,,,
12944,06:59.500,06:59.530,2,322.0,519.0,502.0,766.0,960.0,428.0,1118.0,642.0,,,,,,,,
12959,07:00.000,07:00.030,2,244.0,504.0,433.0,755.0,901.0,410.0,1060.0,626.0,,,,,,,,
12974,07:00.500,07:00.530,2,109.0,503.0,308.0,764.0,806.0,421.0,969.0,636.0,,,,,,,,
12989,07:01.000,07:01.032,2,113.0,514.0,315.0,776.0,809.0,427.0,972.0,643.0,,,,,,,,
13003,07:01.500,07:01.515,2,247.0,567.0,437.0,820.0,904.0,477.0,1060.0,689.0,,,,,,,,
13019,07:02.000,07:02.032,3,209.0,498.0,405.0,741.0,766.0,630.0,918.0,852.0,1311.0,595.0,1456.0,792.0,,,,
13034,07:02.500,07:02.532,3,1801.0,611.0,1972.0,831.0,1236.0,657.0,1382.0,872.0,785.0,545.0,937.0,761.0,,,,
13049,07:03.000,07:03.032,3,1811.0,610.0,1984.0,833.0,1244.0,660.0,1391.0,875.0,793.0,546.0,941.0,762.0,,,,
13064,07:03.500,07:03.532,3,1774.0,612.0,1943.0,829.0,763.0,542.0,912.0,756.0,1223.0,657.0,1371.0,870.0,,,,
13079,07:04.000,07:04.032,3,1705.0,668.0,1866.0,881.0,704.0,572.0,858.0,787.0,1166.0,700.0,1315.0,911.0,,,,
13094,07:04.500,07:04.532,3,609.0,529.0,772.0,752.0,1084.0,671.0,1233.0,883.0,1618.0,653.0,1774.0,855.0,,,,
13109,07:05.000,07:05.032,3,655.0,524.0,813.0,751.0,1664.0,654.0,1823.0,856.0,1127.0,672.0,1276.0,882.0,,,,
13123,07:05.500,07:05.500,3,1941.0,648.0,2127.0,874.0,1358.0,662.0,1513.0,875.0,906.0,517.0,1058.0,734.0,,,,
13138,07:06.000,07:06.000,3,2140.0,643.0,2355.0,891.0,1509.0,657.0,1671.0,879.0,1055.0,524.0,1202.0,733.0,,,,
13153,07:06.500,07:06.500,3,1937.0,687.0,2123.0,915.0,1357.0,702.0,1511.0,921.0,905.0,578.0,1051.0,781.0,,,,
13169,07:07.000,07:07.025,3,1764.0,695.0,1933.0,912.0,1215.0,715.0,1365.0,930.0,752.0,591.0,906.0,801.0,,,,
13184,07:07.500,07:07.525,3,1895.0,734.0,2075.0,957.0,1321.0,743.0,1473.0,959.0,870.0,615.0,1016.0,820.0,,,,
13199,07:08.000,07:08.025,3,1867.0,710.0,2045.0,935.0,1280.0,716.0,1433.0,932.0,831.0,592.0,979.0,795.0,,,,
13214,07:08.500,07:08.525,3,428.0,581.0,601.0,816.0,921.0,706.0,1069.0,925.0,1492.0,684.0,1641.0,895.0,,,,
13229,07:09.000,07:09.025,3,437.0,450.0,610.0,687.0,938.0,577.0,1088.0,795.0,1500.0,547.0,1649.0,759.0,,,,
13244,07:09.500,07:09.527,3,200.0,402.0,400.0,651.0,754.0,546.0,909.0,772.0,1323.0,536.0,1463.0,746.0,,,,
13259,07:10.000,07:10.027,3,11.0,352.0,236.0,617.0,635.0,504.0,797.0,737.0,1211.0,491.0,1351.0,696.0,,,,
13274,07:10.500,07:10.527,3,-1.0,249.0,228.0,517.0,629.0,411.0,794.0,646.0,1211.0,409.0,1352.0,614.0,,,,
13289,07:11.000,07:11.027,3,7.0,384.0,234.0,648.0,619.0,547.0,782.0,779.0,1198.0,549.0,1337.0,754.0,,,,
13304,07:11.500,07:11.527,3,543.0,583.0,707.0,818.0,1138.0,607.0,1275.0,808.0,-86.0,438.0,139.0,696.0,,,,
13319,07:12.000,07:12.027,3,-5.0,391.0,224.0,659.0,614.0,567.0,781.0,804.0,1193.0,576.0,1330.0,782.0,,,,
13334,07:12.500,07:12.527,3,611.0,524.0,779.0,760.0,-21.0,343.0,202.0,607.0,1179.0,541.0,1321.0,747.0,,,,
13349,07:13.000,07:13.027,3,9.0,358.0,235.0,624.0,634.0,546.0,803.0,776.0,1195.0,568.0,1333.0,776.0,,,,
13364,07:13.500,07:13.527,3,85.0,333.0,303.0,592.0,689.0,527.0,855.0,752.0,1240.0,547.0,1382.0,750.0,,,,
13379,07:14.000,07:14.028,3,11.0,372.0,240.0,638.0,642.0,550.0,807.0,781.0,1195.0,571.0,1335.0,773.0,,,,
13394,07:14.500,07:14.528,3,609.0,560.0,778.0,794.0,-21.0,385.0,200.0,646.0,1175.0,580.0,1317.0,782.0,,,,
13409,07:15.000,07:15.028,3,576.0,526.0,747.0,760.0,-79.0,346.0,151.0,613.0,1149.0,541.0,1291.0,742.0,,,,
13424,07:15.500,07:15.528,3,73.0,394.0,290.0,653.0,679.0,574.0,845.0,801.0,1234.0,594.0,1375.0,793.0,,,,
13439,07:16.000,07:16.028,3,331.0,451.0,517.0,695.0,871.0,586.0,1026.0,809.0,1411.0,564.0,1554.0,773.0,,,,
13454,07:16.500,07:16.528,3,1675.0,557.0,1836.0,771.0,1181.0,655.0,1327.0,871.0,689.0,589.0,842.0,803.0,,,,
13469,07:17.000,07:17.028,3,86.0,532.0,298.0,790.0,713.0,638.0,871.0,864.0,1221.0,573.0,1364.0,778.0,,,,
