frame,time,faces_detected_count,033_detected,033_tl_x,033_tl_y,033_br_x,033_br_y,034_detected,034_tl_x,034_tl_y,034_br_x,034_br_y,035_detected,035_tl_x,035_tl_y,035_br_x,035_br_y,036_detected,036_tl_x,036_tl_y,036_br_x,036_br_y,UNKNOWN_detected,UNKNOWN_tl_x,UNKNOWN_tl_y,UNKNOWN_br_x,UNKNOWN_br_y
32506,17:47.409,2,True,1373,888,1474,1035,False,,,,,False,,,,,True,-89,743,117,1005,False,,,,
32521,17:47.901,2,True,1386,901,1488,1046,False,,,,,False,,,,,True,-86,751,134,1015,False,,,,
32536,17:48.394,2,True,1380,906,1482,1049,False,,,,,False,,,,,True,-73,766,145,1032,False,,,,
32551,17:48.887,2,True,356,1043,491,1215,False,,,,,False,,,,,False,,,,,True,1574,882,1760,1143
32566,17:49.379,2,True,310,1062,458,1230,False,,,,,False,,,,,False,,,,,True,1520,887,1700,1153
32581,17:49.872,2,True,419,1019,557,1183,False,,,,,False,,,,,False,,,,,True,1598,873,1787,1140
32596,17:50.364,2,True,433,1016,571,1179,False,,,,,False,,,,,False,,,,,True,1617,870,1804,1133
32611,17:50.857,2,True,445,1017,583,1177,False,,,,,False,,,,,False,,,,,True,1628,870,1817,1134
32626,17:51.349,2,True,452,1002,591,1164,False,,,,,False,,,,,False,,,,,True,1636,861,1826,1126
32641,17:51.842,2,True,461,999,598,1157,False,,,,,False,,,,,False,,,,,True,1645,858,1835,1124
32656,17:52.334,2,True,463,996,599,1155,False,,,,,False,,,,,False,,,,,True,1644,852,1835,1122
32671,17:52.827,2,True,487,976,622,1141,False,,,,,False,,,,,False,,,,,True,1664,849,1857,1111
32686,17:53.320,2,True,566,942,697,1098,False,,,,,False,,,,,False,,,,,True,1741,826,1937,1090
32701,17:53.812,2,True,921,843,1034,989,False,,,,,False,,,,,False,,,,,True,2155,740,2394,1034
32716,17:54.305,1,True,1094,813,1204,954,False,,,,,False,,,,,False,,,,,False,,,,
32731,17:54.797,1,True,1094,814,1204,956,False,,,,,False,,,,,False,,,,,False,,,,
32746,17:55.290,1,True,1081,800,1193,945,False,,,,,False,,,,,False,,,,,False,,,,
32761,17:55.782,2,True,960,763,1073,910,False,,,,,False,,,,,False,,,,,True,2188,656,2430,968
32776,17:56.275,2,True,957,745,1070,891,False,,,,,False,,,,,False,,,,,True,2187,603,2428,912
32791,17:56.767,2,True,971,757,1083,903,False,,,,,False,,,,,False,,,,,True,2212,606,2456,916
32806,17:57.260,1,True,1028,748,1141,895,False,,,,,False,,,,,False,,,,,False,,,,
32821,17:57.753,1,True,1053,752,1164,898,False,,,,,False,,,,,False,,,,,False,,,,
32836,17:58.245,1,True,1086,704,1198,849,False,,,,,False,,,,,False,,,,,False,,,,
32851,17:58.738,1,True,1116,666,1230,811,False,,,,,False,,,,,False,,,,,False,,,,
32866,17:59.230,1,True,1243,656,1357,801,False,,,,,False,,,,,False,,,,,False,,,,
32881,17:59.723,2,True,1421,577,1537,726,False,,,,,False,,,,,True,-53,206,157,479,False,,,,
32896,18:00.215,2,True,1450,541,1567,693,False,,,,,False,,,,,True,-19,232,193,499,False,,,,
32911,18:00.708,1,True,1384,535,1500,683,False,,,,,False,,,,,False,,,,,False,,,,
32926,18:01.201,1,True,1375,548,1491,696,False,,,,,False,,,,,False,,,,,False,,,,
32941,18:01.693,1,True,1372,556,1488,706,False,,,,,False,,,,,False,,,,,False,,,,
32956,18:02.186,1,True,1376,574,1491,723,False,,,,,False,,,,,False,,,,,False,,,,
32971,18:02.678,1,True,1382,587,1496,735,False,,,,,False,,,,,False,,,,,False,,,,
32986,18:03.171,1,True,1379,589,1494,738,False,,,,,False,,,,,False,,,,,False,,,,
33001,18:03.663,1,True,1380,596,1496,742,False,,,,,False,,,,,False,,,,,False,,,,
33016,18:04.156,1,True,1383,595,1500,744,False,,,,,False,,,,,False,,,,,False,,,,
33031,18:04.648,1,True,1385,597,1500,748,False,,,,,False,,,,,False,,,,,False,,,,
33046,18:05.141,2,True,1388,609,1504,759,False,,,,,False,,,,,True,-94,311,115,588,False,,,,
33061,18:05.634,2,True,1388,623,1504,776,False,,,,,False,,,,,True,-94,330,116,600,False,,,,
33076,18:06.126,2,True,1378,641,1492,789,False,,,,,False,,,,,True,-93,349,111,618,False,,,,
33091,18:06.619,1,True,1217,747,1329,892,False,,,,,False,,,,,False,,,,,False,,,,
33106,18:07.111,1,True,1149,837,1262,982,False,,,,,False,,,,,False,,,,,False,,,,
33121,18:07.604,1,True,1285,867,1400,1011,False,,,,,False,,,,,False,,,,,False,,,,
33136,18:08.096,1,True,1252,874,1363,1019,False,,,,,False,,,,,False,,,,,False,,,,
33151,18:08.589,1,True,1248,865,1360,1012,False,,,,,False,,,,,False,,,,,False,,,,
33166,18:09.081,1,True,1239,856,1348,1006,False,,,,,False,,,,,False,,,,,False,,,,
33181,18:09.574,2,True,1659,946,1786,1103,False,,,,,False,,,,,True,306,745,502,984,False,,,,
33196,18:10.067,2,True,2054,968,2213,1144,False,,,,,False,,,,,True,707,799,868,1018,False,,,,
33211,18:10.559,2,True,1417,894,1532,1045,False,,,,,False,,,,,True,-26,725,175,978,False,,,,
33226,18:11.052,1,True,1124,878,1234,1026,False,,,,,False,,,,,False,,,,,False,,,,
33241,18:11.544,2,True,528,916,663,1077,False,,,,,False,,,,,False,,,,,True,1687,775,1903,1056
33256,18:12.037,2,True,449,888,589,1052,False,,,,,False,,,,,False,,,,,True,1613,718,1822,996
33271,18:12.529,2,True,590,856,719,1011,False,,,,,False,,,,,False,,,,,True,1748,684,1971,972
33286,18:13.022,2,True,753,891,875,1044,False,,,,,False,,,,,False,,,,,True,1928,718,2176,1013
33301,18:13.515,2,True,775,845,895,1000,False,,,,,False,,,,,False,,,,,True,1957,673,2211,975
33316,18:14.007,2,True,806,836,924,985,False,,,,,False,,,,,False,,,,,True,1997,664,2255,965
33331,18:14.500,2,True,818,816,935,965,False,,,,,False,,,,,False,,,,,True,2014,666,2274,971
33346,18:14.992,2,True,841,796,957,943,False,,,,,False,,,,,False,,,,,True,2046,659,2310,966
33361,18:15.485,2,True,859,802,974,948,False,,,,,False,,,,,False,,,,,True,2070,670,2342,981
33376,18:15.977,2,True,864,773,979,921,False,,,,,False,,,,,False,,,,,True,2076,660,2350,970
33391,18:16.470,2,True,875,761,990,912,False,,,,,False,,,,,False,,,,,True,2092,657,2370,968
33406,18:16.962,2,True,877,794,993,944,False,,,,,False,,,,,False,,,,,True,2090,670,2364,982
33421,18:17.455,1,True,1039,791,1151,935,False,,,,,False,,,,,False,,,,,False,,,,
33436,18:17.948,1,True,1047,772,1158,918,False,,,,,False,,,,,False,,,,,False,,,,
33451,18:18.440,2,True,969,830,1075,977,False,,,,,False,,,,,False,,,,,True,2253,689,2509,1004
33466,18:18.933,2,True,920,813,1026,956,False,,,,,False,,,,,False,,,,,True,2175,737,2434,1042
33481,18:19.425,1,True,1082,852,1184,997,False,,,,,False,,,,,False,,,,,False,,,,
33496,18:19.918,1,True,1136,833,1232,976,False,,,,,False,,,,,False,,,,,False,,,,
33511,18:20.410,1,True,1199,841,1301,989,False,,,,,False,,,,,False,,,,,False,,,,
33526,18:20.903,1,True,1169,840,1271,981,False,,,,,False,,,,,False,,,,,False,,,,
33541,18:21.395,1,True,1209,811,1312,952,False,,,,,False,,,,,False,,,,,False,,,,
33556,18:21.888,1,True,1292,799,1397,942,False,,,,,False,,,,,False,,,,,False,,,,
33571,18:22.381,1,True,1289,796,1396,938,False,,,,,False,,,,,False,,,,,False,,,,
33586,18:22.873,2,True,941,812,1047,956,False,,,,,False,,,,,False,,,,,True,2205,697,2465,1010
33601,18:23.366,2,True,541,958,662,1117,False,,,,,False,,,,,False,,,,,True,1729,839,1945,1122
33616,18:23.858,2,True,824,859,933,1008,False,,,,,False,,,,,False,,,,,True,2012,734,2260,1024
33631,18:24.351,1,False,,,,,False,,,,,False,,,,,True,908,827,1060,1029,False,,,,
33646,18:24.843,1,False,,,,,False,,,,,False,,,,,True,1005,809,1156,1011,False,,,,
33661,18:25.336,1,False,,,,,False,,,,,False,,,,,True,1017,783,1165,983,False,,,,
33676,18:25.828,1,False,,,,,False,,,,,False,,,,,True,1023,782,1174,990,False,,,,
33691,18:26.321,1,False,,,,,False,,,,,False,,,,,True,1021,769,1171,978,False,,,,
33706,18:26.814,1,False,,,,,False,,,,,False,,,,,True,1025,764,1173,970,False,,,,
33721,18:27.306,1,False,,,,,False,,,,,False,,,,,True,1015,762,1165,972,False,,,,
33736,18:27.799,1,False,,,,,False,,,,,False,,,,,True,1018,791,1170,998,False,,,,
33751,18:28.291,1,False,,,,,False,,,,,False,,,,,True,1023,760,1181,967,False,,,,
33766,18:28.784,1,True,1063,919,1166,1068,False,,,,,False,,,,,False,,,,,False,,,,
33781,18:29.276,2,True,209,856,368,1027,False,,,,,False,,,,,False,,,,,True,1417,764,1596,1021
33796,18:29.769,2,True,876,847,991,995,False,,,,,False,,,,,False,,,,,True,2057,712,2315,1011
33811,18:30.262,1,False,,,,,False,,,,,False,,,,,True,1042,882,1191,1088,False,,,,
33826,18:30.754,1,False,,,,,False,,,,,False,,,,,True,1028,881,1180,1092,False,,,,
33841,18:31.247,1,False,,,,,False,,,,,False,,,,,True,945,927,1095,1144,False,,,,
33856,18:31.739,2,True,2022,950,2178,1119,False,,,,,False,,,,,True,624,828,792,1049,False,,,,
33871,18:32.232,2,True,465,878,602,1035,False,,,,,False,,,,,False,,,,,True,1598,748,1787,1016
33886,18:32.724,2,True,245,949,398,1121,False,,,,,False,,,,,False,,,,,True,1418,770,1596,1032
33901,18:33.217,2,True,319,950,467,1117,False,,,,,False,,,,,False,,,,,True,1468,764,1646,1024
33916,18:33.709,2,True,358,952,504,1119,False,,,,,False,,,,,False,,,,,True,1493,769,1675,1034
33931,18:34.202,2,True,375,948,518,1112,False,,,,,False,,,,,False,,,,,True,1510,771,1690,1033
33946,18:34.695,2,True,424,942,564,1103,False,,,,,False,,,,,False,,,,,True,1557,778,1742,1042
33961,18:35.187,2,True,1057,899,1170,1045,False,,,,,False,,,,,False,,,,,True,2277,781,2473,1088
33976,18:35.680,1,True,1134,888,1247,1034,False,,,,,False,,,,,False,,,,,False,,,,
33991,18:36.172,2,True,980,896,1093,1042,False,,,,,False,,,,,False,,,,,True,2140,791,2352,1091
34006,18:36.665,2,True,537,984,671,1144,False,,,,,False,,,,,False,,,,,True,1654,869,1847,1135
34021,18:37.157,2,True,432,1019,569,1186,False,,,,,False,,,,,False,,,,,True,1560,878,1742,1140
34036,18:37.650,2,True,440,999,579,1166,False,,,,,False,,,,,False,,,,,True,1565,851,1750,1113
34051,18:38.142,2,True,452,994,592,1159,False,,,,,False,,,,,False,,,,,True,1577,837,1758,1107
34066,18:38.635,2,True,455,1000,595,1167,False,,,,,False,,,,,False,,,,,True,1586,840,1773,1110
34081,18:39.128,2,True,480,984,615,1151,False,,,,,False,,,,,False,,,,,True,1614,836,1798,1103
34096,18:39.620,2,True,488,983,625,1150,False,,,,,False,,,,,False,,,,,True,1620,832,1800,1097
34111,18:40.113,2,True,515,979,651,1142,False,,,,,False,,,,,False,,,,,True,1643,828,1828,1094
34126,18:40.605,1,True,1326,912,1435,1057,False,,,,,False,,,,,False,,,,,False,,,,
34141,18:41.098,1,False,,,,,False,,,,,False,,,,,True,872,878,1022,1085,False,,,,
34156,18:41.590,1,False,,,,,False,,,,,False,,,,,True,907,899,1059,1108,False,,,,
34171,18:42.083,1,False,,,,,False,,,,,False,,,,,True,860,909,1013,1119,False,,,,
34186,18:42.576,1,False,,,,,False,,,,,False,,,,,True,863,924,1015,1133,False,,,,
34201,18:43.068,2,True,2177,1008,2350,1187,False,,,,,False,,,,,True,746,897,903,1113,False,,,,
34216,18:43.561,2,True,2046,1007,2204,1181,False,,,,,False,,,,,True,651,863,814,1084,False,,,,
34231,18:44.053,2,True,2019,1022,2175,1191,False,,,,,False,,,,,True,619,924,785,1142,False,,,,
34246,18:44.546,2,True,1960,1004,2110,1172,False,,,,,False,,,,,True,563,905,734,1131,False,,,,
34261,18:45.038,2,True,1886,1040,2026,1203,False,,,,,False,,,,,True,486,923,665,1152,False,,,,
34276,18:45.531,1,True,1409,992,1522,1139,False,,,,,False,,,,,False,,,,,False,,,,
34291,18:46.023,2,True,1056,952,1169,1097,False,,,,,False,,,,,False,,,,,True,2268,710,2480,1009
34306,18:46.516,2,True,700,975,826,1128,False,,,,,False,,,,,False,,,,,True,1806,737,2014,1011
34321,18:47.009,2,True,460,978,598,1138,False,,,,,False,,,,,False,,,,,True,1572,732,1755,993
34336,18:47.501,2,True,548,975,679,1134,False,,,,,False,,,,,False,,,,,True,1644,715,1835,986
34351,18:47.994,2,True,525,975,657,1131,False,,,,,False,,,,,False,,,,,True,1627,722,1815,989
34366,18:48.486,2,True,509,968,643,1124,False,,,,,False,,,,,False,,,,,True,1613,717,1800,982
34381,18:48.979,2,True,536,952,667,1113,False,,,,,False,,,,,False,,,,,True,1640,708,1825,974
34396,18:49.471,2,True,572,939,701,1094,False,,,,,False,,,,,False,,,,,True,1671,702,1863,966
34411,18:49.964,2,True,639,912,764,1064,False,,,,,False,,,,,False,,,,,True,1739,682,1936,950
34426,18:50.456,2,True,668,903,792,1054,False,,,,,False,,,,,False,,,,,True,1772,684,1972,952
34441,18:50.949,2,True,685,903,807,1056,False,,,,,False,,,,,False,,,,,True,1788,682,1987,951
34456,18:51.442,2,True,735,897,856,1046,False,,,,,False,,,,,False,,,,,True,1843,675,2049,949
34471,18:51.934,2,True,798,896,915,1043,False,,,,,False,,,,,False,,,,,True,1913,660,2133,945
34486,18:52.427,2,True,788,892,905,1038,False,,,,,False,,,,,False,,,,,True,1902,664,2118,944
34501,18:52.919,2,True,693,903,815,1053,False,,,,,False,,,,,False,,,,,True,1797,691,1998,961
34516,18:53.412,2,True,682,915,805,1065,False,,,,,False,,,,,False,,,,,True,1781,698,1985,973
34531,18:53.904,2,True,459,979,598,1142,False,,,,,False,,,,,False,,,,,True,1576,765,1757,1028
34546,18:54.397,2,True,388,1051,531,1219,False,,,,,False,,,,,False,,,,,True,1517,821,1698,1079
34561,18:54.889,2,True,403,1044,545,1209,False,,,,,False,,,,,False,,,,,True,1531,812,1712,1071
34576,18:55.382,2,True,409,1043,550,1207,False,,,,,False,,,,,False,,,,,True,1534,816,1715,1075
34591,18:55.875,2,True,432,1032,572,1198,False,,,,,False,,,,,False,,,,,True,1553,820,1738,1075
34606,18:56.367,2,True,565,1068,696,1232,False,,,,,False,,,,,False,,,,,True,1684,911,1875,1176
34621,18:56.860,2,True,613,1058,742,1215,False,,,,,False,,,,,False,,,,,True,1734,919,1929,1186
34636,18:57.352,2,True,862,1021,978,1170,False,,,,,False,,,,,False,,,,,True,2007,874,2232,1156
34651,18:57.845,2,True,908,970,1023,1121,False,,,,,False,,,,,False,,,,,True,2058,819,2292,1106
34666,18:58.337,2,True,920,962,1036,1109,False,,,,,False,,,,,False,,,,,True,2065,789,2300,1077
34681,18:58.830,2,True,965,952,1080,1098,False,,,,,False,,,,,False,,,,,True,2098,770,2329,1049
34696,18:59.323,2,True,971,943,1083,1090,False,,,,,False,,,,,False,,,,,True,2141,793,2350,1065
34711,18:59.815,2,True,973,944,1085,1093,False,,,,,False,,,,,False,,,,,True,2193,812,2413,1090
34726,19:00.308,2,True,618,971,745,1129,False,,,,,False,,,,,False,,,,,True,1788,872,1981,1126
34741,19:00.800,2,True,583,941,712,1099,False,,,,,False,,,,,False,,,,,True,1753,842,1934,1093
34756,19:01.293,2,True,466,950,602,1113,False,,,,,False,,,,,False,,,,,True,1651,833,1828,1083
34771,19:01.785,2,True,914,976,1029,1127,False,,,,,False,,,,,False,,,,,True,2156,862,2386,1139
34786,19:02.278,1,True,1349,879,1463,1025,False,,,,,False,,,,,False,,,,,False,,,,
34801,19:02.770,1,True,1371,863,1484,1009,False,,,,,False,,,,,False,,,,,False,,,,
34816,19:03.263,2,True,1408,884,1521,1032,False,,,,,False,,,,,True,-94,664,111,938,False,,,,
34831,19:03.756,2,True,1546,901,1667,1052,False,,,,,False,,,,,True,93,705,315,957,False,,,,
34846,19:04.248,2,True,1921,921,2067,1088,False,,,,,False,,,,,True,558,704,732,923,False,,,,
34861,19:04.741,2,True,1917,884,2058,1043,False,,,,,False,,,,,True,541,735,714,960,False,,,,
34876,19:05.233,2,True,1553,845,1672,994,False,,,,,False,,,,,True,95,678,313,933,False,,,,
34891,19:05.726,2,True,1452,839,1567,988,False,,,,,False,,,,,True,-36,667,174,929,False,,,,
34906,19:06.218,1,True,1376,845,1490,991,False,,,,,False,,,,,False,,,,,False,,,,
34921,19:06.711,1,True,1256,858,1367,1003,False,,,,,False,,,,,False,,,,,False,,,,
34936,19:07.203,1,True,1269,868,1381,1013,False,,,,,False,,,,,False,,,,,False,,,,
34951,19:07.696,1,True,1302,873,1416,1017,False,,,,,False,,,,,False,,,,,False,,,,
34966,19:08.189,1,True,1365,873,1477,1017,False,,,,,False,,,,,False,,,,,False,,,,
34981,19:08.681,1,True,1393,879,1506,1024,False,,,,,False,,,,,False,,,,,False,,,,
34996,19:09.174,2,True,1430,880,1544,1029,False,,,,,False,,,,,True,-67,714,145,977,False,,,,
35011,19:09.666,2,True,1430,879,1544,1027,False,,,,,False,,,,,True,-63,703,146,966,False,,,,
35026,19:10.159,2,True,1433,874,1547,1024,False,,,,,False,,,,,True,-58,698,147,960,False,,,,
35041,19:10.651,2,True,1417,870,1531,1016,False,,,,,False,,,,,True,-84,693,123,958,False,,,,
35056,19:11.144,2,True,1404,861,1516,1009,False,,,,,False,,,,,True,-95,683,102,953,False,,,,
35071,19:11.637,2,True,1406,860,1518,1007,False,,,,,False,,,,,True,-93,678,105,948,False,,,,
35086,19:12.129,1,True,1405,856,1518,1004,False,,,,,False,,,,,False,,,,,False,,,,
35101,19:12.622,2,True,1405,859,1516,1008,False,,,,,False,,,,,True,-92,671,113,945,False,,,,
35116,19:13.114,2,True,1414,861,1526,1010,False,,,,,False,,,,,True,-88,662,127,930,False,,,,
35131,19:13.607,2,True,1422,867,1535,1014,False,,,,,False,,,,,True,-71,669,137,934,False,,,,
35146,19:14.099,2,True,1422,865,1536,1013,False,,,,,False,,,,,True,-61,667,146,929,False,,,,
35161,19:14.592,2,True,1423,866,1537,1011,False,,,,,False,,,,,True,-62,669,146,930,False,,,,
35176,19:15.084,2,True,1419,868,1533,1012,False,,,,,False,,,,,True,-68,665,140,929,False,,,,
35191,19:15.577,2,True,1423,858,1539,1006,False,,,,,False,,,,,True,-56,661,145,923,False,,,,
35206,19:16.070,2,True,1423,855,1539,1003,False,,,,,False,,,,,True,-63,651,140,918,False,,,,
35221,19:16.562,2,True,1420,858,1536,1006,False,,,,,False,,,,,True,-61,656,143,918,False,,,,
35236,19:17.055,2,True,1417,864,1531,1007,False,,,,,False,,,,,True,-62,660,140,921,False,,,,
35251,19:17.547,2,True,1419,862,1533,1007,False,,,,,False,,,,,True,-62,655,142,919,False,,,,
35266,19:18.040,2,True,1417,863,1532,1008,False,,,,,False,,,,,True,-49,657,146,917,False,,,,
35281,19:18.532,2,True,1412,873,1526,1016,False,,,,,False,,,,,True,-44,664,142,918,False,,,,
35296,19:19.025,2,True,1411,876,1528,1022,False,,,,,False,,,,,True,-37,667,147,924,False,,,,
35311,19:19.517,2,True,1418,874,1533,1023,False,,,,,False,,,,,True,-30,669,153,926,False,,,,
35326,19:20.010,2,True,1420,876,1534,1022,False,,,,,False,,,,,True,-33,670,148,927,False,,,,
35341,19:20.503,2,True,1424,874,1538,1023,False,,,,,False,,,,,True,-38,666,153,925,False,,,,
35356,19:20.995,2,True,1426,871,1541,1020,False,,,,,False,,,,,True,-43,666,153,927,False,,,,
35371,19:21.488,2,True,1431,866,1546,1014,False,,,,,False,,,,,True,-51,668,151,928,False,,,,
35386,19:21.980,2,True,1434,868,1550,1019,False,,,,,False,,,,,True,-46,668,155,928,False,,,,
35401,19:22.473,2,True,1429,871,1544,1019,False,,,,,False,,,,,True,-42,666,160,928,False,,,,
35416,19:22.965,2,True,1429,870,1544,1020,False,,,,,False,,,,,True,-41,667,160,929,False,,,,
35431,19:23.458,2,True,1430,872,1545,1020,False,,,,,False,,,,,True,-42,666,158,928,False,,,,
35446,19:23.950,2,True,1424,869,1537,1013,False,,,,,False,,,,,True,-55,664,149,924,False,,,,
35461,19:24.443,2,True,1423,867,1538,1011,False,,,,,False,,,,,True,-57,660,147,921,False,,,,
35476,19:24.936,2,True,1430,866,1542,1011,False,,,,,False,,,,,True,-45,655,154,913,False,,,,
35491,19:25.428,2,True,1430,858,1545,1004,False,,,,,False,,,,,True,-47,647,153,906,False,,,,
35506,19:25.921,2,True,1428,855,1544,1002,False,,,,,False,,,,,True,-55,646,152,913,False,,,,
35521,19:26.413,2,True,1428,855,1545,1001,False,,,,,False,,,,,True,-51,645,156,914,False,,,,
35536,19:26.906,2,True,1430,853,1547,1001,False,,,,,False,,,,,True,-41,642,160,907,False,,,,
35551,19:27.398,2,True,1432,853,1547,999,False,,,,,False,,,,,True,-40,639,159,901,False,,,,
35566,19:27.891,2,True,1438,852,1553,996,False,,,,,False,,,,,True,-35,630,167,892,False,,,,
35581,19:28.384,2,True,1464,852,1580,996,False,,,,,False,,,,,True,3,620,220,881,False,,,,
35596,19:28.876,2,True,1801,893,1936,1051,False,,,,,False,,,,,True,477,659,642,888,False,,,,
35611,19:29.369,1,False,,,,,False,,,,,False,,,,,True,898,751,1037,962,False,,,,
35626,19:29.861,1,False,,,,,False,,,,,False,,,,,True,933,765,1077,975,False,,,,
35641,19:30.354,1,False,,,,,False,,,,,False,,,,,True,913,747,1061,960,False,,,,
35656,19:30.846,1,False,,,,,False,,,,,False,,,,,True,893,743,1039,953,False,,,,
35671,19:31.339,2,True,2246,964,2409,1135,False,,,,,False,,,,,True,841,722,994,937,False,,,,
35686,19:31.831,2,True,2272,982,2439,1163,False,,,,,False,,,,,True,862,738,1012,951,False,,,,
35701,19:32.324,2,True,2276,980,2446,1164,False,,,,,False,,,,,True,866,743,1016,954,False,,,,
35716,19:32.817,2,True,2263,965,2434,1143,False,,,,,False,,,,,True,855,736,1005,947,False,,,,
35731,19:33.309,2,True,2246,961,2411,1133,False,,,,,False,,,,,True,842,735,993,948,False,,,,
35746,19:33.802,2,True,2219,954,2395,1133,False,,,,,False,,,,,True,828,741,976,956,False,,,,
35761,19:34.294,2,True,2209,947,2385,1124,False,,,,,False,,,,,True,817,735,970,950,False,,,,
35776,19:34.787,2,True,2185,951,2358,1125,False,,,,,False,,,,,True,794,739,947,956,False,,,,
35791,19:35.279,2,True,2113,932,2275,1100,False,,,,,False,,,,,True,735,777,891,1000,False,,,,
35806,19:35.772,2,True,2023,965,2182,1129,False,,,,,False,,,,,True,656,863,816,1083,False,,,,
35821,19:36.264,2,True,1993,944,2143,1110,False,,,,,False,,,,,True,622,891,784,1112,False,,,,
35836,19:36.757,2,True,1976,942,2125,1106,False,,,,,False,,,,,True,605,887,769,1115,False,,,,
35851,19:37.250,2,True,1991,942,2140,1105,False,,,,,False,,,,,True,613,895,780,1121,False,,,,
35866,19:37.742,2,True,1970,934,2121,1098,False,,,,,False,,,,,True,600,864,767,1091,False,,,,
35881,19:38.235,2,True,1948,953,2093,1114,False,,,,,False,,,,,True,574,867,744,1095,False,,,,
35896,19:38.727,2,True,1974,946,2120,1111,False,,,,,False,,,,,True,604,853,770,1081,False,,,,
35911,19:39.220,2,True,1980,953,2129,1117,False,,,,,False,,,,,True,610,850,775,1074,False,,,,
35926,19:39.712,2,True,1990,962,2139,1126,False,,,,,False,,,,,True,618,855,785,1080,False,,,,
35941,19:40.205,2,True,1789,899,1923,1057,False,,,,,False,,,,,True,433,835,606,1064,False,,,,
35956,19:40.698,1,True,1197,855,1308,993,False,,,,,False,,,,,False,,,,,False,,,,
35971,19:41.190,1,True,1180,859,1292,1000,False,,,,,False,,,,,False,,,,,False,,,,
35986,19:41.683,1,True,1204,859,1311,1000,False,,,,,False,,,,,False,,,,,False,,,,
36001,19:42.175,1,True,1219,862,1323,1001,False,,,,,False,,,,,False,,,,,False,,,,
36016,19:42.668,1,True,1221,862,1322,999,False,,,,,False,,,,,False,,,,,False,,,,
36031,19:43.160,1,True,1222,865,1322,1003,False,,,,,False,,,,,False,,,,,False,,,,
36046,19:43.653,1,True,1222,865,1325,1005,False,,,,,False,,,,,False,,,,,False,,,,
36061,19:44.145,1,True,1220,862,1324,1004,False,,,,,False,,,,,False,,,,,False,,,,
36076,19:44.638,1,True,1206,863,1305,998,False,,,,,False,,,,,False,,,,,False,,,,
36091,19:45.131,1,True,1203,859,1300,996,False,,,,,False,,,,,False,,,,,False,,,,
36106,19:45.623,1,True,1202,860,1300,1000,False,,,,,False,,,,,False,,,,,False,,,,
36121,19:46.116,1,True,1203,863,1301,1002,False,,,,,False,,,,,False,,,,,False,,,,
36136,19:46.608,1,True,1209,866,1307,1005,False,,,,,False,,,,,False,,,,,False,,,,
36151,19:47.101,1,True,1216,860,1312,997,False,,,,,False,,,,,False,,,,,False,,,,
36166,19:47.593,1,True,1223,862,1316,997,False,,,,,False,,,,,False,,,,,False,,,,
36181,19:48.086,1,True,1225,862,1320,999,False,,,,,False,,,,,False,,,,,False,,,,
36196,19:48.578,1,True,1230,865,1328,999,False,,,,,False,,,,,False,,,,,False,,,,
36211,19:49.071,1,True,1232,863,1336,1002,False,,,,,False,,,,,False,,,,,False,,,,
36226,19:49.564,1,True,1240,853,1348,995,False,,,,,False,,,,,False,,,,,False,,,,
36241,19:50.056,1,True,1239,847,1346,989,False,,,,,False,,,,,False,,,,,False,,,,
36256,19:50.549,1,True,1234,846,1341,988,False,,,,,False,,,,,False,,,,,False,,,,
36271,19:51.041,1,True,1236,845,1344,986,False,,,,,False,,,,,False,,,,,False,,,,
36286,19:51.534,1,True,1238,841,1344,980,False,,,,,False,,,,,False,,,,,False,,,,
36301,19:52.026,1,True,1239,835,1346,977,False,,,,,False,,,,,False,,,,,False,,,,
36316,19:52.519,1,True,1240,838,1348,980,False,,,,,False,,,,,False,,,,,False,,,,
36331,19:53.011,1,True,1250,835,1356,978,False,,,,,False,,,,,False,,,,,False,,,,
36346,19:53.504,1,True,1252,837,1357,980,False,,,,,False,,,,,False,,,,,False,,,,
36361,19:53.997,1,True,1249,837,1354,983,False,,,,,False,,,,,False,,,,,False,,,,
36376,19:54.489,1,True,1264,839,1373,991,False,,,,,False,,,,,False,,,,,False,,,,
36391,19:54.982,1,True,1274,845,1379,991,False,,,,,False,,,,,False,,,,,False,,,,
36406,19:55.474,1,True,1277,844,1382,988,False,,,,,False,,,,,False,,,,,False,,,,
36421,19:55.967,1,True,1278,844,1386,987,False,,,,,False,,,,,False,,,,,False,,,,
36436,19:56.459,1,True,1272,848,1377,994,False,,,,,False,,,,,False,,,,,False,,,,
36451,19:56.952,1,True,1273,863,1377,1009,False,,,,,False,,,,,False,,,,,False,,,,
36466,19:57.445,1,True,1278,870,1382,1017,False,,,,,False,,,,,False,,,,,False,,,,
36481,19:57.937,1,True,1277,868,1383,1017,False,,,,,False,,,,,False,,,,,False,,,,
36496,19:58.430,1,True,1279,872,1385,1021,False,,,,,False,,,,,False,,,,,False,,,,
36511,19:58.922,1,True,1287,882,1395,1027,False,,,,,False,,,,,False,,,,,False,,,,
36526,19:59.415,1,True,1290,898,1398,1042,False,,,,,False,,,,,False,,,,,False,,,,
36541,19:59.907,1,True,1294,891,1400,1035,False,,,,,False,,,,,False,,,,,False,,,,
36556,20:00.400,1,True,1298,901,1402,1049,False,,,,,False,,,,,False,,,,,False,,,,
36571,20:00.892,1,True,1288,961,1398,1109,False,,,,,False,,,,,False,,,,,False,,,,
