frame,time,faces_detected_count,033_detected,033_tl_x,033_tl_y,033_br_x,033_br_y,034_detected,034_tl_x,034_tl_y,034_br_x,034_br_y,035_detected,035_tl_x,035_tl_y,035_br_x,035_br_y,036_detected,036_tl_x,036_tl_y,036_br_x,036_br_y,UNKNOWN_detected,UNKNOWN_tl_x,UNKNOWN_tl_y,UNKNOWN_br_x,UNKNOWN_br_y
10481,05:35.381,1,False,,,,,False,,,,,True,1065,590,1176,739,False,,,,,False,,,,
10496,05:35.861,1,False,,,,,False,,,,,True,1094,594,1205,743,False,,,,,False,,,,
10511,05:36.340,1,False,,,,,False,,,,,True,1143,604,1255,753,False,,,,,False,,,,
10526,05:36.820,2,False,,,,,False,,,,,True,1295,610,1409,765,False,,,,,True,23,527,224,804
10541,05:37.300,2,False,,,,,False,,,,,True,1711,710,1833,864,False,,,,,True,584,617,747,860
10556,05:37.780,2,False,,,,,False,,,,,True,1815,708,1946,868,False,,,,,True,674,665,833,896
10571,05:38.260,2,False,,,,,False,,,,,True,1795,688,1926,848,False,,,,,True,628,665,800,894
10586,05:38.740,2,False,,,,,False,,,,,True,1794,678,1926,840,False,,,,,True,617,654,796,887
10601,05:39.220,2,False,,,,,False,,,,,True,1647,828,1771,986,False,,,,,True,455,761,651,1009
10616,05:39.700,2,False,,,,,False,,,,,True,1638,833,1761,993,False,,,,,True,437,795,632,1044
10631,05:40.180,2,False,,,,,False,,,,,True,1611,822,1736,979,False,,,,,True,420,797,612,1041
10646,05:40.660,2,False,,,,,False,,,,,True,1610,832,1731,986,False,,,,,True,433,794,615,1044
10661,05:41.140,2,False,,,,,False,,,,,True,1578,816,1700,971,False,,,,,True,410,788,586,1031
10676,05:41.620,1,False,,,,,False,,,,,True,1128,580,1240,731,False,,,,,False,,,,
10691,05:42.100,1,False,,,,,False,,,,,True,1129,594,1242,743,False,,,,,False,,,,
10706,05:42.580,1,False,,,,,False,,,,,True,1151,635,1262,780,False,,,,,False,,,,
10721,05:43.060,2,False,,,,,False,,,,,True,1485,664,1603,810,False,,,,,True,301,670,480,928
10736,05:43.540,2,False,,,,,False,,,,,True,1796,713,1930,877,False,,,,,True,678,721,827,955
10751,05:44.020,2,False,,,,,False,,,,,True,1781,701,1913,864,False,,,,,True,668,702,819,928
10766,05:44.500,2,False,,,,,False,,,,,True,1742,638,1870,796,False,,,,,True,624,648,776,878
10781,05:44.980,2,False,,,,,False,,,,,True,1770,666,1902,827,False,,,,,True,646,656,799,885
10796,05:45.460,2,False,,,,,False,,,,,True,1787,679,1920,843,False,,,,,True,658,670,815,905
10811,05:45.940,2,False,,,,,False,,,,,True,1785,693,1918,857,False,,,,,True,656,685,813,917
10826,05:46.420,2,False,,,,,False,,,,,True,1784,699,1918,865,False,,,,,True,641,684,799,913
10841,05:46.900,2,False,,,,,False,,,,,True,1724,772,1852,931,False,,,,,True,573,738,740,976
10856,05:47.380,2,False,,,,,False,,,,,True,1659,728,1784,888,False,,,,,True,500,701,672,941
10871,05:47.860,2,False,,,,,False,,,,,True,1673,730,1798,889,False,,,,,True,510,695,681,936
10886,05:48.340,2,False,,,,,False,,,,,True,1688,731,1813,888,False,,,,,True,537,686,701,921
10901,05:48.820,2,False,,,,,False,,,,,True,1695,722,1821,884,False,,,,,True,539,687,711,923
10916,05:49.300,2,False,,,,,False,,,,,True,1606,724,1728,881,False,,,,,True,409,673,604,925
10931,05:49.780,2,False,,,,,False,,,,,True,799,733,915,887,True,1965,646,2123,871,False,,,,
10946,05:50.260,2,False,,,,,False,,,,,True,641,710,766,873,True,1792,629,1936,846,False,,,,
10961,05:50.740,2,False,,,,,False,,,,,True,644,710,769,869,True,1795,615,1937,840,False,,,,
10976,05:51.220,2,False,,,,,False,,,,,True,640,713,765,874,True,1788,635,1929,856,False,,,,
10991,05:51.700,2,False,,,,,False,,,,,True,577,671,701,828,True,1717,588,1853,800,False,,,,
11006,05:52.180,2,False,,,,,False,,,,,True,471,624,603,792,False,,,,,True,1612,576,1724,769
11021,05:52.660,2,False,,,,,False,,,,,True,448,624,582,794,False,,,,,True,1594,580,1709,780
11036,05:53.140,2,False,,,,,False,,,,,True,430,625,567,795,False,,,,,True,1591,582,1704,786
11051,05:53.620,2,False,,,,,False,,,,,True,425,589,562,762,False,,,,,True,1584,583,1699,782
11066,05:54.100,2,False,,,,,False,,,,,True,386,579,525,748,False,,,,,True,1550,571,1663,767
11081,05:54.580,2,False,,,,,False,,,,,True,301,525,447,699,False,,,,,True,1490,520,1606,721
11096,05:55.060,2,False,,,,,False,,,,,True,281,550,429,729,False,,,,,True,1468,538,1577,742
11111,05:55.540,2,False,,,,,False,,,,,True,289,555,440,734,False,,,,,True,1480,554,1597,751
11126,05:56.020,2,False,,,,,False,,,,,True,288,561,439,738,True,1493,540,1618,757,False,,,,
11141,05:56.500,2,False,,,,,False,,,,,True,297,558,447,735,True,1505,541,1641,752,False,,,,
11156,05:56.980,2,False,,,,,False,,,,,True,306,568,456,747,True,1517,528,1654,741,False,,,,
11171,05:57.460,2,False,,,,,False,,,,,True,644,613,768,774,True,1785,523,1946,752,False,,,,
11186,05:57.940,1,False,,,,,False,,,,,True,1116,714,1224,867,False,,,,,False,,,,
11201,05:58.420,1,False,,,,,False,,,,,True,1159,796,1270,949,False,,,,,False,,,,
11216,05:58.900,1,False,,,,,False,,,,,True,1095,569,1209,728,False,,,,,False,,,,
11231,05:59.380,1,False,,,,,False,,,,,True,1098,612,1211,773,False,,,,,False,,,,
11246,05:59.860,1,False,,,,,False,,,,,True,1100,605,1215,770,False,,,,,False,,,,
11261,06:00.340,1,False,,,,,False,,,,,True,1101,601,1217,765,False,,,,,False,,,,
11276,06:00.820,1,False,,,,,False,,,,,True,1094,623,1210,783,False,,,,,False,,,,
11291,06:01.300,1,False,,,,,False,,,,,True,1112,631,1226,786,False,,,,,False,,,,
11306,06:01.780,2,False,,,,,False,,,,,True,1271,629,1386,784,False,,,,,True,-77,555,147,847
11321,06:02.260,2,False,,,,,False,,,,,True,1727,660,1855,824,False,,,,,True,566,596,742,844
11336,06:02.740,2,False,,,,,False,,,,,True,1729,626,1861,792,False,,,,,True,549,588,726,829
11351,06:03.220,2,False,,,,,False,,,,,True,1764,589,1900,762,False,,,,,True,568,578,737,812
11366,06:03.700,2,False,,,,,False,,,,,True,1778,588,1915,763,False,,,,,True,572,554,738,782
11381,06:04.180,2,False,,,,,False,,,,,True,1745,605,1877,772,False,,,,,True,538,530,705,750
11396,06:04.660,2,False,,,,,False,,,,,True,1774,586,1908,757,False,,,,,True,579,532,736,759
11411,06:05.140,2,False,,,,,False,,,,,True,1776,587,1911,754,False,,,,,True,587,563,754,797
11426,06:05.619,2,False,,,,,False,,,,,True,1779,585,1917,760,False,,,,,True,615,578,768,813
11441,06:06.099,3,False,,,,,True,1589,1202,1689,1272,True,1765,593,1900,764,False,,,,,True,604,592,757,838
11456,06:06.579,2,False,,,,,False,,,,,True,1756,590,1888,762,False,,,,,True,589,595,741,843
11471,06:07.059,2,False,,,,,False,,,,,True,1672,619,1801,784,False,,,,,True,494,617,659,863
11486,06:07.539,2,False,,,,,False,,,,,True,1482,629,1603,784,False,,,,,True,237,575,428,835
11501,06:08.019,2,False,,,,,False,,,,,True,1526,616,1648,778,False,,,,,True,317,567,494,824
11516,06:08.499,3,False,,,,,True,1364,1174,1458,1247,True,1510,601,1630,764,False,,,,,True,319,564,495,821
11531,06:08.979,2,False,,,,,False,,,,,True,1525,601,1645,759,False,,,,,True,329,555,509,812
11546,06:09.459,2,False,,,,,False,,,,,True,1528,596,1648,758,False,,,,,True,343,553,517,813
11561,06:09.939,2,False,,,,,False,,,,,True,1507,606,1627,771,False,,,,,True,290,568,469,825
11576,06:10.419,1,False,,,,,False,,,,,True,1115,666,1230,828,False,,,,,False,,,,
11591,06:10.899,2,False,,,,,False,,,,,True,837,691,957,858,True,2036,615,2198,855,False,,,,
11606,06:11.379,2,False,,,,,False,,,,,True,905,650,1023,810,True,2135,582,2303,829,False,,,,
11621,06:11.859,2,False,,,,,False,,,,,True,916,639,1032,797,True,2156,584,2319,827,False,,,,
11636,06:12.339,2,False,,,,,False,,,,,True,913,643,1029,798,False,,,,,True,2134,597,2270,829
11651,06:12.819,2,False,,,,,False,,,,,True,930,646,1042,800,False,,,,,True,2125,599,2262,825
11666,06:13.299,2,False,,,,,False,,,,,True,923,636,1036,790,True,2131,569,2282,814,False,,,,
11681,06:13.779,2,False,,,,,False,,,,,True,917,620,1032,779,True,2135,542,2293,793,False,,,,
11696,06:14.259,2,False,,,,,False,,,,,True,758,575,879,736,True,1935,522,2077,750,False,,,,
11711,06:14.739,2,False,,,,,False,,,,,True,365,489,509,672,True,1569,464,1709,682,False,,,,
11726,06:15.219,2,False,,,,,False,,,,,True,364,510,508,691,True,1572,480,1712,700,False,,,,
11741,06:15.699,2,False,,,,,False,,,,,True,416,620,555,798,True,1602,541,1742,762,False,,,,
11756,06:16.179,2,False,,,,,False,,,,,True,315,612,462,794,True,1523,563,1644,780,False,,,,
11771,06:16.659,2,False,,,,,False,,,,,True,343,589,488,769,True,1561,534,1710,751,False,,,,
11786,06:17.139,2,False,,,,,False,,,,,True,347,471,493,654,True,1575,446,1733,679,False,,,,
11801,06:17.619,2,False,,,,,False,,,,,True,513,586,643,756,True,1704,577,1850,789,False,,,,
11816,06:18.099,2,False,,,,,False,,,,,True,466,572,601,744,True,1655,569,1795,784,False,,,,
11831,06:18.579,2,False,,,,,False,,,,,True,477,599,612,772,True,1653,604,1776,807,False,,,,
11846,06:19.059,2,False,,,,,False,,,,,True,996,694,1107,846,False,,,,,True,2242,658,2389,899
11861,06:19.539,1,False,,,,,False,,,,,True,1107,691,1217,842,False,,,,,False,,,,
11876,06:20.019,1,False,,,,,False,,,,,True,1104,662,1215,812,False,,,,,False,,,,
11891,06:20.499,1,False,,,,,False,,,,,True,1106,665,1215,814,False,,,,,False,,,,
11906,06:20.979,1,False,,,,,False,,,,,True,1102,648,1215,798,False,,,,,False,,,,
11921,06:21.459,1,False,,,,,False,,,,,True,1101,631,1209,781,False,,,,,False,,,,
11936,06:21.939,2,False,,,,,True,943,1206,1037,1272,True,1109,635,1220,785,False,,,,,False,,,,
11951,06:22.419,1,False,,,,,False,,,,,True,1040,613,1154,767,False,,,,,False,,,,
11966,06:22.899,1,False,,,,,False,,,,,True,1003,599,1116,752,False,,,,,False,,,,
11981,06:23.379,2,False,,,,,False,,,,,True,763,570,883,728,True,1985,521,2169,755,False,,,,
11996,06:23.859,2,False,,,,,False,,,,,True,543,567,674,734,True,1743,533,1890,744,False,,,,
12011,06:24.339,2,False,,,,,False,,,,,True,525,558,659,728,True,1727,534,1872,749,False,,,,
12026,06:24.819,2,False,,,,,False,,,,,True,555,582,686,747,True,1742,536,1879,750,False,,,,
12041,06:25.299,2,False,,,,,False,,,,,True,705,532,829,694,True,1907,475,2063,706,False,,,,
12056,06:25.779,2,False,,,,,False,,,,,True,1000,536,1112,685,True,2275,450,2462,699,False,,,,
12071,06:26.259,2,False,,,,,False,,,,,True,1022,553,1133,702,True,2295,505,2467,743,False,,,,
12086,06:26.739,1,False,,,,,False,,,,,True,1034,552,1147,700,False,,,,,False,,,,
12101,06:27.219,1,False,,,,,False,,,,,True,1053,564,1164,712,False,,,,,False,,,,
12116,06:27.699,1,False,,,,,False,,,,,True,1061,552,1173,703,False,,,,,False,,,,
12131,06:28.179,1,False,,,,,False,,,,,True,1055,501,1170,659,False,,,,,False,,,,
12146,06:28.659,2,False,,,,,False,,,,,True,789,493,908,651,False,,,,,True,1951,483,2084,708
12161,06:29.139,2,False,,,,,False,,,,,True,486,369,624,546,False,,,,,True,1684,340,1819,578
12176,06:29.619,2,False,,,,,False,,,,,True,450,310,597,497,True,1669,282,1828,525,False,,,,
12191,06:30.099,2,False,,,,,False,,,,,True,236,298,399,492,True,1516,247,1683,494,False,,,,
12206,06:30.579,2,False,,,,,False,,,,,True,109,309,282,510,True,1423,239,1583,482,False,,,,
12221,06:31.059,2,False,,,,,False,,,,,True,69,324,246,530,True,1394,235,1556,482,False,,,,
12236,06:31.539,2,False,,,,,False,,,,,True,95,348,269,549,True,1408,252,1566,497,False,,,,
12251,06:32.019,2,False,,,,,False,,,,,True,127,355,298,555,True,1435,265,1592,511,False,,,,
12266,06:32.499,2,False,,,,,False,,,,,True,232,372,391,564,True,1516,301,1678,543,False,,,,
12281,06:32.979,2,False,,,,,False,,,,,True,129,370,297,569,True,1439,289,1595,529,False,,,,
12296,06:33.459,2,False,,,,,False,,,,,True,236,410,393,599,True,1498,336,1660,573,False,,,,
12311,06:33.939,2,False,,,,,False,,,,,True,248,365,404,555,True,1520,295,1682,539,False,,,,
12326,06:34.419,2,False,,,,,False,,,,,True,235,384,395,575,True,1505,294,1670,539,False,,,,
12341,06:34.898,2,False,,,,,False,,,,,True,209,387,374,581,True,1487,306,1647,543,False,,,,
12356,06:35.378,2,False,,,,,False,,,,,True,239,405,391,593,True,1486,310,1647,548,False,,,,
12371,06:35.858,2,False,,,,,False,,,,,True,254,412,404,596,True,1496,320,1659,563,False,,,,
12386,06:36.338,2,False,,,,,False,,,,,True,268,399,417,587,True,1511,312,1672,553,False,,,,
12401,06:36.818,2,False,,,,,False,,,,,True,289,429,441,616,True,1528,362,1682,596,False,,,,
12416,06:37.298,2,False,,,,,False,,,,,True,288,452,443,636,True,1541,375,1696,608,False,,,,
12431,06:37.778,2,False,,,,,False,,,,,True,294,450,450,635,True,1538,388,1681,623,False,,,,
12446,06:38.258,2,False,,,,,False,,,,,True,290,441,446,628,True,1514,373,1639,600,False,,,,
12461,06:38.738,2,False,,,,,False,,,,,True,289,463,443,649,False,,,,,True,1508,406,1622,625
12476,06:39.218,2,False,,,,,False,,,,,True,309,470,461,655,False,,,,,True,1524,424,1639,643
12491,06:39.698,2,False,,,,,False,,,,,True,323,477,476,663,False,,,,,True,1536,429,1646,649
12506,06:40.178,2,False,,,,,False,,,,,True,333,462,485,648,False,,,,,True,1547,412,1663,631
12521,06:40.658,2,False,,,,,False,,,,,True,315,449,468,632,False,,,,,True,1529,380,1658,607
12536,06:41.138,2,False,,,,,False,,,,,True,314,428,467,615,False,,,,,True,1534,372,1646,594
12551,06:41.618,2,False,,,,,False,,,,,True,322,423,475,609,False,,,,,True,1542,369,1659,593
12566,06:42.098,2,False,,,,,False,,,,,True,321,427,472,614,False,,,,,True,1542,370,1661,596
12581,06:42.578,2,False,,,,,False,,,,,True,368,452,515,634,False,,,,,True,1571,376,1703,610
12596,06:43.058,2,False,,,,,False,,,,,True,516,476,651,648,True,1693,402,1837,631,False,,,,
12611,06:43.538,2,False,,,,,False,,,,,True,520,437,657,611,True,1711,349,1858,585,False,,,,
12626,06:44.018,2,False,,,,,False,,,,,True,1231,574,1341,724,False,,,,,True,-57,515,136,801
12641,06:44.498,2,False,,,,,False,,,,,True,1730,623,1858,785,False,,,,,True,612,575,769,811
12656,06:44.978,2,False,,,,,False,,,,,True,2067,665,2224,840,False,,,,,True,916,644,1061,869
12671,06:45.458,2,False,,,,,False,,,,,True,2014,614,2167,788,False,,,,,True,871,600,1013,832
12686,06:45.938,2,False,,,,,False,,,,,True,1956,593,2105,765,False,,,,,True,816,582,960,818
12701,06:46.418,2,False,,,,,False,,,,,True,1916,589,2058,760,False,,,,,True,786,588,929,817
12716,06:46.898,2,False,,,,,False,,,,,True,1923,588,2069,757,False,,,,,True,793,583,940,811
12731,06:47.378,2,False,,,,,False,,,,,True,1933,580,2080,749,False,,,,,True,793,577,939,807
12746,06:47.858,2,False,,,,,False,,,,,True,1933,572,2078,743,False,,,,,True,786,572,931,802
12761,06:48.338,2,False,,,,,False,,,,,True,1935,558,2082,730,False,,,,,True,789,562,936,799
12776,06:48.818,2,False,,,,,False,,,,,True,1935,571,2081,740,False,,,,,True,788,570,936,801
12791,06:49.298,2,False,,,,,False,,,,,True,1419,720,1534,872,False,,,,,True,202,632,402,897
12806,06:49.778,2,False,,,,,False,,,,,True,1345,717,1458,866,False,,,,,True,92,638,314,902
12821,06:50.258,2,False,,,,,False,,,,,True,1263,717,1374,866,False,,,,,True,-62,683,175,964
12836,06:50.738,2,False,,,,,False,,,,,True,1263,710,1374,857,False,,,,,True,-70,652,167,932
12851,06:51.218,2,False,,,,,False,,,,,True,1293,688,1405,839,False,,,,,True,-16,633,220,904
12866,06:51.698,2,False,,,,,False,,,,,True,1293,699,1404,850,False,,,,,True,-11,638,224,908
12881,06:52.178,1,False,,,,,False,,,,,True,1228,650,1338,796,False,,,,,False,,,,
12896,06:52.658,1,False,,,,,False,,,,,True,1157,597,1269,749,False,,,,,False,,,,
12911,06:53.138,1,False,,,,,False,,,,,True,1158,595,1270,745,False,,,,,False,,,,
12926,06:53.618,1,False,,,,,False,,,,,True,1156,584,1267,733,False,,,,,False,,,,
12941,06:54.098,1,False,,,,,False,,,,,True,1092,582,1202,735,False,,,,,False,,,,
12956,06:54.578,2,False,,,,,False,,,,,True,898,564,1013,718,True,2106,424,2297,686,False,,,,
12971,06:55.058,3,False,,,,,True,1166,1143,1261,1206,True,1318,567,1430,718,False,,,,,True,-3,519,225,792
12986,06:55.538,2,False,,,,,False,,,,,True,1830,640,1968,807,False,,,,,True,665,598,833,834
13001,06:56.018,2,False,,,,,False,,,,,True,1939,620,2084,792,False,,,,,True,761,561,922,785
13016,06:56.498,2,False,,,,,False,,,,,True,1934,623,2078,796,False,,,,,True,755,562,916,789
13031,06:56.978,2,False,,,,,False,,,,,True,1950,640,2094,808,False,,,,,True,781,574,944,801
13046,06:57.458,2,False,,,,,False,,,,,True,2046,665,2197,842,False,,,,,True,860,604,1020,831
13061,06:57.938,2,False,,,,,False,,,,,True,2121,590,2279,775,False,,,,,True,904,545,1062,773
13076,06:58.418,2,False,,,,,False,,,,,True,2091,588,2246,767,False,,,,,True,866,549,1029,781
13091,06:58.898,2,False,,,,,False,,,,,True,2077,588,2232,768,False,,,,,True,857,548,1022,781
13106,06:59.378,2,False,,,,,False,,,,,True,2041,613,2194,792,False,,,,,True,842,582,1004,812
13121,06:59.858,2,False,,,,,False,,,,,True,2067,620,2219,793,False,,,,,True,870,583,1030,809
13136,07:00.338,2,False,,,,,False,,,,,True,2038,599,2193,777,False,,,,,True,847,580,1007,805
13151,07:00.818,2,False,,,,,False,,,,,True,2060,608,2215,782,False,,,,,True,858,580,1023,809
13166,07:01.298,2,False,,,,,False,,,,,True,2036,591,2186,766,False,,,,,True,833,576,1000,803
13181,07:01.778,2,False,,,,,False,,,,,True,2043,623,2200,799,False,,,,,True,832,587,1000,819
13196,07:02.258,2,False,,,,,False,,,,,True,2026,614,2178,790,False,,,,,True,821,585,988,816
13211,07:02.738,2,False,,,,,False,,,,,True,2044,604,2200,783,False,,,,,True,822,580,990,811
13226,07:03.218,2,False,,,,,False,,,,,True,2028,598,2187,776,False,,,,,True,810,580,978,811
13241,07:03.698,2,False,,,,,False,,,,,True,1503,591,1622,747,False,,,,,True,240,519,458,779
13256,07:04.177,2,False,,,,,False,,,,,True,1375,568,1490,721,False,,,,,True,23,475,272,752
13271,07:04.657,2,False,,,,,False,,,,,True,1391,571,1508,725,False,,,,,True,52,482,292,758
13286,07:05.137,2,False,,,,,False,,,,,True,1322,579,1437,735,False,,,,,True,-43,496,191,778
13301,07:05.617,1,False,,,,,False,,,,,True,1177,587,1291,741,False,,,,,False,,,,
13316,07:06.097,1,False,,,,,False,,,,,True,1175,600,1288,753,False,,,,,False,,,,
13331,07:06.577,1,False,,,,,False,,,,,True,1139,597,1251,748,False,,,,,False,,,,
13346,07:07.057,1,False,,,,,False,,,,,True,1110,562,1221,712,False,,,,,False,,,,
13361,07:07.537,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
13376,07:08.017,1,False,,,,,False,,,,,True,2202,542,2356,714,False,,,,,False,,,,
13391,07:08.497,1,False,,,,,False,,,,,True,2273,578,2413,745,False,,,,,False,,,,
13406,07:08.977,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
13421,07:09.457,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
13436,07:09.937,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
13451,07:10.417,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
13466,07:10.897,1,False,,,,,False,,,,,False,,,,,False,,,,,True,2317,659,2443,830
13481,07:11.377,1,False,,,,,False,,,,,True,2253,711,2412,879,False,,,,,False,,,,
13496,07:11.857,1,False,,,,,False,,,,,True,2292,681,2446,853,False,,,,,False,,,,
13511,07:12.337,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
13526,07:12.817,1,False,,,,,False,,,,,True,2307,631,2431,802,False,,,,,False,,,,
13541,07:13.297,1,False,,,,,False,,,,,True,2274,562,2402,731,False,,,,,False,,,,
13556,07:13.777,1,False,,,,,False,,,,,True,2292,565,2415,732,False,,,,,False,,,,
13571,07:14.257,1,False,,,,,False,,,,,True,2298,561,2430,736,False,,,,,False,,,,
13586,07:14.737,1,False,,,,,False,,,,,True,2293,554,2424,729,False,,,,,False,,,,
13601,07:15.217,1,False,,,,,False,,,,,True,2304,543,2438,723,False,,,,,False,,,,
13616,07:15.697,1,False,,,,,False,,,,,True,2308,545,2442,729,False,,,,,False,,,,
13631,07:16.177,1,False,,,,,False,,,,,True,2310,542,2440,723,False,,,,,False,,,,
13646,07:16.657,1,False,,,,,False,,,,,True,2315,542,2440,719,False,,,,,False,,,,
13661,07:17.137,1,False,,,,,False,,,,,True,2314,547,2441,728,False,,,,,False,,,,
13676,07:17.617,1,False,,,,,False,,,,,True,2307,581,2440,760,False,,,,,False,,,,
13691,07:18.097,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
13706,07:18.577,1,False,,,,,False,,,,,True,2325,562,2437,735,False,,,,,False,,,,
13721,07:19.057,1,False,,,,,False,,,,,True,2327,557,2439,729,False,,,,,False,,,,
13736,07:19.537,1,False,,,,,False,,,,,True,2324,555,2440,729,False,,,,,False,,,,
13751,07:20.017,1,False,,,,,False,,,,,True,2326,558,2439,729,False,,,,,False,,,,
13766,07:20.497,0,False,,,,,False,,,,,False,,,,,False,,,,,False,,,,
13781,07:20.977,1,False,,,,,False,,,,,True,1669,384,1793,543,False,,,,,False,,,,
13796,07:21.457,1,False,,,,,False,,,,,True,1514,348,1631,504,False,,,,,False,,,,
13811,07:21.937,1,False,,,,,False,,,,,True,1568,370,1684,524,False,,,,,False,,,,
13826,07:22.417,1,False,,,,,False,,,,,True,2030,453,2177,619,False,,,,,False,,,,
13841,07:22.897,2,False,,,,,True,946,1080,1033,1144,True,2185,454,2350,630,False,,,,,False,,,,
13856,07:23.377,1,False,,,,,False,,,,,True,2208,473,2369,652,False,,,,,False,,,,
13871,07:23.857,2,False,,,,,True,964,1094,1046,1158,True,2209,483,2353,653,False,,,,,False,,,,
13886,07:24.337,2,False,,,,,True,970,1091,1051,1157,True,2213,487,2359,659,False,,,,,False,,,,
13901,07:24.817,1,False,,,,,False,,,,,True,2216,485,2369,658,False,,,,,False,,,,
13916,07:25.297,1,False,,,,,False,,,,,True,2217,484,2372,658,False,,,,,False,,,,
13931,07:25.777,1,False,,,,,False,,,,,True,2205,510,2353,680,False,,,,,False,,,,
13946,07:26.257,1,False,,,,,False,,,,,True,2167,545,2304,710,False,,,,,False,,,,
13961,07:26.737,1,False,,,,,False,,,,,True,2173,557,2309,722,False,,,,,False,,,,
13976,07:27.217,1,False,,,,,False,,,,,True,2164,641,2303,802,False,,,,,False,,,,
13991,07:27.697,1,False,,,,,False,,,,,True,2199,511,2343,680,False,,,,,False,,,,
14006,07:28.177,1,False,,,,,False,,,,,True,2207,526,2354,696,False,,,,,False,,,,
14021,07:28.657,1,False,,,,,False,,,,,True,2209,518,2359,693,False,,,,,False,,,,
14036,07:29.137,1,False,,,,,False,,,,,True,2209,533,2352,701,False,,,,,False,,,,
14051,07:29.617,1,False,,,,,False,,,,,True,2206,537,2347,704,False,,,,,False,,,,
14066,07:30.097,1,False,,,,,False,,,,,True,2204,540,2350,706,False,,,,,False,,,,
