frame,time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y
14428,14:21.520,1,1022.0,787.0,1267.0,1133.0
14443,14:22.020,1,1010.0,778.0,1256.0,1129.0
14458,14:22.520,1,1010.0,787.0,1259.0,1139.0
14473,14:23.020,1,1007.0,794.0,1256.0,1147.0
14488,14:23.520,1,1028.0,801.0,1273.0,1150.0
14503,14:24.020,1,1025.0,807.0,1270.0,1167.0
14518,14:24.520,1,1030.0,788.0,1274.0,1135.0
14533,14:25.020,1,1018.0,773.0,1264.0,1123.0
14548,14:25.522,1,981.0,772.0,1229.0,1121.0
14563,14:26.022,1,982.0,745.0,1232.0,1090.0
14578,14:26.522,1,1003.0,771.0,1249.0,1125.0
14593,14:27.022,1,997.0,752.0,1243.0,1113.0
14608,14:27.522,1,1057.0,741.0,1306.0,1100.0
14623,14:28.022,1,1009.0,741.0,1263.0,1100.0
14638,14:28.522,1,1011.0,748.0,1259.0,1102.0
14653,14:29.022,1,1004.0,752.0,1251.0,1106.0
14668,14:29.523,1,1016.0,771.0,1263.0,1127.0
14684,14:30.057,1,983.0,770.0,1230.0,1121.0
14698,14:30.523,1,994.0,772.0,1241.0,1123.0
14713,14:31.015,1,995.0,755.0,1240.0,1111.0
14728,14:31.515,1,988.0,760.0,1233.0,1116.0
14743,14:32.015,1,989.0,756.0,1234.0,1113.0
14758,14:32.515,1,991.0,765.0,1237.0,1121.0
14774,14:33.048,1,1020.0,639.0,1266.0,987.0
14788,14:33.515,1,1044.0,713.0,1289.0,1058.0
14802,14:34.017,1,1016.0,613.0,1263.0,957.0
14817,14:34.517,1,1024.0,639.0,1269.0,989.0
14832,14:35.017,1,1004.0,441.0,1257.0,803.0
14847,14:35.517,1,993.0,583.0,1242.0,931.0
14862,14:36.017,1,1002.0,614.0,1249.0,960.0
14877,14:36.517,1,993.0,633.0,1240.0,982.0
14892,14:37.017,1,982.0,625.0,1232.0,964.0
14907,14:37.517,1,988.0,630.0,1236.0,969.0
14922,14:38.018,1,995.0,653.0,1244.0,1000.0
14937,14:38.518,1,1025.0,658.0,1270.0,1008.0
14952,14:39.018,1,1083.0,636.0,1325.0,979.0
14967,14:39.518,1,968.0,705.0,1215.0,1060.0
14982,14:40.018,1,1133.0,743.0,1383.0,1093.0
14997,14:40.518,1,1084.0,722.0,1331.0,1068.0
15012,14:41.018,1,1063.0,758.0,1308.0,1109.0
15027,14:41.518,1,1009.0,782.0,1259.0,1141.0
15042,14:42.018,1,1073.0,730.0,1320.0,1081.0
15057,14:42.520,1,1063.0,697.0,1313.0,1055.0
15072,14:43.020,1,1080.0,726.0,1328.0,1070.0
15087,14:43.520,1,1077.0,715.0,1324.0,1057.0
15102,14:44.020,1,1052.0,714.0,1300.0,1060.0
15117,14:44.520,1,1025.0,692.0,1274.0,1046.0
15132,14:45.020,1,1034.0,751.0,1284.0,1097.0
15147,14:45.520,1,1039.0,747.0,1290.0,1093.0
15162,14:46.020,1,1045.0,746.0,1295.0,1088.0
15177,14:46.522,1,1052.0,750.0,1298.0,1094.0
15192,14:47.022,1,1053.0,751.0,1298.0,1101.0
15207,14:47.522,1,1040.0,747.0,1293.0,1094.0
15222,14:48.022,1,1033.0,738.0,1282.0,1081.0
15237,14:48.522,1,1036.0,744.0,1287.0,1098.0
15252,14:49.022,1,1036.0,746.0,1286.0,1097.0
15267,14:49.522,1,1043.0,743.0,1290.0,1091.0
15282,14:50.022,1,1061.0,760.0,1306.0,1111.0
15297,14:50.522,1,1056.0,772.0,1302.0,1119.0
15312,14:51.015,1,1033.0,785.0,1285.0,1139.0
15327,14:51.515,1,1042.0,725.0,1289.0,1082.0
15342,14:52.015,1,1037.0,736.0,1287.0,1085.0
15357,14:52.515,1,1046.0,750.0,1291.0,1108.0
15372,14:53.015,1,1031.0,741.0,1280.0,1096.0
15387,14:53.515,1,1051.0,726.0,1301.0,1085.0
15402,14:54.015,1,1051.0,736.0,1299.0,1099.0
15417,14:54.515,1,1039.0,729.0,1290.0,1084.0
15432,14:55.015,1,1038.0,729.0,1290.0,1083.0
15447,14:55.517,1,1034.0,728.0,1287.0,1090.0
15462,14:56.017,1,1031.0,722.0,1280.0,1076.0
15477,14:56.517,1,1048.0,730.0,1299.0,1084.0
15492,14:57.017,1,1040.0,740.0,1290.0,1093.0
15507,14:57.517,1,1041.0,749.0,1289.0,1106.0
15522,14:58.017,1,1044.0,751.0,1288.0,1105.0
15537,14:58.517,1,1044.0,754.0,1289.0,1108.0
15552,14:59.017,1,1048.0,753.0,1291.0,1105.0
15567,14:59.552,1,1050.0,758.0,1293.0,1112.0
15581,15:00.018,1,1049.0,759.0,1291.0,1109.0
15596,15:00.518,1,1050.0,768.0,1295.0,1117.0
15611,15:01.018,1,1034.0,745.0,1282.0,1089.0
15626,15:01.518,1,1018.0,772.0,1270.0,1127.0
15641,15:02.018,1,999.0,782.0,1254.0,1140.0
15656,15:02.518,1,993.0,772.0,1248.0,1132.0
15671,15:03.018,1,983.0,757.0,1234.0,1123.0
15686,15:03.518,1,978.0,770.0,1231.0,1128.0
15701,15:04.020,1,993.0,762.0,1243.0,1125.0
15716,15:04.520,1,997.0,769.0,1247.0,1128.0
15731,15:05.020,1,944.0,777.0,1196.0,1137.0
15746,15:05.520,1,887.0,749.0,1141.0,1116.0
15761,15:06.020,1,910.0,737.0,1164.0,1096.0
15776,15:06.520,1,936.0,752.0,1185.0,1111.0
15791,15:07.020,1,962.0,782.0,1211.0,1144.0
15806,15:07.520,1,1003.0,751.0,1253.0,1119.0
15821,15:08.022,1,1019.0,739.0,1268.0,1094.0
15836,15:08.522,1,1060.0,666.0,1307.0,1015.0
15851,15:09.022,1,1049.0,617.0,1299.0,974.0
15866,15:09.522,1,1034.0,543.0,1286.0,901.0
15881,15:10.022,1,1025.0,544.0,1273.0,898.0
15896,15:10.522,1,1022.0,633.0,1269.0,986.0
15911,15:11.022,1,1029.0,632.0,1276.0,984.0
15926,15:11.522,1,1039.0,660.0,1289.0,1003.0
15941,15:12.013,1,1032.0,661.0,1279.0,1006.0
15956,15:12.515,1,1042.0,657.0,1292.0,1005.0
15971,15:13.015,1,1035.0,664.0,1287.0,1014.0
15986,15:13.515,1,1046.0,665.0,1293.0,1012.0
16001,15:14.015,1,1032.0,660.0,1280.0,1006.0
16016,15:14.515,1,1018.0,667.0,1264.0,1015.0
16031,15:15.015,1,1013.0,573.0,1262.0,918.0
16046,15:15.515,1,1010.0,616.0,1260.0,967.0
16061,15:16.015,1,996.0,629.0,1245.0,981.0
16076,15:16.517,1,976.0,691.0,1226.0,1032.0
16091,15:17.017,1,972.0,556.0,1223.0,908.0
16106,15:17.517,1,935.0,636.0,1184.0,988.0
16121,15:18.017,1,955.0,660.0,1205.0,1005.0
16136,15:18.517,1,939.0,594.0,1191.0,944.0
16151,15:19.017,1,960.0,531.0,1211.0,882.0
16166,15:19.517,1,955.0,582.0,1204.0,935.0
16181,15:20.017,1,956.0,630.0,1204.0,970.0
16196,15:20.517,1,935.0,529.0,1186.0,883.0
16211,15:21.018,1,939.0,611.0,1188.0,964.0
16226,15:21.518,1,929.0,649.0,1180.0,1003.0
16241,15:22.018,1,941.0,661.0,1191.0,1008.0
16256,15:22.518,1,960.0,673.0,1206.0,1019.0
16271,15:23.018,1,960.0,673.0,1206.0,1015.0
16286,15:23.518,1,962.0,665.0,1209.0,1007.0
16301,15:24.018,1,1018.0,637.0,1263.0,988.0
16316,15:24.518,1,1085.0,610.0,1332.0,957.0
16331,15:25.020,1,1028.0,642.0,1275.0,995.0
16346,15:25.520,1,1006.0,630.0,1255.0,979.0
16361,15:26.020,1,1027.0,604.0,1277.0,955.0
16376,15:26.520,1,1015.0,611.0,1265.0,961.0
16391,15:27.020,1,1008.0,617.0,1260.0,968.0
16406,15:27.520,1,1013.0,618.0,1262.0,968.0
16421,15:28.020,1,1010.0,625.0,1260.0,973.0
16436,15:28.520,1,1011.0,629.0,1261.0,979.0
16451,15:29.020,1,999.0,640.0,1248.0,997.0
16466,15:29.522,1,983.0,658.0,1230.0,1004.0
16481,15:30.022,1,998.0,651.0,1247.0,1003.0
16496,15:30.522,1,1053.0,615.0,1301.0,970.0
16511,15:31.022,1,1047.0,641.0,1290.0,986.0
16526,15:31.522,1,1005.0,635.0,1253.0,986.0
16541,15:32.022,1,1019.0,642.0,1265.0,995.0
16556,15:32.522,1,1030.0,644.0,1277.0,996.0
16571,15:33.013,1,1055.0,634.0,1299.0,979.0
16586,15:33.513,1,1079.0,640.0,1322.0,981.0
16601,15:34.015,1,1071.0,654.0,1314.0,996.0
16616,15:34.515,1,1068.0,656.0,1313.0,999.0
16631,15:35.015,1,1026.0,691.0,1270.0,1033.0
16646,15:35.515,1,1017.0,679.0,1260.0,1018.0
16661,15:36.015,1,1015.0,685.0,1260.0,1028.0
16676,15:36.515,1,1030.0,658.0,1274.0,1000.0
16691,15:37.015,1,1076.0,675.0,1314.0,1020.0
16706,15:37.515,1,1074.0,653.0,1310.0,998.0
16721,15:38.017,1,1077.0,639.0,1313.0,975.0
16736,15:38.517,1,1065.0,651.0,1307.0,988.0
16751,15:39.017,1,967.0,662.0,1216.0,999.0
16766,15:39.517,1,966.0,596.0,1215.0,935.0
16781,15:40.017,1,1006.0,610.0,1252.0,948.0
16796,15:40.517,1,1011.0,681.0,1262.0,1026.0
16811,15:41.017,1,1000.0,692.0,1249.0,1028.0
16826,15:41.517,1,1006.0,697.0,1252.0,1034.0
16841,15:42.017,1,1000.0,704.0,1248.0,1053.0
16856,15:42.518,1,1002.0,724.0,1254.0,1072.0
16871,15:43.018,1,1000.0,732.0,1251.0,1085.0
16886,15:43.518,1,1000.0,737.0,1250.0,1093.0
16901,15:44.018,1,1005.0,753.0,1255.0,1113.0
16916,15:44.518,1,1001.0,727.0,1251.0,1083.0
16931,15:45.018,1,989.0,728.0,1240.0,1081.0
16946,15:45.518,1,988.0,706.0,1236.0,1056.0
16961,15:46.018,1,987.0,714.0,1237.0,1063.0
16976,15:46.520,1,985.0,712.0,1233.0,1062.0
16991,15:47.020,1,976.0,692.0,1228.0,1051.0
17006,15:47.520,1,968.0,697.0,1218.0,1053.0
17021,15:48.020,1,961.0,729.0,1209.0,1075.0
17036,15:48.520,1,971.0,707.0,1221.0,1054.0
17051,15:49.020,1,982.0,702.0,1231.0,1051.0
17066,15:49.520,1,971.0,688.0,1221.0,1045.0
17081,15:50.020,1,975.0,718.0,1226.0,1062.0
17096,15:50.520,1,970.0,725.0,1218.0,1077.0
17111,15:51.022,1,962.0,711.0,1212.0,1060.0
17126,15:51.522,1,968.0,714.0,1217.0,1063.0
17141,15:52.022,1,985.0,751.0,1233.0,1108.0
17156,15:52.522,1,988.0,691.0,1238.0,1043.0
17171,15:53.022,1,974.0,698.0,1227.0,1055.0
17186,15:53.513,1,947.0,705.0,1200.0,1062.0
17201,15:54.013,1,901.0,706.0,1153.0,1067.0
17216,15:54.513,1,914.0,717.0,1170.0,1078.0
17231,15:55.015,1,923.0,730.0,1176.0,1096.0
17246,15:55.515,1,924.0,727.0,1176.0,1090.0
17261,15:56.015,1,920.0,725.0,1171.0,1082.0
17276,15:56.515,1,919.0,728.0,1173.0,1091.0
17291,15:57.015,1,915.0,729.0,1170.0,1088.0
17306,15:57.515,1,918.0,726.0,1170.0,1082.0
17321,15:58.015,1,912.0,724.0,1167.0,1082.0
17336,15:58.515,1,910.0,734.0,1162.0,1092.0
17351,15:59.015,1,910.0,741.0,1162.0,1099.0
17366,15:59.517,1,907.0,745.0,1159.0,1100.0
17381,16:00.017,1,908.0,730.0,1161.0,1088.0
17396,16:00.517,1,917.0,744.0,1172.0,1102.0
17411,16:01.017,1,902.0,714.0,1154.0,1065.0
17426,16:01.517,1,897.0,697.0,1150.0,1062.0
17441,16:02.017,1,865.0,698.0,1118.0,1058.0
17456,16:02.517,1,869.0,755.0,1120.0,1119.0
17471,16:03.017,1,907.0,739.0,1155.0,1083.0
17486,16:03.517,1,885.0,732.0,1138.0,1079.0
17501,16:04.018,1,880.0,746.0,1132.0,1105.0
17516,16:04.518,1,881.0,745.0,1133.0,1089.0
17531,16:05.018,1,897.0,708.0,1148.0,1064.0
17546,16:05.518,1,875.0,712.0,1129.0,1069.0
17561,16:06.018,1,878.0,720.0,1130.0,1074.0
17576,16:06.518,1,873.0,707.0,1125.0,1054.0
17591,16:07.018,1,879.0,734.0,1130.0,1090.0
17606,16:07.518,1,879.0,724.0,1130.0,1079.0
17621,16:08.020,1,884.0,739.0,1137.0,1095.0
17636,16:08.520,1,930.0,737.0,1180.0,1083.0
17651,16:09.020,1,926.0,725.0,1174.0,1069.0
17666,16:09.520,1,929.0,706.0,1177.0,1051.0
17681,16:10.020,1,913.0,699.0,1164.0,1057.0
17696,16:10.520,1,912.0,701.0,1164.0,1059.0
17711,16:11.020,1,911.0,706.0,1162.0,1060.0
17726,16:11.520,1,916.0,720.0,1167.0,1068.0
17741,16:12.020,1,937.0,750.0,1184.0,1094.0
17756,16:12.522,1,931.0,785.0,1180.0,1132.0
17771,16:13.022,1,934.0,796.0,1185.0,1150.0
17786,16:13.513,1,882.0,788.0,1135.0,1147.0
17801,16:14.013,1,854.0,750.0,1107.0,1104.0
17816,16:14.513,1,862.0,756.0,1113.0,1113.0
17831,16:15.013,1,879.0,732.0,1132.0,1090.0
17846,16:15.513,1,886.0,758.0,1138.0,1115.0
17861,16:16.013,1,892.0,762.0,1143.0,1126.0
17876,16:16.515,1,893.0,775.0,1142.0,1138.0
17891,16:17.015,1,876.0,778.0,1130.0,1137.0
17906,16:17.515,1,879.0,775.0,1131.0,1141.0
17921,16:18.015,1,876.0,782.0,1129.0,1139.0
17936,16:18.515,1,876.0,786.0,1130.0,1142.0
17951,16:19.015,1,875.0,789.0,1130.0,1145.0
17966,16:19.515,1,863.0,792.0,1120.0,1152.0
17981,16:20.015,1,862.0,805.0,1117.0,1162.0
17996,16:20.515,1,856.0,793.0,1115.0,1153.0
18011,16:21.017,1,862.0,790.0,1119.0,1151.0
18026,16:21.517,1,867.0,791.0,1122.0,1154.0
18041,16:22.017,1,876.0,786.0,1131.0,1146.0
18056,16:22.517,1,864.0,788.0,1120.0,1141.0
18071,16:23.017,1,862.0,790.0,1119.0,1144.0
18086,16:23.517,1,861.0,781.0,1116.0,1132.0
18101,16:24.017,1,855.0,792.0,1113.0,1153.0
18116,16:24.517,1,864.0,787.0,1119.0,1144.0
18131,16:25.018,1,879.0,783.0,1134.0,1141.0
18146,16:25.518,1,898.0,784.0,1149.0,1138.0
18161,16:26.018,1,890.0,781.0,1144.0,1142.0
18176,16:26.518,1,882.0,782.0,1138.0,1139.0
18191,16:27.018,1,877.0,810.0,1133.0,1160.0
18206,16:27.518,1,904.0,793.0,1157.0,1152.0
18221,16:28.018,1,901.0,783.0,1152.0,1137.0
18236,16:28.518,1,906.0,773.0,1158.0,1132.0
18251,16:29.018,1,908.0,775.0,1159.0,1132.0
18266,16:29.520,1,909.0,657.0,1158.0,1003.0
18281,16:30.020,1,915.0,689.0,1168.0,1036.0
18296,16:30.520,1,973.0,691.0,1221.0,1049.0
18311,16:31.020,1,1017.0,756.0,1266.0,1113.0
18326,16:31.520,1,1020.0,774.0,1270.0,1121.0
18341,16:32.020,1,1004.0,779.0,1254.0,1122.0
18356,16:32.520,1,1001.0,770.0,1250.0,1125.0
18371,16:33.020,1,982.0,789.0,1236.0,1142.0
18386,16:33.522,1,968.0,802.0,1219.0,1166.0
18401,16:34.013,1,971.0,808.0,1224.0,1171.0
18416,16:34.513,1,971.0,864.0,1218.0,1229.0
18431,16:35.013,1,937.0,835.0,1195.0,1196.0
18446,16:35.513,1,953.0,835.0,1207.0,1194.0
18461,16:36.013,1,962.0,822.0,1212.0,1179.0
18477,16:36.513,1,968.0,802.0,1218.0,1163.0
18492,16:37.013,1,953.0,798.0,1208.0,1151.0
18507,16:37.513,1,1003.0,628.0,1253.0,987.0
18522,16:38.015,1,992.0,665.0,1248.0,1020.0
18537,16:38.515,1,970.0,753.0,1215.0,1090.0
18552,16:39.015,1,943.0,758.0,1198.0,1121.0
18567,16:39.515,1,947.0,700.0,1199.0,1047.0
18582,16:40.015,1,910.0,753.0,1162.0,1110.0
18597,16:40.515,1,932.0,698.0,1185.0,1047.0
18612,16:41.015,1,992.0,719.0,1247.0,1076.0
18627,16:41.515,1,1023.0,716.0,1275.0,1072.0
18642,16:42.015,1,1019.0,682.0,1271.0,1033.0
18657,16:42.517,1,1031.0,680.0,1281.0,1035.0
18672,16:43.017,1,1001.0,679.0,1255.0,1034.0
18687,16:43.517,1,1001.0,697.0,1254.0,1050.0
18702,16:44.017,1,1005.0,717.0,1259.0,1074.0
18717,16:44.517,1,1049.0,727.0,1304.0,1086.0
18732,16:45.017,1,985.0,744.0,1241.0,1104.0
18747,16:45.517,1,1013.0,729.0,1269.0,1090.0
18762,16:46.017,1,1001.0,722.0,1253.0,1071.0
18777,16:46.518,1,1023.0,722.0,1274.0,1081.0
18792,16:47.018,1,1018.0,726.0,1273.0,1088.0
18807,16:47.518,1,1023.0,725.0,1275.0,1084.0
18822,16:48.018,1,1026.0,735.0,1276.0,1092.0
18837,16:48.518,1,1031.0,736.0,1283.0,1093.0
18852,16:49.018,1,1031.0,750.0,1281.0,1098.0
18867,16:49.518,1,1031.0,749.0,1281.0,1110.0
18882,16:50.018,1,1031.0,750.0,1283.0,1110.0
18897,16:50.518,1,1022.0,751.0,1272.0,1109.0
18912,16:51.020,1,1019.0,744.0,1270.0,1100.0
18927,16:51.520,1,1010.0,820.0,1261.0,1186.0
18942,16:52.020,1,1011.0,804.0,1262.0,1163.0
18957,16:52.520,1,1013.0,806.0,1264.0,1161.0
18972,16:53.020,1,1015.0,804.0,1266.0,1164.0
18987,16:53.520,1,1022.0,805.0,1272.0,1165.0
19002,16:54.012,1,997.0,810.0,1246.0,1167.0
19017,16:54.512,1,843.0,727.0,1095.0,1084.0
19033,16:55.038,1,763.0,694.0,1022.0,1054.0
19048,16:55.513,1,805.0,701.0,1062.0,1057.0
19063,16:56.013,1,821.0,719.0,1077.0,1070.0
19078,16:56.513,1,849.0,737.0,1102.0,1091.0
19093,16:57.013,1,917.0,773.0,1170.0,1123.0
19108,16:57.513,1,1014.0,724.0,1266.0,1075.0
19123,16:58.013,1,1009.0,706.0,1260.0,1058.0
19138,16:58.513,1,1018.0,733.0,1267.0,1087.0
19153,16:59.013,1,1018.0,719.0,1268.0,1076.0
19168,16:59.515,1,1041.0,747.0,1291.0,1093.0
19183,17:00.015,1,1038.0,745.0,1287.0,1092.0
19198,17:00.515,1,1031.0,735.0,1280.0,1085.0
19213,17:01.015,1,1032.0,728.0,1283.0,1080.0
19228,17:01.515,1,1036.0,742.0,1284.0,1091.0
19243,17:02.015,1,1041.0,721.0,1290.0,1069.0
19258,17:02.515,1,1088.0,703.0,1330.0,1036.0
19273,17:03.015,1,1120.0,720.0,1364.0,1053.0
19288,17:03.517,1,1135.0,732.0,1380.0,1077.0
19303,17:04.017,1,1119.0,719.0,1367.0,1057.0
19318,17:04.517,1,1101.0,708.0,1350.0,1048.0
19333,17:05.017,1,1136.0,749.0,1387.0,1092.0
19348,17:05.517,1,1166.0,781.0,1419.0,1119.0
19363,17:06.017,1,1160.0,758.0,1412.0,1115.0
19378,17:06.517,1,1149.0,754.0,1405.0,1108.0
19393,17:07.017,1,1129.0,783.0,1387.0,1131.0
19408,17:07.517,1,1200.0,793.0,1455.0,1138.0
19423,17:08.018,1,1207.0,780.0,1450.0,1132.0
19438,17:08.518,1,1209.0,767.0,1457.0,1114.0
19453,17:09.018,1,1189.0,766.0,1436.0,1117.0
19468,17:09.518,1,1160.0,781.0,1409.0,1131.0
19483,17:10.018,1,1163.0,779.0,1408.0,1124.0
19498,17:10.518,1,1155.0,754.0,1401.0,1103.0
19513,17:11.018,1,1146.0,741.0,1391.0,1085.0
19528,17:11.518,1,1125.0,750.0,1368.0,1090.0
19543,17:12.020,1,1121.0,756.0,1371.0,1112.0
19558,17:12.520,1,1116.0,769.0,1365.0,1119.0
19573,17:13.020,1,1107.0,761.0,1355.0,1115.0
19588,17:13.520,1,1082.0,755.0,1330.0,1108.0
19603,17:14.012,1,1046.0,761.0,1302.0,1115.0
19618,17:14.512,1,1029.0,761.0,1285.0,1109.0
19633,17:15.012,1,1036.0,760.0,1289.0,1110.0
19648,17:15.512,1,887.0,739.0,1146.0,1092.0
19663,17:16.012,1,1054.0,742.0,1305.0,1084.0
19678,17:16.513,1,1056.0,753.0,1308.0,1097.0
19693,17:17.013,1,1036.0,782.0,1290.0,1132.0
19708,17:17.513,1,1034.0,765.0,1285.0,1109.0
19723,17:18.013,1,1029.0,762.0,1276.0,1105.0
19738,17:18.513,1,1038.0,743.0,1287.0,1112.0
19753,17:19.013,1,1050.0,776.0,1300.0,1128.0
19768,17:19.513,1,1027.0,767.0,1278.0,1120.0
19783,17:20.013,1,1032.0,780.0,1280.0,1132.0
19798,17:20.513,1,1025.0,764.0,1273.0,1120.0
19813,17:21.015,1,1015.0,776.0,1264.0,1133.0
19828,17:21.515,1,933.0,785.0,1188.0,1144.0
19843,17:22.015,1,1135.0,752.0,1380.0,1109.0
19858,17:22.515,1,1151.0,790.0,1401.0,1141.0
19873,17:23.015,1,1081.0,802.0,1329.0,1153.0
19888,17:23.515,1,1103.0,704.0,1349.0,1051.0
19903,17:24.015,1,1115.0,606.0,1365.0,951.0
19918,17:24.515,1,1042.0,550.0,1299.0,896.0
19933,17:25.017,1,1026.0,575.0,1279.0,915.0
19948,17:25.517,1,1052.0,581.0,1306.0,911.0
19963,17:26.017,1,1050.0,608.0,1307.0,943.0
19978,17:26.517,1,1005.0,556.0,1270.0,902.0
19993,17:27.017,1,964.0,584.0,1226.0,926.0
20008,17:27.517,1,959.0,653.0,1219.0,982.0
20023,17:28.017,1,998.0,676.0,1257.0,1012.0
20038,17:28.517,1,1009.0,697.0,1271.0,1051.0
20053,17:29.017,1,906.0,572.0,1171.0,907.0
20068,17:29.518,1,956.0,482.0,1225.0,839.0
20083,17:30.018,1,973.0,512.0,1239.0,851.0
20098,17:30.518,1,991.0,632.0,1247.0,966.0
20113,17:31.018,1,996.0,623.0,1255.0,961.0
20128,17:31.518,1,1015.0,626.0,1275.0,974.0
20143,17:32.018,1,946.0,569.0,1211.0,923.0
20158,17:32.518,1,996.0,578.0,1254.0,926.0
20173,17:33.018,1,994.0,478.0,1261.0,839.0
20188,17:33.520,1,976.0,577.0,1236.0,926.0
20203,17:34.020,1,1008.0,591.0,1268.0,938.0
20218,17:34.512,1,990.0,598.0,1250.0,945.0
20233,17:35.012,1,991.0,595.0,1250.0,938.0
20248,17:35.512,1,950.0,612.0,1209.0,955.0
20263,17:36.012,1,970.0,619.0,1231.0,964.0
20278,17:36.512,1,960.0,637.0,1219.0,977.0
20293,17:37.012,1,978.0,635.0,1237.0,972.0
20308,17:37.512,1,964.0,657.0,1221.0,999.0
20323,17:38.013,1,971.0,653.0,1228.0,997.0
20338,17:38.513,1,855.0,684.0,1117.0,1030.0
20353,17:39.013,1,956.0,651.0,1212.0,998.0
20368,17:39.513,1,986.0,672.0,1244.0,1013.0
20383,17:40.013,1,955.0,671.0,1210.0,1013.0
20398,17:40.513,1,973.0,658.0,1228.0,1008.0
20413,17:41.013,1,978.0,603.0,1236.0,947.0
20428,17:41.513,1,1003.0,691.0,1257.0,1034.0
20443,17:42.015,1,1041.0,689.0,1287.0,1023.0
20458,17:42.515,1,1050.0,605.0,1298.0,944.0
20473,17:43.015,1,1051.0,613.0,1299.0,960.0
20488,17:43.515,1,1064.0,647.0,1310.0,993.0
20503,17:44.015,1,1048.0,663.0,1296.0,1000.0
20518,17:44.515,1,1056.0,650.0,1304.0,998.0
20533,17:45.015,1,1034.0,636.0,1282.0,983.0
20548,17:45.515,1,1030.0,635.0,1276.0,984.0
20563,17:46.015,1,1026.0,637.0,1271.0,976.0
20578,17:46.517,1,1023.0,641.0,1268.0,980.0
20593,17:47.017,1,1028.0,641.0,1273.0,981.0
20608,17:47.517,1,1027.0,650.0,1273.0,991.0
20623,17:48.017,1,1028.0,675.0,1274.0,1007.0
20638,17:48.517,1,1029.0,686.0,1274.0,1026.0
20653,17:49.017,1,1033.0,689.0,1281.0,1044.0
20668,17:49.517,1,1035.0,688.0,1284.0,1041.0
20683,17:50.017,1,1037.0,689.0,1284.0,1040.0
20698,17:50.518,1,1037.0,686.0,1286.0,1035.0
20713,17:51.018,1,1038.0,688.0,1287.0,1035.0
20728,17:51.518,1,1040.0,691.0,1288.0,1035.0
20743,17:52.018,1,1100.0,781.0,1344.0,1128.0
20758,17:52.518,1,1240.0,693.0,1486.0,1029.0
20773,17:53.018,1,1242.0,749.0,1497.0,1094.0
20788,17:53.518,1,1174.0,777.0,1425.0,1126.0
20803,17:54.018,1,1155.0,762.0,1401.0,1110.0
20818,17:54.518,1,1124.0,754.0,1372.0,1091.0
20833,17:55.020,1,1129.0,771.0,1378.0,1128.0
20848,17:55.512,1,1110.0,807.0,1359.0,1157.0
20863,17:56.012,1,1109.0,807.0,1358.0,1157.0
20878,17:56.512,1,1107.0,783.0,1360.0,1136.0
20894,17:57.028,1,1121.0,759.0,1369.0,1115.0
20909,17:57.512,1,1119.0,761.0,1365.0,1118.0
20924,17:58.012,1,1118.0,765.0,1365.0,1119.0
20939,17:58.512,1,1127.0,760.0,1376.0,1121.0
20954,17:59.012,1,1120.0,757.0,1368.0,1109.0
20969,17:59.513,1,1140.0,779.0,1388.0,1141.0
20984,18:00.013,1,1147.0,784.0,1395.0,1145.0
20999,18:00.513,1,1134.0,772.0,1379.0,1124.0
21014,18:01.013,1,1133.0,768.0,1379.0,1124.0
21029,18:01.513,1,1130.0,761.0,1377.0,1122.0
21044,18:02.013,1,1121.0,767.0,1367.0,1120.0
21059,18:02.513,1,1121.0,766.0,1369.0,1124.0
21074,18:03.013,1,1118.0,768.0,1368.0,1126.0
21089,18:03.515,1,1117.0,779.0,1365.0,1126.0
21104,18:04.015,1,1115.0,777.0,1364.0,1127.0
21119,18:04.515,1,1117.0,771.0,1366.0,1121.0
21134,18:05.015,1,1121.0,776.0,1369.0,1130.0
21149,18:05.515,1,1114.0,793.0,1364.0,1142.0
21164,18:06.015,1,1109.0,777.0,1356.0,1126.0
21179,18:06.515,1,1114.0,776.0,1361.0,1120.0
21194,18:07.015,1,1118.0,780.0,1365.0,1128.0
21209,18:07.515,1,1120.0,781.0,1367.0,1126.0
21224,18:08.017,1,1152.0,719.0,1399.0,1073.0
21239,18:08.517,1,1148.0,791.0,1393.0,1143.0
21254,18:09.017,1,1135.0,769.0,1384.0,1126.0
21269,18:09.517,1,1113.0,762.0,1363.0,1113.0
21284,18:10.017,1,1102.0,805.0,1351.0,1166.0
21299,18:10.517,1,1091.0,797.0,1343.0,1149.0
21314,18:11.017,1,1030.0,809.0,1282.0,1168.0
21329,18:11.517,1,998.0,806.0,1252.0,1163.0
21344,18:12.018,1,999.0,810.0,1254.0,1170.0
21359,18:12.518,1,993.0,808.0,1248.0,1161.0
21374,18:13.018,1,1003.0,782.0,1257.0,1134.0
21389,18:13.518,1,999.0,747.0,1253.0,1095.0
21404,18:14.018,1,1017.0,743.0,1271.0,1095.0
21419,18:14.518,1,1018.0,751.0,1270.0,1101.0
21434,18:15.018,1,1026.0,730.0,1276.0,1080.0
21449,18:15.518,1,1009.0,723.0,1262.0,1068.0
21464,18:16.010,1,1006.0,749.0,1260.0,1093.0
21479,18:16.512,1,1022.0,695.0,1272.0,1049.0
21494,18:17.012,1,1092.0,726.0,1340.0,1066.0
21509,18:17.512,1,1086.0,719.0,1334.0,1061.0
21524,18:18.012,1,1096.0,752.0,1345.0,1086.0
