frame,time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y
21607,11:49.369,1,1120.0,554.0,1360.0,867.0
21622,11:49.862,1,1128.0,582.0,1368.0,901.0
21637,11:50.354,1,1105.0,618.0,1342.0,928.0
21652,11:50.847,1,1080.0,667.0,1320.0,981.0
21667,11:51.339,1,1048.0,664.0,1282.0,975.0
21682,11:51.832,1,1008.0,681.0,1244.0,985.0
21697,11:52.324,1,1012.0,674.0,1240.0,976.0
21712,11:52.817,1,1032.0,712.0,1257.0,1006.0
21727,11:53.309,1,998.0,746.0,1221.0,1031.0
21742,11:53.802,1,989.0,710.0,1212.0,999.0
21757,11:54.294,1,959.0,747.0,1183.0,1044.0
21772,11:54.786,1,964.0,749.0,1193.0,1051.0
21787,11:55.279,1,968.0,751.0,1199.0,1052.0
21802,11:55.771,1,976.0,739.0,1205.0,1033.0
21817,11:56.264,1,984.0,720.0,1213.0,1014.0
21832,11:56.756,1,981.0,714.0,1209.0,1011.0
21847,11:57.249,1,983.0,712.0,1212.0,1009.0
21862,11:57.741,1,977.0,713.0,1205.0,1011.0
21877,11:58.234,1,993.0,725.0,1226.0,1028.0
21892,11:58.726,1,1020.0,755.0,1251.0,1057.0
21907,11:59.219,1,1100.0,888.0,1332.0,1195.0
21922,11:59.711,1,1100.0,886.0,1336.0,1186.0
21937,12:00.204,1,1108.0,877.0,1343.0,1180.0
21952,12:00.696,1,1068.0,765.0,1301.0,1072.0
21967,12:01.188,1,1071.0,761.0,1304.0,1066.0
21982,12:01.681,1,1070.0,764.0,1303.0,1066.0
21997,12:02.173,1,1067.0,760.0,1299.0,1061.0
22012,12:02.666,1,1065.0,753.0,1302.0,1056.0
22027,12:03.158,1,1068.0,766.0,1303.0,1074.0
22042,12:03.651,1,1085.0,759.0,1321.0,1067.0
22057,12:04.143,1,1092.0,758.0,1327.0,1069.0
22072,12:04.636,1,1081.0,759.0,1317.0,1067.0
22087,12:05.128,1,1082.0,762.0,1316.0,1072.0
22102,12:05.621,1,1082.0,768.0,1316.0,1077.0
22117,12:06.113,1,1075.0,774.0,1311.0,1082.0
22132,12:06.605,1,1077.0,773.0,1313.0,1081.0
22147,12:07.098,1,1073.0,779.0,1307.0,1086.0
22162,12:07.590,1,1071.0,788.0,1307.0,1093.0
22177,12:08.083,1,1066.0,783.0,1303.0,1089.0
22192,12:08.575,1,1070.0,781.0,1305.0,1088.0
22207,12:09.068,1,1071.0,775.0,1307.0,1083.0
22222,12:09.560,1,1070.0,762.0,1311.0,1072.0
22237,12:10.053,1,1071.0,765.0,1312.0,1081.0
22252,12:10.545,1,1071.0,772.0,1311.0,1086.0
22267,12:11.038,1,1074.0,770.0,1315.0,1088.0
22282,12:11.530,1,1069.0,775.0,1312.0,1085.0
22297,12:12.023,1,1076.0,771.0,1316.0,1090.0
22312,12:12.515,1,1081.0,778.0,1323.0,1090.0
22327,12:13.007,1,1087.0,772.0,1328.0,1082.0
22342,12:13.500,1,1099.0,773.0,1339.0,1084.0
22357,12:13.992,1,1098.0,759.0,1342.0,1066.0
22372,12:14.485,1,1097.0,761.0,1339.0,1070.0
22387,12:14.977,1,1096.0,751.0,1336.0,1057.0
22402,12:15.470,1,1097.0,707.0,1335.0,1015.0
22417,12:15.962,1,1104.0,667.0,1342.0,977.0
22432,12:16.455,1,1110.0,725.0,1350.0,1033.0
22447,12:16.947,1,1113.0,728.0,1352.0,1035.0
22462,12:17.440,1,1113.0,756.0,1352.0,1058.0
22477,12:17.932,1,1107.0,756.0,1348.0,1062.0
22492,12:18.424,1,1101.0,783.0,1342.0,1101.0
22507,12:18.917,1,1064.0,809.0,1304.0,1119.0
22522,12:19.409,1,1064.0,819.0,1304.0,1131.0
22537,12:19.902,1,1058.0,817.0,1297.0,1130.0
22552,12:20.394,1,1037.0,821.0,1274.0,1133.0
22567,12:20.887,1,1037.0,818.0,1276.0,1130.0
22582,12:21.379,1,1037.0,798.0,1272.0,1104.0
22597,12:21.872,1,1081.0,785.0,1318.0,1097.0
22612,12:22.364,1,1081.0,766.0,1316.0,1081.0
22627,12:22.857,1,1084.0,767.0,1318.0,1082.0
22642,12:23.349,1,1084.0,762.0,1320.0,1071.0
22657,12:23.842,1,1082.0,775.0,1320.0,1087.0
22672,12:24.334,1,1081.0,771.0,1317.0,1087.0
22687,12:24.826,1,1083.0,767.0,1319.0,1080.0
22702,12:25.319,1,1086.0,765.0,1321.0,1079.0
22717,12:25.811,1,1074.0,764.0,1313.0,1078.0
22732,12:26.304,1,1079.0,765.0,1316.0,1080.0
22747,12:26.796,1,1268.0,778.0,1507.0,1095.0
22762,12:27.289,1,1254.0,763.0,1492.0,1088.0
22777,12:27.781,1,1231.0,777.0,1470.0,1091.0
22792,12:28.274,1,1229.0,792.0,1468.0,1110.0
22807,12:28.766,1,1200.0,837.0,1436.0,1156.0
22822,12:29.259,1,1113.0,832.0,1352.0,1148.0
22837,12:29.751,1,1113.0,825.0,1350.0,1140.0
22852,12:30.243,1,1119.0,832.0,1356.0,1147.0
22867,12:30.736,1,1175.0,731.0,1412.0,1043.0
22882,12:31.228,1,1182.0,696.0,1419.0,1012.0
22897,12:31.721,1,1103.0,745.0,1340.0,1054.0
22912,12:32.213,1,1020.0,771.0,1258.0,1087.0
22927,12:32.706,1,1011.0,798.0,1246.0,1107.0
22942,12:33.198,1,968.0,834.0,1208.0,1144.0
22957,12:33.691,1,960.0,845.0,1204.0,1156.0
22972,12:34.183,1,967.0,841.0,1211.0,1156.0
22987,12:34.676,1,959.0,838.0,1205.0,1150.0
23002,12:35.168,1,959.0,849.0,1209.0,1165.0
23017,12:35.661,1,971.0,864.0,1220.0,1174.0
23032,12:36.153,1,1011.0,882.0,1259.0,1197.0
23047,12:36.645,1,1039.0,871.0,1286.0,1186.0
23062,12:37.138,1,1040.0,872.0,1286.0,1185.0
23077,12:37.630,1,1033.0,863.0,1277.0,1180.0
23092,12:38.123,1,1035.0,861.0,1278.0,1178.0
23107,12:38.615,1,1028.0,834.0,1270.0,1147.0
23122,12:39.108,1,1034.0,821.0,1274.0,1136.0
23137,12:39.600,1,1043.0,835.0,1283.0,1155.0
23152,12:40.093,1,991.0,784.0,1233.0,1101.0
23167,12:40.585,1,977.0,741.0,1222.0,1057.0
23182,12:41.078,1,1007.0,668.0,1247.0,980.0
23197,12:41.570,1,1023.0,693.0,1261.0,1001.0
23212,12:42.062,1,1029.0,686.0,1268.0,1003.0
23227,12:42.555,1,1063.0,733.0,1302.0,1046.0
23242,12:43.047,1,1068.0,730.0,1307.0,1047.0
23257,12:43.540,1,1069.0,732.0,1309.0,1046.0
23272,12:44.032,1,1049.0,759.0,1289.0,1069.0
23287,12:44.525,1,1054.0,755.0,1294.0,1064.0
23302,12:45.017,1,1056.0,760.0,1294.0,1071.0
23317,12:45.510,1,1059.0,756.0,1298.0,1068.0
23332,12:46.002,1,1058.0,754.0,1297.0,1068.0
23347,12:46.495,1,1058.0,718.0,1298.0,1034.0
23362,12:46.987,1,1093.0,721.0,1329.0,1037.0
23377,12:47.480,1,1199.0,674.0,1435.0,990.0
23392,12:47.972,1,1200.0,638.0,1438.0,952.0
23407,12:48.464,1,1199.0,612.0,1434.0,928.0
23422,12:48.957,1,1191.0,615.0,1428.0,932.0
23437,12:49.449,1,1178.0,635.0,1417.0,947.0
23452,12:49.942,1,1174.0,641.0,1414.0,954.0
23467,12:50.434,1,1163.0,674.0,1401.0,983.0
23482,12:50.927,1,1154.0,678.0,1392.0,993.0
23497,12:51.419,1,1146.0,687.0,1384.0,1002.0
23512,12:51.912,1,1131.0,697.0,1368.0,1016.0
23527,12:52.404,1,1122.0,701.0,1361.0,1014.0
23542,12:52.897,1,1119.0,706.0,1358.0,1022.0
23557,12:53.389,1,1118.0,702.0,1354.0,1020.0
23572,12:53.881,1,1111.0,697.0,1350.0,1011.0
23587,12:54.374,1,1105.0,708.0,1344.0,1022.0
23602,12:54.866,1,1105.0,711.0,1343.0,1026.0
23617,12:55.359,1,1106.0,664.0,1344.0,976.0
23632,12:55.851,1,1097.0,690.0,1337.0,1002.0
23647,12:56.344,1,1096.0,698.0,1333.0,1011.0
23662,12:56.836,1,1091.0,700.0,1327.0,1011.0
23677,12:57.329,1,1075.0,709.0,1312.0,1026.0
23692,12:57.821,1,1063.0,675.0,1300.0,982.0
23707,12:58.314,1,1057.0,693.0,1295.0,999.0
23722,12:58.806,1,1007.0,702.0,1245.0,1011.0
23737,12:59.298,1,1004.0,694.0,1245.0,1002.0
23752,12:59.791,1,1012.0,696.0,1251.0,1000.0
23767,13:00.283,1,1016.0,736.0,1251.0,1049.0
23782,13:00.776,1,1020.0,726.0,1258.0,1040.0
23797,13:01.268,1,1032.0,717.0,1269.0,1027.0
23812,13:01.761,1,1030.0,737.0,1266.0,1046.0
23827,13:02.253,1,1011.0,695.0,1249.0,996.0
23842,13:02.746,1,1003.0,663.0,1241.0,966.0
23857,13:03.238,1,977.0,724.0,1218.0,1032.0
23872,13:03.731,1,972.0,754.0,1213.0,1060.0
23887,13:04.223,1,974.0,763.0,1214.0,1074.0
23902,13:04.716,1,993.0,759.0,1228.0,1059.0
23917,13:05.208,1,1005.0,759.0,1234.0,1050.0
23932,13:05.700,1,1002.0,756.0,1234.0,1050.0
23947,13:06.193,1,1054.0,741.0,1287.0,1044.0
23962,13:06.685,1,1046.0,708.0,1286.0,1014.0
23977,13:07.178,1,1121.0,699.0,1357.0,1004.0
23992,13:07.670,1,894.0,590.0,1135.0,906.0
24007,13:08.163,1,1067.0,649.0,1302.0,954.0
24022,13:08.655,1,1059.0,690.0,1293.0,987.0
24037,13:09.148,1,1028.0,685.0,1261.0,994.0
24052,13:09.640,1,894.0,706.0,1134.0,1010.0
24067,13:10.133,1,960.0,754.0,1199.0,1067.0
24082,13:10.625,1,824.0,760.0,1070.0,1080.0
24097,13:11.117,1,774.0,880.0,1025.0,1196.0
24112,13:11.610,1,845.0,820.0,1091.0,1129.0
24127,13:12.102,1,937.0,834.0,1181.0,1146.0
24142,13:12.595,1,882.0,807.0,1126.0,1117.0
24157,13:13.087,1,909.0,734.0,1152.0,1039.0
24172,13:13.580,1,953.0,730.0,1192.0,1042.0
24187,13:14.072,1,1000.0,679.0,1240.0,984.0
24202,13:14.565,1,1066.0,712.0,1305.0,1018.0
24217,13:15.057,1,1073.0,694.0,1311.0,1001.0
24232,13:15.550,1,1061.0,687.0,1298.0,993.0
24247,13:16.042,1,665.0,410.0,924.0,744.0
24262,13:16.535,1,662.0,390.0,925.0,728.0
24277,13:17.027,1,952.0,577.0,1190.0,885.0
24292,13:17.519,1,1038.0,698.0,1277.0,1005.0
24307,13:18.012,1,1044.0,706.0,1282.0,1016.0
24322,13:18.504,1,1033.0,700.0,1271.0,1008.0
24337,13:18.997,1,1069.0,740.0,1306.0,1061.0
24352,13:19.489,1,1067.0,756.0,1303.0,1063.0
24367,13:19.982,1,1057.0,742.0,1293.0,1053.0
24382,13:20.474,1,1049.0,781.0,1287.0,1093.0
24397,13:20.967,1,1065.0,749.0,1303.0,1060.0
24412,13:21.459,1,1107.0,730.0,1345.0,1043.0
24427,13:21.952,1,1067.0,798.0,1305.0,1111.0
24442,13:22.444,1,1064.0,761.0,1302.0,1073.0
24457,13:22.936,1,1027.0,710.0,1265.0,1026.0
24472,13:23.429,1,1031.0,674.0,1266.0,985.0
24487,13:23.921,1,1078.0,715.0,1314.0,1030.0
24502,13:24.414,1,1097.0,751.0,1338.0,1062.0
24517,13:24.906,1,1116.0,758.0,1355.0,1070.0
24532,13:25.399,1,1077.0,775.0,1312.0,1089.0
24547,13:25.891,1,1062.0,791.0,1299.0,1103.0
24562,13:26.384,1,1051.0,720.0,1288.0,1034.0
24577,13:26.876,1,1045.0,709.0,1284.0,1020.0
24592,13:27.369,1,1078.0,659.0,1315.0,972.0
24607,13:27.861,1,1069.0,666.0,1306.0,974.0
24622,13:28.354,1,1065.0,703.0,1301.0,1011.0
24637,13:28.846,1,1066.0,690.0,1303.0,1002.0
24652,13:29.338,1,1066.0,707.0,1301.0,1019.0
24667,13:29.831,1,1064.0,758.0,1301.0,1065.0
24682,13:30.323,1,1064.0,756.0,1303.0,1062.0
24697,13:30.816,1,1071.0,723.0,1306.0,1034.0
24712,13:31.308,1,969.0,693.0,1209.0,1004.0
24727,13:31.801,1,990.0,699.0,1231.0,1009.0
24742,13:32.293,1,1039.0,715.0,1276.0,1025.0
24757,13:32.786,1,1259.0,670.0,1498.0,985.0
24772,13:33.278,1,1220.0,674.0,1463.0,991.0
24787,13:33.771,1,1173.0,725.0,1411.0,1039.0
24802,13:34.263,1,1195.0,751.0,1434.0,1063.0
24817,13:34.755,1,1184.0,744.0,1419.0,1051.0
24832,13:35.248,1,1160.0,744.0,1400.0,1052.0
24847,13:35.740,1,1142.0,754.0,1378.0,1061.0
24862,13:36.233,1,1149.0,751.0,1387.0,1062.0
24877,13:36.725,1,1126.0,781.0,1364.0,1093.0
24892,13:37.218,1,1098.0,760.0,1335.0,1075.0
24907,13:37.710,1,1080.0,764.0,1317.0,1078.0
24922,13:38.203,1,1040.0,740.0,1280.0,1049.0
24937,13:38.695,1,1022.0,740.0,1260.0,1054.0
24952,13:39.188,1,988.0,727.0,1226.0,1045.0
24967,13:39.680,1,1012.0,716.0,1246.0,1028.0
24982,13:40.173,1,1036.0,706.0,1270.0,1012.0
24997,13:40.665,1,1006.0,662.0,1244.0,970.0
25012,13:41.157,1,1011.0,612.0,1244.0,919.0
25027,13:41.650,1,1017.0,612.0,1251.0,919.0
25042,13:42.142,1,1025.0,628.0,1262.0,938.0
25057,13:42.635,1,1106.0,492.0,1344.0,803.0
25072,13:43.127,1,1114.0,457.0,1353.0,772.0
25087,13:43.620,1,1139.0,456.0,1376.0,764.0
25102,13:44.112,1,1132.0,467.0,1369.0,784.0
25117,13:44.605,1,1070.0,545.0,1308.0,853.0
25132,13:45.097,1,1077.0,621.0,1314.0,935.0
25147,13:45.590,1,1057.0,631.0,1295.0,936.0
25162,13:46.082,1,1043.0,631.0,1284.0,937.0
25177,13:46.574,1,1062.0,649.0,1295.0,955.0
25192,13:47.067,1,1051.0,655.0,1289.0,961.0
25207,13:47.559,1,1067.0,695.0,1301.0,1001.0
25222,13:48.052,1,1062.0,711.0,1296.0,1022.0
25237,13:48.544,1,1050.0,650.0,1288.0,958.0
25252,13:49.037,1,1045.0,611.0,1282.0,917.0
25267,13:49.529,1,986.0,603.0,1222.0,899.0
25282,13:50.022,1,989.0,654.0,1229.0,960.0
25297,13:50.514,1,994.0,645.0,1233.0,954.0
25312,13:51.007,1,1025.0,562.0,1262.0,872.0
25327,13:51.499,1,1060.0,519.0,1298.0,829.0
25342,13:51.992,1,1040.0,523.0,1280.0,834.0
25357,13:52.484,1,1037.0,606.0,1274.0,908.0
25372,13:52.976,1,1046.0,655.0,1287.0,963.0
25387,13:53.469,1,1023.0,725.0,1263.0,1032.0
25402,13:53.961,1,1024.0,698.0,1260.0,1009.0
25417,13:54.454,1,1023.0,670.0,1260.0,976.0
25432,13:54.946,1,1012.0,639.0,1249.0,945.0
25447,13:55.439,1,1011.0,673.0,1248.0,980.0
25462,13:55.931,1,1025.0,705.0,1259.0,1021.0
25477,13:56.424,1,1023.0,681.0,1256.0,990.0
25492,13:56.916,1,1005.0,736.0,1242.0,1046.0
25507,13:57.409,1,1023.0,679.0,1259.0,991.0
25522,13:57.901,1,1016.0,685.0,1253.0,995.0
25537,13:58.393,1,1003.0,673.0,1243.0,984.0
25552,13:58.886,1,1009.0,662.0,1246.0,968.0
25567,13:59.378,1,1026.0,684.0,1267.0,998.0
25582,13:59.871,1,1047.0,672.0,1287.0,987.0
25597,14:00.363,1,1026.0,686.0,1265.0,999.0
25612,14:00.856,1,1038.0,696.0,1276.0,1006.0
25627,14:01.348,1,1036.0,688.0,1276.0,997.0
25642,14:01.841,1,1024.0,697.0,1262.0,1002.0
25657,14:02.333,1,1023.0,706.0,1261.0,1013.0
25672,14:02.826,1,1020.0,706.0,1257.0,1013.0
25687,14:03.318,1,1015.0,704.0,1253.0,1013.0
25702,14:03.811,1,1047.0,696.0,1286.0,1000.0
25717,14:04.303,1,1099.0,623.0,1339.0,934.0
25732,14:04.795,1,1102.0,608.0,1339.0,915.0
25747,14:05.288,1,1099.0,621.0,1339.0,929.0
25762,14:05.780,1,1099.0,632.0,1341.0,941.0
25777,14:06.273,1,1077.0,663.0,1314.0,972.0
25792,14:06.765,1,1083.0,659.0,1319.0,970.0
25807,14:07.258,1,1080.0,649.0,1315.0,960.0
25822,14:07.750,1,988.0,727.0,1232.0,1028.0
25837,14:08.243,1,975.0,729.0,1217.0,1031.0
25852,14:08.735,1,1020.0,728.0,1262.0,1033.0
25867,14:09.228,1,1046.0,734.0,1285.0,1045.0
25882,14:09.720,1,1055.0,752.0,1296.0,1060.0
25897,14:10.212,1,1092.0,721.0,1329.0,1031.0
25912,14:10.705,1,1149.0,648.0,1384.0,957.0
25927,14:11.197,1,1132.0,628.0,1372.0,938.0
25942,14:11.690,1,1097.0,645.0,1335.0,956.0
25957,14:12.182,1,1094.0,655.0,1331.0,967.0
25972,14:12.675,1,1101.0,717.0,1340.0,1028.0
25987,14:13.167,1,1104.0,704.0,1347.0,1016.0
26002,14:13.660,1,1119.0,696.0,1358.0,1002.0
26017,14:14.152,1,1133.0,624.0,1369.0,933.0
26032,14:14.645,1,1118.0,597.0,1359.0,910.0
26047,14:15.137,1,1120.0,586.0,1357.0,895.0
26062,14:15.630,1,1139.0,660.0,1376.0,968.0
26077,14:16.122,1,1155.0,670.0,1394.0,984.0
26092,14:16.614,1,1120.0,701.0,1358.0,1013.0
26107,14:17.107,1,1037.0,698.0,1279.0,1006.0
26122,14:17.599,1,1012.0,690.0,1251.0,1000.0
26137,14:18.092,1,976.0,694.0,1218.0,1004.0
26152,14:18.584,1,993.0,669.0,1233.0,980.0
26167,14:19.077,1,1036.0,638.0,1279.0,949.0
26182,14:19.569,1,1058.0,553.0,1297.0,864.0
26197,14:20.062,1,1065.0,462.0,1304.0,783.0
26212,14:20.554,1,1074.0,486.0,1311.0,806.0
26227,14:21.047,1,1089.0,573.0,1326.0,882.0
26242,14:21.539,1,1106.0,615.0,1345.0,925.0
26257,14:22.031,1,1071.0,676.0,1308.0,987.0
26272,14:22.524,1,1096.0,696.0,1338.0,1010.0
26287,14:23.016,1,1014.0,755.0,1255.0,1062.0
26302,14:23.509,1,1049.0,722.0,1287.0,1025.0
26317,14:24.001,1,1085.0,714.0,1322.0,1024.0
26332,14:24.494,1,1073.0,744.0,1312.0,1056.0
26347,14:24.986,1,1084.0,672.0,1320.0,979.0
26362,14:25.479,1,1095.0,616.0,1331.0,927.0
26377,14:25.971,1,1108.0,579.0,1347.0,887.0
26392,14:26.464,1,1072.0,523.0,1309.0,835.0
26407,14:26.956,1,1102.0,528.0,1341.0,845.0
26422,14:27.448,1,1081.0,606.0,1317.0,915.0
26437,14:27.941,1,1093.0,701.0,1329.0,1009.0
26452,14:28.433,1,1068.0,706.0,1305.0,1018.0
26467,14:28.926,1,1087.0,696.0,1324.0,1009.0
26482,14:29.418,1,1095.0,680.0,1327.0,985.0
26497,14:29.911,1,1084.0,714.0,1326.0,1030.0
26512,14:30.403,1,1095.0,690.0,1334.0,1002.0
26527,14:30.896,1,1070.0,675.0,1309.0,988.0
26542,14:31.388,1,1034.0,656.0,1271.0,966.0
26557,14:31.881,1,1044.0,647.0,1284.0,954.0
26572,14:32.373,1,1055.0,638.0,1293.0,943.0
26587,14:32.866,1,1042.0,688.0,1282.0,996.0
26602,14:33.358,1,1043.0,720.0,1280.0,1027.0
26617,14:33.850,1,1037.0,731.0,1275.0,1038.0
26632,14:34.343,1,1073.0,708.0,1309.0,1023.0
26647,14:34.835,1,1081.0,710.0,1317.0,1026.0
26662,14:35.328,1,1072.0,710.0,1309.0,1025.0
26677,14:35.820,1,1069.0,729.0,1306.0,1043.0
26692,14:36.313,1,1071.0,725.0,1309.0,1035.0
26707,14:36.805,1,1067.0,707.0,1304.0,1021.0
26722,14:37.298,1,1097.0,641.0,1335.0,952.0
26737,14:37.790,1,1090.0,580.0,1328.0,891.0
26752,14:38.283,1,1111.0,613.0,1349.0,924.0
26767,14:38.775,1,1131.0,647.0,1367.0,956.0
26782,14:39.267,1,1108.0,672.0,1348.0,984.0
26797,14:39.760,1,1082.0,699.0,1319.0,1004.0
26812,14:40.252,1,1070.0,678.0,1308.0,989.0
26827,14:40.745,1,1070.0,683.0,1307.0,992.0
26842,14:41.237,1,1061.0,721.0,1301.0,1031.0
26857,14:41.730,1,1054.0,721.0,1295.0,1031.0
26872,14:42.222,1,1056.0,719.0,1295.0,1027.0
26887,14:42.715,1,1052.0,763.0,1291.0,1071.0
26902,14:43.207,1,1066.0,715.0,1303.0,1023.0
26917,14:43.700,1,1070.0,730.0,1308.0,1041.0
26932,14:44.192,1,1039.0,664.0,1278.0,969.0
26947,14:44.685,1,971.0,637.0,1210.0,946.0
26962,14:45.177,1,717.0,510.0,975.0,827.0
26977,14:45.669,1,1026.0,664.0,1266.0,971.0
26992,14:46.162,1,1037.0,700.0,1279.0,1009.0
27007,14:46.654,1,1044.0,709.0,1285.0,1019.0
27022,14:47.147,1,1038.0,724.0,1277.0,1029.0
27037,14:47.639,1,1025.0,734.0,1265.0,1040.0
27052,14:48.132,1,1067.0,763.0,1308.0,1082.0
27067,14:48.624,1,1061.0,694.0,1300.0,1004.0
27082,14:49.117,1,999.0,697.0,1240.0,1009.0
27097,14:49.609,1,1020.0,696.0,1258.0,1004.0
27112,14:50.102,1,1025.0,713.0,1265.0,1027.0
27127,14:50.594,1,1019.0,727.0,1259.0,1036.0
27142,14:51.086,1,1017.0,718.0,1257.0,1030.0
27157,14:51.579,1,1011.0,702.0,1249.0,1015.0
27172,14:52.071,1,1012.0,714.0,1252.0,1027.0
27187,14:52.564,1,1013.0,729.0,1251.0,1041.0
27202,14:53.056,1,1017.0,731.0,1256.0,1043.0
27217,14:53.549,1,1033.0,756.0,1272.0,1068.0
27232,14:54.041,1,1037.0,854.0,1280.0,1171.0
27247,14:54.534,1,1061.0,792.0,1301.0,1107.0
27262,14:55.026,1,1051.0,737.0,1291.0,1049.0
27277,14:55.519,1,1075.0,678.0,1313.0,995.0
27292,14:56.011,1,1080.0,725.0,1316.0,1038.0
27307,14:56.504,1,1088.0,860.0,1328.0,1177.0
27322,14:56.996,1,681.0,967.0,958.0,1276.0
27337,14:57.488,1,781.0,829.0,1030.0,1160.0
27352,14:57.981,1,1202.0,843.0,1444.0,1156.0
27367,14:58.473,1,1198.0,874.0,1441.0,1184.0
27382,14:58.966,1,1205.0,886.0,1449.0,1201.0
27397,14:59.458,1,1138.0,835.0,1379.0,1147.0
27412,14:59.951,1,938.0,555.0,1178.0,870.0
27427,15:00.443,1,986.0,532.0,1226.0,845.0
27442,15:00.936,1,974.0,580.0,1212.0,894.0
27457,15:01.428,1,938.0,582.0,1175.0,895.0
27472,15:01.921,1,909.0,613.0,1149.0,927.0
27487,15:02.413,1,923.0,656.0,1173.0,970.0
27502,15:02.905,1,741.0,364.0,1018.0,715.0
27517,15:03.398,1,927.0,326.0,1195.0,677.0
27532,15:03.890,1,1008.0,595.0,1272.0,935.0
27547,15:04.383,1,1139.0,678.0,1401.0,1002.0
27562,15:04.875,1,1264.0,762.0,1505.0,1060.0
27577,15:05.368,1,1191.0,722.0,1417.0,1007.0
27592,15:05.860,1,1120.0,754.0,1344.0,1039.0
27607,15:06.353,1,1067.0,733.0,1294.0,1022.0
27622,15:06.845,1,1092.0,813.0,1321.0,1097.0
27637,15:07.338,1,1106.0,814.0,1338.0,1106.0
27652,15:07.830,1,1131.0,738.0,1365.0,1027.0
27667,15:08.323,1,1214.0,760.0,1447.0,1061.0
27682,15:08.815,1,1137.0,626.0,1366.0,913.0
27697,15:09.307,1,1081.0,646.0,1314.0,934.0
27712,15:09.800,1,1151.0,662.0,1386.0,954.0
27727,15:10.292,1,1116.0,508.0,1348.0,801.0
27742,15:10.785,1,1069.0,385.0,1306.0,703.0
27757,15:11.277,1,850.0,410.0,1098.0,732.0
27772,15:11.770,1,767.0,462.0,1014.0,767.0
27787,15:12.262,1,512.0,461.0,785.0,775.0
27802,15:12.755,1,731.0,510.0,982.0,818.0
27817,15:13.247,1,751.0,389.0,1000.0,706.0
27832,15:13.740,1,947.0,356.0,1186.0,676.0
27847,15:14.232,1,1073.0,486.0,1306.0,789.0
27862,15:14.724,1,1045.0,498.0,1277.0,800.0
27877,15:15.217,1,1012.0,559.0,1241.0,858.0
27892,15:15.709,1,963.0,615.0,1194.0,911.0
27907,15:16.202,1,944.0,643.0,1177.0,942.0
27922,15:16.694,1,899.0,595.0,1131.0,898.0
27937,15:17.187,1,883.0,636.0,1116.0,942.0
27952,15:17.679,1,915.0,625.0,1148.0,928.0
27967,15:18.172,1,936.0,717.0,1171.0,1015.0
27982,15:18.664,1,951.0,665.0,1187.0,958.0
27997,15:19.157,1,932.0,615.0,1169.0,917.0
28012,15:19.649,1,1003.0,589.0,1234.0,891.0
28027,15:20.142,1,930.0,658.0,1168.0,950.0
28042,15:20.634,1,938.0,668.0,1177.0,960.0
28057,15:21.126,1,1032.0,745.0,1264.0,1033.0
28072,15:21.619,1,1041.0,751.0,1271.0,1041.0
28087,15:22.111,1,959.0,761.0,1192.0,1049.0
28102,15:22.604,1,872.0,701.0,1111.0,995.0
28117,15:23.096,1,881.0,623.0,1116.0,918.0
28132,15:23.589,1,909.0,516.0,1146.0,817.0
28147,15:24.081,1,986.0,532.0,1224.0,829.0
28162,15:24.574,1,970.0,603.0,1209.0,893.0
28177,15:25.066,1,1060.0,643.0,1296.0,939.0
28192,15:25.559,1,1097.0,582.0,1331.0,874.0
28207,15:26.051,1,1099.0,553.0,1332.0,851.0
28222,15:26.543,1,1041.0,560.0,1275.0,865.0
28237,15:27.036,1,930.0,544.0,1168.0,852.0
28252,15:27.528,1,972.0,577.0,1205.0,882.0
28267,15:28.021,1,1034.0,572.0,1270.0,881.0
28282,15:28.513,1,1280.0,763.0,1527.0,1079.0
28297,15:29.006,1,1285.0,826.0,1533.0,1134.0
28312,15:29.498,1,1183.0,841.0,1430.0,1147.0
28327,15:29.991,1,1134.0,785.0,1380.0,1093.0
28342,15:30.483,1,1078.0,788.0,1319.0,1093.0
28357,15:30.976,1,1036.0,819.0,1276.0,1129.0
28372,15:31.468,1,1002.0,745.0,1233.0,1036.0
28387,15:31.961,1,999.0,648.0,1232.0,946.0
28402,15:32.453,1,997.0,616.0,1231.0,912.0
28417,15:32.945,1,1019.0,643.0,1254.0,940.0
28432,15:33.438,1,1031.0,598.0,1266.0,896.0
28447,15:33.930,1,985.0,586.0,1221.0,885.0
28462,15:34.423,1,963.0,618.0,1196.0,916.0
28477,15:34.915,1,997.0,615.0,1231.0,914.0
28492,15:35.408,1,964.0,651.0,1195.0,940.0
28507,15:35.900,1,1066.0,684.0,1295.0,973.0
28522,15:36.393,1,828.0,774.0,1070.0,1078.0
28537,15:36.885,1,1326.0,415.0,1567.0,736.0
28552,15:37.378,1,1237.0,445.0,1471.0,749.0
28567,15:37.870,1,1210.0,502.0,1444.0,812.0
28582,15:38.362,1,1175.0,578.0,1409.0,879.0
28597,15:38.855,1,1069.0,633.0,1303.0,930.0
28612,15:39.347,1,1066.0,643.0,1299.0,945.0
28627,15:39.840,1,1099.0,649.0,1328.0,948.0
28642,15:40.332,1,1123.0,641.0,1354.0,938.0
28657,15:40.825,1,1260.0,729.0,1494.0,1029.0
28672,15:41.317,1,1217.0,715.0,1450.0,1018.0
28687,15:41.810,1,1156.0,708.0,1388.0,1007.0
28702,15:42.302,1,1155.0,701.0,1387.0,1001.0
